latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.152897,-8.571442,0.0,2015-05-09T12:00,26.1,41,12.0,26.7,0.0,0.0,0.0,0.0,1,1023.4,1023.4,30,0,0,100,0.65,1.98,14.3,16.3,350,355,28.4,31.9,21.2,19.0,16.2,0.094,0.189,0.236,0.241,1,3600.0,936.0,808.0,128.0,885.9,936.0,1224.8,958.4,827.3,131.1,885.9,958.4,1254.1
37.152897,-8.571442,0.0,2015-05-10T12:00,29.6,26,8.0,31.7,0.0,0.0,0.0,0.0,1,1018.6,1018.6,27,0,0,90,0.66,3.06,0.5,3.2,45,90,19.4,34.7,23.0,19.3,16.3,0.089,0.187,0.235,0.241,1,3600.0,945.0,815.0,130.0,891.9,945.0,1226.4,967.5,834.4,133.1,891.9,967.5,1255.7
37.152897,-8.571442,0.0,2015-05-11T12:00,26.5,37,10.6,27.5,0.0,0.0,0.0,0.0,0,1018.5,1018.5,0,0,0,0,0.67,2.19,10.0,14.2,165,156,28.4,32.1,23.3,19.7,16.3,0.087,0.186,0.234,0.241,1,3600.0,954.0,838.0,116.0,915.5,954.0,1228.0,976.7,857.9,118.8,915.5,976.7,1257.2
37.152897,-8.571442,0.0,2015-05-12T12:00,28.2,33,10.5,28.2,0.0,0.0,0.0,0.0,0,1019.5,1019.5,0,0,0,0,0.7,2.55,14.9,20.3,160,153,31.7,32.8,22.9,20.0,16.4,0.086,0.184,0.234,0.241,1,3600.0,943.0,818.0,125.0,892.2,943.0,1229.5,965.3,837.4,128.0,892.2,965.3,1258.6
37.152897,-8.571442,0.0,2015-05-13T12:00,32.0,23,8.2,33.1,0.0,0.0,0.0,0.0,1,1020.0,1020.0,28,0,0,94,0.7,3.66,5.2,6.5,214,183,24.1,35.5,23.7,20.3,16.5,0.085,0.183,0.233,0.241,1,3600.0,925.0,760.0,165.0,827.6,925.0,1230.9,946.8,777.9,168.9,827.6,946.8,1260.0
37.152897,-8.571442,0.0,2015-05-14T12:00,27.6,30,8.5,24.8,0.0,0.0,0.0,0.0,0,1021.6,1021.6,0,0,0,0,0.74,2.59,28.7,35.8,348,350,50.0,32.5,24.4,20.7,16.5,0.085,0.181,0.232,0.241,1,3600.0,955.0,843.0,112.0,916.5,955.0,1232.3,977.5,862.8,114.6,916.5,977.5,1261.2
37.152897,-8.571442,0.0,2015-05-15T12:00,24.2,25,2.7,20.1,0.0,0.0,0.0,0.0,0,1023.2,1023.2,9,0,0,29,0.69,2.28,28.6,35.7,354,357,52.6,29.4,22.7,20.9,16.6,0.085,0.18,0.231,0.24,1,3600.0,955.0,839.0,116.0,910.8,955.0,1233.5,977.4,858.7,118.7,910.8,977.4,1262.5
37.152897,-8.571442,0.0,2015-05-16T12:00,30.4,17,2.7,28.0,0.0,0.0,0.0,0.0,0,1021.6,1021.6,0,0,0,0,0.8,3.6,19.4,24.6,18,25,36.7,35.1,23.4,21.0,16.7,0.085,0.179,0.23,0.24,1,3600.0,965.0,850.0,115.0,921.5,965.0,1234.8,987.6,869.9,117.7,921.5,987.6,1263.6
37.152897,-8.571442,0.0,2015-05-17T12:00,30.8,20,4.9,30.0,0.0,0.0,0.0,0.0,1,1017.9,1017.9,29,0,0,97,0.75,3.57,11.8,13.9,340,350,23.0,36.9,24.9,21.3,16.8,0.084,0.178,0.229,0.24,1,3600.0,954.0,812.0,142.0,879.1,954.0,1235.9,976.3,830.9,145.3,879.1,976.3,1264.7
37.152897,-8.571442,0.0,2015-05-18T12:00,28.2,26,6.9,26.6,0.0,0.0,0.0,0.0,1,1013.6,1013.6,30,1,0,97,0.62,2.83,13.8,16.5,313,314,24.5,33.6,25.0,21.6,16.8,0.084,0.177,0.228,0.24,1,3600.0,771.0,387.0,384.0,418.4,771.0,1237.0,788.9,396.0,392.9,418.4,788.9,1265.8
37.152897,-8.571442,0.0,2015-05-19T12:00,22.8,40,8.4,19.3,0.0,0.0,0.0,0.0,0,1014.6,1014.6,0,0,0,0,0.63,1.67,33.4,41.3,342,343,59.8,29.2,23.9,21.8,16.9,0.084,0.176,0.228,0.24,1,3600.0,979.0,866.0,113.0,935.2,979.0,1238.0,1001.7,886.1,115.6,935.2,1001.7,1266.7
37.152897,-8.571442,0.0,2015-05-20T12:00,26.2,24,4.1,22.9,0.0,0.0,0.0,0.0,0,1020.4,1020.4,5,0,0,16,0.74,2.59,25.9,32.2,346,350,43.9,32.1,22.8,21.8,17.0,0.084,0.175,0.227,0.24,1,3600.0,977.0,858.0,119.0,925.5,977.0,1238.9,999.7,877.9,121.8,925.5,999.7,1267.6
37.152897,-8.571442,0.0,2015-05-21T12:00,26.3,27,5.9,26.0,0.0,0.0,0.0,0.0,0,1021.3,1021.3,0,0,0,0,0.69,2.48,11.2,14.2,6,16,26.6,34.6,23.3,21.8,17.1,0.084,0.174,0.226,0.24,1,3600.0,968.0,853.0,115.0,919.1,968.0,1239.8,990.4,872.8,117.7,919.1,990.4,1268.5
37.152897,-8.571442,0.0,2015-05-22T12:00,26.3,28,6.5,25.5,0.0,0.0,0.0,0.0,1,1018.7,1018.7,22,0,0,75,0.7,2.45,15.2,18.6,338,345,27.0,36.4,24.1,21.9,17.2,0.084,0.173,0.225,0.24,1,3600.0,975.0,848.0,127.0,912.7,975.0,1240.6,997.6,867.6,129.9,912.7,997.6,1269.3
37.152897,-8.571442,0.0,2015-05-23T12:00,25.9,30,7.1,26.1,0.0,0.0,0.0,0.0,0,1015.2,1015.2,0,0,0,0,0.68,2.33,10.5,11.2,311,320,25.6,36.4,24.8,22.0,17.3,0.084,0.173,0.224,0.24,1,3600.0,978.0,864.0,114.0,929.0,978.0,1241.3,1000.6,884.0,116.6,929.0,1000.6,1270.0
37.152897,-8.571442,0.0,2015-05-24T12:00,24.1,43,10.8,24.9,0.0,0.0,0.0,0.0,0,1014.7,1014.7,1,0,1,0,0.63,1.7,11.2,13.6,222,212,25.9,33.1,24.4,22.2,17.3,0.084,0.172,0.224,0.239,1,3600.0,951.0,833.0,118.0,894.8,951.0,1242.0,973.0,852.3,120.7,894.8,973.0,1270.8
37.152897,-8.571442,0.0,2015-05-25T12:00,24.3,44,11.3,26.2,0.0,0.0,0.0,0.0,0,1016.8,1016.8,2,0,2,1,0.62,1.7,6.4,6.3,227,211,26.3,33.8,24.0,22.2,17.4,0.086,0.171,0.223,0.239,1,3600.0,940.0,815.0,125.0,874.7,940.0,1242.7,961.7,833.8,127.9,874.7,961.7,1271.4
37.152897,-8.571442,0.0,2015-05-26T12:00,28.1,35,11.0,28.4,0.0,0.0,0.0,0.0,0,1017.4,1017.4,8,0,13,0,0.66,2.48,12.5,13.3,311,319,25.2,34.9,24.0,22.3,17.5,0.106,0.171,0.222,0.239,1,3600.0,894.0,747.0,147.0,801.0,894.0,1243.3,914.7,764.3,150.4,801.0,914.7,1272.0
37.152897,-8.571442,0.0,2015-05-27T12:00,30.5,28,9.8,31.7,0.0,0.0,0.0,0.0,0,1014.7,1014.7,0,0,0,0,0.73,3.15,8.0,8.0,324,342,19.1,36.9,24.8,22.3,17.6,0.093,0.17,0.222,0.239,1,3600.0,962.0,847.0,115.0,907.5,962.0,1243.9,984.2,866.6,117.7,907.5,984.2,1272.6
37.152897,-8.571442,0.0,2015-05-28T12:00,29.8,30,10.2,30.9,0.0,0.0,0.0,0.0,0,1014.6,1014.6,0,0,0,0,0.71,2.94,8.7,8.4,287,277,22.3,36.0,25.4,22.5,17.7,0.087,0.17,0.221,0.239,1,3600.0,950.0,833.0,117.0,891.9,950.0,1244.4,972.0,852.3,119.7,891.9,972.0,1273.2
37.152897,-8.571442,0.0,2015-05-29T12:00,27.4,41,13.0,28.4,0.0,0.0,0.0,0.0,0,1014.9,1014.9,14,0,24,0,0.65,2.14,12.8,13.1,280,278,27.4,37.1,26.0,22.7,17.8,0.084,0.169,0.22,0.239,1,3600.0,909.0,776.0,133.0,830.2,909.0,1244.8,930.0,794.0,136.1,830.2,930.0,1273.6
37.152897,-8.571442,0.0,2015-05-30T12:00,28.9,29,9.0,27.4,0.0,0.0,0.0,0.0,0,1018.3,1018.3,0,0,0,0,0.76,2.84,22.1,26.7,336,339,36.4,36.8,25.6,22.9,17.9,0.084,0.169,0.219,0.239,1,3600.0,961.0,843.0,118.0,901.3,961.0,1245.2,983.3,862.5,120.7,901.3,983.3,1274.1
37.152897,-8.571442,0.0,2015-05-31T12:00,26.2,36,10.1,24.4,0.0,0.0,0.0,0.0,0,1019.5,1019.5,0,0,0,0,0.69,2.17,25.5,30.9,329,332,45.0,33.0,25.1,23.1,17.9,0.084,0.168,0.219,0.239,1,3600.0,958.0,838.0,120.0,895.4,958.0,1245.6,980.2,857.4,122.8,895.4,980.2,1274.5
