index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2221,41.581722,-7.2727356,458.0,2015-03-05 10:00:00,5.8,66,-0.1,1.5,0.0,0.0,0.0,0.0,0,1037.0,980.7,0,0,0,0,0.15,0.32,15.1,21.3,89,88,38.2,7.3,6.8,8.1,7.6,0.332,0.341,0.367,0.36,1,3600.0,428.0,354.0,74.0,825.7,428.0,596.5,496.8,410.9,85.9,825.7,496.8,692.4,,,,,,
2220,41.581722,-7.2727356,458.0,2015-03-05 11:00:00,7.6,60,0.3,3.1,0.0,0.0,0.0,0.0,0,1036.4,980.5,0,0,0,0,0.22,0.41,17.6,24.5,90,88,42.8,8.6,6.9,8.1,7.6,0.331,0.341,0.366,0.36,1,3600.0,580.0,496.0,84.0,895.6,580.0,770.5,631.1,539.7,91.4,895.6,631.1,838.5,,,,,,
2219,41.581722,-7.2727356,458.0,2015-03-05 12:00:00,9.2,55,0.6,5.1,0.0,0.0,0.0,0.0,0,1035.1,979.6,0,0,0,0,0.28,0.53,18.7,26.3,89,88,45.0,10.0,7.2,8.1,7.6,0.33,0.341,0.366,0.36,1,3600.0,682.0,593.0,89.0,931.8,682.0,885.4,709.2,616.7,92.6,931.8,709.2,920.8,,,,,,
2218,41.581722,-7.2727356,458.0,2015-03-05 13:00:00,10.6,49,0.4,6.6,0.0,0.0,0.0,0.0,0,1033.7,978.5,0,0,0,0,0.32,0.65,19.1,26.7,88,87,45.4,11.1,7.4,8.1,7.6,0.329,0.34,0.366,0.36,1,3600.0,726.0,634.0,92.0,945.2,726.0,933.2,726.3,634.3,92.0,945.2,726.3,933.6,,,,,,
2217,41.581722,-7.2727356,458.0,2015-03-05 14:00:00,11.6,45,0.2,7.7,0.0,0.0,0.0,0.0,0,1032.3,977.4,2,0,0,5,0.33,0.75,18.0,25.3,87,85,44.6,11.8,7.8,8.1,7.6,0.327,0.34,0.366,0.36,1,3600.0,706.0,616.0,90.0,941.0,706.0,910.8,679.2,592.6,86.6,941.0,679.2,876.1,,,,,,
2216,41.581722,-7.2727356,458.0,2015-03-05 15:00:00,12.2,43,-0.1,7.9,0.0,0.0,0.0,0.0,0,1031.3,976.6,0,0,0,0,0.31,0.81,17.3,24.6,85,84,43.2,12.1,8.1,8.1,7.6,0.326,0.339,0.366,0.36,1,3600.0,626.0,541.0,85.0,918.3,626.0,819.6,574.6,496.6,78.0,918.3,574.6,752.3,,,,,,
2215,41.581722,-7.2727356,458.0,2015-03-05 16:00:00,12.2,42,-0.4,7.6,0.0,0.0,0.0,0.0,0,1030.5,975.8,0,0,0,0,0.26,0.83,17.1,24.7,83,82,42.5,12.0,8.3,8.1,7.6,0.325,0.339,0.366,0.36,1,3600.0,490.0,413.0,77.0,862.8,490.0,665.9,419.8,353.9,66.0,862.8,419.8,570.6,,,,,,
2214,41.581722,-7.2727356,458.0,2015-03-05 17:00:00,11.8,43,-0.4,7.5,0.0,0.0,0.0,0.0,0,1030.6,975.8,0,0,0,0,0.18,0.79,13.8,22.5,83,83,40.7,11.4,8.5,8.1,7.6,0.324,0.339,0.366,0.36,1,3600.0,314.0,250.0,64.0,755.6,314.0,460.3,234.2,186.5,47.7,755.6,234.2,343.4,,,,,,
2213,41.581722,-7.2727356,458.0,2015-03-05 18:00:00,10.4,45,-0.9,6.8,0.0,0.0,0.0,0.0,0,1030.4,975.4,0,0,0,0,0.08,0.7,9.5,21.4,81,82,33.5,10.2,8.6,8.1,7.6,0.323,0.338,0.366,0.36,1,3398.03,123.0,85.0,38.0,528.0,123.0,216.6,48.9,33.8,15.1,387.7,47.3,86.1,,,,,,
2212,41.581722,-7.2727356,458.0,2015-03-05 19:00:00,9.4,46,-1.5,5.8,0.0,0.0,0.0,0.0,0,1031.1,975.8,0,0,0,0,0.06,0.63,8.0,20.0,82,82,26.3,8.9,8.6,8.1,7.6,0.323,0.338,0.366,0.36,0,0.0,5.0,2.0,3.0,29.7,5.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,41.581722,-7.2727356,458.0,2015-03-05 20:00:00,7.4,57,-0.5,3.7,0.0,0.0,0.0,0.0,0,1031.3,975.6,0,0,0,0,0.03,0.44,10.1,18.8,84,83,23.4,7.7,8.6,8.1,7.6,0.323,0.338,0.366,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,41.581722,-7.2727356,458.0,2015-03-05 21:00:00,6.2,57,-1.8,2.3,0.0,0.0,0.0,0.0,0,1031.9,976.0,0,0,0,0,0.03,0.41,10.5,18.1,84,84,22.7,6.3,8.4,8.1,7.6,0.324,0.338,0.366,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,41.581722,-7.2727356,458.0,2015-03-05 22:00:00,5.5,55,-2.8,1.6,0.0,0.0,0.0,0.0,0,1032.2,976.1,0,0,0,0,0.03,0.41,9.4,18.8,86,86,22.3,5.2,8.2,8.1,7.6,0.324,0.338,0.366,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,41.581722,-7.2727356,458.0,2015-03-05 23:00:00,4.8,54,-3.6,0.7,0.0,0.0,0.0,0.0,0,1032.5,976.3,0,0,0,0,0.03,0.4,10.5,17.7,86,85,22.3,4.4,7.9,8.1,7.6,0.324,0.338,0.366,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,41.581722,-7.2727356,458.0,2015-03-06 00:00:00,4.3,54,-4.2,0.1,0.0,0.0,0.0,0.0,0,1032.4,976.1,8,0,0,25,0.03,0.38,10.5,16.6,84,86,22.0,3.8,7.7,8.1,7.6,0.324,0.338,0.366,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.581722,-7.2727356,458.0,2015-03-06 01:00:00,4.5,51,-4.9,0.5,0.0,0.0,0.0,0.0,0,1032.3,976.0,7,0,0,24,0.03,0.42,8.7,14.1,85,87,22.0,3.2,7.3,8.1,7.6,0.324,0.338,0.366,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.581722,-7.2727356,458.0,2015-03-06 02:00:00,4.2,50,-5.3,0.4,0.0,0.0,0.0,0.0,0,1032.0,975.7,1,0,0,2,0.02,0.42,7.2,11.9,87,90,21.6,2.7,7.1,8.1,7.6,0.324,0.338,0.366,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.581722,-7.2727356,458.0,2015-03-06 03:00:00,4.2,48,-5.8,0.3,0.0,0.0,0.0,0.0,0,1032.2,975.9,0,0,0,0,0.02,0.43,6.9,11.2,81,90,20.5,2.2,6.8,8.1,7.6,0.324,0.338,0.365,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.581722,-7.2727356,458.0,2015-03-06 04:00:00,3.8,48,-6.2,0.2,0.0,0.0,0.0,0.0,0,1032.2,975.8,0,0,0,0,0.02,0.42,5.1,8.7,82,95,19.4,1.8,6.4,8.1,7.6,0.325,0.338,0.365,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.581722,-7.2727356,458.0,2015-03-06 05:00:00,3.3,49,-6.4,-0.2,0.0,0.0,0.0,0.0,0,1032.2,975.7,0,0,0,0,0.01,0.4,3.8,6.6,73,103,16.9,1.4,6.2,8.1,7.6,0.325,0.338,0.365,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.581722,-7.2727356,458.0,2015-03-06 06:00:00,2.8,50,-6.6,-0.8,0.0,0.0,0.0,0.0,0,1032.8,976.2,0,0,0,0,0.01,0.37,3.9,6.0,68,107,14.8,1.1,5.8,8.0,7.6,0.325,0.338,0.365,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,41.581722,-7.2727356,458.0,2015-03-06 07:00:00,2.5,52,-6.5,-1.1,0.0,0.0,0.0,0.0,0,1033.1,976.4,0,0,0,0,0.01,0.35,3.9,5.7,68,108,11.5,0.9,5.6,8.0,7.6,0.325,0.338,0.365,0.36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2199,41.581722,-7.2727356,458.0,2015-03-06 08:00:00,2.4,57,-5.3,-0.8,0.0,0.0,0.0,0.0,0,1033.5,976.7,0,0,0,0,0.01,0.32,2.6,5.2,56,102,11.2,1.1,5.3,8.0,7.6,0.325,0.338,0.365,0.36,1,2183.29,67.0,44.0,23.0,338.5,67.0,128.7,135.0,88.7,46.4,475.6,96.1,259.4,,,,,,
2198,41.581722,-7.2727356,458.0,2015-03-06 09:00:00,4.9,57,-2.9,2.1,0.0,0.0,0.0,0.0,0,1033.7,977.4,0,0,0,0,0.09,0.37,2.2,4.0,90,95,11.5,3.9,5.3,7.9,7.6,0.325,0.338,0.365,0.36,1,3600.0,252.0,195.0,57.0,709.3,252.0,382.3,329.3,254.8,74.5,709.3,329.3,499.6,,,,,,
2197,41.581722,-7.2727356,458.0,2015-03-06 10:00:00,7.3,51,-2.0,4.4,0.0,0.0,0.0,0.0,0,1032.8,977.0,0,0,0,0,0.18,0.5,3.3,4.4,103,99,14.8,7.0,5.4,7.9,7.6,0.325,0.337,0.365,0.36,1,3600.0,439.0,366.0,73.0,843.2,439.0,603.7,508.7,424.1,84.6,843.2,508.7,699.5,,,,,,
2196,41.581722,-7.2727356,458.0,2015-03-06 11:00:00,9.2,49,-0.8,6.7,0.0,0.0,0.0,0.0,0,1032.2,976.8,0,0,0,0,0.27,0.59,4.1,5.4,105,98,17.6,9.1,5.8,7.9,7.6,0.324,0.337,0.365,0.36,1,3600.0,592.0,509.0,83.0,910.3,592.0,777.5,643.7,553.4,90.2,910.3,643.7,845.4,,,,,,
2195,41.581722,-7.2727356,458.0,2015-03-06 12:00:00,11.1,48,0.4,9.3,0.0,0.0,0.0,0.0,0,1031.4,976.4,0,0,0,0,0.33,0.69,4.6,5.9,108,104,19.1,10.8,6.1,7.9,7.6,0.323,0.337,0.365,0.36,1,3600.0,694.0,605.0,89.0,943.0,694.0,892.2,721.4,628.9,92.5,943.0,721.4,927.4,3.4462890625,85.49169921875,11.58203125,32.229679107666016,2.94580078125,12.1640625
2194,41.581722,-7.2727356,458.0,2015-03-06 13:00:00,12.6,46,1.5,11.3,0.0,0.0,0.0,0.0,0,1030.3,975.7,0,0,0,0,0.37,0.79,4.6,5.9,108,101,19.4,12.1,6.6,7.9,7.6,0.321,0.336,0.365,0.36,1,3600.0,736.0,645.0,91.0,954.5,736.0,939.7,736.2,645.2,91.0,954.5,736.2,940.0,4.0347376703295055,86.37174558501269,12.84309433,34.20167910766602,3.217377997773707,13.24865832311105
2193,41.581722,-7.2727356,458.0,2015-03-06 14:00:00,13.9,45,2.0,12.6,0.0,0.0,0.0,0.0,0,1029.3,975.0,0,0,0,0,0.37,0.87,3.6,4.7,96,94,18.4,13.1,7.0,7.9,7.6,0.32,0.336,0.365,0.36,1,3600.0,714.0,624.0,90.0,946.2,714.0,917.0,686.9,600.3,86.6,946.2,686.9,882.2,4.403912766106963,86.95306108584242,14.24938933,36.40767910766601,3.322039346015477,14.404522951143866
2192,41.581722,-7.2727356,458.0,2015-03-06 15:00:00,14.6,44,2.5,12.9,0.0,0.0,0.0,0.0,0,1028.7,974.5,0,0,0,0,0.33,0.93,3.2,4.3,90,85,16.6,13.6,7.4,7.9,7.6,0.319,0.335,0.365,0.36,1,3600.0,631.0,546.0,85.0,919.7,631.0,825.5,579.5,501.4,78.1,919.7,579.5,758.1,4.839750222032529,87.3566722316056,15.74807365,38.739679107666014,3.448490479811211,15.740211864617242
2191,41.581722,-7.2727356,458.0,2015-03-06 16:00:00,14.9,44,2.7,12.8,0.0,0.0,0.0,0.0,0,1028.2,974.1,0,0,0,0,0.26,0.96,2.9,4.0,83,80,14.8,13.4,7.8,7.9,7.6,0.318,0.335,0.365,0.36,1,3600.0,495.0,417.0,78.0,863.3,495.0,671.6,424.6,357.7,66.9,863.3,424.6,576.2,5.176151387171583,87.53522403999352,17.27539525,41.125679107666016,3.4844976402047156,17.25134177836806
2190,41.581722,-7.2727356,458.0,2015-03-06 17:00:00,14.7,45,3.0,12.8,0.0,0.0,0.0,0.0,0,1028.3,974.2,0,0,0,0,0.15,0.92,2.2,2.9,99,90,12.2,12.8,8.2,7.9,7.6,0.317,0.335,0.364,0.36,1,3600.0,318.0,254.0,64.0,758.3,318.0,465.8,238.1,190.2,47.9,758.3,238.1,348.7,5.29223279833422,87.58376776999455,18.756692649999998,43.47567910766602,3.3871551012049514,18.71916950707799
2189,41.581722,-7.2727356,458.0,2015-03-06 18:00:00,13.2,68,7.6,12.2,0.0,0.0,0.0,0.0,0,1028.5,974.1,0,0,0,0,0.05,0.48,3.0,3.2,194,153,6.8,11.5,8.4,7.9,7.6,0.317,0.334,0.364,0.36,1,3469.98,127.0,87.0,40.0,533.6,127.0,222.0,52.3,35.8,16.5,411.0,51.2,91.4,4.327222899255059,85.74170982413838,19.536717609999997,45.555679107666016,2.7166765800544397,19.501981436780618
2188,41.581722,-7.2727356,458.0,2015-03-06 19:00:00,12.9,51,2.9,10.6,0.0,0.0,0.0,0.0,0,1028.6,974.1,0,0,0,0,0.03,0.73,3.9,4.0,214,170,8.6,9.4,8.4,7.9,7.6,0.317,0.334,0.364,0.36,0,0.0,6.0,2.0,4.0,28.9,6.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,4.8656915277531905,85.95640549267985,20.706073209999996,47.58167910766602,2.929477561808358,20.66371375779899
2187,41.581722,-7.2727356,458.0,2015-03-06 20:00:00,11.9,53,2.5,10.1,0.0,0.0,0.0,0.0,0,1028.9,974.2,0,0,0,0,0.0,0.66,0.8,2.6,297,164,8.3,7.6,8.4,7.9,7.6,0.317,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297624278265664,86.00442797519216,21.747583809999995,49.427679107666016,2.5227647447911563,21.699340599877413
2186,41.581722,-7.2727356,458.0,2015-03-06 21:00:00,10.9,55,2.3,8.8,0.0,0.0,0.0,0.0,0,1029.2,974.3,0,0,0,0,0.0,0.58,2.9,2.2,353,81,6.5,6.3,8.2,7.9,7.6,0.318,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97017441912821,86.05246631234365,22.668067809999993,51.09367910766601,2.823345330748125,22.615274295918326
2185,41.581722,-7.2727356,458.0,2015-03-06 22:00:00,9.0,62,2.2,6.6,0.0,0.0,0.0,0.0,0,1029.3,974.1,0,0,0,0,0.01,0.43,4.4,3.1,9,69,8.6,5.4,8.1,7.9,7.6,0.318,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.062770275710362,85.51062510258824,23.322293289999994,52.41767910766601,2.822813776717651,23.26777601755578
2184,41.581722,-7.2727356,458.0,2015-03-06 23:00:00,6.2,72,1.6,3.5,0.0,0.0,0.0,0.0,0,1029.8,974.0,0,0,0,0,0.0,0.26,6.1,4.8,3,42,9.7,4.8,7.8,7.9,7.6,0.318,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.485034546403074,83.95231819444409,23.670713529999993,53.23767910766601,2.486601629516938,23.616408925605256
2183,41.581722,-7.2727356,458.0,2015-03-07 00:00:00,4.6,79,1.1,1.6,0.0,0.0,0.0,0.0,0,1030.1,974.0,0,0,0,0,0.0,0.18,6.8,6.7,360,36,10.1,4.2,7.6,7.9,7.6,0.318,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7203150262838434,82.30542286954115,23.874754149999994,53.76967910766601,2.084456352195689,23.82106403700423
2182,41.581722,-7.2727356,458.0,2015-03-07 01:00:00,4.1,81,1.0,1.1,0.0,0.0,0.0,0.0,0,1030.2,974.0,0,0,0,0,0.0,0.16,6.5,7.1,6,49,10.1,3.8,7.3,7.9,7.6,0.318,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2015501415277385,81.32425611115934,24.043168629999993,54.21167910766601,1.8256237067179113,23.990004756106124
2181,41.581722,-7.2727356,458.0,2015-03-07 02:00:00,3.8,80,0.6,0.9,0.0,0.0,0.0,0.0,0,1030.0,973.7,0,0,0,0,0.0,0.16,5.9,6.0,14,65,9.7,3.4,7.1,7.9,7.6,0.319,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9852206627490085,81.0544396071651,24.21021942999999,54.599679107666006,1.7172482367953106,24.15709481383749
2180,41.581722,-7.2727356,458.0,2015-03-07 03:00:00,3.5,80,0.3,0.6,0.0,0.0,0.0,0.0,0,1029.8,973.5,0,0,0,0,0.0,0.16,5.4,5.6,20,75,9.0,3.0,6.8,7.9,7.6,0.319,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850369216898441,80.91819986690366,24.367042629999993,54.93367910766601,1.6489316310542614,24.31366983919198
2179,41.581722,-7.2727356,458.0,2015-03-07 04:00:00,3.2,79,-0.1,0.4,0.0,0.0,0.0,0.0,0,1029.4,973.0,0,0,0,0,0.0,0.16,5.2,5.6,25,75,9.0,2.7,6.6,7.9,7.7,0.319,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8475844550795086,80.9645589840885,24.520968009999994,55.21367910766601,1.6409446541724464,24.466906484963815
2178,41.581722,-7.2727356,458.0,2015-03-07 05:00:00,3.0,78,-0.4,-0.0,0.0,0.0,0.0,0.0,0,1029.8,973.4,0,0,0,0,0.0,0.16,5.8,5.8,22,68,9.0,2.4,6.3,7.8,7.7,0.319,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994180684845477,81.01093340675187,24.674722929999994,55.45767910766601,1.7002050504040016,24.61964653383348
2177,41.581722,-7.2727356,458.0,2015-03-07 06:00:00,2.8,78,-0.6,-0.2,0.0,0.0,0.0,0.0,0,1030.1,973.6,0,0,0,0,0.0,0.17,5.7,5.8,18,60,9.0,2.1,6.1,7.8,7.7,0.319,0.334,0.364,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009444797268705,81.05732313994693,24.820977609999993,55.66567910766601,1.7005858730441386,24.764719189181765
2176,41.581722,-7.2727356,458.0,2015-03-07 07:00:00,3.0,76,-0.9,-0.2,0.0,0.0,0.0,0.0,0,1030.5,974.0,0,0,0,0,0.0,0.19,6.0,6.4,17,52,10.1,1.9,5.8,7.8,7.7,0.319,0.334,0.364,0.36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.103435271090036,81.10372818872843,24.988710249999993,55.90967910766601,1.7356341951846026,24.931156654903614
2175,41.581722,-7.2727356,458.0,2015-03-07 08:00:00,5.1,72,0.3,2.2,0.0,0.0,0.0,0.0,0,1030.8,974.7,0,0,0,0,0.02,0.25,5.2,6.6,16,49,10.1,2.7,5.7,7.8,7.7,0.32,0.334,0.364,0.36,1,2283.74,71.0,47.0,24.0,354.1,71.0,136.1,139.2,92.1,47.1,480.2,102.7,266.7,3.0141049654291843,81.18293047812,25.284628809999994,56.53167910766601,1.6822292880566203,25.226574973582103
2174,41.581722,-7.2727356,458.0,2015-03-07 09:00:00,8.3,76,4.4,6.5,0.0,0.0,0.0,0.0,0,1031.1,975.6,0,0,0,0,0.1,0.26,3.3,6.2,41,54,11.5,5.8,5.8,7.8,7.7,0.32,0.334,0.364,0.36,1,3600.0,257.0,199.0,58.0,709.9,257.0,389.7,334.3,258.8,75.4,709.9,334.3,506.9,2.718718592842299,81.22937699620756,25.669186569999994,57.72967910766601,1.5368207407599754,25.61401519392684
2173,41.581722,-7.2727356,458.0,2015-03-07 10:00:00,12.2,57,4.1,10.5,0.0,0.0,0.0,0.0,0,1030.7,976.0,0,0,0,0,0.21,0.61,2.1,3.1,59,54,12.2,10.1,6.1,7.8,7.7,0.32,0.334,0.364,0.36,1,3600.0,443.0,370.0,73.0,841.9,443.0,610.8,512.4,428.0,84.4,841.9,512.4,706.6,3.5010842884561995,83.19318264383871,26.644047309999994,59.62967910766601,1.8400614926266776,26.58588218824097
