index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2208,40.52724,-7.6271057,661.0,2009-06-08T23:00,9.9,86,7.7,7.9,0.0,0.0,0.0,0.0,2,1016.1,938.7,59,34,47,0,0.0,0.16,9.4,15.1,238,242,25.9,12.6,16.5,17.3,12.7,0.183,0.178,0.247,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.52724,-7.6271057,661.0,2009-06-09T00:00,9.5,89,7.8,7.7,0.0,0.0,0.0,0.0,2,1016.5,939.0,60,38,43,0,0.0,0.13,8.2,15.7,232,238,23.4,12.0,16.3,17.2,12.7,0.183,0.178,0.247,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.52724,-7.6271057,661.0,2009-06-09T01:00,9.3,90,7.8,7.5,0.0,0.0,0.0,0.0,2,1016.4,938.9,58,43,33,0,0.0,0.11,8.4,16.1,230,236,24.1,11.7,16.0,17.2,12.7,0.183,0.178,0.247,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.52724,-7.6271057,661.0,2009-06-09T02:00,9.2,92,7.9,7.2,0.0,0.0,0.0,0.0,2,1016.6,939.0,62,49,30,0,0.0,0.1,9.7,16.1,231,236,24.1,11.5,15.8,17.2,12.7,0.183,0.178,0.247,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.52724,-7.6271057,661.0,2009-06-09T03:00,9.3,90,7.8,7.6,0.0,0.0,0.0,0.0,2,1016.8,939.2,68,47,26,33,0.0,0.11,7.9,15.7,227,233,27.0,11.6,15.6,17.2,12.7,0.183,0.178,0.247,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.52724,-7.6271057,661.0,2009-06-09T04:00,9.4,90,7.8,7.6,0.0,0.0,0.0,0.0,3,1017.3,939.7,100,59,39,96,0.0,0.12,8.1,15.4,225,233,26.6,11.6,15.5,17.2,12.7,0.183,0.178,0.247,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.52724,-7.6271057,661.0,2009-06-09T05:00,9.4,90,7.8,7.6,0.0,0.0,0.0,0.0,3,1017.4,939.8,95,50,35,98,0.0,0.12,8.2,14.3,221,229,25.6,11.5,15.3,17.2,12.7,0.183,0.178,0.247,0.286,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.52724,-7.6271057,661.0,2009-06-09T06:00,9.5,89,7.8,7.7,0.0,0.0,0.0,0.0,3,1017.9,940.3,85,52,15,98,0.02,0.13,8.4,12.5,220,224,25.9,11.5,15.1,17.1,12.7,0.183,0.178,0.247,0.286,1,0.0,22.0,5.0,17.0,42.6,22.0,97.3,48.8,11.1,37.7,68.2,30.5,215.9
2200,40.52724,-7.6271057,661.0,2009-06-09T07:00,10.6,82,7.7,8.4,0.0,0.0,0.0,0.0,3,1018.3,941.0,82,56,18,69,0.06,0.23,11.2,15.1,237,237,27.7,12.5,15.0,17.1,12.7,0.182,0.178,0.247,0.286,1,0.0,103.0,14.0,89.0,55.1,103.0,337.2,140.0,19.0,121.0,55.1,140.0,458.5
2199,40.52724,-7.6271057,661.0,2009-06-09T08:00,11.7,74,7.2,9.2,0.0,0.0,0.0,0.0,2,1018.4,941.3,63,60,6,17,0.13,0.36,11.8,15.1,243,242,27.7,13.8,15.0,17.1,12.7,0.182,0.178,0.247,0.286,1,3600.0,238.0,118.0,120.0,271.5,238.0,577.0,285.7,141.7,144.1,271.5,285.7,692.7
2198,40.52724,-7.6271057,661.0,2009-06-09T09:00,12.7,67,6.8,10.1,0.0,0.0,0.0,0.0,2,1018.2,941.4,67,64,16,0,0.17,0.48,12.0,15.9,237,237,28.4,15.2,15.0,17.1,12.7,0.181,0.178,0.247,0.286,1,3600.0,309.0,185.0,124.0,306.8,309.0,800.3,348.5,208.6,139.9,306.8,348.5,902.6
2197,40.52724,-7.6271057,661.0,2009-06-09T10:00,14.2,60,6.5,11.6,0.0,0.0,0.0,0.0,3,1018.7,942.3,98,95,13,17,0.29,0.65,12.0,15.5,224,224,31.3,17.5,15.2,17.1,12.7,0.179,0.178,0.247,0.286,1,3600.0,538.0,276.0,262.0,369.3,538.0,992.0,582.4,298.8,283.6,369.3,582.4,1074.0
2196,40.52724,-7.6271057,661.0,2009-06-09T11:00,15.2,56,6.5,12.3,0.0,0.0,0.0,0.0,3,1018.8,942.6,100,98,14,68,0.3,0.76,13.8,17.6,227,227,33.5,18.9,15.4,17.0,12.7,0.177,0.178,0.247,0.286,1,3600.0,518.0,239.0,279.0,278.5,518.0,1139.1,543.4,250.7,292.7,278.5,543.4,1195.0
2195,40.52724,-7.6271057,661.0,2009-06-09T12:00,15.8,54,6.6,12.6,0.0,0.0,0.0,0.0,3,1018.8,942.7,100,99,33,66,0.28,0.82,15.8,20.6,227,227,34.9,19.2,15.6,17.0,12.7,0.176,0.178,0.247,0.286,1,1207.34,432.0,93.0,339.0,100.2,432.0,1231.4,441.2,95.0,346.2,100.2,441.2,1257.6
2194,40.52724,-7.6271057,661.0,2009-06-09T13:00,16.3,54,6.9,13.1,0.0,0.0,0.0,0.0,3,1018.4,942.5,100,99,17,57,0.27,0.86,16.3,21.7,223,223,37.4,19.4,15.8,17.0,12.7,0.174,0.178,0.247,0.286,1,0.0,395.0,35.0,360.0,36.8,395.0,1262.8,393.3,34.9,358.5,36.8,393.3,1257.4
2193,40.52724,-7.6271057,661.0,2009-06-09T14:00,16.8,53,7.3,13.6,0.0,0.0,0.0,0.0,3,1018.1,942.3,100,100,59,65,0.28,0.89,16.8,22.4,223,224,39.6,19.9,16.1,17.0,12.7,0.172,0.178,0.247,0.286,1,1046.5,416.0,88.0,328.0,94.9,416.0,1231.0,403.6,85.4,318.2,94.9,403.6,1194.4
2192,40.52724,-7.6271057,661.0,2009-06-09T15:00,16.9,55,7.8,13.8,0.0,0.0,0.0,0.0,3,1017.9,942.2,100,100,96,58,0.27,0.87,17.6,23.4,224,224,41.8,20.0,16.3,17.0,12.7,0.171,0.178,0.246,0.286,1,1907.88,402.0,106.0,296.0,123.6,402.0,1138.3,378.9,99.9,279.0,123.6,378.9,1073.0
2191,40.52724,-7.6271057,661.0,2009-06-09T16:00,16.4,58,8.1,13.4,0.0,0.0,0.0,0.0,3,1018.0,942.2,100,100,99,22,0.18,0.78,17.1,23.9,226,226,41.8,19.0,16.4,17.0,12.7,0.17,0.178,0.246,0.286,1,0.0,188.0,12.0,176.0,16.1,188.0,991.0,171.0,10.9,160.1,16.1,171.0,901.5
2190,40.52724,-7.6271057,661.0,2009-06-09T17:00,15.5,64,8.7,13.0,0.0,0.0,0.0,0.0,3,1017.9,941.8,100,100,100,4,0.11,0.63,14.6,21.6,237,237,38.9,17.8,16.5,17.0,12.7,0.169,0.178,0.246,0.286,1,0.0,92.0,0.0,92.0,0.0,92.0,799.1,79.6,0.0,79.6,0.0,79.6,691.5
2189,40.52724,-7.6271057,661.0,2009-06-09T18:00,14.7,70,9.3,12.8,0.0,0.0,0.0,0.0,3,1018.3,942.0,100,100,99,17,0.08,0.51,11.6,17.6,248,247,32.8,16.9,16.5,17.0,12.7,0.168,0.178,0.246,0.286,1,0.0,49.0,0.0,49.0,0.0,49.0,575.8,38.9,0.0,38.9,0.0,38.9,457.3
2188,40.52724,-7.6271057,661.0,2009-06-09T19:00,14.7,72,9.7,13.0,0.0,0.0,0.0,0.0,3,1018.9,942.6,100,100,100,1,0.06,0.47,11.0,16.6,259,257,31.3,16.2,16.5,16.9,12.8,0.168,0.178,0.246,0.286,1,0.0,28.0,0.0,28.0,0.0,28.0,336.1,17.9,0.0,17.9,0.0,17.9,214.9
2187,40.52724,-7.6271057,661.0,2009-06-09T20:00,14.1,77,10.1,12.7,0.0,0.0,0.0,0.0,3,1019.2,942.7,100,94,94,0,0.04,0.37,9.9,16.3,251,252,29.2,15.6,16.5,16.9,12.8,0.168,0.178,0.246,0.286,0,0.0,5.0,0.0,5.0,0.0,5.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.52724,-7.6271057,661.0,2009-06-09T21:00,13.7,81,10.5,12.5,0.0,0.0,0.0,0.0,2,1019.7,943.1,63,41,30,28,0.01,0.3,9.8,15.8,242,243,28.8,15.2,16.4,16.9,12.8,0.167,0.178,0.246,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.52724,-7.6271057,661.0,2009-06-09T22:00,13.0,86,10.6,11.8,0.0,0.0,0.0,0.0,3,1020.1,943.2,100,83,1,86,0.0,0.21,9.3,17.7,234,237,27.7,14.4,16.3,16.9,12.8,0.167,0.178,0.246,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.52724,-7.6271057,661.0,2009-06-09T23:00,12.4,89,10.6,11.1,0.0,0.0,0.0,0.0,3,1019.8,942.8,100,92,2,100,0.0,0.16,10.2,17.4,228,230,27.0,13.8,16.2,16.9,12.8,0.167,0.178,0.246,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.52724,-7.6271057,661.0,2009-06-10T00:00,12.1,91,10.6,10.8,0.0,0.0,0.0,0.0,3,1019.9,942.8,100,98,1,99,0.0,0.13,10.7,18.1,222,224,27.4,13.5,16.1,16.9,12.8,0.167,0.178,0.246,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.52724,-7.6271057,661.0,2009-06-10T01:00,11.9,91,10.5,10.2,0.0,0.0,0.0,0.0,3,1019.6,942.5,100,99,1,88,0.0,0.12,12.5,19.6,219,221,27.0,13.2,16.0,16.9,12.8,0.167,0.178,0.246,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.52724,-7.6271057,661.0,2009-06-10T02:00,11.6,93,10.5,9.9,0.0,0.0,0.0,0.0,3,1019.4,942.2,88,94,2,7,0.0,0.1,12.9,19.2,216,218,26.3,12.9,15.8,16.9,12.8,0.167,0.178,0.246,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.52724,-7.6271057,661.0,2009-06-10T03:00,11.4,94,10.4,9.6,0.0,0.0,0.0,0.0,3,1019.0,941.8,92,97,0,17,0.0,0.08,13.1,21.5,217,220,25.2,12.6,15.7,16.8,12.8,0.168,0.178,0.246,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.52724,-7.6271057,661.0,2009-06-10T04:00,11.2,95,10.4,9.5,0.0,0.0,0.0,0.0,3,1019.4,942.1,100,97,0,44,0.0,0.06,12.4,20.5,216,219,25.2,12.4,15.5,16.8,12.8,0.168,0.178,0.246,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.52724,-7.6271057,661.0,2009-06-10T05:00,11.0,96,10.4,9.4,0.0,0.0,0.0,0.0,3,1019.5,942.2,96,94,3,33,0.0,0.05,11.8,19.6,211,216,25.6,12.2,15.4,16.8,12.8,0.168,0.178,0.246,0.286,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.52724,-7.6271057,661.0,2009-06-10T06:00,11.6,95,10.8,9.8,0.0,0.0,0.0,0.0,3,1020.0,942.8,85,85,8,11,0.01,0.08,14.0,21.1,215,217,27.4,12.5,15.3,16.8,12.8,0.168,0.178,0.246,0.286,1,634.31,32.0,12.0,20.0,102.1,32.0,97.8,70.8,26.5,44.2,162.9,44.3,216.2
2176,40.52724,-7.6271057,661.0,2009-06-10T07:00,13.2,85,10.8,11.2,0.0,0.0,0.0,0.0,2,1020.3,943.5,79,86,2,0,0.06,0.22,15.1,21.5,218,220,36.7,13.6,15.2,16.8,12.8,0.168,0.178,0.246,0.286,1,0.0,93.0,12.0,81.0,47.2,93.0,337.4,126.4,16.3,110.1,47.2,126.4,458.6
2175,40.52724,-7.6271057,661.0,2009-06-10T08:00,14.4,79,10.7,12.3,0.0,0.0,0.0,0.0,2,1020.6,944.1,76,84,0,0,0.13,0.35,15.6,21.0,220,219,37.4,15.2,15.3,16.8,12.8,0.168,0.178,0.246,0.286,1,3600.0,239.0,85.0,154.0,195.5,239.0,577.0,286.9,102.0,184.9,195.5,286.9,692.6
2174,40.52724,-7.6271057,661.0,2009-06-10T09:00,15.7,74,11.1,13.8,0.0,0.0,0.0,0.0,2,1020.7,944.5,66,73,0,0,0.2,0.46,15.8,20.4,221,221,37.4,17.0,15.4,16.8,12.8,0.167,0.178,0.246,0.286,1,3600.0,368.0,153.0,215.0,253.7,368.0,800.2,415.0,172.6,242.5,253.7,415.0,902.5
2173,40.52724,-7.6271057,661.0,2009-06-10T10:00,17.6,67,11.4,15.8,0.0,0.0,0.0,0.0,3,1021.3,945.5,88,96,2,0,0.32,0.67,16.0,20.9,224,224,39.2,19.4,15.6,16.7,12.8,0.165,0.178,0.246,0.286,1,3600.0,572.0,332.0,240.0,444.2,572.0,991.9,619.2,359.4,259.8,444.2,619.2,1073.8
2172,40.52724,-7.6271057,661.0,2009-06-10T11:00,19.2,60,11.3,17.9,0.0,0.0,0.0,0.0,3,1021.4,946.0,86,95,1,0,0.4,0.88,16.3,21.4,227,226,40.0,21.5,15.9,16.7,12.8,0.163,0.178,0.246,0.286,1,3600.0,676.0,402.0,274.0,468.4,676.0,1139.0,709.2,421.8,287.5,468.4,709.2,1195.0
2171,40.52724,-7.6271057,661.0,2009-06-10T12:00,20.1,57,11.3,19.2,0.0,0.0,0.0,0.0,3,1021.6,946.4,84,92,2,0,0.46,1.01,16.4,21.5,230,230,40.7,23.1,16.3,16.7,12.8,0.161,0.178,0.246,0.286,1,3600.0,762.0,497.0,265.0,535.6,762.0,1231.5,778.2,507.6,270.6,535.6,778.2,1257.7
2170,40.52724,-7.6271057,661.0,2009-06-10T13:00,20.7,54,11.1,19.4,0.0,0.0,0.0,0.0,3,1021.5,946.5,91,95,9,0,0.44,1.12,16.4,21.3,237,236,42.1,23.8,16.6,16.7,12.8,0.158,0.178,0.246,0.286,1,3600.0,685.0,400.0,285.0,420.3,685.0,1263.0,682.1,398.3,283.8,420.3,682.1,1257.7
2169,40.52724,-7.6271057,661.0,2009-06-10T14:00,21.6,51,11.2,21.0,0.0,0.0,0.0,0.0,3,1021.7,946.9,94,94,16,0,0.52,1.26,16.4,21.7,244,243,43.9,25.2,17.0,16.7,12.8,0.155,0.178,0.246,0.286,1,3600.0,825.0,629.0,196.0,677.8,825.0,1231.5,800.6,610.4,190.2,677.8,800.6,1195.0
2168,40.52724,-7.6271057,661.0,2009-06-10T15:00,22.0,50,11.2,21.3,0.0,0.0,0.0,0.0,2,1021.4,946.7,69,68,13,0,0.52,1.31,16.4,21.7,251,251,42.5,25.9,17.5,16.7,12.8,0.152,0.177,0.246,0.286,1,3600.0,810.0,633.0,177.0,737.4,810.0,1139.1,763.7,596.8,166.9,737.4,763.7,1073.9
2167,40.52724,-7.6271057,661.0,2009-06-10T16:00,21.8,51,11.4,20.6,0.0,0.0,0.0,0.0,0,1021.5,946.7,20,22,0,0,0.44,1.27,15.5,20.1,257,255,41.4,25.7,17.8,16.7,12.8,0.15,0.177,0.246,0.286,1,3600.0,675.0,528.0,147.0,706.2,675.0,992.1,614.2,480.4,133.8,706.2,614.2,902.7
2166,40.52724,-7.6271057,661.0,2009-06-10T17:00,21.5,53,11.5,20.1,0.0,0.0,0.0,0.0,0,1021.3,946.5,12,13,0,0,0.37,1.2,13.1,17.2,261,259,39.6,25.2,18.2,16.7,12.8,0.148,0.177,0.246,0.286,1,3600.0,564.0,463.0,101.0,767.5,564.0,800.5,488.2,400.8,87.4,767.5,488.2,692.9
