index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,39.824253,-7.6462097,300.0,2018-05-21T10:00,18.3,66,11.7,18.4,0.0,0.0,0.0,0.0,0,1012.5,977.6,16,17,1,0,0.39,0.72,8.7,10.1,175,178,22.3,21.0,18.9,18.0,13.6,0.224,0.214,0.293,0.257,1,3600.0,685.0,484.0,201.0,657.9,685.0,982.6,743.4,525.3,218.1,657.9,743.4,1066.5
2220,39.824253,-7.6462097,300.0,2018-05-21T11:00,20.0,52,10.0,20.6,0.0,0.0,0.0,0.0,0,1012.2,977.5,15,3,1,38,0.51,1.12,8.5,9.8,192,197,22.3,22.7,19.1,18.0,13.6,0.221,0.213,0.293,0.257,1,3600.0,846.0,678.0,168.0,799.4,846.0,1132.8,888.3,711.9,176.4,799.4,888.3,1189.5
2219,39.824253,-7.6462097,300.0,2018-05-21T12:00,19.9,57,11.1,21.1,0.0,0.0,0.0,0.0,0,1012.4,977.7,20,12,0,29,0.56,1.0,9.8,11.8,208,211,23.4,22.7,19.0,18.0,13.6,0.222,0.215,0.294,0.257,1,3600.0,953.0,809.0,144.0,881.4,953.0,1225.9,973.0,826.0,147.0,881.4,973.0,1251.6
2218,39.824253,-7.6462097,300.0,2018-05-21T13:00,21.5,46,9.3,22.1,0.0,0.0,0.0,0.0,0,1011.4,976.9,7,8,0,0,0.6,1.4,11.4,13.8,215,219,26.6,24.2,19.4,18.0,13.6,0.218,0.214,0.294,0.257,1,3600.0,969.0,792.0,177.0,842.5,969.0,1255.6,963.6,787.6,176.0,842.5,963.6,1248.5
2217,39.824253,-7.6462097,300.0,2018-05-21T14:00,22.2,41,8.4,22.0,0.0,0.0,0.0,0.0,0,1010.9,976.5,0,0,0,0,0.59,1.57,12.7,15.6,227,230,28.1,25.0,19.7,18.0,13.6,0.214,0.214,0.294,0.257,1,3600.0,927.0,767.0,160.0,839.8,927.0,1219.9,897.2,742.3,154.8,839.8,897.2,1180.6
2216,39.824253,-7.6462097,300.0,2018-05-21T15:00,22.8,39,8.1,22.1,0.0,0.0,0.0,0.0,0,1010.5,976.2,2,0,0,5,0.56,1.7,12.8,15.9,248,252,28.4,25.5,20.1,18.0,13.6,0.21,0.214,0.293,0.257,1,3600.0,854.0,717.0,137.0,854.0,854.0,1121.3,801.6,673.0,128.6,854.0,801.6,1052.4
2215,39.824253,-7.6462097,300.0,2018-05-21T16:00,23.0,39,8.4,21.7,0.0,0.0,0.0,0.0,0,1010.2,976.0,3,3,0,0,0.49,1.71,13.3,16.5,257,260,27.7,25.5,20.5,18.0,13.6,0.207,0.214,0.293,0.257,1,3600.0,730.0,610.0,120.0,843.0,730.0,966.4,659.2,550.8,108.4,843.0,659.2,872.7
2214,39.824253,-7.6462097,300.0,2018-05-21T17:00,22.7,42,9.2,20.8,0.0,0.0,0.0,0.0,0,1010.3,976.0,4,4,0,0,0.37,1.59,11.6,14.8,263,264,27.4,25.0,20.8,18.0,13.6,0.204,0.214,0.293,0.256,1,3600.0,540.0,429.0,111.0,748.0,540.0,766.0,460.9,366.2,94.7,748.0,460.9,653.8
2213,39.824253,-7.6462097,300.0,2018-05-21T18:00,22.0,46,9.9,20.4,0.0,0.0,0.0,0.0,0,1010.2,975.8,2,1,0,4,0.25,1.42,11.2,14.8,270,271,23.8,24.1,21.0,18.0,13.6,0.202,0.214,0.293,0.256,1,3600.0,332.0,241.0,91.0,603.3,332.0,533.5,255.4,185.4,70.0,603.3,255.4,410.5
2212,39.824253,-7.6462097,300.0,2018-05-21T19:00,20.5,58,11.8,19.7,0.0,0.0,0.0,0.0,0,1010.6,976.0,16,9,12,3,0.11,1.02,9.1,16.7,279,284,20.9,22.8,21.1,18.0,13.6,0.201,0.214,0.293,0.256,1,3600.0,136.0,79.0,57.0,370.2,136.0,285.0,76.1,44.2,31.9,370.2,76.1,159.5
2211,39.824253,-7.6462097,300.0,2018-05-21T20:00,18.4,70,12.7,17.7,0.0,0.0,0.0,0.0,0,1011.3,976.5,10,6,7,2,0.05,0.64,10.7,21.3,320,323,17.3,21.3,21.1,18.0,13.6,0.201,0.214,0.293,0.256,0,0.0,17.0,5.0,12.0,52.1,17.0,69.4,0.0,0.0,0.0,0.0,0.0,0.0
2210,39.824253,-7.6462097,300.0,2018-05-21T21:00,16.9,77,12.8,16.1,0.0,0.0,0.0,0.0,0,1012.1,977.1,9,3,5,10,0.02,0.44,11.9,22.5,335,338,20.5,20.1,21.0,18.0,13.6,0.201,0.214,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,39.824253,-7.6462097,300.0,2018-05-21T22:00,15.6,82,12.5,15.1,0.0,0.0,0.0,0.0,0,1012.4,977.2,6,2,7,0,0.01,0.33,9.4,18.3,317,324,20.2,19.1,20.8,18.0,13.6,0.201,0.214,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,39.824253,-7.6462097,300.0,2018-05-21T23:00,14.7,85,12.3,14.5,0.0,0.0,0.0,0.0,0,1012.5,977.2,8,1,12,0,0.0,0.25,6.6,11.2,311,318,15.8,18.2,20.6,18.0,13.6,0.201,0.214,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,39.824253,-7.6462097,300.0,2018-05-22T00:00,13.5,91,12.1,13.5,0.0,0.0,0.0,0.0,0,1013.0,977.5,5,1,3,8,0.0,0.14,4.6,8.0,309,297,10.8,18.1,20.3,18.0,13.6,0.198,0.213,0.292,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,39.824253,-7.6462097,300.0,2018-05-22T01:00,13.4,90,11.9,13.5,0.0,0.0,0.0,0.0,0,1013.0,977.5,1,0,2,0,0.0,0.15,3.9,3.9,326,304,8.6,17.3,20.1,18.0,13.6,0.198,0.213,0.292,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,39.824253,-7.6462097,300.0,2018-05-22T02:00,12.9,91,11.5,13.0,0.0,0.0,0.0,0.0,0,1012.9,977.4,1,0,2,0,0.0,0.13,3.1,1.5,339,346,6.1,16.6,19.8,18.0,13.6,0.198,0.213,0.292,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,39.824253,-7.6462097,300.0,2018-05-22T03:00,12.4,91,11.1,12.3,0.0,0.0,0.0,0.0,0,1012.9,977.3,2,0,2,4,0.0,0.12,3.6,3.7,354,29,5.8,16.0,19.5,18.0,13.6,0.198,0.213,0.292,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,39.824253,-7.6462097,300.0,2018-05-22T04:00,11.8,93,10.7,11.6,0.0,0.0,0.0,0.0,0,1012.9,977.2,5,0,1,15,0.0,0.09,2.9,4.7,360,58,6.1,15.5,19.2,18.0,13.6,0.198,0.213,0.292,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,39.824253,-7.6462097,300.0,2018-05-22T05:00,11.3,94,10.4,11.3,0.0,0.0,0.0,0.0,0,1013.3,977.6,6,1,0,17,0.0,0.08,1.0,1.1,315,108,4.3,15.0,18.9,18.0,13.6,0.198,0.213,0.292,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,39.824253,-7.6462097,300.0,2018-05-22T06:00,12.4,88,10.4,12.2,0.0,0.0,0.0,0.0,0,1013.8,978.2,7,0,0,22,0.01,0.18,2.8,1.8,320,323,5.8,14.9,18.5,18.0,13.6,0.198,0.213,0.292,0.257,1,269.14,26.0,9.0,17.0,85.6,26.0,81.4,58.8,20.3,38.4,147.7,34.1,183.9
2200,39.824253,-7.6462097,300.0,2018-05-22T07:00,14.5,80,11.1,14.5,0.0,0.0,0.0,0.0,0,1014.2,978.8,5,0,0,16,0.07,0.33,2.5,2.9,8,360,9.0,15.9,18.3,18.0,13.7,0.198,0.213,0.292,0.257,1,3600.0,163.0,97.0,66.0,418.5,163.0,309.5,229.0,136.3,92.7,418.5,229.0,434.9
2199,39.824253,-7.6462097,300.0,2018-05-22T08:00,16.5,75,12.0,16.8,0.0,0.0,0.0,0.0,0,1014.3,979.2,4,0,0,15,0.19,0.47,2.2,2.5,99,90,11.2,17.6,18.2,18.0,13.7,0.197,0.213,0.292,0.256,1,3600.0,354.0,261.0,93.0,625.4,354.0,557.2,429.8,316.9,112.9,625.4,429.8,676.5
2198,39.824253,-7.6462097,300.0,2018-05-22T09:00,18.4,70,12.8,18.8,0.0,0.0,0.0,0.0,0,1014.4,979.5,13,0,0,43,0.31,0.64,3.8,4.3,139,138,14.4,19.7,18.2,18.0,13.7,0.196,0.213,0.292,0.256,1,3600.0,543.0,431.0,112.0,731.0,543.0,787.3,615.5,488.5,126.9,731.0,615.5,892.3
2197,39.824253,-7.6462097,300.0,2018-05-22T10:00,20.3,63,13.0,21.3,0.0,0.0,0.0,0.0,1,1014.4,979.7,28,4,3,75,0.43,0.89,6.7,8.1,164,167,18.7,21.7,18.4,18.0,13.7,0.194,0.213,0.292,0.256,1,3600.0,714.0,585.0,129.0,793.8,714.0,983.9,774.7,634.8,140.0,793.8,774.7,1067.7
2196,39.824253,-7.6462097,300.0,2018-05-22T11:00,21.6,55,12.2,21.9,0.2,0.2,0.0,0.0,51,1014.1,979.6,61,18,38,72,0.49,1.16,11.3,13.8,173,173,26.3,23.1,18.7,18.0,13.7,0.193,0.213,0.292,0.256,1,3600.0,777.0,608.0,169.0,715.9,777.0,1133.9,815.8,638.4,177.4,715.9,815.8,1190.5
2195,39.824253,-7.6462097,300.0,2018-05-22T12:00,21.2,57,12.4,21.2,0.2,0.2,0.0,0.0,51,1014.3,979.7,76,37,41,60,0.44,1.07,10.9,13.1,171,171,26.3,23.4,19.0,18.0,13.7,0.197,0.215,0.294,0.256,1,3600.0,690.0,514.0,176.0,559.3,690.0,1226.9,704.5,524.8,179.7,559.3,704.5,1252.6
2194,39.824253,-7.6462097,300.0,2018-05-22T13:00,22.0,54,12.3,21.5,0.1,0.1,0.0,0.0,51,1014.1,979.6,74,27,44,76,0.43,1.21,11.9,14.4,178,179,25.6,23.9,19.3,18.0,13.7,0.196,0.215,0.294,0.256,1,3600.0,638.0,385.0,253.0,409.0,638.0,1256.6,634.5,382.9,251.6,409.0,634.5,1249.6
2193,39.824253,-7.6462097,300.0,2018-05-22T14:00,22.4,51,11.9,21.7,0.0,0.0,0.0,0.0,2,1013.8,979.4,66,17,50,68,0.41,1.32,10.8,13.3,178,180,25.9,24.2,19.6,18.0,13.7,0.193,0.215,0.293,0.256,1,3600.0,596.0,345.0,251.0,377.2,596.0,1221.1,576.9,333.9,242.9,377.2,576.9,1181.9
2192,39.824253,-7.6462097,300.0,2018-05-22T15:00,22.9,47,10.9,22.2,0.0,0.0,0.0,0.0,3,1013.5,979.1,89,47,58,41,0.35,1.5,7.3,9.1,169,171,23.8,24.2,19.9,18.0,13.7,0.191,0.215,0.293,0.256,1,3600.0,474.0,283.0,191.0,336.5,474.0,1122.7,445.0,265.7,179.3,336.5,445.0,1054.0
2191,39.824253,-7.6462097,300.0,2018-05-22T16:00,23.5,43,10.4,23.0,0.0,0.0,0.0,0.0,2,1013.0,978.7,75,21,93,0,0.33,1.64,4.4,5.1,125,135,17.3,24.5,20.2,18.0,13.7,0.189,0.215,0.293,0.256,1,3600.0,465.0,279.0,186.0,384.7,465.0,968.1,420.1,252.0,168.0,384.7,420.1,874.6
2190,39.824253,-7.6462097,300.0,2018-05-22T17:00,23.9,42,10.3,23.2,0.0,0.0,0.0,0.0,1,1012.7,978.5,47,1,76,0,0.24,1.72,6.2,7.5,100,107,13.7,24.1,20.5,18.0,13.7,0.188,0.215,0.293,0.256,1,3600.0,305.0,143.0,162.0,248.6,305.0,768.0,260.5,122.1,138.4,248.6,260.5,656.0
2189,39.824253,-7.6462097,300.0,2018-05-22T18:00,23.3,45,10.6,22.5,0.0,0.0,0.0,0.0,2,1012.9,978.6,72,15,97,0,0.18,1.58,6.6,9.3,158,164,13.3,23.5,20.6,18.0,13.7,0.187,0.215,0.293,0.256,1,3600.0,211.0,98.0,113.0,244.1,211.0,536.0,162.7,75.5,87.1,244.1,162.7,413.2
2188,39.824253,-7.6462097,300.0,2018-05-22T19:00,21.8,58,13.0,22.0,0.0,0.0,0.0,0.0,1,1012.9,978.4,37,22,28,0,0.09,1.11,5.4,12.2,200,208,11.9,22.5,20.8,18.0,13.7,0.187,0.215,0.293,0.256,1,3600.0,101.0,44.0,57.0,204.0,101.0,287.9,57.0,24.9,32.2,204.0,57.0,162.6
2187,39.824253,-7.6462097,300.0,2018-05-22T20:00,19.5,71,14.1,19.7,0.0,0.0,0.0,0.0,0,1013.3,978.5,20,8,11,20,0.04,0.66,8.0,9.7,275,266,9.7,21.2,20.8,18.0,13.7,0.187,0.215,0.293,0.256,0,0.0,16.0,5.0,11.0,51.4,16.0,70.9,0.0,0.0,0.0,0.0,0.0,0.0
2186,39.824253,-7.6462097,300.0,2018-05-22T21:00,18.6,68,12.5,18.8,0.0,0.0,0.0,0.0,0,1013.8,978.9,16,0,2,51,0.01,0.7,4.2,5.5,329,302,9.7,19.9,20.7,18.0,13.7,0.187,0.215,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,39.824253,-7.6462097,300.0,2018-05-22T22:00,17.2,74,12.6,17.0,0.0,0.0,0.0,0.0,0,1014.1,979.0,16,1,1,50,0.01,0.5,6.8,7.6,328,335,11.9,19.0,20.5,18.0,13.7,0.186,0.215,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,39.824253,-7.6462097,300.0,2018-05-22T23:00,15.6,85,13.1,16.1,0.0,0.0,0.0,0.0,0,1014.4,979.1,2,0,1,4,0.0,0.26,3.4,3.3,302,283,11.9,18.2,20.3,18.0,13.7,0.186,0.215,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,39.824253,-7.6462097,300.0,2018-05-23T00:00,14.6,90,12.9,14.8,0.0,0.0,0.0,0.0,0,1015.0,979.6,8,0,1,26,0.0,0.17,5.2,6.6,326,9,5.8,17.9,20.3,18.0,13.7,0.184,0.215,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,39.824253,-7.6462097,300.0,2018-05-23T01:00,14.1,92,12.8,14.6,0.0,0.0,0.0,0.0,1,1015.1,979.6,27,0,0,91,0.0,0.13,3.1,1.8,315,11,7.2,17.1,20.0,18.0,13.7,0.184,0.215,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,39.824253,-7.6462097,300.0,2018-05-23T02:00,14.1,90,12.5,14.4,0.0,0.0,0.0,0.0,1,1014.8,979.3,29,1,1,90,0.0,0.15,3.1,3.4,339,18,5.0,16.6,19.7,18.1,13.7,0.184,0.215,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,39.824253,-7.6462097,300.0,2018-05-23T03:00,14.0,88,12.1,14.1,0.0,0.0,0.0,0.0,1,1014.6,979.2,24,1,0,76,0.0,0.19,4.4,5.3,351,28,7.9,16.2,19.4,18.1,13.7,0.184,0.215,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,39.824253,-7.6462097,300.0,2018-05-23T04:00,13.7,86,11.5,13.7,0.0,0.0,0.0,0.0,0,1014.5,979.0,14,1,0,44,0.0,0.22,3.3,5.4,347,37,7.6,15.8,19.2,18.0,13.7,0.184,0.215,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,39.824253,-7.6462097,300.0,2018-05-23T05:00,13.6,83,10.8,13.2,0.0,0.0,0.0,0.0,1,1014.3,978.8,25,0,0,84,0.0,0.26,4.3,7.1,360,41,6.5,15.3,18.9,18.0,13.7,0.184,0.215,0.293,0.256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,39.824253,-7.6462097,300.0,2018-05-23T06:00,14.5,78,10.8,14.2,0.0,0.0,0.0,0.0,1,1014.6,979.2,21,0,0,71,0.02,0.36,4.0,7.9,5,47,6.8,15.2,18.6,18.0,13.8,0.184,0.215,0.293,0.256,1,0.0,25.0,6.0,19.0,56.6,25.0,82.6,56.4,13.5,42.9,97.0,32.9,186.3
2176,39.824253,-7.6462097,300.0,2018-05-23T07:00,16.7,70,11.2,16.6,0.0,0.0,0.0,0.0,0,1014.9,979.8,1,0,0,3,0.08,0.57,3.1,6.1,21,45,9.4,16.2,18.4,18.0,13.8,0.184,0.215,0.293,0.256,1,3600.0,150.0,63.0,87.0,269.7,150.0,311.7,210.2,88.3,121.9,269.7,210.2,436.9
2175,39.824253,-7.6462097,300.0,2018-05-23T08:00,18.9,63,11.7,19.3,0.0,0.0,0.0,0.0,0,1015.3,980.4,3,0,0,11,0.19,0.82,1.4,1.8,90,53,9.4,18.1,18.3,18.0,13.8,0.183,0.215,0.293,0.256,1,3600.0,345.0,230.0,115.0,549.1,345.0,559.1,418.5,279.0,139.5,549.1,418.5,678.2
2174,39.824253,-7.6462097,300.0,2018-05-23T09:00,21.0,57,12.1,21.3,0.0,0.0,0.0,0.0,1,1015.4,980.7,23,0,0,77,0.34,1.08,2.6,3.1,124,111,12.2,20.3,18.3,18.0,13.8,0.182,0.215,0.293,0.256,1,3600.0,552.0,436.0,116.0,737.8,552.0,788.8,625.4,494.0,131.4,737.8,625.4,893.7
2173,39.824253,-7.6462097,300.0,2018-05-23T10:00,22.8,50,11.7,23.7,0.0,0.0,0.0,0.0,1,1015.3,980.9,27,0,0,90,0.46,1.4,4.6,5.4,129,127,16.2,22.4,18.6,18.0,13.8,0.179,0.215,0.292,0.256,1,3600.0,712.0,559.0,153.0,757.3,712.0,985.2,772.4,606.4,166.0,757.3,772.4,1068.8
2172,39.824253,-7.6462097,300.0,2018-05-23T11:00,24.3,41,10.1,25.0,0.0,0.0,0.0,0.0,1,1014.9,980.6,50,3,31,94,0.56,1.8,7.1,8.7,139,138,19.4,24.3,18.9,18.0,13.8,0.176,0.215,0.292,0.256,1,3600.0,825.0,602.0,223.0,707.9,825.0,1134.9,866.1,632.0,234.1,707.9,866.1,1191.5
2171,39.824253,-7.6462097,300.0,2018-05-23T12:00,24.0,39,9.2,23.4,0.0,0.0,0.0,0.0,2,1015.0,980.7,52,2,35,96,0.47,1.82,7.1,8.2,150,151,20.2,25.1,19.3,18.0,13.8,0.174,0.214,0.292,0.256,1,3600.0,654.0,382.0,272.0,415.2,654.0,1227.8,667.7,390.0,277.7,415.2,667.7,1253.5
2170,39.824253,-7.6462097,300.0,2018-05-23T13:00,24.5,39,9.5,24.3,0.0,0.0,0.0,0.0,2,1014.4,980.2,51,0,37,97,0.49,1.89,6.3,7.3,167,169,19.1,25.7,19.7,18.0,13.8,0.171,0.214,0.292,0.256,1,3600.0,692.0,348.0,344.0,369.3,692.0,1257.6,688.2,346.1,342.1,369.3,688.2,1250.7
2169,39.824253,-7.6462097,300.0,2018-05-23T14:00,24.3,39,9.5,23.9,0.0,0.0,0.0,0.0,1,1014.0,979.8,48,0,35,91,0.4,1.86,3.2,3.9,153,158,18.0,25.9,20.1,18.0,13.8,0.169,0.214,0.292,0.256,1,3600.0,564.0,293.0,271.0,319.9,564.0,1222.2,546.0,283.6,262.3,319.9,546.0,1183.1
2168,39.824253,-7.6462097,300.0,2018-05-23T15:00,24.7,37,9.1,24.4,0.0,0.0,0.0,0.0,1,1013.5,979.3,31,0,51,0,0.33,1.96,0.7,0.7,270,270,18.0,26.0,20.5,18.0,13.8,0.167,0.214,0.292,0.256,1,3600.0,482.0,262.0,220.0,311.1,482.0,1124.0,452.6,246.0,206.6,311.1,452.6,1055.4
2167,39.824253,-7.6462097,300.0,2018-05-23T16:00,24.8,36,8.9,24.0,0.0,0.0,0.0,0.0,1,1013.2,979.1,31,0,51,0,0.35,2.0,3.9,4.4,236,235,16.6,26.0,20.8,18.0,13.8,0.165,0.214,0.292,0.256,1,3600.0,486.0,364.0,122.0,500.9,486.0,969.8,439.2,329.0,110.3,500.9,439.2,876.4
2166,39.824253,-7.6462097,300.0,2018-05-23T17:00,24.9,36,8.7,24.0,0.0,0.0,0.0,0.0,1,1013.1,979.0,33,0,55,1,0.25,2.02,3.6,4.7,180,176,12.6,25.5,21.1,18.0,13.8,0.164,0.213,0.291,0.256,1,3600.0,332.0,208.0,124.0,360.5,332.0,770.1,283.8,177.8,106.0,360.5,283.8,658.3
