index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2197,39.121265,-8.035706,166.0,2020-04-21T10:00,14.6,66,8.3,12.5,0.1,0.1,0.0,0.0,51,1011.3,991.6,51,26,12,69,0.29,0.57,12.6,16.6,360,360,28.8,14.2,12.4,14.4,13.8,0.265,0.256,0.197,0.202,1,3600.0,575.0,390.0,185.0,586.2,575.0,901.4,633.1,429.4,203.7,586.2,633.1,992.4
2196,39.121265,-8.035706,166.0,2020-04-21T11:00,16.0,57,7.4,14.3,0.0,0.0,0.0,0.0,3,1011.4,991.8,100,100,2,67,0.37,0.79,12.6,16.6,347,347,29.9,15.5,12.6,14.4,13.8,0.263,0.256,0.197,0.202,1,3600.0,683.0,489.0,194.0,622.0,683.0,1065.1,723.0,517.6,205.4,622.0,723.0,1127.5
2195,39.121265,-8.035706,166.0,2020-04-21T12:00,15.9,60,8.2,13.6,0.0,0.0,0.0,0.0,3,1011.6,992.0,90,100,0,1,0.3,0.72,12.7,16.7,335,335,31.3,16.0,12.9,14.4,13.8,0.262,0.256,0.197,0.202,1,3600.0,517.0,202.0,315.0,234.2,517.0,1168.4,530.0,207.1,322.9,234.2,530.0,1197.9
2194,39.121265,-8.035706,166.0,2020-04-21T13:00,16.5,58,8.1,13.9,0.1,0.1,0.0,0.0,51,1011.6,992.0,91,100,1,0,0.27,0.8,14.3,19.5,332,332,30.6,16.2,13.2,14.4,13.8,0.261,0.256,0.197,0.202,1,326.14,432.0,63.0,369.0,70.9,432.0,1204.3,430.1,62.7,367.3,70.9,430.1,1198.9
2193,39.121265,-8.035706,166.0,2020-04-21T14:00,17.1,58,8.7,14.4,0.1,0.1,0.0,0.0,51,1011.8,992.3,100,100,73,0,0.32,0.82,15.9,21.7,327,328,34.6,16.8,13.5,14.4,13.8,0.259,0.255,0.197,0.202,1,3600.0,532.0,169.0,363.0,195.6,532.0,1170.4,513.8,163.2,350.6,195.6,513.8,1130.4
2192,39.121265,-8.035706,166.0,2020-04-21T15:00,17.5,56,8.6,15.1,0.0,0.0,0.0,0.0,3,1011.8,992.3,100,89,90,0,0.26,0.88,13.7,19.5,325,326,34.2,16.9,13.8,14.4,13.8,0.257,0.255,0.197,0.202,1,899.47,378.0,71.0,307.0,90.0,378.0,1069.0,352.6,66.2,286.4,90.0,352.6,997.2
2191,39.121265,-8.035706,166.0,2020-04-21T16:00,17.9,57,9.2,15.7,0.0,0.0,0.0,0.0,1,1011.9,992.4,36,4,45,19,0.25,0.89,13.5,19.0,326,327,31.0,17.0,14.0,14.4,13.8,0.255,0.254,0.197,0.202,1,3600.0,364.0,136.0,228.0,203.1,364.0,906.9,324.4,121.2,203.2,203.1,324.4,808.3
2190,39.121265,-8.035706,166.0,2020-04-21T17:00,16.8,69,11.1,14.3,0.0,0.0,0.0,0.0,3,1012.5,992.9,81,55,53,0,0.19,0.59,19.7,28.9,320,321,39.2,17.0,14.3,14.4,13.8,0.253,0.254,0.197,0.202,1,3600.0,311.0,133.0,178.0,259.1,311.0,695.4,257.8,110.3,147.6,259.1,257.8,576.6
2189,39.121265,-8.035706,166.0,2020-04-21T18:00,15.8,74,11.2,13.8,0.0,0.0,0.0,0.0,1,1013.1,993.4,49,29,38,0,0.1,0.46,16.3,25.0,317,319,40.0,16.3,14.5,14.4,13.8,0.252,0.254,0.197,0.202,1,2274.66,132.0,45.0,87.0,135.8,132.0,448.8,93.5,31.9,61.6,135.8,93.5,317.9
2188,39.121265,-8.035706,166.0,2020-04-21T19:00,14.9,76,10.8,12.8,0.0,0.0,0.0,0.0,2,1013.5,993.8,74,75,10,0,0.06,0.4,15.8,27.2,313,317,31.7,15.6,14.6,14.4,13.8,0.251,0.253,0.197,0.202,1,2946.79,69.0,32.0,37.0,208.1,69.0,184.0,18.7,8.7,10.0,99.6,16.5,49.9
2187,39.121265,-8.035706,166.0,2020-04-21T20:00,13.7,83,11.0,11.6,0.0,0.0,0.0,0.0,0,1014.4,994.6,10,10,1,0,0.04,0.26,16.8,29.1,315,319,32.4,14.9,14.6,14.4,13.9,0.251,0.253,0.197,0.202,0,0.0,1.0,0.0,1.0,0.0,1.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0
2186,39.121265,-8.035706,166.0,2020-04-21T21:00,12.6,87,10.5,10.4,0.0,0.0,0.0,0.0,0,1015.6,995.7,3,3,1,0,0.01,0.19,16.0,28.3,314,319,31.7,14.2,14.6,14.4,13.8,0.251,0.253,0.197,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,39.121265,-8.035706,166.0,2020-04-21T22:00,11.8,89,10.0,9.5,0.0,0.0,0.0,0.0,0,1016.2,996.2,4,4,1,0,0.01,0.16,15.8,28.1,313,320,29.9,13.5,14.5,14.4,13.9,0.25,0.253,0.198,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,39.121265,-8.035706,166.0,2020-04-21T23:00,11.3,91,10.0,9.1,0.0,0.0,0.0,0.0,0,1016.6,996.6,4,5,0,0,0.0,0.12,15.1,27.8,310,318,29.2,13.0,14.4,14.4,13.9,0.25,0.253,0.198,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,39.121265,-8.035706,166.0,2020-04-22T00:00,11.3,90,9.8,9.3,0.0,0.0,0.0,0.0,1,1017.1,997.1,26,29,0,0,0.0,0.13,13.6,25.2,310,318,28.1,13.3,14.3,14.4,13.9,0.249,0.252,0.198,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,39.121265,-8.035706,166.0,2020-04-22T01:00,11.2,91,9.8,9.1,0.0,0.0,0.0,0.0,0,1017.1,997.1,14,16,0,0,0.0,0.11,13.8,25.3,303,311,25.6,12.7,14.2,14.4,13.9,0.248,0.252,0.198,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,39.121265,-8.035706,166.0,2020-04-22T02:00,10.9,93,9.8,8.9,0.0,0.0,0.0,0.0,0,1016.8,996.7,3,3,0,0,0.0,0.1,13.6,25.5,307,315,25.6,12.4,14.0,14.4,13.9,0.248,0.252,0.198,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,39.121265,-8.035706,166.0,2020-04-22T03:00,10.4,94,9.5,8.4,0.0,0.0,0.0,0.0,0,1016.6,996.5,8,9,0,0,0.0,0.08,12.9,24.7,306,314,24.8,12.0,13.9,14.3,13.9,0.248,0.252,0.198,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,39.121265,-8.035706,166.0,2020-04-22T04:00,10.2,94,9.3,8.3,0.0,0.0,0.0,0.0,1,1016.5,996.4,28,31,0,0,0.0,0.08,11.6,23.4,306,315,23.0,11.7,13.7,14.3,13.9,0.248,0.251,0.198,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,39.121265,-8.035706,166.0,2020-04-22T05:00,10.2,94,9.3,8.3,0.0,0.0,0.0,0.0,0,1016.3,996.2,18,20,0,0,0.0,0.07,11.7,23.3,315,322,21.6,11.5,13.6,14.3,13.9,0.247,0.251,0.198,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,39.121265,-8.035706,166.0,2020-04-22T06:00,10.3,94,9.4,8.6,0.0,0.0,0.0,0.0,0,1016.6,996.5,3,3,0,0,0.02,0.08,11.0,22.4,319,327,21.2,11.3,13.4,14.3,13.9,0.247,0.251,0.198,0.202,1,0.0,1.0,0.0,1.0,0.0,1.0,13.3,3.5,0.0,3.5,0.0,0.6,46.3
2176,39.121265,-8.035706,166.0,2020-04-22T07:00,11.4,90,9.9,9.9,0.0,0.0,0.0,0.0,0,1016.9,996.9,2,2,0,0,0.03,0.13,9.9,19.8,316,327,20.9,11.6,13.3,14.3,13.9,0.247,0.251,0.198,0.202,1,2901.64,83.0,44.0,39.0,288.5,83.0,180.5,144.6,76.7,67.9,330.1,126.4,314.5
2175,39.121265,-8.035706,166.0,2020-04-22T08:00,13.1,80,9.6,10.5,0.0,0.0,0.0,0.0,1,1017.2,997.3,39,43,0,0,0.12,0.31,17.3,24.2,337,337,34.9,12.6,13.2,14.3,13.9,0.246,0.25,0.199,0.202,1,3600.0,273.0,198.0,75.0,601.7,273.0,445.7,351.4,254.9,96.5,601.7,351.4,573.6
2174,39.121265,-8.035706,166.0,2020-04-22T09:00,14.6,69,9.1,12.2,0.0,0.0,0.0,0.0,2,1017.2,997.4,62,69,0,0,0.21,0.51,15.1,20.7,342,343,35.3,13.9,13.2,14.3,13.9,0.245,0.25,0.199,0.202,1,3600.0,423.0,275.0,148.0,537.5,423.0,692.9,492.1,319.9,172.2,537.5,492.1,806.1
2173,39.121265,-8.035706,166.0,2020-04-22T10:00,16.0,62,8.7,13.8,0.0,0.0,0.0,0.0,2,1017.2,997.5,67,74,0,0,0.29,0.69,12.4,16.4,343,345,32.8,15.2,13.4,14.3,13.9,0.243,0.249,0.199,0.202,1,3600.0,537.0,317.0,220.0,474.1,537.0,905.4,590.9,348.8,242.1,474.1,590.9,996.2
2172,39.121265,-8.035706,166.0,2020-04-22T11:00,17.3,56,8.4,15.8,0.0,0.0,0.0,0.0,2,1017.0,997.4,70,78,0,0,0.36,0.87,10.5,13.8,338,340,28.4,16.5,13.6,14.3,13.9,0.241,0.249,0.199,0.202,1,3600.0,632.0,335.0,297.0,424.5,632.0,1068.6,668.8,354.5,314.3,424.5,668.8,1130.8
2171,39.121265,-8.035706,166.0,2020-04-22T12:00,17.5,55,8.3,16.4,0.0,0.0,0.0,0.0,3,1016.9,997.3,89,99,0,0,0.41,0.91,11.1,14.5,324,325,26.3,17.8,13.9,14.3,13.9,0.244,0.25,0.199,0.202,1,3600.0,721.0,385.0,336.0,445.0,721.0,1171.6,739.0,394.6,344.4,445.0,739.0,1200.9
2170,39.121265,-8.035706,166.0,2020-04-22T13:00,18.1,53,8.4,16.1,0.0,0.0,0.0,0.0,3,1016.7,997.1,89,99,0,0,0.34,0.98,10.7,14.3,318,319,25.9,18.2,14.3,14.3,13.9,0.242,0.25,0.199,0.202,1,3415.67,543.0,155.0,388.0,173.9,543.0,1207.2,540.5,154.3,386.2,173.9,540.5,1201.7
2169,39.121265,-8.035706,166.0,2020-04-22T14:00,19.0,49,8.1,17.5,0.0,0.0,0.0,0.0,3,1016.3,996.8,100,98,62,0,0.38,1.12,9.2,11.8,321,322,25.9,18.8,14.6,14.3,13.9,0.24,0.249,0.199,0.202,1,3600.0,612.0,179.0,433.0,206.6,612.0,1173.1,591.1,172.9,418.2,206.6,591.1,1133.1
2168,39.121265,-8.035706,166.0,2020-04-22T15:00,19.0,52,9.0,16.6,0.0,0.0,0.0,0.0,3,1016.1,996.6,100,100,91,0,0.33,1.04,14.3,19.1,326,328,29.5,19.0,15.0,14.3,13.9,0.238,0.248,0.199,0.202,1,3600.0,512.0,194.0,318.0,245.1,512.0,1071.7,477.7,181.0,296.7,245.1,477.7,999.9
2167,39.121265,-8.035706,166.0,2020-04-22T16:00,18.3,55,9.1,15.8,0.0,0.0,0.0,0.0,3,1016.2,996.7,100,82,58,1,0.24,0.94,15.1,21.5,322,322,34.9,18.5,15.2,14.3,13.9,0.236,0.248,0.199,0.202,1,1593.29,325.0,76.0,249.0,113.1,325.0,909.8,289.8,67.8,222.0,113.1,289.8,811.2
2166,39.121265,-8.035706,166.0,2020-04-22T17:00,17.7,59,9.7,15.3,0.0,0.0,0.0,0.0,3,1016.3,996.7,100,77,93,0,0.19,0.82,16.1,23.3,320,321,31.0,18.1,15.5,14.3,13.9,0.235,0.247,0.199,0.202,1,1979.9,235.0,65.0,170.0,126.0,235.0,698.5,195.1,54.0,141.1,126.0,195.1,579.8
2165,39.121265,-8.035706,166.0,2020-04-22T18:00,15.5,75,11.1,13.1,0.0,0.0,0.0,0.0,0,1016.9,997.2,13,1,20,0,0.11,0.44,19.2,29.6,322,323,38.9,17.3,15.6,14.3,13.9,0.235,0.247,0.199,0.202,1,1882.27,158.0,41.0,117.0,122.7,158.0,452.3,112.3,29.1,83.2,122.7,112.3,321.5
2164,39.121265,-8.035706,166.0,2020-04-22T19:00,14.6,77,10.7,12.4,0.0,0.0,0.0,0.0,0,1017.0,997.2,7,0,12,0,0.06,0.38,16.7,28.7,327,330,37.8,16.4,15.7,14.3,13.9,0.234,0.247,0.199,0.202,1,3001.85,69.0,28.0,41.0,180.4,69.0,187.9,19.8,8.1,11.8,92.4,17.7,54.0
2163,39.121265,-8.035706,166.0,2020-04-22T20:00,13.2,81,10.1,10.8,0.0,0.0,0.0,0.0,0,1017.5,997.6,4,0,6,0,0.04,0.28,16.4,30.0,327,330,31.7,15.4,15.7,14.3,13.9,0.234,0.246,0.199,0.202,0,0.0,2.0,0.0,2.0,0.0,2.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0
2162,39.121265,-8.035706,166.0,2020-04-22T21:00,12.2,85,9.7,9.9,0.0,0.0,0.0,0.0,0,1018.3,998.3,2,0,3,0,0.01,0.22,15.3,29.0,333,337,31.0,14.5,15.6,14.3,13.9,0.234,0.246,0.199,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,39.121265,-8.035706,166.0,2020-04-22T22:00,11.5,88,9.6,9.4,0.0,0.0,0.0,0.0,0,1018.5,998.4,10,0,2,30,0.0,0.16,13.2,26.0,334,338,28.1,13.8,15.4,14.3,13.9,0.234,0.246,0.199,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,39.121265,-8.035706,166.0,2020-04-22T23:00,10.8,92,9.5,9.0,0.0,0.0,0.0,0.0,1,1018.3,998.2,30,0,1,97,0.0,0.11,11.5,23.0,340,343,23.8,13.2,15.2,14.3,13.9,0.234,0.246,0.199,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,39.121265,-8.035706,166.0,2020-04-23T00:00,9.5,96,9.0,8.1,0.0,0.0,0.0,0.0,1,1017.8,997.6,28,0,0,93,0.0,0.04,7.9,15.0,344,350,20.2,14.0,15.3,14.4,13.9,0.233,0.245,0.199,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,39.121265,-8.035706,166.0,2020-04-23T01:00,9.7,97,9.3,8.8,0.0,0.0,0.0,0.0,1,1017.7,997.5,28,0,0,94,0.0,0.04,5.1,10.4,309,340,9.4,12.9,15.1,14.4,13.9,0.233,0.244,0.199,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,39.121265,-8.035706,166.0,2020-04-23T02:00,9.4,98,9.2,8.8,0.0,0.0,0.0,0.0,1,1017.3,997.1,28,0,0,93,0.0,0.02,2.9,6.9,263,317,6.5,12.1,14.9,14.4,13.9,0.233,0.244,0.199,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,39.121265,-8.035706,166.0,2020-04-23T03:00,8.7,100,8.7,7.7,0.0,0.0,0.0,0.0,3,1017.1,996.9,100,97,0,88,0.0,0.0,4.9,6.8,287,335,6.1,11.4,14.6,14.4,13.9,0.233,0.244,0.199,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,39.121265,-8.035706,166.0,2020-04-23T04:00,8.5,100,8.5,7.5,0.0,0.0,0.0,0.0,3,1017.1,996.9,100,100,0,85,0.0,0.0,4.3,4.7,275,328,6.1,10.9,14.3,14.4,13.9,0.233,0.244,0.199,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,39.121265,-8.035706,166.0,2020-04-23T05:00,8.9,100,8.8,8.1,0.0,0.0,0.0,0.0,3,1017.0,996.8,100,100,0,37,0.0,0.0,2.9,3.3,300,354,5.4,10.7,14.0,14.4,13.9,0.233,0.243,0.2,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,39.121265,-8.035706,166.0,2020-04-23T06:00,9.1,100,9.1,8.5,0.0,0.0,0.0,0.0,3,1017.3,997.1,100,100,0,56,0.01,0.0,2.7,3.5,67,66,4.7,10.8,13.8,14.4,13.9,0.233,0.243,0.2,0.202,1,0.0,1.0,0.0,1.0,0.0,1.0,16.1,3.2,0.0,3.2,0.0,0.7,52.0
2152,39.121265,-8.035706,166.0,2020-04-23T07:00,9.5,99,9.4,8.8,0.0,0.0,0.0,0.0,3,1017.7,997.5,100,100,0,100,0.02,0.01,3.6,4.8,84,77,10.8,11.4,13.6,14.4,13.9,0.233,0.243,0.2,0.202,1,0.0,50.0,4.0,46.0,25.9,50.0,186.0,85.9,6.9,79.1,29.1,76.4,319.7
2151,39.121265,-8.035706,166.0,2020-04-23T08:00,10.5,97,10.0,9.9,0.0,0.0,0.0,0.0,3,1017.7,997.6,100,100,0,98,0.07,0.04,4.3,4.7,85,90,13.3,12.3,13.5,14.3,13.9,0.233,0.243,0.2,0.202,1,0.0,152.0,18.0,134.0,54.1,152.0,450.6,195.1,23.1,172.0,54.1,195.1,578.3
2150,39.121265,-8.035706,166.0,2020-04-23T09:00,13.1,86,10.8,12.9,0.0,0.0,0.0,0.0,3,1017.8,997.9,100,82,0,99,0.14,0.21,2.9,3.6,90,90,13.3,13.5,13.5,14.3,13.9,0.232,0.242,0.2,0.202,1,1111.47,276.0,50.0,226.0,97.0,276.0,697.3,320.7,58.1,262.6,97.0,320.7,810.3
2149,39.121265,-8.035706,166.0,2020-04-23T10:00,15.5,80,12.0,15.9,0.0,0.0,0.0,0.0,1,1017.7,997.9,40,12,0,99,0.27,0.36,1.8,2.5,90,90,12.6,15.3,13.6,14.3,13.9,0.231,0.242,0.2,0.202,1,3600.0,479.0,230.0,249.0,342.3,479.0,909.3,526.7,252.9,273.8,342.3,526.7,999.8
2148,39.121265,-8.035706,166.0,2020-04-23T11:00,17.6,73,12.6,18.2,0.0,0.0,0.0,0.0,1,1017.5,997.9,35,6,0,98,0.34,0.55,2.3,3.1,108,111,13.0,16.9,13.8,14.3,13.9,0.23,0.242,0.2,0.202,1,3600.0,580.0,235.0,345.0,296.7,580.0,1072.1,613.5,248.6,364.9,296.7,613.5,1134.1
2147,39.121265,-8.035706,166.0,2020-04-23T12:00,19.0,68,12.9,19.8,0.0,0.0,0.0,0.0,2,1016.8,997.3,64,22,23,100,0.39,0.71,5.4,6.5,176,174,13.0,18.7,14.1,14.3,13.9,0.228,0.241,0.2,0.202,1,3600.0,648.0,262.0,386.0,301.9,648.0,1174.6,664.1,268.5,395.6,301.9,664.1,1203.8
2146,39.121265,-8.035706,166.0,2020-04-23T13:00,19.6,64,12.5,19.7,0.0,0.0,0.0,0.0,2,1016.1,996.6,74,26,35,99,0.33,0.83,5.1,6.5,176,177,17.6,19.2,14.5,14.3,13.9,0.227,0.24,0.2,0.202,1,2830.41,524.0,138.0,386.0,154.3,524.0,1210.0,521.6,137.4,384.2,154.3,521.6,1204.4
2145,39.121265,-8.035706,166.0,2020-04-23T14:00,20.1,61,12.4,20.4,0.0,0.0,0.0,0.0,1,1015.6,996.2,40,5,14,91,0.3,0.91,3.1,3.7,201,191,16.2,19.5,14.9,14.3,13.9,0.226,0.24,0.2,0.202,1,3137.77,459.0,143.0,316.0,164.6,459.0,1175.8,443.4,138.1,305.2,164.6,443.4,1135.8
2144,39.121265,-8.035706,166.0,2020-04-23T15:00,21.0,57,12.2,22.1,0.1,0.1,0.0,0.0,51,1014.9,995.6,37,9,26,45,0.43,1.07,3.1,4.0,201,190,20.9,20.6,15.3,14.3,13.9,0.225,0.239,0.2,0.202,1,3600.0,683.0,454.0,229.0,571.9,683.0,1074.3,637.4,423.7,213.7,571.9,637.4,1002.6
2143,39.121265,-8.035706,166.0,2020-04-23T16:00,20.8,57,12.1,20.7,0.0,0.0,0.0,0.0,1,1014.3,995.0,42,22,36,2,0.3,1.04,4.7,5.5,302,302,21.2,20.6,15.7,14.3,13.9,0.223,0.239,0.2,0.202,1,3600.0,473.0,317.0,156.0,470.1,473.0,912.5,422.0,282.8,139.2,470.1,422.0,814.1
2142,39.121265,-8.035706,166.0,2020-04-23T17:00,20.2,61,12.4,19.8,0.0,0.0,0.0,0.0,2,1014.2,994.8,53,0,39,99,0.22,0.93,7.9,10.2,321,321,18.0,20.2,16.0,14.3,13.9,0.222,0.238,0.2,0.202,1,3600.0,333.0,221.0,112.0,426.3,333.0,701.5,276.7,183.7,93.1,426.3,276.7,583.0
2141,39.121265,-8.035706,166.0,2020-04-23T18:00,19.5,66,13.0,19.4,0.0,0.0,0.0,0.0,1,1014.1,994.7,47,0,29,100,0.12,0.77,6.7,11.9,324,325,18.0,19.4,16.3,14.4,13.9,0.222,0.238,0.2,0.202,1,3600.0,166.0,81.0,85.0,240.5,166.0,455.7,118.5,57.8,60.7,240.5,118.5,325.2
