index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2196,2196,40.738136,-8.0425415,471.0,2016-04-07T11:00,15.8,59,7.9,14.5,0.0,0.0,0.0,0.0,0,1019.1,964.2,0,0,0,0,0.39,0.73,12.6,16.8,59,59,34.2,15.2,10.8,10.0,10.1,0.381,0.393,0.415,0.41,1,3600.0,759.0,665.0,94.0,920.2,759.0,986.8,808.3,708.2,100.1,920.2,808.3,1051.0
2195,2195,40.738136,-8.0425415,471.0,2016-04-07T12:00,16.9,57,8.4,16.7,0.0,0.0,0.0,0.0,0,1018.5,963.8,0,0,0,0,0.46,0.82,10.2,13.2,42,43,32.0,16.6,11.2,10.0,10.1,0.378,0.392,0.415,0.41,1,3600.0,856.0,757.0,99.0,945.0,856.0,1093.9,880.6,778.8,101.8,945.0,880.6,1125.3
2194,2194,40.738136,-8.0425415,471.0,2016-04-07T13:00,17.7,56,8.7,18.2,0.0,0.0,0.0,0.0,0,1018.1,963.6,0,0,0,0,0.5,0.9,8.2,10.8,23,26,28.4,17.7,11.6,10.0,10.1,0.375,0.391,0.414,0.41,1,3600.0,888.0,784.0,104.0,944.3,888.0,1133.8,885.3,781.7,103.7,944.3,885.3,1130.4
2193,2193,40.738136,-8.0425415,471.0,2016-04-07T14:00,18.4,55,9.1,18.7,0.0,0.0,0.0,0.0,0,1017.2,962.9,0,0,0,0,0.49,0.95,8.6,11.5,360,360,27.0,18.5,12.1,10.0,10.1,0.373,0.39,0.414,0.41,1,3600.0,861.0,762.0,99.0,942.6,861.0,1103.9,831.4,735.8,95.6,942.6,831.4,1065.9
2192,2192,40.738136,-8.0425415,471.0,2016-04-07T15:00,18.6,56,9.5,18.2,0.0,0.0,0.0,0.0,0,1016.5,962.2,8,0,0,28,0.44,0.95,10.2,13.6,342,343,27.4,18.7,12.5,10.0,10.1,0.37,0.389,0.414,0.41,1,3600.0,772.0,677.0,95.0,918.6,772.0,1006.4,718.3,629.9,88.4,918.6,718.3,936.4
2191,2191,40.738136,-8.0425415,471.0,2016-04-07T16:00,18.2,57,9.6,16.5,0.0,0.0,0.0,0.0,0,1016.2,961.9,10,0,0,33,0.35,0.9,13.4,18.0,329,331,31.3,18.3,12.8,10.1,10.1,0.369,0.389,0.414,0.41,1,3600.0,618.0,514.0,104.0,827.9,618.0,847.7,547.1,455.0,92.1,827.9,547.1,750.5
2190,2190,40.738136,-8.0425415,471.0,2016-04-07T17:00,17.4,58,9.0,15.1,0.0,0.0,0.0,0.0,1,1016.0,961.5,25,0,0,82,0.26,0.84,14.2,20.3,330,333,32.4,17.4,13.1,10.1,10.1,0.367,0.388,0.413,0.41,1,3600.0,443.0,362.0,81.0,773.7,443.0,638.9,361.3,295.2,66.1,773.7,361.3,521.0
2189,2189,40.738136,-8.0425415,471.0,2016-04-07T18:00,16.1,62,8.9,14.2,0.0,0.0,0.0,0.0,1,1016.4,961.7,28,0,0,94,0.14,0.69,10.7,18.8,327,331,30.2,16.2,13.2,10.1,10.1,0.367,0.388,0.413,0.41,1,3600.0,237.0,163.0,74.0,564.8,237.0,394.1,158.6,109.1,49.5,564.8,158.6,263.7
2188,2188,40.738136,-8.0425415,471.0,2016-04-07T19:00,14.0,69,8.3,12.2,0.0,0.0,0.0,0.0,1,1016.7,961.6,28,0,0,94,0.05,0.5,8.9,18.7,328,335,26.3,14.6,13.2,10.1,10.1,0.368,0.387,0.413,0.41,1,1111.2,50.0,16.0,34.0,120.2,50.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,40.738136,-8.0425415,471.0,2016-04-07T20:00,12.2,71,7.2,10.2,0.0,0.0,0.0,0.0,1,1017.9,962.4,27,0,0,90,0.02,0.41,9.0,20.6,344,348,24.1,13.2,13.2,10.1,10.1,0.368,0.387,0.413,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.738136,-8.0425415,471.0,2016-04-07T21:00,10.8,72,6.0,8.6,0.0,0.0,0.0,0.0,0,1018.9,963.1,15,0,0,50,0.01,0.36,8.3,19.8,360,2,25.9,12.1,13.0,10.2,10.1,0.369,0.387,0.413,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.738136,-8.0425415,471.0,2016-04-07T22:00,9.3,73,4.8,6.9,0.0,0.0,0.0,0.0,0,1019.4,963.2,7,0,0,22,0.01,0.31,8.0,20.0,5,8,25.9,11.1,12.9,10.2,10.1,0.37,0.387,0.413,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.738136,-8.0425415,471.0,2016-04-07T23:00,8.1,74,3.8,5.3,0.0,0.0,0.0,0.0,0,1020.4,964.0,0,0,0,1,0.01,0.28,9.0,21.4,16,17,27.7,10.3,12.6,10.2,10.1,0.37,0.386,0.413,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.738136,-8.0425415,471.0,2016-04-08T00:00,7.0,75,2.9,3.9,0.0,0.0,0.0,0.0,0,1020.5,963.8,0,0,0,0,0.01,0.25,9.5,21.7,25,27,28.4,9.5,12.4,10.2,10.1,0.371,0.386,0.412,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.738136,-8.0425415,471.0,2016-04-08T01:00,6.1,77,2.4,2.9,0.0,0.0,0.0,0.0,0,1020.7,963.8,5,0,0,16,0.01,0.21,9.8,21.4,24,27,28.1,8.9,12.1,10.2,10.1,0.371,0.386,0.412,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.738136,-8.0425415,471.0,2016-04-08T02:00,5.3,79,2.0,2.2,0.0,0.0,0.0,0.0,0,1020.3,963.3,10,0,0,32,0.0,0.19,8.8,19.7,19,24,27.7,8.3,11.8,10.2,10.1,0.371,0.386,0.412,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.738136,-8.0425415,471.0,2016-04-08T03:00,4.7,81,1.7,1.6,0.0,0.0,0.0,0.0,0,1020.0,962.9,16,0,0,52,0.0,0.17,8.4,19.3,20,21,27.4,7.8,11.5,10.2,10.1,0.372,0.386,0.412,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.738136,-8.0425415,471.0,2016-04-08T04:00,4.1,82,1.3,0.9,0.0,0.0,0.0,0.0,1,1019.7,962.5,23,0,0,76,0.0,0.15,8.6,20.0,22,23,27.4,7.3,11.2,10.2,10.1,0.372,0.386,0.412,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.738136,-8.0425415,471.0,2016-04-08T05:00,3.5,83,1.0,0.3,0.0,0.0,0.0,0.0,0,1019.8,962.5,8,0,0,28,0.0,0.13,8.7,20.0,24,26,27.0,6.9,10.9,10.3,10.1,0.373,0.386,0.412,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.738136,-8.0425415,471.0,2016-04-08T06:00,2.9,86,0.8,-0.4,0.0,0.0,0.0,0.0,0,1020.6,963.1,2,0,0,5,0.0,0.1,8.6,19.0,22,25,25.6,6.4,10.6,10.3,10.1,0.373,0.385,0.412,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,40.738136,-8.0425415,471.0,2016-04-08T07:00,3.6,88,1.8,0.3,0.0,0.0,0.0,0.0,0,1021.4,964.0,14,0,0,45,0.01,0.1,10.0,17.2,26,29,24.1,6.6,10.3,10.3,10.1,0.373,0.385,0.412,0.41,1,1764.66,49.0,30.0,19.0,248.3,49.0,105.3,107.3,65.7,41.6,388.9,68.5,230.5
2175,2175,40.738136,-8.0425415,471.0,2016-04-08T08:00,6.8,74,2.4,3.7,0.0,0.0,0.0,0.0,1,1021.7,964.9,26,0,0,87,0.08,0.26,9.4,13.0,32,34,25.2,8.6,10.2,10.3,10.1,0.373,0.385,0.411,0.41,1,3600.0,223.0,156.0,67.0,588.0,223.0,362.1,302.1,211.3,90.8,588.0,302.1,490.6
2174,2174,40.738136,-8.0425415,471.0,2016-04-08T09:00,8.5,64,2.1,5.2,0.0,0.0,0.0,0.0,1,1021.7,965.3,28,0,0,92,0.17,0.4,10.2,14.0,39,42,27.7,10.2,10.2,10.3,10.1,0.373,0.385,0.411,0.41,1,3600.0,403.0,283.0,120.0,632.4,403.0,610.8,478.4,335.9,142.4,632.4,478.4,725.0
2173,2173,40.738136,-8.0425415,471.0,2016-04-08T10:00,9.9,59,2.2,7.2,0.0,0.0,0.0,0.0,1,1021.8,965.6,31,0,2,98,0.26,0.51,7.9,10.0,30,30,28.1,11.9,10.3,10.3,10.1,0.372,0.385,0.411,0.41,1,3600.0,589.0,444.0,145.0,734.0,589.0,825.6,654.8,493.6,161.2,734.0,654.8,917.8
2172,2172,40.738136,-8.0425415,471.0,2016-04-08T11:00,11.2,54,2.3,9.3,0.0,0.0,0.0,0.0,1,1021.6,965.7,30,1,0,98,0.34,0.61,7.6,9.7,19,22,27.0,13.5,10.5,10.3,10.1,0.37,0.384,0.411,0.41,1,3600.0,719.0,528.0,191.0,726.5,719.0,991.9,765.3,562.0,203.3,726.5,765.3,1055.8
2171,2171,40.738136,-8.0425415,471.0,2016-04-08T12:00,12.2,51,2.4,11.0,0.0,0.0,0.0,0.0,1,1020.8,965.1,28,0,0,92,0.4,0.7,7.3,8.9,20,21,25.9,14.8,10.8,10.3,10.1,0.367,0.383,0.411,0.41,1,3600.0,803.0,569.0,234.0,706.9,803.0,1098.5,825.8,585.2,240.7,706.9,825.8,1129.7
2170,2170,40.738136,-8.0425415,471.0,2016-04-08T13:00,13.1,50,2.8,12.2,0.0,0.0,0.0,0.0,1,1020.1,964.6,29,0,0,98,0.42,0.76,6.9,8.7,354,355,25.2,15.8,11.1,10.3,10.1,0.365,0.383,0.41,0.41,1,3600.0,833.0,632.0,201.0,757.9,833.0,1138.1,830.4,630.0,200.4,757.9,830.4,1134.5
2169,2169,40.738136,-8.0425415,471.0,2016-04-08T14:00,13.8,50,3.5,12.4,0.0,0.0,0.0,0.0,1,1020.0,964.7,28,0,0,92,0.41,0.79,9.9,12.6,327,329,26.6,16.5,11.5,10.3,10.1,0.363,0.382,0.41,0.41,1,3600.0,813.0,645.0,168.0,794.5,813.0,1107.9,785.0,622.8,162.2,794.5,785.0,1069.8
2168,2168,40.738136,-8.0425415,471.0,2016-04-08T15:00,14.2,50,4.0,12.0,0.0,0.0,0.0,0.0,1,1019.5,964.3,44,14,3,98,0.39,0.8,13.1,17.6,323,325,31.3,16.6,11.8,10.3,10.1,0.361,0.381,0.41,0.41,1,3600.0,765.0,651.0,114.0,879.5,765.0,1010.2,712.0,605.9,106.1,879.5,712.0,940.2
2167,2167,40.738136,-8.0425415,471.0,2016-04-08T16:00,14.1,50,4.0,10.5,0.0,0.0,0.0,0.0,3,1019.2,964.0,100,70,25,93,0.29,0.8,15.1,20.5,332,332,35.3,15.9,12.0,10.3,10.1,0.359,0.381,0.41,0.41,1,3600.0,525.0,311.0,214.0,498.4,525.0,851.5,465.1,275.5,189.6,498.4,465.1,754.3
2166,2166,40.738136,-8.0425415,471.0,2016-04-08T17:00,13.6,53,4.2,10.2,0.0,0.0,0.0,0.0,1,1018.9,963.6,45,11,23,72,0.2,0.73,13.8,19.2,327,330,34.9,14.9,12.2,10.3,10.1,0.358,0.38,0.41,0.41,1,3600.0,322.0,128.0,194.0,271.8,322.0,642.8,263.0,104.6,158.5,271.8,263.0,525.0
2165,2165,40.738136,-8.0425415,471.0,2016-04-08T18:00,12.3,62,5.1,9.3,0.0,0.0,0.0,0.0,1,1019.2,963.6,23,0,21,36,0.11,0.55,12.3,19.4,308,312,32.8,13.8,12.3,10.3,10.1,0.358,0.38,0.409,0.41,1,3600.0,166.0,83.0,83.0,284.5,166.0,398.2,111.7,55.9,55.9,284.5,111.7,267.9
2164,2164,40.738136,-8.0425415,471.0,2016-04-08T19:00,10.1,72,5.3,7.4,0.0,0.0,0.0,0.0,0,1019.6,963.6,4,0,0,15,0.04,0.35,10.6,21.3,298,304,28.8,12.4,12.2,10.3,10.1,0.359,0.379,0.409,0.41,1,2274.41,61.0,31.0,30.0,230.2,61.0,134.5,0.3,0.1,0.1,1.6,0.2,0.6
2163,2163,40.738136,-8.0425415,471.0,2016-04-08T20:00,8.4,82,5.5,6.1,0.0,0.0,0.0,0.0,0,1020.5,964.1,5,6,0,0,0.0,0.2,8.4,19.0,301,307,26.3,11.0,12.1,10.3,10.1,0.359,0.379,0.409,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,2162,40.738136,-8.0425415,471.0,2016-04-08T21:00,7.4,87,5.5,5.3,0.0,0.0,0.0,0.0,0,1021.1,964.5,4,3,2,0,0.0,0.13,6.4,13.8,297,311,21.6,10.1,11.9,10.3,10.1,0.36,0.379,0.409,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,2161,40.738136,-8.0425415,471.0,2016-04-08T22:00,6.3,94,5.4,4.1,0.0,0.0,0.0,0.0,0,1021.4,964.5,10,11,0,0,0.0,0.06,6.6,10.9,292,304,16.6,9.3,11.7,10.4,10.1,0.361,0.379,0.409,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,2160,40.738136,-8.0425415,471.0,2016-04-08T23:00,5.3,96,4.8,3.2,0.0,0.0,0.0,0.0,1,1021.1,964.1,38,31,17,0,0.0,0.03,5.7,9.5,288,299,14.8,8.5,11.5,10.4,10.1,0.361,0.379,0.409,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,2159,40.738136,-8.0425415,471.0,2016-04-09T00:00,5.3,96,4.7,3.2,0.0,0.0,0.0,0.0,2,1021.0,964.0,53,38,32,0,0.0,0.03,5.5,9.0,281,293,13.7,7.9,11.2,10.4,10.1,0.362,0.379,0.409,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,2158,40.738136,-8.0425415,471.0,2016-04-09T01:00,5.6,96,5.0,3.6,0.0,0.0,0.0,0.0,3,1020.7,963.7,100,81,59,0,0.0,0.03,5.2,8.8,282,289,13.0,7.7,11.0,10.4,10.1,0.363,0.379,0.409,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,2157,40.738136,-8.0425415,471.0,2016-04-09T02:00,5.6,97,5.2,3.7,0.0,0.0,0.0,0.0,3,1019.9,963.0,100,97,69,0,0.0,0.02,4.7,7.6,279,289,12.2,7.7,10.7,10.4,10.1,0.363,0.379,0.408,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,2156,40.738136,-8.0425415,471.0,2016-04-09T03:00,5.6,97,5.2,3.9,0.0,0.0,0.0,0.0,3,1019.3,962.4,100,97,79,0,0.0,0.02,3.6,6.0,276,287,10.8,7.9,10.5,10.4,10.1,0.364,0.379,0.408,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,2155,40.738136,-8.0425415,471.0,2016-04-09T04:00,5.8,96,5.2,4.1,0.0,0.0,0.0,0.0,3,1018.8,962.0,100,98,83,0,0.0,0.04,3.2,5.1,270,278,9.4,8.2,10.4,10.4,10.1,0.364,0.378,0.408,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,2154,40.738136,-8.0425415,471.0,2016-04-09T05:00,6.0,95,5.2,4.4,0.0,0.0,0.0,0.0,3,1018.1,961.4,100,96,93,0,0.0,0.05,3.1,4.5,234,256,9.7,8.3,10.2,10.4,10.1,0.364,0.378,0.408,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,2153,40.738136,-8.0425415,471.0,2016-04-09T06:00,6.3,93,5.3,4.5,0.0,0.0,0.0,0.0,3,1017.8,961.1,100,99,91,0,0.0,0.06,3.9,5.4,214,222,11.9,8.4,10.1,10.4,10.1,0.365,0.378,0.408,0.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,2152,40.738136,-8.0425415,471.0,2016-04-09T07:00,6.8,93,5.7,5.0,0.0,0.0,0.0,0.0,3,1017.4,960.9,100,99,70,0,0.02,0.07,5.0,6.4,201,207,14.0,8.6,10.0,10.4,10.1,0.365,0.378,0.408,0.41,1,0.0,10.0,0.0,10.0,0.0,10.0,108.6,21.8,0.0,21.8,0.0,14.1,237.3
2151,2151,40.738136,-8.0425415,471.0,2016-04-09T08:00,7.4,90,5.9,5.4,0.0,0.0,0.0,0.0,3,1017.1,960.7,100,99,61,0,0.03,0.1,6.3,8.4,211,211,17.6,8.9,10.0,10.4,10.1,0.365,0.378,0.408,0.41,1,0.0,42.0,0.0,42.0,0.0,42.0,368.6,56.6,0.0,56.6,0.0,56.6,496.9
2150,2150,40.738136,-8.0425415,471.0,2016-04-09T09:00,7.8,90,6.2,5.5,0.0,0.0,0.0,0.0,3,1016.9,960.6,100,100,65,0,0.04,0.11,9.2,11.7,225,225,20.9,9.2,9.9,10.4,10.1,0.366,0.378,0.408,0.41,1,0.0,48.0,0.0,48.0,0.0,48.0,616.8,56.9,0.0,56.9,0.0,56.9,730.8
2149,2149,40.738136,-8.0425415,471.0,2016-04-09T10:00,8.3,89,6.6,5.9,0.2,0.2,0.0,0.0,51,1016.9,960.7,100,100,48,0,0.05,0.12,10.4,13.8,224,223,23.8,9.5,9.9,10.4,10.1,0.367,0.378,0.407,0.41,1,0.0,74.0,0.0,74.0,0.0,74.0,831.1,82.2,0.0,82.2,0.0,82.2,923.1
2148,2148,40.738136,-8.0425415,471.0,2016-04-09T11:00,8.7,89,7.0,6.4,0.1,0.1,0.0,0.0,51,1016.2,960.1,98,100,14,0,0.05,0.12,10.7,14.3,225,225,25.9,9.7,9.9,10.4,10.1,0.368,0.378,0.407,0.41,1,0.0,83.0,0.0,83.0,0.0,83.0,997.0,88.3,0.0,88.3,0.0,88.3,1060.6
2147,2147,40.738136,-8.0425415,471.0,2016-04-09T12:00,8.8,89,7.1,6.5,0.2,0.2,0.0,0.0,51,1015.8,959.7,96,100,8,4,0.06,0.12,10.0,13.2,244,244,27.7,9.8,9.9,10.4,10.1,0.37,0.378,0.407,0.41,1,0.0,84.0,0.0,84.0,0.0,84.0,1103.1,86.4,0.0,86.4,0.0,86.4,1134.1
2146,2146,40.738136,-8.0425415,471.0,2016-04-09T13:00,9.0,86,6.7,6.7,0.1,0.1,0.0,0.0,51,1015.0,959.0,100,100,8,18,0.08,0.17,9.8,13.4,262,264,27.7,10.2,9.9,10.3,10.1,0.37,0.378,0.407,0.41,1,0.0,141.0,9.0,132.0,10.7,141.0,1142.3,140.5,9.0,131.6,10.7,140.5,1138.6
2145,2145,40.738136,-8.0425415,471.0,2016-04-09T14:00,9.1,83,6.4,6.6,0.0,0.0,0.0,0.0,3,1014.5,958.6,94,100,0,14,0.08,0.2,10.8,14.4,266,267,27.0,10.3,10.0,10.3,10.1,0.37,0.378,0.407,0.41,1,0.0,141.0,21.0,120.0,25.8,141.0,1111.9,136.2,20.3,115.9,25.8,136.2,1073.7
2144,2144,40.738136,-8.0425415,471.0,2016-04-09T15:00,9.3,78,5.7,6.4,0.0,0.0,0.0,0.0,3,1014.0,958.1,90,100,0,0,0.09,0.26,12.2,16.9,268,269,28.8,10.6,10.0,10.3,10.1,0.37,0.378,0.407,0.41,1,0.0,155.0,22.0,133.0,29.6,155.0,1014.0,144.3,20.5,123.8,29.6,144.3,943.9
2143,2143,40.738136,-8.0425415,471.0,2016-04-09T16:00,9.3,73,4.8,6.2,0.0,0.0,0.0,0.0,3,1013.5,957.7,84,93,0,0,0.1,0.31,12.7,17.7,263,265,30.2,10.6,10.1,10.3,10.1,0.37,0.378,0.407,0.41,1,0.0,168.0,22.0,146.0,35.1,168.0,855.3,148.9,19.5,129.4,35.1,148.9,758.1
