index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,41.300526,-7.2309875,574.0,2017-03-19T10:00,14.5,65,8.0,13.8,0.0,0.0,0.0,0.0,0,1020.6,953.8,9,0,0,31,0.26,0.58,1.4,1.8,90,90,11.5,11.5,9.8,9.8,8.4,0.26,0.284,0.349,0.337,1,3600.0,502.0,415.0,87.0,814.7,502.0,703.4,569.4,470.7,98.7,814.7,569.4,797.8
2220,41.300526,-7.2309875,574.0,2017-03-19T11:00,16.6,60,8.7,16.8,0.0,0.0,0.0,0.0,0,1019.7,953.4,11,0,0,36,0.37,0.76,0.8,1.1,63,90,11.9,13.4,10.0,9.8,8.4,0.259,0.283,0.349,0.337,1,3600.0,651.0,555.0,96.0,876.6,651.0,874.2,700.2,596.9,103.3,876.6,700.2,940.2
2219,41.300526,-7.2309875,574.0,2017-03-19T12:00,17.6,56,8.7,18.5,0.0,0.0,0.0,0.0,0,1019.0,952.9,8,0,0,27,0.44,0.88,0.8,1.1,333,288,12.2,14.8,10.2,9.8,8.4,0.258,0.282,0.348,0.337,1,3600.0,749.0,646.0,103.0,905.6,749.0,984.9,774.2,667.7,106.5,905.6,774.2,1018.1
2218,41.300526,-7.2309875,574.0,2017-03-19T13:00,19.3,51,8.9,20.1,0.0,0.0,0.0,0.0,0,1018.1,952.5,0,0,0,0,0.47,1.1,2.9,3.5,300,294,14.4,16.3,10.6,9.8,8.4,0.257,0.282,0.348,0.337,1,3600.0,787.0,685.0,102.0,919.8,787.0,1028.1,785.5,683.7,101.8,919.8,785.5,1026.1
2217,41.300526,-7.2309875,574.0,2017-03-19T14:00,20.1,47,8.3,20.5,0.0,0.0,0.0,0.0,0,1017.1,951.7,6,0,0,19,0.47,1.26,3.9,4.9,292,287,15.8,17.2,11.1,9.8,8.4,0.256,0.281,0.348,0.337,1,3600.0,762.0,662.0,100.0,913.2,762.0,1000.9,733.8,637.5,96.3,913.2,733.8,963.8
2216,41.300526,-7.2309875,574.0,2017-03-19T15:00,20.5,47,8.9,20.4,0.0,0.0,0.0,0.0,0,1016.3,951.0,17,0,4,48,0.41,1.27,3.6,5.1,264,262,15.5,17.8,11.6,9.8,8.4,0.255,0.281,0.348,0.337,1,3600.0,669.0,561.0,108.0,855.8,669.0,905.0,617.6,517.9,99.7,855.8,617.6,835.5
2215,41.300526,-7.2309875,574.0,2017-03-19T16:00,20.5,50,9.6,19.8,0.0,0.0,0.0,0.0,1,1015.8,950.6,26,2,4,71,0.32,1.22,4.3,5.8,246,248,14.4,17.9,12.0,9.8,8.4,0.254,0.281,0.348,0.337,1,3600.0,521.0,409.0,112.0,755.8,521.0,747.1,453.2,355.8,97.4,755.8,453.2,649.8
2214,41.300526,-7.2309875,574.0,2017-03-19T17:00,19.9,55,10.6,19.3,0.0,0.0,0.0,0.0,1,1015.5,950.2,27,0,7,77,0.21,1.04,5.3,7.6,242,245,14.0,17.5,12.4,9.8,8.4,0.253,0.28,0.347,0.337,1,3600.0,346.0,258.0,88.0,662.1,346.0,537.9,269.9,201.2,68.6,662.1,269.9,419.6
2213,41.300526,-7.2309875,574.0,2017-03-19T18:00,17.4,73,12.5,17.4,0.0,0.0,0.0,0.0,1,1015.5,949.6,21,1,2,62,0.08,0.54,5.2,11.2,245,249,13.0,16.6,12.7,9.8,8.4,0.253,0.28,0.347,0.337,1,3600.0,161.0,106.0,55.0,501.5,161.0,291.8,88.5,58.3,30.2,501.5,88.5,160.4
2212,41.300526,-7.2309875,574.0,2017-03-19T19:00,13.6,82,10.7,12.7,0.0,0.0,0.0,0.0,0,1015.7,949.0,16,0,0,55,0.02,0.28,7.9,11.8,300,310,15.5,15.0,12.9,9.8,8.4,0.253,0.28,0.347,0.337,0,165.53,19.0,8.0,11.0,84.6,19.0,70.4,0.0,0.0,0.0,0.0,0.0,0.0
2211,41.300526,-7.2309875,574.0,2017-03-19T20:00,13.0,81,9.7,11.9,0.0,0.0,0.0,0.0,1,1016.4,949.5,23,0,1,75,0.0,0.29,7.0,10.1,325,333,15.8,13.6,12.9,9.8,8.4,0.254,0.28,0.347,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.300526,-7.2309875,574.0,2017-03-19T21:00,11.7,82,8.8,10.3,0.0,0.0,0.0,0.0,0,1016.7,949.5,19,0,0,63,0.0,0.24,7.1,10.5,319,333,14.8,12.6,12.8,9.9,8.4,0.254,0.28,0.347,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.300526,-7.2309875,574.0,2017-03-19T22:00,10.5,85,8.2,9.0,0.0,0.0,0.0,0.0,0,1016.9,949.4,7,0,0,24,0.0,0.19,6.8,9.3,302,324,14.8,11.7,12.7,9.9,8.4,0.254,0.28,0.347,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.300526,-7.2309875,574.0,2017-03-19T23:00,9.2,90,7.7,7.6,0.0,0.0,0.0,0.0,0,1016.8,949.0,4,0,0,14,0.0,0.11,6.7,9.2,306,329,13.7,10.9,12.5,9.9,8.4,0.254,0.28,0.347,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.300526,-7.2309875,574.0,2017-03-20T00:00,9.6,94,8.7,8.4,0.0,0.0,0.0,0.0,0,1016.7,949.0,10,11,0,2,0.0,0.07,5.8,6.3,263,294,13.7,11.2,12.4,9.9,8.4,0.249,0.277,0.346,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.300526,-7.2309875,574.0,2017-03-20T01:00,7.9,100,7.9,6.7,0.0,0.0,0.0,0.0,3,1016.6,948.5,94,100,0,13,0.0,0.0,4.3,5.2,265,304,11.5,10.6,12.2,9.9,8.4,0.249,0.277,0.346,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.300526,-7.2309875,574.0,2017-03-20T02:00,7.5,100,7.5,6.6,0.0,0.0,0.0,0.0,3,1016.2,948.0,97,100,0,24,0.0,0.0,1.5,3.3,256,319,9.0,10.3,12.0,9.9,8.4,0.249,0.277,0.346,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.300526,-7.2309875,574.0,2017-03-20T03:00,7.6,99,7.5,6.7,0.0,0.0,0.0,0.0,3,1016.0,947.9,90,100,0,0,0.0,0.01,2.1,1.5,239,256,7.2,10.1,11.8,10.0,8.4,0.25,0.277,0.345,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.300526,-7.2309875,574.0,2017-03-20T04:00,7.6,100,7.6,6.5,0.0,0.0,0.0,0.0,3,1016.0,947.9,90,100,0,0,0.0,0.0,3.0,4.6,284,309,7.2,9.9,11.6,10.0,8.4,0.25,0.277,0.345,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.300526,-7.2309875,574.0,2017-03-20T05:00,8.1,99,8.0,7.1,0.0,0.0,0.0,0.0,3,1016.3,948.3,90,100,0,0,0.0,0.01,3.3,5.8,276,300,9.7,9.9,11.4,10.0,8.4,0.25,0.277,0.345,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,41.300526,-7.2309875,574.0,2017-03-20T06:00,8.5,99,8.4,7.8,0.0,0.0,0.0,0.0,3,1016.8,948.9,90,100,0,0,0.0,0.01,1.9,5.4,248,266,9.4,9.9,11.3,10.0,8.4,0.25,0.277,0.345,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,41.300526,-7.2309875,574.0,2017-03-20T07:00,8.3,100,8.3,7.3,0.0,0.0,0.0,0.0,3,1017.5,949.5,90,100,0,0,0.01,0.0,3.7,6.0,259,253,10.1,9.9,11.1,10.0,8.4,0.25,0.277,0.345,0.337,1,0.0,4.0,1.0,3.0,13.4,4.0,42.9,9.9,2.5,7.4,28.3,4.1,105.7
2199,41.300526,-7.2309875,574.0,2017-03-20T08:00,9.0,98,8.8,8.2,0.0,0.0,0.0,0.0,3,1017.9,950.0,90,100,0,0,0.03,0.02,3.7,5.4,281,274,13.3,10.2,11.0,10.0,8.4,0.251,0.277,0.345,0.337,1,1144.14,70.0,17.0,53.0,98.1,70.0,239.1,108.1,26.3,81.9,98.1,108.1,369.3
2198,41.300526,-7.2309875,574.0,2017-03-20T09:00,9.7,98,9.4,9.0,0.0,0.0,0.0,0.0,3,1018.1,950.3,90,100,0,0,0.07,0.03,3.6,5.1,276,278,14.0,10.8,11.0,10.0,8.4,0.251,0.277,0.345,0.337,1,1485.25,156.0,39.0,117.0,109.5,156.0,491.5,192.9,48.2,144.7,109.5,192.9,607.7
2197,41.300526,-7.2309875,574.0,2017-03-20T10:00,11.2,90,9.6,10.5,0.0,0.0,0.0,0.0,3,1018.3,950.9,90,100,0,0,0.13,0.13,4.0,5.2,280,282,15.8,11.6,11.0,10.0,8.4,0.251,0.277,0.345,0.337,1,2687.62,263.0,77.0,186.0,149.6,263.0,710.3,297.9,87.2,210.7,149.6,297.9,804.6
2196,41.300526,-7.2309875,574.0,2017-03-20T11:00,12.9,80,9.4,11.9,0.0,0.0,0.0,0.0,2,1017.9,950.9,71,79,0,0,0.19,0.3,5.5,7.3,259,261,17.6,12.6,11.0,10.0,8.4,0.251,0.277,0.345,0.337,1,2665.25,360.0,95.0,265.0,148.8,360.0,880.7,386.9,102.1,284.8,148.8,386.9,946.6
2195,41.300526,-7.2309875,574.0,2017-03-20T12:00,15.1,66,8.7,14.1,0.0,0.0,0.0,0.0,0,1017.5,951.0,0,0,0,0,0.34,0.59,7.4,9.5,256,259,22.0,13.8,11.2,10.0,8.4,0.25,0.278,0.345,0.337,1,3600.0,633.0,358.0,275.0,498.4,633.0,991.1,654.0,369.9,284.1,498.4,654.0,1024.1
2194,41.300526,-7.2309875,574.0,2017-03-20T13:00,16.4,62,9.1,15.8,0.0,0.0,0.0,0.0,0,1016.9,950.7,5,0,0,17,0.4,0.7,9.8,12.7,253,255,27.0,15.2,11.4,10.0,8.4,0.249,0.277,0.345,0.337,1,3600.0,741.0,607.0,134.0,810.1,741.0,1034.0,739.4,605.7,133.7,810.1,739.4,1031.8
2193,41.300526,-7.2309875,574.0,2017-03-20T14:00,16.7,61,9.1,15.8,0.0,0.0,0.0,0.0,0,1016.5,950.4,5,0,0,16,0.41,0.75,12.9,17.2,247,250,33.1,16.2,11.7,10.0,8.4,0.248,0.277,0.345,0.337,1,3600.0,773.0,670.0,103.0,918.7,773.0,1006.3,744.5,645.3,99.2,918.7,744.5,969.2
2192,41.300526,-7.2309875,574.0,2017-03-20T15:00,16.3,56,7.4,14.0,0.0,0.0,0.0,0.0,0,1016.4,950.2,4,0,0,13,0.37,0.82,15.5,21.5,248,252,38.9,16.5,12.1,10.0,8.4,0.247,0.276,0.345,0.337,1,3600.0,687.0,590.0,97.0,894.4,687.0,910.2,634.5,544.9,89.6,894.4,634.5,840.6
2191,41.300526,-7.2309875,574.0,2017-03-20T16:00,15.8,51,5.7,12.5,0.0,0.0,0.0,0.0,0,1016.4,950.1,8,0,0,28,0.3,0.88,15.4,21.8,259,261,38.9,16.4,12.3,10.0,8.4,0.247,0.276,0.344,0.337,1,3600.0,549.0,462.0,87.0,847.6,549.0,752.1,478.0,402.2,75.7,847.6,478.0,654.7
2190,41.300526,-7.2309875,574.0,2017-03-20T17:00,14.6,56,5.8,11.3,0.0,0.0,0.0,0.0,1,1016.6,950.0,27,0,0,91,0.21,0.74,15.1,22.3,267,268,37.8,15.8,12.6,10.0,8.4,0.246,0.276,0.344,0.337,1,3600.0,366.0,284.0,82.0,721.9,366.0,542.8,286.2,222.1,64.1,721.9,286.2,424.4
2189,41.300526,-7.2309875,574.0,2017-03-20T18:00,12.6,64,6.0,9.7,0.0,0.0,0.0,0.0,1,1017.3,950.3,27,0,0,90,0.1,0.53,13.0,23.0,268,271,36.0,14.8,12.7,10.1,8.4,0.246,0.276,0.344,0.337,1,3600.0,162.0,96.0,66.0,446.6,162.0,296.6,90.3,53.5,36.8,446.6,90.3,165.2
2188,41.300526,-7.2309875,574.0,2017-03-20T19:00,10.5,72,5.6,7.8,0.0,0.0,0.0,0.0,1,1017.8,950.2,33,10,0,81,0.04,0.36,10.8,22.5,274,276,31.7,13.5,12.8,10.1,8.4,0.246,0.276,0.344,0.337,0,0.0,18.0,4.0,14.0,41.5,18.0,72.9,0.0,0.0,0.0,0.0,0.0,0.0
2187,41.300526,-7.2309875,574.0,2017-03-20T20:00,9.0,78,5.4,6.6,0.0,0.0,0.0,0.0,0,1019.0,951.0,18,5,0,44,0.01,0.25,8.3,19.6,272,277,27.4,12.4,12.7,10.1,8.4,0.246,0.276,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.300526,-7.2309875,574.0,2017-03-20T21:00,7.5,86,5.3,5.4,0.0,0.0,0.0,0.0,0,1019.4,951.0,7,1,0,21,0.0,0.15,6.5,16.8,267,279,22.3,11.3,12.6,10.1,8.4,0.246,0.276,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.300526,-7.2309875,574.0,2017-03-20T22:00,6.4,91,5.0,4.2,0.0,0.0,0.0,0.0,0,1019.9,951.2,9,2,0,23,0.0,0.09,6.2,16.3,263,278,18.4,10.4,12.4,10.1,8.4,0.246,0.276,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.300526,-7.2309875,574.0,2017-03-20T23:00,5.5,93,4.4,3.3,0.0,0.0,0.0,0.0,0,1019.9,951.0,17,9,0,29,0.0,0.06,5.9,16.2,259,274,17.6,9.6,12.1,10.1,8.4,0.247,0.276,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.300526,-7.2309875,574.0,2017-03-21T00:00,5.7,93,4.6,3.4,0.0,0.0,0.0,0.0,1,1020.1,951.3,32,4,0,93,0.0,0.07,7.2,19.8,267,272,17.6,10.2,11.9,10.1,8.4,0.246,0.275,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.300526,-7.2309875,574.0,2017-03-21T01:00,6.0,93,4.9,3.7,0.0,0.0,0.0,0.0,1,1020.0,951.3,31,2,0,97,0.0,0.07,7.6,19.5,267,274,22.7,9.6,11.7,10.1,8.4,0.246,0.275,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.300526,-7.2309875,574.0,2017-03-21T02:00,5.9,93,4.8,3.6,0.0,0.0,0.0,0.0,1,1019.7,950.9,32,3,0,98,0.0,0.07,6.9,18.4,261,271,21.6,9.1,11.5,10.1,8.4,0.246,0.275,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.300526,-7.2309875,574.0,2017-03-21T03:00,5.8,93,4.8,3.6,0.0,0.0,0.0,0.0,1,1019.3,950.6,33,5,0,94,0.0,0.06,6.7,17.7,254,265,20.5,8.8,11.3,10.2,8.4,0.247,0.275,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.300526,-7.2309875,574.0,2017-03-21T04:00,6.1,94,5.3,4.2,0.0,0.0,0.0,0.0,2,1019.0,950.3,60,33,1,100,0.0,0.05,5.5,14.9,247,262,19.8,8.6,11.0,10.2,8.4,0.247,0.275,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.300526,-7.2309875,574.0,2017-03-21T05:00,6.8,94,5.9,5.0,0.0,0.0,0.0,0.0,3,1019.0,950.5,81,57,2,96,0.0,0.06,5.2,13.7,258,268,18.7,8.7,10.8,10.2,8.4,0.247,0.275,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.300526,-7.2309875,574.0,2017-03-21T06:00,7.1,94,6.2,5.6,0.0,0.0,0.0,0.0,3,1018.9,950.5,100,89,50,99,0.0,0.06,3.4,9.7,252,270,16.6,8.7,10.6,10.2,8.4,0.247,0.275,0.344,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,41.300526,-7.2309875,574.0,2017-03-21T07:00,7.7,93,6.6,6.1,0.0,0.0,0.0,0.0,3,1019.0,950.7,100,65,93,92,0.01,0.08,4.5,8.0,241,262,13.0,8.9,10.5,10.2,8.4,0.247,0.275,0.344,0.337,1,0.0,4.0,0.0,4.0,0.0,4.0,46.7,9.7,0.0,9.7,0.0,4.2,113.4
2175,41.300526,-7.2309875,574.0,2017-03-21T08:00,8.6,89,6.9,7.2,0.1,0.1,0.0,0.0,51,1019.4,951.3,100,100,100,69,0.03,0.12,3.6,5.6,217,230,13.0,9.2,10.4,10.2,8.4,0.248,0.276,0.343,0.337,1,884.74,60.0,16.0,44.0,89.5,60.0,246.6,91.7,24.4,67.2,89.5,91.7,376.7
2174,41.300526,-7.2309875,574.0,2017-03-21T09:00,9.0,86,6.8,7.8,0.7,0.7,0.0,0.0,53,1019.5,951.5,100,100,100,0,0.04,0.16,2.6,3.3,286,276,12.6,9.5,10.3,10.1,8.4,0.253,0.276,0.343,0.337,1,0.0,52.0,5.0,47.0,13.8,52.0,498.7,64.1,6.2,57.9,13.8,64.1,614.8
2173,41.300526,-7.2309875,574.0,2017-03-21T10:00,8.5,91,7.2,6.1,1.7,1.7,0.0,0.0,61,1020.3,952.1,100,100,99,0,0.04,0.1,11.8,17.6,333,334,27.0,9.6,10.2,10.1,8.4,0.277,0.276,0.343,0.337,1,0.0,58.0,0.0,58.0,0.0,58.0,717.2,65.6,0.0,65.6,0.0,65.6,811.3
2172,41.300526,-7.2309875,574.0,2017-03-21T11:00,7.7,83,5.0,5.4,0.1,0.1,0.0,0.0,51,1020.9,952.5,100,100,89,0,0.05,0.18,7.3,11.4,340,342,27.7,9.5,10.2,10.1,8.4,0.278,0.276,0.343,0.337,1,0.0,66.0,0.0,66.0,0.0,66.0,887.3,70.9,0.0,70.9,0.0,70.9,952.9
2171,41.300526,-7.2309875,574.0,2017-03-21T12:00,9.2,76,5.2,6.6,0.0,0.0,0.0,0.0,2,1021.0,952.9,57,33,46,0,0.16,0.28,9.7,13.1,321,323,23.4,10.0,10.0,10.1,8.4,0.269,0.276,0.343,0.337,1,2348.68,344.0,100.0,244.0,138.3,344.0,997.3,355.3,103.3,252.0,138.3,355.3,1030.0
2170,41.300526,-7.2309875,574.0,2017-03-21T13:00,12.5,55,3.7,9.5,0.0,0.0,0.0,0.0,3,1019.8,952.6,100,100,74,0,0.28,0.65,10.0,13.5,311,312,29.2,11.3,10.0,10.1,8.4,0.269,0.276,0.343,0.337,1,3600.0,522.0,318.0,204.0,421.8,522.0,1039.7,520.8,317.3,203.5,421.8,520.8,1037.3
2169,41.300526,-7.2309875,574.0,2017-03-21T14:00,12.3,55,3.6,9.2,0.0,0.0,0.0,0.0,3,1019.4,952.1,100,69,67,0,0.16,0.64,10.5,15.4,301,303,27.4,11.5,10.2,10.1,8.4,0.268,0.276,0.343,0.337,1,0.0,237.0,26.0,211.0,35.4,237.0,1011.7,228.3,25.0,203.2,35.4,228.3,974.4
2168,41.300526,-7.2309875,574.0,2017-03-21T15:00,13.2,49,2.8,10.0,0.0,0.0,0.0,0.0,3,1018.6,951.6,100,66,74,0,0.22,0.77,10.6,15.1,294,295,28.8,12.1,10.3,10.1,8.4,0.268,0.276,0.342,0.337,1,3600.0,353.0,126.0,227.0,189.8,353.0,915.3,326.1,116.4,209.7,189.8,326.1,845.6
2167,41.300526,-7.2309875,574.0,2017-03-21T16:00,13.7,46,2.3,10.0,0.0,0.0,0.0,0.0,2,1018.0,951.1,74,24,87,0,0.24,0.84,13.1,18.7,286,289,31.7,12.7,10.5,10.1,8.5,0.267,0.276,0.342,0.337,1,3600.0,408.0,221.0,187.0,402.6,408.0,757.0,355.5,192.6,162.9,402.6,355.5,659.6
2166,41.300526,-7.2309875,574.0,2017-03-21T17:00,13.1,46,1.6,8.9,0.0,0.0,0.0,0.0,2,1018.1,951.1,59,17,54,37,0.21,0.82,15.9,24.4,276,278,37.8,12.8,10.6,10.1,8.5,0.266,0.275,0.342,0.337,1,3600.0,350.0,254.0,96.0,639.6,350.0,547.6,274.3,199.1,75.2,639.6,274.3,429.2
2165,41.300526,-7.2309875,574.0,2017-03-21T18:00,10.9,51,1.1,6.5,0.0,0.0,0.0,0.0,1,1018.9,951.4,44,17,10,76,0.12,0.64,16.2,28.1,273,274,40.7,12.1,10.8,10.1,8.5,0.266,0.275,0.342,0.337,1,3600.0,162.0,103.0,59.0,471.2,162.0,301.4,91.4,58.1,33.3,471.2,91.4,170.1
