index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2182,40.808434,-7.670471,675.0,2013-04-15T01:00,8.2,96,7.6,7.3,0.0,0.0,0.0,0.0,0,1021.5,941.7,5,0,0,18,0.0,0.05,1.8,1.6,127,207,12.2,8.4,11.5,9.2,8.3,0.377,0.388,0.405,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.808434,-7.670471,675.0,2013-04-15T02:00,8.0,97,7.5,7.1,0.0,0.0,0.0,0.0,0,1021.1,941.3,12,0,0,39,0.0,0.04,1.8,3.9,180,236,12.2,8.1,11.2,9.3,8.3,0.377,0.388,0.405,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.808434,-7.670471,675.0,2013-04-15T03:00,7.8,97,7.3,6.8,0.0,0.0,0.0,0.0,1,1021.2,941.3,26,0,0,88,0.0,0.03,1.8,4.6,169,252,11.5,7.8,10.9,9.3,8.3,0.378,0.388,0.405,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.808434,-7.670471,675.0,2013-04-15T04:00,7.7,97,7.2,6.8,0.0,0.0,0.0,0.0,1,1021.4,941.5,29,0,0,95,0.0,0.04,1.4,5.1,270,274,11.5,7.5,10.7,9.3,8.3,0.378,0.388,0.405,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.808434,-7.670471,675.0,2013-04-15T05:00,7.7,95,7.0,6.4,0.0,0.0,0.0,0.0,1,1021.8,941.8,28,1,0,92,0.0,0.05,3.8,6.0,311,295,12.6,7.6,10.4,9.3,8.3,0.378,0.388,0.405,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.808434,-7.670471,675.0,2013-04-15T06:00,7.7,94,6.8,6.5,0.0,0.0,0.0,0.0,2,1022.2,942.2,50,5,29,95,0.0,0.06,2.8,5.0,310,300,12.6,7.7,10.2,9.3,8.3,0.378,0.387,0.404,0.415,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5
2176,40.808434,-7.670471,675.0,2013-04-15T07:00,9.1,91,7.6,8.4,0.0,0.0,0.0,0.0,2,1022.5,942.9,70,10,56,91,0.02,0.11,0.5,3.1,45,306,11.5,8.6,10.1,9.3,8.3,0.378,0.387,0.404,0.415,1,2483.22,63.0,30.0,33.0,214.4,63.0,149.2,118.9,56.6,62.3,273.5,93.2,281.5
2175,40.808434,-7.670471,675.0,2013-04-15T08:00,11.2,78,7.6,10.3,0.0,0.0,0.0,0.0,0,1022.9,943.8,18,10,1,28,0.1,0.29,2.1,3.4,301,302,10.8,11.0,10.1,9.3,8.3,0.379,0.387,0.404,0.415,1,3600.0,212.0,112.0,100.0,370.3,212.0,411.2,277.2,146.4,130.8,370.3,277.2,537.6
2174,40.808434,-7.670471,675.0,2013-04-15T09:00,12.6,75,8.3,11.8,0.0,0.0,0.0,0.0,1,1022.9,944.2,23,10,0,46,0.19,0.36,2.6,3.0,286,284,13.0,12.4,10.3,9.3,8.3,0.378,0.387,0.404,0.415,1,3600.0,375.0,292.0,83.0,605.6,375.0,655.6,439.0,341.9,97.2,605.6,439.0,767.5
2173,40.808434,-7.670471,675.0,2013-04-15T10:00,14.2,70,8.8,13.7,0.0,0.0,0.0,0.0,0,1022.8,944.5,11,6,0,20,0.31,0.49,2.5,3.3,278,276,16.2,14.0,10.5,9.3,8.3,0.377,0.387,0.404,0.415,1,3600.0,586.0,480.0,106.0,754.0,586.0,865.6,646.8,529.8,117.0,754.0,646.8,955.4
2172,40.808434,-7.670471,675.0,2013-04-15T11:00,15.2,65,8.7,15.3,0.0,0.0,0.0,0.0,1,1022.4,944.4,20,8,0,43,0.4,0.61,4.7,5.8,266,263,20.9,15.0,10.8,9.3,8.3,0.376,0.386,0.404,0.415,1,3600.0,727.0,590.0,137.0,781.0,727.0,1027.0,770.5,625.3,145.2,781.0,770.5,1088.5
2171,40.808434,-7.670471,675.0,2013-04-15T12:00,16.0,60,8.3,15.4,0.0,0.0,0.0,0.0,2,1022.4,944.6,70,53,0,75,0.41,0.72,8.9,10.8,256,255,27.0,15.7,11.1,9.3,8.3,0.374,0.386,0.404,0.415,1,3600.0,752.0,581.0,171.0,699.7,752.0,1128.9,771.3,595.9,175.4,699.7,771.3,1157.9
2170,40.808434,-7.670471,675.0,2013-04-15T13:00,16.4,59,8.3,15.5,0.0,0.0,0.0,0.0,2,1022.2,944.5,65,42,0,91,0.41,0.77,10.2,12.8,260,259,29.5,16.3,11.4,9.3,8.3,0.372,0.385,0.403,0.415,1,3600.0,731.0,488.0,243.0,569.9,731.0,1164.2,727.6,485.7,241.9,569.9,727.6,1158.8
2169,40.808434,-7.670471,675.0,2013-04-15T14:00,16.5,58,8.3,16.1,0.0,0.0,0.0,0.0,1,1022.0,944.4,41,14,0,94,0.44,0.78,10.1,12.7,264,263,29.9,16.7,11.7,9.3,8.3,0.37,0.384,0.403,0.415,1,3600.0,804.0,634.0,170.0,762.4,804.0,1130.6,775.9,611.9,164.1,762.4,775.9,1091.1
2168,40.808434,-7.670471,675.0,2013-04-15T15:00,16.8,57,8.2,16.2,0.0,0.0,0.0,0.0,1,1021.9,944.3,49,25,0,89,0.42,0.83,9.4,11.6,266,263,29.2,17.2,12.0,9.4,8.3,0.368,0.383,0.403,0.415,1,3600.0,753.0,587.0,166.0,774.4,753.0,1030.4,701.2,546.6,154.6,774.4,701.2,959.6
2167,40.808434,-7.670471,675.0,2013-04-15T16:00,16.4,57,7.9,14.6,0.0,0.0,0.0,0.0,1,1021.4,943.8,32,4,0,94,0.31,0.8,9.0,11.2,268,266,27.7,16.9,12.3,9.4,8.3,0.366,0.383,0.403,0.415,1,3600.0,553.0,386.0,167.0,602.8,553.0,870.6,491.1,342.8,148.3,602.8,491.1,773.2
2166,40.808434,-7.670471,675.0,2013-04-15T17:00,15.7,60,7.9,13.8,0.0,0.0,0.0,0.0,1,1021.5,943.7,28,1,0,91,0.23,0.72,9.4,11.9,277,275,26.3,16.2,12.5,9.4,8.3,0.365,0.382,0.403,0.415,1,3600.0,413.0,264.0,149.0,542.2,413.0,661.8,339.8,217.2,122.6,542.2,339.8,544.6
2165,40.808434,-7.670471,675.0,2013-04-15T18:00,14.7,65,8.1,12.9,0.0,0.0,0.0,0.0,1,1021.7,943.6,25,0,0,82,0.13,0.59,8.9,13.0,284,284,24.5,15.3,12.6,9.4,8.3,0.365,0.382,0.403,0.415,1,3600.0,237.0,144.0,93.0,467.7,237.0,418.6,163.9,99.6,64.3,467.7,163.9,289.4
2164,40.808434,-7.670471,675.0,2013-04-15T19:00,13.2,70,8.0,11.9,0.0,0.0,0.0,0.0,1,1021.9,943.4,27,0,0,90,0.04,0.45,5.4,13.2,290,292,21.2,13.9,12.7,9.4,8.3,0.365,0.382,0.402,0.415,1,2595.77,70.0,35.0,35.0,244.9,70.0,157.4,11.2,5.6,5.6,64.1,9.0,25.1
2163,40.808434,-7.670471,675.0,2013-04-15T20:00,11.5,79,8.0,10.2,0.0,0.0,0.0,0.0,1,1022.4,943.4,29,0,0,96,0.02,0.28,5.5,9.5,293,299,15.8,12.5,12.6,9.4,8.3,0.366,0.381,0.402,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0
2162,40.808434,-7.670471,675.0,2013-04-15T21:00,9.9,88,8.0,8.6,0.0,0.0,0.0,0.0,1,1022.9,943.5,28,0,0,93,0.0,0.15,6.0,7.3,295,303,13.0,11.5,12.4,9.5,8.3,0.366,0.381,0.402,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,40.808434,-7.670471,675.0,2013-04-15T22:00,8.4,94,7.4,7.0,0.0,0.0,0.0,0.0,1,1023.5,943.6,22,0,0,72,0.0,0.07,5.2,5.7,295,305,11.9,10.5,12.3,9.5,8.3,0.367,0.381,0.402,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,40.808434,-7.670471,675.0,2013-04-15T23:00,8.0,94,7.1,6.6,0.0,0.0,0.0,0.0,1,1023.3,943.3,20,0,0,67,0.0,0.06,4.3,5.1,312,315,10.4,9.5,12.0,9.5,8.3,0.367,0.381,0.402,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,40.808434,-7.670471,675.0,2013-04-16T00:00,8.0,95,7.3,6.9,0.0,0.0,0.0,0.0,1,1023.4,943.4,29,0,0,95,0.0,0.05,3.2,4.2,333,329,8.3,8.8,11.7,9.5,8.3,0.368,0.381,0.402,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,40.808434,-7.670471,675.0,2013-04-16T01:00,7.5,97,7.1,6.3,0.0,0.0,0.0,0.0,1,1023.1,943.0,29,0,0,95,0.0,0.03,3.2,4.4,360,351,7.6,8.3,11.5,9.5,8.3,0.368,0.381,0.402,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,40.808434,-7.670471,675.0,2013-04-16T02:00,6.5,99,6.4,5.1,0.0,0.0,0.0,0.0,1,1022.7,942.4,28,0,0,94,0.0,0.01,3.9,5.4,22,8,9.0,7.9,11.2,9.5,8.3,0.368,0.38,0.402,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,40.808434,-7.670471,675.0,2013-04-16T03:00,5.5,100,5.5,3.7,0.0,0.0,0.0,0.0,1,1022.3,941.7,28,0,0,92,0.0,0.0,4.9,6.8,36,18,10.1,7.8,10.9,9.5,8.3,0.369,0.38,0.402,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,40.808434,-7.670471,675.0,2013-04-16T04:00,5.1,100,5.0,3.0,0.0,0.0,0.0,0.0,1,1022.3,941.6,29,1,0,93,0.0,0.0,6.1,8.4,45,25,14.4,8.0,10.7,9.5,8.3,0.369,0.38,0.402,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,40.808434,-7.670471,675.0,2013-04-16T05:00,5.0,99,4.9,2.7,0.0,0.0,0.0,0.0,1,1022.3,941.6,29,0,0,95,0.0,0.01,7.6,9.7,59,39,15.5,8.0,10.5,9.5,8.3,0.369,0.38,0.401,0.415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,40.808434,-7.670471,675.0,2013-04-16T06:00,4.8,99,4.6,2.4,0.0,0.0,0.0,0.0,2,1022.4,941.6,68,44,0,95,0.01,0.01,7.6,11.3,71,53,16.2,8.0,10.3,9.5,8.3,0.369,0.38,0.401,0.415,1,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,23.2
2152,40.808434,-7.670471,675.0,2013-04-16T07:00,6.3,95,5.5,4.1,0.0,0.0,0.0,0.0,2,1022.7,942.3,66,42,0,93,0.02,0.05,7.6,12.6,71,63,16.2,8.3,10.2,9.5,8.3,0.37,0.38,0.401,0.415,1,2572.25,74.0,39.0,35.0,274.1,74.0,155.6,136.9,72.1,64.7,340.7,110.1,287.7
2151,40.808434,-7.670471,675.0,2013-04-16T08:00,9.6,84,7.1,7.9,0.0,0.0,0.0,0.0,1,1022.7,943.2,26,0,0,85,0.1,0.19,6.3,11.8,66,70,16.6,10.1,10.2,9.5,8.3,0.37,0.38,0.401,0.415,1,3600.0,253.0,169.0,84.0,550.6,253.0,417.1,329.5,220.1,109.4,550.6,329.5,543.3
2150,40.808434,-7.670471,675.0,2013-04-16T09:00,13.0,65,6.6,11.1,0.0,0.0,0.0,0.0,0,1022.4,943.8,18,0,0,59,0.23,0.53,7.1,8.9,75,76,19.1,12.3,10.3,9.5,8.3,0.369,0.38,0.401,0.415,1,3600.0,468.0,376.0,92.0,773.0,468.0,661.0,547.1,439.5,107.5,773.0,547.1,772.6
2149,40.808434,-7.670471,675.0,2013-04-16T10:00,15.2,57,6.9,13.9,0.0,0.0,0.0,0.0,1,1022.4,944.4,21,0,0,69,0.35,0.74,7.6,9.4,82,83,19.4,14.2,10.5,9.5,8.3,0.367,0.379,0.401,0.415,1,3600.0,653.0,553.0,100.0,863.2,653.0,870.5,720.1,609.9,110.3,863.2,720.1,960.0
2148,40.808434,-7.670471,675.0,2013-04-16T11:00,16.7,53,7.2,16.5,0.0,0.0,0.0,0.0,1,1022.3,944.7,22,0,0,74,0.43,0.89,5.8,6.8,86,90,18.4,15.8,10.9,9.5,8.3,0.365,0.378,0.401,0.415,1,3600.0,756.0,664.0,92.0,874.8,756.0,1031.4,800.9,703.4,97.5,874.8,800.9,1092.7
2147,40.808434,-7.670471,675.0,2013-04-16T12:00,18.3,49,7.4,19.4,0.0,0.0,0.0,0.0,1,1021.6,944.4,22,0,0,72,0.53,1.07,3.2,4.3,90,95,15.8,17.6,11.3,9.6,8.3,0.363,0.378,0.4,0.415,1,3600.0,890.0,788.0,102.0,945.2,890.0,1132.8,912.7,808.1,104.6,945.2,912.7,1161.7
2146,40.808434,-7.670471,675.0,2013-04-16T13:00,19.3,46,7.3,20.8,0.0,0.0,0.0,0.0,0,1021.1,944.2,14,0,0,48,0.57,1.22,1.8,2.5,79,90,14.0,18.8,11.7,9.6,8.3,0.36,0.377,0.4,0.415,1,3600.0,917.0,811.0,106.0,943.6,917.0,1167.8,912.6,807.1,105.5,943.6,912.6,1162.3
2145,40.808434,-7.670471,675.0,2013-04-16T14:00,20.1,44,7.4,21.5,0.0,0.0,0.0,0.0,0,1020.7,944.1,13,0,0,44,0.55,1.32,1.3,1.6,56,63,12.6,19.5,12.2,9.6,8.3,0.357,0.376,0.4,0.415,1,3600.0,882.0,773.0,109.0,926.2,882.0,1134.0,851.2,746.0,105.2,926.2,851.2,1094.5
2144,40.808434,-7.670471,675.0,2013-04-16T15:00,20.5,43,7.6,21.4,0.0,0.0,0.0,0.0,0,1019.9,943.4,14,0,0,48,0.49,1.37,1.1,1.5,72,76,11.9,19.9,12.7,9.6,8.3,0.355,0.375,0.4,0.415,1,3600.0,793.0,697.0,96.0,916.1,793.0,1033.8,738.7,649.2,89.4,916.1,738.7,962.9
2143,40.808434,-7.670471,675.0,2013-04-16T16:00,20.7,43,7.7,20.7,0.0,0.0,0.0,0.0,0,1019.5,943.1,9,0,0,31,0.4,1.39,0.8,1.1,63,90,10.8,19.7,13.1,9.6,8.3,0.353,0.374,0.399,0.415,1,3600.0,650.0,560.0,90.0,870.6,650.0,873.9,577.6,497.6,80.0,870.6,577.6,776.6
2142,40.808434,-7.670471,675.0,2013-04-16T17:00,20.5,44,7.7,19.7,0.0,0.0,0.0,0.0,0,1019.5,943.0,2,0,0,8,0.27,1.36,1.0,1.1,45,72,10.1,19.0,13.4,9.6,8.3,0.352,0.374,0.399,0.415,1,3600.0,468.0,389.0,79.0,794.3,468.0,665.4,385.6,320.5,65.1,794.3,385.6,548.3
2141,40.808434,-7.670471,675.0,2013-04-16T18:00,19.7,49,8.8,19.3,0.0,0.0,0.0,0.0,0,1019.4,942.8,2,0,0,5,0.14,1.16,1.1,1.8,18,53,8.6,17.9,13.6,9.7,8.3,0.352,0.373,0.399,0.415,1,3600.0,266.0,205.0,61.0,659.3,266.0,422.4,184.8,142.4,42.4,659.3,184.8,293.5
