index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2207,40.597538,-7.892517,388.0,2018-06-09T00:00,10.7,93,9.6,9.8,0.0,0.0,0.0,0.0,1,1014.8,968.7,40,25,29,0,0.0,0.09,5.2,8.3,205,198,7.6,13.1,15.2,15.0,13.0,0.401,0.393,0.322,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.597538,-7.892517,388.0,2018-06-09T01:00,10.9,92,9.7,10.5,0.0,0.0,0.0,0.0,1,1014.4,968.3,45,15,52,0,0.0,0.1,1.8,4.8,323,207,7.2,12.5,15.0,15.0,13.0,0.399,0.393,0.322,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.597538,-7.892517,388.0,2018-06-09T02:00,10.8,92,9.6,10.7,0.0,0.0,0.0,0.0,1,1014.0,968.0,41,11,52,0,0.0,0.1,0.4,3.5,360,204,3.2,12.2,14.8,14.9,13.0,0.398,0.393,0.322,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.597538,-7.892517,388.0,2018-06-09T03:00,9.2,96,8.6,8.3,0.0,0.0,0.0,0.0,2,1013.9,967.6,65,8,95,2,0.0,0.04,3.6,2.0,45,135,4.3,11.9,14.6,14.9,13.0,0.397,0.392,0.323,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.597538,-7.892517,388.0,2018-06-09T04:00,9.9,96,9.3,9.0,0.1,0.1,0.0,0.0,51,1013.7,967.5,59,3,92,3,0.0,0.05,4.9,6.2,54,83,9.0,11.9,14.4,14.9,13.0,0.397,0.392,0.323,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.597538,-7.892517,388.0,2018-06-09T05:00,9.4,97,9.0,8.3,0.1,0.1,0.0,0.0,51,1013.8,967.5,47,10,64,0,0.0,0.03,5.9,7.6,47,82,10.4,11.8,14.2,14.9,13.0,0.397,0.392,0.323,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.597538,-7.892517,388.0,2018-06-09T06:00,10.1,95,9.3,8.7,0.0,0.0,0.0,0.0,2,1013.8,967.6,60,7,89,1,0.01,0.06,7.6,8.6,45,75,14.4,11.9,14.1,14.9,13.0,0.396,0.391,0.323,0.381,1,4.86,23.0,7.0,16.0,60.3,23.0,95.0,51.3,15.6,35.7,97.8,31.7,212.1
2200,40.597538,-7.892517,388.0,2018-06-09T07:00,11.3,90,9.8,10.3,0.0,0.0,0.0,0.0,1,1014.0,968.0,34,14,36,0,0.05,0.13,6.4,8.4,38,50,14.8,12.3,14.0,14.9,13.0,0.395,0.391,0.323,0.381,1,1187.65,92.0,25.0,67.0,99.6,92.0,333.2,125.5,34.1,91.4,99.6,125.5,454.4
2199,40.597538,-7.892517,388.0,2018-06-09T08:00,13.1,78,9.4,12.4,0.0,0.0,0.0,0.0,0,1014.0,968.3,16,11,9,1,0.15,0.33,3.6,4.3,45,42,15.8,13.3,13.9,14.9,13.0,0.393,0.39,0.324,0.381,1,3600.0,304.0,175.0,129.0,405.5,304.0,572.9,365.4,210.4,155.1,405.5,365.4,688.7
2198,40.597538,-7.892517,388.0,2018-06-09T09:00,14.6,70,9.1,14.0,0.0,0.0,0.0,0.0,1,1013.9,968.4,31,23,16,3,0.27,0.51,2.5,3.0,188,194,13.3,14.7,13.9,14.9,13.0,0.392,0.39,0.324,0.381,1,3600.0,518.0,381.0,137.0,635.0,518.0,796.5,584.7,430.0,154.6,635.0,584.7,899.0
2197,40.597538,-7.892517,388.0,2018-06-09T10:00,15.5,66,9.3,14.4,0.0,0.0,0.0,0.0,1,1013.9,968.6,38,30,18,0,0.33,0.59,9.0,11.3,196,197,22.7,16.0,14.1,14.9,13.0,0.389,0.389,0.324,0.381,1,3600.0,622.0,460.0,162.0,617.6,622.0,988.8,673.7,498.3,175.5,617.6,673.7,1071.0
2196,40.597538,-7.892517,388.0,2018-06-09T11:00,16.4,62,9.2,14.9,0.1,0.1,0.0,0.0,51,1013.9,968.7,42,23,35,1,0.34,0.7,11.0,13.9,212,211,25.9,16.8,14.2,14.9,13.0,0.388,0.388,0.324,0.381,1,3600.0,613.0,328.0,285.0,383.1,613.0,1136.5,643.4,344.3,299.1,383.1,643.4,1192.9
2195,40.597538,-7.892517,388.0,2018-06-09T12:00,15.6,73,10.7,15.2,0.1,0.1,0.0,0.0,51,1014.0,968.7,36,15,34,7,0.37,0.49,10.5,13.3,211,213,32.0,17.7,14.6,14.9,13.0,0.384,0.387,0.323,0.381,1,3600.0,700.0,498.0,202.0,537.5,700.0,1229.8,715.2,508.8,206.4,537.5,715.2,1256.5
2194,40.597538,-7.892517,388.0,2018-06-09T13:00,17.0,70,11.4,15.8,0.1,0.1,0.0,0.0,51,1013.7,968.6,45,19,20,52,0.35,0.58,14.2,17.8,216,216,31.0,18.2,14.8,14.9,13.0,0.382,0.386,0.323,0.381,1,3600.0,639.0,336.0,303.0,353.3,639.0,1262.3,636.6,334.7,301.8,353.3,636.6,1257.5
2193,40.597538,-7.892517,388.0,2018-06-09T14:00,16.9,68,10.9,15.9,0.4,0.4,0.0,0.0,51,1013.5,968.4,93,23,72,96,0.33,0.62,10.0,12.8,210,212,38.2,18.2,15.1,14.9,13.0,0.384,0.385,0.324,0.381,1,3600.0,573.0,280.0,293.0,301.8,573.0,1231.7,556.2,271.8,284.4,301.8,556.2,1195.7
2192,40.597538,-7.892517,388.0,2018-06-09T15:00,15.6,76,11.3,13.2,1.6,1.6,0.0,0.0,61,1013.6,968.3,100,37,92,96,0.23,0.43,18.8,25.4,250,252,37.8,18.0,15.3,14.9,13.0,0.398,0.385,0.324,0.381,1,3600.0,445.0,156.0,289.0,181.6,445.0,1140.1,419.7,147.1,272.6,181.6,419.7,1075.4
2191,40.597538,-7.892517,388.0,2018-06-09T16:00,15.3,81,12.0,14.1,0.7,0.7,0.0,0.0,53,1013.7,968.4,60,1,88,22,0.16,0.34,12.3,17.1,277,278,37.8,17.3,15.4,14.9,13.0,0.401,0.385,0.324,0.381,1,2567.39,267.0,109.0,158.0,145.6,267.0,993.8,243.1,99.2,143.8,145.6,243.1,904.8
2190,40.597538,-7.892517,388.0,2018-06-09T17:00,15.5,77,11.5,14.2,0.1,0.1,0.0,0.0,51,1013.5,968.2,77,15,56,99,0.19,0.4,11.9,15.2,272,274,34.2,17.1,15.5,14.9,13.0,0.4,0.385,0.324,0.381,1,3600.0,350.0,162.0,188.0,267.8,350.0,802.8,303.2,140.3,162.9,267.8,303.2,695.5
2189,40.597538,-7.892517,388.0,2018-06-09T18:00,14.8,76,10.7,13.5,0.0,0.0,0.0,0.0,3,1013.6,968.2,96,20,80,100,0.11,0.4,9.7,13.1,274,278,33.1,16.6,15.6,14.9,13.0,0.398,0.385,0.324,0.381,1,465.33,179.0,33.0,146.0,75.5,179.0,580.1,142.5,26.3,116.2,75.5,142.5,461.8
2188,40.597538,-7.892517,388.0,2018-06-09T19:00,14.1,78,10.3,13.1,0.0,0.0,0.0,0.0,3,1013.9,968.4,96,7,100,100,0.06,0.36,7.3,10.6,281,288,20.5,16.0,15.6,14.9,13.0,0.396,0.385,0.324,0.381,1,0.0,70.0,7.0,63.0,27.3,70.0,340.8,45.1,4.5,40.6,27.3,45.1,219.7
2187,40.597538,-7.892517,388.0,2018-06-09T20:00,13.2,82,10.2,12.7,0.2,0.2,0.0,0.0,51,1014.4,968.7,91,1,100,100,0.02,0.28,3.8,7.5,229,253,14.4,15.4,15.6,14.9,13.0,0.396,0.385,0.324,0.381,1,0.0,16.0,0.0,16.0,0.0,16.0,101.3,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.597538,-7.892517,388.0,2018-06-09T21:00,12.8,89,11.1,11.9,0.2,0.2,0.0,0.0,51,1014.8,969.0,100,22,100,99,0.0,0.16,8.7,13.6,204,212,15.8,14.9,15.6,14.9,13.0,0.396,0.385,0.325,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.597538,-7.892517,388.0,2018-06-09T22:00,12.5,94,11.5,11.4,0.2,0.2,0.0,0.0,51,1015.1,969.3,100,80,99,88,0.0,0.09,10.5,15.2,207,211,19.4,14.6,15.5,14.9,13.0,0.397,0.385,0.325,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.597538,-7.892517,388.0,2018-06-09T23:00,11.9,98,11.7,10.8,0.4,0.4,0.0,0.0,51,1014.9,969.0,100,100,100,21,0.0,0.02,10.9,17.2,197,206,19.8,14.3,15.4,14.9,13.0,0.399,0.385,0.325,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.597538,-7.892517,388.0,2018-06-10T00:00,11.8,99,11.6,10.5,0.3,0.3,0.0,0.0,51,1015.0,969.1,100,100,100,26,0.0,0.02,12.1,18.9,192,198,23.4,14.2,15.2,14.9,13.0,0.399,0.387,0.325,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.597538,-7.892517,388.0,2018-06-10T01:00,11.7,99,11.6,10.3,0.8,0.8,0.0,0.0,53,1014.4,968.5,100,100,100,50,0.0,0.01,12.6,19.6,183,187,23.0,14.0,15.1,14.8,13.0,0.407,0.387,0.325,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.597538,-7.892517,388.0,2018-06-10T02:00,11.7,97,11.2,10.0,2.6,2.6,0.0,0.0,63,1013.8,967.9,100,100,100,75,0.0,0.04,13.8,22.0,174,181,28.8,13.8,15.0,14.8,13.0,0.427,0.392,0.325,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.597538,-7.892517,388.0,2018-06-10T03:00,11.8,99,11.6,10.0,1.3,1.3,0.0,0.0,61,1013.3,967.4,100,100,100,13,0.0,0.02,15.4,24.1,196,200,28.4,13.7,14.9,14.8,13.0,0.425,0.398,0.325,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.597538,-7.892517,388.0,2018-06-10T04:00,12.1,99,12.0,10.5,0.7,0.7,0.0,0.0,53,1012.9,967.1,100,100,100,9,0.0,0.01,15.0,23.2,201,213,29.5,13.6,14.8,14.8,13.1,0.425,0.4,0.326,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.597538,-7.892517,388.0,2018-06-10T05:00,12.2,99,12.1,10.8,1.8,1.8,0.0,0.0,61,1012.7,966.9,100,100,99,17,0.0,0.01,13.7,21.8,210,218,27.7,13.6,14.7,14.8,13.1,0.426,0.407,0.326,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.597538,-7.892517,388.0,2018-06-10T06:00,12.2,100,12.2,11.0,0.2,0.2,0.0,0.0,51,1013.0,967.2,100,96,92,32,0.01,0.0,12.7,18.9,209,222,24.1,13.6,14.7,14.8,13.1,0.421,0.408,0.326,0.381,1,0.0,13.0,1.0,12.0,8.6,13.0,95.2,29.0,2.2,26.8,13.9,17.9,212.5
2176,40.597538,-7.892517,388.0,2018-06-10T07:00,13.1,98,12.7,12.1,0.7,0.7,0.0,0.0,53,1012.9,967.3,100,89,54,13,0.03,0.03,12.4,18.0,202,217,30.2,13.8,14.6,14.8,13.1,0.423,0.409,0.327,0.381,1,0.0,68.0,8.0,60.0,31.8,68.0,333.5,92.7,10.9,81.8,31.8,92.7,454.6
2175,40.597538,-7.892517,388.0,2018-06-10T08:00,14.0,95,13.2,12.9,0.5,0.5,0.0,0.0,53,1013.0,967.5,100,77,81,4,0.1,0.08,14.5,21.7,215,223,33.1,14.3,14.6,14.8,13.1,0.422,0.41,0.327,0.381,1,3202.58,230.0,72.0,158.0,166.8,230.0,573.0,276.5,86.5,189.9,166.8,276.5,688.8
2174,40.597538,-7.892517,388.0,2018-06-10T09:00,14.0,93,12.9,12.8,0.3,0.3,0.0,0.0,51,1013.0,967.5,100,85,52,0,0.11,0.12,14.6,21.0,213,218,32.4,14.6,14.6,14.8,13.1,0.421,0.41,0.328,0.381,1,2048.96,218.0,77.0,141.0,128.3,218.0,796.5,246.1,86.9,159.1,128.3,246.1,899.0
2173,40.597538,-7.892517,388.0,2018-06-10T10:00,15.7,91,14.3,15.3,0.4,0.4,0.0,0.0,51,1012.8,967.6,100,98,26,2,0.21,0.15,12.3,17.4,212,220,35.6,15.4,14.6,14.8,13.1,0.42,0.41,0.328,0.381,1,3600.0,422.0,218.0,204.0,292.6,422.0,988.7,457.1,236.1,221.0,292.6,457.1,1070.9
2172,40.597538,-7.892517,388.0,2018-06-10T11:00,15.8,89,14.0,14.8,1.5,1.5,0.0,0.0,61,1013.0,967.8,58,38,38,5,0.18,0.2,15.8,21.7,225,227,36.0,15.8,14.7,14.8,13.1,0.426,0.412,0.329,0.381,1,2298.63,366.0,117.0,249.0,136.6,366.0,1136.5,384.2,122.8,261.4,136.6,384.2,1193.0
2171,40.597538,-7.892517,388.0,2018-06-10T12:00,16.8,85,14.3,16.0,1.1,1.1,0.0,0.0,55,1013.4,968.3,100,96,44,0,0.22,0.28,15.5,19.9,224,226,36.0,16.6,14.8,14.8,13.1,0.413,0.409,0.33,0.381,1,3314.53,412.0,158.0,254.0,170.5,412.0,1229.9,421.0,161.4,259.5,170.5,421.0,1256.7
2170,40.597538,-7.892517,388.0,2018-06-10T13:00,15.9,85,13.4,14.1,0.8,0.8,0.0,0.0,53,1013.1,967.9,100,80,52,0,0.21,0.26,19.2,26.1,236,237,42.5,16.8,14.9,14.8,13.1,0.418,0.408,0.33,0.381,1,1637.2,417.0,109.0,308.0,114.6,417.0,1262.5,415.4,108.6,306.8,114.6,415.4,1257.8
2169,40.597538,-7.892517,388.0,2018-06-10T14:00,16.2,87,14.1,14.9,0.5,0.5,0.0,0.0,53,1013.1,967.9,50,34,32,0,0.2,0.24,18.1,25.3,235,237,39.6,16.9,15.1,14.8,13.1,0.418,0.408,0.331,0.381,1,3600.0,406.0,174.0,232.0,187.4,406.0,1232.1,394.2,168.9,225.2,187.4,394.2,1196.2
2168,40.597538,-7.892517,388.0,2018-06-10T15:00,17.2,81,13.9,16.0,0.5,0.5,0.0,0.0,53,1012.9,967.9,59,42,35,0,0.29,0.37,17.6,23.2,239,240,43.2,17.5,15.2,14.8,13.1,0.419,0.408,0.331,0.381,1,3600.0,581.0,366.0,215.0,425.7,581.0,1140.8,548.1,345.3,202.8,425.7,548.1,1076.2
2167,40.597538,-7.892517,388.0,2018-06-10T16:00,16.3,79,12.6,14.1,0.9,0.9,0.0,0.0,53,1013.0,967.8,43,34,21,0,0.23,0.39,20.6,28.1,265,268,43.6,17.3,15.4,14.8,13.1,0.42,0.408,0.331,0.38,1,3600.0,444.0,222.0,222.0,296.1,444.0,994.8,404.3,202.2,202.2,296.1,404.3,905.9
2166,40.597538,-7.892517,388.0,2018-06-10T17:00,16.4,76,12.2,14.3,0.1,0.1,0.0,0.0,51,1012.9,967.8,40,31,21,0,0.24,0.44,18.7,25.2,270,272,41.4,17.4,15.5,14.8,13.1,0.417,0.408,0.332,0.38,1,3600.0,469.0,334.0,135.0,551.2,469.0,804.1,406.5,289.5,117.0,551.2,406.5,696.9
2165,40.597538,-7.892517,388.0,2018-06-10T18:00,15.8,78,12.0,13.9,0.2,0.2,0.0,0.0,51,1013.3,968.1,34,30,12,0,0.16,0.39,16.7,23.3,277,279,37.4,17.2,15.6,14.8,13.1,0.414,0.408,0.332,0.38,1,3600.0,314.0,207.0,107.0,472.3,314.0,581.6,250.2,165.0,85.3,472.3,250.2,463.5
