index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2192,38.980667,-7.6438293,241.0,2006-04-13T15:00,23.3,37,7.7,22.3,0.0,0.0,0.0,0.0,1,1014.6,986.9,49,0,82,0,0.48,1.8,8.9,12.0,122,123,21.2,22.1,16.2,14.0,12.0,0.31,0.327,0.343,0.294,1,3600.0,703.0,554.0,149.0,724.6,703.0,1040.8,653.8,515.2,138.6,724.6,653.8,968.0
2191,38.980667,-7.6438293,241.0,2006-04-13T16:00,23.2,36,7.4,21.4,0.0,0.0,0.0,0.0,2,1014.2,986.5,56,0,93,0,0.34,1.81,7.1,9.7,120,121,20.9,21.7,16.5,14.0,12.0,0.309,0.327,0.343,0.294,1,3600.0,468.0,273.0,195.0,424.0,468.0,876.4,414.5,241.8,172.7,424.0,414.5,776.2
2190,38.980667,-7.6438293,241.0,2006-04-13T17:00,22.9,38,7.9,22.1,0.0,0.0,0.0,0.0,1,1013.8,986.1,48,0,80,0,0.18,1.72,1.8,4.1,79,105,17.6,21.0,16.7,14.1,12.0,0.308,0.326,0.343,0.294,1,3600.0,272.0,135.0,137.0,277.8,272.0,661.5,222.3,110.4,112.0,277.8,222.3,540.8
2189,38.980667,-7.6438293,241.0,2006-04-13T18:00,21.9,47,10.0,21.2,0.0,0.0,0.0,0.0,1,1013.2,985.4,41,0,69,0,0.13,1.4,4.7,6.3,4,24,13.7,20.2,16.9,14.1,12.0,0.308,0.326,0.343,0.294,1,3600.0,179.0,82.0,97.0,271.6,179.0,411.0,121.0,55.4,65.6,271.6,121.0,277.9
2188,38.980667,-7.6438293,241.0,2006-04-13T19:00,20.1,57,11.4,19.4,0.0,0.0,0.0,0.0,1,1012.9,984.9,40,0,66,0,0.07,1.01,7.8,13.7,22,27,10.8,19.1,17.0,14.1,12.0,0.308,0.326,0.343,0.294,1,2364.52,49.0,27.0,22.0,194.9,49.0,141.7,1.9,1.0,0.8,11.8,1.4,5.4
2187,38.980667,-7.6438293,241.0,2006-04-13T20:00,18.6,59,10.5,17.7,0.0,0.0,0.0,0.0,1,1012.8,984.7,40,0,62,8,0.03,0.87,7.6,17.3,45,45,11.9,18.0,17.0,14.1,12.0,0.308,0.326,0.343,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,38.980667,-7.6438293,241.0,2006-04-13T21:00,17.7,60,10.0,16.5,0.0,0.0,0.0,0.0,2,1013.2,985.0,54,0,47,85,0.04,0.8,8.6,18.9,75,72,11.5,17.2,16.9,14.1,12.0,0.308,0.326,0.343,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,38.980667,-7.6438293,241.0,2006-04-13T22:00,16.8,61,9.3,15.5,0.0,0.0,0.0,0.0,2,1013.6,985.3,62,1,53,98,0.03,0.74,7.4,17.0,104,103,14.0,16.5,16.8,14.1,12.0,0.308,0.326,0.343,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,38.980667,-7.6438293,241.0,2006-04-13T23:00,16.2,62,8.9,14.7,0.0,0.0,0.0,0.0,1,1013.3,985.0,41,0,23,92,0.03,0.71,8.1,17.1,111,125,16.6,16.1,16.7,14.1,12.0,0.309,0.326,0.343,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,38.980667,-7.6438293,241.0,2006-04-14T00:00,15.6,64,8.8,14.1,0.0,0.0,0.0,0.0,1,1013.1,984.7,33,0,6,98,0.02,0.64,7.8,16.0,124,144,16.9,15.6,16.6,14.1,12.0,0.309,0.326,0.343,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,38.980667,-7.6438293,241.0,2006-04-14T01:00,15.1,67,9.1,13.7,0.0,0.0,0.0,0.0,1,1012.8,984.4,30,0,0,100,0.02,0.56,8.2,17.2,139,160,16.9,15.3,16.5,14.1,12.0,0.309,0.326,0.343,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,38.980667,-7.6438293,241.0,2006-04-14T02:00,14.6,72,9.6,13.3,0.0,0.0,0.0,0.0,1,1012.2,983.7,27,0,0,89,0.02,0.46,8.3,17.6,146,169,17.3,14.9,16.3,14.2,12.0,0.309,0.326,0.343,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,38.980667,-7.6438293,241.0,2006-04-14T03:00,14.2,77,10.2,13.0,0.0,0.0,0.0,0.0,1,1011.8,983.3,33,0,5,99,0.01,0.37,8.7,18.8,156,176,17.3,14.6,16.2,14.2,12.0,0.309,0.325,0.343,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,38.980667,-7.6438293,241.0,2006-04-14T04:00,13.8,81,10.6,12.7,0.0,0.0,0.0,0.0,1,1011.7,983.2,22,0,1,72,0.01,0.29,8.8,19.1,161,181,16.9,14.2,16.0,14.2,12.0,0.309,0.325,0.343,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,38.980667,-7.6438293,241.0,2006-04-14T05:00,13.3,85,10.7,12.4,0.0,0.0,0.0,0.0,0,1011.4,982.8,6,0,0,19,0.0,0.24,7.6,17.3,155,178,15.1,13.8,15.9,14.2,12.0,0.31,0.325,0.343,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,38.980667,-7.6438293,241.0,2006-04-14T06:00,12.7,88,10.7,11.8,0.0,0.0,0.0,0.0,1,1011.3,982.7,20,0,0,67,0.0,0.18,7.1,15.3,135,165,12.6,13.3,15.7,14.2,12.0,0.31,0.325,0.343,0.294,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,38.980667,-7.6438293,241.0,2006-04-14T07:00,13.6,84,10.9,12.6,0.0,0.0,0.0,0.0,1,1011.2,982.7,30,0,0,99,0.03,0.25,8.8,16.5,125,144,14.4,13.6,15.5,14.2,12.0,0.31,0.325,0.343,0.294,1,2284.35,57.0,27.0,30.0,198.1,57.0,135.6,114.3,54.1,60.1,270.9,83.6,271.9
2175,38.980667,-7.6438293,241.0,2006-04-14T08:00,15.2,79,11.6,14.4,0.0,0.0,0.0,0.0,1,1011.6,983.2,31,1,0,100,0.09,0.36,8.7,17.1,128,136,18.0,15.0,15.4,14.2,12.0,0.31,0.325,0.343,0.294,1,1422.66,164.0,32.0,132.0,107.4,164.0,405.3,216.7,42.3,174.4,107.4,216.7,535.5
2174,38.980667,-7.6438293,241.0,2006-04-14T09:00,17.1,69,11.3,15.8,0.0,0.0,0.0,0.0,1,1011.7,983.5,31,1,0,100,0.19,0.61,11.5,17.3,134,137,25.6,16.4,15.5,14.2,12.0,0.31,0.325,0.343,0.294,1,3600.0,310.0,95.0,215.0,196.8,310.0,656.9,364.4,111.7,252.7,196.8,364.4,772.2
2173,38.980667,-7.6438293,241.0,2006-04-14T10:00,17.8,61,10.1,15.3,0.0,0.0,0.0,0.0,2,1011.2,983.1,66,25,22,100,0.26,0.8,16.9,23.9,169,169,36.4,17.3,15.6,14.2,12.0,0.309,0.325,0.343,0.294,1,3600.0,412.0,123.0,289.0,191.7,412.0,873.2,455.6,136.0,319.6,191.7,455.6,965.7
2172,38.980667,-7.6438293,241.0,2006-04-14T11:00,18.3,60,10.4,15.6,0.0,0.0,0.0,0.0,3,1011.5,983.4,100,69,94,100,0.29,0.84,19.1,27.1,176,176,37.4,17.9,15.7,14.2,12.0,0.309,0.324,0.342,0.294,1,1223.33,452.0,77.0,375.0,100.8,452.0,1039.5,479.6,81.7,397.9,100.8,479.6,1102.9
2171,38.980667,-7.6438293,241.0,2006-04-14T12:00,18.7,57,10.1,16.0,0.3,0.3,0.0,0.0,51,1011.3,983.2,100,93,89,100,0.28,0.92,18.4,27.4,174,175,43.6,18.2,15.8,14.2,12.0,0.31,0.324,0.342,0.294,1,0.0,408.0,49.0,359.0,58.2,408.0,1144.6,418.7,50.3,368.4,58.2,418.7,1174.6
2170,38.980667,-7.6438293,241.0,2006-04-14T13:00,19.3,56,10.3,16.6,0.0,0.0,0.0,0.0,3,1010.8,982.8,100,96,26,100,0.32,0.98,19.1,28.2,169,170,43.9,18.5,16.0,14.2,12.0,0.31,0.324,0.342,0.294,1,929.83,464.0,79.0,385.0,91.0,464.0,1181.2,461.9,78.6,383.2,91.0,461.9,1175.7
2169,38.980667,-7.6438293,241.0,2006-04-14T14:00,18.5,62,11.2,16.1,0.2,0.2,0.0,0.0,51,1010.0,982.0,100,99,80,100,0.21,0.8,19.2,28.7,167,168,43.6,18.3,16.1,14.2,12.0,0.311,0.324,0.342,0.294,1,0.0,262.0,26.0,236.0,30.8,262.0,1146.8,252.7,25.1,227.7,30.8,252.7,1106.3
2168,38.980667,-7.6438293,241.0,2006-04-14T15:00,17.1,73,12.3,15.3,0.7,0.7,0.0,0.0,53,1010.1,981.9,100,92,100,100,0.18,0.52,17.2,28.8,170,171,42.8,17.9,16.1,14.2,12.0,0.317,0.324,0.342,0.294,1,76.5,271.0,48.0,223.0,62.6,271.0,1044.0,252.1,44.7,207.4,62.6,252.1,971.2
2167,38.980667,-7.6438293,241.0,2006-04-14T16:00,15.9,86,13.5,14.1,1.2,1.2,0.0,0.0,55,1010.1,981.8,100,57,98,100,0.1,0.26,19.8,33.9,183,184,41.8,17.0,16.2,14.2,12.0,0.33,0.324,0.342,0.294,1,0.0,153.0,10.0,143.0,15.5,153.0,879.6,135.6,8.9,126.7,15.5,135.6,779.5
2166,38.980667,-7.6438293,241.0,2006-04-14T17:00,14.7,89,12.9,12.8,1.8,1.8,0.0,0.0,61,1010.0,981.6,100,87,97,100,0.06,0.18,19.4,32.8,191,192,34.6,16.1,16.1,14.2,12.0,0.353,0.324,0.342,0.294,1,0.0,87.0,0.0,87.0,0.0,87.0,664.9,71.2,0.0,71.2,0.0,71.2,544.3
2165,38.980667,-7.6438293,241.0,2006-04-14T18:00,14.0,90,12.4,12.1,1.7,1.7,0.0,0.0,61,1010.1,981.6,100,100,84,100,0.04,0.15,18.1,30.9,201,201,31.7,15.4,16.0,14.2,12.0,0.375,0.324,0.342,0.294,1,0.0,24.0,0.0,24.0,0.0,24.0,414.7,16.3,0.0,16.3,0.0,16.3,281.8
2164,38.980667,-7.6438293,241.0,2006-04-14T19:00,13.7,89,12.0,12.0,0.2,0.2,0.0,0.0,51,1010.6,982.1,100,94,99,100,0.03,0.17,15.7,27.4,212,213,36.0,14.9,15.9,14.2,12.0,0.375,0.325,0.342,0.294,1,0.0,7.0,0.0,7.0,0.0,7.0,145.8,0.5,0.0,0.5,0.0,0.4,9.7
2163,38.980667,-7.6438293,241.0,2006-04-14T20:00,13.3,92,12.0,11.8,0.0,0.0,0.0,0.0,3,1010.9,982.3,100,92,93,88,0.0,0.12,14.8,25.5,223,225,33.5,14.6,15.8,14.3,12.0,0.373,0.326,0.342,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,38.980667,-7.6438293,241.0,2006-04-14T21:00,13.1,92,11.9,11.9,0.0,0.0,0.0,0.0,3,1011.7,983.1,93,57,50,40,0.0,0.12,12.0,20.9,226,229,28.1,14.4,15.7,14.3,12.0,0.371,0.327,0.342,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,38.980667,-7.6438293,241.0,2006-04-14T22:00,12.7,93,11.6,11.7,0.0,0.0,0.0,0.0,1,1011.8,983.1,34,33,8,0,0.0,0.1,9.7,17.7,225,231,23.4,14.1,15.6,14.3,12.0,0.369,0.327,0.342,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,38.980667,-7.6438293,241.0,2006-04-14T23:00,12.1,95,11.3,11.1,0.0,0.0,0.0,0.0,1,1012.5,983.8,40,41,5,0,0.0,0.08,9.4,18.0,230,233,18.0,13.7,15.4,14.3,12.0,0.367,0.328,0.342,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,38.980667,-7.6438293,241.0,2006-04-15T00:00,11.8,96,11.1,10.8,0.0,0.0,0.0,0.0,3,1012.9,984.1,88,97,1,0,0.0,0.06,8.9,17.3,220,228,15.1,13.4,15.3,14.3,12.0,0.366,0.329,0.342,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,38.980667,-7.6438293,241.0,2006-04-15T01:00,11.7,96,11.1,10.8,0.0,0.0,0.0,0.0,3,1012.9,984.1,86,95,1,0,0.0,0.06,8.5,16.1,216,222,14.8,13.3,15.1,14.3,12.0,0.364,0.329,0.342,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,38.980667,-7.6438293,241.0,2006-04-15T02:00,11.8,95,11.1,10.9,0.0,0.0,0.0,0.0,2,1012.9,984.1,78,85,2,0,0.0,0.06,7.9,14.9,210,217,13.7,13.2,15.0,14.3,12.0,0.363,0.33,0.342,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,38.980667,-7.6438293,241.0,2006-04-15T03:00,11.8,95,11.0,11.0,0.0,0.0,0.0,0.0,2,1013.0,984.2,74,76,10,0,0.0,0.07,7.8,14.5,202,210,12.2,13.2,14.8,14.3,12.0,0.362,0.33,0.342,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,38.980667,-7.6438293,241.0,2006-04-15T04:00,11.8,95,11.0,11.0,0.0,0.0,0.0,0.0,2,1013.3,984.5,72,67,19,0,0.0,0.07,7.1,13.7,195,203,11.9,13.1,14.7,14.3,12.0,0.36,0.33,0.342,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,38.980667,-7.6438293,241.0,2006-04-15T05:00,11.7,95,10.9,11.1,0.0,0.0,0.0,0.0,2,1013.4,984.6,76,69,22,3,0.0,0.07,6.4,13.4,196,207,11.5,13.0,14.6,14.3,12.0,0.359,0.331,0.342,0.294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,38.980667,-7.6438293,241.0,2006-04-15T06:00,11.5,95,10.7,10.8,0.0,0.0,0.0,0.0,2,1014.1,985.3,77,75,16,0,0.0,0.07,6.0,13.2,197,209,11.5,12.8,14.5,14.3,12.0,0.358,0.331,0.342,0.294,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6
2152,38.980667,-7.6438293,241.0,2006-04-15T07:00,11.5,95,10.7,10.5,0.0,0.0,0.0,0.0,2,1014.7,985.8,73,70,17,0,0.02,0.07,7.9,13.2,196,206,13.3,12.8,14.4,14.3,12.0,0.357,0.331,0.342,0.294,1,1094.61,33.0,16.0,17.0,115.5,33.0,141.9,64.6,31.3,33.3,153.3,48.7,277.9
2151,38.980667,-7.6438293,241.0,2006-04-15T08:00,12.4,88,10.6,11.0,0.0,0.0,0.0,0.0,2,1015.3,986.5,52,45,19,0,0.06,0.17,10.8,15.6,217,218,22.0,13.4,14.3,14.2,12.0,0.357,0.332,0.342,0.294,1,2268.56,118.0,41.0,77.0,135.6,118.0,411.1,155.3,54.0,101.3,135.6,155.3,541.0
2150,38.980667,-7.6438293,241.0,2006-04-15T09:00,13.7,83,10.9,12.6,0.0,0.0,0.0,0.0,1,1015.7,987.0,47,44,13,0,0.14,0.26,9.3,12.9,216,216,29.2,14.2,14.3,14.2,12.0,0.356,0.332,0.342,0.294,1,3600.0,289.0,143.0,146.0,293.7,289.0,662.2,339.2,167.8,171.4,293.7,339.2,777.2
2149,38.980667,-7.6438293,241.0,2006-04-15T10:00,15.1,80,11.7,14.3,0.0,0.0,0.0,0.0,1,1016.1,987.6,30,29,7,0,0.25,0.35,9.4,12.8,212,212,30.6,15.7,14.4,14.2,12.0,0.355,0.332,0.342,0.294,1,3600.0,497.0,353.0,144.0,546.7,497.0,878.0,549.2,390.1,159.1,546.7,549.2,970.2
2148,38.980667,-7.6438293,241.0,2006-04-15T11:00,16.3,77,12.3,15.9,0.0,0.0,0.0,0.0,1,1016.7,988.3,48,50,4,3,0.31,0.43,9.5,12.6,209,211,33.1,16.9,14.5,14.2,12.0,0.354,0.332,0.342,0.294,1,3600.0,588.0,392.0,196.0,510.7,588.0,1043.8,623.6,415.7,207.9,510.7,623.6,1107.0
2147,38.980667,-7.6438293,241.0,2006-04-15T12:00,17.6,73,12.7,17.9,0.1,0.1,0.0,0.0,51,1016.5,988.2,56,56,5,8,0.39,0.54,9.8,12.9,208,210,37.1,18.1,14.8,14.2,12.0,0.353,0.332,0.341,0.294,1,3600.0,709.0,449.0,260.0,531.6,709.0,1148.4,727.4,460.7,266.7,531.6,727.4,1178.2
2146,38.980667,-7.6438293,241.0,2006-04-15T13:00,18.3,70,12.7,18.7,0.1,0.1,0.0,0.0,51,1016.3,988.1,56,54,7,10,0.41,0.64,10.4,14.0,214,215,39.6,18.9,15.0,14.2,12.0,0.351,0.332,0.341,0.294,1,3600.0,729.0,464.0,265.0,532.6,729.0,1184.6,725.6,461.8,263.8,532.6,725.6,1179.1
2145,38.980667,-7.6438293,241.0,2006-04-15T14:00,18.5,67,12.3,18.1,0.2,0.2,0.0,0.0,51,1016.3,988.1,50,51,5,4,0.37,0.69,11.2,15.3,222,223,40.0,19.2,15.3,14.2,12.1,0.35,0.332,0.341,0.294,1,3600.0,638.0,342.0,296.0,404.3,638.0,1150.1,615.5,329.9,285.6,404.3,615.5,1109.5
2144,38.980667,-7.6438293,241.0,2006-04-15T15:00,18.6,64,11.6,18.0,0.0,0.0,0.0,0.0,2,1016.3,988.1,54,46,21,0,0.37,0.77,11.4,15.5,235,234,40.0,19.3,15.5,14.2,12.1,0.349,0.332,0.341,0.294,1,3600.0,651.0,449.0,202.0,583.0,651.0,1047.1,605.7,417.8,188.0,583.0,605.7,974.3
2143,38.980667,-7.6438293,241.0,2006-04-15T16:00,18.4,62,10.9,16.7,0.0,0.0,0.0,0.0,1,1016.5,988.3,24,11,24,0,0.32,0.81,13.4,18.9,239,239,33.8,19.2,15.7,14.2,12.1,0.348,0.332,0.341,0.294,1,3600.0,542.0,403.0,139.0,620.7,542.0,882.8,480.6,357.3,123.2,620.7,480.6,782.7
2142,38.980667,-7.6438293,241.0,2006-04-15T17:00,17.5,61,9.9,15.2,0.0,0.0,0.0,0.0,1,1017.0,988.7,34,12,39,0,0.19,0.78,15.7,22.7,250,250,33.1,18.3,15.9,14.2,12.1,0.347,0.332,0.341,0.294,1,3600.0,262.0,167.0,95.0,339.7,262.0,668.3,214.8,136.9,77.9,339.7,214.8,547.8
2141,38.980667,-7.6438293,241.0,2006-04-15T18:00,16.8,63,9.6,14.4,0.0,0.0,0.0,0.0,2,1017.6,989.2,53,28,46,0,0.15,0.72,15.3,23.1,255,256,34.6,17.5,15.9,14.3,12.1,0.346,0.332,0.341,0.294,1,3600.0,198.0,128.0,70.0,416.0,198.0,418.3,135.2,87.4,47.8,416.0,135.2,285.6
