index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2214,39.89455,-7.4058533,394.0,2018-06-26T17:00,26.0,45,13.0,24.9,0.0,0.0,0.0,0.0,0,1015.5,971.0,0,0,0,0,0.43,1.86,14.6,20.1,280,280,33.5,29.0,24.2,20.8,14.8,0.198,0.237,0.271,0.327,1,3600.0,570.0,461.0,109.0,753.3,570.0,810.0,494.4,399.9,94.5,753.3,494.4,702.6
2213,39.89455,-7.4058533,394.0,2018-06-26T18:00,24.2,48,12.6,22.7,0.0,0.0,0.0,0.0,0,1016.0,971.2,0,0,0,0,0.31,1.56,16.3,23.9,292,293,35.3,28.0,24.4,20.8,14.8,0.198,0.237,0.271,0.327,1,3600.0,384.0,292.0,92.0,658.6,384.0,586.8,306.4,233.0,73.4,658.6,306.4,468.2
2212,39.89455,-7.4058533,394.0,2018-06-26T19:00,21.9,55,12.5,20.6,0.0,0.0,0.0,0.0,0,1016.4,971.3,0,0,0,0,0.17,1.18,14.5,23.2,293,298,35.3,26.7,24.5,20.8,14.8,0.198,0.237,0.271,0.327,1,3600.0,196.0,129.0,67.0,492.7,196.0,346.5,127.1,83.7,43.5,492.7,127.1,224.8
2211,39.89455,-7.4058533,394.0,2018-06-26T20:00,19.5,64,12.4,17.9,0.0,0.0,0.0,0.0,0,1016.9,971.4,0,0,0,0,0.09,0.82,16.3,27.9,292,299,33.1,25.1,24.5,20.8,14.8,0.198,0.237,0.271,0.327,1,1828.61,45.0,21.0,24.0,173.5,45.0,105.6,0.0,0.0,0.0,0.0,0.0,0.0
2210,39.89455,-7.4058533,394.0,2018-06-26T21:00,17.5,72,12.5,16.1,0.0,0.0,0.0,0.0,0,1017.5,971.7,0,0,0,0,0.04,0.55,15.3,27.7,294,302,32.8,23.6,24.4,20.8,14.8,0.198,0.237,0.271,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,39.89455,-7.4058533,394.0,2018-06-26T22:00,16.2,78,12.4,15.2,0.0,0.0,0.0,0.0,0,1017.8,971.7,0,0,0,0,0.02,0.4,11.5,22.4,302,312,30.6,22.2,24.2,20.8,14.8,0.198,0.237,0.271,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,39.89455,-7.4058533,394.0,2018-06-26T23:00,15.1,84,12.3,14.9,0.0,0.0,0.0,0.0,0,1017.7,971.5,0,0,0,0,0.0,0.28,6.0,14.0,287,312,22.3,21.1,24.0,20.8,14.8,0.198,0.237,0.271,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,39.89455,-7.4058533,394.0,2018-06-27T00:00,14.5,87,12.3,14.2,0.0,0.0,0.0,0.0,0,1018.3,971.9,0,0,0,0,0.0,0.22,6.6,14.8,299,321,12.2,20.0,23.8,20.8,14.9,0.198,0.237,0.271,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,39.89455,-7.4058533,394.0,2018-06-27T01:00,14.0,89,12.3,13.7,0.0,0.0,0.0,0.0,0,1018.0,971.6,0,0,0,0,0.0,0.17,6.5,14.7,304,329,13.3,19.3,23.5,20.8,14.9,0.198,0.237,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,39.89455,-7.4058533,394.0,2018-06-27T02:00,13.6,91,12.1,13.4,0.0,0.0,0.0,0.0,0,1017.9,971.4,1,1,0,0,0.0,0.15,6.2,13.3,291,322,11.9,18.7,23.2,20.8,14.9,0.198,0.237,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,39.89455,-7.4058533,394.0,2018-06-27T03:00,13.3,92,11.9,13.0,0.0,0.0,0.0,0.0,0,1017.9,971.4,1,1,0,0,0.0,0.13,6.1,14.5,298,314,12.2,18.1,22.8,20.8,14.9,0.198,0.237,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,39.89455,-7.4058533,394.0,2018-06-27T04:00,12.8,93,11.7,12.6,0.0,0.0,0.0,0.0,0,1017.8,971.2,1,1,0,0,0.0,0.1,4.8,13.2,312,331,11.5,17.6,22.5,20.8,14.9,0.198,0.237,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,39.89455,-7.4058533,394.0,2018-06-27T05:00,12.4,93,11.3,12.0,0.0,0.0,0.0,0.0,0,1017.9,971.2,0,0,0,1,0.0,0.1,5.0,12.4,300,324,8.6,17.2,22.2,20.8,14.9,0.198,0.237,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,39.89455,-7.4058533,394.0,2018-06-27T06:00,14.1,84,11.5,13.7,0.0,0.0,0.0,0.0,0,1018.3,971.9,4,1,0,11,0.02,0.25,6.0,11.8,287,310,10.4,17.1,21.9,20.8,14.9,0.198,0.237,0.27,0.327,1,1098.02,35.0,16.0,19.0,141.6,35.0,90.8,78.4,35.8,42.6,233.1,47.6,203.5
2200,39.89455,-7.4058533,394.0,2018-06-27T07:00,16.4,73,11.6,16.3,0.0,0.0,0.0,0.0,0,1018.4,972.3,8,1,0,25,0.09,0.5,4.4,6.8,279,295,13.3,17.9,21.6,20.8,14.9,0.198,0.237,0.27,0.327,1,3600.0,178.0,112.0,66.0,456.0,178.0,325.1,244.7,154.0,90.7,456.0,244.7,446.8
2199,39.89455,-7.4058533,394.0,2018-06-27T08:00,18.9,62,11.4,18.8,0.0,0.0,0.0,0.0,0,1018.2,972.5,14,1,0,43,0.21,0.83,3.4,4.7,288,302,13.3,19.3,21.4,20.8,14.9,0.198,0.236,0.27,0.327,1,3600.0,363.0,264.0,99.0,617.3,363.0,566.0,437.8,318.4,119.4,617.3,437.8,682.7
2198,39.89455,-7.4058533,394.0,2018-06-27T09:00,21.2,51,10.7,21.0,0.0,0.0,0.0,0.0,0,1017.8,972.5,18,0,0,59,0.33,1.23,2.5,3.2,278,297,13.3,21.0,21.3,20.8,14.9,0.197,0.236,0.27,0.327,1,3600.0,541.0,419.0,122.0,700.8,541.0,791.3,611.8,473.8,138.0,700.8,611.8,894.8
2197,39.89455,-7.4058533,394.0,2018-06-27T10:00,23.2,43,9.8,23.7,0.0,0.0,0.0,0.0,1,1017.5,972.5,28,0,0,94,0.45,1.63,2.8,3.3,220,229,13.7,22.8,21.4,20.8,14.9,0.197,0.236,0.27,0.327,1,3600.0,703.0,536.0,167.0,719.8,703.0,985.6,762.5,581.3,181.1,719.8,762.5,1069.0
2196,39.89455,-7.4058533,394.0,2018-06-27T11:00,24.2,41,9.9,24.3,0.0,0.0,0.0,0.0,1,1017.2,972.4,30,0,0,99,0.47,1.79,5.1,6.1,225,230,16.9,24.2,21.5,20.8,14.9,0.196,0.236,0.27,0.327,1,3600.0,684.0,323.0,361.0,376.4,684.0,1135.6,718.7,339.4,379.3,376.4,718.7,1193.1
2195,39.89455,-7.4058533,394.0,2018-06-27T12:00,24.4,43,10.9,25.0,0.0,0.0,0.0,0.0,1,1017.2,972.4,27,0,0,90,0.54,1.75,7.2,9.6,243,250,19.8,24.8,21.5,20.7,14.9,0.198,0.237,0.272,0.327,1,3600.0,780.0,396.0,384.0,425.7,780.0,1231.1,797.6,404.9,392.7,425.7,797.6,1258.9
2194,39.89455,-7.4058533,394.0,2018-06-27T13:00,25.6,40,10.9,26.3,0.0,0.0,0.0,0.0,0,1016.6,972.0,16,0,0,54,0.61,1.97,9.6,12.3,250,255,25.6,26.1,21.8,20.7,14.9,0.197,0.237,0.271,0.327,1,3600.0,866.0,534.0,332.0,558.4,866.0,1265.6,863.4,532.4,331.0,558.4,863.4,1261.8
2193,39.89455,-7.4058533,394.0,2018-06-27T14:00,26.5,38,10.8,27.3,0.0,0.0,0.0,0.0,0,1015.8,971.4,17,0,0,56,0.65,2.16,10.5,13.7,264,270,27.4,27.2,22.0,20.7,14.9,0.196,0.236,0.271,0.327,1,3600.0,918.0,715.0,203.0,765.1,918.0,1236.8,891.8,694.6,197.2,765.1,891.8,1201.6
2192,39.89455,-7.4058533,394.0,2018-06-27T15:00,26.8,37,10.8,26.9,0.0,0.0,0.0,0.0,0,1015.2,970.8,20,0,0,66,0.62,2.23,12.3,16.0,275,279,29.9,27.9,22.3,20.7,14.9,0.195,0.236,0.271,0.327,1,3600.0,858.0,707.0,151.0,816.1,858.0,1146.6,809.9,667.4,142.5,816.1,809.9,1082.3
2191,39.89455,-7.4058533,394.0,2018-06-27T16:00,26.4,39,11.1,25.7,0.0,0.0,0.0,0.0,0,1015.0,970.6,14,0,0,48,0.54,2.11,13.6,18.7,282,286,32.0,28.1,22.6,20.7,14.9,0.194,0.235,0.271,0.327,1,3600.0,736.0,612.0,124.0,809.1,736.0,1001.1,670.7,557.7,113.0,809.1,670.7,912.3
2190,39.89455,-7.4058533,394.0,2018-06-27T17:00,25.5,44,12.3,24.0,0.0,0.0,0.0,0.0,1,1014.7,970.2,23,0,0,77,0.43,1.83,15.6,22.1,293,294,34.9,27.7,22.9,20.7,14.9,0.194,0.235,0.271,0.327,1,3600.0,564.0,444.0,120.0,725.2,564.0,810.3,489.2,385.1,104.1,725.2,489.2,702.9
2189,39.89455,-7.4058533,394.0,2018-06-27T18:00,23.9,51,13.0,22.5,0.0,0.0,0.0,0.0,1,1014.5,969.7,26,0,0,88,0.29,1.47,16.3,24.2,298,300,36.4,26.9,23.1,20.7,14.9,0.193,0.235,0.271,0.327,1,3600.0,368.0,253.0,115.0,570.3,368.0,587.1,293.6,201.9,91.8,570.3,293.6,468.5
2188,39.89455,-7.4058533,394.0,2018-06-27T19:00,22.0,59,13.5,20.9,0.0,0.0,0.0,0.0,1,1014.5,969.5,28,0,0,92,0.17,1.1,15.1,25.2,298,301,34.9,25.8,23.2,20.7,14.9,0.193,0.235,0.271,0.327,1,3600.0,180.0,96.0,84.0,366.3,180.0,346.9,116.8,62.3,54.5,366.3,116.8,225.1
2187,39.89455,-7.4058533,394.0,2018-06-27T20:00,19.7,68,13.6,18.6,0.0,0.0,0.0,0.0,1,1014.9,969.5,28,0,0,94,0.08,0.74,15.4,26.0,303,307,32.4,24.4,23.3,20.7,14.9,0.193,0.235,0.271,0.327,1,0.0,35.0,6.0,29.0,49.5,35.0,105.8,0.0,0.0,0.0,0.0,0.0,0.0
2186,39.89455,-7.4058533,394.0,2018-06-27T21:00,18.3,74,13.5,17.6,0.0,0.0,0.0,0.0,1,1015.4,969.8,28,0,0,92,0.03,0.55,12.4,21.4,306,312,30.6,23.1,23.3,20.7,15.0,0.193,0.235,0.271,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,39.89455,-7.4058533,394.0,2018-06-27T22:00,17.7,77,13.6,17.7,0.0,0.0,0.0,0.0,1,1015.6,969.9,22,0,0,73,0.01,0.47,8.1,15.3,302,317,24.1,22.1,23.2,20.7,15.0,0.193,0.235,0.271,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,39.89455,-7.4058533,394.0,2018-06-27T23:00,16.9,81,13.7,17.2,0.0,0.0,0.0,0.0,0,1015.3,969.5,10,0,0,32,0.0,0.36,6.3,12.5,294,316,15.5,21.2,23.0,20.7,15.0,0.193,0.235,0.271,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,39.89455,-7.4058533,394.0,2018-06-28T00:00,17.1,80,13.7,17.1,0.0,0.0,0.0,0.0,1,1015.4,969.6,44,0,27,94,0.01,0.38,8.2,14.9,293,307,11.9,21.1,22.9,20.7,15.0,0.192,0.233,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,39.89455,-7.4058533,394.0,2018-06-28T01:00,16.6,82,13.5,16.6,0.0,0.0,0.0,0.0,2,1014.9,969.0,79,0,87,89,0.0,0.34,7.8,15.3,304,315,15.8,20.5,22.8,20.7,15.0,0.192,0.233,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,39.89455,-7.4058533,394.0,2018-06-28T02:00,16.4,83,13.4,16.7,0.0,0.0,0.0,0.0,1,1014.4,968.5,41,0,30,77,0.0,0.32,5.4,12.3,307,322,15.1,19.9,22.6,20.7,15.0,0.192,0.233,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,39.89455,-7.4058533,394.0,2018-06-28T03:00,15.9,84,13.3,16.0,0.0,0.0,0.0,0.0,1,1014.1,968.2,39,0,40,51,0.0,0.28,6.4,14.6,322,340,11.9,19.4,22.4,20.7,15.0,0.192,0.233,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,39.89455,-7.4058533,394.0,2018-06-28T04:00,15.5,85,12.9,15.7,0.0,0.0,0.0,0.0,2,1013.8,967.8,58,0,50,93,0.0,0.27,5.1,14.3,309,348,11.9,19.0,22.2,20.7,15.0,0.192,0.233,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,39.89455,-7.4058533,394.0,2018-06-28T05:00,15.7,83,12.9,15.8,0.0,0.0,0.0,0.0,2,1013.6,967.7,70,0,82,68,0.0,0.3,5.7,13.7,305,342,10.4,18.6,21.9,20.7,15.0,0.192,0.233,0.27,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,39.89455,-7.4058533,394.0,2018-06-28T06:00,16.6,80,13.2,16.6,0.0,0.0,0.0,0.0,1,1013.8,968.0,47,0,38,82,0.03,0.37,7.4,13.5,284,318,14.4,18.6,21.7,20.7,15.0,0.192,0.233,0.27,0.327,1,0.0,24.0,6.0,18.0,53.3,24.0,90.1,53.8,13.4,40.3,88.1,32.6,202.0
2176,39.89455,-7.4058533,394.0,2018-06-28T07:00,18.0,75,13.5,18.1,0.0,0.0,0.0,0.0,2,1014.1,968.5,70,0,69,96,0.08,0.52,6.5,9.2,264,281,15.8,19.1,21.5,20.7,15.0,0.192,0.233,0.27,0.327,1,3600.0,136.0,53.0,83.0,216.8,136.0,323.6,187.2,73.0,114.2,216.8,187.2,445.4
2175,39.89455,-7.4058533,394.0,2018-06-28T08:00,19.8,67,13.6,20.0,0.0,0.0,0.0,0.0,2,1013.9,968.6,70,0,67,100,0.17,0.76,6.9,9.4,261,268,18.4,20.0,21.4,20.7,15.0,0.192,0.233,0.27,0.327,1,3600.0,264.0,83.0,181.0,194.5,264.0,564.6,318.6,100.2,218.4,194.5,318.6,681.3
2174,39.89455,-7.4058533,394.0,2018-06-28T09:00,21.4,61,13.6,21.4,0.0,0.0,0.0,0.0,3,1013.5,968.4,90,0,100,100,0.25,0.99,7.4,9.8,256,264,19.8,21.2,21.4,20.7,15.0,0.192,0.233,0.27,0.327,1,3600.0,365.0,115.0,250.0,192.6,365.0,790.1,412.9,130.1,282.8,192.6,412.9,893.7
2173,39.89455,-7.4058533,394.0,2018-06-28T10:00,22.1,58,13.4,22.3,0.1,0.1,0.0,0.0,51,1013.0,968.0,90,0,100,100,0.25,1.12,5.8,8.0,266,275,22.0,21.9,21.4,20.7,15.0,0.192,0.233,0.27,0.327,1,0.0,342.0,31.0,311.0,41.7,342.0,984.5,371.0,33.6,337.4,41.7,371.0,1068.0
2172,39.89455,-7.4058533,394.0,2018-06-28T11:00,22.2,58,13.5,22.2,0.0,0.0,0.0,0.0,3,1013.1,968.2,87,0,100,90,0.19,1.13,7.1,9.4,229,238,16.6,22.2,21.4,20.7,15.0,0.192,0.233,0.27,0.327,1,0.0,209.0,7.0,202.0,8.2,209.0,1134.8,219.6,7.4,212.3,8.2,219.6,1192.4
2171,39.89455,-7.4058533,394.0,2018-06-28T12:00,25.0,49,13.6,25.7,0.0,0.0,0.0,0.0,2,1012.3,967.8,66,0,87,47,0.32,1.6,3.1,3.2,225,243,22.7,24.3,21.5,20.7,15.0,0.192,0.233,0.27,0.327,1,135.92,435.0,60.0,375.0,64.5,435.0,1230.5,444.9,61.4,383.5,64.5,444.9,1258.4
2170,39.89455,-7.4058533,394.0,2018-06-28T13:00,26.4,46,13.9,28.3,0.0,0.0,0.0,0.0,2,1011.7,967.4,52,0,63,46,0.58,1.86,6.9,8.4,219,223,20.5,25.9,21.7,20.7,15.0,0.191,0.233,0.27,0.327,1,3600.0,809.0,454.0,355.0,474.9,809.0,1265.2,806.6,452.7,353.9,474.9,806.6,1261.5
2169,39.89455,-7.4058533,394.0,2018-06-28T14:00,27.3,43,13.5,28.9,0.0,0.0,0.0,0.0,1,1010.7,966.6,28,1,42,5,0.61,2.07,8.4,10.2,223,228,23.0,27.2,22.0,20.7,15.0,0.19,0.232,0.27,0.327,1,3600.0,843.0,564.0,279.0,603.6,843.0,1236.6,819.0,548.0,271.1,603.6,819.0,1201.5
2168,39.89455,-7.4058533,394.0,2018-06-28T15:00,27.8,39,12.7,29.1,0.0,0.0,0.0,0.0,0,1009.9,965.9,7,6,2,1,0.62,2.28,9.4,12.0,227,229,25.6,28.1,22.3,20.7,15.0,0.189,0.232,0.27,0.327,1,3600.0,856.0,715.0,141.0,825.3,856.0,1146.6,808.1,675.0,133.1,825.3,808.1,1082.4
2167,39.89455,-7.4058533,394.0,2018-06-28T16:00,27.6,40,12.6,27.9,0.0,0.0,0.0,0.0,1,1009.6,965.6,21,0,35,0,0.51,2.23,9.1,12.0,263,263,25.2,28.5,22.6,20.6,15.0,0.189,0.231,0.269,0.327,1,3600.0,694.0,577.0,117.0,762.7,694.0,1001.2,632.5,525.8,106.6,762.7,632.5,912.4
2166,39.89455,-7.4058533,394.0,2018-06-28T17:00,26.5,47,14.2,26.4,0.0,0.0,0.0,0.0,1,1009.4,965.2,34,1,55,2,0.36,1.85,10.5,14.3,286,288,24.8,28.1,22.9,20.6,15.1,0.188,0.231,0.269,0.327,1,3600.0,454.0,328.0,126.0,535.6,454.0,810.5,393.9,284.5,109.3,535.6,393.9,703.1
