index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.808434,-8.309662,440.0,2002-05-24T10:00,15.6,78,11.8,14.1,0.2,0.2,0.0,0.0,51,1021.6,970.0,90,100,0,0,0.19,0.39,13.9,18.9,239,239,36.4,15.5,14.0,14.0,12.1,0.378,0.374,0.323,0.372,1,2633.99,338.0,108.0,230.0,147.8,338.0,974.9,366.9,117.2,249.7,147.8,366.9,1058.2
2220,40.808434,-8.309662,440.0,2002-05-24T11:00,16.3,74,11.8,14.6,0.2,0.2,0.0,0.0,51,1021.3,969.9,94,99,9,0,0.26,0.47,15.7,21.4,233,234,38.2,16.4,14.2,14.0,12.1,0.377,0.374,0.323,0.372,1,3600.0,486.0,181.0,305.0,214.7,486.0,1124.6,510.6,190.2,320.5,214.7,510.6,1181.5
2219,40.808434,-8.309662,440.0,2002-05-24T12:00,16.7,73,11.9,15.0,0.1,0.1,0.0,0.0,51,1021.4,970.0,100,100,43,0,0.27,0.51,16.2,22.4,238,237,38.2,17.0,14.3,14.0,12.1,0.376,0.374,0.323,0.372,1,2896.24,490.0,143.0,347.0,156.5,490.0,1218.7,500.7,146.1,354.6,156.5,500.7,1245.4
2218,40.808434,-8.309662,440.0,2002-05-24T13:00,16.6,75,12.3,14.9,0.0,0.0,0.0,0.0,3,1021.3,969.9,100,100,74,0,0.23,0.46,16.9,23.5,241,241,37.8,17.1,14.5,14.0,12.2,0.375,0.373,0.323,0.372,1,1591.57,402.0,106.0,296.0,113.1,402.0,1250.8,400.3,105.5,294.7,113.1,400.3,1245.5
2217,40.808434,-8.309662,440.0,2002-05-24T14:00,16.5,77,12.4,14.9,0.0,0.0,0.0,0.0,3,1021.2,969.8,100,100,90,0,0.21,0.43,15.9,22.9,245,244,37.8,17.1,14.7,14.0,12.2,0.374,0.373,0.323,0.372,1,104.42,349.0,58.0,291.0,63.5,349.0,1218.9,338.4,56.2,282.2,63.5,338.4,1181.8
2216,40.808434,-8.309662,440.0,2002-05-24T15:00,15.7,82,12.7,14.3,0.0,0.0,0.0,0.0,3,1021.3,969.8,100,100,98,0,0.12,0.31,15.3,21.9,246,245,37.8,16.5,14.8,14.0,12.2,0.374,0.372,0.323,0.372,1,0.0,166.0,13.0,153.0,15.4,166.0,1125.0,156.2,12.2,144.0,15.4,156.2,1058.7
2215,40.808434,-8.309662,440.0,2002-05-24T16:00,15.3,86,12.9,14.3,0.1,0.1,0.0,0.0,51,1021.1,969.5,100,100,99,0,0.1,0.25,13.4,19.8,243,243,35.6,16.1,14.9,14.0,12.2,0.375,0.372,0.323,0.372,1,0.0,144.0,8.0,136.0,10.9,144.0,975.5,130.6,7.3,123.3,10.9,130.6,884.6
2214,40.808434,-8.309662,440.0,2002-05-24T17:00,15.0,89,13.2,14.2,0.3,0.3,0.0,0.0,51,1020.8,969.2,100,100,95,0,0.06,0.19,12.1,17.7,240,241,32.8,15.7,14.9,14.0,12.2,0.377,0.372,0.323,0.372,1,0.0,75.0,0.0,75.0,0.0,75.0,780.7,64.5,0.0,64.5,0.0,64.5,671.4
2213,40.808434,-8.309662,440.0,2002-05-24T18:00,14.7,92,13.4,14.2,0.3,0.3,0.0,0.0,51,1020.9,969.2,100,100,96,0,0.05,0.14,11.1,16.6,241,246,29.5,15.5,14.9,14.0,12.2,0.38,0.372,0.323,0.372,1,0.0,73.0,13.0,60.0,31.3,73.0,553.9,57.1,10.2,47.0,31.3,57.1,433.5
2212,40.808434,-8.309662,440.0,2002-05-24T19:00,13.9,98,13.6,13.4,1.0,1.0,0.0,0.0,55,1020.9,969.1,100,100,98,0,0.02,0.04,11.6,17.7,265,274,29.5,15.1,14.9,14.0,12.2,0.392,0.372,0.323,0.372,1,0.0,13.0,0.0,13.0,0.0,13.0,310.5,7.8,0.0,7.8,0.0,7.8,187.3
2211,40.808434,-8.309662,440.0,2002-05-24T20:00,13.5,99,13.4,13.2,1.0,1.0,0.0,0.0,55,1021.5,969.6,100,100,69,0,0.01,0.01,10.0,17.3,296,306,31.3,14.7,14.9,14.0,12.2,0.404,0.373,0.324,0.372,0,0.0,3.0,0.0,3.0,0.0,3.0,83.1,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.808434,-8.309662,440.0,2002-05-24T21:00,12.8,98,12.5,12.3,0.0,0.0,0.0,0.0,3,1022.1,970.0,100,91,47,0,0.0,0.03,9.2,14.6,315,327,30.6,14.4,14.8,14.0,12.2,0.401,0.374,0.324,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.808434,-8.309662,440.0,2002-05-24T22:00,12.4,96,11.8,12.1,0.0,0.0,0.0,0.0,3,1023.0,970.8,81,48,63,0,0.0,0.06,5.9,10.1,313,325,25.2,14.0,14.8,14.0,12.2,0.398,0.374,0.324,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.808434,-8.309662,440.0,2002-05-24T23:00,11.8,96,11.2,11.3,0.0,0.0,0.0,0.0,3,1022.7,970.4,100,83,98,0,0.0,0.05,6.4,12.3,313,322,20.5,13.6,14.7,14.0,12.2,0.396,0.375,0.324,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.808434,-8.309662,440.0,2002-05-25T00:00,11.0,98,10.7,10.3,0.0,0.0,0.0,0.0,2,1023.1,970.6,65,46,40,0,0.0,0.03,6.6,14.1,319,328,20.5,13.1,14.6,14.0,12.2,0.394,0.375,0.324,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.808434,-8.309662,440.0,2002-05-25T01:00,10.5,98,10.2,9.9,0.0,0.0,0.0,0.0,2,1023.3,970.7,53,58,2,0,0.0,0.03,4.9,13.2,324,334,21.2,12.8,14.4,14.0,12.2,0.392,0.376,0.324,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.808434,-8.309662,440.0,2002-05-25T02:00,9.9,98,9.6,8.9,0.0,0.0,0.0,0.0,2,1022.9,970.3,58,65,0,0,0.0,0.02,6.4,11.2,333,339,20.9,12.4,14.3,14.0,12.2,0.39,0.376,0.324,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.808434,-8.309662,440.0,2002-05-25T03:00,9.6,98,9.3,8.7,0.0,0.0,0.0,0.0,2,1022.7,970.0,71,79,0,0,0.0,0.02,4.9,10.0,343,345,20.2,12.2,14.1,14.0,12.2,0.389,0.376,0.324,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.808434,-8.309662,440.0,2002-05-25T04:00,9.2,98,8.9,8.3,0.0,0.0,0.0,0.0,2,1022.7,969.9,76,84,0,0,0.0,0.02,4.3,8.4,355,353,19.1,11.9,14.0,14.0,12.2,0.388,0.376,0.324,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.808434,-8.309662,440.0,2002-05-25T05:00,8.9,98,8.6,7.7,0.0,0.0,0.0,0.0,3,1023.0,970.2,90,100,0,0,0.0,0.02,6.0,9.3,343,344,18.7,11.6,13.8,14.0,12.2,0.387,0.376,0.324,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.808434,-8.309662,440.0,2002-05-25T06:00,9.0,97,8.5,7.8,0.0,0.0,0.0,0.0,3,1023.7,970.9,90,100,0,0,0.01,0.04,5.8,7.9,4,3,18.7,11.6,13.7,14.0,12.2,0.386,0.376,0.324,0.372,1,0.0,19.0,5.0,14.0,46.9,19.0,83.2,42.9,11.3,31.6,80.1,25.1,187.8
2200,40.808434,-8.309662,440.0,2002-05-25T07:00,9.4,96,8.8,8.3,0.0,0.0,0.0,0.0,3,1024.0,971.2,90,100,0,0,0.04,0.05,5.9,7.6,11,8,18.7,12.3,13.6,14.0,12.2,0.385,0.376,0.325,0.372,1,129.9,99.0,15.0,84.0,64.3,99.0,311.0,138.2,20.9,117.2,64.3,138.2,434.0
2199,40.808434,-8.309662,440.0,2002-05-25T08:00,10.4,88,8.6,9.0,0.0,0.0,0.0,0.0,2,1024.6,972.0,79,88,0,0,0.09,0.15,7.3,9.9,349,350,20.9,12.8,13.6,14.0,12.2,0.384,0.376,0.325,0.372,1,1664.13,191.0,48.0,143.0,115.5,191.0,554.4,231.5,58.2,173.3,115.5,231.5,671.9
2198,40.808434,-8.309662,440.0,2002-05-25T09:00,11.9,77,8.0,10.0,0.0,0.0,0.0,0.0,2,1024.5,972.1,55,61,0,0,0.19,0.32,9.2,12.2,339,341,25.2,14.0,13.6,14.0,12.2,0.383,0.376,0.325,0.372,1,3600.0,407.0,238.0,169.0,406.3,407.0,781.2,461.1,269.7,191.5,406.3,461.1,885.1
2197,40.808434,-8.309662,440.0,2002-05-25T10:00,12.9,70,7.6,11.0,0.0,0.0,0.0,0.0,2,1024.4,972.2,51,57,0,0,0.24,0.44,8.7,11.3,330,333,26.6,14.9,13.7,14.0,12.2,0.381,0.375,0.325,0.372,1,3600.0,468.0,245.0,223.0,334.8,468.0,976.0,507.9,265.9,242.0,334.8,507.9,1059.3
2196,40.808434,-8.309662,440.0,2002-05-25T11:00,14.1,66,7.8,12.9,0.0,0.0,0.0,0.0,2,1024.1,972.1,72,80,0,0,0.35,0.55,10.3,13.2,324,325,29.2,16.5,13.9,14.0,12.2,0.378,0.375,0.325,0.372,1,3600.0,687.0,457.0,230.0,541.5,687.0,1125.6,721.7,480.1,241.6,541.5,721.7,1182.5
2195,40.808434,-8.309662,440.0,2002-05-25T12:00,14.8,63,7.9,13.1,0.0,0.0,0.0,0.0,2,1024.0,972.2,66,73,0,0,0.35,0.62,12.2,15.5,315,318,32.0,17.3,14.1,14.0,12.2,0.375,0.374,0.325,0.372,1,3600.0,674.0,349.0,325.0,381.6,674.0,1219.6,688.8,356.6,332.1,381.6,688.8,1246.3
2194,40.808434,-8.309662,440.0,2002-05-25T13:00,15.2,62,8.0,13.9,0.0,0.0,0.0,0.0,3,1023.6,971.9,85,94,0,0,0.4,0.66,13.6,17.6,310,313,36.0,18.0,14.4,14.0,12.2,0.371,0.373,0.325,0.372,1,3600.0,766.0,472.0,294.0,502.8,766.0,1251.8,762.8,470.0,292.8,502.8,762.8,1246.5
2193,40.808434,-8.309662,440.0,2002-05-25T14:00,15.2,61,7.7,13.6,0.0,0.0,0.0,0.0,2,1023.1,971.4,73,81,0,0,0.38,0.68,14.1,18.1,310,311,39.6,18.3,14.6,14.0,12.2,0.368,0.372,0.325,0.372,1,3600.0,729.0,350.0,379.0,382.6,729.0,1220.0,706.9,339.4,367.5,382.6,706.9,1183.0
2192,40.808434,-8.309662,440.0,2002-05-25T15:00,15.0,60,7.3,12.7,0.0,0.0,0.0,0.0,2,1022.9,971.2,76,85,0,0,0.35,0.68,14.6,19.2,308,310,41.0,18.2,14.8,14.0,12.2,0.365,0.371,0.325,0.372,1,3600.0,660.0,367.0,293.0,434.5,660.0,1126.3,621.3,345.5,275.8,434.5,621.3,1060.2
2191,40.808434,-8.309662,440.0,2002-05-25T16:00,14.5,60,6.8,11.4,0.0,0.0,0.0,0.0,2,1022.5,970.7,62,69,0,0,0.29,0.66,15.6,21.2,308,310,42.1,17.8,15.0,14.0,12.2,0.363,0.371,0.325,0.372,1,3600.0,546.0,287.0,259.0,391.7,546.0,977.2,495.3,260.4,235.0,391.7,495.3,886.5
2190,40.808434,-8.309662,440.0,2002-05-25T17:00,14.0,61,6.6,10.7,0.0,0.0,0.0,0.0,1,1022.7,970.8,34,38,0,0,0.24,0.62,16.6,22.5,309,311,42.5,17.2,15.1,14.0,12.2,0.361,0.37,0.325,0.372,1,3600.0,459.0,263.0,196.0,448.0,459.0,782.8,395.0,226.3,168.7,448.0,395.0,673.6
2189,40.808434,-8.309662,440.0,2002-05-25T18:00,13.3,63,6.4,10.1,0.0,0.0,0.0,0.0,1,1022.9,970.9,37,41,0,0,0.17,0.57,15.8,22.7,311,313,40.7,16.4,15.2,14.0,12.2,0.36,0.369,0.325,0.372,1,3600.0,298.0,174.0,124.0,417.1,298.0,556.3,233.6,136.4,97.2,417.1,233.6,436.2
2188,40.808434,-8.309662,440.0,2002-05-25T19:00,12.3,70,6.9,9.5,0.0,0.0,0.0,0.0,1,1023.0,970.8,21,23,0,0,0.09,0.44,14.1,21.4,310,312,38.5,15.3,15.2,14.0,12.2,0.359,0.369,0.325,0.372,1,3600.0,150.0,86.0,64.0,366.0,150.0,313.3,91.1,52.2,38.9,366.0,91.1,190.3
2187,40.808434,-8.309662,440.0,2002-05-25T20:00,11.3,76,7.3,9.2,0.0,0.0,0.0,0.0,0,1023.3,970.9,12,13,0,0,0.03,0.32,9.7,20.1,309,313,34.6,14.2,15.1,14.0,12.2,0.359,0.369,0.325,0.372,0,703.51,28.0,13.0,15.0,120.8,28.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.808434,-8.309662,440.0,2002-05-25T21:00,10.4,84,7.8,8.7,0.0,0.0,0.0,0.0,0,1023.7,971.1,14,16,0,0,0.0,0.21,8.2,17.8,311,315,28.8,13.2,14.9,14.0,12.2,0.359,0.368,0.325,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.808434,-8.309662,440.0,2002-05-25T22:00,10.0,88,8.1,8.7,0.0,0.0,0.0,0.0,1,1024.2,971.5,22,24,0,0,0.0,0.15,5.6,15.0,310,314,24.1,12.6,14.8,14.0,12.2,0.359,0.368,0.325,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.808434,-8.309662,440.0,2002-05-25T23:00,9.3,94,8.3,8.0,0.0,0.0,0.0,0.0,1,1023.7,970.9,32,36,0,0,0.0,0.07,5.5,13.0,302,312,20.5,12.1,14.6,14.0,12.2,0.359,0.368,0.325,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.808434,-8.309662,440.0,2002-05-26T00:00,9.2,93,8.1,7.6,0.0,0.0,0.0,0.0,1,1023.6,970.8,31,34,0,0,0.0,0.09,7.7,12.1,298,307,19.8,11.6,14.4,14.0,12.2,0.36,0.367,0.325,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.808434,-8.309662,440.0,2002-05-26T01:00,9.1,93,8.1,7.8,0.0,0.0,0.0,0.0,1,1022.9,970.1,30,33,0,0,0.0,0.08,6.0,11.9,295,305,19.1,11.4,14.2,14.0,12.2,0.36,0.367,0.325,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.808434,-8.309662,440.0,2002-05-26T02:00,8.9,95,8.1,7.5,0.0,0.0,0.0,0.0,1,1022.2,969.4,37,40,1,0,0.0,0.06,6.4,11.6,286,300,18.4,11.2,14.0,14.0,12.2,0.36,0.367,0.325,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.808434,-8.309662,440.0,2002-05-26T03:00,8.5,96,8.0,7.2,0.0,0.0,0.0,0.0,2,1021.9,969.1,64,70,1,0,0.0,0.04,5.4,11.8,274,293,19.1,10.9,13.8,14.0,12.2,0.36,0.367,0.325,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.808434,-8.309662,440.0,2002-05-26T04:00,8.7,98,8.4,7.4,0.0,0.0,0.0,0.0,2,1021.3,968.5,79,87,1,0,0.0,0.03,6.1,12.3,273,291,19.4,11.0,13.6,14.0,12.2,0.361,0.366,0.325,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.808434,-8.309662,440.0,2002-05-26T05:00,8.4,99,8.2,7.1,0.0,0.0,0.0,0.0,2,1021.3,968.5,75,83,1,0,0.0,0.01,5.8,13.0,270,289,19.4,10.7,13.4,14.0,12.2,0.362,0.366,0.326,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.808434,-8.309662,440.0,2002-05-26T06:00,8.8,99,8.6,7.4,0.1,0.1,0.0,0.0,51,1021.2,968.4,88,93,7,0,0.01,0.02,7.3,13.6,279,287,20.9,10.8,13.2,14.0,12.2,0.363,0.366,0.326,0.372,1,0.0,18.0,6.0,12.0,55.8,18.0,84.3,40.6,13.5,27.0,94.9,23.9,190.0
2176,40.808434,-8.309662,440.0,2002-05-26T07:00,10.8,89,9.1,8.9,0.2,0.2,0.0,0.0,51,1021.3,968.9,86,72,36,0,0.05,0.14,11.3,16.5,287,290,28.8,12.1,13.2,14.0,12.2,0.365,0.366,0.326,0.372,1,3600.0,111.0,59.0,52.0,251.3,111.0,313.0,154.6,82.2,72.4,251.3,154.6,435.9
2175,40.808434,-8.309662,440.0,2002-05-26T08:00,11.4,86,9.1,9.1,0.4,0.4,0.0,0.0,51,1021.4,969.1,100,90,51,0,0.09,0.19,14.4,20.5,292,294,35.6,12.6,13.1,13.9,12.2,0.369,0.366,0.326,0.372,1,2803.6,184.0,64.0,120.0,153.5,184.0,556.0,222.8,77.5,145.3,153.5,222.8,673.3
2174,40.808434,-8.309662,440.0,2002-05-26T09:00,11.9,84,9.4,9.5,0.2,0.2,0.0,0.0,51,1021.3,969.1,100,86,41,0,0.11,0.22,15.5,21.6,295,296,36.4,13.0,13.2,13.9,12.2,0.371,0.366,0.326,0.372,1,2135.39,215.0,77.0,138.0,131.2,215.0,782.5,243.5,87.2,156.3,131.2,243.5,886.3
2173,40.808434,-8.309662,440.0,2002-05-26T10:00,12.8,79,9.2,10.2,0.1,0.1,0.0,0.0,51,1021.2,969.2,56,24,57,0,0.17,0.31,16.4,22.2,299,299,40.0,13.8,13.2,13.9,12.2,0.371,0.365,0.326,0.372,1,3600.0,354.0,144.0,210.0,196.5,354.0,977.1,384.1,156.3,227.9,196.5,384.1,1060.3
2172,40.808434,-8.309662,440.0,2002-05-26T11:00,13.2,75,8.9,10.4,0.3,0.3,0.0,0.0,51,1020.6,968.7,71,53,39,0,0.2,0.38,17.2,23.9,303,304,42.5,14.5,13.3,13.9,12.2,0.372,0.365,0.326,0.372,1,3600.0,404.0,206.0,198.0,243.8,404.0,1126.5,424.4,216.4,208.0,243.8,424.4,1183.4
2171,40.808434,-8.309662,440.0,2002-05-26T12:00,14.2,66,8.0,11.3,0.2,0.2,0.0,0.0,51,1020.7,968.9,79,77,15,4,0.3,0.55,18.7,25.4,300,302,48.2,15.5,13.5,13.9,12.2,0.371,0.365,0.326,0.372,1,3600.0,606.0,334.0,272.0,364.8,606.0,1220.5,619.3,341.3,278.0,364.8,619.3,1247.2
2170,40.808434,-8.309662,440.0,2002-05-26T13:00,14.1,63,7.1,10.9,0.0,0.0,0.0,0.0,3,1020.5,968.7,80,85,1,11,0.3,0.6,17.7,24.0,297,298,48.6,15.9,13.6,13.9,12.2,0.369,0.364,0.326,0.372,1,3600.0,569.0,256.0,313.0,272.4,569.0,1252.7,566.6,254.9,311.7,272.4,566.6,1247.5
2169,40.808434,-8.309662,440.0,2002-05-26T14:00,13.9,62,6.7,10.5,0.0,0.0,0.0,0.0,2,1020.4,968.6,74,82,0,1,0.29,0.6,17.2,23.4,299,301,45.7,16.2,13.8,13.9,12.2,0.366,0.364,0.326,0.372,1,3600.0,547.0,274.0,273.0,299.1,547.0,1221.1,530.5,265.7,264.8,299.1,530.5,1184.2
2168,40.808434,-8.309662,440.0,2002-05-26T15:00,13.8,61,6.4,10.4,0.0,0.0,0.0,0.0,2,1020.4,968.6,69,77,0,0,0.26,0.62,17.2,23.3,303,305,43.6,16.2,14.0,13.9,12.2,0.364,0.363,0.326,0.372,1,3600.0,484.0,193.0,291.0,228.2,484.0,1127.6,455.7,181.7,274.0,228.2,455.7,1061.7
2167,40.808434,-8.309662,440.0,2002-05-26T16:00,13.6,62,6.3,10.0,0.0,0.0,0.0,0.0,3,1019.8,968.0,85,91,0,9,0.23,0.6,18.0,24.6,307,308,42.8,16.0,14.1,13.9,12.2,0.362,0.363,0.326,0.372,1,3600.0,415.0,148.0,267.0,201.6,415.0,978.8,376.6,134.3,242.3,201.6,376.6,888.2
2166,40.808434,-8.309662,440.0,2002-05-26T17:00,13.3,62,6.2,9.7,0.0,0.0,0.0,0.0,3,1020.0,968.1,93,99,0,12,0.21,0.58,18.4,26.1,309,309,44.3,15.8,14.2,13.9,12.2,0.36,0.362,0.326,0.371,1,3600.0,382.0,194.0,188.0,329.6,382.0,784.7,329.0,167.1,161.9,329.6,329.0,675.7
2165,40.808434,-8.309662,440.0,2002-05-26T18:00,12.6,65,6.1,9.0,0.0,0.0,0.0,0.0,3,1020.2,968.2,83,92,0,2,0.14,0.52,17.7,25.8,309,311,44.6,15.0,14.3,13.9,12.2,0.359,0.362,0.326,0.371,1,3600.0,218.0,79.0,139.0,188.5,218.0,558.7,171.2,62.0,109.2,188.5,171.2,438.7
