index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,41.23023,-7.7364197,416.0,2013-06-05T10:00,22.3,47,10.3,22.8,0.0,0.0,0.0,0.0,0,1012.4,965.1,5,0,0,17,0.48,1.44,5.8,6.8,266,267,19.4,22.8,17.1,14.2,11.4,0.181,0.217,0.274,0.384,1,3600.0,753.0,652.0,101.0,876.5,753.0,988.4,814.9,705.6,109.3,876.5,814.9,1069.6
2220,41.23023,-7.7364197,416.0,2013-06-05T11:00,23.5,42,9.8,24.2,0.0,0.0,0.0,0.0,0,1012.5,965.4,8,0,0,28,0.58,1.69,8.6,10.5,268,266,24.5,24.5,17.4,14.2,11.4,0.18,0.216,0.273,0.384,1,3600.0,883.0,772.0,111.0,904.4,883.0,1134.2,926.1,809.7,116.4,904.4,926.1,1189.6
2219,41.23023,-7.7364197,416.0,2013-06-05T12:00,24.4,37,9.0,25.0,0.0,0.0,0.0,0.0,0,1012.4,965.4,9,0,0,30,0.66,1.91,10.8,13.7,268,268,29.2,25.8,17.8,14.3,11.4,0.179,0.215,0.273,0.384,1,3600.0,968.0,857.0,111.0,929.1,968.0,1225.6,988.4,875.0,113.3,929.1,988.4,1251.4
2218,41.23023,-7.7364197,416.0,2013-06-05T13:00,24.8,36,8.7,25.2,0.0,0.0,0.0,0.0,0,1012.1,965.2,7,0,0,22,0.68,2.01,11.9,15.1,272,271,32.4,26.6,18.2,14.3,11.4,0.178,0.215,0.273,0.384,1,3600.0,992.0,879.0,113.0,929.6,992.0,1256.3,987.6,875.1,112.5,929.6,987.6,1250.8
2217,41.23023,-7.7364197,416.0,2013-06-05T14:00,24.8,36,8.7,24.9,0.0,0.0,0.0,0.0,0,1012.2,965.3,8,0,0,25,0.66,2.01,13.0,16.6,273,274,35.3,27.0,18.6,14.3,11.4,0.177,0.214,0.273,0.384,1,3600.0,964.0,851.0,113.0,923.5,964.0,1224.4,935.2,825.6,109.6,923.5,935.2,1187.9
2216,41.23023,-7.7364197,416.0,2013-06-05T15:00,24.0,39,9.0,23.6,0.0,0.0,0.0,0.0,0,1012.0,965.0,8,0,0,26,0.6,1.84,13.4,17.4,276,276,36.7,26.9,18.9,14.3,11.4,0.178,0.214,0.272,0.383,1,3600.0,877.0,761.0,116.0,893.2,877.0,1132.0,826.6,717.3,109.3,893.2,826.6,1067.0
2215,41.23023,-7.7364197,416.0,2013-06-05T16:00,23.4,40,9.0,22.2,0.0,0.0,0.0,0.0,0,1012.2,965.0,20,0,0,65,0.51,1.73,13.8,18.2,279,279,36.4,26.3,19.2,14.3,11.4,0.177,0.213,0.272,0.383,1,3600.0,747.0,634.0,113.0,854.8,747.0,985.4,679.5,576.7,102.8,854.8,679.5,896.4
2214,41.23023,-7.7364197,416.0,2013-06-05T17:00,22.3,43,9.0,20.1,0.0,0.0,0.0,0.0,1,1012.2,964.9,28,0,0,93,0.39,1.54,13.5,17.9,279,280,36.4,25.3,19.4,14.3,11.4,0.177,0.213,0.272,0.383,1,3600.0,568.0,448.0,120.0,749.1,568.0,794.6,491.5,387.7,103.8,749.1,491.5,687.6
2213,41.23023,-7.7364197,416.0,2013-06-05T18:00,20.9,46,8.9,19.1,0.0,0.0,0.0,0.0,1,1012.8,965.2,29,0,0,97,0.26,1.33,10.4,14.2,284,286,35.3,23.9,19.6,14.4,11.4,0.177,0.213,0.272,0.383,1,3600.0,373.0,262.0,111.0,607.9,373.0,572.7,296.3,208.1,88.2,607.9,296.3,454.9
2212,41.23023,-7.7364197,416.0,2013-06-05T19:00,18.9,50,8.3,17.3,0.0,0.0,0.0,0.0,1,1013.2,965.3,30,0,0,100,0.13,1.09,7.7,10.7,281,284,27.0,22.0,19.6,14.4,11.4,0.176,0.213,0.272,0.383,1,3600.0,165.0,67.0,98.0,266.0,165.0,334.6,105.6,42.9,62.7,266.0,105.6,214.2
2211,41.23023,-7.7364197,416.0,2013-06-05T20:00,17.5,55,8.4,16.2,0.0,0.0,0.0,0.0,1,1013.8,965.6,30,0,0,99,0.04,0.9,6.1,10.1,270,276,20.2,20.2,19.6,14.4,11.4,0.176,0.213,0.272,0.383,1,254.81,38.0,9.0,29.0,77.1,38.0,96.7,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.23023,-7.7364197,416.0,2013-06-05T21:00,16.1,62,8.8,14.8,0.0,0.0,0.0,0.0,1,1014.1,965.7,30,0,0,99,0.02,0.7,6.5,7.9,264,270,15.8,18.7,19.4,14.4,11.4,0.176,0.213,0.272,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.23023,-7.7364197,416.0,2013-06-05T22:00,14.8,72,9.8,14.0,0.0,0.0,0.0,0.0,1,1015.1,966.4,29,0,0,97,0.0,0.47,4.9,5.8,253,248,14.8,17.4,19.2,14.5,11.4,0.177,0.213,0.272,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.23023,-7.7364197,416.0,2013-06-05T23:00,14.4,71,9.3,13.8,0.0,0.0,0.0,0.0,1,1014.7,966.0,29,0,0,95,0.0,0.47,3.2,4.4,243,235,11.2,16.2,19.0,14.5,11.4,0.177,0.213,0.272,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.23023,-7.7364197,416.0,2013-06-06T00:00,14.3,71,9.1,13.7,0.0,0.0,0.0,0.0,1,1014.5,965.8,29,0,0,96,0.0,0.47,2.5,4.3,225,228,10.4,15.3,18.7,14.5,11.4,0.177,0.213,0.272,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.23023,-7.7364197,416.0,2013-06-06T01:00,13.8,74,9.2,13.2,0.0,0.0,0.0,0.0,1,1014.2,965.4,27,0,0,91,0.0,0.41,2.6,4.6,196,225,11.2,14.5,18.4,14.5,11.4,0.177,0.213,0.272,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.23023,-7.7364197,416.0,2013-06-06T02:00,13.1,78,9.3,12.4,0.0,0.0,0.0,0.0,1,1013.6,964.7,26,0,0,87,0.0,0.34,3.6,6.8,225,238,13.3,13.9,18.1,14.5,11.4,0.177,0.213,0.272,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.23023,-7.7364197,416.0,2013-06-06T03:00,11.7,84,9.1,10.6,0.0,0.0,0.0,0.0,1,1014.0,964.9,23,5,0,61,0.0,0.22,6.3,9.6,246,250,17.3,13.3,17.8,14.5,11.4,0.177,0.213,0.272,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.23023,-7.7364197,416.0,2013-06-06T04:00,10.8,88,8.9,9.5,0.0,0.0,0.0,0.0,2,1014.3,965.0,51,41,1,45,0.0,0.15,6.5,9.7,251,255,19.1,12.8,17.5,14.5,11.4,0.177,0.213,0.272,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.23023,-7.7364197,416.0,2013-06-06T05:00,10.2,91,8.8,9.2,0.0,0.0,0.0,0.0,3,1014.8,965.4,82,66,4,69,0.0,0.12,5.0,8.6,249,255,18.7,12.4,17.2,14.5,11.4,0.177,0.213,0.272,0.383,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,41.23023,-7.7364197,416.0,2013-06-06T06:00,10.5,94,9.6,9.7,0.0,0.0,0.0,0.0,3,1015.5,966.1,100,98,3,87,0.01,0.07,4.8,7.8,243,248,18.0,12.9,16.9,14.5,11.4,0.177,0.213,0.272,0.383,1,1032.64,32.0,15.0,17.0,126.7,32.0,101.0,69.3,32.5,36.8,197.3,44.5,218.6
2200,41.23023,-7.7364197,416.0,2013-06-06T07:00,12.3,87,10.2,11.4,0.0,0.0,0.0,0.0,3,1015.7,966.6,100,79,0,96,0.06,0.19,6.6,8.5,241,242,20.5,14.8,16.8,14.6,11.4,0.177,0.213,0.272,0.383,1,2902.27,121.0,40.0,81.0,156.7,121.0,339.0,163.9,54.2,109.7,156.7,163.9,459.3
2199,41.23023,-7.7364197,416.0,2013-06-06T08:00,13.8,76,9.5,12.5,0.0,0.0,0.0,0.0,3,1015.8,966.9,100,80,0,99,0.15,0.39,8.1,10.4,238,236,23.8,16.2,16.7,14.6,11.4,0.177,0.213,0.272,0.383,1,3600.0,291.0,150.0,141.0,345.4,291.0,576.9,348.9,179.9,169.1,345.4,348.9,691.7
2198,41.23023,-7.7364197,416.0,2013-06-06T09:00,15.5,66,9.2,13.8,0.0,0.0,0.0,0.0,3,1015.6,967.0,92,69,1,99,0.24,0.6,9.7,12.5,228,226,27.4,17.8,16.7,14.6,11.4,0.177,0.212,0.272,0.383,1,3600.0,435.0,236.0,199.0,392.6,435.0,798.5,490.3,266.0,224.3,392.6,490.3,899.9
2197,41.23023,-7.7364197,416.0,2013-06-06T10:00,17.1,59,9.1,15.6,0.0,0.0,0.0,0.0,3,1015.9,967.6,100,78,7,99,0.36,0.8,12.0,15.5,229,228,32.4,19.7,16.9,14.6,11.4,0.176,0.212,0.272,0.383,1,3600.0,631.0,384.0,247.0,516.0,631.0,988.6,682.8,415.5,267.3,516.0,682.8,1069.8
2196,41.23023,-7.7364197,416.0,2013-06-06T11:00,18.5,54,8.9,17.6,0.0,0.0,0.0,0.0,3,1015.9,967.8,100,74,17,98,0.46,0.99,13.5,17.6,228,227,36.0,21.4,17.1,14.6,11.4,0.176,0.212,0.271,0.383,1,3600.0,801.0,571.0,230.0,668.7,801.0,1134.3,840.1,598.9,241.2,668.7,840.1,1189.8
2195,41.23023,-7.7364197,416.0,2013-06-06T12:00,19.0,50,8.5,17.8,0.0,0.0,0.0,0.0,3,1015.7,967.7,100,66,32,95,0.47,1.09,14.0,18.3,226,225,37.8,22.3,17.3,14.6,11.4,0.175,0.211,0.271,0.383,1,3600.0,777.0,464.0,313.0,502.8,777.0,1225.8,793.4,473.8,319.6,502.8,793.4,1251.7
2194,41.23023,-7.7364197,416.0,2013-06-06T13:00,19.7,47,8.1,19.0,0.0,0.0,0.0,0.0,2,1015.4,967.5,78,75,3,29,0.54,1.22,14.8,19.4,227,227,41.0,23.4,17.5,14.6,11.4,0.175,0.211,0.271,0.383,1,3600.0,915.0,693.0,222.0,732.5,915.0,1256.8,911.0,690.0,221.0,732.5,911.0,1251.3
2193,41.23023,-7.7364197,416.0,2013-06-06T14:00,19.8,46,7.8,18.1,0.0,0.0,0.0,0.0,3,1015.4,967.5,88,84,21,1,0.48,1.25,15.6,20.7,230,230,43.6,23.6,17.8,14.6,11.4,0.174,0.21,0.271,0.383,1,3600.0,769.0,525.0,244.0,569.2,769.0,1225.1,746.2,509.4,236.8,569.2,746.2,1188.7
2192,41.23023,-7.7364197,416.0,2013-06-06T15:00,19.2,47,7.7,16.6,0.0,0.0,0.0,0.0,3,1015.5,967.5,100,99,19,0,0.41,1.17,16.5,22.5,238,238,45.4,23.2,18.0,14.6,11.4,0.174,0.21,0.271,0.383,1,3600.0,637.0,407.0,230.0,477.2,637.0,1133.0,600.5,383.7,216.8,477.2,600.5,1068.1
2191,41.23023,-7.7364197,416.0,2013-06-06T16:00,18.4,51,8.0,15.6,0.0,0.0,0.0,0.0,3,1015.7,967.6,89,88,16,0,0.36,1.04,16.4,22.9,251,251,47.2,22.8,18.2,14.6,11.4,0.173,0.21,0.271,0.383,1,3600.0,580.0,317.0,263.0,426.8,580.0,986.7,527.7,288.4,239.3,426.8,527.7,897.8
2190,41.23023,-7.7364197,416.0,2013-06-06T17:00,16.6,60,8.9,13.9,0.0,0.0,0.0,0.0,3,1015.7,967.3,86,81,4,36,0.2,0.75,16.3,22.6,256,256,46.8,21.3,18.3,14.6,11.4,0.173,0.21,0.271,0.383,1,2003.67,281.0,76.0,205.0,126.8,281.0,796.2,243.3,65.8,177.5,126.8,243.3,689.3
2189,41.23023,-7.7364197,416.0,2013-06-06T18:00,15.2,68,9.4,13.0,0.0,0.0,0.0,0.0,2,1016.3,967.7,72,63,11,29,0.14,0.55,14.4,20.2,266,266,44.6,19.9,18.3,14.6,11.5,0.173,0.21,0.27,0.383,1,2430.91,201.0,61.0,140.0,141.0,201.0,574.5,159.9,48.5,111.3,141.0,159.9,456.9
2188,41.23023,-7.7364197,416.0,2013-06-06T19:00,14.0,74,9.4,12.2,0.0,0.0,0.0,0.0,2,1016.6,967.7,56,58,6,2,0.08,0.42,11.5,16.6,274,272,38.2,18.6,18.3,14.7,11.5,0.174,0.21,0.27,0.383,1,3600.0,112.0,49.0,63.0,193.3,112.0,336.7,72.0,31.5,40.5,193.3,72.0,216.5
2187,41.23023,-7.7364197,416.0,2013-06-06T20:00,13.0,78,9.2,11.6,0.0,0.0,0.0,0.0,2,1016.9,967.9,51,53,4,2,0.03,0.33,8.3,12.6,275,275,31.3,17.2,18.2,14.7,11.5,0.174,0.21,0.27,0.383,1,769.65,30.0,13.0,17.0,110.5,30.0,99.1,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.23023,-7.7364197,416.0,2013-06-06T21:00,12.4,81,9.1,11.4,0.0,0.0,0.0,0.0,1,1017.2,968.0,47,47,7,1,0.0,0.28,5.4,8.3,274,272,24.1,16.2,18.0,14.7,11.5,0.174,0.21,0.27,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.23023,-7.7364197,416.0,2013-06-06T22:00,11.8,83,9.1,10.9,0.0,0.0,0.0,0.0,1,1017.5,968.2,46,33,27,0,0.0,0.23,4.8,7.6,257,251,18.4,15.4,17.8,14.7,11.5,0.174,0.21,0.27,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.23023,-7.7364197,416.0,2013-06-06T23:00,11.5,85,9.1,10.7,0.0,0.0,0.0,0.0,2,1017.6,968.3,60,51,24,0,0.0,0.21,3.9,7.9,248,246,14.0,14.8,17.6,14.7,11.5,0.174,0.21,0.27,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.23023,-7.7364197,416.0,2013-06-07T00:00,11.3,86,9.1,10.6,0.0,0.0,0.0,0.0,2,1017.4,968.0,62,52,25,0,0.0,0.19,3.6,7.2,233,233,14.0,14.5,17.4,14.7,11.5,0.174,0.21,0.27,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.23023,-7.7364197,416.0,2013-06-07T01:00,11.2,87,9.1,10.5,0.0,0.0,0.0,0.0,3,1016.9,967.5,82,72,29,0,0.0,0.17,2.8,6.7,220,216,14.0,14.2,17.2,14.7,11.5,0.175,0.21,0.27,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.23023,-7.7364197,416.0,2013-06-07T02:00,10.7,89,9.0,9.7,0.0,0.0,0.0,0.0,3,1016.7,967.3,100,99,31,0,0.0,0.14,4.6,7.0,219,215,14.4,13.7,17.0,14.7,11.5,0.175,0.21,0.27,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.23023,-7.7364197,416.0,2013-06-07T03:00,10.1,92,8.8,9.3,0.0,0.0,0.0,0.0,3,1016.4,966.9,80,61,42,0,0.0,0.1,3.8,7.1,221,221,12.6,13.2,16.7,14.7,11.5,0.176,0.21,0.27,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.23023,-7.7364197,416.0,2013-06-07T04:00,9.7,92,8.4,8.8,0.0,0.0,0.0,0.0,3,1016.4,966.8,95,79,40,0,0.0,0.1,3.1,7.4,216,223,14.0,12.8,16.5,14.7,11.5,0.176,0.21,0.27,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.23023,-7.7364197,416.0,2013-06-07T05:00,9.3,92,8.0,8.2,0.1,0.1,0.0,0.0,51,1016.5,966.9,83,64,43,0,0.0,0.1,4.1,6.9,218,219,11.9,12.5,16.3,14.7,11.5,0.177,0.21,0.27,0.382,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.23023,-7.7364197,416.0,2013-06-07T06:00,9.5,91,8.2,8.5,0.0,0.0,0.0,0.0,2,1016.7,967.1,68,47,43,0,0.01,0.1,3.5,6.0,204,205,11.2,12.5,16.1,14.7,11.5,0.177,0.21,0.27,0.382,1,509.74,24.0,11.0,13.0,92.7,24.0,101.8,51.7,23.7,28.0,143.6,33.4,219.3
2176,41.23023,-7.7364197,416.0,2013-06-07T07:00,10.7,82,7.8,9.6,0.0,0.0,0.0,0.0,2,1016.7,967.3,59,44,33,0,0.06,0.23,4.0,5.4,190,188,16.9,13.6,15.9,14.7,11.5,0.178,0.21,0.27,0.382,1,3480.67,109.0,45.0,64.0,176.0,109.0,339.5,147.6,60.9,86.7,176.0,147.6,459.7
2175,41.23023,-7.7364197,416.0,2013-06-07T08:00,12.0,77,8.1,10.8,0.0,0.0,0.0,0.0,1,1016.7,967.5,33,24,19,0,0.14,0.32,4.5,5.9,194,191,18.7,14.8,15.8,14.7,11.5,0.178,0.21,0.27,0.382,1,3600.0,282.0,180.0,102.0,414.2,282.0,577.2,338.1,215.8,122.3,414.2,338.1,691.9
2174,41.23023,-7.7364197,416.0,2013-06-07T09:00,13.2,72,8.2,11.9,0.0,0.0,0.0,0.0,1,1016.6,967.6,38,30,19,0,0.22,0.43,5.8,7.2,210,207,20.9,16.4,15.8,14.7,11.5,0.178,0.21,0.27,0.382,1,3600.0,439.0,304.0,135.0,505.5,439.0,798.6,494.8,342.6,152.1,505.5,494.8,900.0
2173,41.23023,-7.7364197,416.0,2013-06-07T10:00,14.5,66,8.3,13.5,0.0,0.0,0.0,0.0,1,1016.6,967.8,28,19,16,4,0.33,0.56,6.6,8.4,229,227,24.5,18.1,15.9,14.7,11.5,0.178,0.209,0.27,0.382,1,3600.0,625.0,474.0,151.0,636.7,625.0,988.7,676.3,512.9,163.4,636.7,676.3,1069.9
2172,41.23023,-7.7364197,416.0,2013-06-07T11:00,15.3,63,8.2,14.2,0.1,0.1,0.0,0.0,51,1016.3,967.7,42,30,18,14,0.35,0.65,7.7,10.0,233,229,27.7,19.2,16.1,14.7,11.5,0.179,0.209,0.27,0.382,1,3600.0,635.0,437.0,198.0,511.6,635.0,1134.5,666.0,458.4,207.7,511.6,666.0,1189.9
2171,41.23023,-7.7364197,416.0,2013-06-07T12:00,16.4,60,8.5,16.2,0.1,0.1,0.0,0.0,51,1016.2,967.7,76,60,18,38,0.44,0.75,8.4,10.5,250,248,30.2,20.6,16.3,14.7,11.5,0.179,0.209,0.27,0.382,1,3600.0,800.0,546.0,254.0,591.4,800.0,1226.0,816.9,557.6,259.4,591.4,816.9,1252.0
2170,41.23023,-7.7364197,416.0,2013-06-07T13:00,16.9,60,9.0,16.5,0.2,0.2,0.0,0.0,51,1015.4,967.1,89,50,57,34,0.42,0.77,9.0,11.5,268,268,31.0,21.4,16.5,14.7,11.5,0.179,0.209,0.27,0.382,1,3600.0,749.0,441.0,308.0,465.9,749.0,1257.1,745.8,439.1,306.7,465.9,745.8,1251.8
2169,41.23023,-7.7364197,416.0,2013-06-07T14:00,16.8,60,8.9,15.3,0.3,0.3,0.0,0.0,51,1015.5,967.1,82,38,54,50,0.36,0.77,10.1,13.0,266,267,31.0,21.4,16.7,14.7,11.5,0.181,0.208,0.27,0.382,1,3600.0,610.0,360.0,250.0,390.0,610.0,1225.7,592.0,349.4,242.6,390.0,592.0,1189.4
2168,41.23023,-7.7364197,416.0,2013-06-07T15:00,16.3,61,8.8,14.8,0.2,0.2,0.0,0.0,51,1015.0,966.6,49,15,27,63,0.3,0.72,7.6,9.8,275,278,29.2,20.9,16.9,14.7,11.5,0.182,0.208,0.27,0.382,1,3600.0,510.0,322.0,188.0,377.1,510.0,1133.9,480.9,303.6,177.3,377.1,480.9,1069.2
2167,41.23023,-7.7364197,416.0,2013-06-07T16:00,15.3,63,8.2,13.7,3.4,3.4,0.0,0.0,63,1016.0,967.4,100,72,78,55,0.22,0.65,7.8,10.0,257,257,28.8,20.1,17.0,14.7,11.5,0.218,0.208,0.27,0.382,1,3600.0,370.0,147.0,223.0,197.6,370.0,987.9,336.8,133.8,203.0,197.6,336.8,899.1
2166,41.23023,-7.7364197,416.0,2013-06-07T17:00,13.4,73,8.7,12.0,0.6,0.6,0.0,0.0,53,1015.7,966.8,76,36,41,64,0.12,0.42,7.6,10.1,265,264,31.0,18.4,17.1,14.7,11.5,0.236,0.208,0.27,0.382,1,1745.77,198.0,71.0,127.0,118.2,198.0,797.7,171.5,61.5,110.0,118.2,171.5,691.0
