index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,38.558872,-8.682068,2.0,2003-05-02T10:00,16.1,67,10.0,14.2,0.0,0.0,0.0,0.0,3,1021.0,1020.8,82,91,0,0,0.24,0.61,13.0,16.3,3,5,28.8,17.2,15.5,15.3,14.1,0.205,0.222,0.222,0.222,1,3600.0,430.0,178.0,252.0,257.1,430.0,933.0,471.7,195.3,276.4,257.1,471.7,1023.4
2220,38.558872,-8.682068,2.0,2003-05-02T11:00,17.0,63,9.8,15.2,0.0,0.0,0.0,0.0,3,1021.4,1021.2,80,89,0,0,0.32,0.72,12.2,14.8,360,1,28.1,18.4,15.7,15.3,14.1,0.203,0.221,0.222,0.222,1,3600.0,559.0,230.0,329.0,282.9,559.0,1095.7,590.7,243.1,347.7,282.9,590.7,1157.9
2219,38.558872,-8.682068,2.0,2003-05-02T12:00,17.8,59,9.7,16.9,0.0,0.0,0.0,0.0,1,1021.1,1020.9,50,55,0,0,0.39,0.84,11.3,13.8,351,353,27.0,19.6,16.0,15.3,14.1,0.202,0.221,0.222,0.222,1,3600.0,690.0,346.0,344.0,388.9,690.0,1198.9,707.1,354.6,352.5,388.9,707.1,1228.6
2218,38.558872,-8.682068,2.0,2003-05-02T13:00,18.7,56,9.7,18.3,0.0,0.0,0.0,0.0,1,1020.8,1020.6,22,25,0,0,0.47,0.95,12.6,15.5,340,342,26.6,20.8,16.3,15.3,14.1,0.2,0.22,0.222,0.222,1,3600.0,832.0,562.0,270.0,612.9,832.0,1235.5,828.8,559.8,269.0,612.9,828.8,1230.7
2217,38.558872,-8.682068,2.0,2003-05-02T14:00,19.4,53,9.6,18.8,0.0,0.0,0.0,0.0,1,1020.5,1020.3,29,32,0,0,0.49,1.05,14.7,17.9,335,338,27.4,21.5,16.7,15.3,14.1,0.197,0.219,0.221,0.222,1,3600.0,864.0,673.0,191.0,753.8,864.0,1203.1,836.0,651.2,184.8,753.8,836.0,1164.1
2216,38.558872,-8.682068,2.0,2003-05-02T15:00,19.7,51,9.2,18.6,0.0,0.0,0.0,0.0,0,1020.2,1020.0,11,12,0,0,0.48,1.13,15.8,19.7,333,336,29.2,21.8,17.0,15.3,14.1,0.195,0.219,0.221,0.222,1,3600.0,818.0,647.0,171.0,789.8,818.0,1103.8,765.8,605.7,160.1,789.8,765.8,1033.3
2215,38.558872,-8.682068,2.0,2003-05-02T16:00,19.7,50,9.1,17.7,0.0,0.0,0.0,0.0,0,1019.6,1019.4,1,0,0,4,0.41,1.14,16.9,21.8,333,338,30.2,21.5,17.3,15.3,14.1,0.194,0.218,0.221,0.222,1,3600.0,682.0,560.0,122.0,798.9,682.0,944.5,611.8,502.4,109.4,798.9,611.8,847.3
2214,38.558872,-8.682068,2.0,2003-05-02T17:00,19.3,51,8.9,16.3,0.0,0.0,0.0,0.0,0,1019.6,1019.4,9,0,0,31,0.33,1.09,18.7,24.6,335,339,31.0,20.7,17.5,15.3,14.1,0.192,0.217,0.221,0.222,1,3600.0,521.0,426.0,95.0,779.8,521.0,736.0,438.0,358.1,79.9,779.8,438.0,618.8
2213,38.558872,-8.682068,2.0,2003-05-02T18:00,18.4,55,9.1,15.4,0.0,0.0,0.0,0.0,0,1019.5,1019.3,12,0,0,40,0.22,0.96,19.2,27.2,337,340,31.7,19.5,17.6,15.4,14.1,0.192,0.217,0.221,0.222,1,3600.0,319.0,245.0,74.0,670.0,319.0,492.6,235.3,180.7,54.6,670.0,235.3,363.3
2212,38.558872,-8.682068,2.0,2003-05-02T19:00,17.1,60,9.4,14.0,0.0,0.0,0.0,0.0,0,1019.8,1019.6,10,0,0,33,0.12,0.78,20.2,30.6,338,342,31.7,18.1,17.6,15.4,14.1,0.191,0.217,0.221,0.222,1,3600.0,122.0,78.0,44.0,455.1,122.0,230.9,52.0,33.2,18.7,381.1,52.0,98.3
2211,38.558872,-8.682068,2.0,2003-05-02T20:00,15.5,66,9.2,12.4,0.0,0.0,0.0,0.0,0,1020.1,1019.9,5,0,0,18,0.08,0.6,19.9,31.8,343,347,32.0,16.6,17.4,15.4,14.1,0.191,0.217,0.221,0.222,0,0.0,7.0,2.0,5.0,27.4,7.0,39.2,0.0,0.0,0.0,0.0,0.0,0.0
2210,38.558872,-8.682068,2.0,2003-05-02T21:00,14.3,71,9.2,11.3,0.0,0.0,0.0,0.0,0,1020.9,1020.7,0,0,0,0,0.05,0.47,19.4,31.2,350,353,32.0,15.6,17.3,15.4,14.1,0.191,0.216,0.221,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,38.558872,-8.682068,2.0,2003-05-02T22:00,13.3,76,9.1,10.5,0.0,0.0,0.0,0.0,0,1021.2,1021.0,0,0,0,0,0.03,0.37,17.8,28.5,353,356,30.6,14.8,17.1,15.4,14.1,0.192,0.216,0.221,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,38.558872,-8.682068,2.0,2003-05-02T23:00,12.6,80,9.1,9.9,0.0,0.0,0.0,0.0,0,1020.9,1020.7,0,0,0,0,0.02,0.3,17.0,27.4,356,358,28.1,14.2,16.8,15.4,14.1,0.192,0.216,0.221,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,38.558872,-8.682068,2.0,2003-05-03T00:00,12.0,82,9.1,9.4,0.0,0.0,0.0,0.0,0,1020.8,1020.6,0,0,0,0,0.02,0.25,16.2,26.3,359,360,26.3,13.6,16.6,15.4,14.1,0.192,0.216,0.221,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,38.558872,-8.682068,2.0,2003-05-03T01:00,11.5,85,9.1,9.0,0.0,0.0,0.0,0.0,0,1020.1,1019.9,0,0,0,0,0.01,0.21,15.5,25.2,360,2,24.8,13.2,16.3,15.4,14.1,0.192,0.216,0.221,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,38.558872,-8.682068,2.0,2003-05-03T02:00,11.2,87,9.0,8.8,0.0,0.0,0.0,0.0,0,1019.5,1019.3,0,0,0,0,0.01,0.18,14.8,24.5,360,1,23.8,12.8,16.0,15.4,14.1,0.192,0.216,0.221,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,38.558872,-8.682068,2.0,2003-05-03T03:00,10.8,88,9.0,8.5,0.0,0.0,0.0,0.0,0,1019.0,1018.8,0,0,0,0,0.0,0.15,14.4,23.8,360,2,22.7,12.5,15.8,15.4,14.1,0.193,0.216,0.221,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,38.558872,-8.682068,2.0,2003-05-03T04:00,10.6,90,8.9,8.3,0.0,0.0,0.0,0.0,0,1018.6,1018.4,0,0,0,0,0.0,0.13,13.8,23.2,6,7,22.0,12.2,15.5,15.4,14.1,0.193,0.216,0.221,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,38.558872,-8.682068,2.0,2003-05-03T05:00,10.3,90,8.8,8.0,0.0,0.0,0.0,0.0,0,1018.2,1018.0,0,0,0,0,0.0,0.12,13.5,22.5,16,16,21.2,11.9,15.3,15.4,14.1,0.193,0.216,0.221,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,38.558872,-8.682068,2.0,2003-05-03T06:00,10.1,91,8.7,7.9,0.0,0.0,0.0,0.0,0,1017.9,1017.7,0,0,0,0,0.02,0.11,12.6,21.4,24,25,20.5,11.7,15.0,15.4,14.2,0.193,0.215,0.221,0.222,1,0.0,5.0,1.0,4.0,14.7,5.0,32.8,13.0,2.6,10.4,29.9,4.7,85.5
2200,38.558872,-8.682068,2.0,2003-05-03T07:00,11.3,89,9.5,9.4,0.0,0.0,0.0,0.0,0,1018.0,1017.8,0,0,0,0,0.04,0.15,11.8,18.2,23,27,21.2,12.4,14.8,15.4,14.2,0.193,0.215,0.221,0.222,1,3433.35,113.0,71.0,42.0,426.6,113.0,218.1,181.6,114.1,67.5,438.6,176.7,350.5
2199,38.558872,-8.682068,2.0,2003-05-03T08:00,13.6,80,10.2,12.2,0.0,0.0,0.0,0.0,0,1018.0,1017.8,0,0,0,0,0.14,0.32,10.2,13.2,23,26,21.2,14.6,14.8,15.4,14.2,0.193,0.215,0.221,0.222,1,3600.0,310.0,239.0,71.0,670.2,310.0,480.3,391.8,302.0,89.7,670.2,391.8,607.0
2198,38.558872,-8.682068,2.0,2003-05-03T09:00,16.0,71,10.8,15.0,0.0,0.0,0.0,0.0,0,1018.1,1017.9,0,0,0,0,0.26,0.53,8.8,10.6,19,24,20.2,16.9,15.0,15.4,14.2,0.192,0.215,0.221,0.222,1,3600.0,516.0,426.0,90.0,791.2,516.0,725.2,595.9,492.0,103.9,791.2,595.9,837.5
2197,38.558872,-8.682068,2.0,2003-05-03T10:00,18.3,64,11.3,18.7,0.0,0.0,0.0,0.0,0,1017.9,1017.7,0,0,0,0,0.39,0.77,6.7,8.1,16,21,18.7,19.2,15.3,15.4,14.2,0.191,0.214,0.221,0.222,1,3600.0,701.0,601.0,100.0,864.9,701.0,935.9,768.6,658.9,109.6,864.9,768.6,1026.2
2196,38.558872,-8.682068,2.0,2003-05-03T11:00,20.3,58,11.6,21.9,0.0,0.0,0.0,0.0,0,1017.8,1017.6,0,0,0,0,0.51,1.01,5.0,5.8,360,7,16.9,21.3,15.7,15.4,14.2,0.189,0.214,0.22,0.222,1,3600.0,847.0,738.0,109.0,905.0,847.0,1098.3,894.8,779.7,115.2,905.0,894.8,1160.3
2195,38.558872,-8.682068,2.0,2003-05-03T12:00,21.7,52,11.4,24.0,0.0,0.0,0.0,0.0,0,1017.2,1017.0,0,0,0,0,0.59,1.25,4.4,4.7,325,337,14.8,23.0,16.2,15.4,14.2,0.187,0.213,0.22,0.222,1,3600.0,939.0,825.0,114.0,925.0,939.0,1201.2,962.1,845.3,116.8,925.0,962.1,1230.8
2194,38.558872,-8.682068,2.0,2003-05-03T13:00,22.6,49,11.2,24.9,0.0,0.0,0.0,0.0,0,1016.8,1016.6,0,0,0,0,0.62,1.41,5.4,5.2,290,304,15.5,24.3,16.8,15.4,14.2,0.185,0.212,0.22,0.222,1,3600.0,971.0,855.0,116.0,930.4,971.0,1237.6,967.2,851.7,115.5,930.4,967.2,1232.7
2193,38.558872,-8.682068,2.0,2003-05-03T14:00,23.1,48,11.4,25.1,0.0,0.0,0.0,0.0,0,1016.3,1016.1,0,0,0,0,0.61,1.48,6.1,5.5,273,281,15.8,25.0,17.3,15.4,14.2,0.182,0.211,0.22,0.222,1,3600.0,941.0,827.0,114.0,924.2,941.0,1205.1,910.6,800.3,110.3,924.2,910.6,1166.1
2192,38.558872,-8.682068,2.0,2003-05-03T15:00,23.5,47,11.4,24.8,0.0,0.0,0.0,0.0,0,1015.8,1015.6,0,0,0,0,0.55,1.54,6.4,5.6,254,255,16.9,25.0,17.8,15.4,14.2,0.18,0.21,0.22,0.222,1,3600.0,851.0,742.0,109.0,903.6,851.0,1105.9,796.8,694.8,102.1,903.6,796.8,1035.5
2191,38.558872,-8.682068,2.0,2003-05-03T16:00,23.4,47,11.3,23.6,0.0,0.0,0.0,0.0,0,1015.5,1015.3,0,0,0,0,0.46,1.54,8.2,7.9,255,254,18.0,24.5,18.2,15.4,14.2,0.178,0.209,0.219,0.222,1,3600.0,711.0,612.0,99.0,870.5,711.0,946.8,638.1,549.3,88.9,870.5,638.1,849.8
2190,38.558872,-8.682068,2.0,2003-05-03T17:00,22.8,51,12.0,21.6,0.0,0.0,0.0,0.0,0,1015.4,1015.2,0,0,0,0,0.35,1.38,12.6,14.8,270,273,21.6,23.5,18.5,15.4,14.2,0.177,0.209,0.219,0.222,1,3600.0,519.0,422.0,97.0,769.4,519.0,738.7,436.8,355.1,81.6,769.4,436.8,621.6
2189,38.558872,-8.682068,2.0,2003-05-03T18:00,21.5,60,13.5,20.6,0.0,0.0,0.0,0.0,0,1015.0,1014.8,0,0,0,0,0.22,1.02,13.8,19.9,285,290,23.0,22.1,18.7,15.5,14.2,0.176,0.208,0.219,0.222,1,3600.0,321.0,249.0,72.0,676.5,321.0,495.7,237.4,184.1,53.2,676.5,237.4,366.6
2188,38.558872,-8.682068,2.0,2003-05-03T19:00,19.9,68,13.8,19.2,0.0,0.0,0.0,0.0,0,1014.9,1014.7,0,0,0,0,0.1,0.74,13.2,21.8,292,301,21.2,20.4,18.7,15.5,14.2,0.176,0.208,0.219,0.222,1,3600.0,123.0,80.0,43.0,459.5,123.0,234.5,53.6,34.8,18.7,399.8,53.6,102.1
2187,38.558872,-8.682068,2.0,2003-05-03T20:00,17.9,76,13.5,17.3,0.0,0.0,0.0,0.0,0,1015.0,1014.8,0,0,0,0,0.05,0.5,11.8,20.7,293,305,19.8,18.6,18.6,15.5,14.2,0.176,0.208,0.219,0.222,0,0.0,7.0,2.0,5.0,26.9,7.0,41.1,0.0,0.0,0.0,0.0,0.0,0.0
2186,38.558872,-8.682068,2.0,2003-05-03T21:00,16.6,81,13.4,16.5,0.0,0.0,0.0,0.0,0,1015.9,1015.7,0,0,0,0,0.01,0.35,8.2,15.9,293,308,17.3,17.4,18.5,15.5,14.2,0.177,0.208,0.219,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,38.558872,-8.682068,2.0,2003-05-03T22:00,15.5,86,13.2,15.4,0.0,0.0,0.0,0.0,0,1016.3,1016.1,0,0,0,0,0.0,0.24,7.9,11.8,286,308,12.2,16.4,18.3,15.5,14.2,0.177,0.208,0.219,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,38.558872,-8.682068,2.0,2003-05-03T23:00,14.7,89,12.9,14.4,0.0,0.0,0.0,0.0,0,1016.5,1016.3,0,0,0,0,0.0,0.19,8.2,15.2,293,306,14.0,15.7,18.1,15.5,14.2,0.177,0.208,0.219,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,38.558872,-8.682068,2.0,2003-05-04T00:00,14.0,90,12.4,13.6,0.0,0.0,0.0,0.0,0,1016.8,1016.6,0,0,0,0,0.0,0.16,8.2,16.2,299,307,15.5,15.1,17.8,15.6,14.2,0.178,0.208,0.219,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,38.558872,-8.682068,2.0,2003-05-04T01:00,13.3,92,12.0,12.9,0.0,0.0,0.0,0.0,0,1016.6,1016.4,0,0,0,0,0.0,0.12,6.8,10.3,295,306,14.4,14.7,17.5,15.6,14.2,0.178,0.208,0.219,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,38.558872,-8.682068,2.0,2003-05-04T02:00,14.0,87,11.9,14.1,0.0,0.0,0.0,0.0,0,1016.1,1015.9,0,0,0,0,0.0,0.2,3.1,4.9,234,287,11.9,13.9,17.3,15.6,14.2,0.178,0.207,0.219,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,38.558872,-8.682068,2.0,2003-05-04T03:00,13.8,89,12.0,13.6,0.0,0.0,0.0,0.0,0,1015.9,1015.7,0,0,0,0,0.0,0.18,5.1,6.2,231,260,6.5,13.2,16.9,15.6,14.2,0.178,0.207,0.219,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,38.558872,-8.682068,2.0,2003-05-04T04:00,13.6,91,12.1,13.2,0.0,0.0,0.0,0.0,0,1015.8,1015.6,3,3,0,0,0.0,0.15,7.2,9.8,264,276,4.7,12.7,16.6,15.6,14.2,0.179,0.207,0.219,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,38.558872,-8.682068,2.0,2003-05-04T05:00,13.4,92,12.1,12.9,0.0,0.0,0.0,0.0,0,1015.8,1015.6,5,3,0,9,0.0,0.13,7.8,10.4,283,290,6.8,12.2,16.3,15.6,14.2,0.179,0.207,0.219,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,38.558872,-8.682068,2.0,2003-05-04T06:00,13.2,93,12.1,13.2,0.0,0.0,0.0,0.0,0,1016.0,1015.8,16,5,2,36,0.01,0.11,4.5,6.8,299,302,6.5,11.9,16.0,15.6,14.2,0.179,0.207,0.219,0.222,1,0.0,5.0,1.0,4.0,14.3,5.0,35.1,12.8,2.6,10.3,29.5,4.8,90.1
2176,38.558872,-8.682068,2.0,2003-05-04T07:00,13.5,96,12.9,14.5,0.0,0.0,0.0,0.0,1,1015.9,1015.7,24,5,0,64,0.04,0.06,0.0,1.6,180,297,6.5,13.4,15.8,15.6,14.2,0.179,0.207,0.219,0.222,1,3497.31,100.0,49.0,51.0,291.6,100.0,222.5,159.4,78.1,81.3,296.5,156.8,354.7
2175,38.558872,-8.682068,2.0,2003-05-04T08:00,15.7,82,12.5,16.2,0.0,0.0,0.0,0.0,1,1016.0,1015.8,31,4,0,91,0.14,0.33,1.8,2.2,180,189,7.9,17.5,15.9,15.6,14.2,0.18,0.207,0.219,0.222,1,3600.0,278.0,176.0,102.0,489.3,278.0,484.2,350.6,222.0,128.6,489.3,350.6,610.6
2174,38.558872,-8.682068,2.0,2003-05-04T09:00,17.2,73,12.4,17.2,0.0,0.0,0.0,0.0,1,1016.3,1016.1,30,3,0,90,0.25,0.53,5.4,6.1,233,230,12.6,19.2,16.1,15.6,14.2,0.179,0.207,0.219,0.222,1,3600.0,459.0,300.0,159.0,554.4,459.0,728.5,529.6,346.1,183.5,554.4,529.6,840.6
2173,38.558872,-8.682068,2.0,2003-05-04T10:00,18.4,69,12.6,18.4,0.0,0.0,0.0,0.0,1,1016.6,1016.4,40,13,0,95,0.36,0.65,9.1,10.4,252,250,19.4,20.5,16.4,15.6,14.2,0.178,0.206,0.219,0.222,1,3600.0,643.0,447.0,196.0,641.0,643.0,938.8,704.7,489.9,214.8,641.0,704.7,1028.8
2172,38.558872,-8.682068,2.0,2003-05-04T11:00,19.1,67,12.7,19.3,0.0,0.0,0.0,0.0,2,1016.8,1016.6,51,28,0,87,0.42,0.74,12.6,14.6,257,254,25.6,21.6,16.7,15.6,14.2,0.176,0.205,0.219,0.222,1,3600.0,762.0,517.0,245.0,632.2,762.0,1100.8,804.8,546.1,258.8,632.2,804.8,1162.6
2171,38.558872,-8.682068,2.0,2003-05-04T12:00,19.0,66,12.4,18.1,0.0,0.0,0.0,0.0,2,1016.6,1016.4,57,34,0,89,0.36,0.76,13.8,16.8,263,261,28.1,21.5,17.0,15.6,14.2,0.175,0.205,0.219,0.222,1,3600.0,618.0,316.0,302.0,353.5,618.0,1203.3,633.1,323.7,309.4,353.5,633.1,1232.8
2170,38.558872,-8.682068,2.0,2003-05-04T13:00,18.9,65,12.1,17.7,0.0,0.0,0.0,0.0,2,1016.4,1016.2,57,30,1,99,0.33,0.77,12.7,15.6,263,263,28.1,21.1,17.3,15.6,14.2,0.174,0.204,0.219,0.222,1,3600.0,548.0,228.0,320.0,247.6,548.0,1239.6,545.8,227.1,318.7,247.6,545.8,1234.7
2169,38.558872,-8.682068,2.0,2003-05-04T14:00,19.1,63,11.9,17.8,0.0,0.0,0.0,0.0,1,1016.0,1015.8,39,11,0,97,0.34,0.81,12.8,15.7,260,261,25.2,21.2,17.5,15.6,14.2,0.173,0.204,0.218,0.222,1,3600.0,553.0,203.0,350.0,226.4,553.0,1207.0,535.2,196.5,338.7,226.4,535.2,1168.1
2168,38.558872,-8.682068,2.0,2003-05-04T15:00,19.3,62,11.7,17.7,0.0,0.0,0.0,0.0,1,1015.6,1015.4,30,4,0,87,0.34,0.86,15.2,18.4,265,266,24.8,21.4,17.7,15.6,14.2,0.171,0.203,0.218,0.222,1,3600.0,569.0,262.0,307.0,318.3,569.0,1107.9,532.9,245.4,287.5,318.3,532.9,1037.6
2167,38.558872,-8.682068,2.0,2003-05-04T16:00,19.3,61,11.5,17.4,0.0,0.0,0.0,0.0,1,1015.8,1015.6,28,1,0,90,0.34,0.88,16.9,20.9,271,273,26.3,21.3,17.9,15.6,14.2,0.17,0.203,0.218,0.222,1,3600.0,561.0,326.0,235.0,462.4,561.0,949.0,503.7,292.7,211.0,462.4,503.7,852.2
2166,38.558872,-8.682068,2.0,2003-05-04T17:00,19.0,61,11.3,17.1,0.0,0.0,0.0,0.0,1,1015.4,1015.2,27,0,0,91,0.27,0.86,16.3,21.0,275,277,26.6,20.8,18.1,15.7,14.2,0.169,0.202,0.218,0.222,1,3600.0,446.0,281.0,165.0,510.2,446.0,741.3,375.7,236.7,139.0,510.2,375.7,624.4
