index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2197,41.441124,-7.510803,773.0,2022-04-11T10:00,9.7,93,8.6,6.6,2.1,2.1,0.0,0.0,61,1003.8,915.1,100,100,100,8,0.06,0.09,18.9,28.1,166,167,47.9,10.7,11.2,9.4,8.8,0.305,0.245,0.193,0.282,1,0.0,119.0,1.0,118.0,1.6,119.0,840.9,131.7,1.1,130.6,1.6,131.7,930.6
2196,41.441124,-7.510803,773.0,2022-04-11T11:00,9.6,92,8.3,6.6,3.2,3.2,0.0,0.0,63,1003.4,914.7,100,100,100,30,0.05,0.1,17.5,26.9,171,172,44.3,10.6,11.1,9.4,8.8,0.347,0.245,0.193,0.282,1,0.0,72.0,1.0,71.0,1.4,72.0,1002.3,76.4,1.1,75.4,1.4,76.4,1063.8
2195,41.441124,-7.510803,773.0,2022-04-11T12:00,10.1,82,7.1,6.1,0.7,0.7,0.0,0.0,53,1002.9,914.4,100,50,90,62,0.11,0.22,22.6,34.5,202,203,51.1,12.1,11.1,9.4,8.8,0.292,0.245,0.193,0.282,1,0.0,219.0,7.0,212.0,8.6,219.0,1104.3,224.8,7.2,217.6,8.6,224.8,1133.4
2194,41.441124,-7.510803,773.0,2022-04-11T13:00,10.4,81,7.2,6.7,3.6,3.6,0.0,0.0,63,1003.3,914.8,100,81,100,87,0.14,0.25,20.9,29.6,216,217,52.9,11.8,11.1,9.4,8.8,0.338,0.245,0.193,0.282,1,997.38,307.0,78.0,229.0,93.2,307.0,1140.0,305.6,77.6,228.0,93.2,305.6,1134.8
2193,41.441124,-7.510803,773.0,2022-04-11T14:00,10.9,79,7.4,7.8,0.2,0.2,0.0,0.0,51,1002.8,914.5,83,19,64,93,0.15,0.27,17.0,24.1,212,215,42.8,12.0,11.1,9.4,8.8,0.338,0.246,0.193,0.282,1,0.0,311.0,47.0,264.0,57.9,311.0,1107.0,300.0,45.3,254.7,57.9,300.0,1067.9
2192,41.441124,-7.510803,773.0,2022-04-11T15:00,10.7,76,6.7,7.3,1.1,1.1,0.0,0.0,55,1003.0,914.6,100,43,100,63,0.23,0.31,17.7,23.8,209,212,46.8,12.8,11.2,9.4,8.8,0.346,0.247,0.193,0.282,1,3600.0,545.0,258.0,287.0,348.9,545.0,1007.6,506.9,240.0,266.9,348.9,506.9,937.2
2191,41.441124,-7.510803,773.0,2022-04-11T16:00,9.9,83,7.2,6.9,0.8,0.8,0.0,0.0,53,1002.9,914.3,79,22,98,0,0.07,0.2,15.8,22.4,204,206,38.2,11.9,11.2,9.4,8.8,0.352,0.248,0.193,0.282,1,0.0,112.0,3.0,109.0,4.8,112.0,848.6,99.2,2.7,96.6,4.8,99.2,751.7
2190,41.441124,-7.510803,773.0,2022-04-11T17:00,9.5,84,6.9,6.8,0.2,0.2,0.0,0.0,51,1003.3,914.6,76,15,88,33,0.07,0.2,13.4,18.7,216,218,38.9,11.3,11.2,9.4,8.8,0.351,0.249,0.193,0.282,1,751.65,115.0,40.0,75.0,85.1,115.0,640.9,94.0,32.7,61.3,85.1,94.0,524.0
2189,41.441124,-7.510803,773.0,2022-04-11T18:00,8.8,85,6.5,6.4,0.5,0.5,0.0,0.0,53,1004.1,915.1,74,11,79,57,0.05,0.17,10.9,16.8,214,215,36.0,10.6,11.2,9.5,8.8,0.353,0.249,0.193,0.282,1,0.0,83.0,13.0,70.0,44.5,83.0,398.5,56.2,8.8,47.4,44.5,56.2,269.8
2188,41.441124,-7.510803,773.0,2022-04-11T19:00,7.9,90,6.4,5.9,0.1,0.1,0.0,0.0,51,1004.3,915.0,8,7,1,3,0.02,0.11,7.9,15.9,219,231,22.7,10.0,11.1,9.5,8.8,0.35,0.25,0.193,0.282,1,555.54,41.0,12.0,29.0,88.6,41.0,138.1,1.9,0.5,1.3,6.2,1.4,6.2
2187,41.441124,-7.510803,773.0,2022-04-11T20:00,6.7,95,5.9,4.8,0.0,0.0,0.0,0.0,1,1005.1,915.4,30,20,15,11,0.0,0.05,6.2,15.1,201,208,17.3,9.1,11.0,9.5,8.8,0.348,0.251,0.193,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.441124,-7.510803,773.0,2022-04-11T21:00,6.1,96,5.5,3.9,0.0,0.0,0.0,0.0,1,1005.7,915.7,48,46,11,0,0.0,0.04,7.1,18.2,195,194,15.5,8.4,10.8,9.5,8.8,0.345,0.252,0.193,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.441124,-7.510803,773.0,2022-04-11T22:00,5.9,97,5.5,3.4,0.0,0.0,0.0,0.0,2,1006.1,916.0,64,67,6,0,0.0,0.03,9.9,22.8,190,192,20.9,7.8,10.6,9.5,8.8,0.343,0.253,0.193,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.441124,-7.510803,773.0,2022-04-11T23:00,6.3,97,5.9,3.4,0.0,0.0,0.0,0.0,2,1006.2,916.3,76,70,21,0,0.0,0.03,13.0,24.9,194,198,27.0,7.7,10.4,9.5,8.8,0.341,0.254,0.193,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.441124,-7.510803,773.0,2022-04-12T00:00,6.4,94,5.5,3.5,0.0,0.0,0.0,0.0,3,1006.3,916.4,94,34,86,38,0.0,0.06,12.1,24.4,192,193,26.6,7.7,10.3,9.5,8.8,0.305,0.248,0.194,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.441124,-7.510803,773.0,2022-04-12T01:00,6.3,94,5.4,3.4,0.0,0.0,0.0,0.0,1,1005.9,916.0,41,35,15,2,0.0,0.06,12.6,25.2,193,197,27.0,7.6,10.2,9.5,8.8,0.305,0.248,0.194,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.441124,-7.510803,773.0,2022-04-12T02:00,6.1,95,5.3,3.1,0.0,0.0,0.0,0.0,3,1005.8,915.8,100,68,83,86,0.0,0.05,13.1,25.3,188,191,27.7,7.4,10.0,9.5,8.8,0.304,0.249,0.194,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.441124,-7.510803,773.0,2022-04-12T03:00,6.3,94,5.4,3.3,0.0,0.0,0.0,0.0,3,1006.0,916.1,100,100,82,100,0.0,0.06,13.3,24.2,182,185,27.7,7.4,9.8,9.5,8.8,0.303,0.249,0.194,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.441124,-7.510803,773.0,2022-04-12T04:00,6.3,95,5.5,3.5,0.1,0.1,0.0,0.0,51,1006.2,916.2,100,100,26,89,0.0,0.05,11.2,20.9,178,181,27.0,7.4,9.7,9.5,8.8,0.303,0.249,0.194,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.441124,-7.510803,773.0,2022-04-12T05:00,6.4,96,5.7,3.9,0.0,0.0,0.0,0.0,3,1006.5,916.5,100,100,88,100,0.0,0.04,10.1,18.5,180,187,23.0,7.4,9.5,9.5,8.8,0.303,0.249,0.194,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.441124,-7.510803,773.0,2022-04-12T06:00,6.4,96,5.8,3.9,0.0,0.0,0.0,0.0,3,1006.9,916.9,100,100,20,70,0.0,0.04,10.1,19.0,184,190,20.9,7.4,9.4,9.5,8.8,0.302,0.249,0.194,0.282,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2176,41.441124,-7.510803,773.0,2022-04-12T07:00,7.0,94,6.1,4.0,0.0,0.0,0.0,0.0,3,1007.6,917.7,100,100,16,61,0.02,0.06,13.6,19.7,191,195,25.6,7.5,9.3,9.5,8.8,0.302,0.249,0.194,0.282,1,140.02,41.0,9.0,32.0,67.4,41.0,132.6,81.7,17.9,63.8,92.4,59.6,264.4
2175,41.441124,-7.510803,773.0,2022-04-12T08:00,8.1,87,6.1,4.6,0.1,0.1,0.0,0.0,51,1007.6,918.1,49,40,17,8,0.06,0.14,17.3,24.1,201,202,33.5,8.1,9.2,9.5,8.8,0.302,0.25,0.194,0.282,1,3392.3,140.0,50.0,90.0,173.1,140.0,393.5,184.8,66.0,118.8,173.1,184.8,519.4
2174,41.441124,-7.510803,773.0,2022-04-12T09:00,9.4,83,6.6,6.2,0.2,0.2,0.0,0.0,51,1007.9,918.7,100,100,19,6,0.14,0.21,16.2,22.1,201,204,34.9,9.2,9.2,9.5,8.8,0.303,0.25,0.194,0.282,1,3600.0,342.0,233.0,109.0,498.3,342.0,636.9,401.9,273.8,128.1,498.3,401.9,748.4
2173,41.441124,-7.510803,773.0,2022-04-12T10:00,10.3,71,5.3,6.7,0.1,0.1,0.0,0.0,51,1008.1,919.2,100,100,95,12,0.16,0.37,16.8,22.6,208,211,36.0,10.0,9.2,9.5,8.8,0.303,0.25,0.195,0.282,1,3600.0,307.0,119.0,188.0,191.6,307.0,846.1,339.5,131.6,207.9,191.6,339.5,935.6
2172,41.441124,-7.510803,773.0,2022-04-12T11:00,9.4,74,4.9,6.2,0.4,0.4,0.0,0.0,51,1008.5,919.3,100,71,71,10,0.11,0.31,13.3,18.4,221,220,35.3,10.0,9.3,9.5,8.8,0.305,0.25,0.195,0.282,1,0.0,169.0,13.0,156.0,17.6,169.0,1007.0,179.3,13.8,165.5,17.6,179.3,1068.3
2171,41.441124,-7.510803,773.0,2022-04-12T12:00,11.1,69,5.7,7.8,0.2,0.2,0.0,0.0,51,1008.2,919.5,80,38,44,66,0.21,0.41,15.6,20.2,230,231,30.6,10.4,9.3,9.5,8.8,0.318,0.252,0.196,0.282,1,3600.0,433.0,211.0,222.0,259.2,433.0,1108.6,444.3,216.5,227.8,259.2,444.3,1137.6
2170,41.441124,-7.510803,773.0,2022-04-12T13:00,11.6,72,6.7,9.3,0.5,0.5,0.0,0.0,53,1008.3,919.8,100,78,42,37,0.3,0.39,14.7,20.0,242,244,36.7,12.0,9.4,9.5,8.8,0.32,0.252,0.196,0.282,1,3600.0,669.0,422.0,247.0,502.4,669.0,1144.0,665.9,420.1,245.9,502.4,665.9,1138.7
2169,41.441124,-7.510803,773.0,2022-04-12T14:00,11.5,70,6.2,8.3,1.5,1.5,0.0,0.0,61,1008.2,919.6,100,98,16,75,0.24,0.41,16.1,21.2,250,252,34.6,12.6,9.6,9.5,8.8,0.334,0.252,0.196,0.282,1,3600.0,501.0,202.0,299.0,247.7,501.0,1110.8,483.3,194.9,288.4,247.7,483.3,1071.6
2168,41.441124,-7.510803,773.0,2022-04-12T15:00,10.7,73,6.2,7.6,1.6,1.6,0.0,0.0,61,1008.6,919.8,60,27,38,42,0.16,0.34,14.8,20.6,264,265,34.6,12.2,9.8,9.5,8.8,0.352,0.253,0.196,0.282,1,58.52,302.0,46.0,256.0,62.0,302.0,1011.3,281.0,42.8,238.2,62.0,281.0,940.9
2167,41.441124,-7.510803,773.0,2022-04-12T16:00,11.1,68,5.4,7.9,0.0,0.0,0.0,0.0,2,1008.9,920.2,52,28,31,28,0.19,0.43,14.4,19.8,273,273,33.8,12.3,9.9,9.5,8.8,0.349,0.254,0.196,0.282,1,3600.0,388.0,196.0,192.0,313.2,388.0,852.3,343.9,173.7,170.2,313.2,343.9,755.4
2166,41.441124,-7.510803,773.0,2022-04-12T17:00,11.0,67,5.2,7.6,0.3,0.3,0.0,0.0,51,1009.4,920.6,44,24,34,5,0.17,0.43,15.8,22.0,270,271,32.4,12.3,10.1,9.5,8.8,0.348,0.254,0.196,0.282,1,3600.0,353.0,255.0,98.0,538.7,353.0,644.7,289.1,208.8,80.3,538.7,289.1,528.0
2165,41.441124,-7.510803,773.0,2022-04-12T18:00,9.4,81,6.3,6.3,0.0,0.0,0.0,0.0,1,1010.3,920.9,40,30,21,1,0.08,0.23,14.8,21.3,276,276,33.5,11.6,10.2,9.5,8.8,0.346,0.255,0.196,0.282,1,3600.0,167.0,95.0,72.0,321.4,167.0,402.6,113.7,64.7,49.0,321.4,113.7,274.0
2164,41.441124,-7.510803,773.0,2022-04-12T19:00,8.5,86,6.3,6.0,0.0,0.0,0.0,0.0,2,1011.0,921.3,76,80,6,1,0.03,0.16,10.4,19.1,270,274,29.2,10.8,10.2,9.5,8.8,0.343,0.256,0.196,0.282,1,2005.32,50.0,22.0,28.0,160.5,50.0,142.6,3.8,1.7,2.1,19.3,2.9,10.9
2163,41.441124,-7.510803,773.0,2022-04-12T20:00,7.6,92,6.4,5.6,0.0,0.0,0.0,0.0,3,1012.0,921.9,86,96,0,0,0.0,0.08,8.0,17.0,275,276,21.2,10.0,10.2,9.5,8.8,0.341,0.256,0.196,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,41.441124,-7.510803,773.0,2022-04-12T21:00,7.1,96,6.5,5.2,0.0,0.0,0.0,0.0,3,1013.0,922.7,90,100,0,0,0.0,0.04,7.3,17.3,281,282,17.3,9.3,10.2,9.5,8.8,0.339,0.257,0.196,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,41.441124,-7.510803,773.0,2022-04-12T22:00,7.0,97,6.5,5.0,0.0,0.0,0.0,0.0,3,1013.6,923.2,90,99,1,0,0.0,0.03,7.9,17.3,286,287,16.9,8.9,10.1,9.5,8.8,0.338,0.258,0.196,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,41.441124,-7.510803,773.0,2022-04-12T23:00,6.7,97,6.3,4.7,0.0,0.0,0.0,0.0,3,1013.9,923.4,90,100,0,0,0.0,0.03,7.7,17.6,298,296,16.9,8.5,10.0,9.5,8.8,0.336,0.258,0.197,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,41.441124,-7.510803,773.0,2022-04-13T00:00,6.3,98,6.0,4.5,0.0,0.0,0.0,0.0,1,1014.4,923.7,45,49,2,0,0.0,0.02,6.0,14.0,303,299,18.7,8.6,9.9,9.5,8.8,0.31,0.254,0.197,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,41.441124,-7.510803,773.0,2022-04-13T01:00,5.8,98,5.5,3.6,0.0,0.0,0.0,0.0,2,1014.6,923.7,74,74,12,0,0.0,0.02,7.9,16.9,300,299,16.6,8.1,9.8,9.5,8.9,0.309,0.254,0.197,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,41.441124,-7.510803,773.0,2022-04-13T02:00,6.0,98,5.7,4.0,0.0,0.0,0.0,0.0,3,1014.6,923.8,100,95,24,0,0.0,0.02,6.9,16.4,298,299,17.3,7.9,9.7,9.5,8.9,0.309,0.255,0.197,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,41.441124,-7.510803,773.0,2022-04-13T03:00,6.2,99,6.0,4.2,0.0,0.0,0.0,0.0,3,1014.8,924.0,84,93,0,2,0.0,0.01,7.0,15.8,291,294,15.8,7.8,9.6,9.5,8.9,0.308,0.255,0.197,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,41.441124,-7.510803,773.0,2022-04-13T04:00,5.7,99,5.5,3.8,0.0,0.0,0.0,0.0,2,1015.2,924.3,73,80,1,0,0.0,0.01,5.6,13.9,297,301,14.8,7.5,9.5,9.5,8.9,0.307,0.255,0.197,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,41.441124,-7.510803,773.0,2022-04-13T05:00,5.7,99,5.5,3.7,0.0,0.0,0.0,0.0,3,1015.6,924.6,88,98,0,0,0.0,0.01,6.2,13.6,306,310,13.3,7.4,9.3,9.5,8.9,0.307,0.255,0.197,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,41.441124,-7.510803,773.0,2022-04-13T06:00,5.7,99,5.5,3.6,0.0,0.0,0.0,0.0,3,1016.5,925.4,89,95,6,0,0.0,0.01,7.1,14.7,300,306,14.8,7.2,9.2,9.5,8.9,0.306,0.255,0.197,0.282,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4
2152,41.441124,-7.510803,773.0,2022-04-13T07:00,7.0,94,6.1,4.9,0.0,0.0,0.0,0.0,3,1017.2,926.5,81,85,7,0,0.01,0.06,7.7,12.2,307,313,16.6,7.5,9.1,9.5,8.9,0.305,0.255,0.197,0.282,1,1996.1,49.0,22.0,27.0,162.0,49.0,139.2,95.3,42.8,52.5,215.2,71.7,270.7
2151,41.441124,-7.510803,773.0,2022-04-13T08:00,9.0,82,6.2,6.7,0.0,0.0,0.0,0.0,2,1017.4,927.3,51,49,11,0,0.08,0.2,9.5,12.2,335,336,20.2,8.4,9.0,9.5,8.9,0.305,0.256,0.197,0.282,1,3600.0,186.0,103.0,83.0,350.9,186.0,399.6,244.5,135.4,109.1,350.9,244.5,525.3
2150,41.441124,-7.510803,773.0,2022-04-13T09:00,10.4,77,6.4,7.6,0.1,0.1,0.0,0.0,51,1017.6,927.9,57,57,9,0,0.15,0.3,12.9,16.7,347,346,27.4,9.6,9.0,9.5,8.9,0.304,0.256,0.197,0.282,1,3600.0,321.0,185.0,136.0,392.0,321.0,642.5,376.6,217.0,159.5,392.0,376.6,753.7
2149,41.441124,-7.510803,773.0,2022-04-13T10:00,11.2,71,6.2,8.4,0.1,0.1,0.0,0.0,51,1017.8,928.3,52,56,2,0,0.18,0.38,12.7,16.8,345,345,28.4,10.6,9.1,9.5,8.9,0.303,0.256,0.197,0.282,1,3600.0,358.0,131.0,227.0,209.5,358.0,851.3,395.5,144.7,250.8,209.5,395.5,940.5
2148,41.441124,-7.510803,773.0,2022-04-13T11:00,12.2,64,5.6,9.5,0.0,0.0,0.0,0.0,3,1017.4,928.2,92,100,4,0,0.2,0.51,11.4,15.0,349,349,28.1,11.5,9.3,9.5,8.9,0.302,0.256,0.197,0.282,1,1550.6,358.0,83.0,275.0,111.7,358.0,1011.7,379.6,88.0,291.6,111.7,379.6,1072.8
2147,41.441124,-7.510803,773.0,2022-04-13T12:00,12.8,64,6.1,10.2,0.1,0.1,0.0,0.0,51,1016.9,928.0,91,100,1,0,0.24,0.54,11.4,14.5,336,337,27.7,12.7,9.4,9.5,8.9,0.302,0.256,0.197,0.282,1,2493.61,448.0,117.0,331.0,143.1,448.0,1112.9,459.6,120.0,339.6,143.1,459.6,1141.7
2146,41.441124,-7.510803,773.0,2022-04-13T13:00,13.8,60,6.1,11.2,0.1,0.1,0.0,0.0,51,1016.8,928.1,91,100,1,0,0.25,0.64,10.9,14.0,343,342,25.6,13.4,9.7,9.5,8.9,0.302,0.255,0.197,0.282,1,2433.51,421.0,119.0,302.0,141.1,421.0,1147.9,419.0,118.4,300.6,141.1,419.0,1142.5
2145,41.441124,-7.510803,773.0,2022-04-13T14:00,14.7,54,5.6,11.9,0.1,0.1,0.0,0.0,51,1016.4,928.0,90,100,0,0,0.27,0.76,11.4,14.8,342,342,25.6,14.0,9.9,9.5,8.9,0.301,0.255,0.197,0.282,1,948.12,449.0,75.0,374.0,91.6,449.0,1114.5,433.2,72.4,360.8,91.6,433.2,1075.2
2144,41.441124,-7.510803,773.0,2022-04-13T15:00,15.6,50,5.1,12.5,0.0,0.0,0.0,0.0,1,1015.9,927.9,39,41,4,0,0.3,0.9,13.2,17.4,349,347,28.4,14.7,10.2,9.5,8.9,0.299,0.255,0.197,0.282,1,3600.0,477.0,183.0,294.0,245.4,477.0,1014.9,443.9,170.3,273.6,245.4,443.9,944.5
2143,41.441124,-7.510803,773.0,2022-04-13T16:00,16.0,47,4.6,12.7,0.0,0.0,0.0,0.0,3,1015.9,928.0,100,99,82,51,0.28,0.97,13.8,18.2,353,352,28.8,15.0,10.5,9.5,8.9,0.297,0.255,0.197,0.282,1,3600.0,432.0,217.0,215.0,345.1,432.0,855.9,383.1,192.5,190.7,345.1,383.1,759.1
2142,41.441124,-7.510803,773.0,2022-04-13T17:00,15.5,48,4.7,11.9,0.0,0.0,0.0,0.0,1,1016.2,928.1,35,30,13,0,0.22,0.91,15.9,21.6,357,357,31.7,14.9,10.7,9.5,8.9,0.295,0.255,0.197,0.282,1,3600.0,305.0,144.0,161.0,302.3,305.0,648.5,250.2,118.1,132.1,302.3,250.2,531.9
2141,41.441124,-7.510803,773.0,2022-04-13T18:00,14.3,55,5.3,10.9,0.0,0.0,0.0,0.0,0,1016.8,928.3,4,0,7,0,0.15,0.74,15.5,23.1,359,358,32.4,14.3,10.9,9.5,8.9,0.294,0.255,0.197,0.282,1,3600.0,192.0,102.0,90.0,341.4,192.0,406.6,131.4,69.8,61.6,341.4,131.4,278.2
