index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,38.76977,-7.612549,388.0,2015-06-26T10:00,29.6,27,8.6,29.7,0.0,0.0,0.0,0.0,0,1021.3,977.7,0,0,0,0,0.54,3.03,5.2,6.6,12,13,19.1,32.8,26.1,23.1,17.8,0.085,0.157,0.206,0.26,1,3600.0,734.0,630.0,104.0,844.9,734.0,987.0,797.1,684.2,112.9,844.9,797.1,1072.0
2220,38.76977,-7.612549,388.0,2015-06-26T11:00,31.4,24,8.1,32.5,0.0,0.0,0.0,0.0,0,1020.9,977.6,0,0,0,0,0.64,3.52,3.6,4.8,6,13,19.1,36.1,26.4,23.1,17.8,0.085,0.157,0.206,0.259,1,3600.0,868.0,756.0,112.0,877.9,868.0,1139.9,912.7,794.9,117.8,877.9,912.7,1198.6
2219,38.76977,-7.612549,388.0,2015-06-26T12:00,32.8,21,7.6,34.7,0.0,0.0,0.0,0.0,0,1020.4,977.3,0,0,0,0,0.7,3.93,1.5,1.8,346,349,17.3,39.0,26.8,23.1,17.8,0.085,0.157,0.206,0.259,1,3600.0,954.0,838.0,116.0,896.3,954.0,1237.5,976.0,857.3,118.7,896.3,976.0,1266.0
2218,38.76977,-7.612549,388.0,2015-06-26T13:00,33.8,19,7.1,35.7,0.0,0.0,0.0,0.0,0,1019.7,976.8,0,0,0,0,0.73,4.26,2.2,2.5,279,278,16.6,41.3,27.3,23.1,17.8,0.085,0.156,0.206,0.259,1,3600.0,985.0,866.0,119.0,900.3,985.0,1273.2,982.2,863.5,118.7,900.3,982.2,1269.6
2217,38.76977,-7.612549,388.0,2015-06-26T14:00,34.5,18,6.6,35.7,0.0,0.0,0.0,0.0,0,1019.0,976.2,0,0,0,0,0.73,4.5,4.0,4.7,270,270,17.3,42.9,27.8,23.1,17.8,0.085,0.156,0.206,0.259,1,3600.0,959.0,842.0,117.0,895.5,959.0,1244.5,931.6,818.0,113.7,895.5,931.6,1209.0
2216,38.76977,-7.612549,388.0,2015-06-26T15:00,35.0,17,6.2,35.4,0.0,0.0,0.0,0.0,0,1018.7,976.0,0,0,0,0,0.69,4.68,5.2,6.2,282,280,18.7,43.3,28.3,23.2,17.8,0.085,0.156,0.206,0.259,1,3600.0,877.0,765.0,112.0,877.9,877.0,1153.4,827.6,721.9,105.7,877.9,827.6,1088.4
2215,38.76977,-7.612549,388.0,2015-06-26T16:00,35.2,16,5.9,34.4,0.0,0.0,0.0,0.0,0,1018.4,975.7,0,0,0,0,0.6,4.75,6.6,8.2,292,293,19.8,42.8,28.8,23.2,17.8,0.085,0.156,0.205,0.259,1,3600.0,747.0,642.0,105.0,844.6,747.0,1006.1,680.1,584.5,95.6,844.6,680.1,916.1
2214,38.76977,-7.612549,388.0,2015-06-26T17:00,35.0,16,5.9,32.9,0.0,0.0,0.0,0.0,0,1017.9,975.2,0,0,0,0,0.5,4.7,8.6,11.2,303,303,22.0,41.5,29.2,23.2,17.8,0.084,0.156,0.205,0.259,1,3600.0,578.0,484.0,94.0,788.3,578.0,812.7,500.5,419.1,81.4,788.3,500.5,703.7
2213,38.76977,-7.612549,388.0,2015-06-26T18:00,34.3,17,6.1,31.7,0.0,0.0,0.0,0.0,0,1018.0,975.2,0,0,0,0,0.4,4.47,11.5,15.3,311,313,25.2,39.3,29.5,23.2,17.8,0.084,0.156,0.205,0.259,1,3600.0,387.0,308.0,79.0,695.5,387.0,586.2,307.5,244.7,62.8,695.5,307.5,465.7
2212,38.76977,-7.612549,388.0,2015-06-26T19:00,32.5,20,7.0,29.6,0.0,0.0,0.0,0.0,0,1018.2,975.2,0,0,0,0,0.31,3.89,15.0,23.0,318,320,29.9,36.5,29.6,23.2,17.8,0.084,0.156,0.205,0.259,1,3600.0,196.0,139.0,57.0,537.7,196.0,342.2,125.1,88.7,36.4,537.7,125.1,218.4
2211,38.76977,-7.612549,388.0,2015-06-26T20:00,29.8,25,7.8,26.7,0.0,0.0,0.0,0.0,0,1018.4,975.0,0,0,0,0,0.23,3.14,17.3,28.9,324,327,34.9,33.3,29.7,23.2,17.8,0.084,0.156,0.205,0.259,0,1805.53,42.0,23.0,19.0,193.8,42.0,98.3,0.0,0.0,0.0,0.0,0.0,0.0
2210,38.76977,-7.612549,388.0,2015-06-26T21:00,27.6,29,8.2,24.8,0.0,0.0,0.0,0.0,0,1019.2,975.4,0,0,0,1,0.18,2.61,16.0,27.9,329,331,33.8,30.8,29.6,23.3,17.8,0.085,0.156,0.205,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,38.76977,-7.612549,388.0,2015-06-26T22:00,26.0,32,8.2,23.6,0.0,0.0,0.0,0.0,0,1019.5,975.5,4,0,0,13,0.14,2.28,13.3,25.3,327,332,29.9,28.9,29.5,23.3,17.8,0.085,0.156,0.205,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,38.76977,-7.612549,388.0,2015-06-26T23:00,24.8,34,8.0,22.5,0.0,0.0,0.0,0.0,0,1019.6,975.4,10,0,0,33,0.12,2.05,11.8,23.8,329,335,25.2,27.4,29.3,23.3,17.8,0.085,0.156,0.205,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,38.76977,-7.612549,388.0,2015-06-27T00:00,23.7,36,7.8,21.6,0.0,0.0,0.0,0.0,0,1019.3,975.0,5,0,0,18,0.1,1.87,10.3,21.7,331,339,20.9,26.2,29.1,23.3,17.8,0.085,0.156,0.205,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,38.76977,-7.612549,388.0,2015-06-27T01:00,22.8,38,7.8,20.9,0.0,0.0,0.0,0.0,0,1019.0,974.5,2,0,0,6,0.08,1.71,8.7,19.2,330,343,17.3,25.1,28.9,23.3,17.8,0.085,0.156,0.205,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,38.76977,-7.612549,388.0,2015-06-27T02:00,21.9,41,7.9,20.3,0.0,0.0,0.0,0.0,0,1018.6,974.0,2,0,0,5,0.06,1.56,6.9,16.2,332,347,13.3,24.2,28.6,23.3,17.8,0.085,0.156,0.205,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,38.76977,-7.612549,388.0,2015-06-27T03:00,21.1,44,8.2,19.7,0.0,0.0,0.0,0.0,0,1018.6,973.9,0,0,0,0,0.04,1.41,6.3,12.6,336,357,10.8,23.3,28.4,23.4,17.8,0.085,0.156,0.205,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,38.76977,-7.612549,388.0,2015-06-27T04:00,20.3,47,8.6,19.2,0.0,0.0,0.0,0.0,0,1018.5,973.7,0,0,0,0,0.03,1.26,4.8,9.5,347,11,9.7,22.4,28.1,23.4,17.8,0.085,0.156,0.205,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,38.76977,-7.612549,388.0,2015-06-27T05:00,19.5,51,9.0,18.7,0.0,0.0,0.0,0.0,0,1018.8,973.9,0,0,0,0,0.01,1.12,3.6,7.9,354,24,9.0,21.6,27.7,23.4,17.8,0.085,0.156,0.205,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,38.76977,-7.612549,388.0,2015-06-27T06:00,19.3,53,9.6,18.6,0.0,0.0,0.0,0.0,0,1018.5,973.6,0,0,0,0,0.03,1.05,4.3,7.5,5,35,8.6,21.4,27.4,23.4,17.8,0.085,0.156,0.205,0.259,1,1130.23,33.0,17.0,16.0,157.2,33.0,84.5,74.4,38.3,36.0,266.2,43.9,190.4
2200,38.76977,-7.612549,388.0,2015-06-27T07:00,21.9,44,9.1,21.1,0.0,0.0,0.0,0.0,0,1018.9,974.3,0,0,0,0,0.11,1.47,3.8,7.4,17,43,10.1,23.3,27.2,23.4,17.8,0.085,0.156,0.205,0.259,1,3600.0,182.0,127.0,55.0,535.4,182.0,314.0,253.7,177.1,76.7,535.4,253.7,437.7
2199,38.76977,-7.612549,388.0,2015-06-27T08:00,26.1,31,7.5,25.2,0.0,0.0,0.0,0.0,0,1018.7,974.7,0,0,0,0,0.23,2.35,2.1,4.6,31,51,10.4,26.8,27.2,23.4,17.8,0.085,0.156,0.205,0.259,1,3600.0,374.0,296.0,78.0,700.9,374.0,558.9,453.4,358.8,94.6,700.9,453.4,677.6
2198,38.76977,-7.612549,388.0,2015-06-27T09:00,29.9,21,5.5,28.6,0.0,0.0,0.0,0.0,0,1019.0,975.6,0,0,0,0,0.38,3.31,1.8,2.9,53,60,12.6,31.0,27.2,23.4,17.9,0.085,0.156,0.205,0.259,1,3600.0,567.0,474.0,93.0,796.0,567.0,788.2,642.8,537.4,105.4,796.0,642.8,893.6
2197,38.76977,-7.612549,388.0,2015-06-27T10:00,32.7,17,4.1,32.4,0.0,0.0,0.0,0.0,0,1018.5,975.5,0,0,0,0,0.52,4.13,1.6,2.3,63,72,14.0,35.1,27.5,23.4,17.9,0.085,0.156,0.205,0.259,1,3600.0,739.0,635.0,104.0,852.3,739.0,986.1,802.7,689.7,113.0,852.3,802.7,1071.1
2196,38.76977,-7.612549,388.0,2015-06-27T11:00,34.5,15,4.2,35.2,0.0,0.0,0.0,0.0,0,1018.2,975.4,0,0,0,0,0.63,4.65,1.1,1.3,18,34,16.2,38.6,27.8,23.4,17.9,0.085,0.156,0.205,0.259,1,3600.0,874.0,763.0,111.0,886.5,874.0,1139.2,919.1,802.4,116.7,886.5,919.1,1198.0
2195,38.76977,-7.612549,388.0,2015-06-27T12:00,35.8,14,4.3,37.2,0.0,0.0,0.0,0.0,0,1018.0,975.4,0,0,0,0,0.7,5.04,0.5,0.4,315,360,17.3,41.5,28.3,23.4,17.9,0.084,0.156,0.205,0.259,1,3600.0,961.0,845.0,116.0,904.1,961.0,1237.0,983.2,864.6,118.7,904.1,983.2,1265.6
2194,38.76977,-7.612549,388.0,2015-06-27T13:00,36.7,13,4.1,38.1,0.0,0.0,0.0,0.0,0,1017.3,974.9,0,0,0,0,0.74,5.36,1.5,1.6,256,243,18.4,43.7,28.8,23.5,17.9,0.084,0.156,0.205,0.259,1,3600.0,992.0,874.0,118.0,908.8,992.0,1272.9,989.3,871.6,117.7,908.8,989.3,1269.3
2193,38.76977,-7.612549,388.0,2015-06-27T14:00,37.4,13,3.8,38.2,0.0,0.0,0.0,0.0,0,1016.6,974.3,0,0,0,0,0.74,5.6,2.9,3.3,263,257,19.8,45.1,29.3,23.5,17.9,0.084,0.156,0.205,0.259,1,3600.0,966.0,850.0,116.0,904.1,966.0,1244.4,938.5,825.8,112.7,904.1,938.5,1209.0
2192,38.76977,-7.612549,388.0,2015-06-27T15:00,37.8,12,3.5,37.9,0.0,0.0,0.0,0.0,0,1016.2,974.0,0,0,0,0,0.69,5.76,3.8,4.5,287,284,20.5,45.4,29.8,23.5,17.9,0.084,0.156,0.205,0.259,1,3600.0,884.0,772.0,112.0,885.8,884.0,1153.5,834.2,728.5,105.7,885.8,834.2,1088.5
2191,38.76977,-7.612549,388.0,2015-06-27T16:00,37.9,12,3.4,36.9,0.0,0.0,0.0,0.0,0,1015.8,973.6,0,0,0,0,0.6,5.8,4.8,6.1,297,298,21.2,44.9,30.3,23.5,17.9,0.084,0.156,0.204,0.259,1,3600.0,753.0,649.0,104.0,853.6,753.0,1006.3,685.7,591.0,94.7,853.6,685.7,916.3
2190,38.76977,-7.612549,388.0,2015-06-27T17:00,37.7,12,3.4,35.3,0.0,0.0,0.0,0.0,0,1015.4,973.2,0,0,0,0,0.49,5.73,6.7,8.3,306,304,22.3,43.5,30.7,23.5,17.9,0.084,0.156,0.204,0.259,1,3600.0,584.0,490.0,94.0,797.8,584.0,812.9,505.7,424.3,81.4,797.8,505.7,704.0
2189,38.76977,-7.612549,388.0,2015-06-27T18:00,37.1,12,3.4,34.2,0.0,0.0,0.0,0.0,0,1015.5,973.2,0,0,0,0,0.39,5.52,9.2,12.2,312,313,24.1,41.4,31.0,23.6,17.9,0.084,0.156,0.204,0.259,1,3600.0,392.0,313.0,79.0,706.3,392.0,586.5,311.5,248.7,62.8,706.3,311.5,466.1
2188,38.76977,-7.612549,388.0,2015-06-27T19:00,35.8,15,5.1,32.7,0.0,0.0,0.0,0.0,0,1015.6,973.1,0,0,0,0,0.31,5.01,12.8,20.7,320,320,24.1,38.7,31.1,23.6,17.9,0.084,0.156,0.204,0.259,1,3600.0,198.0,141.0,57.0,544.9,198.0,342.5,126.4,90.0,36.4,544.9,126.4,218.7
2187,38.76977,-7.612549,388.0,2015-06-27T20:00,33.2,19,6.3,30.0,0.0,0.0,0.0,0.0,0,1015.9,973.1,0,0,0,0,0.24,4.14,15.7,28.0,323,325,30.2,35.6,31.2,23.6,17.9,0.084,0.156,0.204,0.259,0,1808.87,43.0,23.0,20.0,193.7,43.0,98.4,0.0,0.0,0.0,0.0,0.0,0.0
2186,38.76977,-7.612549,388.0,2015-06-27T21:00,30.9,25,8.6,28.2,0.0,0.0,0.0,0.0,0,1016.7,973.5,0,0,0,0,0.21,3.34,15.8,28.3,330,333,31.7,33.1,31.2,23.6,17.9,0.084,0.156,0.204,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,38.76977,-7.612549,388.0,2015-06-27T22:00,29.0,32,10.5,27.1,0.0,0.0,0.0,0.0,0,1017.2,973.7,0,0,0,0,0.16,2.73,14.1,26.7,328,333,29.2,31.2,31.0,23.7,17.9,0.084,0.156,0.204,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,38.76977,-7.612549,388.0,2015-06-27T23:00,27.4,37,11.6,26.1,0.0,0.0,0.0,0.0,0,1017.4,973.7,0,0,0,0,0.13,2.29,12.5,24.6,327,333,24.8,29.6,30.9,23.7,17.9,0.084,0.156,0.204,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,38.76977,-7.612549,388.0,2015-06-28T00:00,26.1,41,12.0,25.2,0.0,0.0,0.0,0.0,0,1017.6,973.7,1,0,0,2,0.1,1.98,10.8,22.5,323,333,21.6,28.3,30.7,23.7,17.9,0.084,0.156,0.204,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,38.76977,-7.612549,388.0,2015-06-28T01:00,24.9,45,12.2,24.2,0.0,0.0,0.0,0.0,0,1017.5,973.4,0,0,0,0,0.08,1.73,9.4,19.8,320,333,18.0,27.1,30.4,23.7,17.9,0.084,0.156,0.204,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,38.76977,-7.612549,388.0,2015-06-28T02:00,23.9,48,12.3,23.4,0.0,0.0,0.0,0.0,0,1017.2,973.0,0,0,0,0,0.06,1.53,8.2,17.9,319,335,14.0,26.1,30.2,23.7,17.9,0.084,0.156,0.204,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,38.76977,-7.612549,388.0,2015-06-28T03:00,23.0,51,12.4,22.6,0.0,0.0,0.0,0.0,0,1017.4,973.0,0,0,0,0,0.05,1.37,7.4,14.9,321,340,11.9,25.1,29.9,23.8,17.9,0.084,0.156,0.204,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,38.76977,-7.612549,388.0,2015-06-28T04:00,22.1,54,12.5,21.9,0.0,0.0,0.0,0.0,0,1017.3,972.8,0,0,0,0,0.04,1.22,6.9,13.1,321,344,10.8,24.2,29.6,23.8,17.9,0.084,0.156,0.204,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,38.76977,-7.612549,388.0,2015-06-28T05:00,21.4,57,12.6,21.2,0.0,0.0,0.0,0.0,0,1017.6,973.0,0,0,0,0,0.03,1.1,6.7,11.9,324,346,10.4,23.5,29.3,23.8,17.9,0.084,0.156,0.204,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,38.76977,-7.612549,388.0,2015-06-28T06:00,21.2,59,12.9,21.2,0.0,0.0,0.0,0.0,0,1017.9,973.3,0,0,0,0,0.05,1.03,6.5,11.3,326,351,10.8,23.2,29.0,23.8,17.9,0.084,0.156,0.204,0.259,1,1122.14,32.0,17.0,15.0,157.9,32.0,83.9,72.2,38.3,33.8,268.3,42.5,189.1
2176,38.76977,-7.612549,388.0,2015-06-28T07:00,22.8,53,12.8,23.0,0.0,0.0,0.0,0.0,0,1017.9,973.5,0,0,0,0,0.12,1.3,4.7,9.7,337,358,13.0,24.9,28.7,23.8,17.9,0.084,0.156,0.204,0.259,1,3600.0,179.0,125.0,54.0,529.2,179.0,312.6,249.9,174.5,75.4,529.2,249.9,436.4
2175,38.76977,-7.612549,388.0,2015-06-28T08:00,26.2,43,12.8,26.6,0.0,0.0,0.0,0.0,0,1017.9,974.0,0,0,0,0,0.25,1.93,3.7,5.4,349,360,13.7,27.9,28.6,23.8,17.9,0.084,0.156,0.204,0.259,1,3600.0,371.0,293.0,78.0,695.3,371.0,557.7,450.0,355.4,94.6,695.3,450.0,676.3
2174,38.76977,-7.612549,388.0,2015-06-28T09:00,29.9,33,11.9,30.2,0.0,0.0,0.0,0.0,0,1018.0,974.6,0,0,0,0,0.4,2.83,2.9,4.0,360,10,14.8,31.8,28.7,23.8,18.0,0.084,0.155,0.204,0.259,1,3600.0,563.0,471.0,92.0,792.0,563.0,787.0,638.5,534.1,104.3,792.0,638.5,892.5
2173,38.76977,-7.612549,388.0,2015-06-28T10:00,33.2,23,9.4,33.8,0.0,0.0,0.0,0.0,0,1017.5,974.6,0,0,0,0,0.54,3.9,2.9,3.7,7,11,15.8,35.9,28.9,23.8,18.0,0.084,0.155,0.204,0.259,1,3600.0,735.0,632.0,103.0,849.1,735.0,985.1,798.5,686.6,111.9,849.1,798.5,1070.2
2172,38.76977,-7.612549,388.0,2015-06-28T11:00,35.5,17,6.5,36.2,0.0,0.0,0.0,0.0,0,1017.3,974.7,0,0,0,0,0.66,4.82,3.4,4.1,342,345,18.0,39.6,29.2,23.9,18.0,0.084,0.155,0.204,0.259,1,3600.0,870.0,759.0,111.0,882.4,870.0,1138.4,915.0,798.3,116.7,882.4,915.0,1197.3
2171,38.76977,-7.612549,388.0,2015-06-28T12:00,37.0,14,5.6,38.1,0.0,0.0,0.0,0.0,0,1016.7,974.3,0,0,0,0,0.74,5.36,3.1,3.7,324,331,19.1,42.6,29.6,23.9,18.0,0.084,0.155,0.204,0.259,1,3600.0,957.0,841.0,116.0,900.2,957.0,1236.4,979.2,860.5,118.7,900.2,979.2,1265.1
2170,38.76977,-7.612549,388.0,2015-06-28T13:00,38.0,13,5.2,39.3,0.0,0.0,0.0,0.0,0,1016.2,974.0,0,0,0,0,0.77,5.73,2.8,3.3,310,311,20.2,44.7,30.1,23.9,18.0,0.084,0.155,0.204,0.259,1,3600.0,988.0,871.0,117.0,905.9,988.0,1272.5,985.3,868.7,116.7,905.9,985.3,1269.1
2169,38.76977,-7.612549,388.0,2015-06-28T14:00,38.6,13,4.8,39.5,0.0,0.0,0.0,0.0,0,1015.6,973.5,0,0,0,0,0.76,5.99,3.5,4.0,294,297,22.0,46.0,30.6,23.9,18.0,0.084,0.155,0.204,0.259,1,3600.0,963.0,847.0,116.0,900.9,963.0,1244.2,935.6,822.9,112.7,900.9,935.6,1208.9
2168,38.76977,-7.612549,388.0,2015-06-28T15:00,39.0,12,4.6,39.0,0.0,0.0,0.0,0.0,0,1015.0,973.0,0,0,0,0,0.71,6.13,5.2,6.0,295,295,23.4,46.3,31.1,23.9,18.0,0.084,0.155,0.204,0.259,1,3600.0,881.0,769.0,112.0,882.3,881.0,1153.5,831.5,725.8,105.7,882.3,831.5,1088.6
2167,38.76977,-7.612549,388.0,2015-06-28T16:00,39.0,12,4.7,37.9,0.0,0.0,0.0,0.0,0,1015.1,973.1,0,0,0,0,0.64,6.15,7.4,9.2,299,301,25.6,45.6,31.5,24.0,18.0,0.084,0.155,0.204,0.259,1,3600.0,750.0,646.0,104.0,849.5,750.0,1006.4,683.0,588.3,94.7,849.5,683.0,916.5
2166,38.76977,-7.612549,388.0,2015-06-28T17:00,38.5,13,5.2,35.9,0.0,0.0,0.0,0.0,0,1014.6,972.5,0,0,0,0,0.56,5.93,10.8,13.8,307,309,28.1,44.1,31.9,24.0,18.0,0.084,0.155,0.203,0.259,1,3600.0,581.0,488.0,93.0,794.3,581.0,813.1,503.2,422.6,80.5,794.3,503.2,704.2
2165,38.76977,-7.612549,388.0,2015-06-28T18:00,37.3,15,6.4,34.2,0.0,0.0,0.0,0.0,0,1014.7,972.5,0,0,0,0,0.47,5.41,15.0,20.9,314,315,32.8,41.8,32.1,24.0,18.0,0.084,0.155,0.203,0.259,1,3600.0,390.0,311.0,79.0,701.5,390.0,586.7,309.9,247.1,62.8,701.5,309.9,466.2
