index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2196,41.159927,-7.596588,403.0,2022-04-05T11:00,9.3,42,-3.1,5.5,0.0,0.0,0.0,0.0,1,1016.6,968.4,38,0,14,100,0.29,0.68,11.4,15.2,77,76,33.5,10.5,8.5,10.7,10.2,0.204,0.226,0.176,0.285,1,3600.0,632.0,409.0,223.0,574.5,632.0,973.7,673.1,435.6,237.5,574.5,673.1,1037.0
2195,41.159927,-7.596588,403.0,2022-04-05T12:00,12.1,34,-3.2,8.5,0.0,0.0,0.0,0.0,1,1014.9,967.3,30,0,0,100,0.34,0.93,10.0,12.8,77,79,32.0,13.3,8.7,10.6,10.2,0.202,0.225,0.176,0.285,1,3600.0,636.0,322.0,314.0,408.0,636.0,1079.2,654.1,331.2,322.9,408.0,654.1,1109.9
2194,41.159927,-7.596588,403.0,2022-04-05T13:00,13.7,32,-2.7,11.6,0.0,0.0,0.0,0.0,0,1014.1,966.8,4,0,0,13,0.45,1.07,9.0,11.5,88,88,28.4,15.2,9.0,10.6,10.2,0.201,0.224,0.176,0.285,1,3600.0,850.0,698.0,152.0,854.0,850.0,1117.7,846.9,695.5,151.4,854.0,846.9,1113.6
2193,41.159927,-7.596588,403.0,2022-04-05T14:00,14.9,31,-1.9,13.2,0.0,0.0,0.0,0.0,0,1013.3,966.2,16,0,25,3,0.46,1.17,7.6,9.7,95,92,27.0,16.7,9.5,10.6,10.2,0.199,0.224,0.176,0.285,1,3600.0,854.0,761.0,93.0,957.7,854.0,1086.6,823.7,734.0,89.7,957.7,823.7,1048.1
2192,41.159927,-7.596588,403.0,2022-04-05T15:00,16.5,32,-0.2,14.5,0.0,0.0,0.0,0.0,0,1012.1,965.3,20,0,16,34,0.42,1.27,7.1,9.1,75,81,23.8,17.6,9.9,10.6,10.2,0.198,0.223,0.176,0.285,1,3600.0,746.0,617.0,129.0,853.9,746.0,988.1,692.9,573.1,119.8,853.9,692.9,917.8
2191,41.159927,-7.596588,403.0,2022-04-05T16:00,16.8,31,-0.3,13.1,0.0,0.0,0.0,0.0,2,1011.3,964.6,70,0,68,98,0.33,1.31,10.2,13.0,42,46,26.3,17.7,10.4,10.6,10.2,0.197,0.223,0.176,0.285,1,3600.0,527.0,360.0,167.0,593.9,527.0,828.9,465.1,317.7,147.4,593.9,465.1,731.5
2190,41.159927,-7.596588,403.0,2022-04-05T17:00,16.0,30,-1.7,12.5,0.0,0.0,0.0,0.0,2,1011.5,964.7,54,0,40,99,0.23,1.28,7.9,10.2,16,23,27.7,17.2,10.8,10.6,10.2,0.197,0.223,0.176,0.285,1,3600.0,370.0,244.0,126.0,538.2,370.0,619.9,299.7,197.6,102.1,538.2,299.7,502.1
2189,41.159927,-7.596588,403.0,2022-04-05T18:00,15.2,34,-0.6,12.0,0.0,0.0,0.0,0.0,2,1011.5,964.5,62,0,54,100,0.13,1.14,6.5,11.4,326,336,20.9,16.1,11.1,10.6,10.2,0.197,0.222,0.176,0.285,1,3600.0,191.0,104.0,87.0,378.9,191.0,375.3,124.8,67.9,56.8,378.9,124.8,245.2
2188,41.159927,-7.596588,403.0,2022-04-05T19:00,11.2,45,-0.2,7.7,0.0,0.0,0.0,0.0,1,1011.7,964.1,38,0,14,100,0.06,0.73,9.2,14.7,318,335,19.8,14.3,11.3,10.6,10.2,0.196,0.222,0.176,0.285,0,966.68,45.0,15.0,30.0,118.9,45.0,112.8,0.0,0.0,0.0,0.0,0.0,0.0
2187,41.159927,-7.596588,403.0,2022-04-05T20:00,13.1,35,-2.0,10.2,0.0,0.0,0.0,0.0,1,1012.5,965.2,37,0,11,100,0.02,0.98,3.1,4.7,216,293,20.5,12.5,11.4,10.6,10.2,0.197,0.222,0.176,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.159927,-7.596588,403.0,2022-04-05T21:00,8.5,57,0.5,5.1,0.0,0.0,0.0,0.0,1,1013.6,965.5,30,0,0,100,0.03,0.48,8.6,15.1,195,220,19.1,11.1,11.4,10.6,10.2,0.197,0.222,0.176,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.159927,-7.596588,403.0,2022-04-05T22:00,7.5,67,1.8,4.3,0.0,0.0,0.0,0.0,0,1014.3,966.0,10,0,0,32,0.02,0.34,8.7,13.7,225,243,20.5,9.9,11.3,10.6,10.2,0.197,0.222,0.176,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.159927,-7.596588,403.0,2022-04-05T23:00,8.9,62,2.0,6.3,0.0,0.0,0.0,0.0,2,1014.5,966.4,61,0,67,70,0.01,0.44,5.2,8.3,245,252,17.6,8.7,11.2,10.6,10.2,0.197,0.222,0.176,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.159927,-7.596588,403.0,2022-04-06T00:00,7.7,66,1.9,5.0,0.0,0.0,0.0,0.0,0,1014.7,966.4,12,0,0,41,0.01,0.35,5.9,8.4,223,250,11.5,8.0,11.0,10.6,10.2,0.191,0.218,0.173,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.159927,-7.596588,403.0,2022-04-06T01:00,6.2,74,1.9,3.6,0.0,0.0,0.0,0.0,0,1014.8,966.2,16,0,0,54,0.0,0.25,5.6,8.2,220,247,12.6,7.1,10.8,10.6,10.2,0.191,0.218,0.173,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.159927,-7.596588,403.0,2022-04-06T02:00,6.4,74,2.1,4.1,0.0,0.0,0.0,0.0,0,1014.8,966.3,1,0,0,2,0.0,0.25,3.8,6.8,197,238,12.2,6.3,10.5,10.6,10.2,0.191,0.218,0.173,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.159927,-7.596588,403.0,2022-04-06T03:00,6.1,76,2.3,4.1,0.0,0.0,0.0,0.0,0,1014.9,966.3,0,0,0,0,0.0,0.22,1.6,4.3,153,246,9.7,5.6,10.3,10.6,10.2,0.191,0.218,0.173,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.159927,-7.596588,403.0,2022-04-06T04:00,5.8,78,2.2,3.7,0.0,0.0,0.0,0.0,0,1015.1,966.4,0,0,0,0,0.0,0.21,2.2,3.6,180,233,6.8,5.1,10.0,10.6,10.2,0.191,0.218,0.173,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.159927,-7.596588,403.0,2022-04-06T05:00,5.4,80,2.2,3.2,0.0,0.0,0.0,0.0,0,1015.3,966.6,0,0,0,0,0.0,0.18,3.1,4.9,201,234,8.6,4.6,9.7,10.6,10.2,0.191,0.218,0.173,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.159927,-7.596588,403.0,2022-04-06T06:00,5.1,81,2.0,2.9,0.0,0.0,0.0,0.0,0,1016.0,967.2,0,0,0,0,0.0,0.17,2.5,3.9,172,236,9.4,4.2,9.4,10.6,10.2,0.191,0.218,0.173,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,41.159927,-7.596588,403.0,2022-04-06T07:00,4.4,87,2.4,2.3,0.0,0.0,0.0,0.0,0,1017.0,968.0,2,2,0,0,0.01,0.11,2.3,3.1,162,216,10.1,4.5,9.2,10.6,10.2,0.191,0.218,0.173,0.285,1,1659.43,42.0,23.0,19.0,195.3,42.0,101.3,92.2,50.5,41.7,310.4,58.0,222.4
2175,41.159927,-7.596588,403.0,2022-04-06T08:00,7.5,69,2.2,5.4,0.0,0.0,0.0,0.0,0,1017.4,968.9,2,2,0,0,0.08,0.32,2.3,3.1,162,201,11.2,6.2,9.0,10.6,10.2,0.191,0.218,0.173,0.285,1,3600.0,215.0,156.0,59.0,603.2,215.0,353.5,292.8,212.4,80.3,603.2,292.8,481.4
2174,41.159927,-7.596588,403.0,2022-04-06T09:00,10.0,61,2.8,8.2,0.0,0.0,0.0,0.0,0,1017.5,969.4,0,0,0,0,0.19,0.48,0.8,1.1,297,252,11.5,8.6,8.9,10.6,10.2,0.191,0.218,0.173,0.285,1,3600.0,417.0,339.0,78.0,771.1,417.0,600.9,495.8,403.1,92.7,771.1,495.8,714.4
2173,41.159927,-7.596588,403.0,2022-04-06T10:00,12.5,51,2.5,10.7,0.0,0.0,0.0,0.0,0,1017.6,969.9,0,0,0,0,0.3,0.72,2.6,3.3,286,276,15.1,11.3,9.0,10.6,10.2,0.19,0.218,0.173,0.285,1,3600.0,602.0,514.0,88.0,862.8,602.0,814.3,669.6,571.7,97.9,862.8,669.6,905.7
2172,41.159927,-7.596588,403.0,2022-04-06T11:00,15.0,40,1.4,13.0,0.0,0.0,0.0,0.0,0,1017.4,970.1,0,0,0,0,0.4,1.03,8.4,10.5,277,276,24.5,13.9,9.3,10.6,10.2,0.19,0.217,0.173,0.285,1,3600.0,745.0,650.0,95.0,907.4,745.0,979.1,793.0,691.9,101.1,907.4,793.0,1042.2
2171,41.159927,-7.596588,403.0,2022-04-06T12:00,16.1,33,-0.3,13.8,0.0,0.0,0.0,0.0,0,1016.9,969.8,0,0,0,0,0.47,1.23,12.0,15.2,277,275,35.6,16.2,9.5,10.6,10.2,0.185,0.215,0.172,0.285,1,3600.0,838.0,740.0,98.0,932.9,838.0,1084.1,861.6,760.8,100.8,932.9,861.6,1114.6
2170,41.159927,-7.596588,403.0,2022-04-06T13:00,17.2,35,1.6,14.8,0.0,0.0,0.0,0.0,0,1016.5,969.6,0,0,0,0,0.5,1.28,15.2,19.6,277,276,38.5,17.8,10.0,10.5,10.2,0.184,0.214,0.172,0.285,1,3600.0,869.0,769.0,100.0,936.5,869.0,1122.2,865.7,766.1,99.6,936.5,865.7,1118.0
2169,41.159927,-7.596588,403.0,2022-04-06T14:00,17.3,41,3.8,15.0,0.0,0.0,0.0,0.0,0,1016.5,969.6,12,0,0,40,0.47,1.17,16.5,21.6,280,281,42.5,18.8,10.4,10.5,10.2,0.183,0.214,0.172,0.285,1,3600.0,840.0,741.0,99.0,928.4,840.0,1090.9,810.3,714.8,95.5,928.4,810.3,1052.2
2168,41.159927,-7.596588,403.0,2022-04-06T15:00,17.2,46,5.4,14.8,0.0,0.0,0.0,0.0,0,1016.6,969.7,11,7,0,15,0.42,1.07,16.0,20.9,284,285,41.8,19.3,10.9,10.5,10.2,0.182,0.213,0.171,0.285,1,3600.0,744.0,637.0,107.0,877.4,744.0,992.2,691.2,591.8,99.4,877.4,691.2,921.8
2167,41.159927,-7.596588,403.0,2022-04-06T16:00,17.1,48,5.9,13.7,0.0,0.0,0.0,0.0,0,1016.7,969.8,8,6,1,6,0.33,1.02,15.6,20.8,278,279,40.3,19.1,11.3,10.6,10.2,0.182,0.213,0.171,0.285,1,3600.0,552.0,438.0,114.0,718.7,552.0,832.9,487.5,386.8,100.7,718.7,487.5,735.5
2166,41.159927,-7.596588,403.0,2022-04-06T17:00,16.4,49,5.6,12.7,0.0,0.0,0.0,0.0,0,1017.0,970.0,2,2,0,0,0.25,0.96,18.1,25.1,276,277,44.3,18.5,11.7,10.6,10.2,0.181,0.213,0.171,0.285,1,3600.0,400.0,301.0,99.0,659.3,400.0,624.0,324.5,244.2,80.3,659.3,324.5,506.3
2165,41.159927,-7.596588,403.0,2022-04-06T18:00,14.9,56,6.1,11.5,0.0,0.0,0.0,0.0,0,1017.7,970.4,2,2,0,0,0.16,0.75,17.0,25.0,274,277,45.7,17.3,12.1,10.6,10.2,0.181,0.212,0.171,0.285,1,3600.0,231.0,169.0,62.0,608.4,231.0,379.6,151.9,111.1,40.8,608.4,151.9,249.6
2164,41.159927,-7.596588,403.0,2022-04-06T19:00,12.2,71,7.1,9.2,0.0,0.0,0.0,0.0,1,1019.0,971.2,49,54,0,0,0.05,0.41,14.8,27.2,274,276,41.4,15.6,12.3,10.6,10.2,0.181,0.212,0.171,0.285,1,2031.58,54.0,31.0,23.0,242.5,54.0,116.5,0.0,0.0,0.0,0.0,0.0,0.0
2163,41.159927,-7.596588,403.0,2022-04-06T20:00,10.4,80,7.1,7.7,0.0,0.0,0.0,0.0,3,1020.6,972.4,90,100,0,0,0.01,0.25,13.0,23.1,272,274,40.0,14.0,12.4,10.6,10.2,0.181,0.212,0.171,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,41.159927,-7.596588,403.0,2022-04-06T21:00,9.4,82,6.5,6.8,0.0,0.0,0.0,0.0,3,1021.7,973.3,94,100,0,12,0.01,0.21,11.5,20.9,268,272,35.3,12.8,12.4,10.6,10.2,0.181,0.212,0.171,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,41.159927,-7.596588,403.0,2022-04-06T22:00,8.7,84,6.1,6.1,0.0,0.0,0.0,0.0,3,1022.3,973.8,90,100,0,0,0.0,0.18,10.5,20.5,264,271,32.8,11.8,12.4,10.6,10.2,0.181,0.212,0.171,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,41.159927,-7.596588,403.0,2022-04-06T23:00,8.2,85,5.9,5.7,0.0,0.0,0.0,0.0,3,1022.5,973.9,100,100,0,37,0.0,0.16,9.4,19.1,263,268,31.3,11.0,12.3,10.6,10.2,0.181,0.212,0.172,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,41.159927,-7.596588,403.0,2022-04-07T00:00,8.4,87,6.3,6.4,0.0,0.0,0.0,0.0,3,1022.9,974.3,100,100,0,100,0.0,0.15,7.6,17.1,251,262,29.2,11.1,12.1,10.6,10.2,0.178,0.211,0.17,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,41.159927,-7.596588,403.0,2022-04-07T01:00,8.6,84,6.1,6.5,0.0,0.0,0.0,0.0,3,1022.6,974.1,100,100,0,100,0.0,0.18,7.9,16.9,240,254,26.6,10.6,12.0,10.6,10.2,0.178,0.211,0.17,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,41.159927,-7.596588,403.0,2022-04-07T02:00,8.8,82,5.9,6.5,0.0,0.0,0.0,0.0,3,1022.5,974.0,96,100,0,21,0.0,0.21,8.5,17.2,242,254,27.7,10.3,11.9,10.6,10.2,0.178,0.211,0.17,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,41.159927,-7.596588,403.0,2022-04-07T03:00,8.5,83,5.8,6.4,0.0,0.0,0.0,0.0,3,1022.2,973.7,90,100,0,0,0.0,0.19,7.5,16.6,235,248,27.4,10.0,11.8,10.6,10.2,0.178,0.211,0.17,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,41.159927,-7.596588,403.0,2022-04-07T04:00,7.9,85,5.5,5.9,0.0,0.0,0.0,0.0,3,1022.3,973.6,90,100,0,1,0.0,0.16,6.1,15.8,230,243,25.2,9.5,11.6,10.6,10.2,0.179,0.21,0.17,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,41.159927,-7.596588,403.0,2022-04-07T05:00,7.6,85,5.3,5.6,0.0,0.0,0.0,0.0,3,1022.3,973.6,99,100,0,31,0.0,0.16,5.9,15.3,227,243,23.0,9.1,11.5,10.6,10.2,0.179,0.21,0.17,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,41.159927,-7.596588,403.0,2022-04-07T06:00,6.7,89,5.0,4.5,0.0,0.0,0.0,0.0,3,1022.6,973.7,88,92,0,18,0.0,0.11,6.9,13.8,219,242,22.7,8.6,11.3,10.6,10.2,0.179,0.21,0.17,0.285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,41.159927,-7.596588,403.0,2022-04-07T07:00,8.7,81,5.7,6.9,0.0,0.0,0.0,0.0,3,1023.0,974.5,92,100,0,5,0.02,0.21,4.8,11.7,207,236,22.7,8.7,11.2,10.6,10.2,0.179,0.21,0.171,0.285,1,338.03,33.0,10.0,23.0,83.1,33.0,104.7,72.3,21.9,50.4,130.4,46.0,229.4
2151,41.159927,-7.596588,403.0,2022-04-07T08:00,10.5,71,5.5,7.4,0.0,0.0,0.0,0.0,3,1023.1,974.8,100,100,0,68,0.09,0.36,13.6,19.0,259,260,33.5,9.7,11.1,10.6,10.2,0.179,0.21,0.171,0.285,1,3600.0,149.0,49.0,100.0,185.8,149.0,360.2,201.8,66.4,135.4,185.8,201.8,487.9
2150,41.159927,-7.596588,403.0,2022-04-07T09:00,12.0,63,5.2,8.5,0.0,0.0,0.0,0.0,3,1023.0,975.0,100,100,0,66,0.16,0.52,15.6,21.4,263,263,39.2,11.0,11.0,10.6,10.2,0.179,0.21,0.171,0.285,1,3600.0,291.0,125.0,166.0,281.2,291.0,607.2,345.3,148.3,197.0,281.2,345.3,720.5
2149,41.159927,-7.596588,403.0,2022-04-07T10:00,13.1,60,5.4,9.5,0.0,0.0,0.0,0.0,3,1023.2,975.4,100,100,0,69,0.21,0.61,16.2,21.6,269,267,40.3,12.4,11.0,10.6,10.2,0.179,0.21,0.171,0.285,1,3600.0,379.0,173.0,206.0,288.2,379.0,820.1,421.1,192.2,228.9,288.2,421.1,911.3
2148,41.159927,-7.596588,403.0,2022-04-07T11:00,14.2,55,5.4,10.5,0.0,0.0,0.0,0.0,3,1023.2,975.5,100,100,0,68,0.28,0.72,17.3,22.7,270,269,42.8,13.9,11.2,10.6,10.2,0.178,0.21,0.171,0.285,1,3600.0,504.0,240.0,264.0,333.0,504.0,984.4,536.2,255.3,280.9,333.0,536.2,1047.3
2147,41.159927,-7.596588,403.0,2022-04-07T12:00,14.9,53,5.4,11.7,0.0,0.0,0.0,0.0,3,1022.8,975.3,100,100,0,69,0.33,0.8,16.2,21.3,267,266,44.6,15.4,11.5,10.6,10.2,0.178,0.209,0.17,0.285,1,3600.0,601.0,350.0,251.0,439.0,601.0,1089.0,617.7,359.7,258.0,439.0,617.7,1119.2
2146,41.159927,-7.596588,403.0,2022-04-07T13:00,15.8,49,5.1,12.1,0.0,0.0,0.0,0.0,2,1022.2,974.8,59,47,0,57,0.33,0.91,16.6,22.0,272,270,42.1,16.4,11.7,10.6,10.2,0.178,0.209,0.17,0.285,1,3600.0,546.0,262.0,284.0,317.6,546.0,1126.7,543.9,261.0,282.9,317.6,543.9,1122.3
2145,41.159927,-7.596588,403.0,2022-04-07T14:00,16.9,45,4.9,13.4,0.0,0.0,0.0,0.0,2,1021.8,974.6,70,48,0,88,0.39,1.06,18.4,24.5,276,273,46.1,17.6,12.0,10.6,10.2,0.177,0.209,0.17,0.285,1,3600.0,651.0,406.0,245.0,506.4,651.0,1095.0,628.0,391.6,236.3,506.4,628.0,1056.3
2144,41.159927,-7.596588,403.0,2022-04-07T15:00,16.4,47,5.1,12.5,0.0,0.0,0.0,0.0,2,1021.6,974.4,80,55,0,100,0.33,0.99,18.8,25.6,273,272,47.5,18.0,12.3,10.7,10.2,0.177,0.208,0.17,0.285,1,3600.0,538.0,280.0,258.0,383.9,538.0,996.2,500.0,260.2,239.8,383.9,500.0,925.7
2143,41.159927,-7.596588,403.0,2022-04-07T16:00,15.9,50,5.5,12.1,0.0,0.0,0.0,0.0,2,1021.5,974.2,74,49,0,98,0.27,0.9,18.4,24.9,273,272,46.8,18.0,12.6,10.7,10.2,0.176,0.208,0.17,0.285,1,3600.0,434.0,233.0,201.0,380.3,434.0,836.9,383.5,205.9,177.6,380.3,383.5,739.5
2142,41.159927,-7.596588,403.0,2022-04-07T17:00,15.1,54,5.8,11.5,0.0,0.0,0.0,0.0,3,1021.6,974.2,82,58,0,100,0.22,0.79,17.4,23.8,276,274,45.4,17.6,12.8,10.7,10.2,0.176,0.208,0.17,0.285,1,3600.0,345.0,189.0,156.0,411.1,345.0,628.0,280.4,153.6,126.8,411.1,280.4,510.4
2141,41.159927,-7.596588,403.0,2022-04-07T18:00,13.5,62,6.3,10.3,0.0,0.0,0.0,0.0,3,1021.7,974.0,91,68,0,99,0.13,0.59,14.9,21.3,277,276,42.5,16.6,13.0,10.7,10.2,0.176,0.208,0.17,0.285,1,3600.0,193.0,88.0,105.0,313.1,193.0,383.8,127.7,58.2,69.5,313.1,127.7,254.0
