index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.175747,-7.5736084,445.0,2014-06-14T10:00,30.0,34,12.4,30.3,0.0,0.0,0.0,0.0,0,1015.4,966.0,0,0,0,0,0.58,2.81,10.6,13.8,55,57,27.4,29.9,22.8,18.2,14.8,0.115,0.214,0.267,0.368,1,3600.0,737.0,645.0,92.0,861.6,737.0,992.6,798.1,698.5,99.6,861.6,798.1,1075.0
2220,40.175747,-7.5736084,445.0,2014-06-14T11:00,31.4,30,11.8,32.7,0.0,0.0,0.0,0.0,0,1015.1,965.9,0,0,0,0,0.67,3.22,7.9,10.2,47,51,25.9,32.4,23.2,18.2,14.8,0.114,0.214,0.267,0.368,1,3600.0,864.0,762.0,102.0,885.9,864.0,1140.6,906.7,799.7,107.0,885.9,906.7,1197.0
2219,40.175747,-7.5736084,445.0,2014-06-14T12:00,32.6,26,10.9,34.5,0.0,0.0,0.0,0.0,0,1014.7,965.7,0,0,0,0,0.73,3.61,5.9,7.2,14,18,22.3,34.7,23.6,18.2,14.8,0.112,0.213,0.267,0.368,1,3600.0,949.0,843.0,106.0,906.0,949.0,1233.8,969.5,861.2,108.3,906.0,969.5,1260.4
2218,40.175747,-7.5736084,445.0,2014-06-14T13:00,33.3,24,10.3,35.0,0.0,0.0,0.0,0.0,0,1014.2,965.3,0,0,0,0,0.77,3.87,7.1,8.6,336,338,22.0,36.5,24.1,18.2,14.8,0.11,0.213,0.267,0.368,1,3600.0,977.0,868.0,109.0,909.1,977.0,1266.0,973.1,864.6,108.6,909.1,973.1,1260.9
2217,40.175747,-7.5736084,445.0,2014-06-14T14:00,33.9,24,10.2,34.9,0.0,0.0,0.0,0.0,0,1013.5,964.8,0,0,0,0,0.77,4.04,9.7,11.8,321,322,24.1,37.5,24.6,18.2,14.8,0.109,0.212,0.267,0.368,1,3600.0,949.0,839.0,110.0,900.8,949.0,1234.9,921.1,814.3,106.8,900.8,921.1,1198.6
2216,40.175747,-7.5736084,445.0,2014-06-14T15:00,34.0,24,10.4,34.2,0.0,0.0,0.0,0.0,0,1013.1,964.4,0,0,0,0,0.73,4.07,11.7,14.8,317,319,26.6,37.6,25.1,18.3,14.8,0.108,0.212,0.266,0.368,1,3600.0,868.0,762.0,106.0,884.1,868.0,1142.8,818.6,718.6,100.0,884.1,818.6,1077.7
2215,40.175747,-7.5736084,445.0,2014-06-14T16:00,33.8,24,10.6,33.2,0.0,0.0,0.0,0.0,0,1012.7,964.0,0,0,0,0,0.65,3.98,12.8,16.6,320,321,28.1,36.9,25.5,18.3,14.8,0.107,0.211,0.266,0.368,1,3600.0,739.0,638.0,101.0,849.5,739.0,995.8,672.6,580.7,91.9,849.5,672.6,906.4
2214,40.175747,-7.5736084,445.0,2014-06-14T17:00,33.1,26,10.9,31.7,0.0,0.0,0.0,0.0,0,1012.4,963.6,0,0,0,0,0.52,3.76,12.5,17.2,321,323,28.1,35.7,25.8,18.3,14.8,0.106,0.211,0.266,0.368,1,3600.0,573.0,482.0,91.0,794.9,573.0,804.0,496.2,417.4,78.8,794.9,496.2,696.3
2213,40.175747,-7.5736084,445.0,2014-06-14T18:00,32.2,28,11.4,31.1,0.0,0.0,0.0,0.0,0,1012.3,963.4,0,0,0,0,0.36,3.46,10.2,15.8,315,319,27.0,33.9,26.1,18.4,14.8,0.106,0.211,0.266,0.368,1,3600.0,386.0,309.0,77.0,705.8,386.0,580.5,307.1,245.9,61.3,705.8,307.1,461.9
2212,40.175747,-7.5736084,445.0,2014-06-14T19:00,30.9,33,12.5,30.8,0.0,0.0,0.0,0.0,0,1012.2,963.1,0,0,0,0,0.18,3.01,6.4,14.5,308,316,22.3,31.8,26.2,18.4,14.8,0.105,0.211,0.266,0.368,1,3600.0,199.0,142.0,57.0,553.0,199.0,340.5,128.0,91.3,36.7,553.0,128.0,219.0
2211,40.175747,-7.5736084,445.0,2014-06-14T20:00,29.0,39,13.7,29.0,0.0,0.0,0.0,0.0,0,1012.3,962.9,0,0,0,0,0.09,2.44,8.0,11.0,297,311,15.5,29.3,26.2,18.4,14.8,0.105,0.211,0.266,0.368,1,1850.04,46.0,26.0,20.0,219.0,46.0,100.3,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.175747,-7.5736084,445.0,2014-06-14T21:00,26.7,49,14.9,27.5,0.0,0.0,0.0,0.0,0,1012.5,962.7,0,0,0,0,0.04,1.8,5.7,7.9,288,313,13.7,27.0,26.1,18.5,14.8,0.105,0.211,0.266,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.175747,-7.5736084,445.0,2014-06-14T22:00,24.8,55,15.2,26.0,0.0,0.0,0.0,0.0,0,1013.3,963.1,0,0,0,0,0.01,1.4,3.6,7.9,270,300,10.1,25.1,25.9,18.5,14.8,0.106,0.21,0.266,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.175747,-7.5736084,445.0,2014-06-14T23:00,23.1,61,15.1,24.6,0.0,0.0,0.0,0.0,0,1013.2,962.8,0,0,0,0,0.0,1.11,2.1,5.6,31,333,10.1,23.6,25.7,18.5,14.8,0.106,0.21,0.266,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.175747,-7.5736084,445.0,2014-06-15T00:00,22.2,58,13.6,22.4,0.0,0.0,0.0,0.0,0,1012.9,962.3,0,0,0,0,0.03,1.13,7.1,8.9,66,27,14.8,22.3,25.4,18.6,14.8,0.106,0.21,0.266,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.175747,-7.5736084,445.0,2014-06-15T01:00,22.5,37,7.2,20.6,0.0,0.0,0.0,0.0,0,1013.1,962.6,0,0,0,0,0.07,1.71,8.5,21.7,62,54,23.8,21.3,25.1,18.6,14.8,0.106,0.21,0.266,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.175747,-7.5736084,445.0,2014-06-15T02:00,21.4,34,4.8,17.9,0.0,0.0,0.0,0.0,0,1012.9,962.2,0,0,0,0,0.13,1.69,15.3,33.5,60,62,36.0,20.8,24.8,18.6,14.8,0.106,0.21,0.266,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.175747,-7.5736084,445.0,2014-06-15T03:00,20.1,37,5.0,16.2,0.0,0.0,0.0,0.0,0,1013.6,962.6,0,0,0,0,0.14,1.48,18.7,36.6,65,65,41.8,20.4,24.5,18.6,14.8,0.106,0.21,0.266,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.175747,-7.5736084,445.0,2014-06-15T04:00,19.2,40,5.3,15.3,0.0,0.0,0.0,0.0,0,1013.7,962.6,0,0,0,0,0.13,1.33,19.2,36.8,67,67,43.2,19.9,24.2,18.7,14.8,0.106,0.21,0.266,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.175747,-7.5736084,445.0,2014-06-15T05:00,18.3,43,5.6,14.3,0.0,0.0,0.0,0.0,0,1014.0,962.7,0,0,0,0,0.13,1.19,19.6,37.4,70,69,43.6,19.4,23.9,18.7,14.8,0.106,0.21,0.266,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.175747,-7.5736084,445.0,2014-06-15T06:00,18.1,46,6.2,14.1,0.0,0.0,0.0,0.0,0,1014.4,963.1,0,0,0,0,0.13,1.13,20.6,37.0,71,71,44.3,19.2,23.6,18.7,14.8,0.106,0.21,0.266,0.367,1,1777.68,39.0,22.0,17.0,188.2,39.0,96.1,86.9,49.0,37.9,303.6,53.9,214.2
2200,40.175747,-7.5736084,445.0,2014-06-15T07:00,19.2,45,7.0,15.5,0.0,0.0,0.0,0.0,0,1014.7,963.5,0,0,0,0,0.2,1.23,20.5,35.6,72,72,45.4,20.3,23.3,18.7,14.8,0.106,0.21,0.266,0.367,1,3600.0,191.0,136.0,55.0,537.3,191.0,335.6,260.1,185.2,74.9,537.3,260.1,457.0
2199,40.175747,-7.5736084,445.0,2014-06-15T08:00,21.2,39,6.6,17.3,0.0,0.0,0.0,0.0,0,1014.6,963.8,4,0,0,12,0.32,1.54,21.1,30.8,73,74,45.7,22.4,23.2,18.7,14.8,0.106,0.21,0.266,0.367,1,3600.0,383.0,306.0,77.0,704.6,383.0,575.7,460.2,367.7,92.5,704.6,460.2,691.8
2198,40.175747,-7.5736084,445.0,2014-06-15T09:00,23.2,32,5.8,19.4,0.0,0.0,0.0,0.0,0,1014.5,964.0,9,0,0,30,0.45,1.93,20.1,28.2,75,76,45.4,25.0,23.2,18.8,14.8,0.106,0.21,0.266,0.367,1,3600.0,574.0,483.0,91.0,800.7,574.0,799.7,647.7,545.0,102.7,800.7,647.7,902.4
2197,40.175747,-7.5736084,445.0,2014-06-15T10:00,25.1,28,5.3,22.1,0.0,0.0,0.0,0.0,0,1014.5,964.3,13,0,0,43,0.57,2.3,19.8,27.2,74,75,43.6,27.6,23.3,18.8,14.8,0.105,0.209,0.265,0.367,1,3600.0,743.0,642.0,101.0,857.7,743.0,992.3,804.7,695.3,109.4,857.7,804.7,1074.7
2196,40.175747,-7.5736084,445.0,2014-06-15T11:00,26.7,25,5.2,24.6,0.0,0.0,0.0,0.0,0,1014.4,964.5,6,0,0,20,0.67,2.63,18.1,24.6,77,79,42.5,30.0,23.6,18.8,14.8,0.105,0.209,0.265,0.367,1,3600.0,877.0,768.0,109.0,892.9,877.0,1140.3,920.4,806.0,114.4,892.9,920.4,1196.7
2195,40.175747,-7.5736084,445.0,2014-06-15T12:00,28.2,23,5.1,27.0,0.0,0.0,0.0,0.0,0,1013.8,964.2,10,0,0,32,0.74,2.95,15.0,20.1,79,81,38.9,32.2,23.9,18.8,14.8,0.104,0.209,0.265,0.367,1,3600.0,963.0,850.0,113.0,913.4,963.0,1233.6,983.8,868.4,115.4,913.4,983.8,1260.3
2194,40.175747,-7.5736084,445.0,2014-06-15T13:00,29.4,21,4.9,28.9,0.0,0.0,0.0,0.0,0,1013.4,964.0,12,0,0,40,0.77,3.23,11.9,15.8,76,78,34.6,33.9,24.2,18.8,14.8,0.103,0.208,0.265,0.367,1,3600.0,995.0,881.0,114.0,922.5,995.0,1266.0,991.1,877.6,113.6,922.5,991.1,1261.1
2193,40.175747,-7.5736084,445.0,2014-06-15T14:00,30.2,20,4.6,29.9,0.0,0.0,0.0,0.0,0,1013.0,963.7,15,0,0,49,0.75,3.45,10.0,12.4,64,68,31.0,35.1,24.6,18.8,14.8,0.102,0.208,0.265,0.367,1,3600.0,970.0,856.0,114.0,918.7,970.0,1235.2,941.6,830.9,110.7,918.7,941.6,1199.0
2192,40.175747,-7.5736084,445.0,2014-06-15T15:00,30.8,19,4.4,30.1,0.0,0.0,0.0,0.0,0,1012.4,963.2,11,0,0,38,0.69,3.6,8.9,11.1,50,54,27.7,35.6,25.0,18.9,14.8,0.102,0.207,0.265,0.367,1,3600.0,888.0,778.0,110.0,902.1,888.0,1143.3,837.5,733.8,103.7,902.1,837.5,1078.3
2191,40.175747,-7.5736084,445.0,2014-06-15T16:00,31.0,18,4.1,29.6,0.0,0.0,0.0,0.0,0,1012.0,962.9,0,0,0,1,0.6,3.67,8.7,11.2,38,42,25.9,35.4,25.3,18.9,14.9,0.101,0.207,0.264,0.367,1,3600.0,759.0,657.0,102.0,874.0,759.0,996.5,691.0,598.1,92.9,874.0,691.0,907.2
2190,40.175747,-7.5736084,445.0,2014-06-15T17:00,30.8,18,4.1,28.3,0.0,0.0,0.0,0.0,0,1011.6,962.5,0,0,0,0,0.49,3.63,9.5,12.4,29,36,25.2,34.5,25.6,18.9,14.9,0.101,0.206,0.264,0.367,1,3600.0,591.0,500.0,91.0,823.4,591.0,805.0,512.0,433.2,78.8,823.4,512.0,697.4
2189,40.175747,-7.5736084,445.0,2014-06-15T18:00,30.3,19,4.2,27.7,0.0,0.0,0.0,0.0,0,1011.6,962.4,4,0,0,12,0.35,3.5,8.8,14.0,12,18,24.5,32.9,25.8,19.0,14.9,0.101,0.206,0.264,0.367,1,3600.0,401.0,323.0,78.0,736.1,401.0,581.6,319.3,257.2,62.1,736.1,319.3,463.1
2188,40.175747,-7.5736084,445.0,2014-06-15T19:00,29.1,22,5.5,27.1,0.0,0.0,0.0,0.0,0,1011.8,962.4,1,0,0,4,0.18,3.14,6.5,15.4,6,16,19.4,30.7,25.9,19.0,14.9,0.101,0.206,0.264,0.367,1,3600.0,207.0,150.0,57.0,581.8,207.0,341.8,133.5,96.7,36.7,581.8,133.5,220.3
2187,40.175747,-7.5736084,445.0,2014-06-15T20:00,27.6,27,6.8,25.2,0.0,0.0,0.0,0.0,0,1011.8,962.2,0,0,0,1,0.14,2.71,11.1,15.8,13,21,16.9,28.2,25.9,19.0,14.9,0.101,0.206,0.264,0.367,1,1871.66,49.0,28.0,21.0,234.8,49.0,101.7,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.175747,-7.5736084,445.0,2014-06-15T21:00,25.6,35,8.8,23.6,0.0,0.0,0.0,0.0,0,1012.1,962.1,0,0,0,0,0.11,2.15,11.2,16.5,33,32,18.0,25.6,25.8,19.0,14.9,0.101,0.206,0.264,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.175747,-7.5736084,445.0,2014-06-15T22:00,23.4,36,7.7,21.3,0.0,0.0,0.0,0.0,0,1012.9,962.5,4,0,0,12,0.1,1.84,10.8,18.4,69,62,19.1,23.6,25.6,19.1,14.9,0.101,0.206,0.264,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.175747,-7.5736084,445.0,2014-06-15T23:00,21.9,37,6.6,19.6,0.0,0.0,0.0,0.0,0,1013.2,962.6,11,0,0,37,0.08,1.65,9.7,21.1,75,70,20.9,22.0,25.3,19.1,14.9,0.101,0.206,0.264,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.175747,-7.5736084,445.0,2014-06-16T00:00,21.2,35,4.9,18.7,0.0,0.0,0.0,0.0,0,1013.0,962.3,6,0,0,20,0.08,1.65,8.9,23.6,76,74,22.7,20.8,25.0,19.1,14.9,0.101,0.206,0.264,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.175747,-7.5736084,445.0,2014-06-16T01:00,20.6,32,3.4,17.7,0.0,0.0,0.0,0.0,0,1013.1,962.2,4,0,0,13,0.09,1.64,9.6,26.6,77,74,25.2,19.9,24.7,19.1,14.9,0.101,0.206,0.264,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.175747,-7.5736084,445.0,2014-06-16T02:00,19.6,33,3.0,16.4,0.0,0.0,0.0,0.0,0,1012.8,961.8,0,0,0,0,0.1,1.53,11.3,28.2,73,73,28.1,19.2,24.3,19.1,14.9,0.101,0.206,0.264,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.175747,-7.5736084,445.0,2014-06-16T03:00,18.7,36,3.3,15.4,0.0,0.0,0.0,0.0,0,1012.8,961.6,2,0,0,5,0.1,1.39,12.3,29.7,69,69,31.0,18.7,24.0,19.2,14.9,0.101,0.206,0.264,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.175747,-7.5736084,445.0,2014-06-16T04:00,17.8,39,3.6,14.3,0.0,0.0,0.0,0.0,0,1013.1,961.8,1,0,0,3,0.1,1.25,14.0,31.4,67,66,33.8,18.1,23.6,19.2,14.9,0.101,0.206,0.264,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.175747,-7.5736084,445.0,2014-06-16T05:00,17.0,41,3.6,13.2,0.0,0.0,0.0,0.0,0,1013.2,961.7,0,0,0,1,0.11,1.15,16.0,33.4,67,66,36.4,17.6,23.3,19.2,14.9,0.101,0.206,0.264,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.175747,-7.5736084,445.0,2014-06-16T06:00,16.8,42,3.8,12.8,0.0,0.0,0.0,0.0,0,1013.9,962.4,1,0,0,3,0.12,1.12,17.4,33.3,68,68,37.4,17.5,23.0,19.2,14.9,0.101,0.206,0.264,0.367,1,1771.4,40.0,21.0,19.0,179.8,40.0,95.9,89.2,46.8,42.4,290.2,55.3,213.9
2176,40.175747,-7.5736084,445.0,2014-06-16T07:00,18.0,40,4.1,14.0,0.0,0.0,0.0,0.0,0,1014.1,962.8,2,0,0,7,0.2,1.25,18.5,31.6,69,69,39.6,19.0,22.7,19.2,14.9,0.101,0.206,0.264,0.367,1,3600.0,197.0,140.0,57.0,553.6,197.0,335.2,268.3,190.7,77.6,553.6,268.3,456.6
2175,40.175747,-7.5736084,445.0,2014-06-16T08:00,20.1,33,3.5,15.9,0.0,0.0,0.0,0.0,0,1014.1,963.1,0,0,0,0,0.31,1.57,18.7,27.0,71,71,40.7,21.4,22.6,19.2,14.9,0.101,0.206,0.264,0.367,1,3600.0,390.0,306.0,84.0,705.0,390.0,575.3,468.6,367.7,100.9,705.0,468.6,691.3
2174,40.175747,-7.5736084,445.0,2014-06-16T09:00,22.3,30,3.6,18.4,0.0,0.0,0.0,0.0,0,1014.1,963.5,0,0,0,0,0.44,1.9,17.7,24.2,73,75,40.3,24.3,22.6,19.2,14.9,0.101,0.205,0.264,0.367,1,3600.0,590.0,498.0,92.0,825.9,590.0,799.2,665.8,562.0,103.8,825.9,665.8,902.0
2173,40.175747,-7.5736084,445.0,2014-06-16T10:00,24.1,28,4.7,21.6,0.0,0.0,0.0,0.0,0,1014.0,963.7,0,0,0,0,0.55,2.16,16.0,21.0,76,77,38.9,27.2,22.8,19.2,14.9,0.101,0.205,0.264,0.367,1,3600.0,762.0,661.0,101.0,883.3,762.0,991.8,825.3,715.9,109.4,883.3,825.3,1074.3
2172,40.175747,-7.5736084,445.0,2014-06-16T11:00,25.7,26,5.0,24.3,0.0,0.0,0.0,0.0,0,1013.9,963.9,0,0,0,0,0.65,2.44,14.3,18.6,78,81,37.4,29.9,23.0,19.3,14.9,0.101,0.205,0.264,0.367,1,3600.0,895.0,787.0,108.0,915.1,895.0,1139.9,939.4,826.0,113.4,915.1,939.4,1196.4
2171,40.175747,-7.5736084,445.0,2014-06-16T12:00,27.1,24,4.9,26.7,0.0,0.0,0.0,0.0,0,1013.2,963.4,0,0,0,0,0.72,2.72,11.1,14.3,77,80,34.2,32.2,23.4,19.3,14.9,0.1,0.204,0.263,0.367,1,3600.0,979.0,867.0,112.0,931.7,979.0,1233.4,1000.2,885.8,114.4,931.7,1000.2,1260.2
2170,40.175747,-7.5736084,445.0,2014-06-16T13:00,28.1,22,4.2,28.2,0.0,0.0,0.0,0.0,0,1012.8,963.2,0,0,0,0,0.74,2.98,8.4,10.5,70,74,28.8,34.1,23.8,19.3,14.9,0.099,0.204,0.263,0.366,1,3600.0,1009.0,894.0,115.0,936.0,1009.0,1266.0,1005.2,890.6,114.6,936.0,1005.2,1261.2
2169,40.175747,-7.5736084,445.0,2014-06-16T14:00,28.8,20,3.4,29.0,0.0,0.0,0.0,0.0,0,1012.3,962.8,0,0,0,0,0.72,3.19,6.4,7.7,47,53,23.4,35.4,24.2,19.3,14.9,0.099,0.203,0.263,0.366,1,3600.0,981.0,868.0,113.0,931.2,981.0,1235.4,952.4,842.7,109.7,931.2,952.4,1199.4
2168,40.175747,-7.5736084,445.0,2014-06-16T15:00,29.4,18,2.6,28.9,0.0,0.0,0.0,0.0,0,1011.9,962.5,0,0,0,0,0.67,3.37,6.6,7.8,29,34,21.2,35.9,24.6,19.3,14.9,0.098,0.203,0.263,0.366,1,3600.0,899.0,790.0,109.0,915.5,899.0,1143.7,848.0,745.2,102.8,915.5,848.0,1078.9
2167,40.175747,-7.5736084,445.0,2014-06-16T16:00,29.6,17,1.8,28.1,0.0,0.0,0.0,0.0,0,1011.6,962.3,0,0,0,0,0.58,3.46,7.2,8.9,18,21,22.3,35.7,25.0,19.3,14.9,0.098,0.203,0.263,0.366,1,3600.0,768.0,667.0,101.0,886.5,768.0,997.2,699.3,607.3,92.0,886.5,699.3,908.0
2166,40.175747,-7.5736084,445.0,2014-06-16T17:00,29.5,16,1.0,26.7,0.0,0.0,0.0,0.0,0,1011.0,961.7,0,0,0,0,0.47,3.47,8.4,10.4,10,14,22.7,34.6,25.3,19.4,14.9,0.098,0.202,0.262,0.366,1,3600.0,600.0,508.0,92.0,835.5,600.0,805.9,520.0,440.2,79.7,835.5,520.0,698.4
