index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2171,41.51142,-7.7809753,682.0,2020-02-28T12:00,14.3,36,-0.5,12.0,0.0,0.0,0.0,0.0,1,1020.2,941.3,29,0,0,96,0.33,1.04,3.4,4.8,162,167,15.1,11.1,7.5,8.2,9.0,0.359,0.371,0.391,0.413,1,3600.0,617.0,468.0,149.0,769.4,617.0,848.4,644.0,488.5,155.5,769.4,644.0,885.5
2170,41.51142,-7.7809753,682.0,2020-02-28T13:00,15.4,32,-1.3,12.7,0.0,0.0,0.0,0.0,0,1018.8,940.4,12,0,0,39,0.36,1.19,6.3,8.9,204,201,22.0,12.4,7.8,8.2,8.9,0.357,0.371,0.391,0.413,1,3600.0,642.0,470.0,172.0,728.6,642.0,899.8,643.6,471.2,172.4,728.6,643.6,902.0
2169,41.51142,-7.7809753,682.0,2020-02-28T14:00,15.9,31,-1.1,12.9,0.0,0.0,0.0,0.0,0,1017.4,939.2,19,0,0,62,0.39,1.24,9.7,13.6,219,217,29.5,13.2,8.2,8.2,8.9,0.355,0.37,0.391,0.413,1,3600.0,675.0,584.0,91.0,924.6,675.0,880.9,649.8,562.2,87.6,924.6,649.8,848.1
2168,41.51142,-7.7809753,682.0,2020-02-28T15:00,15.7,37,0.9,12.5,0.0,0.0,0.0,0.0,0,1016.5,938.3,15,0,0,49,0.34,1.13,10.2,14.3,222,219,31.3,13.6,8.6,8.2,8.9,0.353,0.37,0.391,0.413,1,3600.0,589.0,490.0,99.0,861.5,589.0,793.3,540.3,449.5,90.8,861.5,540.3,727.6
2167,41.51142,-7.7809753,682.0,2020-02-28T16:00,15.1,45,3.3,12.1,0.0,0.0,0.0,0.0,0,1015.6,937.3,10,0,0,34,0.26,0.94,10.0,14.3,221,219,31.3,13.6,8.9,8.2,8.9,0.352,0.369,0.391,0.413,1,3600.0,451.0,356.0,95.0,772.5,451.0,642.7,385.1,303.9,81.1,772.5,385.1,548.7
2166,41.51142,-7.7809753,682.0,2020-02-28T17:00,14.3,53,4.9,11.8,0.0,0.0,0.0,0.0,0,1015.4,936.9,15,0,0,51,0.16,0.76,8.0,15.1,234,230,30.6,13.1,9.2,8.2,8.9,0.351,0.369,0.39,0.413,1,3600.0,288.0,224.0,64.0,710.7,288.0,439.6,212.1,164.9,47.1,710.7,212.1,323.7
2165,41.51142,-7.7809753,682.0,2020-02-28T18:00,10.6,69,5.2,8.3,0.0,0.0,0.0,0.0,1,1014.7,935.3,25,0,1,80,0.05,0.39,7.7,16.1,229,236,27.4,12.0,9.4,8.2,8.9,0.351,0.368,0.39,0.413,1,3143.67,99.0,54.0,45.0,351.7,99.0,197.7,33.9,18.5,15.4,212.3,31.3,67.7
2164,41.51142,-7.7809753,682.0,2020-02-28T19:00,9.0,76,5.0,6.7,0.0,0.0,0.0,0.0,1,1014.7,934.9,37,0,31,61,0.03,0.27,7.4,18.2,231,243,28.8,10.5,9.5,8.3,8.9,0.352,0.368,0.39,0.413,0,0.0,3.0,0.0,3.0,0.0,3.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0
2163,41.51142,-7.7809753,682.0,2020-02-28T20:00,8.2,85,5.8,6.0,0.0,0.0,0.0,0.0,1,1015.6,935.5,26,2,0,80,0.0,0.17,8.3,20.8,236,240,32.8,9.5,9.5,8.3,8.9,0.352,0.368,0.39,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,41.51142,-7.7809753,682.0,2020-02-28T21:00,6.6,90,5.0,4.1,0.0,0.0,0.0,0.0,1,1015.9,935.3,29,3,0,89,0.0,0.1,8.7,21.3,232,233,36.4,8.7,9.4,8.3,8.9,0.353,0.368,0.39,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,41.51142,-7.7809753,682.0,2020-02-28T22:00,5.6,91,4.3,3.0,0.0,0.0,0.0,0.0,1,1015.5,934.7,35,26,0,38,0.0,0.08,7.9,20.9,227,228,35.6,8.0,9.3,8.3,8.9,0.353,0.368,0.39,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,41.51142,-7.7809753,682.0,2020-02-28T23:00,5.7,98,5.4,2.8,0.0,0.0,0.0,0.0,3,1015.1,934.3,92,100,0,7,0.0,0.02,12.0,24.7,226,227,42.5,7.5,9.2,8.3,8.9,0.354,0.368,0.39,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,41.51142,-7.7809753,682.0,2020-02-29T00:00,6.4,99,6.3,3.0,0.0,0.0,0.0,0.0,3,1014.5,934.0,99,100,15,0,0.0,0.01,17.1,28.8,224,226,54.7,8.5,9.2,8.3,8.9,0.345,0.368,0.39,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,41.51142,-7.7809753,682.0,2020-02-29T01:00,6.9,95,6.2,2.9,0.2,0.2,0.0,0.0,51,1013.3,933.0,100,100,90,0,0.0,0.05,20.9,32.8,212,213,60.8,8.3,9.1,8.3,8.9,0.348,0.368,0.39,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,41.51142,-7.7809753,682.0,2020-02-29T02:00,7.6,94,6.8,3.5,0.4,0.4,0.0,0.0,51,1012.0,932.0,100,100,79,1,0.0,0.06,22.6,37.2,217,218,69.5,8.1,9.0,8.3,8.9,0.352,0.368,0.389,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,41.51142,-7.7809753,682.0,2020-02-29T03:00,8.2,96,7.6,4.0,0.7,0.7,0.0,0.0,53,1011.2,931.4,100,100,65,0,0.0,0.04,23.9,40.7,224,224,74.5,8.1,9.0,8.3,8.9,0.36,0.367,0.389,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,41.51142,-7.7809753,682.0,2020-02-29T04:00,8.6,97,8.1,4.4,0.8,0.8,0.0,0.0,53,1010.0,930.4,100,99,77,1,0.0,0.03,25.0,42.5,223,224,76.7,8.3,8.9,8.3,8.9,0.372,0.368,0.389,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,41.51142,-7.7809753,682.0,2020-02-29T05:00,8.9,96,8.3,4.7,4.5,4.5,0.0,0.0,63,1009.1,929.7,100,100,78,0,0.0,0.05,25.5,44.0,224,224,78.5,8.4,8.8,8.3,8.9,0.427,0.37,0.389,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,41.51142,-7.7809753,682.0,2020-02-29T06:00,9.1,98,8.7,4.8,1.8,1.8,0.0,0.0,61,1009.5,930.1,100,100,86,0,0.0,0.03,27.2,45.0,235,235,85.7,8.6,8.8,8.3,8.9,0.424,0.379,0.389,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,41.51142,-7.7809753,682.0,2020-02-29T07:00,8.8,96,8.2,5.0,1.7,1.7,0.0,0.0,61,1010.8,931.2,100,100,100,23,0.0,0.04,22.6,37.8,256,259,81.7,8.7,8.8,8.3,8.9,0.424,0.387,0.389,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,41.51142,-7.7809753,682.0,2020-02-29T08:00,7.9,95,7.2,4.3,0.3,0.3,0.0,0.0,51,1012.1,932.2,100,100,43,31,0.02,0.05,19.4,32.0,248,253,67.0,8.4,8.8,8.3,8.9,0.417,0.39,0.389,0.413,1,0.0,7.0,1.0,6.0,8.8,7.0,97.7,15.3,2.2,13.1,14.3,9.5,213.8
2150,41.51142,-7.7809753,682.0,2020-02-29T09:00,7.8,94,6.9,4.2,0.2,0.2,0.0,0.0,51,1012.9,932.9,100,83,27,76,0.03,0.06,19.2,32.3,253,256,59.0,8.4,8.7,8.3,8.9,0.414,0.392,0.389,0.412,1,0.0,48.0,4.0,44.0,16.5,48.0,337.4,64.8,5.4,59.4,16.5,64.8,455.5
2149,41.51142,-7.7809753,682.0,2020-02-29T10:00,8.1,86,5.9,4.0,0.1,0.1,0.0,0.0,51,1013.6,933.6,79,60,0,82,0.07,0.15,21.0,32.6,258,259,61.6,8.6,8.7,8.3,8.9,0.411,0.393,0.389,0.412,1,810.77,160.0,35.0,125.0,87.0,160.0,560.7,187.7,41.1,146.6,87.0,187.7,657.8
2148,41.51142,-7.7809753,682.0,2020-02-29T11:00,8.3,76,4.3,3.9,0.0,0.0,0.0,0.0,3,1014.3,934.3,100,94,0,88,0.12,0.26,21.2,32.0,260,262,60.1,8.9,8.7,8.4,8.9,0.408,0.394,0.389,0.412,1,3600.0,262.0,127.0,135.0,240.1,262.0,737.3,286.7,139.0,147.7,240.1,286.7,806.7
2147,41.51142,-7.7809753,682.0,2020-02-29T12:00,9.0,71,4.0,3.9,0.0,0.0,0.0,0.0,3,1014.3,934.5,100,83,8,92,0.15,0.34,25.0,37.8,258,259,62.6,9.7,8.7,8.4,8.9,0.399,0.38,0.388,0.412,1,3600.0,318.0,172.0,146.0,280.4,318.0,855.2,331.8,179.4,152.3,280.4,331.8,892.2
2146,41.51142,-7.7809753,682.0,2020-02-29T13:00,9.4,66,3.5,4.0,0.0,0.0,0.0,0.0,3,1013.9,934.2,100,84,3,95,0.17,0.4,26.9,40.5,258,258,73.1,10.0,8.7,8.4,8.9,0.396,0.381,0.388,0.412,1,3600.0,344.0,147.0,197.0,226.1,344.0,906.4,344.8,147.3,197.5,226.1,344.8,908.5
2145,41.51142,-7.7809753,682.0,2020-02-29T14:00,9.3,66,3.3,3.4,0.1,0.1,0.0,0.0,51,1013.9,934.2,100,81,18,91,0.17,0.4,29.5,44.6,257,257,77.0,10.3,8.8,8.4,8.9,0.394,0.381,0.388,0.412,1,3600.0,361.0,146.0,215.0,229.4,361.0,887.4,347.6,140.6,207.0,229.4,347.6,854.4
2144,41.51142,-7.7809753,682.0,2020-02-29T15:00,8.7,68,3.2,3.2,0.1,0.1,0.0,0.0,51,1013.7,933.9,100,78,11,90,0.13,0.36,26.6,40.9,257,258,77.0,10.0,8.9,8.4,8.9,0.392,0.381,0.387,0.412,1,1443.58,218.0,62.0,156.0,108.1,218.0,799.4,200.1,56.9,143.2,108.1,200.1,733.7
2143,41.51142,-7.7809753,682.0,2020-02-29T16:00,8.5,72,3.7,3.3,0.1,0.1,0.0,0.0,51,1014.1,934.2,99,80,1,87,0.12,0.31,25.2,39.1,260,260,72.0,9.9,9.0,8.4,8.9,0.392,0.382,0.387,0.412,1,3600.0,248.0,110.0,138.0,236.4,248.0,648.6,212.0,94.0,118.0,236.4,212.0,554.5
2142,41.51142,-7.7809753,682.0,2020-02-29T17:00,7.3,87,5.2,3.0,0.6,0.6,0.0,0.0,53,1014.5,934.2,100,75,47,90,0.06,0.14,21.8,36.3,262,263,68.0,9.4,9.0,8.4,8.9,0.395,0.382,0.387,0.412,1,1205.78,123.0,32.0,91.0,100.2,123.0,445.2,90.9,23.7,67.3,100.2,90.9,329.2
2141,41.51142,-7.7809753,682.0,2020-02-29T18:00,6.7,90,5.1,2.7,0.6,0.6,0.0,0.0,53,1014.7,934.3,94,69,22,61,0.03,0.1,19.2,31.8,262,264,59.8,8.6,9.0,8.4,8.9,0.399,0.382,0.387,0.412,1,1665.26,51.0,19.0,32.0,122.1,51.0,203.1,18.4,6.8,11.5,78.5,17.2,73.1
2140,41.51142,-7.7809753,682.0,2020-02-29T19:00,6.3,93,5.3,2.8,0.3,0.3,0.0,0.0,51,1015.1,934.5,100,66,99,78,0.02,0.07,16.3,28.9,252,253,55.8,7.9,8.9,8.4,8.9,0.401,0.383,0.387,0.412,0,0.0,2.0,0.0,2.0,0.0,2.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0
2139,41.51142,-7.7809753,682.0,2020-02-29T20:00,6.1,95,5.4,2.6,0.3,0.3,0.0,0.0,51,1015.4,934.7,100,68,45,94,0.0,0.04,16.5,29.4,254,255,51.1,7.4,8.8,8.4,8.9,0.402,0.384,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138,41.51142,-7.7809753,682.0,2020-02-29T21:00,6.2,96,5.6,2.5,0.3,0.3,0.0,0.0,51,1015.7,935.0,100,75,88,15,0.0,0.04,17.3,29.9,253,255,52.9,7.2,8.7,8.4,8.9,0.403,0.385,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,41.51142,-7.7809753,682.0,2020-02-29T22:00,6.0,98,5.7,2.3,0.5,0.5,0.0,0.0,53,1015.6,934.9,100,95,97,0,0.0,0.02,17.8,31.0,249,250,52.9,7.0,8.6,8.4,8.9,0.406,0.385,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,41.51142,-7.7809753,682.0,2020-02-29T23:00,6.3,98,6.0,2.5,0.2,0.2,0.0,0.0,51,1015.6,935.0,100,100,54,0,0.0,0.02,18.9,33.5,249,249,56.9,7.0,8.5,8.4,8.9,0.406,0.386,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,41.51142,-7.7809753,682.0,2020-03-01T00:00,6.3,95,5.6,2.6,0.2,0.2,0.0,0.0,51,1015.3,934.7,100,100,67,0,0.0,0.05,17.6,31.3,239,240,58.0,6.9,8.4,8.4,8.9,0.404,0.386,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,41.51142,-7.7809753,682.0,2020-03-01T01:00,6.7,96,6.1,2.8,0.2,0.2,0.0,0.0,51,1014.5,934.1,100,100,23,0,0.0,0.04,20.2,35.3,235,237,61.9,6.9,8.3,8.4,8.9,0.404,0.387,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,41.51142,-7.7809753,682.0,2020-03-01T02:00,7.0,98,6.7,3.1,0.1,0.1,0.0,0.0,51,1013.5,933.2,100,100,23,0,0.0,0.02,20.8,34.7,236,236,63.4,7.1,8.2,8.4,8.9,0.402,0.388,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,41.51142,-7.7809753,682.0,2020-03-01T03:00,7.4,98,7.2,3.7,0.3,0.3,0.0,0.0,51,1012.7,932.6,100,100,76,0,0.0,0.02,20.4,34.6,229,231,64.1,7.3,8.1,8.4,8.9,0.404,0.388,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,41.51142,-7.7809753,682.0,2020-03-01T04:00,7.6,97,7.1,3.5,1.2,1.2,0.0,0.0,55,1011.7,931.7,100,100,59,22,0.0,0.03,22.7,39.2,221,224,82.1,7.4,8.1,8.4,8.9,0.416,0.389,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,41.51142,-7.7809753,682.0,2020-03-01T05:00,8.3,96,7.7,3.9,1.8,1.8,0.0,0.0,61,1010.6,930.9,100,100,75,12,0.0,0.04,26.0,44.6,222,224,92.5,7.6,8.0,8.4,8.9,0.429,0.393,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,41.51142,-7.7809753,682.0,2020-03-01T06:00,8.6,97,8.2,4.6,0.9,0.9,0.0,0.0,53,1011.5,931.8,100,100,25,30,0.0,0.03,24.3,41.5,235,236,100.1,7.9,8.0,8.4,8.9,0.425,0.398,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128,41.51142,-7.7809753,682.0,2020-03-01T07:00,8.9,97,8.5,5.5,1.8,1.8,0.0,0.0,61,1012.3,932.6,100,100,39,3,0.0,0.03,20.5,34.9,268,268,79.6,8.1,8.0,8.4,8.9,0.429,0.405,0.387,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,41.51142,-7.7809753,682.0,2020-03-01T08:00,8.0,93,7.0,4.6,1.1,1.1,0.0,0.0,55,1013.8,933.8,100,98,19,86,0.02,0.07,17.6,30.4,270,275,74.5,8.0,8.0,8.4,8.9,0.423,0.411,0.387,0.412,1,0.0,9.0,3.0,6.0,25.9,9.0,101.4,19.6,6.5,13.1,41.2,12.3,220.9
2126,41.51142,-7.7809753,682.0,2020-03-01T09:00,8.1,94,7.2,4.9,0.1,0.1,0.0,0.0,51,1014.3,934.3,100,93,34,81,0.03,0.07,17.0,28.6,253,259,54.7,8.0,8.0,8.4,8.9,0.419,0.411,0.387,0.412,1,0.0,49.0,14.0,35.0,56.6,49.0,344.6,65.8,18.8,47.0,56.6,65.8,462.7
2125,41.51142,-7.7809753,682.0,2020-03-01T10:00,8.8,89,7.2,5.2,0.1,0.1,0.0,0.0,51,1014.1,934.3,86,95,1,0,0.07,0.12,20.0,29.3,252,254,55.1,8.5,8.1,8.4,8.9,0.417,0.412,0.388,0.412,1,2028.3,157.0,52.0,105.0,127.6,157.0,567.9,183.8,60.9,122.9,127.6,183.8,664.9
2124,41.51142,-7.7809753,682.0,2020-03-01T11:00,10.1,80,6.8,6.1,0.0,0.0,0.0,0.0,3,1013.7,934.3,83,43,74,0,0.13,0.25,21.7,32.3,249,248,61.2,9.2,8.1,8.4,8.9,0.415,0.412,0.388,0.412,1,2580.78,294.0,78.0,216.0,146.0,294.0,744.4,321.4,85.3,236.1,146.0,321.4,813.7
2123,41.51142,-7.7809753,682.0,2020-03-01T12:00,9.2,77,5.4,4.8,0.0,0.0,0.0,0.0,2,1014.0,934.3,78,14,90,39,0.19,0.27,22.4,34.9,244,244,62.6,10.7,8.3,8.4,8.9,0.417,0.418,0.389,0.412,1,3600.0,508.0,326.0,182.0,527.0,508.0,862.1,529.7,340.0,189.8,527.0,529.7,899.0
2122,41.51142,-7.7809753,682.0,2020-03-01T13:00,10.0,71,5.1,4.8,0.0,0.0,0.0,0.0,3,1013.2,933.8,100,64,74,0,0.15,0.35,27.5,42.0,244,244,74.2,10.7,8.5,8.4,8.9,0.415,0.417,0.389,0.412,1,2000.25,321.0,83.0,238.0,126.7,321.0,913.0,321.7,83.2,238.5,126.7,321.7,915.0
2121,41.51142,-7.7809753,682.0,2020-03-01T14:00,10.6,72,5.8,6.0,0.0,0.0,0.0,0.0,3,1011.9,932.7,93,41,94,0,0.19,0.36,24.3,36.0,249,248,74.5,11.0,8.6,8.4,8.9,0.412,0.416,0.389,0.412,1,3600.0,446.0,233.0,213.0,363.3,446.0,893.8,429.5,224.4,205.1,363.3,429.5,860.7
2120,41.51142,-7.7809753,682.0,2020-03-01T15:00,9.8,82,6.8,6.1,0.1,0.1,0.0,0.0,51,1011.0,931.7,89,46,80,0,0.09,0.22,19.5,31.1,240,238,66.6,10.5,8.8,8.4,8.9,0.412,0.415,0.389,0.412,1,0.0,153.0,27.0,126.0,46.7,153.0,805.6,140.5,24.8,115.7,46.7,140.5,739.7
2119,41.51142,-7.7809753,682.0,2020-03-01T16:00,10.6,74,6.1,5.9,0.0,0.0,0.0,0.0,3,1010.7,931.6,100,31,100,97,0.16,0.33,25.0,38.2,243,242,68.8,10.9,8.9,8.4,8.9,0.41,0.414,0.389,0.412,1,3600.0,387.0,259.0,128.0,551.4,387.0,654.5,331.3,221.7,109.6,551.4,331.3,560.3
2118,41.51142,-7.7809753,682.0,2020-03-01T17:00,9.1,88,7.1,5.0,1.1,1.1,0.0,0.0,55,1009.9,930.5,100,34,100,100,0.05,0.14,22.6,37.8,239,239,76.3,10.2,9.0,8.4,8.9,0.419,0.414,0.39,0.412,1,0.0,82.0,1.0,81.0,3.1,82.0,450.9,60.9,0.7,60.1,3.1,60.9,334.7
2117,41.51142,-7.7809753,682.0,2020-03-01T18:00,8.7,92,7.5,5.5,2.9,2.9,0.0,0.0,63,1009.1,929.6,100,100,100,100,0.03,0.09,17.3,29.6,227,228,65.2,9.5,9.1,8.4,8.9,0.43,0.42,0.39,0.412,1,0.0,23.0,0.0,23.0,0.0,23.0,208.6,8.7,0.0,8.7,0.0,8.2,78.5
