index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2149,41.300526,-7.3601074,489.0,2003-03-03T10:00,11.8,82,8.8,10.0,0.0,0.0,0.0,0.0,3,1027.9,969.7,100,99,0,87,0.09,0.25,10.8,15.5,268,269,28.1,10.5,9.1,7.7,8.5,0.388,0.397,0.388,0.379,1,0.0,166.0,25.0,141.0,59.6,166.0,584.4,193.4,29.1,164.3,59.6,193.4,680.9
2148,41.300526,-7.3601074,489.0,2003-03-03T11:00,12.4,79,8.9,10.7,0.0,0.0,0.0,0.0,3,1027.9,969.8,100,100,0,72,0.13,0.3,9.8,13.4,264,265,27.0,11.1,9.2,7.7,8.5,0.388,0.396,0.388,0.379,1,0.0,233.0,18.0,215.0,33.0,233.0,759.8,254.0,19.6,234.4,33.0,254.0,828.4
2147,41.300526,-7.3601074,489.0,2003-03-03T12:00,13.3,75,8.9,11.6,0.0,0.0,0.0,0.0,3,1028.0,970.1,99,100,0,31,0.18,0.38,9.8,13.8,264,264,24.5,12.1,9.4,7.7,8.5,0.387,0.396,0.388,0.379,1,1968.32,332.0,79.0,253.0,125.6,332.0,875.9,345.6,82.2,263.4,125.6,345.6,911.8
2146,41.300526,-7.3601074,489.0,2003-03-03T13:00,14.5,68,8.7,12.6,0.0,0.0,0.0,0.0,3,1027.7,970.0,90,99,0,3,0.26,0.53,10.5,14.4,266,266,27.0,13.4,9.6,7.7,8.5,0.386,0.396,0.388,0.379,1,3600.0,490.0,247.0,243.0,372.0,490.0,924.8,490.5,247.2,243.2,372.0,490.5,925.6
2145,41.300526,-7.3601074,489.0,2003-03-03T14:00,15.6,62,8.4,13.8,0.0,0.0,0.0,0.0,3,1027.0,969.6,87,94,0,7,0.32,0.67,11.9,16.6,268,268,30.2,14.5,9.9,7.7,8.5,0.384,0.395,0.388,0.379,1,3600.0,614.0,483.0,131.0,744.7,614.0,903.2,590.7,464.7,126.0,744.7,590.7,868.9
2144,41.300526,-7.3601074,489.0,2003-03-03T15:00,15.9,62,8.6,13.8,0.0,0.0,0.0,0.0,2,1026.5,969.2,55,60,0,4,0.3,0.69,12.2,16.9,270,270,28.8,15.0,10.3,7.8,8.5,0.383,0.394,0.388,0.379,1,3600.0,560.0,449.0,111.0,769.5,560.0,812.5,513.7,411.9,101.8,769.5,513.7,745.4
2143,41.300526,-7.3601074,489.0,2003-03-03T16:00,15.8,62,8.5,13.8,0.0,0.0,0.0,0.0,1,1026.2,968.9,20,22,0,2,0.24,0.68,10.8,15.2,274,274,28.8,14.8,10.5,7.8,8.5,0.382,0.394,0.388,0.379,1,3600.0,431.0,336.0,95.0,709.9,431.0,659.1,368.6,287.4,81.3,709.9,368.6,563.7
2142,41.300526,-7.3601074,489.0,2003-03-03T17:00,15.1,64,8.4,13.5,0.0,0.0,0.0,0.0,0,1025.9,968.4,6,7,0,0,0.15,0.62,8.7,12.7,277,277,28.4,14.2,10.7,7.8,8.5,0.381,0.393,0.387,0.379,1,3600.0,281.0,209.0,72.0,642.1,281.0,453.2,208.4,155.0,53.4,642.1,208.4,336.1
2141,41.300526,-7.3601074,489.0,2003-03-03T18:00,13.9,69,8.4,12.5,0.0,0.0,0.0,0.0,0,1026.1,968.4,7,8,0,0,0.06,0.49,6.7,10.7,286,284,23.8,13.0,10.8,7.8,8.5,0.381,0.393,0.387,0.379,1,3290.27,106.0,69.0,37.0,436.1,106.0,209.1,39.6,25.8,13.8,296.1,37.6,78.2
2140,41.300526,-7.3601074,489.0,2003-03-03T19:00,12.1,83,9.2,10.9,0.0,0.0,0.0,0.0,0,1026.3,968.2,10,11,0,0,0.02,0.24,6.5,9.3,276,286,16.9,11.7,10.8,7.9,8.5,0.38,0.393,0.388,0.379,0,0.0,4.0,1.0,3.0,15.5,4.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0
2139,41.300526,-7.3601074,489.0,2003-03-03T20:00,11.2,81,8.0,9.9,0.0,0.0,0.0,0.0,0,1026.3,968.1,7,8,0,0,0.0,0.26,5.5,7.7,259,281,14.8,10.1,10.7,7.9,8.5,0.38,0.392,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138,41.300526,-7.3601074,489.0,2003-03-03T21:00,10.4,84,7.7,9.1,0.0,0.0,0.0,0.0,0,1026.5,968.1,9,10,0,0,0.0,0.21,4.8,6.1,243,267,12.2,9.3,10.5,7.9,8.5,0.38,0.392,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,41.300526,-7.3601074,489.0,2003-03-03T22:00,10.0,86,7.7,8.7,0.0,0.0,0.0,0.0,0,1026.7,968.2,6,7,0,0,0.0,0.18,4.5,5.9,241,256,11.2,8.4,10.3,7.9,8.5,0.38,0.392,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,41.300526,-7.3601074,489.0,2003-03-03T23:00,9.4,89,7.7,8.2,0.0,0.0,0.0,0.0,0,1026.3,967.7,7,8,0,0,0.0,0.13,4.0,4.8,243,257,10.4,7.8,10.1,7.9,8.5,0.38,0.392,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,41.300526,-7.3601074,489.0,2003-03-04T00:00,8.6,92,7.5,7.5,0.0,0.0,0.0,0.0,0,1026.4,967.6,14,15,0,0,0.0,0.08,3.6,4.4,233,235,9.4,7.2,9.9,7.9,8.5,0.38,0.392,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,41.300526,-7.3601074,489.0,2003-03-04T01:00,8.0,95,7.3,6.8,0.0,0.0,0.0,0.0,0,1026.0,967.1,15,17,0,0,0.0,0.05,3.6,4.6,233,231,8.6,6.8,9.6,8.0,8.5,0.38,0.391,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,41.300526,-7.3601074,489.0,2003-03-04T02:00,7.5,97,7.0,6.2,0.0,0.0,0.0,0.0,0,1025.6,966.7,14,15,0,0,0.0,0.03,3.6,4.9,233,234,9.0,6.5,9.3,8.0,8.5,0.38,0.391,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,41.300526,-7.3601074,489.0,2003-03-04T03:00,6.4,99,6.3,5.0,0.0,0.0,0.0,0.0,3,1025.1,966.0,90,100,0,0,0.0,0.01,3.3,4.5,229,241,9.0,6.2,9.1,8.0,8.5,0.38,0.391,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,41.300526,-7.3601074,489.0,2003-03-04T04:00,5.1,99,5.0,3.6,0.0,0.0,0.0,0.0,3,1024.9,965.5,90,100,0,0,0.0,0.01,1.9,3.7,248,259,9.0,6.3,8.9,8.0,8.5,0.379,0.391,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,41.300526,-7.3601074,489.0,2003-03-04T05:00,4.9,99,4.8,3.4,0.0,0.0,0.0,0.0,3,1024.9,965.5,90,100,0,0,0.0,0.01,1.5,3.2,256,270,9.0,6.1,8.7,8.0,8.5,0.379,0.391,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,41.300526,-7.3601074,489.0,2003-03-04T06:00,4.9,99,4.8,3.3,0.0,0.0,0.0,0.0,3,1025.3,965.8,90,100,0,0,0.0,0.01,1.9,3.3,248,264,9.7,6.2,8.5,8.0,8.5,0.379,0.391,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128,41.300526,-7.3601074,489.0,2003-03-04T07:00,5.6,100,5.5,4.2,0.0,0.0,0.0,0.0,3,1025.5,966.2,90,100,0,0,0.0,0.0,1.6,3.0,243,256,10.8,6.2,8.3,8.0,8.5,0.379,0.39,0.388,0.379,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,41.300526,-7.3601074,489.0,2003-03-04T08:00,5.9,100,5.8,4.6,0.0,0.0,0.0,0.0,3,1026.0,966.7,90,100,0,0,0.01,0.0,2.0,2.3,225,231,10.8,7.0,8.2,8.0,8.5,0.379,0.39,0.388,0.379,1,0.0,26.0,0.0,26.0,0.0,26.0,113.6,56.0,0.0,56.0,0.0,36.7,244.9
2126,41.300526,-7.3601074,489.0,2003-03-04T09:00,6.7,99,6.6,5.7,0.0,0.0,0.0,0.0,3,1026.4,967.3,90,100,0,0,0.05,0.01,1.1,1.6,198,207,10.8,8.3,8.2,8.0,8.5,0.379,0.39,0.388,0.379,1,0.0,104.0,10.0,94.0,37.8,104.0,368.6,137.3,13.2,124.1,37.8,137.3,486.5
2125,41.300526,-7.3601074,489.0,2003-03-04T10:00,7.9,97,7.5,7.1,0.0,0.0,0.0,0.0,3,1026.1,967.2,91,99,0,7,0.09,0.03,1.3,1.6,146,153,11.9,9.5,8.3,8.0,8.5,0.379,0.39,0.388,0.379,1,106.97,203.0,27.0,176.0,63.6,203.0,591.3,236.1,31.4,204.7,63.6,236.1,687.8
2124,41.300526,-7.3601074,489.0,2003-03-04T11:00,9.5,92,8.3,8.8,0.0,0.0,0.0,0.0,3,1025.8,967.3,84,87,0,20,0.16,0.1,1.9,2.4,112,117,13.0,10.9,8.5,8.0,8.5,0.378,0.389,0.388,0.379,1,1958.94,325.0,69.0,256.0,125.3,325.0,766.6,354.1,75.2,278.9,125.3,354.1,835.1
2123,41.300526,-7.3601074,489.0,2003-03-04T12:00,11.6,82,8.7,11.0,0.0,0.0,0.0,0.0,2,1025.0,966.9,76,84,0,1,0.24,0.25,2.2,2.7,99,113,13.7,12.5,8.7,8.0,8.5,0.377,0.389,0.387,0.379,1,3600.0,464.0,205.0,259.0,323.4,464.0,882.5,482.8,213.3,269.5,323.4,482.8,918.3
2122,41.300526,-7.3601074,489.0,2003-03-04T13:00,13.4,73,8.8,13.2,0.0,0.0,0.0,0.0,0,1023.5,965.9,15,17,0,0,0.32,0.41,1.5,2.1,104,121,14.0,13.7,9.1,8.0,8.5,0.376,0.388,0.387,0.379,1,3600.0,593.0,409.0,184.0,611.4,593.0,931.2,593.5,409.3,184.1,611.4,593.5,931.9
2121,41.300526,-7.3601074,489.0,2003-03-04T14:00,15.1,65,8.6,15.4,0.0,0.0,0.0,0.0,0,1022.3,965.0,4,5,0,0,0.37,0.6,1.3,1.8,124,143,14.4,15.0,9.5,8.0,8.5,0.375,0.388,0.387,0.379,1,3600.0,666.0,546.0,120.0,835.8,666.0,909.3,640.8,525.3,115.5,835.8,640.8,874.9
2120,41.300526,-7.3601074,489.0,2003-03-04T15:00,16.1,60,8.3,15.8,0.0,0.0,0.0,0.0,0,1021.2,964.2,3,0,0,9,0.34,0.74,2.6,3.1,146,159,14.0,15.6,9.9,8.0,8.5,0.373,0.387,0.387,0.379,1,3600.0,619.0,534.0,85.0,908.1,619.0,818.5,568.1,490.1,78.0,908.1,568.1,751.2
2119,41.300526,-7.3601074,489.0,2003-03-04T16:00,16.6,56,7.8,15.6,0.0,0.0,0.0,0.0,0,1020.3,963.4,13,0,0,44,0.26,0.84,2.9,4.3,150,156,13.3,15.4,10.2,8.1,8.5,0.372,0.386,0.387,0.379,1,3600.0,483.0,406.0,77.0,850.1,483.0,664.7,413.6,347.7,65.9,850.1,413.6,569.3
2118,41.300526,-7.3601074,489.0,2003-03-04T17:00,16.5,55,7.5,15.5,0.0,0.0,0.0,0.0,1,1020.0,963.1,24,0,0,79,0.16,0.85,2.5,3.7,135,151,11.9,14.7,10.5,8.1,8.5,0.372,0.386,0.387,0.379,1,3600.0,303.0,235.0,68.0,713.1,303.0,458.7,225.6,175.0,50.6,713.1,225.6,341.5
2117,41.300526,-7.3601074,489.0,2003-03-04T18:00,15.2,73,10.3,14.7,0.0,0.0,0.0,0.0,1,1019.7,962.6,27,0,0,89,0.05,0.48,4.6,4.0,51,80,9.4,13.4,10.6,8.1,8.5,0.372,0.386,0.387,0.379,1,3361.89,111.0,68.0,43.0,424.3,111.0,214.4,43.2,26.5,16.7,303.7,41.5,83.5
2116,41.300526,-7.3601074,489.0,2003-03-04T19:00,13.4,71,8.1,12.0,0.0,0.0,0.0,0.0,1,1019.4,962.0,27,0,0,91,0.03,0.45,5.9,5.5,43,67,10.4,11.3,10.6,8.1,8.5,0.372,0.385,0.387,0.379,0,0.0,4.0,1.0,3.0,15.1,4.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0
2115,41.300526,-7.3601074,489.0,2003-03-04T20:00,12.8,71,7.6,11.4,0.0,0.0,0.0,0.0,1,1019.3,961.8,29,0,0,98,0.0,0.43,5.4,5.8,42,68,10.8,9.8,10.5,8.1,8.5,0.372,0.385,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,41.300526,-7.3601074,489.0,2003-03-04T21:00,12.1,73,7.4,11.3,0.0,0.0,0.0,0.0,1,1019.1,961.4,29,0,0,97,0.0,0.38,1.5,4.7,104,81,10.8,8.9,10.4,8.1,8.5,0.372,0.385,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,41.300526,-7.3601074,489.0,2003-03-04T22:00,11.0,77,7.2,9.9,0.0,0.0,0.0,0.0,1,1019.0,961.1,28,0,0,92,0.0,0.3,2.7,4.5,203,166,9.4,8.1,10.2,8.2,8.5,0.372,0.385,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112,41.300526,-7.3601074,489.0,2003-03-04T23:00,9.9,81,6.9,8.6,0.0,0.0,0.0,0.0,1,1018.9,960.8,29,0,0,95,0.0,0.23,4.0,5.9,207,191,11.9,7.4,9.9,8.2,8.5,0.372,0.385,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2111,41.300526,-7.3601074,489.0,2003-03-05T00:00,9.0,85,6.5,7.4,0.0,0.0,0.0,0.0,1,1018.6,960.4,23,0,0,77,0.0,0.18,4.9,6.8,216,212,13.0,6.8,9.7,8.2,8.5,0.372,0.385,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110,41.300526,-7.3601074,489.0,2003-03-05T01:00,7.8,87,5.9,6.0,0.0,0.0,0.0,0.0,0,1018.2,959.7,19,0,0,64,0.0,0.13,5.4,7.1,222,221,13.3,6.3,9.4,8.2,8.5,0.372,0.384,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109,41.300526,-7.3601074,489.0,2003-03-05T02:00,7.1,90,5.5,5.3,0.0,0.0,0.0,0.0,0,1018.1,959.5,17,0,0,58,0.0,0.11,4.7,6.4,203,207,13.7,5.9,9.1,8.2,8.5,0.372,0.384,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108,41.300526,-7.3601074,489.0,2003-03-05T03:00,6.5,91,5.1,4.6,0.0,0.0,0.0,0.0,0,1017.1,958.4,20,0,0,65,0.0,0.09,4.7,7.1,203,195,14.4,5.5,8.9,8.2,8.5,0.372,0.384,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107,41.300526,-7.3601074,489.0,2003-03-05T04:00,6.0,92,4.8,4.1,0.0,0.0,0.0,0.0,0,1017.0,958.3,7,0,0,22,0.0,0.08,4.7,7.0,203,192,14.8,5.2,8.6,8.2,8.5,0.372,0.384,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,41.300526,-7.3601074,489.0,2003-03-05T05:00,5.6,93,4.6,3.7,0.0,0.0,0.0,0.0,0,1016.5,957.7,6,0,0,19,0.0,0.06,4.6,6.5,198,186,14.8,4.8,8.3,8.2,8.5,0.372,0.384,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,41.300526,-7.3601074,489.0,2003-03-05T06:00,5.3,93,4.3,3.3,0.0,0.0,0.0,0.0,1,1016.5,957.6,28,13,0,54,0.0,0.06,4.6,6.4,219,196,15.5,4.5,8.0,8.2,8.5,0.372,0.384,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,41.300526,-7.3601074,489.0,2003-03-05T07:00,4.6,96,4.0,2.6,0.0,0.0,0.0,0.0,3,1016.7,957.7,100,85,0,83,0.0,0.04,4.5,6.2,241,234,14.4,4.4,7.8,8.2,8.5,0.372,0.383,0.387,0.379,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,41.300526,-7.3601074,489.0,2003-03-05T08:00,5.1,95,4.4,3.1,0.0,0.0,0.0,0.0,3,1017.2,958.2,100,85,0,97,0.01,0.04,4.5,6.8,256,267,14.4,5.2,7.6,8.2,8.5,0.371,0.383,0.387,0.379,1,0.0,42.0,7.0,35.0,55.0,42.0,120.7,87.7,14.6,73.1,80.7,59.8,252.0
2102,41.300526,-7.3601074,489.0,2003-03-05T09:00,7.6,92,6.4,6.2,0.0,0.0,0.0,0.0,3,1017.5,959.0,100,85,2,97,0.07,0.08,3.1,6.1,249,270,14.4,7.8,7.6,8.2,8.5,0.371,0.383,0.387,0.379,1,3600.0,171.0,53.0,118.0,196.3,171.0,375.6,224.7,69.6,155.0,196.3,224.7,493.5
2101,41.300526,-7.3601074,489.0,2003-03-05T10:00,9.9,87,7.8,9.0,0.0,0.0,0.0,0.0,2,1017.8,959.8,60,27,10,100,0.13,0.16,2.6,3.6,254,264,14.8,9.8,7.8,8.2,8.5,0.371,0.383,0.387,0.379,1,3600.0,283.0,89.0,194.0,207.0,283.0,598.2,328.6,103.3,225.3,207.0,328.6,694.7
2100,41.300526,-7.3601074,489.0,2003-03-05T11:00,11.9,78,8.3,10.8,0.0,0.0,0.0,0.0,3,1017.4,959.8,97,39,54,98,0.2,0.3,4.8,6.4,243,243,16.6,11.3,8.1,8.2,8.5,0.371,0.382,0.387,0.379,1,3600.0,397.0,132.0,265.0,237.5,397.0,773.4,432.1,143.7,288.4,237.5,432.1,841.8
2099,41.300526,-7.3601074,489.0,2003-03-05T12:00,13.4,67,7.4,11.6,0.0,0.0,0.0,0.0,3,1016.9,959.6,100,23,90,94,0.26,0.5,7.5,9.8,253,253,20.5,12.5,8.4,8.2,8.5,0.37,0.382,0.387,0.379,1,3600.0,498.0,202.0,296.0,316.1,498.0,889.1,518.0,210.1,307.9,316.1,518.0,924.9
2098,41.300526,-7.3601074,489.0,2003-03-05T13:00,14.2,59,6.4,12.0,0.0,0.0,0.0,0.0,3,1016.6,959.5,81,15,76,73,0.29,0.66,9.5,13.2,259,259,26.3,13.4,8.7,8.2,8.5,0.369,0.381,0.386,0.379,1,3600.0,554.0,293.0,261.0,434.8,554.0,937.6,554.4,293.2,261.2,434.8,554.4,938.2
2097,41.300526,-7.3601074,489.0,2003-03-05T14:00,14.4,55,5.3,11.7,0.0,0.0,0.0,0.0,1,1015.6,958.6,42,10,35,40,0.3,0.75,10.5,14.7,254,253,38.9,13.7,9.1,8.2,8.5,0.368,0.381,0.386,0.379,1,3600.0,547.0,296.0,251.0,449.8,547.0,915.5,526.4,284.8,241.5,449.8,526.4,880.9
2096,41.300526,-7.3601074,489.0,2003-03-05T15:00,13.6,54,4.5,10.0,0.3,0.3,0.0,0.0,51,1016.1,958.9,60,27,33,52,0.26,0.71,15.3,21.7,251,251,41.0,13.5,9.3,8.2,8.5,0.369,0.38,0.386,0.379,1,3600.0,477.0,296.0,181.0,499.5,477.0,824.4,438.0,271.8,166.2,499.5,438.0,757.0
2095,41.300526,-7.3601074,489.0,2003-03-05T16:00,12.0,66,5.8,8.8,0.1,0.1,0.0,0.0,51,1016.4,958.9,64,35,50,10,0.15,0.48,14.8,21.6,267,267,38.5,12.5,9.5,8.2,8.5,0.369,0.38,0.386,0.379,1,3600.0,272.0,121.0,151.0,251.1,272.0,670.4,233.2,103.7,129.5,251.1,233.2,574.8
2094,41.300526,-7.3601074,489.0,2003-03-05T17:00,11.0,71,6.0,8.2,0.0,0.0,0.0,0.0,1,1017.4,959.6,46,34,26,0,0.11,0.38,12.6,18.8,275,277,37.8,11.7,9.7,8.2,8.5,0.371,0.38,0.386,0.379,1,3600.0,195.0,95.0,100.0,284.7,195.0,464.2,145.7,71.0,74.7,284.7,145.7,346.9
2093,41.300526,-7.3601074,489.0,2003-03-05T18:00,9.8,77,5.9,7.4,0.2,0.2,0.0,0.0,51,1018.1,960.1,31,22,19,0,0.05,0.28,9.7,18.0,270,273,35.6,10.6,9.7,8.2,8.5,0.372,0.38,0.386,0.379,1,3043.38,67.0,27.0,40.0,166.4,67.0,219.7,27.0,10.9,16.1,125.1,26.3,88.7
