index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,38.84007,-9.098358,10.0,2017-03-17T10:00,14.6,56,5.9,11.3,0.0,0.0,0.0,0.0,1,1019.3,1018.1,29,0,2,92,0.24,0.73,15.8,20.4,69,69,34.2,15.0,14.8,15.2,15.3,0.243,0.294,0.312,0.044,1,3600.0,439.0,294.0,145.0,588.6,439.0,690.5,503.5,337.2,166.3,588.6,503.5,791.9
2220,38.84007,-9.098358,10.0,2017-03-17T11:00,15.6,55,6.5,12.8,0.0,0.0,0.0,0.0,1,1019.6,1018.4,29,0,0,97,0.3,0.8,13.3,16.9,92,90,33.1,16.2,14.9,15.2,15.3,0.242,0.294,0.312,0.044,1,3600.0,535.0,305.0,230.0,481.7,535.0,875.2,579.5,330.4,249.1,481.7,579.5,948.0
2219,38.84007,-9.098358,10.0,2017-03-17T12:00,16.7,53,6.9,14.5,0.0,0.0,0.0,0.0,1,1019.4,1018.2,30,0,0,100,0.34,0.9,11.0,14.0,71,72,29.2,18.0,15.2,15.2,15.3,0.242,0.293,0.311,0.044,1,3600.0,600.0,319.0,281.0,441.3,600.0,999.1,623.5,331.5,292.0,441.3,623.5,1038.3
2218,38.84007,-9.098358,10.0,2017-03-17T13:00,17.8,49,7.0,16.1,0.0,0.0,0.0,0.0,2,1018.9,1017.7,66,0,61,97,0.37,1.03,9.2,12.0,69,69,25.2,18.8,15.4,15.2,15.3,0.24,0.293,0.311,0.044,1,3600.0,623.0,294.0,329.0,385.7,623.0,1053.6,624.7,294.8,329.9,385.7,624.7,1056.5
2217,38.84007,-9.098358,10.0,2017-03-17T14:00,18.2,47,6.9,16.3,0.0,0.0,0.0,0.0,2,1018.6,1017.4,55,0,43,98,0.34,1.1,7.7,10.2,53,58,22.7,19.3,15.7,15.2,15.3,0.238,0.292,0.311,0.044,1,3600.0,552.0,215.0,337.0,287.1,552.0,1035.1,534.1,208.0,326.1,287.1,534.1,1001.5
2216,38.84007,-9.098358,10.0,2017-03-17T15:00,18.7,45,6.5,16.3,0.0,0.0,0.0,0.0,2,1018.1,1016.9,55,0,42,98,0.31,1.18,10.2,13.7,39,45,22.0,19.4,16.0,15.2,15.3,0.237,0.292,0.311,0.044,1,3600.0,460.0,145.0,315.0,212.1,460.0,944.9,427.0,134.6,292.4,212.1,427.0,877.1
2215,38.84007,-9.098358,10.0,2017-03-17T16:00,19.2,44,6.5,16.4,0.0,0.0,0.0,0.0,1,1018.1,1016.9,31,4,7,76,0.31,1.25,13.0,17.6,62,64,26.6,19.5,16.2,15.2,15.3,0.236,0.292,0.311,0.044,1,3600.0,464.0,264.0,200.0,462.4,464.0,789.1,406.7,231.4,175.3,462.4,406.7,691.7
2214,38.84007,-9.098358,10.0,2017-03-17T17:00,18.5,48,7.4,15.5,0.0,0.0,0.0,0.0,0,1018.5,1017.3,5,0,0,16,0.23,1.1,15.8,22.8,55,59,29.5,19.1,16.4,15.2,15.3,0.235,0.291,0.311,0.044,1,3600.0,314.0,180.0,134.0,430.1,314.0,578.4,248.7,142.6,106.1,430.1,248.7,458.1
2213,38.84007,-9.098358,10.0,2017-03-17T18:00,17.3,51,7.0,14.2,0.0,0.0,0.0,0.0,0,1018.8,1017.6,1,0,0,2,0.16,0.97,15.8,26.0,41,49,31.7,18.2,16.6,15.2,15.3,0.234,0.291,0.311,0.044,1,3600.0,182.0,121.0,61.0,511.2,182.0,327.1,106.9,71.0,35.8,511.2,106.9,192.1
2212,38.84007,-9.098358,10.0,2017-03-17T19:00,16.1,53,6.4,13.2,0.0,0.0,0.0,0.0,0,1019.4,1018.2,1,0,1,0,0.08,0.86,13.4,26.0,31,46,29.5,17.0,16.6,15.2,15.3,0.234,0.291,0.311,0.044,0,900.48,29.0,16.0,13.0,151.0,29.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0
2211,38.84007,-9.098358,10.0,2017-03-17T20:00,15.9,51,5.9,13.0,0.0,0.0,0.0,0.0,0,1019.9,1018.7,0,0,0,0,0.07,0.88,12.6,25.9,37,55,25.9,16.0,16.6,15.2,15.3,0.234,0.291,0.311,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,38.84007,-9.098358,10.0,2017-03-17T21:00,15.9,54,6.7,13.7,0.0,0.0,0.0,0.0,0,1020.1,1018.9,0,0,0,0,0.05,0.82,9.2,20.8,31,62,24.1,15.3,16.5,15.2,15.3,0.234,0.291,0.311,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,38.84007,-9.098358,10.0,2017-03-17T22:00,15.4,55,6.5,12.6,0.0,0.0,0.0,0.0,0,1020.4,1019.2,1,0,1,0,0.06,0.78,12.6,22.1,2,24,23.0,14.8,16.3,15.2,15.3,0.234,0.291,0.311,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,38.84007,-9.098358,10.0,2017-03-17T23:00,15.3,55,6.2,12.6,0.0,0.0,0.0,0.0,0,1020.4,1019.2,0,0,0,0,0.06,0.79,11.9,23.7,360,24,25.6,14.4,16.2,15.2,15.3,0.234,0.291,0.311,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,38.84007,-9.098358,10.0,2017-03-18T00:00,15.3,56,6.5,12.6,0.0,0.0,0.0,0.0,0,1020.4,1019.2,0,0,0,0,0.06,0.77,11.9,21.6,346,11,22.7,14.4,15.8,15.2,15.3,0.232,0.289,0.31,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,38.84007,-9.098358,10.0,2017-03-18T01:00,15.1,55,6.0,12.3,0.0,0.0,0.0,0.0,0,1020.3,1019.1,0,0,0,0,0.06,0.78,12.2,24.5,360,17,22.3,14.0,15.6,15.2,15.3,0.233,0.289,0.309,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,38.84007,-9.098358,10.0,2017-03-18T02:00,14.9,55,5.8,11.8,0.0,0.0,0.0,0.0,0,1020.2,1019.0,0,0,0,0,0.06,0.77,13.7,27.5,14,22,25.9,13.7,15.5,15.2,15.3,0.233,0.289,0.309,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,38.84007,-9.098358,10.0,2017-03-18T03:00,14.2,57,5.8,11.2,0.0,0.0,0.0,0.0,0,1019.8,1018.6,0,0,0,0,0.06,0.7,13.1,25.8,16,27,26.3,13.5,15.3,15.2,15.3,0.233,0.289,0.309,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,38.84007,-9.098358,10.0,2017-03-18T04:00,13.6,56,5.0,10.4,0.0,0.0,0.0,0.0,0,1019.8,1018.6,0,0,0,0,0.06,0.69,13.2,25.9,17,27,25.2,13.2,15.2,15.2,15.3,0.233,0.289,0.309,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,38.84007,-9.098358,10.0,2017-03-18T05:00,13.2,56,4.5,9.8,0.0,0.0,0.0,0.0,0,1020.1,1018.9,0,0,0,0,0.06,0.67,14.0,27.4,18,27,27.0,12.9,15.0,15.2,15.3,0.233,0.289,0.309,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,38.84007,-9.098358,10.0,2017-03-18T06:00,12.6,58,4.6,9.5,0.0,0.0,0.0,0.0,0,1020.5,1019.3,0,0,0,0,0.05,0.61,12.2,24.6,19,32,27.0,12.6,14.8,15.2,15.3,0.233,0.288,0.309,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,38.84007,-9.098358,10.0,2017-03-18T07:00,12.4,60,4.8,9.4,0.0,0.0,0.0,0.0,0,1020.9,1019.7,0,0,0,0,0.06,0.58,11.5,22.1,20,37,24.1,12.3,14.7,15.2,15.3,0.233,0.288,0.309,0.044,1,0.0,2.0,1.0,1.0,17.2,2.0,20.0,6.0,3.0,3.0,34.5,1.5,60.0
2199,38.84007,-9.098358,10.0,2017-03-18T08:00,13.3,58,5.1,10.0,0.0,0.0,0.0,0.0,0,1021.3,1020.1,0,0,0,0,0.09,0.65,14.0,22.3,23,34,26.3,12.7,14.5,15.2,15.3,0.233,0.288,0.309,0.044,1,3085.53,104.0,67.0,37.0,422.7,104.0,199.2,175.3,112.9,62.4,464.8,159.4,335.6
2198,38.84007,-9.098358,10.0,2017-03-18T09:00,14.6,52,4.8,11.4,0.0,0.0,0.0,0.0,0,1021.8,1020.6,0,0,0,0,0.18,0.8,13.5,19.7,29,35,27.4,13.7,14.4,15.2,15.3,0.233,0.288,0.309,0.044,1,3600.0,301.0,232.0,69.0,690.1,301.0,464.5,380.8,293.5,87.3,690.1,380.8,587.5
2197,38.84007,-9.098358,10.0,2017-03-18T10:00,16.3,47,5.0,13.2,0.0,0.0,0.0,0.0,0,1021.8,1020.6,0,0,0,0,0.29,0.98,12.8,17.1,32,35,28.1,15.2,14.5,15.2,15.3,0.232,0.288,0.309,0.044,1,3600.0,498.0,412.0,86.0,816.3,498.0,697.2,570.4,471.9,98.5,816.3,570.4,798.5
2196,38.84007,-9.098358,10.0,2017-03-18T11:00,18.2,43,5.6,16.2,0.0,0.0,0.0,0.0,0,1021.7,1020.5,0,0,0,0,0.39,1.18,10.8,14.1,37,38,28.1,16.9,14.6,15.2,15.3,0.23,0.287,0.309,0.044,1,3600.0,661.0,564.0,97.0,883.7,661.0,881.6,715.4,610.5,105.0,883.7,715.4,954.3
2195,38.84007,-9.098358,10.0,2017-03-18T12:00,19.3,43,6.3,18.2,0.0,0.0,0.0,0.0,0,1021.5,1020.3,0,0,0,0,0.46,1.28,9.4,11.7,43,47,25.2,18.5,14.7,15.2,15.3,0.227,0.287,0.308,0.044,1,3600.0,773.0,669.0,104.0,919.5,773.0,1005.1,803.0,694.9,108.0,919.5,803.0,1044.1
2194,38.84007,-9.098358,10.0,2017-03-18T13:00,20.6,39,6.3,20.4,0.0,0.0,0.0,0.0,0,1020.6,1019.4,0,0,0,0,0.5,1.47,6.1,7.9,62,66,22.7,20.1,15.1,15.2,15.3,0.225,0.286,0.308,0.044,1,3600.0,819.0,713.0,106.0,929.8,819.0,1059.3,821.1,714.8,106.3,929.8,821.1,1062.0
2193,38.84007,-9.098358,10.0,2017-03-18T14:00,21.5,36,5.9,21.1,0.0,0.0,0.0,0.0,0,1020.0,1018.8,0,0,0,0,0.5,1.63,5.9,7.4,43,51,18.4,21.2,15.5,15.2,15.3,0.223,0.286,0.308,0.044,1,3600.0,802.0,697.0,105.0,925.4,802.0,1040.4,776.0,674.4,101.6,925.4,776.0,1006.6
2192,38.84007,-9.098358,10.0,2017-03-18T15:00,22.3,37,6.7,21.4,0.0,0.0,0.0,0.0,0,1019.3,1018.1,0,0,0,0,0.46,1.7,7.0,8.8,35,35,18.0,21.8,16.0,15.2,15.3,0.22,0.285,0.308,0.044,1,3600.0,719.0,620.0,99.0,901.6,719.0,949.9,667.6,575.6,91.9,901.6,667.6,881.9
2191,38.84007,-9.098358,10.0,2017-03-18T16:00,22.9,35,6.5,20.8,0.0,0.0,0.0,0.0,0,1019.3,1018.1,0,0,0,0,0.39,1.82,9.0,12.2,23,24,19.8,21.9,16.4,15.2,15.3,0.219,0.285,0.308,0.044,1,3600.0,579.0,489.0,90.0,850.8,579.0,793.9,507.9,429.0,78.9,850.8,507.9,696.4
2190,38.84007,-9.098358,10.0,2017-03-18T17:00,21.9,43,8.7,19.6,0.0,0.0,0.0,0.0,0,1019.1,1017.9,0,0,0,0,0.29,1.5,13.1,18.4,351,354,23.8,21.4,16.8,15.2,15.3,0.218,0.285,0.308,0.044,1,3600.0,396.0,319.0,77.0,755.8,396.0,583.0,314.2,253.1,61.1,755.8,314.2,462.6
2189,38.84007,-9.098358,10.0,2017-03-18T18:00,19.1,63,11.9,17.1,0.0,0.0,0.0,0.0,0,1019.4,1018.2,0,0,0,0,0.15,0.81,17.6,27.5,332,334,32.0,20.2,17.1,15.2,15.3,0.217,0.285,0.308,0.044,1,3600.0,196.0,140.0,56.0,583.0,196.0,331.7,116.2,83.0,33.2,583.0,116.2,196.6
2188,38.84007,-9.098358,10.0,2017-03-18T19:00,17.2,61,9.6,14.2,0.0,0.0,0.0,0.0,0,1019.5,1018.3,0,0,0,0,0.09,0.76,19.2,33.0,332,340,34.6,18.6,17.2,15.2,15.3,0.217,0.284,0.308,0.044,0,1017.49,31.0,17.0,14.0,157.9,31.0,88.7,0.0,0.0,0.0,0.0,0.0,0.0
2187,38.84007,-9.098358,10.0,2017-03-18T20:00,16.4,53,6.8,12.8,0.0,0.0,0.0,0.0,0,1020.0,1018.8,0,0,0,0,0.1,0.88,19.0,33.1,335,348,36.4,17.4,17.2,15.3,15.3,0.217,0.284,0.308,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,38.84007,-9.098358,10.0,2017-03-18T21:00,16.2,49,5.5,12.6,0.0,0.0,0.0,0.0,0,1020.4,1019.2,0,0,0,0,0.09,0.94,16.4,29.6,345,3,35.3,16.5,17.1,15.3,15.3,0.217,0.284,0.308,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,38.84007,-9.098358,10.0,2017-03-18T22:00,15.6,54,6.4,12.5,0.0,0.0,0.0,0.0,0,1020.7,1019.5,0,0,0,0,0.07,0.81,14.7,26.2,349,9,31.0,15.8,17.0,15.3,15.3,0.217,0.284,0.308,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,38.84007,-9.098358,10.0,2017-03-18T23:00,15.2,62,8.0,12.8,0.0,0.0,0.0,0.0,0,1020.6,1019.4,0,0,0,0,0.05,0.65,12.8,23.3,350,13,27.7,15.2,16.9,15.3,15.3,0.217,0.284,0.308,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,38.84007,-9.098358,10.0,2017-03-19T00:00,14.8,64,8.1,12.9,0.0,0.0,0.0,0.0,0,1020.6,1019.4,0,0,0,0,0.03,0.6,9.4,18.0,356,26,23.8,15.3,16.6,15.3,15.3,0.211,0.281,0.306,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,38.84007,-9.098358,10.0,2017-03-19T01:00,14.4,69,8.8,12.9,0.0,0.0,0.0,0.0,0,1020.6,1019.4,0,0,0,0,0.02,0.51,7.9,15.6,360,34,18.0,14.6,16.5,15.3,15.3,0.211,0.281,0.306,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,38.84007,-9.098358,10.0,2017-03-19T02:00,14.2,71,8.9,12.7,0.0,0.0,0.0,0.0,0,1020.4,1019.2,0,0,0,0,0.02,0.47,7.9,15.8,357,30,15.5,14.0,16.3,15.3,15.3,0.212,0.281,0.306,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,38.84007,-9.098358,10.0,2017-03-19T03:00,13.5,74,8.9,12.0,0.0,0.0,0.0,0.0,0,1020.0,1018.8,0,0,0,0,0.01,0.4,8.3,14.7,355,22,15.5,13.5,16.0,15.3,15.3,0.212,0.281,0.306,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,38.84007,-9.098358,10.0,2017-03-19T04:00,12.9,77,9.0,11.5,0.0,0.0,0.0,0.0,0,1019.6,1018.4,1,0,0,2,0.01,0.34,7.6,13.4,355,27,16.2,13.1,15.8,15.3,15.3,0.213,0.281,0.306,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,38.84007,-9.098358,10.0,2017-03-19T05:00,12.6,78,8.8,11.1,0.0,0.0,0.0,0.0,0,1019.8,1018.6,0,0,0,0,0.01,0.32,7.9,14.4,357,22,15.1,12.7,15.6,15.3,15.3,0.213,0.281,0.306,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,38.84007,-9.098358,10.0,2017-03-19T06:00,12.2,80,8.9,10.8,0.0,0.0,0.0,0.0,0,1019.8,1018.6,10,0,0,32,0.0,0.28,7.2,13.6,354,22,16.2,12.4,15.3,15.3,15.3,0.213,0.281,0.306,0.044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,38.84007,-9.098358,10.0,2017-03-19T07:00,11.9,83,9.1,10.7,0.0,0.0,0.0,0.0,0,1020.0,1018.8,14,0,0,46,0.02,0.24,5.9,10.4,346,20,14.0,12.1,15.1,15.3,15.3,0.214,0.28,0.306,0.044,1,0.0,3.0,1.0,2.0,16.5,3.0,23.7,8.5,2.8,5.7,32.7,2.4,67.4
2175,38.84007,-9.098358,10.0,2017-03-19T08:00,14.0,79,10.5,13.1,0.0,0.0,0.0,0.0,0,1020.1,1018.9,11,0,0,38,0.05,0.33,7.6,8.7,357,17,13.7,12.7,14.9,15.3,15.3,0.214,0.28,0.306,0.044,1,3181.23,108.0,68.0,40.0,421.8,108.0,206.5,179.3,112.9,66.4,454.7,166.3,342.8
2174,38.84007,-9.098358,10.0,2017-03-19T09:00,16.3,75,11.8,15.2,0.0,0.0,0.0,0.0,1,1020.4,1019.2,22,3,0,63,0.16,0.46,11.3,16.4,351,345,22.7,14.3,14.8,15.3,15.3,0.214,0.28,0.306,0.044,1,3600.0,303.0,227.0,76.0,664.7,303.0,471.5,382.0,286.2,95.8,664.7,382.0,594.5
2173,38.84007,-9.098358,10.0,2017-03-19T10:00,18.0,73,13.0,17.5,0.0,0.0,0.0,0.0,1,1020.5,1019.3,21,0,0,69,0.26,0.56,9.4,12.4,358,352,24.1,16.1,14.9,15.3,15.3,0.213,0.28,0.306,0.044,1,3600.0,473.0,353.0,120.0,692.3,473.0,704.0,540.9,403.7,137.2,692.3,540.9,805.1
2172,38.84007,-9.098358,10.0,2017-03-19T11:00,19.8,65,13.0,20.4,0.0,0.0,0.0,0.0,1,1019.9,1018.7,20,0,0,67,0.38,0.81,6.8,8.7,360,353,22.0,18.1,15.1,15.3,15.3,0.212,0.28,0.306,0.044,1,3600.0,654.0,541.0,113.0,841.1,654.0,888.0,707.3,585.1,122.2,841.1,707.3,960.4
2171,38.84007,-9.098358,10.0,2017-03-19T12:00,19.9,62,12.5,20.3,0.0,0.0,0.0,0.0,1,1019.8,1018.6,21,0,0,71,0.44,0.87,10.3,13.1,331,328,21.6,19.2,15.5,15.3,15.3,0.214,0.28,0.306,0.044,1,3600.0,758.0,636.0,122.0,868.4,758.0,1011.1,787.1,660.4,126.7,868.4,787.1,1049.9
2170,38.84007,-9.098358,10.0,2017-03-19T13:00,20.1,64,13.0,20.5,0.0,0.0,0.0,0.0,1,1019.2,1018.0,21,0,0,70,0.45,0.86,13.2,16.6,331,330,29.5,20.5,15.8,15.3,15.3,0.212,0.279,0.306,0.044,1,3600.0,793.0,652.0,141.0,845.3,793.0,1064.9,794.9,653.5,141.3,845.3,794.9,1067.4
2169,38.84007,-9.098358,10.0,2017-03-19T14:00,20.2,62,12.8,20.3,0.0,0.0,0.0,0.0,0,1018.5,1017.3,17,0,0,58,0.45,0.89,14.0,17.9,331,332,31.0,21.3,16.2,15.3,15.3,0.21,0.279,0.306,0.044,1,3600.0,782.0,661.0,121.0,872.7,782.0,1045.7,756.6,639.5,117.1,872.7,756.6,1011.7
2168,38.84007,-9.098358,10.0,2017-03-19T15:00,19.8,60,11.9,18.7,0.0,0.0,0.0,0.0,0,1018.0,1016.8,12,0,0,40,0.4,0.92,16.9,22.4,331,332,34.6,21.6,16.6,15.3,15.3,0.209,0.279,0.306,0.044,1,3600.0,703.0,590.0,113.0,853.1,703.0,954.8,652.9,547.9,104.9,853.1,652.9,886.7
2167,38.84007,-9.098358,10.0,2017-03-19T16:00,18.1,63,10.9,15.2,0.0,0.0,0.0,0.0,0,1017.9,1016.7,20,0,0,66,0.31,0.78,22.4,29.8,334,335,43.9,21.2,16.9,15.3,15.3,0.208,0.278,0.305,0.044,1,3600.0,576.0,476.0,100.0,822.9,576.0,798.6,505.6,417.8,87.8,822.9,505.6,701.0
2166,38.84007,-9.098358,10.0,2017-03-19T17:00,16.4,66,10.1,12.9,0.0,0.0,0.0,0.0,1,1017.7,1016.5,20,0,0,67,0.22,0.63,24.5,33.7,336,335,47.2,20.2,17.2,15.4,15.3,0.207,0.278,0.305,0.044,1,3600.0,396.0,307.0,89.0,721.3,396.0,587.5,314.8,244.1,70.8,721.3,314.8,467.1
2165,38.84007,-9.098358,10.0,2017-03-19T18:00,14.7,75,10.3,11.0,0.0,0.0,0.0,0.0,0,1017.6,1016.4,2,0,0,7,0.11,0.41,25.6,37.2,336,335,49.0,18.8,17.3,15.4,15.3,0.207,0.278,0.305,0.044,1,3600.0,199.0,136.0,63.0,558.5,199.0,336.2,119.1,81.4,37.7,558.5,119.1,201.1
