index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2197,39.121265,-7.1703186,345.0,2015-04-17T10:00,14.3,70,8.9,13.0,0.0,0.0,0.0,0.0,3,1020.1,979.3,88,98,0,0,0.22,0.48,7.0,8.8,249,251,18.4,15.8,14.5,14.4,12.1,0.312,0.301,0.295,0.325,1,3600.0,415.0,159.0,256.0,242.4,415.0,891.1,457.3,175.2,282.1,242.4,457.3,981.9
2196,39.121265,-7.1703186,345.0,2015-04-17T11:00,15.6,63,8.6,14.3,0.0,0.0,0.0,0.0,3,1019.4,978.8,92,99,0,8,0.28,0.65,6.5,8.4,251,250,19.8,16.9,14.6,14.4,12.1,0.312,0.3,0.295,0.325,1,3600.0,494.0,155.0,339.0,199.8,494.0,1054.0,522.9,164.1,358.8,199.8,522.9,1115.7
2195,39.121265,-7.1703186,345.0,2015-04-17T12:00,16.8,58,8.6,15.8,0.0,0.0,0.0,0.0,3,1018.8,978.4,98,96,0,39,0.36,0.8,7.9,9.8,240,242,21.6,18.0,14.8,14.4,12.1,0.31,0.3,0.295,0.325,1,3600.0,630.0,341.0,289.0,400.8,630.0,1155.6,645.5,349.4,296.1,400.8,645.5,1184.0
2194,39.121265,-7.1703186,345.0,2015-04-17T13:00,17.6,54,8.1,15.7,0.0,0.0,0.0,0.0,3,1018.0,977.7,100,100,1,48,0.33,0.93,9.7,12.6,243,243,23.0,18.5,15.1,14.4,12.1,0.309,0.3,0.295,0.325,1,3600.0,535.0,231.0,304.0,263.9,535.0,1189.0,531.9,229.7,302.2,263.9,531.9,1182.1
2193,39.121265,-7.1703186,345.0,2015-04-17T14:00,18.0,50,7.5,15.8,0.0,0.0,0.0,0.0,3,1017.7,977.5,100,97,24,57,0.3,1.02,10.5,14.4,248,248,25.6,18.6,15.3,14.4,12.1,0.308,0.3,0.295,0.325,1,2197.2,448.0,113.0,335.0,133.2,448.0,1152.0,431.8,108.9,322.9,133.2,431.8,1110.4
2192,39.121265,-7.1703186,345.0,2015-04-17T15:00,18.2,48,7.1,15.8,0.0,0.0,0.0,0.0,3,1017.3,977.1,100,90,75,77,0.31,1.08,11.0,15.3,251,251,27.0,18.6,15.5,14.4,12.1,0.308,0.299,0.295,0.325,1,3600.0,472.0,194.0,278.0,251.7,472.0,1047.1,438.8,180.4,258.5,251.7,438.8,973.5
2191,39.121265,-7.1703186,345.0,2015-04-17T16:00,18.1,48,6.9,15.5,0.0,0.0,0.0,0.0,3,1016.6,976.4,100,86,76,90,0.25,1.08,12.1,16.6,258,257,27.0,18.3,15.6,14.4,12.1,0.307,0.299,0.295,0.325,1,3600.0,346.0,132.0,214.0,203.4,346.0,881.5,306.6,117.0,189.6,203.4,306.6,781.0
2190,39.121265,-7.1703186,345.0,2015-04-17T17:00,18.1,47,6.6,15.2,0.0,0.0,0.0,0.0,3,1016.7,976.5,100,63,40,95,0.23,1.1,13.7,19.1,272,271,27.4,18.2,15.8,14.4,12.1,0.306,0.299,0.295,0.325,1,3600.0,294.0,124.0,170.0,252.7,294.0,666.4,240.8,101.6,139.3,252.7,240.8,545.9
2189,39.121265,-7.1703186,345.0,2015-04-17T18:00,17.4,49,6.5,14.4,0.0,0.0,0.0,0.0,3,1016.9,976.6,100,72,28,91,0.16,1.02,14.6,21.8,286,286,28.8,17.7,15.9,14.4,12.1,0.305,0.299,0.295,0.325,1,3600.0,171.0,81.0,90.0,264.0,171.0,416.7,116.7,55.3,61.4,264.0,116.7,284.3
2188,39.121265,-7.1703186,345.0,2015-04-17T19:00,15.9,57,7.3,13.0,0.0,0.0,0.0,0.0,2,1017.1,976.6,75,42,14,95,0.09,0.78,15.1,24.0,295,296,31.7,16.7,15.9,14.4,12.1,0.305,0.299,0.295,0.325,1,1245.04,45.0,17.0,28.0,120.5,45.0,149.2,4.2,1.6,2.6,18.4,3.3,14.1
2187,39.121265,-7.1703186,345.0,2015-04-17T20:00,14.5,61,7.1,12.1,0.0,0.0,0.0,0.0,1,1017.7,977.0,36,7,3,93,0.04,0.64,11.8,20.9,297,299,27.7,15.8,15.9,14.4,12.1,0.305,0.299,0.295,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,39.121265,-7.1703186,345.0,2015-04-17T21:00,13.2,65,6.8,10.8,0.0,0.0,0.0,0.0,1,1018.1,977.2,28,1,0,91,0.03,0.53,10.6,19.7,298,301,23.0,14.8,15.8,14.4,12.1,0.305,0.299,0.295,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,39.121265,-7.1703186,345.0,2015-04-17T22:00,12.2,67,6.3,9.7,0.0,0.0,0.0,0.0,1,1018.3,977.2,27,0,0,90,0.03,0.46,10.6,19.8,294,297,19.8,14.0,15.6,14.4,12.2,0.305,0.299,0.295,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,39.121265,-7.1703186,345.0,2015-04-17T23:00,11.3,69,5.9,8.6,0.0,0.0,0.0,0.0,1,1018.2,977.0,30,0,0,99,0.03,0.41,11.1,20.9,295,297,20.5,13.4,15.5,14.4,12.2,0.304,0.299,0.295,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,39.121265,-7.1703186,345.0,2015-04-18T00:00,10.5,72,5.7,7.9,0.0,0.0,0.0,0.0,1,1018.4,977.1,29,0,0,95,0.02,0.35,10.5,19.8,292,295,19.8,12.8,15.3,14.4,12.2,0.304,0.299,0.295,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,39.121265,-7.1703186,345.0,2015-04-18T01:00,9.9,74,5.6,7.5,0.0,0.0,0.0,0.0,1,1017.9,976.5,26,0,0,88,0.01,0.31,9.2,18.9,291,294,17.3,12.3,15.1,14.4,12.2,0.304,0.299,0.295,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,39.121265,-7.1703186,345.0,2015-04-18T02:00,9.4,77,5.5,7.1,0.0,0.0,0.0,0.0,1,1017.5,976.1,20,0,0,68,0.01,0.28,8.3,17.7,288,290,15.8,11.9,14.9,14.4,12.2,0.304,0.299,0.295,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,39.121265,-7.1703186,345.0,2015-04-18T03:00,9.0,79,5.5,6.8,0.0,0.0,0.0,0.0,0,1017.5,976.0,3,1,1,5,0.0,0.25,7.3,17.1,279,285,15.1,11.4,14.6,14.4,12.2,0.304,0.299,0.295,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,39.121265,-7.1703186,345.0,2015-04-18T04:00,8.6,81,5.5,6.5,0.0,0.0,0.0,0.0,0,1016.9,975.4,8,9,0,0,0.0,0.21,6.8,16.8,273,280,15.1,11.0,14.4,14.4,12.2,0.304,0.299,0.295,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,39.121265,-7.1703186,345.0,2015-04-18T05:00,8.2,84,5.6,6.1,0.0,0.0,0.0,0.0,1,1017.0,975.4,27,30,0,0,0.0,0.18,7.2,17.1,273,277,15.5,10.5,14.2,14.4,12.2,0.304,0.299,0.295,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,39.121265,-7.1703186,345.0,2015-04-18T06:00,7.9,87,5.9,5.8,0.0,0.0,0.0,0.0,1,1016.9,975.3,37,41,0,0,0.01,0.14,7.2,16.7,270,277,15.5,10.0,13.9,14.4,12.2,0.304,0.299,0.295,0.325,1,0.0,1.0,0.0,1.0,0.0,1.0,6.3,5.1,0.0,5.1,0.0,0.5,32.4
2176,39.121265,-7.1703186,345.0,2015-04-18T07:00,8.8,90,7.2,6.8,0.0,0.0,0.0,0.0,2,1017.4,975.9,61,68,0,0,0.02,0.12,8.7,15.7,275,279,17.3,10.6,13.7,14.4,12.2,0.304,0.299,0.295,0.325,1,2719.48,71.0,39.0,32.0,263.6,71.0,167.8,128.1,70.4,57.8,315.6,107.0,302.8
2175,39.121265,-7.1703186,345.0,2015-04-18T08:00,10.7,80,7.4,7.9,0.0,0.0,0.0,0.0,1,1017.4,976.2,42,47,0,0,0.1,0.26,14.6,20.4,286,287,28.4,12.6,13.7,14.4,12.2,0.303,0.299,0.295,0.324,1,3600.0,231.0,143.0,88.0,446.5,231.0,434.9,299.3,185.3,114.0,446.5,299.3,563.5
2174,39.121265,-7.1703186,345.0,2015-04-18T09:00,12.3,67,6.5,9.5,0.0,0.0,0.0,0.0,1,1017.4,976.4,26,29,0,0,0.2,0.47,12.9,17.4,283,283,32.0,13.8,13.7,14.4,12.2,0.303,0.299,0.295,0.324,1,3600.0,417.0,280.0,137.0,556.5,417.0,683.1,486.2,326.5,159.7,556.5,486.2,796.6
2173,39.121265,-7.1703186,345.0,2015-04-18T10:00,13.6,58,5.5,10.9,0.0,0.0,0.0,0.0,1,1017.6,976.8,38,42,0,0,0.29,0.65,11.9,15.5,273,273,29.9,15.0,13.8,14.4,12.2,0.302,0.299,0.295,0.324,1,3600.0,576.0,426.0,150.0,645.8,576.0,895.7,634.2,469.1,165.2,645.8,634.2,986.2
2172,39.121265,-7.1703186,345.0,2015-04-18T11:00,15.1,49,4.4,12.4,0.0,0.0,0.0,0.0,3,1017.4,976.8,100,98,60,0,0.36,0.88,13.7,18.0,267,267,32.0,16.4,14.0,14.4,12.2,0.301,0.298,0.295,0.324,1,3600.0,671.0,490.0,181.0,628.8,671.0,1058.1,710.0,518.5,191.5,628.8,710.0,1119.5
2171,39.121265,-7.1703186,345.0,2015-04-18T12:00,16.2,44,4.0,13.1,0.0,0.0,0.0,0.0,3,1016.5,976.1,100,93,88,0,0.39,1.03,15.6,21.0,263,263,34.6,17.4,14.2,14.4,12.2,0.3,0.298,0.294,0.324,1,3600.0,662.0,427.0,235.0,500.1,662.0,1159.3,678.1,437.4,240.7,500.1,678.1,1187.4
2170,39.121265,-7.1703186,345.0,2015-04-18T13:00,16.5,44,4.1,12.5,0.0,0.0,0.0,0.0,2,1016.5,976.1,69,24,79,0,0.33,1.06,17.7,24.3,265,264,37.4,17.6,14.4,14.4,12.2,0.299,0.298,0.294,0.324,1,3600.0,497.0,193.0,304.0,219.8,497.0,1192.4,494.1,191.9,302.2,219.8,494.1,1185.3
2169,39.121265,-7.1703186,345.0,2015-04-18T14:00,16.4,45,4.5,12.2,0.0,0.0,0.0,0.0,3,1016.3,975.9,100,78,56,0,0.32,1.02,19.5,27.1,265,265,41.0,17.6,14.6,14.4,12.2,0.299,0.298,0.294,0.324,1,3600.0,477.0,159.0,318.0,186.9,477.0,1155.1,459.8,153.3,306.5,186.9,459.8,1113.4
2168,39.121265,-7.1703186,345.0,2015-04-18T15:00,16.2,47,4.9,12.1,0.0,0.0,0.0,0.0,3,1016.1,975.7,98,75,51,0,0.3,0.98,19.8,28.1,267,267,42.5,17.4,14.8,14.4,12.2,0.298,0.297,0.294,0.324,1,3600.0,450.0,235.0,215.0,303.8,450.0,1050.1,418.5,218.5,199.9,303.8,418.5,976.6
2167,39.121265,-7.1703186,345.0,2015-04-18T16:00,15.9,49,5.2,11.9,0.0,0.0,0.0,0.0,3,1015.7,975.3,91,66,52,0,0.25,0.92,19.5,27.4,272,272,42.8,17.1,14.9,14.4,12.2,0.297,0.297,0.294,0.324,1,3600.0,351.0,191.0,160.0,293.1,351.0,884.6,311.2,169.3,141.8,293.1,311.2,784.2
2166,39.121265,-7.1703186,345.0,2015-04-18T17:00,15.6,52,5.7,11.7,0.0,0.0,0.0,0.0,2,1015.9,975.4,67,39,53,0,0.21,0.85,19.3,27.7,279,279,40.7,16.7,15.0,14.4,12.2,0.297,0.297,0.294,0.324,1,3600.0,271.0,114.0,157.0,231.1,271.0,669.7,222.3,93.5,128.8,231.1,222.3,549.4
2165,39.121265,-7.1703186,345.0,2015-04-18T18:00,15.0,55,6.0,11.3,0.0,0.0,0.0,0.0,1,1016.1,975.5,38,28,16,10,0.16,0.77,18.3,27.3,286,286,38.5,16.2,15.1,14.4,12.2,0.296,0.297,0.294,0.324,1,3600.0,208.0,120.0,88.0,387.6,208.0,420.3,142.6,82.3,60.3,387.6,142.6,288.1
2164,39.121265,-7.1703186,345.0,2015-04-18T19:00,13.9,61,6.4,10.8,0.0,0.0,0.0,0.0,0,1016.6,975.9,10,5,1,16,0.08,0.63,15.4,25.2,291,292,37.1,15.2,15.1,14.4,12.2,0.296,0.297,0.294,0.324,1,2527.01,73.0,45.0,28.0,315.6,73.0,153.3,8.7,5.4,3.4,61.9,6.9,18.4
2163,39.121265,-7.1703186,345.0,2015-04-18T20:00,12.7,66,6.4,9.8,0.0,0.0,0.0,0.0,0,1017.1,976.2,5,0,0,16,0.04,0.51,13.9,24.5,295,296,29.9,14.3,15.0,14.4,12.2,0.296,0.297,0.294,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,39.121265,-7.1703186,345.0,2015-04-18T21:00,11.7,70,6.4,9.0,0.0,0.0,0.0,0.0,0,1018.2,977.1,3,1,0,8,0.03,0.42,12.6,22.9,297,300,27.0,13.5,14.9,14.4,12.2,0.296,0.297,0.294,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,39.121265,-7.1703186,345.0,2015-04-18T22:00,10.9,74,6.5,8.4,0.0,0.0,0.0,0.0,1,1018.7,977.5,20,1,0,64,0.02,0.34,10.8,20.9,291,294,23.8,12.8,14.8,14.3,12.2,0.296,0.297,0.294,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,39.121265,-7.1703186,345.0,2015-04-18T23:00,10.1,79,6.6,7.7,0.0,0.0,0.0,0.0,1,1018.8,977.4,20,2,0,62,0.01,0.26,10.0,20.6,291,295,21.2,12.2,14.6,14.3,12.2,0.296,0.297,0.294,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,39.121265,-7.1703186,345.0,2015-04-19T00:00,9.4,83,6.7,7.1,0.0,0.0,0.0,0.0,1,1019.2,977.7,29,2,0,90,0.0,0.2,9.7,20.5,285,292,18.0,11.6,14.4,14.3,12.2,0.296,0.297,0.294,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,39.121265,-7.1703186,345.0,2015-04-19T01:00,8.9,87,6.8,6.5,0.0,0.0,0.0,0.0,1,1019.0,977.5,34,6,0,96,0.0,0.15,10.4,20.6,284,289,17.3,11.1,14.2,14.3,12.2,0.296,0.297,0.294,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,39.121265,-7.1703186,345.0,2015-04-19T02:00,8.5,90,6.9,6.2,0.0,0.0,0.0,0.0,1,1018.5,976.9,44,16,0,98,0.0,0.11,10.2,20.7,288,293,17.3,10.7,14.0,14.3,12.2,0.296,0.297,0.294,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,39.121265,-7.1703186,345.0,2015-04-19T03:00,8.2,92,7.0,6.0,0.0,0.0,0.0,0.0,1,1018.6,977.0,46,19,0,98,0.0,0.09,9.7,20.1,292,297,16.9,10.5,13.8,14.3,12.2,0.296,0.297,0.294,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,39.121265,-7.1703186,345.0,2015-04-19T04:00,8.0,94,7.0,5.9,0.0,0.0,0.0,0.0,1,1018.3,976.7,41,13,0,98,0.0,0.07,9.2,19.2,296,300,16.6,10.2,13.6,14.3,12.2,0.296,0.297,0.294,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,39.121265,-7.1703186,345.0,2015-04-19T05:00,7.8,95,7.0,5.8,0.0,0.0,0.0,0.0,2,1018.2,976.5,50,23,0,99,0.0,0.06,8.4,17.8,295,302,16.2,10.1,13.4,14.3,12.2,0.296,0.297,0.294,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,39.121265,-7.1703186,345.0,2015-04-19T06:00,7.8,95,7.0,5.9,0.0,0.0,0.0,0.0,2,1018.5,976.8,52,24,0,100,0.01,0.05,7.6,16.9,295,304,14.8,9.9,13.2,14.3,12.2,0.296,0.297,0.294,0.324,1,0.0,1.0,0.0,1.0,0.0,1.0,9.4,4.1,0.0,4.1,0.0,0.6,38.7
2152,39.121265,-7.1703186,345.0,2015-04-19T07:00,8.8,94,7.8,6.9,0.0,0.0,0.0,0.0,2,1019.0,977.4,65,40,0,98,0.02,0.07,8.9,14.5,302,305,16.6,10.4,13.0,14.3,12.2,0.296,0.297,0.294,0.324,1,309.62,61.0,11.0,50.0,73.3,61.0,173.9,108.3,19.5,88.8,85.9,92.4,308.7
2151,39.121265,-7.1703186,345.0,2015-04-19T08:00,10.5,81,7.4,8.2,0.0,0.0,0.0,0.0,2,1018.9,977.6,70,45,0,97,0.09,0.24,11.0,15.4,322,323,23.8,11.9,13.0,14.3,12.2,0.296,0.297,0.294,0.324,1,3600.0,206.0,78.0,128.0,240.3,206.0,440.4,266.0,100.7,165.3,240.3,266.0,568.8
2150,39.121265,-7.1703186,345.0,2015-04-19T09:00,12.0,68,6.3,9.5,0.0,0.0,0.0,0.0,2,1018.9,977.8,76,52,0,96,0.18,0.44,10.2,13.6,328,328,26.3,13.0,13.0,14.3,12.2,0.295,0.297,0.294,0.324,1,3600.0,360.0,164.0,196.0,323.4,360.0,688.1,419.2,191.0,228.2,323.4,419.2,801.3
2149,39.121265,-7.1703186,345.0,2015-04-19T10:00,13.4,59,5.4,11.1,0.0,0.0,0.0,0.0,3,1018.5,977.6,100,77,9,91,0.26,0.64,7.7,10.0,319,319,25.6,14.4,13.1,14.2,12.2,0.295,0.296,0.294,0.324,1,3600.0,486.0,207.0,279.0,312.0,486.0,900.2,534.7,227.8,307.0,312.0,534.7,990.4
2148,39.121265,-7.1703186,345.0,2015-04-19T11:00,15.0,50,4.6,13.0,0.0,0.0,0.0,0.0,3,1018.5,977.8,100,75,37,71,0.35,0.86,8.2,10.5,308,308,24.5,15.9,13.3,14.2,12.2,0.294,0.296,0.294,0.324,1,3600.0,626.0,340.0,286.0,434.4,626.0,1062.1,662.1,359.6,302.5,434.4,662.1,1123.3
2147,39.121265,-7.1703186,345.0,2015-04-19T12:00,16.2,47,5.0,15.2,0.0,0.0,0.0,0.0,3,1017.9,977.4,93,63,32,56,0.44,0.97,8.8,11.2,305,303,25.2,17.5,13.6,14.2,12.2,0.293,0.296,0.294,0.324,1,3600.0,801.0,585.0,216.0,682.6,801.0,1162.8,820.3,599.1,221.2,682.6,820.3,1190.8
2146,39.121265,-7.1703186,345.0,2015-04-19T13:00,17.4,44,5.1,16.5,0.0,0.0,0.0,0.0,3,1017.1,976.8,81,63,18,46,0.49,1.1,10.7,13.3,303,303,27.4,18.7,13.9,14.2,12.2,0.291,0.295,0.294,0.324,1,3600.0,874.0,633.0,241.0,718.4,874.0,1195.6,868.8,629.2,239.6,718.4,868.8,1188.5
2145,39.121265,-7.1703186,345.0,2015-04-19T14:00,18.2,42,5.1,16.9,0.0,0.0,0.0,0.0,2,1016.7,976.5,62,41,37,10,0.49,1.21,12.0,15.6,303,304,28.8,19.4,14.3,14.2,12.2,0.29,0.295,0.294,0.324,1,3600.0,849.0,680.0,169.0,796.6,849.0,1158.2,818.4,655.5,162.9,796.6,818.4,1116.4
2144,39.121265,-7.1703186,345.0,2015-04-19T15:00,18.7,40,4.9,16.8,0.0,0.0,0.0,0.0,0,1016.4,976.3,9,0,15,0,0.47,1.29,12.8,17.2,302,303,29.2,19.7,14.6,14.2,12.2,0.289,0.295,0.294,0.324,1,3600.0,784.0,638.0,146.0,822.0,784.0,1053.1,729.2,593.4,135.8,822.0,729.2,979.6
2143,39.121265,-7.1703186,345.0,2015-04-19T16:00,18.9,39,4.6,16.3,0.0,0.0,0.0,0.0,0,1016.0,976.0,5,0,8,0,0.41,1.33,13.2,17.6,299,301,29.2,19.7,14.9,14.2,12.2,0.288,0.294,0.293,0.324,1,3600.0,665.0,574.0,91.0,877.4,665.0,887.6,589.9,509.1,80.7,877.4,589.9,787.3
2142,39.121265,-7.1703186,345.0,2015-04-19T17:00,18.7,39,4.4,15.3,0.0,0.0,0.0,0.0,0,1016.3,976.2,0,0,0,0,0.31,1.32,13.5,18.4,299,301,27.7,19.1,15.2,14.2,12.2,0.287,0.294,0.293,0.324,1,3600.0,477.0,396.0,81.0,798.3,477.0,673.0,391.8,325.3,66.5,798.3,391.8,552.8
