index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,39.89455,-7.1548157,196.0,2009-06-17T10:00,27.9,48,15.8,30.0,0.0,0.0,0.0,0.0,0,1018.5,996.1,20,0,0,66,0.52,1.96,6.3,7.9,59,60,22.0,28.9,23.7,20.6,15.4,0.153,0.176,0.226,0.28,1,3600.0,721.0,599.0,122.0,796.5,721.0,996.5,780.5,648.4,132.1,796.5,780.5,1078.7
2220,39.89455,-7.1548157,196.0,2009-06-17T11:00,29.6,41,15.1,32.4,0.0,0.0,0.0,0.0,1,1018.5,996.3,22,0,0,75,0.62,2.42,5.4,7.0,53,55,20.9,31.0,24.0,20.6,15.4,0.153,0.176,0.226,0.28,1,3600.0,850.0,720.0,130.0,834.0,850.0,1144.0,891.7,755.3,136.4,834.0,891.7,1200.1
2219,39.89455,-7.1548157,196.0,2009-06-17T12:00,31.0,36,14.2,34.1,0.0,0.0,0.0,0.0,1,1018.3,996.2,24,0,0,80,0.69,2.86,4.4,5.5,55,58,20.2,32.8,24.3,20.7,15.4,0.152,0.175,0.226,0.28,1,3600.0,928.0,801.0,127.0,858.4,928.0,1236.6,947.6,818.0,129.7,858.4,947.6,1262.8
2218,39.89455,-7.1548157,196.0,2009-06-17T13:00,32.0,33,13.5,35.2,0.0,0.0,0.0,0.0,0,1017.7,995.7,6,0,0,19,0.72,3.2,3.6,4.1,37,45,18.4,34.1,24.7,20.7,15.4,0.152,0.175,0.226,0.28,1,3600.0,955.0,824.0,131.0,861.2,955.0,1267.9,950.8,820.4,130.4,861.2,950.8,1262.3
2217,39.89455,-7.1548157,196.0,2009-06-17T14:00,32.7,30,12.8,35.4,0.0,0.0,0.0,0.0,0,1017.3,995.3,2,0,0,7,0.7,3.47,4.0,4.8,10,13,18.0,35.0,25.2,20.7,15.4,0.151,0.175,0.226,0.279,1,3600.0,919.0,791.0,128.0,848.2,919.0,1235.8,891.6,767.4,124.2,848.2,891.6,1198.9
2216,39.89455,-7.1548157,196.0,2009-06-17T15:00,33.0,29,12.3,34.3,0.0,0.0,0.0,0.0,0,1016.8,994.8,1,0,0,4,0.62,3.59,5.8,6.8,360,360,19.4,35.0,25.6,20.7,15.4,0.151,0.175,0.226,0.279,1,3600.0,792.0,642.0,150.0,744.6,792.0,1142.4,746.5,605.1,141.4,744.6,746.5,1076.8
2215,39.89455,-7.1548157,196.0,2009-06-17T16:00,33.3,27,12.0,34.0,0.0,0.0,0.0,0.0,0,1016.3,994.4,2,0,0,5,0.56,3.7,6.1,7.6,3,5,20.9,35.0,25.9,20.7,15.4,0.15,0.175,0.225,0.279,1,3600.0,709.0,590.0,119.0,786.3,709.0,994.3,644.8,536.6,108.2,786.3,644.8,904.3
2214,39.89455,-7.1548157,196.0,2009-06-17T17:00,33.1,27,11.9,32.8,0.0,0.0,0.0,0.0,0,1016.0,994.1,2,0,0,7,0.44,3.67,6.2,7.7,10,11,21.2,34.3,26.3,20.7,15.4,0.15,0.175,0.225,0.279,1,3600.0,547.0,442.0,105.0,730.8,547.0,801.4,473.1,382.3,90.8,730.8,473.1,693.2
2213,39.89455,-7.1548157,196.0,2009-06-17T18:00,32.8,28,11.8,32.4,0.0,0.0,0.0,0.0,0,1015.8,993.9,1,0,1,2,0.31,3.58,5.9,7.5,14,17,20.2,33.2,26.5,20.7,15.4,0.15,0.175,0.225,0.279,1,3600.0,367.0,280.0,87.0,643.1,367.0,576.9,291.3,222.2,69.0,643.1,291.3,457.8
2212,39.89455,-7.1548157,196.0,2009-06-17T19:00,31.9,29,11.7,31.6,0.0,0.0,0.0,0.0,0,1015.9,993.9,0,0,0,1,0.17,3.35,5.4,9.6,8,13,14.8,31.7,26.7,20.8,15.4,0.15,0.175,0.225,0.279,1,3600.0,189.0,131.0,58.0,516.5,189.0,336.1,120.5,83.5,37.0,516.5,120.5,214.3
2211,39.89455,-7.1548157,196.0,2009-06-17T20:00,30.4,46,17.5,32.1,0.0,0.0,0.0,0.0,0,1016.0,993.9,4,0,0,15,0.08,2.34,6.8,11.3,357,7,11.5,29.7,26.7,20.8,15.4,0.149,0.175,0.225,0.279,0,1767.76,40.0,21.0,19.0,179.4,40.0,96.2,0.0,0.0,0.0,0.0,0.0,0.0
2210,39.89455,-7.1548157,196.0,2009-06-17T21:00,28.7,47,16.4,29.9,0.0,0.0,0.0,0.0,0,1016.8,994.5,10,0,0,34,0.06,2.08,7.2,10.2,354,10,11.5,27.3,26.6,20.8,15.4,0.149,0.175,0.225,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,39.89455,-7.1548157,196.0,2009-06-17T22:00,26.4,53,16.0,27.4,0.0,0.0,0.0,0.0,0,1017.3,994.9,1,0,0,3,0.05,1.62,6.8,11.1,3,25,10.8,25.6,26.5,20.8,15.4,0.149,0.175,0.225,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,39.89455,-7.1548157,196.0,2009-06-17T23:00,24.7,54,14.9,25.2,0.0,0.0,0.0,0.0,0,1017.2,994.6,2,0,0,8,0.05,1.42,7.6,12.3,5,21,11.9,24.4,26.3,20.8,15.4,0.149,0.175,0.225,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,39.89455,-7.1548157,196.0,2009-06-18T00:00,23.7,57,14.6,24.3,0.0,0.0,0.0,0.0,0,1017.1,994.5,4,0,0,14,0.04,1.27,6.5,14.7,6,17,12.6,23.5,26.1,20.8,15.4,0.149,0.175,0.225,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,39.89455,-7.1548157,196.0,2009-06-18T01:00,22.9,60,14.7,23.6,0.0,0.0,0.0,0.0,1,1017.0,994.3,20,0,0,68,0.03,1.12,6.2,17.3,7,17,12.6,22.8,25.8,20.9,15.4,0.149,0.175,0.225,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,39.89455,-7.1548157,196.0,2009-06-18T02:00,22.5,61,14.7,23.1,0.0,0.0,0.0,0.0,0,1016.6,993.9,19,0,0,64,0.03,1.05,6.6,18.6,13,22,12.6,22.2,25.6,20.9,15.4,0.149,0.175,0.225,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,39.89455,-7.1548157,196.0,2009-06-18T03:00,22.1,63,14.7,22.7,0.0,0.0,0.0,0.0,1,1016.5,993.8,22,0,0,72,0.03,0.99,7.0,19.2,21,26,12.6,21.8,25.3,20.9,15.4,0.149,0.175,0.225,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,39.89455,-7.1548157,196.0,2009-06-18T04:00,22.0,62,14.5,22.4,0.0,0.0,0.0,0.0,1,1016.6,993.8,26,0,1,86,0.03,1.0,7.4,19.7,29,31,12.2,21.4,25.1,20.9,15.4,0.149,0.175,0.225,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,39.89455,-7.1548157,196.0,2009-06-18T05:00,21.7,63,14.3,22.1,0.0,0.0,0.0,0.0,0,1016.7,993.9,14,0,0,45,0.03,0.97,7.2,18.9,37,39,12.2,21.0,24.8,20.9,15.5,0.149,0.175,0.225,0.279,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,39.89455,-7.1548157,196.0,2009-06-18T06:00,21.5,66,14.9,22.0,0.0,0.0,0.0,0.0,0,1017.0,994.2,4,0,0,12,0.05,0.86,7.4,17.6,47,46,11.9,21.2,24.6,20.9,15.5,0.149,0.175,0.225,0.279,1,1655.35,39.0,20.0,19.0,169.5,39.0,97.8,86.4,44.3,42.1,270.9,54.1,216.9
2200,39.89455,-7.1548157,196.0,2009-06-18T07:00,24.5,53,14.2,24.8,0.0,0.0,0.0,0.0,0,1017.2,994.6,4,0,0,15,0.15,1.45,7.2,14.7,53,54,15.8,23.2,24.5,20.9,15.5,0.149,0.175,0.225,0.279,1,3600.0,185.0,127.0,58.0,497.0,185.0,338.6,251.5,172.7,78.9,497.0,251.5,460.4
2199,39.89455,-7.1548157,196.0,2009-06-18T08:00,27.8,42,13.8,27.9,0.0,0.0,0.0,0.0,0,1017.4,995.1,7,0,0,22,0.29,2.16,8.1,11.3,58,59,19.4,26.1,24.5,20.9,15.5,0.149,0.175,0.225,0.279,1,3600.0,371.0,290.0,81.0,663.3,371.0,579.3,445.4,348.2,97.2,663.3,445.4,695.5
2198,39.89455,-7.1548157,196.0,2009-06-18T09:00,30.5,34,12.7,29.9,0.0,0.0,0.0,0.0,0,1017.3,995.2,15,0,0,51,0.44,2.89,9.6,12.5,70,72,23.8,28.8,24.6,20.9,15.5,0.149,0.175,0.225,0.279,1,3600.0,539.0,422.0,117.0,695.8,539.0,803.5,607.9,475.9,132.0,695.8,607.9,906.2
2197,39.89455,-7.1548157,196.0,2009-06-18T10:00,32.7,28,11.8,33.0,0.0,0.0,0.0,0.0,1,1017.0,995.0,28,0,11,72,0.57,3.55,7.9,10.4,90,90,26.3,31.3,24.9,20.9,15.5,0.149,0.175,0.225,0.279,1,3600.0,705.0,563.0,142.0,748.9,705.0,996.0,763.2,609.5,153.7,748.9,763.2,1078.2
2196,39.89455,-7.1548157,196.0,2009-06-18T11:00,34.4,25,11.7,35.2,0.0,0.0,0.0,0.0,1,1016.7,994.8,49,0,38,87,0.67,4.06,8.4,11.1,115,115,27.4,33.5,25.2,21.0,15.5,0.148,0.174,0.225,0.279,1,3600.0,815.0,621.0,194.0,719.4,815.0,1143.6,855.0,651.5,203.5,719.4,855.0,1199.8
2195,39.89455,-7.1548157,196.0,2009-06-18T12:00,35.5,23,11.4,36.2,0.0,0.0,0.0,0.0,2,1016.5,994.7,60,0,55,89,0.72,4.42,9.3,12.0,167,164,28.4,35.0,25.6,21.0,15.5,0.148,0.174,0.225,0.279,1,3600.0,840.0,550.0,290.0,589.4,840.0,1236.3,857.8,561.7,296.2,589.4,857.8,1262.6
2194,39.89455,-7.1548157,196.0,2009-06-18T13:00,36.0,21,10.6,36.2,0.0,0.0,0.0,0.0,2,1017.4,995.6,65,0,67,83,0.69,4.67,9.3,12.6,193,193,25.9,36.0,26.0,21.0,15.5,0.147,0.174,0.225,0.279,1,3600.0,790.0,453.0,337.0,473.4,790.0,1267.8,786.6,451.1,335.6,473.4,786.6,1262.4
2193,39.89455,-7.1548157,196.0,2009-06-18T14:00,36.3,20,10.0,36.7,0.0,0.0,0.0,0.0,2,1017.2,995.5,69,0,78,75,0.58,4.8,4.0,5.2,265,254,25.2,36.3,26.4,21.0,15.5,0.147,0.174,0.225,0.279,1,3600.0,712.0,358.0,354.0,383.8,712.0,1235.9,690.8,347.4,343.5,383.8,690.8,1199.2
2192,39.89455,-7.1548157,196.0,2009-06-18T15:00,36.3,20,9.6,35.5,0.0,0.0,0.0,0.0,1,1016.9,995.2,50,0,60,45,0.59,4.85,8.7,10.9,315,314,24.5,36.1,26.8,21.0,15.5,0.147,0.174,0.225,0.279,1,3600.0,640.0,416.0,224.0,482.3,640.0,1142.8,603.3,392.1,211.1,482.3,603.3,1077.3
2191,39.89455,-7.1548157,196.0,2009-06-18T16:00,36.2,19,9.0,34.8,0.0,0.0,0.0,0.0,1,1016.6,994.9,29,0,21,56,0.52,4.84,7.9,9.7,336,333,24.8,35.7,27.1,21.0,15.5,0.146,0.174,0.225,0.279,1,3600.0,565.0,387.0,178.0,515.4,565.0,994.9,513.9,352.0,161.9,515.4,513.9,905.0
2190,39.89455,-7.1548157,196.0,2009-06-18T17:00,35.9,20,9.3,34.4,0.0,0.0,0.0,0.0,1,1016.1,994.4,20,0,15,38,0.47,4.74,9.1,11.4,342,342,26.3,35.5,27.4,21.1,15.5,0.146,0.174,0.224,0.279,1,3600.0,497.0,342.0,155.0,564.8,497.0,802.2,430.0,295.9,134.1,564.8,430.0,694.1
2189,39.89455,-7.1548157,196.0,2009-06-18T18:00,34.1,25,11.3,33.1,0.0,0.0,0.0,0.0,0,1016.1,994.2,13,0,11,21,0.29,4.02,9.2,11.7,349,349,31.7,33.9,27.6,21.1,15.5,0.146,0.174,0.224,0.279,1,3600.0,234.0,134.0,100.0,307.2,234.0,577.8,185.8,106.4,79.4,307.2,185.8,458.9
2188,39.89455,-7.1548157,196.0,2009-06-18T19:00,31.9,29,11.7,31.2,0.0,0.0,0.0,0.0,0,1016.1,994.1,19,0,18,28,0.2,3.34,8.3,14.8,358,359,20.9,32.2,27.8,21.1,15.5,0.146,0.174,0.224,0.279,1,3600.0,156.0,93.0,63.0,365.5,156.0,337.1,99.7,59.4,40.3,365.5,99.7,215.4
2187,39.89455,-7.1548157,196.0,2009-06-18T20:00,30.7,32,12.3,30.3,0.0,0.0,0.0,0.0,1,1016.4,994.3,27,0,25,39,0.11,2.99,7.3,17.0,11,13,18.0,30.6,27.8,21.1,15.5,0.146,0.174,0.224,0.279,0,757.38,33.0,13.0,20.0,110.7,33.0,96.7,0.0,0.0,0.0,0.0,0.0,0.0
2186,39.89455,-7.1548157,196.0,2009-06-18T21:00,29.3,37,13.1,29.3,0.0,0.0,0.0,0.0,0,1016.8,994.6,3,0,2,5,0.07,2.57,6.4,16.3,27,31,12.6,29.0,27.7,21.1,15.5,0.146,0.174,0.224,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,39.89455,-7.1548157,196.0,2009-06-18T22:00,27.8,44,14.4,28.1,0.0,0.0,0.0,0.0,0,1017.6,995.3,10,0,17,0,0.07,2.1,7.6,11.2,31,42,11.9,27.8,27.6,21.2,15.5,0.145,0.174,0.224,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,39.89455,-7.1548157,196.0,2009-06-18T23:00,26.6,46,13.9,26.6,0.0,0.0,0.0,0.0,0,1017.5,995.1,1,0,2,0,0.07,1.88,8.4,12.0,43,57,12.2,26.3,27.5,21.2,15.5,0.145,0.174,0.224,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,39.89455,-7.1548157,196.0,2009-06-19T00:00,24.8,56,15.3,25.4,0.0,0.0,0.0,0.0,0,1017.6,995.0,1,0,1,0,0.05,1.38,7.6,10.3,45,65,12.2,25.2,27.3,21.2,15.5,0.145,0.174,0.224,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,39.89455,-7.1548157,196.0,2009-06-19T01:00,23.5,64,16.3,24.9,0.0,0.0,0.0,0.0,0,1017.7,995.0,0,0,0,0,0.02,1.04,5.2,6.8,16,58,11.2,24.3,27.0,21.2,15.5,0.145,0.174,0.224,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,39.89455,-7.1548157,196.0,2009-06-19T02:00,22.7,69,16.6,24.3,0.0,0.0,0.0,0.0,0,1017.3,994.6,0,0,0,0,0.01,0.86,4.7,5.7,4,35,8.6,23.5,26.8,21.2,15.5,0.145,0.174,0.224,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,39.89455,-7.1548157,196.0,2009-06-19T03:00,22.3,69,16.4,23.8,0.0,0.0,0.0,0.0,0,1017.3,994.6,0,0,0,0,0.01,0.83,5.1,7.3,4,20,7.2,22.9,26.5,21.3,15.5,0.145,0.174,0.224,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,39.89455,-7.1548157,196.0,2009-06-19T04:00,22.1,69,16.1,23.4,0.0,0.0,0.0,0.0,0,1017.1,994.3,0,0,0,0,0.01,0.83,5.2,8.4,16,20,6.1,22.3,26.2,21.3,15.6,0.145,0.174,0.224,0.279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,39.89455,-7.1548157,196.0,2009-06-19T05:00,21.5,72,16.2,22.9,0.0,0.0,0.0,0.0,0,1017.3,994.5,0,0,0,0,0.01,0.73,5.0,8.7,30,24,6.5,21.9,25.9,21.3,15.6,0.145,0.174,0.224,0.279,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,39.89455,-7.1548157,196.0,2009-06-19T06:00,21.5,75,16.8,23.3,0.0,0.0,0.0,0.0,0,1017.8,995.0,0,0,0,0,0.02,0.65,3.8,8.2,49,38,7.9,22.0,25.7,21.3,15.6,0.145,0.174,0.224,0.279,1,1652.65,39.0,20.0,19.0,169.8,39.0,97.3,86.7,44.5,42.2,272.3,54.1,216.3
2176,39.89455,-7.1548157,196.0,2009-06-19T07:00,24.9,56,15.5,26.4,0.0,0.0,0.0,0.0,0,1018.0,995.4,0,0,0,0,0.11,1.38,2.1,6.5,59,56,7.9,24.1,25.5,21.3,15.6,0.145,0.174,0.224,0.279,1,3600.0,186.0,129.0,57.0,505.6,186.0,338.0,253.0,175.5,77.5,505.6,253.0,459.7
2175,39.89455,-7.1548157,196.0,2009-06-19T08:00,28.4,42,14.2,29.4,0.0,0.0,0.0,0.0,0,1018.5,996.2,0,0,0,0,0.25,2.24,1.9,3.2,68,63,10.1,27.5,25.5,21.3,15.6,0.145,0.174,0.224,0.279,1,3600.0,372.0,291.0,81.0,666.2,372.0,578.6,446.7,349.4,97.3,666.2,446.7,694.8
2174,39.89455,-7.1548157,196.0,2009-06-19T09:00,30.8,32,12.2,31.3,0.0,0.0,0.0,0.0,0,1018.6,996.4,0,0,0,0,0.39,3.01,1.6,1.8,63,53,12.2,30.2,25.7,21.3,15.6,0.145,0.174,0.224,0.279,1,3600.0,557.0,460.0,97.0,759.0,557.0,802.9,628.3,518.9,109.4,759.0,628.3,905.6
2173,39.89455,-7.1548157,196.0,2009-06-19T10:00,32.6,28,11.9,33.9,0.0,0.0,0.0,0.0,0,1018.3,996.3,0,0,0,0,0.53,3.51,2.7,3.5,293,294,13.7,32.8,26.0,21.3,15.6,0.145,0.174,0.224,0.279,1,3600.0,723.0,616.0,107.0,819.8,723.0,995.4,782.8,666.9,115.8,819.8,782.8,1077.7
2172,39.89455,-7.1548157,196.0,2009-06-19T11:00,34.2,25,11.6,35.9,0.0,0.0,0.0,0.0,0,1018.1,996.2,0,0,0,0,0.66,4.0,4.4,5.5,279,281,18.0,34.9,26.3,21.3,15.6,0.144,0.174,0.224,0.279,1,3600.0,852.0,737.0,115.0,854.0,852.0,1143.2,893.9,773.3,120.7,854.0,893.9,1199.4
2171,39.89455,-7.1548157,196.0,2009-06-19T12:00,35.0,24,11.5,36.4,0.0,0.0,0.0,0.0,0,1017.5,995.7,0,0,0,0,0.69,4.27,6.2,7.6,277,275,22.0,36.0,26.7,21.4,15.6,0.144,0.173,0.224,0.279,1,3600.0,853.0,721.0,132.0,772.7,853.0,1236.0,871.2,736.4,134.8,772.7,871.2,1262.4
2170,39.89455,-7.1548157,196.0,2009-06-19T13:00,35.6,23,11.4,36.9,0.0,0.0,0.0,0.0,0,1017.1,995.3,0,0,0,1,0.74,4.47,7.9,10.1,273,274,24.8,36.8,27.1,21.4,15.6,0.144,0.173,0.224,0.279,1,3600.0,894.0,765.0,129.0,799.4,894.0,1267.7,890.3,761.8,128.5,799.4,890.3,1262.4
2169,39.89455,-7.1548157,196.0,2009-06-19T14:00,36.1,23,11.5,37.0,0.0,0.0,0.0,0.0,0,1016.4,994.7,1,0,0,4,0.75,4.6,9.7,12.3,274,273,27.0,37.4,27.5,21.4,15.6,0.143,0.173,0.224,0.279,1,3600.0,877.0,734.0,143.0,786.6,877.0,1236.0,851.0,712.2,138.8,786.6,851.0,1199.4
2168,39.89455,-7.1548157,196.0,2009-06-19T15:00,36.0,23,11.8,35.5,0.0,0.0,0.0,0.0,0,1015.8,994.1,1,0,1,2,0.64,4.55,11.9,15.2,275,274,28.8,37.2,27.8,21.4,15.6,0.143,0.173,0.224,0.279,1,3600.0,675.0,521.0,154.0,603.7,675.0,1143.2,636.4,491.2,145.2,603.7,636.4,1077.7
2167,39.89455,-7.1548157,196.0,2009-06-19T16:00,35.8,24,12.0,34.7,0.0,0.0,0.0,0.0,1,1015.8,994.1,34,0,16,81,0.63,4.48,14.8,19.4,284,285,31.0,36.9,28.2,21.4,15.6,0.143,0.173,0.224,0.279,1,3600.0,636.0,512.0,124.0,681.3,636.0,995.4,578.6,465.8,112.8,681.3,578.6,905.6
2166,39.89455,-7.1548157,196.0,2009-06-19T17:00,34.9,24,11.4,33.1,0.0,0.0,0.0,0.0,1,1015.6,993.8,28,0,6,81,0.49,4.25,15.2,21.0,275,275,32.4,35.8,28.4,21.5,15.6,0.142,0.173,0.224,0.279,1,3600.0,439.0,308.0,131.0,508.1,439.0,802.9,379.9,266.5,113.4,508.1,379.9,694.8
