index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2214,40.175747,-7.8260803,823.0,2001-05-25T17:00,22.9,56,13.6,22.4,0.0,0.0,0.0,0.0,0,1018.8,927.3,1,0,0,3,0.36,1.23,11.0,13.8,311,313,24.5,23.4,17.8,13.1,10.2,0.252,0.306,0.337,0.388,1,3600.0,540.0,447.0,93.0,767.3,540.0,776.8,463.1,383.3,79.8,767.3,463.1,666.2
2213,40.175747,-7.8260803,823.0,2001-05-25T18:00,21.6,62,14.0,21.3,0.0,0.0,0.0,0.0,0,1018.9,927.0,3,0,0,10,0.23,0.99,11.2,14.8,312,313,25.2,22.3,17.9,13.1,10.2,0.251,0.306,0.336,0.388,1,3600.0,349.0,270.0,79.0,657.5,349.0,547.5,271.6,210.1,61.5,657.5,271.6,426.0
2212,40.175747,-7.8260803,823.0,2001-05-25T19:00,19.9,68,13.9,20.0,0.0,0.0,0.0,0.0,0,1019.2,926.8,0,0,0,0,0.11,0.74,8.4,14.5,310,314,25.9,20.8,18.0,13.1,10.2,0.251,0.305,0.336,0.388,1,3600.0,163.0,110.0,53.0,485.6,163.0,302.0,96.1,64.8,31.2,485.6,96.1,178.0
2211,40.175747,-7.8260803,823.0,2001-05-25T20:00,18.0,77,13.9,18.3,0.0,0.0,0.0,0.0,0,1019.4,926.4,0,0,0,0,0.03,0.48,7.2,11.2,307,318,19.8,19.1,18.0,13.2,10.2,0.251,0.305,0.336,0.388,0,562.27,25.0,12.0,13.0,116.5,25.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.175747,-7.8260803,823.0,2001-05-25T21:00,16.3,87,14.1,16.7,0.0,0.0,0.0,0.0,0,1020.2,926.6,0,0,0,0,0.0,0.24,6.4,8.7,313,322,14.4,17.7,17.9,13.2,10.2,0.252,0.305,0.336,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.175747,-7.8260803,823.0,2001-05-25T22:00,15.5,88,13.5,15.9,0.0,0.0,0.0,0.0,0,1020.6,926.7,0,0,0,0,0.0,0.21,5.2,6.4,326,333,13.0,16.4,17.7,13.2,10.2,0.252,0.305,0.336,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.175747,-7.8260803,823.0,2001-05-25T23:00,15.0,90,13.3,15.3,0.0,0.0,0.0,0.0,0,1020.4,926.4,0,0,0,0,0.0,0.17,5.2,7.3,348,351,13.0,15.3,17.5,13.2,10.2,0.253,0.305,0.336,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.175747,-7.8260803,823.0,2001-05-26T00:00,14.4,92,13.1,14.5,0.0,0.0,0.0,0.0,0,1020.3,926.1,0,0,0,0,0.0,0.13,5.7,9.2,18,11,13.7,14.4,17.2,13.2,10.2,0.253,0.305,0.336,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.175747,-7.8260803,823.0,2001-05-26T01:00,13.0,95,12.2,12.6,0.0,0.0,0.0,0.0,0,1020.0,925.4,0,0,0,0,0.0,0.08,7.0,11.0,35,23,15.8,13.8,16.9,13.3,10.2,0.254,0.304,0.336,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.175747,-7.8260803,823.0,2001-05-26T02:00,11.9,95,11.1,11.1,0.0,0.0,0.0,0.0,0,1019.6,924.7,0,0,0,0,0.0,0.07,7.9,11.5,47,32,16.6,13.2,16.6,13.3,10.2,0.254,0.304,0.336,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.175747,-7.8260803,823.0,2001-05-26T03:00,11.6,94,10.6,10.5,0.0,0.0,0.0,0.0,0,1019.4,924.4,0,0,0,0,0.0,0.09,8.7,12.5,52,39,17.3,12.8,16.3,13.3,10.2,0.255,0.304,0.336,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.175747,-7.8260803,823.0,2001-05-26T04:00,11.2,93,10.2,10.0,0.0,0.0,0.0,0.0,0,1019.4,924.3,0,0,0,0,0.0,0.09,8.7,13.3,52,41,17.6,12.5,16.1,13.3,10.2,0.256,0.304,0.336,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.175747,-7.8260803,823.0,2001-05-26T05:00,10.5,97,10.0,9.3,0.0,0.0,0.0,0.0,1,1019.7,924.3,41,44,0,6,0.0,0.04,8.1,13.8,45,39,18.4,12.3,15.8,13.3,10.2,0.256,0.304,0.336,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.175747,-7.8260803,823.0,2001-05-26T06:00,11.5,94,10.5,10.6,0.0,0.0,0.0,0.0,1,1019.7,924.7,42,44,0,9,0.01,0.09,7.4,14.6,47,38,18.7,12.6,15.5,13.3,10.2,0.257,0.304,0.336,0.387,1,1246.0,35.0,18.0,17.0,165.7,35.0,85.8,78.7,40.5,38.2,279.6,46.7,193.0
2200,40.175747,-7.8260803,823.0,2001-05-26T07:00,15.0,87,12.8,14.8,0.0,0.0,0.0,0.0,0,1020.1,926.1,5,1,0,14,0.08,0.23,7.4,14.8,43,43,20.2,14.6,15.4,13.3,10.2,0.257,0.304,0.336,0.387,1,3600.0,173.0,104.0,69.0,437.1,173.0,317.2,240.6,144.6,96.0,437.1,240.6,441.1
2199,40.175747,-7.8260803,823.0,2001-05-26T08:00,18.0,74,13.2,17.8,0.0,0.0,0.0,0.0,0,1020.1,927.0,5,0,0,17,0.21,0.55,8.4,12.0,47,46,22.3,17.0,15.5,13.3,10.2,0.257,0.303,0.336,0.387,1,3600.0,371.0,282.0,89.0,668.7,371.0,562.2,448.9,341.2,107.7,668.7,448.9,680.2
2198,40.175747,-7.8260803,823.0,2001-05-26T09:00,20.6,64,13.6,20.5,0.0,0.0,0.0,0.0,0,1019.6,927.3,4,0,0,14,0.34,0.87,9.5,12.4,53,54,25.2,19.0,15.7,13.3,10.2,0.256,0.303,0.336,0.387,1,3600.0,564.0,458.0,106.0,772.9,564.0,790.0,638.4,518.4,120.0,772.9,638.4,894.1
2197,40.175747,-7.8260803,823.0,2001-05-26T10:00,22.9,55,13.4,23.7,0.0,0.0,0.0,0.0,0,1019.3,927.7,5,0,0,17,0.48,1.26,9.8,12.1,62,63,25.6,21.1,15.9,13.3,10.2,0.254,0.302,0.336,0.387,1,3600.0,744.0,639.0,105.0,864.7,744.0,985.1,806.8,693.0,113.9,864.7,806.8,1068.2
2196,40.175747,-7.8260803,823.0,2001-05-26T11:00,24.4,49,13.1,26.2,0.0,0.0,0.0,0.0,0,1018.9,927.8,8,0,0,27,0.59,1.56,8.0,9.7,72,75,24.8,22.9,16.3,13.3,10.2,0.251,0.301,0.336,0.387,1,3600.0,874.0,762.0,112.0,895.6,874.0,1134.2,917.5,800.0,117.6,895.6,917.5,1190.7
2195,40.175747,-7.8260803,823.0,2001-05-26T12:00,25.4,47,13.3,28.2,0.0,0.0,0.0,0.0,0,1018.8,928.0,16,0,0,54,0.65,1.71,5.2,6.2,78,80,21.6,24.5,16.7,13.4,10.2,0.248,0.301,0.335,0.387,1,3600.0,950.0,830.0,120.0,901.6,950.0,1227.2,970.1,847.6,122.5,901.6,970.1,1253.2
2194,40.175747,-7.8260803,823.0,2001-05-26T13:00,26.0,47,13.7,29.4,0.0,0.0,0.0,0.0,0,1018.4,927.8,15,0,0,50,0.66,1.79,2.9,3.5,60,66,17.6,25.6,17.2,13.4,10.2,0.244,0.3,0.335,0.387,1,3600.0,954.0,776.0,178.0,822.4,954.0,1257.7,949.2,772.1,177.1,822.4,949.2,1251.4
2193,40.175747,-7.8260803,823.0,2001-05-26T14:00,26.4,46,14.0,29.9,0.0,0.0,0.0,0.0,0,1018.0,927.6,12,0,0,41,0.65,1.84,2.1,2.3,31,39,14.0,26.2,17.7,13.4,10.2,0.241,0.299,0.335,0.387,1,3600.0,925.0,779.0,146.0,848.5,925.0,1223.8,896.2,754.7,141.4,848.5,896.2,1185.6
2192,40.175747,-7.8260803,823.0,2001-05-26T15:00,26.7,46,14.1,29.7,0.0,0.0,0.0,0.0,0,1017.5,927.2,6,0,0,19,0.59,1.89,1.9,2.4,22,27,13.0,26.3,18.1,13.4,10.2,0.238,0.298,0.335,0.387,1,3600.0,844.0,715.0,129.0,845.2,844.0,1127.6,793.6,672.3,121.3,845.2,793.6,1060.2
2191,40.175747,-7.8260803,823.0,2001-05-26T16:00,26.7,46,14.2,28.9,0.0,0.0,0.0,0.0,0,1017.3,927.0,0,0,0,1,0.5,1.89,2.2,2.5,351,352,12.2,26.1,18.5,13.4,10.2,0.235,0.297,0.335,0.387,1,3600.0,716.0,612.0,104.0,835.9,716.0,975.8,648.5,554.3,94.2,835.9,648.5,883.8
2190,40.175747,-7.8260803,823.0,2001-05-26T17:00,26.2,49,14.5,27.2,0.0,0.0,0.0,0.0,0,1017.2,926.8,0,0,0,0,0.37,1.75,3.9,4.4,326,325,11.5,25.4,18.8,13.5,10.2,0.234,0.296,0.334,0.387,1,3600.0,544.0,449.0,95.0,768.5,544.0,778.8,466.9,385.3,81.5,768.5,466.9,668.4
2189,40.175747,-7.8260803,823.0,2001-05-26T18:00,25.1,55,15.5,26.0,0.0,0.0,0.0,0.0,0,1017.1,926.4,1,1,0,0,0.25,1.42,6.1,7.7,320,323,11.9,24.3,19.0,13.5,10.2,0.233,0.296,0.334,0.387,1,3600.0,353.0,275.0,78.0,666.5,353.0,549.9,275.2,214.4,60.8,666.5,275.2,428.6
2188,40.175747,-7.8260803,823.0,2001-05-26T19:00,23.2,65,16.2,24.7,0.0,0.0,0.0,0.0,0,1017.4,926.1,0,0,0,0,0.11,1.0,4.3,10.1,318,325,14.8,22.8,19.1,13.5,10.2,0.232,0.296,0.334,0.387,1,3600.0,164.0,110.0,54.0,481.0,164.0,304.8,97.4,65.3,32.1,481.0,97.4,181.0
2187,40.175747,-7.8260803,823.0,2001-05-26T20:00,21.1,74,16.3,22.4,0.0,0.0,0.0,0.0,0,1017.8,925.9,2,0,3,0,0.03,0.65,6.6,9.5,315,331,14.0,21.1,19.1,13.5,10.2,0.233,0.295,0.334,0.387,0,571.03,26.0,12.0,14.0,115.2,26.0,79.9,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.175747,-7.8260803,823.0,2001-05-26T21:00,19.1,88,17.1,20.8,0.0,0.0,0.0,0.0,0,1018.6,926.0,0,0,0,0,0.0,0.26,6.0,8.2,327,337,13.7,19.7,19.1,13.6,10.2,0.233,0.295,0.334,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.175747,-7.8260803,823.0,2001-05-26T22:00,18.9,85,16.3,20.4,0.0,0.0,0.0,0.0,0,1019.4,926.7,0,0,0,0,0.0,0.34,4.6,6.6,342,347,12.2,18.4,18.9,13.6,10.2,0.234,0.295,0.334,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.175747,-7.8260803,823.0,2001-05-26T23:00,17.9,88,15.9,19.4,0.0,0.0,0.0,0.0,0,1019.4,926.3,0,0,0,0,0.0,0.24,3.7,6.7,29,16,11.5,17.4,18.7,13.6,10.2,0.235,0.295,0.334,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.175747,-7.8260803,823.0,2001-05-27T00:00,16.2,92,14.9,17.0,0.0,0.0,0.0,0.0,0,1019.6,926.0,0,0,0,0,0.0,0.15,5.7,9.0,55,37,13.0,16.7,18.5,13.6,10.2,0.235,0.295,0.334,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.175747,-7.8260803,823.0,2001-05-27T01:00,14.8,93,13.8,14.9,0.0,0.0,0.0,0.0,0,1019.2,925.2,0,0,0,0,0.0,0.11,7.6,11.5,59,46,16.2,16.1,18.3,13.6,10.2,0.236,0.295,0.334,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.175747,-7.8260803,823.0,2001-05-27T02:00,14.1,94,13.1,13.8,0.0,0.0,0.0,0.0,0,1019.0,924.8,0,0,0,0,0.0,0.1,9.1,13.0,56,51,17.6,15.7,18.0,13.7,10.2,0.236,0.295,0.334,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.175747,-7.8260803,823.0,2001-05-27T03:00,14.2,91,12.7,13.6,0.0,0.0,0.0,0.0,0,1019.1,924.9,0,0,0,0,0.0,0.15,9.9,13.9,57,53,18.4,15.4,17.8,13.7,10.2,0.237,0.295,0.334,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.175747,-7.8260803,823.0,2001-05-27T04:00,14.4,86,12.1,13.7,0.0,0.0,0.0,0.0,0,1019.2,925.1,0,0,0,0,0.0,0.23,9.7,14.0,59,55,18.7,15.2,17.6,13.7,10.2,0.237,0.294,0.334,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.175747,-7.8260803,823.0,2001-05-27T05:00,14.5,82,11.5,13.5,0.0,0.0,0.0,0.0,0,1019.5,925.4,0,0,0,0,0.01,0.29,10.0,14.1,60,58,18.4,15.0,17.4,13.7,10.3,0.238,0.294,0.334,0.387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.175747,-7.8260803,823.0,2001-05-27T06:00,15.1,81,11.8,14.5,0.0,0.0,0.0,0.0,0,1020.1,926.1,1,0,0,4,0.02,0.33,7.7,14.0,62,61,18.4,15.2,17.2,13.7,10.3,0.238,0.294,0.334,0.387,1,1260.64,35.0,18.0,17.0,164.5,35.0,86.8,78.6,40.4,38.2,276.3,46.8,195.0
2176,40.175747,-7.8260803,823.0,2001-05-27T07:00,18.9,70,13.4,18.8,0.0,0.0,0.0,0.0,0,1020.6,927.7,1,0,0,2,0.11,0.65,8.2,13.7,67,67,19.8,17.0,17.1,13.7,10.3,0.238,0.294,0.334,0.387,1,3600.0,186.0,130.0,56.0,543.1,186.0,319.0,258.2,180.4,77.7,543.1,258.2,442.7
2175,40.175747,-7.8260803,823.0,2001-05-27T08:00,22.4,58,13.7,22.6,0.0,0.0,0.0,0.0,0,1020.7,928.9,2,0,0,8,0.25,1.15,7.2,10.7,72,76,19.8,19.7,17.2,13.7,10.3,0.238,0.294,0.334,0.387,1,3600.0,377.0,298.0,79.0,704.6,377.0,563.6,455.9,360.4,95.5,704.6,455.9,681.5
2174,40.175747,-7.8260803,823.0,2001-05-27T09:00,24.6,50,13.4,24.7,0.0,0.0,0.0,0.0,0,1021.4,930.1,5,0,0,16,0.39,1.55,7.2,9.0,87,92,21.2,21.5,17.4,13.8,10.3,0.237,0.293,0.334,0.387,1,3600.0,567.0,473.0,94.0,796.7,567.0,791.1,641.6,535.2,106.4,796.7,641.6,895.2
2173,40.175747,-7.8260803,823.0,2001-05-27T10:00,25.9,45,13.1,26.8,0.0,0.0,0.0,0.0,0,1021.3,930.4,3,0,0,10,0.51,1.83,7.7,9.6,101,103,22.0,23.4,17.6,13.8,10.3,0.235,0.293,0.334,0.387,1,3600.0,735.0,630.0,105.0,851.4,735.0,986.0,796.9,683.1,113.8,851.4,796.9,1069.1
2172,40.175747,-7.8260803,823.0,2001-05-27T11:00,26.9,42,12.8,28.6,0.0,0.0,0.0,0.0,0,1021.2,930.6,4,0,0,14,0.62,2.07,7.8,9.8,124,126,22.3,24.9,18.0,13.8,10.3,0.232,0.292,0.333,0.387,1,3600.0,864.0,752.0,112.0,882.9,864.0,1135.0,907.0,789.4,117.6,882.9,907.0,1191.5
2171,40.175747,-7.8260803,823.0,2001-05-27T12:00,27.7,38,12.2,29.5,0.0,0.0,0.0,0.0,0,1020.9,930.6,1,0,0,3,0.69,2.3,8.7,10.8,142,143,24.5,26.1,18.4,13.8,10.3,0.228,0.291,0.333,0.387,1,3600.0,947.0,831.0,116.0,901.8,947.0,1228.0,967.1,848.6,118.5,901.8,967.1,1254.0
2170,40.175747,-7.8260803,823.0,2001-05-27T13:00,28.3,36,11.7,30.0,0.0,0.0,0.0,0.0,0,1020.9,930.7,6,0,0,21,0.71,2.47,9.0,11.4,157,156,24.8,26.9,18.8,13.8,10.3,0.225,0.29,0.333,0.387,1,3600.0,974.0,858.0,116.0,908.4,974.0,1258.6,969.2,853.8,115.4,908.4,969.2,1252.3
2169,40.175747,-7.8260803,823.0,2001-05-27T14:00,28.7,34,11.4,30.2,0.0,0.0,0.0,0.0,0,1020.7,930.7,9,0,0,31,0.7,2.58,8.4,10.6,173,170,24.5,27.5,19.2,13.9,10.3,0.221,0.289,0.333,0.387,1,3600.0,943.0,829.0,114.0,901.9,943.0,1224.8,913.7,803.3,110.5,901.9,913.7,1186.7
2168,40.175747,-7.8260803,823.0,2001-05-27T15:00,28.9,33,11.2,30.0,0.0,0.0,0.0,0.0,0,1020.6,930.7,4,0,0,14,0.63,2.66,7.2,8.7,186,185,23.0,27.8,19.6,13.9,10.3,0.218,0.288,0.332,0.387,1,3600.0,841.0,732.0,109.0,864.0,841.0,1128.9,790.9,688.4,102.5,864.0,790.9,1061.6
2167,40.175747,-7.8260803,823.0,2001-05-27T16:00,28.9,33,11.0,29.4,0.0,0.0,0.0,0.0,0,1020.3,930.4,0,0,0,1,0.53,2.67,6.0,7.5,197,197,21.2,27.6,19.9,13.9,10.3,0.215,0.287,0.332,0.386,1,3600.0,712.0,610.0,102.0,831.6,712.0,977.4,645.1,552.7,92.4,831.6,645.1,885.6
2166,40.175747,-7.8260803,823.0,2001-05-27T17:00,28.4,36,11.8,28.3,0.0,0.0,0.0,0.0,0,1020.3,930.2,1,0,0,2,0.39,2.49,4.5,5.6,209,207,18.7,26.7,20.2,13.9,10.3,0.214,0.286,0.332,0.386,1,3600.0,536.0,442.0,94.0,754.3,536.0,780.7,460.3,379.6,80.7,754.3,460.3,670.5
