index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2186,41.441124,-7.510803,770.0,2012-04-25T21:00,6.1,88,4.2,2.3,0.2,0.2,0.0,0.0,51,1004.0,914.5,96,89,27,0,0.0,0.11,16.0,27.8,224,230,54.7,7.7,8.7,8.8,8.3,0.389,0.369,0.28,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.441124,-7.510803,770.0,2012-04-25T22:00,5.9,89,4.3,1.7,0.2,0.2,0.0,0.0,51,1004.0,914.4,93,70,50,0,0.0,0.1,19.4,32.7,228,229,52.6,7.5,8.6,8.8,8.3,0.388,0.369,0.28,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.441124,-7.510803,770.0,2012-04-25T23:00,5.8,92,4.5,2.0,0.2,0.2,0.0,0.0,51,1004.5,914.9,67,42,49,0,0.0,0.08,16.9,28.5,230,233,50.8,7.4,8.5,8.8,8.3,0.388,0.369,0.28,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.441124,-7.510803,770.0,2012-04-26T00:00,5.6,90,4.1,1.9,0.3,0.3,0.0,0.0,51,1004.7,915.0,88,69,42,4,0.0,0.09,15.8,28.4,227,231,49.3,7.2,8.5,8.8,8.3,0.388,0.369,0.28,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.441124,-7.510803,770.0,2012-04-26T01:00,4.8,90,3.3,0.8,0.3,0.3,0.0,0.0,51,1005.0,915.0,96,86,30,1,0.0,0.08,16.3,27.6,225,229,50.0,6.8,8.4,8.8,8.3,0.388,0.369,0.281,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.441124,-7.510803,770.0,2012-04-26T02:00,4.4,93,3.3,0.6,0.2,0.2,0.0,0.0,51,1004.8,914.7,100,95,41,4,0.0,0.06,15.0,25.7,222,228,47.5,6.5,8.2,8.8,8.3,0.387,0.369,0.281,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.441124,-7.510803,770.0,2012-04-26T03:00,4.1,93,3.0,0.3,0.3,0.3,0.0,0.0,51,1005.4,915.2,100,96,25,0,0.0,0.06,14.6,24.2,220,226,45.7,6.3,8.1,8.8,8.3,0.388,0.369,0.281,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.441124,-7.510803,770.0,2012-04-26T04:00,3.9,95,3.1,0.2,0.3,0.3,0.0,0.0,51,1005.8,915.5,100,91,31,0,0.0,0.04,14.4,23.2,217,223,45.7,6.1,8.0,8.8,8.3,0.39,0.369,0.281,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.441124,-7.510803,770.0,2012-04-26T05:00,3.7,95,2.9,0.2,0.3,0.3,0.0,0.0,51,1006.4,915.9,100,96,92,0,0.0,0.04,12.3,21.0,212,218,45.0,6.0,7.9,8.8,8.3,0.39,0.369,0.281,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.441124,-7.510803,770.0,2012-04-26T06:00,3.4,96,2.8,-0.2,0.2,0.2,0.0,0.0,51,1006.6,916.0,100,88,100,0,0.01,0.03,13.2,21.3,209,214,43.6,5.8,7.8,8.8,8.3,0.39,0.369,0.281,0.324,1,0.0,3.0,0.0,3.0,0.0,3.0,35.9,7.7,0.0,7.7,0.0,2.9,91.9
2176,41.441124,-7.510803,770.0,2012-04-26T07:00,4.6,90,3.2,1.3,0.2,0.2,0.0,0.0,51,1007.4,917.1,100,83,99,0,0.03,0.08,12.0,20.8,201,208,41.4,6.2,7.7,8.8,8.3,0.393,0.37,0.282,0.324,1,0.0,46.0,4.0,42.0,24.2,46.0,220.6,72.8,6.3,66.4,24.5,71.8,349.1
2175,41.441124,-7.510803,770.0,2012-04-26T08:00,5.6,84,3.0,2.2,0.2,0.2,0.0,0.0,51,1007.8,917.8,100,80,96,0,0.06,0.15,12.2,19.3,204,209,43.2,6.8,7.6,8.7,8.3,0.394,0.37,0.282,0.324,1,1019.14,130.0,33.0,97.0,94.0,130.0,474.5,163.5,41.5,122.0,94.0,163.5,596.8
2174,41.441124,-7.510803,770.0,2012-04-26T09:00,6.4,78,2.9,2.8,0.2,0.2,0.0,0.0,51,1008.4,918.6,100,74,89,0,0.09,0.21,13.4,20.0,207,210,43.6,7.4,7.6,8.7,8.3,0.395,0.37,0.282,0.324,1,0.0,192.0,24.0,168.0,45.6,192.0,710.5,221.1,27.6,193.5,45.6,221.1,818.3
2173,41.441124,-7.510803,770.0,2012-04-26T10:00,6.9,78,3.3,3.3,0.3,0.3,0.0,0.0,51,1008.9,919.2,81,64,39,0,0.13,0.22,13.8,20.0,208,210,45.4,8.2,7.7,8.7,8.3,0.396,0.37,0.282,0.324,1,1754.42,314.0,80.0,234.0,118.5,314.0,912.4,343.6,87.5,256.0,118.5,343.6,998.3
2172,41.441124,-7.510803,770.0,2012-04-26T11:00,8.3,78,4.8,5.1,0.4,0.4,0.0,0.0,51,1009.0,919.7,94,76,43,0,0.18,0.24,13.2,19.0,202,205,47.9,9.2,7.8,8.7,8.3,0.394,0.37,0.282,0.324,1,2152.9,422.0,104.0,318.0,131.8,422.0,1066.5,445.1,109.7,335.4,131.8,445.1,1124.8
2171,41.441124,-7.510803,770.0,2012-04-26T12:00,9.4,78,5.7,6.3,0.5,0.5,0.0,0.0,53,1008.8,919.9,100,92,50,4,0.21,0.26,13.7,19.1,198,200,48.6,10.5,8.0,8.7,8.3,0.393,0.37,0.282,0.324,1,3535.61,471.0,153.0,318.0,177.9,471.0,1162.4,481.8,156.5,325.3,177.9,481.8,1189.0
2170,41.441124,-7.510803,770.0,2012-04-26T13:00,10.0,76,6.0,7.0,0.5,0.5,0.0,0.0,53,1009.0,920.2,100,86,40,0,0.24,0.29,14.5,20.1,203,204,47.9,11.5,8.3,8.7,8.3,0.391,0.37,0.282,0.324,1,3600.0,560.0,231.0,329.0,261.5,560.0,1193.5,556.8,229.7,327.1,261.5,556.8,1186.6
2169,41.441124,-7.510803,770.0,2012-04-26T14:00,10.2,76,6.1,7.4,0.6,0.6,0.0,0.0,53,1009.0,920.3,100,83,43,0,0.21,0.3,12.3,17.1,218,219,47.9,11.8,8.5,8.7,8.3,0.39,0.37,0.283,0.324,1,3206.87,441.0,143.0,298.0,166.9,441.0,1157.7,425.8,138.1,287.7,166.9,425.8,1117.8
2168,41.441124,-7.510803,770.0,2012-04-26T15:00,10.2,76,6.1,7.1,0.5,0.5,0.0,0.0,53,1009.2,920.5,74,64,27,0,0.19,0.3,14.5,22.7,235,237,46.8,11.8,8.7,8.7,8.3,0.39,0.37,0.283,0.324,1,3600.0,404.0,158.0,246.0,201.9,404.0,1057.5,377.2,147.5,229.7,201.9,377.2,987.4
2167,41.441124,-7.510803,770.0,2012-04-26T16:00,10.1,76,6.0,7.3,0.5,0.5,0.0,0.0,53,1009.3,920.5,100,67,82,0,0.19,0.3,12.2,19.3,242,243,44.3,11.7,8.9,8.7,8.3,0.389,0.37,0.283,0.324,1,3600.0,404.0,218.0,186.0,327.4,404.0,899.7,361.1,194.8,166.2,327.4,361.1,804.1
2166,41.441124,-7.510803,770.0,2012-04-26T17:00,9.0,70,3.9,6.0,0.4,0.4,0.0,0.0,51,1010.2,921.0,100,46,97,0,0.16,0.34,10.5,15.0,232,235,42.8,11.0,9.1,8.7,8.3,0.397,0.37,0.283,0.324,1,3600.0,338.0,209.0,129.0,406.2,338.0,695.2,282.3,174.6,107.7,406.2,282.3,580.7
2165,41.441124,-7.510803,770.0,2012-04-26T18:00,8.3,72,3.4,5.3,0.1,0.1,0.0,0.0,51,1010.6,921.2,64,10,91,0,0.1,0.31,9.9,14.3,224,227,36.0,10.1,9.1,8.7,8.3,0.395,0.37,0.283,0.324,1,3600.0,207.0,119.0,88.0,351.1,207.0,457.9,150.2,86.3,63.8,351.1,150.2,332.2
2164,41.441124,-7.510803,770.0,2012-04-26T19:00,7.3,78,3.7,4.7,0.0,0.0,0.0,0.0,2,1011.0,921.2,56,20,63,0,0.04,0.23,7.5,13.6,215,220,26.6,9.2,9.1,8.7,8.3,0.393,0.37,0.283,0.324,1,0.0,57.0,9.0,48.0,56.5,57.0,203.9,21.1,3.3,17.8,38.3,20.0,75.6
2163,41.441124,-7.510803,770.0,2012-04-26T20:00,6.6,81,3.7,4.2,0.0,0.0,0.0,0.0,1,1011.4,921.4,32,22,21,0,0.02,0.18,6.0,12.5,197,213,22.3,8.4,9.1,8.7,8.3,0.391,0.37,0.283,0.324,0,0.0,4.0,1.0,3.0,15.5,4.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0
2162,41.441124,-7.510803,770.0,2012-04-26T21:00,5.9,89,4.3,3.4,0.0,0.0,0.0,0.0,1,1012.1,921.8,21,11,18,0,0.0,0.1,7.5,11.4,197,208,17.6,7.8,9.0,8.7,8.3,0.389,0.37,0.284,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,41.441124,-7.510803,770.0,2012-04-26T22:00,5.8,85,3.5,3.1,0.0,0.0,0.0,0.0,2,1012.6,922.2,64,32,58,0,0.0,0.14,8.3,12.4,198,202,17.3,7.0,8.8,8.7,8.3,0.388,0.37,0.284,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,41.441124,-7.510803,770.0,2012-04-26T23:00,5.6,86,3.5,3.1,0.0,0.0,0.0,0.0,2,1012.7,922.3,55,24,55,0,0.0,0.12,7.1,10.8,204,206,16.6,6.7,8.7,8.7,8.3,0.387,0.37,0.284,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,41.441124,-7.510803,770.0,2012-04-27T00:00,5.3,88,3.5,3.0,0.0,0.0,0.0,0.0,1,1012.8,922.3,48,21,49,0,0.0,0.11,5.7,9.3,215,216,14.0,6.4,8.5,8.7,8.3,0.386,0.37,0.284,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,41.441124,-7.510803,770.0,2012-04-27T01:00,5.1,89,3.4,3.0,0.0,0.0,0.0,0.0,1,1012.7,922.1,43,12,53,0,0.0,0.1,3.6,6.9,225,219,12.2,6.3,8.4,8.7,8.3,0.385,0.37,0.284,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,41.441124,-7.510803,770.0,2012-04-27T02:00,4.5,93,3.5,2.6,0.0,0.0,0.0,0.0,2,1012.5,921.8,56,16,69,0,0.0,0.06,2.9,5.9,210,218,10.8,6.3,8.3,8.7,8.3,0.384,0.37,0.284,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,41.441124,-7.510803,770.0,2012-04-27T03:00,4.3,95,3.6,2.5,0.0,0.0,0.0,0.0,2,1012.6,921.8,62,11,86,0,0.0,0.04,2.2,5.0,189,210,9.7,6.3,8.1,8.7,8.3,0.384,0.37,0.284,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,41.441124,-7.510803,770.0,2012-04-27T04:00,4.4,95,3.7,2.7,0.1,0.1,0.0,0.0,51,1012.4,921.6,70,17,91,0,0.0,0.04,1.3,3.9,146,202,9.0,6.3,8.0,8.7,8.3,0.386,0.37,0.285,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,41.441124,-7.510803,770.0,2012-04-27T05:00,4.3,97,3.8,2.7,0.2,0.2,0.0,0.0,51,1012.4,921.6,79,28,90,0,0.0,0.03,0.7,2.6,90,214,8.3,6.3,7.9,8.7,8.3,0.389,0.37,0.285,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,41.441124,-7.510803,770.0,2012-04-27T06:00,4.1,98,3.8,2.4,0.2,0.2,0.0,0.0,51,1012.5,921.6,100,57,95,0,0.01,0.02,1.3,2.1,326,239,8.3,6.2,7.8,8.7,8.3,0.391,0.37,0.285,0.324,1,0.0,3.0,0.0,3.0,0.0,3.0,38.7,7.6,0.0,7.6,0.0,3.0,97.4
2152,41.441124,-7.510803,770.0,2012-04-27T07:00,5.0,93,3.9,3.4,0.0,0.0,0.0,0.0,3,1012.6,922.0,100,56,82,0,0.03,0.06,0.8,1.8,243,233,7.9,6.6,7.8,8.7,8.3,0.389,0.37,0.285,0.324,1,3388.55,81.0,29.0,52.0,173.2,81.0,225.9,127.0,45.5,81.5,173.4,126.8,354.1
2151,41.441124,-7.510803,770.0,2012-04-27T08:00,6.0,85,3.8,4.3,0.0,0.0,0.0,0.0,2,1012.6,922.3,80,56,49,0,0.08,0.14,1.5,1.8,194,191,10.8,7.5,7.8,8.7,8.3,0.388,0.37,0.285,0.324,1,3600.0,204.0,81.0,123.0,228.2,204.0,479.3,255.9,101.6,154.3,228.2,255.9,601.3
2150,41.441124,-7.510803,770.0,2012-04-27T09:00,7.2,74,2.9,5.1,0.0,0.0,0.0,0.0,2,1012.3,922.4,52,20,57,0,0.17,0.26,2.6,3.4,196,198,13.7,8.5,7.8,8.7,8.3,0.387,0.37,0.285,0.324,1,3600.0,374.0,251.0,123.0,474.3,374.0,714.7,430.3,288.8,141.5,474.3,430.3,822.3
2149,41.441124,-7.510803,770.0,2012-04-27T10:00,8.0,69,2.6,5.7,0.0,0.0,0.0,0.0,2,1012.1,922.4,56,28,52,0,0.22,0.33,4.0,4.7,185,184,18.4,9.5,8.0,8.7,8.3,0.386,0.37,0.285,0.324,1,3600.0,482.0,339.0,143.0,499.7,482.0,916.2,527.1,370.7,156.4,499.7,527.1,1001.9
2148,41.441124,-7.510803,770.0,2012-04-27T11:00,9.0,70,3.7,6.9,0.0,0.0,0.0,0.0,2,1011.9,922.6,65,44,42,0,0.27,0.35,5.1,6.1,184,183,22.3,10.9,8.2,8.7,8.3,0.385,0.37,0.286,0.324,1,3600.0,581.0,349.0,232.0,440.5,581.0,1069.9,612.5,367.9,244.6,440.5,612.5,1127.9
2147,41.441124,-7.510803,770.0,2012-04-27T12:00,9.6,65,3.3,7.4,0.2,0.2,0.0,0.0,51,1011.3,922.2,59,50,23,2,0.28,0.42,5.8,7.3,187,191,23.8,11.6,8.4,8.7,8.3,0.384,0.369,0.286,0.324,1,3600.0,578.0,407.0,171.0,471.6,578.0,1165.4,591.1,416.2,174.9,471.6,591.1,1191.9
2146,41.441124,-7.510803,770.0,2012-04-27T13:00,10.3,61,3.2,7.4,0.3,0.3,0.0,0.0,51,1010.7,921.9,83,78,20,4,0.27,0.48,8.5,11.1,192,193,26.6,12.4,8.7,8.7,8.3,0.384,0.369,0.286,0.324,1,3600.0,538.0,228.0,310.0,257.4,538.0,1196.2,534.9,226.7,308.2,257.4,534.9,1189.3
2145,41.441124,-7.510803,770.0,2012-04-27T14:00,10.3,63,3.6,8.0,0.3,0.3,0.0,0.0,51,1010.3,921.5,90,73,39,3,0.3,0.46,7.6,10.4,211,214,28.1,13.0,9.0,8.7,8.3,0.385,0.368,0.286,0.324,1,3600.0,609.0,347.0,262.0,403.8,609.0,1160.4,588.1,335.1,253.0,403.8,588.1,1120.5
2144,41.441124,-7.510803,770.0,2012-04-27T15:00,10.7,64,4.1,8.6,0.3,0.3,0.0,0.0,51,1009.8,921.2,100,52,86,11,0.31,0.46,8.7,11.8,240,243,31.3,13.6,9.3,8.7,8.3,0.388,0.368,0.286,0.324,1,3600.0,654.0,473.0,181.0,602.4,654.0,1060.2,610.8,441.7,169.0,602.4,610.8,990.2
2143,41.441124,-7.510803,770.0,2012-04-27T16:00,8.9,71,4.0,5.8,0.9,0.9,0.0,0.0,53,1010.4,921.2,86,62,44,13,0.2,0.33,11.4,15.8,257,258,30.2,12.6,9.5,8.7,8.3,0.413,0.369,0.286,0.324,1,3600.0,438.0,294.0,144.0,439.8,438.0,902.6,391.7,262.9,128.8,439.8,391.7,807.2
2142,41.441124,-7.510803,770.0,2012-04-27T17:00,8.5,74,4.1,5.8,1.5,1.5,0.0,0.0,61,1011.1,921.7,81,75,22,1,0.14,0.29,8.6,12.2,272,272,32.4,11.7,9.6,8.7,8.3,0.415,0.371,0.286,0.324,1,3600.0,311.0,140.0,171.0,270.7,311.0,698.4,260.1,117.1,143.0,270.7,260.1,584.0
2141,41.441124,-7.510803,770.0,2012-04-27T18:00,8.5,70,3.3,5.6,0.5,0.5,0.0,0.0,53,1010.7,921.3,62,55,17,6,0.1,0.34,9.0,12.6,307,307,29.2,10.7,9.7,8.7,8.3,0.408,0.373,0.286,0.324,1,3600.0,206.0,110.0,96.0,321.9,206.0,461.5,150.0,80.1,69.9,321.9,150.0,336.0
