index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.45694,-7.4894104,959.0,2021-06-01T10:00,14.6,90,12.9,15.3,0.3,0.3,0.0,0.0,51,1011.9,904.1,100,100,27,2,0.17,0.17,1.1,2.3,288,252,19.1,16.5,15.9,13.7,10.1,0.216,0.264,0.328,0.376,1,0.0,278.0,27.0,251.0,36.2,278.0,992.4,300.9,29.2,271.7,36.2,300.9,1074.3
2220,40.45694,-7.4894104,959.0,2021-06-01T11:00,16.1,80,12.6,16.3,0.4,0.4,0.0,0.0,51,1011.9,904.6,100,100,47,3,0.28,0.37,4.1,5.9,225,223,20.5,17.8,15.9,13.7,10.1,0.218,0.264,0.327,0.376,1,3600.0,474.0,163.0,311.0,190.4,474.0,1139.1,497.1,170.9,326.2,190.4,497.1,1194.7
2219,40.45694,-7.4894104,959.0,2021-06-01T12:00,14.1,79,10.5,13.1,0.2,0.2,0.0,0.0,51,1012.8,904.7,100,100,44,0,0.27,0.34,8.1,11.2,257,255,25.9,18.6,15.9,13.7,10.1,0.221,0.266,0.328,0.376,1,3600.0,492.0,232.0,260.0,250.8,492.0,1230.4,502.1,236.8,265.4,250.8,502.1,1255.8
2218,40.45694,-7.4894104,959.0,2021-06-01T13:00,15.0,76,10.8,13.9,0.4,0.4,0.0,0.0,51,1012.8,905.0,89,86,20,0,0.25,0.4,9.0,12.7,265,262,29.9,18.5,16.0,13.8,10.1,0.224,0.266,0.328,0.376,1,1399.04,426.0,101.0,325.0,106.6,426.0,1260.0,423.8,100.5,323.3,106.6,423.8,1253.5
2217,40.45694,-7.4894104,959.0,2021-06-01T14:00,15.5,74,10.9,14.0,0.4,0.4,0.0,0.0,51,1012.5,905.0,68,62,21,0,0.28,0.46,12.3,16.6,267,266,36.7,18.7,16.1,13.8,10.1,0.227,0.266,0.327,0.376,1,3600.0,505.0,232.0,273.0,251.8,505.0,1225.9,489.4,224.8,264.5,251.8,489.4,1187.9
2216,40.45694,-7.4894104,959.0,2021-06-01T15:00,14.9,78,11.1,13.5,0.2,0.2,0.0,0.0,51,1012.7,904.9,96,100,10,0,0.23,0.37,11.3,15.2,279,274,37.8,18.5,16.2,13.8,10.1,0.228,0.266,0.327,0.376,1,3600.0,417.0,182.0,235.0,214.2,417.0,1130.4,392.4,171.2,221.1,214.2,392.4,1063.6
2215,40.45694,-7.4894104,959.0,2021-06-01T16:00,14.9,79,11.2,13.7,0.0,0.0,0.0,0.0,3,1012.7,904.9,83,92,1,0,0.22,0.36,10.5,14.0,274,270,34.2,18.5,16.3,13.8,10.1,0.228,0.266,0.327,0.376,1,3600.0,400.0,196.0,204.0,266.0,400.0,980.0,362.8,177.8,185.0,266.0,362.8,888.9
2214,40.45694,-7.4894104,959.0,2021-06-01T17:00,15.3,76,11.1,14.3,0.0,0.0,0.0,0.0,3,1012.5,904.9,100,77,55,4,0.22,0.42,8.8,11.9,282,275,32.4,18.7,16.4,13.8,10.1,0.227,0.265,0.327,0.376,1,3600.0,399.0,200.0,199.0,338.9,399.0,785.1,343.5,172.2,171.3,338.9,343.5,675.9
2213,40.45694,-7.4894104,959.0,2021-06-01T18:00,14.3,80,10.9,13.3,0.0,0.0,0.0,0.0,3,1012.7,904.7,100,100,1,49,0.13,0.33,8.8,11.4,289,283,28.4,18.2,16.5,13.8,10.1,0.227,0.265,0.327,0.376,1,3270.16,226.0,71.0,155.0,169.0,226.0,558.8,177.5,55.8,121.8,169.0,177.5,439.0
2212,40.45694,-7.4894104,959.0,2021-06-01T19:00,13.0,87,10.9,12.0,0.0,0.0,0.0,0.0,3,1013.4,904.9,94,100,3,6,0.06,0.19,8.6,12.0,303,291,27.0,17.4,16.5,13.8,10.1,0.227,0.265,0.327,0.376,1,3600.0,118.0,46.0,72.0,193.2,118.0,316.7,72.4,28.2,44.2,193.2,72.4,194.4
2211,40.45694,-7.4894104,959.0,2021-06-01T20:00,11.9,91,10.4,11.0,0.1,0.1,0.0,0.0,51,1014.1,905.1,89,96,4,2,0.02,0.13,7.0,9.8,305,294,25.6,16.4,16.5,13.8,10.1,0.228,0.265,0.327,0.376,0,0.0,18.0,5.0,13.0,45.7,18.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.45694,-7.4894104,959.0,2021-06-01T21:00,11.2,93,10.1,10.4,0.0,0.0,0.0,0.0,2,1014.6,905.3,80,85,4,2,0.0,0.09,6.0,8.2,303,293,20.5,15.5,16.4,13.8,10.1,0.228,0.265,0.327,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.45694,-7.4894104,959.0,2021-06-01T22:00,10.6,94,9.7,9.8,0.0,0.0,0.0,0.0,3,1014.7,905.2,83,67,26,23,0.0,0.08,5.2,8.1,295,283,17.3,14.7,16.3,13.8,10.1,0.228,0.265,0.327,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.45694,-7.4894104,959.0,2021-06-01T23:00,10.0,97,9.6,9.5,0.0,0.0,0.0,0.0,2,1014.3,904.6,61,42,21,36,0.0,0.04,2.5,6.7,278,254,14.4,14.0,16.1,13.8,10.1,0.228,0.265,0.327,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.45694,-7.4894104,959.0,2021-06-02T00:00,11.4,96,10.8,11.5,0.0,0.0,0.0,0.0,3,1014.3,905.1,100,100,11,21,0.0,0.05,0.7,1.1,360,180,11.9,13.4,16.1,13.8,10.1,0.236,0.269,0.329,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.45694,-7.4894104,959.0,2021-06-02T01:00,10.7,100,10.6,10.8,0.0,0.0,0.0,0.0,3,1014.0,904.6,90,100,0,0,0.0,0.0,0.5,2.2,315,171,7.9,12.9,15.9,13.8,10.1,0.236,0.269,0.329,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.45694,-7.4894104,959.0,2021-06-02T02:00,10.3,99,10.2,10.1,0.0,0.0,0.0,0.0,3,1013.8,904.3,90,100,0,0,0.0,0.01,1.8,2.9,270,210,10.8,12.4,15.7,13.8,10.1,0.237,0.269,0.329,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.45694,-7.4894104,959.0,2021-06-02T03:00,10.0,99,9.9,9.7,0.0,0.0,0.0,0.0,3,1013.7,904.1,90,100,0,0,0.0,0.01,1.9,2.6,292,236,11.2,11.8,15.4,13.8,10.1,0.237,0.269,0.329,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.45694,-7.4894104,959.0,2021-06-02T04:00,9.7,99,9.6,9.4,0.0,0.0,0.0,0.0,3,1013.7,904.0,94,100,0,14,0.0,0.01,1.5,0.8,315,243,11.2,11.2,15.1,13.8,10.1,0.237,0.269,0.329,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.45694,-7.4894104,959.0,2021-06-02T05:00,9.5,99,9.4,9.2,0.0,0.0,0.0,0.0,3,1013.9,904.1,93,100,0,11,0.0,0.01,0.8,1.8,243,169,10.4,10.8,14.9,13.8,10.1,0.237,0.269,0.329,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.45694,-7.4894104,959.0,2021-06-02T06:00,9.7,99,9.6,9.4,0.0,0.0,0.0,0.0,3,1014.4,904.6,93,100,0,10,0.01,0.01,1.5,3.1,135,159,11.5,11.0,14.6,13.8,10.1,0.237,0.269,0.329,0.376,1,1246.79,35.0,17.0,18.0,146.6,35.0,95.2,78.0,37.9,40.1,237.5,48.2,212.3
2200,40.45694,-7.4894104,959.0,2021-06-02T07:00,11.0,96,10.3,10.8,0.0,0.0,0.0,0.0,3,1014.6,905.2,93,100,0,9,0.07,0.06,2.1,3.3,121,174,14.0,11.9,14.4,13.8,10.1,0.238,0.269,0.329,0.376,1,3600.0,168.0,104.0,64.0,413.3,168.0,334.6,229.4,142.0,87.4,413.3,229.4,456.9
2199,40.45694,-7.4894104,959.0,2021-06-02T08:00,12.8,77,8.8,12.0,0.0,0.0,0.0,0.0,2,1014.6,905.9,58,63,0,5,0.18,0.35,3.1,4.1,234,232,16.2,13.4,14.3,13.8,10.1,0.238,0.269,0.328,0.376,1,3600.0,361.0,272.0,89.0,627.9,361.0,576.2,433.9,327.0,107.0,627.9,433.9,692.5
2198,40.45694,-7.4894104,959.0,2021-06-02T09:00,14.5,65,8.1,13.6,0.0,0.0,0.0,0.0,1,1014.5,906.4,45,50,0,0,0.28,0.57,2.5,3.8,188,197,17.3,15.1,14.3,13.8,10.1,0.237,0.269,0.328,0.376,1,3600.0,519.0,375.0,144.0,622.9,519.0,800.6,585.5,423.1,162.5,622.9,585.5,903.3
2197,40.45694,-7.4894104,959.0,2021-06-02T10:00,16.1,59,8.0,15.8,0.0,0.0,0.0,0.0,1,1014.4,906.9,39,43,0,0,0.4,0.76,5.4,6.8,180,183,22.3,16.9,14.4,13.8,10.1,0.236,0.269,0.328,0.376,1,3600.0,706.0,544.0,162.0,728.7,706.0,992.8,764.2,588.9,175.4,728.7,764.2,1074.6
2196,40.45694,-7.4894104,959.0,2021-06-02T11:00,17.6,50,7.2,17.7,0.0,0.0,0.0,0.0,2,1014.4,907.4,53,59,0,0,0.5,0.99,6.6,8.7,193,197,25.9,18.6,14.6,13.8,10.1,0.234,0.268,0.328,0.376,1,3600.0,857.0,729.0,128.0,850.8,857.0,1139.5,898.8,764.5,134.2,850.8,898.8,1195.0
2195,40.45694,-7.4894104,959.0,2021-06-02T12:00,18.1,50,7.6,18.9,0.0,0.0,0.0,0.0,2,1014.3,907.4,67,60,22,0,0.54,1.03,5.5,7.2,203,207,25.6,20.1,14.9,13.8,10.1,0.237,0.272,0.33,0.376,1,3600.0,904.0,755.0,149.0,815.8,904.0,1230.8,922.7,770.6,152.1,815.8,922.7,1256.3
2194,40.45694,-7.4894104,959.0,2021-06-02T13:00,18.8,49,7.8,19.4,0.0,0.0,0.0,0.0,3,1014.5,907.9,100,100,98,0,0.54,1.11,6.3,8.5,246,242,24.1,21.2,15.2,13.8,10.1,0.234,0.272,0.33,0.376,1,3600.0,888.0,674.0,214.0,711.1,888.0,1260.5,883.5,670.6,212.9,711.1,883.5,1254.1
2193,40.45694,-7.4894104,959.0,2021-06-02T14:00,18.1,53,8.2,16.6,0.0,0.0,0.0,0.0,3,1014.9,908.0,100,100,97,0,0.39,0.98,9.0,12.4,265,262,30.2,21.1,15.5,13.8,10.1,0.233,0.271,0.33,0.376,1,3600.0,612.0,346.0,266.0,375.1,612.0,1226.6,593.1,335.3,257.8,375.1,593.1,1188.8
2192,40.45694,-7.4894104,959.0,2021-06-02T15:00,17.7,57,9.1,16.2,0.0,0.0,0.0,0.0,3,1015.2,908.1,100,69,69,4,0.33,0.86,8.1,10.8,249,249,31.0,20.9,15.8,13.8,10.1,0.231,0.271,0.329,0.375,1,3600.0,525.0,193.0,332.0,226.8,525.0,1131.4,494.1,181.6,312.4,226.8,494.1,1064.8
2191,40.45694,-7.4894104,959.0,2021-06-02T16:00,16.7,66,10.3,15.2,0.2,0.2,0.0,0.0,51,1015.6,908.1,71,11,97,11,0.25,0.65,11.2,15.1,272,269,33.8,20.4,16.1,13.8,10.2,0.232,0.271,0.329,0.375,1,3600.0,400.0,149.0,251.0,201.9,400.0,981.4,362.9,135.2,227.7,201.9,362.9,890.5
2190,40.45694,-7.4894104,959.0,2021-06-02T17:00,15.1,78,11.4,13.8,0.1,0.1,0.0,0.0,51,1016.2,908.1,100,85,99,17,0.19,0.37,11.9,16.6,275,272,39.6,19.6,16.2,13.8,10.2,0.232,0.271,0.329,0.375,1,3600.0,350.0,187.0,163.0,316.1,350.0,786.8,301.5,161.1,140.4,316.1,301.5,677.8
2189,40.45694,-7.4894104,959.0,2021-06-02T18:00,14.1,83,11.2,12.7,0.0,0.0,0.0,0.0,1,1016.5,908.0,43,17,30,31,0.12,0.28,12.2,17.5,284,279,39.2,18.8,16.4,13.8,10.2,0.232,0.271,0.329,0.375,1,3600.0,232.0,121.0,111.0,286.9,232.0,560.9,182.5,95.2,87.3,286.9,182.5,441.2
2188,40.45694,-7.4894104,959.0,2021-06-02T19:00,13.1,88,11.2,11.7,0.0,0.0,0.0,0.0,1,1016.9,908.0,45,20,33,24,0.05,0.18,12.5,18.2,282,279,36.7,17.7,16.4,13.8,10.2,0.232,0.27,0.329,0.375,1,1826.09,89.0,29.0,60.0,120.9,89.0,319.0,54.9,17.9,37.0,120.9,54.9,196.9
2187,40.45694,-7.4894104,959.0,2021-06-02T20:00,12.2,94,11.3,11.0,0.0,0.0,0.0,0.0,2,1017.3,908.1,72,62,21,11,0.02,0.09,11.0,17.3,289,282,35.6,16.6,16.4,13.8,10.2,0.232,0.27,0.329,0.375,0,0.0,20.0,5.0,15.0,45.3,20.0,87.7,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.45694,-7.4894104,959.0,2021-06-02T21:00,11.7,96,11.0,10.6,0.0,0.0,0.0,0.0,3,1018.0,908.5,91,84,15,22,0.0,0.06,9.5,15.2,299,292,31.3,15.8,16.4,13.9,10.2,0.232,0.27,0.329,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.45694,-7.4894104,959.0,2021-06-02T22:00,11.1,96,10.5,9.8,0.0,0.0,0.0,0.0,3,1018.4,908.7,100,100,2,31,0.0,0.05,9.7,15.0,301,297,26.6,15.1,16.2,13.9,10.2,0.232,0.27,0.329,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.45694,-7.4894104,959.0,2021-06-02T23:00,10.3,99,10.1,9.0,0.0,0.0,0.0,0.0,3,1018.5,908.5,98,100,1,26,0.0,0.02,9.4,15.5,302,298,26.6,14.5,16.1,13.9,10.2,0.233,0.271,0.329,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.45694,-7.4894104,959.0,2021-06-03T00:00,9.8,97,9.3,8.2,0.0,0.0,0.0,0.0,3,1019.0,908.7,100,100,0,90,0.0,0.04,9.5,14.8,307,304,25.6,14.1,16.1,13.9,10.2,0.232,0.27,0.329,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.45694,-7.4894104,959.0,2021-06-03T01:00,9.3,99,9.1,7.8,0.0,0.0,0.0,0.0,3,1019.2,908.7,100,100,0,97,0.0,0.02,8.4,13.1,301,302,24.1,13.5,15.9,13.9,10.2,0.233,0.27,0.329,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.45694,-7.4894104,959.0,2021-06-03T02:00,8.8,99,8.6,7.2,0.0,0.0,0.0,0.0,3,1019.1,908.4,100,100,0,67,0.0,0.02,8.4,13.3,301,303,22.3,13.0,15.7,13.9,10.2,0.233,0.27,0.329,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.45694,-7.4894104,959.0,2021-06-03T03:00,8.5,98,8.2,6.8,0.0,0.0,0.0,0.0,3,1019.1,908.3,90,100,0,1,0.0,0.02,8.5,12.2,306,313,22.7,12.6,15.5,13.9,10.2,0.233,0.27,0.329,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.45694,-7.4894104,959.0,2021-06-03T04:00,8.4,97,8.0,6.9,0.0,0.0,0.0,0.0,3,1019.0,908.2,81,85,0,16,0.0,0.03,6.7,10.8,306,323,21.2,12.3,15.3,13.9,10.2,0.233,0.27,0.329,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.45694,-7.4894104,959.0,2021-06-03T05:00,8.2,99,8.0,7.0,0.0,0.0,0.0,0.0,2,1019.1,908.2,71,78,1,0,0.0,0.01,4.3,10.0,312,339,18.0,11.9,15.1,13.9,10.2,0.234,0.27,0.329,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.45694,-7.4894104,959.0,2021-06-03T06:00,8.9,92,7.7,7.6,0.0,0.0,0.0,0.0,0,1019.4,908.8,11,7,7,1,0.01,0.09,4.8,8.9,312,346,14.4,11.8,14.9,13.9,10.2,0.234,0.27,0.329,0.375,1,1002.66,37.0,15.0,22.0,128.9,37.0,95.7,82.5,33.4,49.0,208.4,51.0,213.3
2176,40.45694,-7.4894104,959.0,2021-06-03T07:00,10.5,82,7.6,9.2,0.0,0.0,0.0,0.0,0,1019.7,909.6,10,3,9,5,0.08,0.23,4.8,6.5,347,354,15.1,12.4,14.7,13.9,10.2,0.234,0.27,0.329,0.375,1,3600.0,186.0,122.0,64.0,483.4,186.0,335.6,253.7,166.4,87.3,483.4,253.7,457.6
2175,40.45694,-7.4894104,959.0,2021-06-03T08:00,12.0,79,8.5,10.8,0.0,0.0,0.0,0.0,1,1019.5,910.0,27,2,21,43,0.18,0.3,5.4,6.5,356,357,18.0,13.7,14.6,13.9,10.2,0.233,0.27,0.329,0.375,1,3600.0,378.0,284.0,94.0,654.6,378.0,576.8,454.2,341.3,113.0,654.6,454.2,693.1
2174,40.45694,-7.4894104,959.0,2021-06-03T09:00,13.6,75,9.4,12.8,0.0,0.0,0.0,0.0,1,1019.5,910.5,37,4,28,55,0.29,0.38,5.1,5.9,352,349,19.8,15.3,14.6,13.9,10.2,0.232,0.27,0.329,0.375,1,3600.0,573.0,469.0,104.0,778.4,573.0,801.1,646.4,529.0,117.3,778.4,646.4,903.6
2173,40.45694,-7.4894104,959.0,2021-06-03T10:00,15.3,70,10.0,15.8,0.0,0.0,0.0,0.0,3,1019.3,911.0,88,52,42,54,0.4,0.51,4.2,4.5,340,331,19.8,17.0,14.6,13.9,10.2,0.231,0.269,0.329,0.375,1,3600.0,719.0,575.0,144.0,769.8,719.0,993.1,778.3,622.4,155.9,769.8,778.3,1075.0
2172,40.45694,-7.4894104,959.0,2021-06-03T11:00,16.8,65,10.2,18.1,0.3,0.3,0.0,0.0,51,1019.1,911.3,75,29,61,42,0.48,0.67,3.6,4.2,315,301,19.4,18.7,14.8,13.9,10.2,0.232,0.269,0.328,0.375,1,3600.0,821.0,620.0,201.0,723.2,821.0,1139.8,861.0,650.2,210.8,723.2,861.0,1195.4
2171,40.45694,-7.4894104,959.0,2021-06-03T12:00,17.8,55,8.6,18.3,0.4,0.4,0.0,0.0,51,1018.6,911.2,90,69,12,68,0.53,0.92,7.9,9.8,294,294,27.0,19.9,15.0,13.9,10.2,0.23,0.271,0.329,0.375,1,3600.0,898.0,685.0,213.0,739.7,898.0,1231.2,916.6,699.2,217.4,739.7,916.6,1256.7
2170,40.45694,-7.4894104,959.0,2021-06-03T13:00,17.3,63,10.1,17.5,0.2,0.2,0.0,0.0,51,1018.8,911.2,43,15,13,71,0.48,0.74,10.7,13.7,310,305,34.9,20.7,15.3,13.9,10.2,0.23,0.271,0.329,0.375,1,3600.0,856.0,597.0,259.0,629.4,856.0,1261.1,851.7,594.0,257.7,629.4,851.7,1254.7
2169,40.45694,-7.4894104,959.0,2021-06-03T14:00,17.5,66,11.0,18.2,0.1,0.1,0.0,0.0,51,1018.6,911.1,60,30,13,83,0.49,0.69,9.7,12.2,309,304,35.3,21.3,15.6,13.9,10.2,0.228,0.27,0.329,0.375,1,3600.0,866.0,680.0,186.0,736.6,866.0,1227.4,839.4,659.1,180.3,736.6,839.4,1189.7
2168,40.45694,-7.4894104,959.0,2021-06-03T15:00,17.4,65,10.6,17.3,0.1,0.1,0.0,0.0,51,1018.3,910.8,45,13,14,82,0.44,0.7,11.4,15.3,298,294,36.0,21.6,15.9,13.9,10.2,0.228,0.27,0.329,0.375,1,3600.0,798.0,623.0,175.0,731.4,798.0,1132.4,751.1,586.4,164.7,731.4,751.1,1065.9
2167,40.45694,-7.4894104,959.0,2021-06-03T16:00,16.9,57,8.3,15.1,0.0,0.0,0.0,0.0,1,1018.4,910.7,25,12,0,47,0.39,0.82,14.5,19.7,297,294,42.8,21.4,16.2,13.9,10.2,0.226,0.269,0.329,0.375,1,3600.0,699.0,551.0,148.0,745.4,699.0,982.7,634.4,500.1,134.3,745.4,634.4,892.0
2166,40.45694,-7.4894104,959.0,2021-06-03T17:00,16.2,54,7.0,13.0,0.0,0.0,0.0,0.0,0,1018.6,910.7,2,2,0,0,0.32,0.84,16.9,23.9,294,293,49.7,20.8,16.5,13.9,10.2,0.225,0.269,0.329,0.375,1,3600.0,563.0,467.0,96.0,787.4,563.0,788.5,485.3,402.5,82.7,787.4,485.3,679.6
