index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.175747,-7.321167,469.0,2020-06-17T10:00,18.5,48,7.3,17.6,0.0,0.0,0.0,0.0,0,1018.9,964.7,2,2,0,0,0.43,1.11,8.8,10.9,348,351,26.3,19.6,17.5,17.6,14.8,0.127,0.204,0.285,0.28,1,3600.0,741.0,639.0,102.0,852.2,741.0,993.6,802.3,691.8,110.4,852.2,802.3,1075.7
2220,40.175747,-7.321167,469.0,2020-06-17T11:00,20.2,40,6.3,20.3,0.0,0.0,0.0,0.0,0,1018.5,964.6,17,19,0,0,0.52,1.42,5.9,7.9,346,344,25.6,21.7,17.7,17.6,14.8,0.127,0.204,0.285,0.28,1,3600.0,841.0,713.0,128.0,828.0,841.0,1141.1,882.4,748.1,134.3,828.0,882.4,1197.3
2219,40.175747,-7.321167,469.0,2020-06-17T12:00,20.5,39,5.9,21.1,0.0,0.0,0.0,0.0,0,1017.8,964.0,8,0,13,0,0.58,1.48,5.7,6.9,305,313,22.3,23.5,17.9,17.6,14.8,0.127,0.204,0.285,0.28,1,3600.0,940.0,811.0,129.0,870.8,940.0,1234.0,960.2,828.4,131.8,870.8,960.2,1260.5
2218,40.175747,-7.321167,469.0,2020-06-17T13:00,21.6,36,5.8,21.9,0.0,0.0,0.0,0.0,0,1017.2,963.7,10,0,17,0,0.57,1.66,5.0,6.2,270,280,21.2,25.0,18.2,17.6,14.8,0.126,0.204,0.285,0.28,1,3600.0,879.0,634.0,245.0,663.6,879.0,1266.0,875.5,631.4,244.0,663.6,875.5,1260.9
2217,40.175747,-7.321167,469.0,2020-06-17T14:00,23.1,32,5.4,23.2,0.0,0.0,0.0,0.0,0,1016.1,962.9,14,0,23,0,0.59,1.93,6.2,6.9,216,223,21.2,26.2,18.6,17.6,14.8,0.126,0.204,0.284,0.28,1,3600.0,881.0,660.0,221.0,708.2,881.0,1234.8,855.1,640.6,214.5,708.2,855.1,1198.5
2216,40.175747,-7.321167,469.0,2020-06-17T15:00,24.3,30,5.5,22.2,0.0,0.0,0.0,0.0,0,1015.2,962.2,11,0,18,0,0.6,2.14,17.4,21.5,230,230,37.8,26.9,18.9,17.6,14.8,0.125,0.203,0.284,0.28,1,3600.0,837.0,706.0,131.0,818.7,837.0,1142.7,789.4,665.8,123.5,818.7,789.4,1077.6
2215,40.175747,-7.321167,469.0,2020-06-17T16:00,22.9,36,7.1,20.4,0.0,0.0,0.0,0.0,0,1015.2,962.0,2,0,3,0,0.51,1.78,18.2,23.6,278,278,45.0,26.7,19.3,17.6,14.8,0.125,0.203,0.284,0.28,1,3600.0,726.0,613.0,113.0,815.7,726.0,995.8,660.9,558.0,102.9,815.7,660.9,906.4
2214,40.175747,-7.321167,469.0,2020-06-17T17:00,22.5,38,7.7,20.3,0.0,0.0,0.0,0.0,0,1014.8,961.5,3,0,5,0,0.39,1.68,11.6,14.8,286,288,40.7,26.2,19.6,17.6,14.8,0.125,0.203,0.284,0.28,1,3600.0,558.0,456.0,102.0,751.3,558.0,804.2,483.4,395.0,88.4,751.3,483.4,696.6
2213,40.175747,-7.321167,469.0,2020-06-17T18:00,21.6,43,8.6,19.4,0.0,0.0,0.0,0.0,0,1014.5,961.1,19,0,32,0,0.27,1.46,12.2,15.7,289,290,28.4,25.3,19.9,17.6,14.8,0.125,0.203,0.284,0.28,1,3600.0,355.0,261.0,94.0,595.3,355.0,580.9,282.6,207.8,74.8,595.3,282.6,462.5
2212,40.175747,-7.321167,469.0,2020-06-17T19:00,20.0,50,9.2,18.1,0.0,0.0,0.0,0.0,0,1014.9,961.2,5,0,8,0,0.15,1.17,11.7,16.6,317,318,27.7,23.9,20.1,17.6,14.8,0.124,0.203,0.284,0.28,1,3600.0,151.0,86.0,65.0,333.9,151.0,341.3,97.3,55.4,41.9,333.9,97.3,220.0
2211,40.175747,-7.321167,469.0,2020-06-17T20:00,18.2,58,9.9,17.6,0.0,0.0,0.0,0.0,1,1015.1,961.1,49,0,82,0,0.04,0.88,4.4,10.7,305,315,24.1,22.2,20.2,17.6,14.8,0.124,0.203,0.284,0.28,1,1157.08,36.0,16.0,20.0,134.3,36.0,101.5,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.175747,-7.321167,469.0,2020-06-17T21:00,17.7,62,10.3,17.4,0.0,0.0,0.0,0.0,2,1015.6,961.4,59,0,98,0,0.0,0.78,3.2,7.4,333,346,8.6,20.9,20.2,17.6,14.8,0.124,0.203,0.284,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.175747,-7.321167,469.0,2020-06-17T22:00,17.3,61,9.8,16.3,0.0,0.0,0.0,0.0,1,1015.9,961.7,44,0,74,0,0.02,0.76,6.5,10.9,341,352,12.2,19.9,20.1,17.7,14.8,0.124,0.203,0.284,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.175747,-7.321167,469.0,2020-06-17T23:00,16.4,67,10.2,15.5,0.0,0.0,0.0,0.0,1,1015.9,961.5,22,0,36,0,0.02,0.62,6.5,11.5,357,2,12.6,19.0,20.1,17.7,14.8,0.125,0.203,0.284,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.175747,-7.321167,469.0,2020-06-18T00:00,16.3,67,10.2,15.2,0.0,0.0,0.0,0.0,1,1015.5,961.1,22,0,36,0,0.02,0.61,8.0,14.6,8,10,14.0,18.7,20.1,17.7,14.8,0.123,0.204,0.285,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.175747,-7.321167,469.0,2020-06-18T01:00,15.2,71,10.0,13.9,0.0,0.0,0.0,0.0,0,1015.2,960.6,7,0,11,0,0.02,0.5,9.3,17.8,16,18,16.6,17.9,19.9,17.7,14.8,0.123,0.204,0.285,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.175747,-7.321167,469.0,2020-06-18T02:00,14.4,74,9.7,12.7,0.0,0.0,0.0,0.0,0,1014.8,960.1,4,0,6,0,0.02,0.43,11.1,21.4,13,17,20.5,17.1,19.8,17.7,14.8,0.123,0.204,0.285,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.175747,-7.321167,469.0,2020-06-18T03:00,13.7,77,9.7,12.0,0.0,0.0,0.0,0.0,0,1014.6,959.8,1,0,2,0,0.02,0.37,11.6,22.7,7,11,21.6,16.5,19.6,17.7,14.8,0.123,0.204,0.285,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.175747,-7.321167,469.0,2020-06-18T04:00,13.3,78,9.5,11.4,0.0,0.0,0.0,0.0,0,1014.7,959.8,2,0,3,0,0.02,0.34,12.0,23.5,7,11,22.0,15.9,19.4,17.7,14.8,0.123,0.204,0.285,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.175747,-7.321167,469.0,2020-06-18T05:00,13.0,79,9.3,11.1,0.0,0.0,0.0,0.0,0,1014.8,959.8,4,0,6,0,0.02,0.32,11.9,24.4,5,9,22.3,15.5,19.2,17.7,14.8,0.123,0.204,0.285,0.28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.175747,-7.321167,469.0,2020-06-18T06:00,13.7,75,9.4,11.8,0.0,0.0,0.0,0.0,0,1014.9,960.1,1,0,1,0,0.04,0.39,12.3,23.0,7,10,23.4,15.4,19.0,17.7,14.8,0.123,0.204,0.285,0.28,1,1531.33,40.0,19.0,21.0,161.4,40.0,97.7,88.5,42.0,46.4,257.6,55.4,216.2
2200,40.175747,-7.321167,469.0,2020-06-18T07:00,15.8,66,9.3,13.6,0.0,0.0,0.0,0.0,0,1014.9,960.4,0,0,0,0,0.12,0.62,13.8,20.1,9,9,29.2,16.1,18.8,17.7,14.8,0.124,0.204,0.284,0.28,1,3600.0,192.0,132.0,60.0,518.4,192.0,337.4,261.0,179.4,81.6,518.4,261.0,458.7
2199,40.175747,-7.321167,469.0,2020-06-18T08:00,17.8,56,8.9,15.3,0.0,0.0,0.0,0.0,0,1014.9,960.8,0,0,0,0,0.24,0.9,15.0,20.5,11,11,33.8,17.5,18.7,17.7,14.8,0.123,0.204,0.284,0.28,1,3600.0,382.0,302.0,80.0,693.2,382.0,577.2,458.7,362.6,96.1,693.2,458.7,693.0
2198,40.175747,-7.321167,469.0,2020-06-18T09:00,19.8,48,8.5,17.5,0.0,0.0,0.0,0.0,0,1014.9,961.2,0,0,0,0,0.36,1.21,14.0,18.4,12,12,33.8,19.3,18.6,17.7,14.8,0.123,0.204,0.284,0.28,1,3600.0,571.0,478.0,93.0,790.8,571.0,800.8,644.1,539.2,104.9,790.8,644.1,903.3
2197,40.175747,-7.321167,469.0,2020-06-18T10:00,21.4,41,7.8,20.0,0.0,0.0,0.0,0.0,0,1015.0,961.5,0,0,0,0,0.48,1.5,12.7,16.3,8,8,33.1,21.4,18.7,17.7,14.8,0.123,0.203,0.284,0.28,1,3600.0,738.0,633.0,105.0,844.6,738.0,993.0,799.1,685.4,113.7,844.6,799.1,1075.2
2196,40.175747,-7.321167,469.0,2020-06-18T11:00,22.6,38,7.5,22.0,0.0,0.0,0.0,0.0,0,1014.9,961.7,0,0,0,0,0.57,1.71,12.0,15.2,7,5,32.0,23.4,18.9,17.7,14.8,0.123,0.203,0.284,0.28,1,3600.0,866.0,754.0,112.0,875.8,866.0,1140.6,908.8,791.2,117.5,875.8,908.8,1197.0
2195,40.175747,-7.321167,469.0,2020-06-18T12:00,23.4,35,7.2,23.2,0.0,0.0,0.0,0.0,0,1014.7,961.6,3,1,3,0,0.61,1.87,10.9,13.8,8,6,31.7,24.9,19.0,17.7,14.8,0.123,0.203,0.284,0.28,1,3600.0,918.0,777.0,141.0,834.4,918.0,1233.7,937.8,793.7,144.0,834.4,937.8,1260.3
2194,40.175747,-7.321167,469.0,2020-06-18T13:00,24.6,34,7.5,24.2,0.0,0.0,0.0,0.0,0,1014.4,961.5,10,2,13,0,0.6,2.05,10.0,12.5,21,18,29.9,26.3,19.3,17.7,14.8,0.122,0.203,0.283,0.28,1,3600.0,858.0,619.0,239.0,647.8,858.0,1265.9,854.6,616.6,238.1,647.8,854.6,1260.9
2193,40.175747,-7.321167,469.0,2020-06-18T14:00,26.1,29,6.6,26.6,0.0,0.0,0.0,0.0,2,1013.6,961.0,51,0,85,0,0.66,2.41,7.3,8.7,9,7,28.4,27.8,19.7,17.7,14.8,0.122,0.203,0.283,0.28,1,3600.0,945.0,821.0,124.0,880.7,945.0,1235.0,917.3,796.9,120.4,880.7,917.3,1198.8
2192,40.175747,-7.321167,469.0,2020-06-18T15:00,26.3,28,6.4,25.4,0.0,0.0,0.0,0.0,0,1013.0,960.5,2,0,4,0,0.61,2.46,11.0,13.2,349,349,29.2,28.6,20.1,17.7,14.8,0.122,0.202,0.283,0.28,1,3600.0,838.0,716.0,122.0,829.9,838.0,1143.1,790.4,675.3,115.1,829.9,790.4,1078.1
2191,40.175747,-7.321167,469.0,2020-06-18T16:00,25.7,31,7.4,23.7,0.0,0.0,0.0,0.0,0,1013.1,960.5,0,0,0,0,0.52,2.27,13.9,18.1,335,337,33.5,28.6,20.4,17.7,14.8,0.121,0.202,0.283,0.28,1,3600.0,688.0,549.0,139.0,730.0,688.0,996.4,626.4,499.8,126.5,730.0,626.4,907.1
2190,40.175747,-7.321167,469.0,2020-06-18T17:00,24.7,33,7.5,21.8,0.0,0.0,0.0,0.0,0,1013.4,960.6,0,0,0,0,0.44,2.08,16.1,21.3,320,321,36.4,28.1,20.8,17.7,14.8,0.121,0.202,0.283,0.28,1,3600.0,562.0,462.0,100.0,760.3,562.0,805.0,487.0,400.3,86.6,760.3,487.0,697.5
2189,40.175747,-7.321167,469.0,2020-06-18T18:00,23.3,39,8.6,20.6,0.0,0.0,0.0,0.0,0,1013.7,960.6,0,0,0,0,0.32,1.74,15.8,21.1,313,314,36.4,27.1,21.0,17.7,14.8,0.121,0.202,0.283,0.28,1,3600.0,382.0,301.0,81.0,685.3,382.0,581.9,304.3,239.8,64.5,685.3,304.3,463.5
2188,40.175747,-7.321167,469.0,2020-06-18T19:00,21.6,47,9.8,19.8,0.0,0.0,0.0,0.0,0,1014.4,961.0,0,0,0,0,0.17,1.36,12.3,18.1,310,311,33.8,25.6,21.2,17.8,14.8,0.121,0.202,0.283,0.28,1,3600.0,196.0,136.0,60.0,526.3,196.0,342.3,126.6,87.8,38.7,526.3,126.6,221.1
2187,40.175747,-7.321167,469.0,2020-06-18T20:00,19.3,57,10.4,18.4,0.0,0.0,0.0,0.0,0,1015.1,961.3,0,0,0,0,0.05,0.97,7.0,15.0,325,330,24.8,23.7,21.3,17.8,14.8,0.121,0.202,0.283,0.28,1,1817.59,43.0,21.0,22.0,175.6,43.0,102.6,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.175747,-7.321167,469.0,2020-06-18T21:00,17.8,61,10.1,16.7,0.0,0.0,0.0,0.0,0,1015.9,961.7,0,0,0,0,0.03,0.8,7.9,16.6,357,358,13.7,21.8,21.3,17.8,14.8,0.121,0.202,0.283,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.175747,-7.321167,469.0,2020-06-18T22:00,16.5,65,9.8,15.1,0.0,0.0,0.0,0.0,0,1016.6,962.2,0,0,0,0,0.03,0.66,9.4,17.8,7,7,16.6,20.3,21.2,17.8,14.8,0.121,0.202,0.283,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.175747,-7.321167,469.0,2020-06-18T23:00,15.4,69,9.8,13.9,0.0,0.0,0.0,0.0,0,1016.8,962.2,0,0,0,0,0.03,0.54,10.0,18.8,21,20,17.6,19.2,21.1,17.8,14.9,0.121,0.202,0.283,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.175747,-7.321167,469.0,2020-06-19T00:00,14.2,76,10.0,13.2,0.0,0.0,0.0,0.0,0,1017.3,962.4,0,0,0,0,0.01,0.39,6.6,16.6,13,18,19.4,18.3,20.9,17.8,14.9,0.121,0.2,0.281,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.175747,-7.321167,469.0,2020-06-19T01:00,13.8,77,9.7,12.4,0.0,0.0,0.0,0.0,0,1017.2,962.2,0,0,0,0,0.01,0.37,9.1,18.7,18,23,15.5,17.3,20.7,17.8,14.9,0.121,0.2,0.281,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.175747,-7.321167,469.0,2020-06-19T02:00,13.2,75,9.0,11.3,0.0,0.0,0.0,0.0,0,1017.3,962.2,0,0,0,0,0.02,0.37,11.4,22.6,18,22,20.2,16.5,20.4,17.8,14.9,0.121,0.2,0.281,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.175747,-7.321167,469.0,2020-06-19T03:00,12.8,75,8.4,10.6,0.0,0.0,0.0,0.0,0,1017.4,962.3,0,0,0,0,0.02,0.38,12.3,25.1,15,21,22.7,15.9,20.2,17.8,14.9,0.122,0.2,0.281,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.175747,-7.321167,469.0,2020-06-19T04:00,12.4,75,8.0,10.1,0.0,0.0,0.0,0.0,0,1017.7,962.5,0,0,0,0,0.02,0.37,12.6,25.6,13,20,23.4,15.4,19.9,17.8,14.9,0.122,0.2,0.281,0.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.175747,-7.321167,469.0,2020-06-19T05:00,12.1,75,7.8,9.8,0.0,0.0,0.0,0.0,0,1018.3,963.0,0,0,0,0,0.02,0.35,12.0,24.7,7,16,23.0,14.9,19.6,17.8,14.9,0.122,0.2,0.281,0.28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.175747,-7.321167,469.0,2020-06-19T06:00,12.9,69,7.4,10.4,0.0,0.0,0.0,0.0,0,1018.6,963.4,0,0,0,0,0.05,0.46,12.2,23.0,360,10,22.3,14.9,19.4,17.8,14.9,0.122,0.2,0.281,0.28,1,1784.39,42.0,21.0,21.0,178.8,42.0,97.1,93.2,46.6,46.6,286.4,58.2,215.5
2176,40.175747,-7.321167,469.0,2020-06-19T07:00,15.4,58,7.1,12.9,0.0,0.0,0.0,0.0,0,1018.8,964.0,0,0,0,0,0.13,0.74,11.9,18.9,5,9,25.6,15.7,19.2,17.8,14.9,0.122,0.2,0.281,0.28,1,3600.0,196.0,136.0,60.0,535.1,196.0,336.7,266.6,185.0,81.6,535.1,266.6,457.9
2175,40.175747,-7.321167,469.0,2020-06-19T08:00,18.0,51,7.7,15.4,0.0,0.0,0.0,0.0,0,1018.8,964.5,0,0,0,0,0.25,1.01,13.6,18.9,12,13,30.6,17.3,19.0,17.9,14.9,0.122,0.2,0.281,0.28,1,3600.0,388.0,307.0,81.0,705.5,388.0,576.5,466.0,368.7,97.3,705.5,466.0,692.3
2174,40.175747,-7.321167,469.0,2020-06-19T09:00,20.3,43,7.4,17.8,0.0,0.0,0.0,0.0,0,1018.7,964.8,0,0,0,0,0.37,1.35,13.3,17.4,13,13,31.7,19.3,19.0,17.8,14.9,0.122,0.2,0.281,0.28,1,3600.0,579.0,485.0,94.0,803.0,579.0,800.1,653.2,547.2,106.0,803.0,653.2,902.6
2173,40.175747,-7.321167,469.0,2020-06-19T10:00,22.3,33,5.1,20.6,0.0,0.0,0.0,0.0,0,1018.8,965.3,0,0,0,0,0.5,1.82,11.5,14.5,4,6,31.3,21.6,19.0,17.8,14.9,0.121,0.199,0.281,0.28,1,3600.0,747.0,643.0,104.0,858.3,747.0,992.3,808.9,696.3,112.6,858.3,808.9,1074.6
2172,40.175747,-7.321167,469.0,2020-06-19T11:00,23.9,24,2.2,22.7,0.0,0.0,0.0,0.0,0,1018.8,965.6,0,0,0,0,0.6,2.26,9.4,11.6,353,355,29.9,23.8,19.2,17.9,14.9,0.121,0.199,0.281,0.28,1,3600.0,877.0,766.0,111.0,890.0,877.0,1140.1,920.4,803.9,116.5,890.0,920.4,1196.5
2171,40.175747,-7.321167,469.0,2020-06-19T12:00,24.7,21,0.9,24.4,0.0,0.0,0.0,0.0,0,1018.9,965.8,0,0,0,0,0.65,2.47,6.1,7.4,320,321,27.0,26.0,19.4,17.9,14.9,0.121,0.199,0.28,0.28,1,3600.0,958.0,844.0,114.0,906.4,958.0,1233.4,978.7,862.3,116.5,906.4,978.7,1260.1
2170,40.175747,-7.321167,469.0,2020-06-19T13:00,26.2,18,-0.2,25.9,0.0,0.0,0.0,0.0,0,1018.5,965.7,0,0,0,0,0.68,2.8,5.6,6.8,297,295,22.3,27.9,19.7,17.9,14.9,0.121,0.199,0.28,0.28,1,3600.0,982.0,867.0,115.0,907.3,982.0,1265.8,978.2,863.7,114.6,907.3,978.2,1260.9
2169,40.175747,-7.321167,469.0,2020-06-19T14:00,26.9,17,0.0,26.4,0.0,0.0,0.0,0.0,0,1018.3,965.6,0,0,0,0,0.67,2.93,6.1,7.6,273,270,22.3,29.2,20.1,17.9,14.9,0.12,0.199,0.28,0.28,1,3600.0,954.0,840.0,114.0,900.9,954.0,1235.1,926.1,815.5,110.7,900.9,926.1,1199.0
2168,40.175747,-7.321167,469.0,2020-06-19T15:00,27.3,20,2.6,26.5,0.0,0.0,0.0,0.0,0,1018.0,965.4,0,0,0,0,0.63,2.89,7.3,8.8,259,258,23.0,30.0,20.5,17.9,14.9,0.12,0.198,0.28,0.28,1,3600.0,871.0,761.0,110.0,881.6,871.0,1143.4,821.6,717.9,103.8,881.6,821.6,1078.6
2167,40.175747,-7.321167,469.0,2020-06-19T16:00,27.1,27,6.2,25.8,0.0,0.0,0.0,0.0,0,1017.7,965.1,0,0,0,0,0.55,2.63,9.6,11.7,257,259,25.9,30.2,20.9,17.9,14.9,0.119,0.198,0.279,0.28,1,3600.0,740.0,636.0,104.0,845.0,740.0,997.0,673.8,579.1,94.7,845.0,673.8,907.8
2166,40.175747,-7.321167,469.0,2020-06-19T17:00,26.7,31,7.9,24.8,0.0,0.0,0.0,0.0,0,1017.7,965.0,0,0,0,0,0.43,2.43,9.7,12.3,272,273,26.3,29.7,21.3,17.9,14.9,0.119,0.198,0.279,0.28,1,3600.0,571.0,477.0,94.0,784.2,571.0,805.7,494.9,413.4,81.5,784.2,494.9,698.3
2165,40.175747,-7.321167,469.0,2020-06-19T18:00,25.7,31,7.5,23.4,0.0,0.0,0.0,0.0,0,1017.8,964.9,0,0,0,0,0.32,2.27,11.4,14.8,298,299,25.9,28.8,21.6,17.9,14.9,0.119,0.198,0.279,0.28,1,3600.0,381.0,300.0,81.0,681.9,381.0,582.8,303.6,239.1,64.6,681.9,303.6,464.4
