index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,41.51142,-7.5216064,842.0,2021-05-26T10:00,17.8,49,6.9,17.4,0.0,0.0,0.0,0.0,0,1019.6,924.5,11,0,0,36,0.43,1.04,4.9,5.6,126,130,18.7,16.0,12.9,11.7,9.7,0.245,0.27,0.296,0.365,1,3600.0,728.0,623.0,105.0,844.2,728.0,983.8,788.0,674.3,113.6,844.2,788.0,1064.8
2220,41.51142,-7.5216064,842.0,2021-05-26T11:00,19.3,46,7.4,20.2,0.0,0.0,0.0,0.0,0,1019.3,924.7,16,0,0,53,0.53,1.21,2.9,3.2,150,153,18.0,17.8,13.1,11.7,9.7,0.244,0.269,0.296,0.365,1,3600.0,857.0,749.0,108.0,884.4,857.0,1128.9,898.6,785.4,113.2,884.4,898.6,1183.7
2219,41.51142,-7.5216064,842.0,2021-05-26T12:00,20.0,41,6.2,21.5,0.0,0.0,0.0,0.0,0,1018.6,924.2,15,0,0,49,0.58,1.39,1.3,1.4,146,180,15.8,19.4,13.4,11.7,9.7,0.239,0.267,0.295,0.365,1,3600.0,930.0,803.0,127.0,878.2,930.0,1218.9,949.0,819.4,129.6,878.2,949.0,1243.7
2218,41.51142,-7.5216064,842.0,2021-05-26T13:00,21.4,41,7.6,22.9,0.0,0.0,0.0,0.0,0,1017.8,923.9,9,0,0,30,0.62,1.51,3.6,4.7,270,270,16.6,20.8,13.8,11.7,9.7,0.237,0.266,0.295,0.365,1,3600.0,959.0,837.0,122.0,894.3,959.0,1247.5,953.8,832.4,121.3,894.3,953.8,1240.7
2217,41.51142,-7.5216064,842.0,2021-05-26T14:00,22.0,40,7.7,22.5,0.0,0.0,0.0,0.0,0,1017.3,923.7,15,0,3,43,0.6,1.59,8.3,10.6,288,288,24.1,21.7,14.2,11.7,9.7,0.235,0.265,0.294,0.365,1,3600.0,928.0,814.0,114.0,894.5,928.0,1213.0,898.9,788.5,110.4,894.5,898.9,1175.0
2216,41.51142,-7.5216064,842.0,2021-05-26T15:00,21.9,39,7.3,21.1,0.0,0.0,0.0,0.0,0,1016.9,923.3,19,0,7,48,0.55,1.6,11.3,14.3,297,295,29.5,22.1,14.6,11.7,9.7,0.234,0.264,0.294,0.365,1,3600.0,836.0,723.0,113.0,862.3,836.0,1117.6,786.2,679.9,106.3,862.3,786.2,1051.1
2215,41.51142,-7.5216064,842.0,2021-05-26T16:00,21.2,41,7.2,19.4,0.0,0.0,0.0,0.0,0,1016.7,922.9,15,0,12,25,0.45,1.5,12.1,16.2,293,291,31.0,21.9,15.0,11.7,9.7,0.233,0.264,0.294,0.365,1,3600.0,685.0,571.0,114.0,786.3,685.0,967.9,620.9,517.5,103.3,786.3,620.9,877.3
2214,41.51142,-7.5216064,842.0,2021-05-26T17:00,20.5,43,7.7,17.9,0.0,0.0,0.0,0.0,0,1016.3,922.3,12,0,3,35,0.35,1.37,13.7,19.1,284,282,32.4,21.4,15.3,11.8,9.7,0.232,0.263,0.294,0.365,1,3600.0,510.0,404.0,106.0,695.6,510.0,774.1,438.5,347.4,91.1,695.6,438.5,665.6
2213,41.51142,-7.5216064,842.0,2021-05-26T18:00,19.4,52,9.4,17.2,0.0,0.0,0.0,0.0,0,1016.2,921.9,9,0,1,29,0.24,1.07,14.1,20.6,283,282,33.5,20.6,15.6,11.8,9.7,0.231,0.263,0.294,0.365,1,3600.0,352.0,272.0,80.0,659.9,352.0,549.4,275.8,213.1,62.7,659.9,275.8,430.4
2212,41.51142,-7.5216064,842.0,2021-05-26T19:00,17.9,63,10.8,16.7,0.0,0.0,0.0,0.0,0,1016.5,921.7,8,2,0,22,0.11,0.76,10.0,20.0,285,284,32.4,19.5,15.8,11.8,9.7,0.231,0.263,0.294,0.365,1,3600.0,165.0,107.0,58.0,461.5,165.0,309.1,100.2,65.0,35.2,461.5,100.2,187.7
2211,41.51142,-7.5216064,842.0,2021-05-26T20:00,15.8,74,11.1,15.1,0.0,0.0,0.0,0.0,0,1016.9,921.4,8,0,0,28,0.03,0.47,7.0,17.3,305,312,24.1,18.2,15.9,11.8,9.7,0.231,0.263,0.294,0.365,0,706.94,29.0,13.0,16.0,121.9,29.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.51142,-7.5216064,842.0,2021-05-26T21:00,15.0,76,10.8,14.2,0.0,0.0,0.0,0.0,0,1017.3,921.5,1,0,0,2,0.01,0.4,7.1,18.3,315,338,18.0,16.9,15.9,11.8,9.7,0.231,0.263,0.294,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.51142,-7.5216064,842.0,2021-05-26T22:00,14.7,71,9.5,13.6,0.0,0.0,0.0,0.0,0,1017.5,921.6,0,0,0,0,0.01,0.49,7.0,18.3,325,350,18.0,15.9,15.8,11.8,9.7,0.231,0.262,0.294,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.51142,-7.5216064,842.0,2021-05-26T23:00,14.1,76,9.9,13.1,0.0,0.0,0.0,0.0,0,1017.4,921.3,8,0,13,0,0.01,0.39,6.7,17.3,324,343,18.0,15.2,15.7,11.9,9.7,0.231,0.262,0.294,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.51142,-7.5216064,842.0,2021-05-27T00:00,12.0,92,10.7,11.0,0.0,0.0,0.0,0.0,0,1017.1,920.4,0,0,0,0,0.0,0.12,8.2,10.5,299,338,15.8,14.0,15.5,11.9,9.7,0.227,0.261,0.292,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.51142,-7.5216064,842.0,2021-05-27T01:00,11.2,93,10.1,10.2,0.0,0.0,0.0,0.0,0,1016.7,919.8,8,0,0,25,0.0,0.09,6.6,8.8,299,351,13.7,13.3,15.3,11.9,9.7,0.227,0.261,0.292,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.51142,-7.5216064,842.0,2021-05-27T02:00,11.7,90,10.1,11.0,0.0,0.0,0.0,0.0,0,1016.1,919.4,12,3,12,7,0.0,0.14,5.4,8.3,307,18,11.2,12.8,15.1,11.9,9.7,0.227,0.261,0.292,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.51142,-7.5216064,842.0,2021-05-27T03:00,13.0,83,10.1,12.2,0.0,0.0,0.0,0.0,2,1015.9,919.6,50,5,39,75,0.0,0.26,5.9,9.7,322,27,10.1,12.3,14.9,11.9,9.7,0.228,0.261,0.292,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.51142,-7.5216064,842.0,2021-05-27T04:00,12.4,82,9.5,11.2,0.0,0.0,0.0,0.0,1,1015.6,919.1,30,3,0,91,0.0,0.25,7.2,11.5,354,44,12.2,11.9,14.7,11.9,9.7,0.228,0.261,0.292,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.51142,-7.5216064,842.0,2021-05-27T05:00,13.6,74,9.2,12.5,0.0,0.0,0.0,0.0,1,1015.9,919.8,25,1,0,80,0.01,0.4,6.4,11.4,52,72,12.6,11.6,14.5,11.9,9.7,0.228,0.261,0.292,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,41.51142,-7.5216064,842.0,2021-05-27T06:00,12.7,82,9.6,11.7,0.0,0.0,0.0,0.0,1,1016.3,919.9,27,0,4,82,0.02,0.27,5.9,10.6,104,100,13.3,11.6,14.3,11.9,9.7,0.228,0.261,0.292,0.365,1,1376.51,38.0,18.0,20.0,156.0,38.0,94.6,84.8,40.2,44.6,253.5,52.2,211.2
2200,41.51142,-7.5216064,842.0,2021-05-27T07:00,15.0,66,8.7,14.0,0.0,0.0,0.0,0.0,1,1016.6,920.9,22,0,0,74,0.09,0.58,4.3,7.8,95,103,13.0,12.7,14.1,12.0,9.7,0.228,0.26,0.292,0.365,1,3600.0,182.0,118.0,64.0,472.8,182.0,332.6,248.3,161.0,87.3,472.8,248.3,453.9
2199,41.51142,-7.5216064,842.0,2021-05-27T08:00,16.5,59,8.6,15.4,0.0,0.0,0.0,0.0,0,1016.8,921.5,20,0,0,65,0.21,0.76,5.0,6.6,111,112,16.6,14.2,14.0,12.0,9.7,0.228,0.26,0.292,0.365,1,3600.0,372.0,291.0,81.0,677.8,372.0,572.1,447.0,349.7,97.3,677.8,447.0,687.5
2198,41.51142,-7.5216064,842.0,2021-05-27T09:00,18.2,55,8.9,17.3,0.0,0.0,0.0,0.0,1,1016.5,921.8,22,0,0,74,0.33,0.95,4.8,5.8,117,120,17.6,15.9,14.1,12.0,9.7,0.227,0.26,0.292,0.365,1,3600.0,558.0,463.0,95.0,776.5,558.0,794.6,629.4,522.2,107.1,776.5,629.4,896.2
2197,41.51142,-7.5216064,842.0,2021-05-27T10:00,20.0,50,9.2,20.2,0.0,0.0,0.0,0.0,1,1016.1,922.0,30,0,0,100,0.44,1.18,4.3,5.4,132,138,18.0,17.8,14.2,12.0,9.7,0.226,0.259,0.292,0.365,1,3600.0,719.0,610.0,109.0,825.4,719.0,984.8,778.1,660.1,118.0,825.4,778.1,1065.7
2196,41.51142,-7.5216064,842.0,2021-05-27T11:00,21.5,46,9.3,22.4,0.0,0.0,0.0,0.0,1,1015.7,922.0,30,0,0,100,0.54,1.39,4.9,6.2,163,170,19.1,19.5,14.4,12.0,9.7,0.225,0.259,0.292,0.365,1,3600.0,839.0,700.0,139.0,825.6,839.0,1129.7,879.7,733.9,145.7,825.6,879.7,1184.5
2195,41.51142,-7.5216064,842.0,2021-05-27T12:00,22.7,42,9.3,23.8,0.0,0.0,0.0,0.0,1,1015.1,921.9,26,0,0,88,0.61,1.59,6.9,8.6,174,178,22.7,20.8,14.6,12.0,9.7,0.224,0.258,0.291,0.365,1,3600.0,922.0,797.0,125.0,870.7,922.0,1219.7,940.8,813.2,127.5,870.7,940.8,1244.5
2194,41.51142,-7.5216064,842.0,2021-05-27T13:00,23.6,41,9.6,24.3,0.0,0.0,0.0,0.0,1,1014.5,921.6,32,1,2,99,0.61,1.71,8.9,11.2,212,213,25.2,22.0,14.9,12.0,9.7,0.222,0.257,0.291,0.365,1,3600.0,913.0,777.0,136.0,829.3,913.0,1248.4,908.1,772.8,135.3,829.3,908.1,1241.7
2193,41.51142,-7.5216064,842.0,2021-05-27T14:00,23.4,42,9.7,22.9,0.0,0.0,0.0,0.0,2,1014.4,921.4,55,1,40,100,0.55,1.67,12.0,15.6,219,218,31.3,22.6,15.3,12.0,9.7,0.221,0.257,0.291,0.365,1,3600.0,798.0,577.0,221.0,633.3,798.0,1214.1,773.1,559.0,214.1,633.3,773.1,1176.2
2192,41.51142,-7.5216064,842.0,2021-05-27T15:00,22.8,45,10.2,22.0,0.0,0.0,0.0,0.0,1,1014.1,921.0,44,0,24,99,0.44,1.53,9.1,11.8,252,250,31.0,22.7,15.7,12.0,9.7,0.22,0.256,0.291,0.365,1,3600.0,621.0,368.0,253.0,438.2,621.0,1118.9,584.1,346.2,238.0,438.2,584.1,1052.5
2191,41.51142,-7.5216064,842.0,2021-05-27T16:00,21.8,53,11.7,21.0,0.0,0.0,0.0,0.0,2,1014.2,920.8,55,2,39,99,0.29,1.23,9.1,12.0,277,277,24.8,22.2,16.0,12.0,9.7,0.219,0.256,0.291,0.365,1,3600.0,399.0,141.0,258.0,193.8,399.0,969.5,361.8,127.8,233.9,193.8,361.8,879.1
2190,41.51142,-7.5216064,842.0,2021-05-27T17:00,20.7,60,12.8,19.9,0.0,0.0,0.0,0.0,2,1014.1,920.4,55,2,39,100,0.23,0.97,11.7,15.9,288,288,27.7,21.6,16.3,12.1,9.7,0.219,0.255,0.291,0.365,1,3402.37,307.0,101.0,206.0,173.4,307.0,776.0,264.2,86.9,177.3,173.4,264.2,667.7
2189,41.51142,-7.5216064,842.0,2021-05-27T18:00,19.3,69,13.4,18.6,0.0,0.0,0.0,0.0,2,1014.4,920.2,56,3,38,100,0.14,0.7,12.5,18.6,282,280,29.2,20.7,16.5,12.1,9.7,0.219,0.255,0.291,0.365,1,2112.65,180.0,54.0,126.0,130.4,180.0,551.7,141.2,42.4,98.9,130.4,141.2,432.9
2188,41.51142,-7.5216064,842.0,2021-05-27T19:00,18.1,76,13.9,17.6,0.0,0.0,0.0,0.0,2,1014.7,920.1,74,1,72,99,0.08,0.49,12.1,21.1,282,279,30.6,19.8,16.6,12.1,9.7,0.219,0.255,0.291,0.365,1,0.0,85.0,11.0,74.0,47.0,85.0,311.7,52.0,6.7,45.2,47.0,52.0,190.6
2187,41.51142,-7.5216064,842.0,2021-05-27T20:00,17.0,81,13.8,16.8,0.0,0.0,0.0,0.0,1,1014.9,920.0,50,0,33,100,0.04,0.37,9.4,18.2,288,284,27.7,18.8,16.7,12.1,9.7,0.219,0.255,0.291,0.365,0,0.0,11.0,0.0,11.0,0.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.51142,-7.5216064,842.0,2021-05-27T21:00,16.0,86,13.6,16.0,0.0,0.0,0.0,0.0,1,1015.3,920.0,38,1,11,100,0.0,0.26,8.0,16.9,297,297,21.2,17.9,16.7,12.1,9.8,0.219,0.255,0.291,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.51142,-7.5216064,842.0,2021-05-27T22:00,14.9,92,13.5,14.7,0.0,0.0,0.0,0.0,2,1015.7,920.0,59,0,48,100,0.0,0.14,9.2,18.7,296,304,20.5,17.1,16.6,12.2,9.8,0.219,0.255,0.291,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.51142,-7.5216064,842.0,2021-05-27T23:00,14.7,91,13.3,14.4,0.0,0.0,0.0,0.0,2,1015.8,920.0,58,0,47,100,0.0,0.14,9.2,17.1,291,300,22.0,16.5,16.6,12.2,9.8,0.219,0.255,0.291,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.51142,-7.5216064,842.0,2021-05-28T00:00,14.0,92,12.7,13.7,0.0,0.0,0.0,0.0,3,1016.0,920.0,81,0,85,99,0.0,0.13,7.3,11.8,279,282,19.8,15.4,16.4,12.2,9.8,0.22,0.253,0.29,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.51142,-7.5216064,842.0,2021-05-28T01:00,13.6,93,12.4,13.4,0.0,0.0,0.0,0.0,3,1015.8,919.7,87,0,95,99,0.0,0.11,6.0,9.7,287,285,15.8,15.0,16.3,12.2,9.8,0.22,0.253,0.29,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.51142,-7.5216064,842.0,2021-05-28T02:00,13.2,94,12.3,13.2,0.0,0.0,0.0,0.0,3,1015.9,919.7,90,0,100,99,0.0,0.09,4.8,6.1,297,298,13.3,14.7,16.1,12.2,9.8,0.221,0.253,0.29,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.51142,-7.5216064,842.0,2021-05-28T03:00,12.9,95,12.1,12.9,0.0,0.0,0.0,0.0,3,1015.8,919.5,89,0,100,96,0.0,0.07,4.1,4.2,315,329,10.8,14.5,15.9,12.3,9.8,0.221,0.253,0.29,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.51142,-7.5216064,842.0,2021-05-28T04:00,12.8,95,11.9,12.6,0.0,0.0,0.0,0.0,3,1015.6,919.3,86,0,100,86,0.0,0.08,4.9,5.2,306,335,10.8,14.3,15.8,12.3,9.8,0.221,0.253,0.29,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.51142,-7.5216064,842.0,2021-05-28T05:00,12.2,96,11.6,12.0,0.0,0.0,0.0,0.0,2,1015.7,919.2,63,0,76,59,0.0,0.05,4.2,4.0,290,297,10.8,14.0,15.6,12.3,9.8,0.221,0.253,0.29,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.51142,-7.5216064,842.0,2021-05-28T06:00,12.8,93,11.7,12.8,0.0,0.0,0.0,0.0,1,1015.8,919.4,28,0,30,34,0.01,0.1,3.5,0.8,294,333,10.1,13.9,15.5,12.3,9.8,0.221,0.253,0.29,0.365,1,129.91,24.0,8.0,16.0,68.9,24.0,95.6,53.5,17.8,35.7,111.5,33.1,213.1
2176,41.51142,-7.5216064,842.0,2021-05-28T07:00,15.6,82,12.4,15.9,0.0,0.0,0.0,0.0,0,1016.4,920.9,10,0,9,14,0.08,0.33,2.9,5.9,120,128,9.7,14.6,15.3,12.3,9.8,0.221,0.253,0.29,0.365,1,3600.0,158.0,84.0,74.0,334.7,158.0,334.3,215.2,114.4,100.8,334.7,215.2,455.4
2175,41.51142,-7.5216064,842.0,2021-05-28T08:00,17.4,76,13.1,17.5,0.0,0.0,0.0,0.0,0,1016.7,921.7,8,0,0,26,0.2,0.48,5.6,7.4,140,141,17.6,15.9,15.3,12.3,9.8,0.221,0.253,0.29,0.365,1,3600.0,371.0,285.0,86.0,662.0,371.0,573.5,445.5,342.3,103.3,662.0,445.5,688.7
2174,41.51142,-7.5216064,842.0,2021-05-28T09:00,19.0,68,12.9,18.9,0.0,0.0,0.0,0.0,0,1016.8,922.3,13,1,0,40,0.32,0.71,7.2,9.3,143,144,22.0,17.5,15.3,12.3,9.8,0.22,0.253,0.289,0.365,1,3600.0,553.0,450.0,103.0,753.4,553.0,795.7,623.5,507.4,116.1,753.4,623.5,897.2
2173,41.51142,-7.5216064,842.0,2021-05-28T10:00,20.2,60,12.3,20.4,0.0,0.0,0.0,0.0,1,1016.6,922.5,28,8,3,64,0.43,0.94,10.0,13.0,154,156,28.1,19.0,15.4,12.3,9.8,0.22,0.252,0.289,0.365,1,3600.0,708.0,587.0,121.0,793.3,708.0,985.7,766.1,635.2,130.9,793.3,766.1,1066.5
2172,41.51142,-7.5216064,842.0,2021-05-28T11:00,21.3,53,11.5,21.8,0.0,0.0,0.0,0.0,1,1016.6,922.8,38,21,0,63,0.5,1.18,9.8,12.6,174,175,28.4,20.4,15.6,12.4,9.8,0.218,0.252,0.289,0.365,1,3600.0,796.0,626.0,170.0,737.6,796.0,1130.5,834.5,656.3,178.2,737.6,834.5,1185.3
2171,41.51142,-7.5216064,842.0,2021-05-28T12:00,22.4,45,10.0,22.9,0.0,0.0,0.0,0.0,0,1016.2,922.8,20,11,0,33,0.59,1.48,10.6,13.6,170,169,28.1,21.8,15.9,12.4,9.8,0.218,0.249,0.288,0.365,1,3600.0,910.0,771.0,139.0,841.5,910.0,1220.4,928.6,786.7,141.8,841.5,928.6,1245.3
2170,41.51142,-7.5216064,842.0,2021-05-28T13:00,23.3,40,9.1,23.7,0.0,0.0,0.0,0.0,0,1015.9,922.8,5,5,1,0,0.63,1.7,10.6,13.6,198,197,29.5,22.9,16.2,12.4,9.8,0.216,0.249,0.288,0.365,1,3600.0,938.0,824.0,114.0,878.6,938.0,1249.3,933.0,819.6,113.4,878.6,933.0,1242.6
2169,41.51142,-7.5216064,842.0,2021-05-28T14:00,23.6,38,8.6,23.6,0.0,0.0,0.0,0.0,0,1015.7,922.7,19,0,31,0,0.61,1.8,11.0,14.4,218,217,30.2,23.6,16.5,12.4,9.8,0.215,0.248,0.288,0.365,1,3600.0,900.0,787.0,113.0,862.8,900.0,1215.0,872.0,762.5,109.5,862.8,872.0,1177.3
2168,41.51142,-7.5216064,842.0,2021-05-28T15:00,23.3,40,8.9,22.4,0.0,0.0,0.0,0.0,1,1015.5,922.4,29,0,48,0,0.51,1.72,11.3,14.7,248,245,29.9,23.8,16.9,12.4,9.8,0.213,0.247,0.287,0.365,1,3600.0,740.0,588.0,152.0,699.2,740.0,1120.2,696.2,553.2,143.0,699.2,696.2,1053.9
2167,41.51142,-7.5216064,842.0,2021-05-28T16:00,21.7,56,12.6,20.8,0.0,0.0,0.0,0.0,0,1016.0,922.4,2,0,3,1,0.41,1.14,14.8,19.5,274,272,35.6,23.6,17.2,12.4,9.8,0.212,0.247,0.287,0.364,1,3600.0,628.0,502.0,126.0,688.6,628.0,971.1,569.6,455.3,114.3,688.6,569.6,880.8
2166,41.51142,-7.5216064,842.0,2021-05-28T17:00,20.6,63,13.4,19.2,0.0,0.0,0.0,0.0,0,1016.4,922.4,2,0,3,1,0.32,0.89,16.5,22.6,280,278,39.2,23.1,17.4,12.5,9.8,0.212,0.246,0.287,0.364,1,3600.0,515.0,404.0,111.0,691.7,515.0,777.9,443.4,347.8,95.6,691.7,443.4,669.8
