index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2191,41.01933,-7.4465027,788.0,2010-03-29T16:00,10.4,80,7.2,5.7,0.9,0.9,0.0,0.0,53,1005.5,915.2,98,62,54,34,0.15,0.25,27.4,40.8,231,232,78.8,11.4,9.1,8.1,7.7,0.435,0.392,0.386,0.358,1,3600.0,383.0,237.0,146.0,407.6,383.0,798.4,336.1,208.0,128.1,407.6,336.1,700.6
2190,41.01933,-7.4465027,788.0,2010-03-29T17:00,9.3,81,6.2,4.4,1.4,1.4,0.0,0.0,61,1006.1,915.4,75,46,51,11,0.09,0.23,27.4,49.5,243,245,71.6,10.5,9.1,8.1,7.7,0.414,0.403,0.386,0.358,1,3600.0,186.0,88.0,98.0,205.3,186.0,588.3,148.5,70.3,78.3,205.3,148.5,469.8
2189,41.01933,-7.4465027,788.0,2010-03-29T18:00,7.6,84,5.0,2.4,0.5,0.5,0.0,0.0,53,1006.9,915.6,100,79,68,0,0.05,0.17,26.7,42.6,260,261,66.6,9.4,9.1,8.1,7.7,0.415,0.404,0.386,0.358,1,247.35,61.0,17.0,44.0,68.2,61.0,342.0,37.6,10.5,27.1,68.2,37.6,210.7
2188,41.01933,-7.4465027,788.0,2010-03-29T19:00,6.6,86,4.5,1.7,0.6,0.6,0.0,0.0,53,1008.4,916.7,92,71,46,0,0.03,0.13,24.2,39.6,266,267,61.2,8.5,9.1,8.1,7.7,0.417,0.404,0.386,0.358,0,22.66,17.0,7.0,10.0,61.8,17.0,95.6,0.0,0.0,0.0,0.0,0.0,0.0
2187,41.01933,-7.4465027,788.0,2010-03-29T20:00,5.6,85,3.3,0.6,0.3,0.3,0.0,0.0,51,1009.9,917.7,54,33,41,0,0.01,0.14,23.6,38.4,258,260,57.2,7.8,9.0,8.1,7.7,0.414,0.405,0.386,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.01933,-7.4465027,788.0,2010-03-29T21:00,5.0,88,3.1,0.1,0.4,0.4,0.0,0.0,51,1011.2,918.7,100,78,58,0,0.01,0.11,22.6,37.1,253,256,60.8,7.2,8.8,8.1,7.7,0.413,0.405,0.386,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.01933,-7.4465027,788.0,2010-03-29T22:00,4.9,91,3.6,-0.1,0.8,0.8,0.0,0.0,53,1011.7,919.1,59,40,39,0,0.0,0.08,23.3,38.4,250,253,59.0,7.0,8.7,8.1,7.7,0.414,0.406,0.386,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.01933,-7.4465027,788.0,2010-03-29T23:00,4.9,91,3.5,-0.2,0.5,0.5,0.0,0.0,53,1012.3,919.7,64,43,43,0,0.0,0.08,24.1,38.8,253,255,63.4,6.7,8.5,8.1,7.7,0.415,0.406,0.387,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.01933,-7.4465027,788.0,2010-03-30T00:00,4.6,86,2.4,-0.6,0.2,0.2,0.0,0.0,51,1012.7,920.0,37,26,22,0,0.01,0.12,24.2,39.8,255,258,65.5,6.4,8.4,8.1,7.7,0.413,0.406,0.387,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.01933,-7.4465027,788.0,2010-03-30T01:00,4.0,86,1.8,-1.3,0.0,0.0,0.0,0.0,2,1013.0,920.0,68,46,45,0,0.01,0.12,23.7,39.5,257,260,57.2,6.1,8.2,8.1,7.7,0.412,0.406,0.387,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.01933,-7.4465027,788.0,2010-03-30T02:00,3.9,88,2.1,-1.3,0.0,0.0,0.0,0.0,3,1013.2,920.2,100,85,62,0,0.01,0.1,23.3,38.8,257,260,55.8,5.9,8.0,8.1,7.7,0.411,0.406,0.387,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.01933,-7.4465027,788.0,2010-03-30T03:00,4.3,89,2.6,-0.7,0.0,0.0,0.0,0.0,3,1013.1,920.2,99,94,24,0,0.01,0.09,22.3,37.3,256,260,54.0,5.9,7.9,8.1,7.7,0.41,0.406,0.387,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.01933,-7.4465027,788.0,2010-03-30T04:00,4.6,87,2.6,-0.3,0.0,0.0,0.0,0.0,3,1013.8,921.0,98,100,13,0,0.01,0.11,22.0,35.9,259,263,52.9,5.9,7.7,8.1,7.7,0.409,0.406,0.387,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.01933,-7.4465027,788.0,2010-03-30T05:00,4.7,88,2.9,-0.1,0.0,0.0,0.0,0.0,3,1014.4,921.5,100,100,21,0,0.01,0.1,21.4,34.3,262,266,52.2,5.9,7.6,8.1,7.7,0.409,0.406,0.387,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.01933,-7.4465027,788.0,2010-03-30T06:00,4.6,89,3.0,-0.2,0.1,0.1,0.0,0.0,51,1015.0,922.0,100,96,38,0,0.01,0.09,21.2,34.3,271,274,49.3,5.9,7.5,8.1,7.7,0.408,0.406,0.387,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,41.01933,-7.4465027,788.0,2010-03-30T07:00,4.6,93,3.5,0.0,0.2,0.2,0.0,0.0,51,1016.0,922.9,97,100,12,0,0.02,0.06,20.7,34.0,277,280,47.9,5.9,7.4,8.1,7.7,0.407,0.406,0.387,0.359,1,0.0,5.0,0.0,5.0,0.0,5.0,77.1,11.3,0.0,11.3,0.0,6.4,174.0
2175,41.01933,-7.4465027,788.0,2010-03-30T08:00,5.0,88,3.1,0.2,0.2,0.2,0.0,0.0,51,1016.5,923.5,76,73,17,0,0.04,0.11,22.0,34.4,280,283,47.2,6.2,7.3,8.1,7.7,0.407,0.406,0.387,0.359,1,348.04,65.0,16.0,49.0,71.6,65.0,306.7,92.4,22.8,69.7,71.6,92.4,436.2
2174,41.01933,-7.4465027,788.0,2010-03-30T09:00,6.0,78,2.4,0.9,0.0,0.0,0.0,0.0,2,1017.3,924.6,79,84,6,0,0.09,0.21,23.2,33.4,289,290,49.7,6.7,7.3,8.1,7.7,0.406,0.406,0.387,0.359,1,3600.0,206.0,107.0,99.0,263.5,206.0,557.4,248.6,129.1,119.5,263.5,248.6,672.6
2173,41.01933,-7.4465027,788.0,2010-03-30T10:00,7.0,71,2.1,1.9,0.2,0.2,0.0,0.0,51,1018.1,925.6,83,80,19,0,0.12,0.29,22.8,32.1,282,283,49.0,7.6,7.3,8.1,7.7,0.405,0.406,0.388,0.359,1,3600.0,271.0,106.0,165.0,187.9,271.0,774.1,303.6,118.7,184.8,187.9,303.6,867.1
2172,41.01933,-7.4465027,788.0,2010-03-30T11:00,7.7,67,2.0,2.6,0.2,0.2,0.0,0.0,51,1018.4,926.1,94,84,29,2,0.16,0.35,22.7,31.6,280,281,47.9,8.3,7.4,8.1,7.7,0.404,0.405,0.388,0.359,1,3600.0,359.0,157.0,202.0,228.7,359.0,942.0,383.6,167.8,215.8,228.7,383.6,1006.6
2171,41.01933,-7.4465027,788.0,2010-03-30T12:00,8.2,64,1.9,2.9,0.2,0.2,0.0,0.0,51,1018.5,926.4,100,100,38,1,0.17,0.39,24.0,33.2,279,279,47.5,8.9,7.6,8.1,7.7,0.403,0.405,0.388,0.359,1,2787.97,348.0,117.0,231.0,152.9,348.0,1049.9,358.5,120.5,238.0,152.9,358.5,1081.5
2170,41.01933,-7.4465027,788.0,2010-03-30T13:00,8.6,64,2.2,3.1,0.3,0.3,0.0,0.0,51,1018.9,926.8,100,88,63,0,0.19,0.4,25.5,35.7,278,279,51.8,9.5,7.7,8.1,7.7,0.402,0.404,0.388,0.359,1,2920.25,412.0,125.0,287.0,157.3,412.0,1090.2,410.7,124.6,286.1,157.3,410.7,1086.8
2169,41.01933,-7.4465027,788.0,2010-03-30T14:00,8.7,62,1.8,3.2,0.1,0.1,0.0,0.0,51,1019.2,927.1,63,30,60,0,0.2,0.43,25.1,34.9,277,278,53.3,9.8,7.9,8.1,7.7,0.401,0.404,0.388,0.359,1,3600.0,454.0,178.0,276.0,230.4,454.0,1060.3,437.7,171.6,266.1,230.4,437.7,1022.1
2168,41.01933,-7.4465027,788.0,2010-03-30T15:00,8.9,57,0.8,3.4,0.0,0.0,0.0,0.0,3,1019.0,927.0,100,77,52,0,0.21,0.5,23.9,33.4,276,277,52.6,10.2,8.0,8.1,7.7,0.399,0.403,0.388,0.359,1,3600.0,463.0,261.0,202.0,372.2,463.0,962.2,429.1,241.9,187.2,372.2,429.1,891.9
2167,41.01933,-7.4465027,788.0,2010-03-30T16:00,8.3,58,0.5,2.8,0.0,0.0,0.0,0.0,3,1019.2,927.0,83,66,39,0,0.18,0.46,23.5,33.0,276,277,51.1,9.9,8.2,8.1,7.7,0.397,0.403,0.388,0.359,1,3600.0,362.0,218.0,144.0,372.6,362.0,802.8,317.9,191.4,126.5,372.6,317.9,705.0
2166,41.01933,-7.4465027,788.0,2010-03-30T17:00,7.9,59,0.4,2.6,0.0,0.0,0.0,0.0,2,1019.3,927.0,67,61,20,0,0.14,0.44,22.1,31.6,277,278,50.0,9.6,8.3,8.1,7.7,0.396,0.402,0.388,0.359,1,3600.0,279.0,175.0,104.0,405.1,279.0,592.7,223.2,140.0,83.2,405.1,223.2,474.2
2165,41.01933,-7.4465027,788.0,2010-03-30T18:00,7.0,63,0.4,2.2,0.0,0.0,0.0,0.0,2,1019.5,926.9,64,61,16,0,0.09,0.37,18.9,28.4,278,279,47.2,8.8,8.3,8.1,7.7,0.395,0.402,0.388,0.359,1,3600.0,138.0,67.0,71.0,265.3,138.0,346.5,85.8,41.6,44.1,265.3,85.8,215.3
