index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2197,2197,40.808434,-8.053986,408.0,2015-05-01T10:00,13.4,91,11.9,12.0,0.6,0.6,0.0,0.0,53,1018.9,970.7,100,100,99,96,0.07,0.14,14.0,21.5,215,215,33.1,13.7,13.5,12.7,10.8,0.374,0.365,0.351,0.378,1,0.0,118.0,0.0,118.0,0.0,118.0,925.4,129.1,0.0,129.1,0.0,129.1,1012.1
2196,2196,40.808434,-8.053986,408.0,2015-05-01T11:00,13.5,92,12.3,12.3,1.0,1.0,0.0,0.0,55,1018.7,970.6,100,100,89,91,0.06,0.12,13.6,20.7,220,220,34.9,13.7,13.5,12.7,10.8,0.377,0.365,0.351,0.378,1,0.0,77.0,0.0,77.0,0.0,77.0,1081.1,81.2,0.0,81.2,0.0,81.2,1140.2
2195,2195,40.808434,-8.053986,408.0,2015-05-01T12:00,13.6,94,12.6,12.5,0.6,0.6,0.0,0.0,53,1018.8,970.7,100,100,93,97,0.06,0.1,12.8,18.7,220,220,34.2,13.8,13.5,12.7,10.8,0.378,0.366,0.351,0.378,1,0.0,99.0,0.0,99.0,0.0,99.0,1178.7,101.3,0.0,101.3,0.0,101.3,1206.2
2194,2194,40.808434,-8.053986,408.0,2015-05-01T13:00,13.9,92,12.6,12.9,0.8,0.8,0.0,0.0,53,1018.3,970.3,100,100,99,64,0.06,0.13,12.5,18.4,221,222,31.7,13.9,13.5,12.7,10.8,0.38,0.366,0.351,0.378,1,0.0,92.0,1.0,91.0,1.1,92.0,1211.6,91.5,1.0,90.6,1.1,91.5,1205.6
2193,2193,40.808434,-8.053986,408.0,2015-05-01T14:00,14.1,92,12.9,13.4,1.0,1.0,0.0,0.0,55,1018.2,970.2,100,100,97,89,0.06,0.13,11.5,17.1,224,224,29.9,14.1,13.5,12.7,10.8,0.383,0.366,0.351,0.378,1,0.0,78.0,0.0,78.0,0.0,78.0,1177.5,75.4,0.0,75.4,0.0,75.4,1138.4
2192,2192,40.808434,-8.053986,408.0,2015-05-01T15:00,14.2,93,13.1,13.9,1.1,1.1,0.0,0.0,55,1017.8,969.8,100,100,100,88,0.05,0.11,8.9,14.1,220,220,27.7,14.1,13.6,12.7,10.8,0.385,0.367,0.351,0.378,1,0.0,69.0,0.0,69.0,0.0,69.0,1078.7,64.6,0.0,64.6,0.0,64.6,1009.3
2191,2191,40.808434,-8.053986,408.0,2015-05-01T16:00,13.8,98,13.5,13.6,0.5,0.5,0.0,0.0,53,1017.5,969.5,100,100,100,91,0.03,0.03,9.0,14.3,217,219,24.5,14.0,13.6,12.7,10.8,0.386,0.367,0.351,0.378,1,0.0,27.0,0.0,27.0,0.0,27.0,922.2,24.2,0.0,24.2,0.0,24.2,827.0
2190,2190,40.808434,-8.053986,408.0,2015-05-01T17:00,13.9,97,13.4,13.9,0.5,0.5,0.0,0.0,53,1017.5,969.5,100,100,97,90,0.04,0.05,8.1,13.7,212,215,23.0,14.0,13.6,12.7,10.8,0.386,0.367,0.352,0.378,1,0.0,59.0,0.0,59.0,0.0,59.0,718.4,49.6,0.0,49.6,0.0,49.6,604.1
2189,2189,40.808434,-8.053986,408.0,2015-05-01T18:00,13.8,99,13.7,13.8,0.4,0.4,0.0,0.0,51,1017.4,969.4,100,100,90,99,0.02,0.02,8.7,13.5,204,209,21.6,13.9,13.6,12.7,10.8,0.387,0.368,0.352,0.378,1,0.0,25.0,0.0,25.0,0.0,25.0,481.4,18.5,0.0,18.5,0.0,18.5,355.6
2188,2188,40.808434,-8.053986,408.0,2015-05-01T19:00,14.0,99,13.9,14.0,0.2,0.2,0.0,0.0,51,1017.1,969.1,100,100,28,98,0.02,0.01,8.7,13.3,197,199,22.3,13.9,13.6,12.7,10.8,0.386,0.368,0.352,0.378,1,0.0,5.0,0.0,5.0,0.0,5.0,227.2,2.2,0.0,2.2,0.0,2.2,98.7
2187,2187,40.808434,-8.053986,408.0,2015-05-01T20:00,13.9,99,13.8,14.1,0.1,0.1,0.0,0.0,51,1017.1,969.1,100,100,27,96,0.01,0.01,7.4,11.6,194,196,21.6,13.8,13.6,12.7,10.8,0.39,0.369,0.352,0.378,0,0.0,1.0,0.0,1.0,0.0,1.0,39.4,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.808434,-8.053986,408.0,2015-05-01T21:00,13.9,99,13.8,14.2,0.1,0.1,0.0,0.0,51,1017.7,969.7,100,100,56,99,0.0,0.01,6.6,10.7,189,194,20.5,13.8,13.6,12.7,10.8,0.391,0.369,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.808434,-8.053986,408.0,2015-05-01T22:00,14.0,99,13.9,14.1,0.1,0.1,0.0,0.0,51,1017.6,969.6,100,100,63,98,0.0,0.01,7.9,13.0,164,178,20.5,13.8,13.6,12.7,10.8,0.389,0.37,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.808434,-8.053986,408.0,2015-05-01T23:00,14.0,99,13.9,14.1,0.0,0.0,0.0,0.0,3,1017.1,969.1,100,100,65,87,0.0,0.01,7.9,13.0,164,175,20.9,13.7,13.6,12.7,10.8,0.388,0.37,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.808434,-8.053986,408.0,2015-05-02T00:00,14.0,100,13.9,14.2,0.0,0.0,0.0,0.0,3,1017.0,969.0,100,100,58,88,0.0,0.01,7.6,13.7,172,183,22.3,13.7,13.6,12.7,10.8,0.386,0.371,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.808434,-8.053986,408.0,2015-05-02T01:00,14.1,99,14.0,14.3,0.2,0.2,0.0,0.0,51,1016.3,968.4,100,100,53,77,0.0,0.01,7.6,12.8,180,190,22.3,13.8,13.6,12.7,10.8,0.386,0.371,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.808434,-8.053986,408.0,2015-05-02T02:00,14.0,100,14.0,14.3,0.2,0.2,0.0,0.0,51,1015.5,967.6,100,100,38,92,0.0,0.01,7.2,12.3,174,187,22.0,13.8,13.6,12.7,10.8,0.386,0.371,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.808434,-8.053986,408.0,2015-05-02T03:00,13.9,100,13.9,14.2,0.0,0.0,0.0,0.0,3,1014.8,966.9,100,100,37,100,0.0,0.01,6.9,11.9,171,183,19.8,13.7,13.6,12.7,10.8,0.386,0.372,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.808434,-8.053986,408.0,2015-05-02T04:00,13.8,100,13.8,14.2,0.0,0.0,0.0,0.0,3,1014.7,966.8,100,100,21,100,0.0,0.01,6.2,11.5,173,184,18.7,13.6,13.5,12.7,10.8,0.385,0.372,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.808434,-8.053986,408.0,2015-05-02T05:00,13.8,100,13.7,14.0,0.0,0.0,0.0,0.0,3,1014.6,966.7,100,100,13,100,0.0,0.01,6.8,12.5,183,192,17.6,13.6,13.5,12.7,10.8,0.385,0.372,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.808434,-8.053986,408.0,2015-05-02T06:00,13.7,100,13.6,14.0,0.0,0.0,0.0,0.0,3,1014.7,966.8,100,100,5,43,0.01,0.01,6.2,12.2,187,194,17.6,13.5,13.5,12.7,10.8,0.384,0.372,0.352,0.378,1,0.0,4.0,0.0,4.0,0.0,4.0,43.3,9.9,0.0,9.9,0.0,4.2,106.8
2176,2176,40.808434,-8.053986,408.0,2015-05-02T07:00,14.1,99,13.9,14.1,0.0,0.0,0.0,0.0,3,1014.9,967.1,100,100,5,97,0.02,0.02,9.3,14.1,193,193,25.9,13.8,13.5,12.7,10.8,0.383,0.372,0.352,0.378,1,0.0,35.0,2.0,33.0,11.4,35.0,235.4,54.1,3.1,51.0,11.4,54.1,363.8
2175,2175,40.808434,-8.053986,408.0,2015-05-02T08:00,14.7,96,14.1,14.7,0.0,0.0,0.0,0.0,3,1014.8,967.0,100,80,1,99,0.08,0.06,9.4,13.7,180,182,26.6,14.5,13.6,12.7,10.8,0.383,0.373,0.352,0.378,1,2991.01,174.0,58.0,116.0,159.7,174.0,489.4,217.5,72.5,145.0,159.7,217.5,611.9
2174,2174,40.808434,-8.053986,408.0,2015-05-02T09:00,16.3,82,13.2,15.7,0.0,0.0,0.0,0.0,3,1014.6,967.1,96,71,5,97,0.2,0.34,11.2,15.1,182,181,30.6,15.6,13.7,12.7,10.8,0.381,0.373,0.352,0.378,1,3600.0,391.0,193.0,198.0,358.3,391.0,725.9,449.3,221.8,227.5,358.3,449.3,834.0
2173,2173,40.808434,-8.053986,408.0,2015-05-02T10:00,17.6,75,13.2,16.6,0.0,0.0,0.0,0.0,3,1014.6,967.3,86,57,8,100,0.29,0.5,14.3,19.1,198,196,34.9,17.0,13.9,12.7,10.8,0.379,0.372,0.352,0.378,1,3600.0,544.0,317.0,227.0,460.0,544.0,928.6,594.7,346.5,248.1,460.0,594.7,1015.2
2172,2172,40.808434,-8.053986,408.0,2015-05-02T11:00,18.9,68,12.9,18.5,0.0,0.0,0.0,0.0,2,1014.2,967.1,73,44,5,100,0.39,0.7,14.7,19.6,202,200,37.4,18.5,14.2,12.7,10.8,0.376,0.372,0.352,0.378,1,3600.0,705.0,437.0,268.0,543.2,705.0,1084.0,743.3,460.8,282.6,543.2,743.3,1142.9
2171,2171,40.808434,-8.053986,408.0,2015-05-02T12:00,19.9,61,12.2,19.6,0.0,0.0,0.0,0.0,2,1014.1,967.2,54,23,5,100,0.46,0.9,15.0,20.1,210,209,40.7,19.6,14.5,12.7,10.8,0.372,0.371,0.352,0.378,1,3600.0,783.0,496.0,287.0,565.8,783.0,1181.3,801.2,507.5,293.7,565.8,801.2,1208.7
2170,2170,40.808434,-8.053986,408.0,2015-05-02T13:00,20.1,58,11.6,19.5,0.0,0.0,0.0,0.0,2,1013.9,967.0,51,15,12,100,0.45,0.99,14.9,19.9,217,215,42.1,19.9,14.8,12.7,10.8,0.369,0.37,0.352,0.378,1,3600.0,746.0,364.0,382.0,404.0,746.0,1214.0,742.3,362.2,380.1,404.0,742.3,1207.9
2169,2169,40.808434,-8.053986,408.0,2015-05-02T14:00,20.0,57,11.3,19.0,0.0,0.0,0.0,0.0,1,1013.2,966.4,49,12,13,100,0.42,0.99,14.8,20.0,219,218,42.1,20.0,15.1,12.7,10.8,0.365,0.37,0.352,0.378,1,3600.0,684.0,315.0,369.0,359.8,684.0,1179.8,661.4,304.6,356.8,359.8,661.4,1140.8
2168,2168,40.808434,-8.053986,408.0,2015-05-02T15:00,19.6,59,11.4,18.3,0.0,0.0,0.0,0.0,1,1012.8,965.9,35,4,3,99,0.38,0.93,14.5,19.4,222,220,41.8,19.9,15.4,12.7,10.8,0.363,0.369,0.352,0.378,1,3600.0,616.0,291.0,325.0,362.7,616.0,1081.2,576.5,272.3,304.1,362.7,576.5,1011.8
2167,2167,40.808434,-8.053986,408.0,2015-05-02T16:00,18.9,63,11.7,17.4,0.0,0.0,0.0,0.0,1,1012.2,965.2,36,7,0,100,0.3,0.8,13.8,18.7,223,220,40.0,19.5,15.6,12.8,10.8,0.36,0.368,0.351,0.378,1,3600.0,487.0,165.0,322.0,240.4,487.0,924.8,437.0,148.0,288.9,240.4,437.0,829.8
2166,2166,40.808434,-8.053986,408.0,2015-05-02T17:00,18.1,68,12.0,16.8,0.0,0.0,0.0,0.0,1,1012.1,965.0,38,4,8,97,0.22,0.67,13.0,17.4,222,220,36.7,18.9,15.8,12.8,10.8,0.359,0.368,0.351,0.378,1,3600.0,348.0,133.0,215.0,248.4,348.0,721.3,292.9,112.0,181.0,248.4,292.9,607.2
2165,2165,40.808434,-8.053986,408.0,2015-05-02T18:00,17.2,72,12.2,16.2,0.0,0.0,0.0,0.0,1,1012.2,965.0,49,3,29,97,0.14,0.54,11.8,16.6,230,228,32.8,18.2,15.9,12.8,10.8,0.358,0.368,0.351,0.378,1,3600.0,230.0,95.0,135.0,264.1,230.0,484.7,170.5,70.4,100.1,264.1,170.5,359.2
2164,2164,40.808434,-8.053986,408.0,2015-05-02T19:00,16.0,80,12.5,15.2,0.0,0.0,0.0,0.0,3,1012.5,965.1,100,30,83,99,0.06,0.37,10.5,16.7,239,237,31.0,17.1,15.9,12.8,10.8,0.358,0.367,0.351,0.378,1,1173.78,80.0,17.0,63.0,99.1,80.0,231.1,35.6,7.6,28.0,86.8,35.6,102.8
2163,2163,40.808434,-8.053986,408.0,2015-05-02T20:00,14.4,88,12.4,14.2,0.0,0.0,0.0,0.0,3,1012.9,965.2,92,32,61,90,0.02,0.2,6.9,13.8,231,231,28.8,16.0,15.9,12.8,10.8,0.358,0.367,0.351,0.378,0,0.0,5.0,0.0,5.0,0.0,5.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0
2162,2162,40.808434,-8.053986,408.0,2015-05-02T21:00,13.3,94,12.3,13.1,0.0,0.0,0.0,0.0,3,1013.3,965.4,94,32,94,28,0.0,0.09,6.3,11.5,211,212,23.8,15.1,15.7,12.8,10.9,0.358,0.367,0.351,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,2161,40.808434,-8.053986,408.0,2015-05-02T22:00,12.7,96,12.2,12.6,0.0,0.0,0.0,0.0,3,1013.6,965.6,100,35,84,80,0.0,0.05,5.8,12.1,184,197,22.3,14.6,15.6,12.8,10.9,0.358,0.367,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,2160,40.808434,-8.053986,408.0,2015-05-02T23:00,12.4,97,11.9,12.1,0.0,0.0,0.0,0.0,3,1012.8,964.8,100,44,97,86,0.0,0.05,6.7,13.8,164,174,22.3,14.2,15.5,12.9,10.9,0.358,0.367,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,2159,40.808434,-8.053986,408.0,2015-05-03T00:00,12.5,95,11.8,11.9,0.0,0.0,0.0,0.0,3,1012.6,964.6,100,44,99,31,0.0,0.07,8.0,14.9,162,172,23.8,14.1,15.3,12.9,10.9,0.358,0.366,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,2158,40.808434,-8.053986,408.0,2015-05-03T01:00,12.6,94,11.7,12.0,0.4,0.4,0.0,0.0,51,1012.3,964.3,100,74,100,70,0.0,0.08,7.8,14.9,158,173,25.6,14.0,15.2,12.9,10.9,0.36,0.366,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,2157,40.808434,-8.053986,408.0,2015-05-03T02:00,12.6,92,11.4,11.9,0.7,0.7,0.0,0.0,53,1011.6,963.7,100,58,98,88,0.0,0.11,7.9,15.9,164,176,27.4,13.9,15.1,12.9,10.9,0.365,0.366,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,2156,40.808434,-8.053986,408.0,2015-05-03T03:00,12.4,94,11.5,11.7,0.9,0.9,0.0,0.0,53,1011.3,963.3,100,91,99,99,0.0,0.09,8.4,17.3,170,181,28.4,13.8,14.9,12.9,10.9,0.371,0.366,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,2155,40.808434,-8.053986,408.0,2015-05-03T04:00,12.4,95,11.5,11.5,0.2,0.2,0.0,0.0,51,1011.2,963.2,100,93,95,100,0.0,0.08,9.4,17.7,178,186,28.1,13.7,14.8,12.9,10.9,0.373,0.366,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,2154,40.808434,-8.053986,408.0,2015-05-03T05:00,12.4,95,11.6,11.4,0.3,0.3,0.0,0.0,51,1010.7,962.8,100,97,96,100,0.0,0.07,10.2,18.8,172,184,27.0,13.6,14.7,12.9,10.9,0.374,0.366,0.352,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,2153,40.808434,-8.053986,408.0,2015-05-03T06:00,12.4,96,11.8,11.5,0.7,0.7,0.0,0.0,53,1011.0,963.1,100,99,79,100,0.02,0.06,10.5,18.8,174,184,27.0,13.6,14.6,12.9,10.9,0.377,0.367,0.352,0.378,1,0.0,1.0,0.0,1.0,0.0,1.0,45.8,2.4,0.0,2.4,0.0,1.1,111.7
2152,2152,40.808434,-8.053986,408.0,2015-05-03T07:00,12.7,97,12.2,11.9,1.2,1.2,0.0,0.0,55,1011.4,963.5,100,99,83,100,0.02,0.05,10.4,18.5,180,188,36.0,13.7,14.5,12.9,10.9,0.385,0.367,0.352,0.378,1,0.0,15.0,0.0,15.0,0.0,15.0,240.1,23.0,0.0,23.0,0.0,23.0,368.3
2151,2151,40.808434,-8.053986,408.0,2015-05-03T08:00,13.2,97,12.7,12.4,1.6,1.6,0.0,0.0,61,1011.7,963.8,100,99,97,100,0.03,0.04,11.6,20.6,187,192,34.6,13.9,14.4,12.9,10.9,0.393,0.367,0.352,0.378,1,0.0,31.0,0.0,31.0,0.0,31.0,493.6,38.7,0.0,38.7,0.0,38.7,615.8
2150,2150,40.808434,-8.053986,408.0,2015-05-03T09:00,13.6,97,13.2,12.7,1.8,1.8,0.0,0.0,61,1011.9,964.1,100,100,99,99,0.04,0.04,13.4,21.7,188,191,34.6,14.2,14.4,12.9,10.9,0.4,0.368,0.352,0.378,1,0.0,55.0,0.0,55.0,0.0,55.0,729.5,63.1,0.0,63.1,0.0,63.1,837.5
2149,2149,40.808434,-8.053986,408.0,2015-05-03T10:00,13.8,96,13.2,13.2,1.5,1.5,0.0,0.0,61,1011.9,964.1,100,100,89,98,0.05,0.07,11.5,20.1,184,190,35.3,14.3,14.3,12.9,10.9,0.403,0.37,0.352,0.378,1,0.0,85.0,0.0,85.0,0.0,85.0,931.9,92.9,0.0,92.9,0.0,92.9,1018.2
2148,2148,40.808434,-8.053986,408.0,2015-05-03T11:00,14.2,93,13.2,13.4,1.3,1.3,0.0,0.0,61,1012.0,964.3,100,100,61,100,0.07,0.11,12.8,21.7,190,192,37.1,14.5,14.3,12.9,10.9,0.403,0.372,0.352,0.378,1,0.0,117.0,1.0,116.0,1.2,117.0,1086.8,123.3,1.1,122.3,1.2,123.3,1145.6
2147,2147,40.808434,-8.053986,408.0,2015-05-03T12:00,14.7,92,13.4,13.9,1.6,1.6,0.0,0.0,61,1012.1,964.5,100,100,80,100,0.09,0.14,13.2,21.3,191,192,36.4,14.8,14.3,12.9,10.9,0.405,0.373,0.352,0.378,1,0.0,148.0,0.0,148.0,0.0,148.0,1183.8,151.4,0.0,151.4,0.0,151.4,1211.1
2146,2146,40.808434,-8.053986,408.0,2015-05-03T13:00,15.1,93,13.9,14.8,1.6,1.6,0.0,0.0,61,1011.8,964.3,100,100,98,100,0.09,0.13,10.9,19.2,189,193,38.2,15.0,14.3,12.9,10.9,0.407,0.375,0.352,0.378,1,0.0,152.0,0.0,152.0,0.0,152.0,1216.3,151.2,0.0,151.2,0.0,151.2,1210.2
2145,2145,40.808434,-8.053986,408.0,2015-05-03T14:00,15.6,90,14.0,15.2,0.9,0.9,0.0,0.0,53,1012.0,964.5,100,99,100,100,0.12,0.17,11.5,18.8,200,200,41.4,15.2,14.4,13.0,10.9,0.407,0.377,0.352,0.378,1,0.0,199.0,7.0,192.0,8.0,199.0,1182.1,192.4,6.8,185.7,8.0,192.4,1143.1
2144,2144,40.808434,-8.053986,408.0,2015-05-03T15:00,15.5,93,14.4,15.2,1.0,1.0,0.0,0.0,55,1011.6,964.1,100,100,92,100,0.07,0.12,12.2,19.5,199,199,42.5,15.2,14.4,13.0,10.9,0.41,0.379,0.352,0.378,1,0.0,111.0,0.0,111.0,0.0,111.0,1083.5,103.9,0.0,103.9,0.0,103.9,1014.2
2143,2143,40.808434,-8.053986,408.0,2015-05-03T16:00,15.2,95,14.4,15.0,0.5,0.5,0.0,0.0,53,1010.9,963.4,100,100,58,92,0.05,0.09,11.5,19.8,194,196,34.2,15.1,14.4,13.0,10.9,0.409,0.381,0.352,0.378,1,0.0,73.0,0.0,73.0,0.0,73.0,927.4,65.5,0.0,65.5,0.0,65.5,832.5
2142,2142,40.808434,-8.053986,408.0,2015-05-03T17:00,15.3,94,14.3,15.2,0.2,0.2,0.0,0.0,51,1010.8,963.3,100,100,79,99,0.06,0.11,10.7,17.7,192,193,29.9,15.2,14.4,13.0,10.9,0.407,0.382,0.352,0.378,1,0.0,101.0,0.0,101.0,0.0,101.0,724.3,85.1,0.0,85.1,0.0,85.1,610.3
