index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2191,42.07381,-8.396484,253.0,2010-04-09T16:00,20.2,52,10.1,20.1,0.0,0.0,0.0,0.0,0,1020.1,990.6,0,0,0,0,0.39,1.12,5.0,5.7,300,305,16.2,19.5,13.1,10.0,9.3,0.346,0.371,0.399,0.424,1,3600.0,644.0,554.0,90.0,893.5,644.0,845.9,571.9,492.0,79.9,893.5,571.9,751.2
2190,42.07381,-8.396484,253.0,2010-04-09T17:00,19.6,56,10.5,18.9,0.0,0.0,0.0,0.0,0,1020.2,990.6,0,0,0,0,0.27,1.01,5.4,7.4,307,313,16.2,18.8,13.4,10.0,9.3,0.345,0.37,0.399,0.424,1,3600.0,463.0,384.0,79.0,815.4,463.0,642.4,380.2,315.3,64.9,815.4,380.2,527.5
2189,42.07381,-8.396484,253.0,2010-04-09T18:00,18.8,60,10.9,18.3,0.0,0.0,0.0,0.0,0,1020.0,990.3,0,0,0,0,0.15,0.86,4.9,7.9,306,317,15.1,17.6,13.6,10.0,9.3,0.345,0.37,0.398,0.424,1,3600.0,261.0,200.0,61.0,676.1,261.0,403.6,178.7,136.9,41.8,676.1,178.7,276.3
2188,42.07381,-8.396484,253.0,2010-04-09T19:00,16.8,78,12.9,16.7,0.0,0.0,0.0,0.0,0,1020.4,990.5,0,0,0,0,0.04,0.42,6.6,8.1,319,328,13.3,16.0,13.7,10.0,9.3,0.346,0.37,0.398,0.424,1,2438.42,74.0,47.0,27.0,341.1,74.0,145.6,7.4,4.7,2.7,54.0,5.7,14.6
2187,42.07381,-8.396484,253.0,2010-04-09T20:00,15.7,74,11.2,15.2,0.0,0.0,0.0,0.0,0,1020.8,990.8,0,0,0,0,0.01,0.46,5.8,7.3,4,351,13.0,14.0,13.6,10.1,9.3,0.346,0.369,0.398,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,42.07381,-8.396484,253.0,2010-04-09T21:00,14.8,78,11.0,14.1,0.0,0.0,0.0,0.0,0,1021.0,990.9,0,0,0,0,0.0,0.38,6.6,6.9,45,28,13.7,12.4,13.5,10.1,9.3,0.347,0.369,0.398,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,42.07381,-8.396484,253.0,2010-04-09T22:00,12.6,84,9.9,11.5,0.0,0.0,0.0,0.0,0,1020.7,990.4,0,0,0,0,0.0,0.24,7.4,7.6,76,87,15.8,11.4,13.3,10.1,9.3,0.348,0.369,0.398,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,42.07381,-8.396484,253.0,2010-04-09T23:00,10.5,88,8.6,9.1,0.0,0.0,0.0,0.0,0,1020.8,990.2,0,0,0,0,0.0,0.15,7.0,9.1,78,108,16.6,10.6,13.0,10.1,9.3,0.348,0.369,0.398,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,42.07381,-8.396484,253.0,2010-04-10T00:00,8.8,91,7.4,7.3,0.0,0.0,0.0,0.0,0,1020.9,990.2,0,0,0,0,0.0,0.1,5.5,11.4,79,108,18.0,10.0,12.8,10.1,9.3,0.349,0.369,0.398,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,42.07381,-8.396484,253.0,2010-04-10T01:00,7.8,92,6.6,6.1,0.0,0.0,0.0,0.0,0,1020.7,989.9,0,0,0,0,0.0,0.08,5.5,13.5,79,106,20.2,9.4,12.5,10.1,9.3,0.35,0.369,0.397,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,42.07381,-8.396484,253.0,2010-04-10T02:00,6.7,93,5.7,4.7,0.0,0.0,0.0,0.0,0,1020.8,989.8,0,0,0,0,0.0,0.07,6.2,14.8,80,104,21.6,8.9,12.2,10.2,9.3,0.35,0.369,0.397,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,42.07381,-8.396484,253.0,2010-04-10T03:00,5.7,94,4.9,3.5,0.0,0.0,0.0,0.0,0,1020.6,989.5,0,0,0,0,0.0,0.05,6.6,15.5,81,102,22.3,8.4,11.9,10.2,9.3,0.351,0.368,0.397,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,42.07381,-8.396484,253.0,2010-04-10T04:00,5.0,95,4.2,2.6,0.0,0.0,0.0,0.0,0,1020.6,989.5,0,0,0,0,0.0,0.05,6.9,15.2,81,104,22.3,7.9,11.6,10.2,9.3,0.351,0.368,0.397,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,42.07381,-8.396484,253.0,2010-04-10T05:00,4.5,95,3.8,2.0,0.0,0.0,0.0,0.0,0,1020.8,989.6,0,0,0,0,0.0,0.04,7.0,14.8,78,103,22.3,7.5,11.3,10.2,9.3,0.352,0.368,0.397,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,42.07381,-8.396484,253.0,2010-04-10T06:00,4.1,95,3.4,1.5,0.0,0.0,0.0,0.0,0,1020.6,989.4,0,0,0,0,0.0,0.04,7.3,14.0,79,102,22.0,7.2,11.0,10.2,9.3,0.352,0.368,0.397,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,42.07381,-8.396484,253.0,2010-04-10T07:00,6.4,91,5.0,3.8,0.0,0.0,0.0,0.0,0,1020.8,989.8,0,0,0,0,0.01,0.09,9.5,14.6,79,99,22.7,7.6,10.8,10.2,9.3,0.352,0.368,0.397,0.424,1,1876.7,50.0,31.0,19.0,252.5,50.0,107.8,109.3,67.8,41.5,392.1,70.4,235.7
2175,42.07381,-8.396484,253.0,2010-04-10T08:00,12.5,82,9.4,10.9,0.0,0.0,0.0,0.0,0,1021.2,990.8,0,0,0,0,0.1,0.27,9.8,14.8,82,96,24.1,10.3,10.8,10.2,9.3,0.353,0.368,0.396,0.424,1,3600.0,230.0,173.0,57.0,647.4,230.0,364.4,309.4,232.7,76.7,647.4,309.4,490.2
2174,42.07381,-8.396484,253.0,2010-04-10T09:00,16.9,60,9.2,15.5,0.0,0.0,0.0,0.0,0,1020.9,991.0,0,0,0,0,0.24,0.76,7.6,12.6,90,95,23.4,13.9,10.9,10.2,9.3,0.353,0.368,0.396,0.424,1,3600.0,433.0,357.0,76.0,800.9,433.0,607.9,512.7,422.7,90.0,800.9,512.7,719.8
2173,42.07381,-8.396484,253.0,2010-04-10T10:00,18.6,49,7.8,17.4,0.0,0.0,0.0,0.0,0,1020.7,991.0,0,0,0,0,0.36,1.08,6.8,9.4,90,92,24.5,15.6,11.2,10.2,9.3,0.351,0.367,0.396,0.424,1,3600.0,618.0,530.0,88.0,883.0,618.0,818.5,686.3,588.6,97.7,883.0,686.3,909.1
2172,42.07381,-8.396484,253.0,2010-04-10T11:00,19.7,46,7.6,19.3,0.0,0.0,0.0,0.0,0,1020.3,990.7,0,0,0,0,0.46,1.25,7.2,9.4,108,108,26.6,17.3,11.6,10.2,9.3,0.349,0.367,0.396,0.424,1,3600.0,763.0,667.0,96.0,926.2,763.0,982.0,811.9,709.8,102.2,926.2,811.9,1044.9
2171,42.07381,-8.396484,253.0,2010-04-10T12:00,20.5,43,7.5,20.8,0.0,0.0,0.0,0.0,0,1019.5,990.0,0,0,0,0,0.53,1.37,6.0,7.4,115,113,25.9,18.6,12.0,10.2,9.3,0.346,0.366,0.395,0.423,1,3600.0,856.0,756.0,100.0,948.2,856.0,1087.2,880.5,777.6,102.9,948.2,880.5,1118.2
2170,42.07381,-8.396484,253.0,2010-04-10T13:00,21.0,42,7.7,22.0,0.0,0.0,0.0,0.0,0,1018.9,989.5,0,0,0,0,0.56,1.44,4.2,5.9,110,104,23.4,19.5,12.5,10.2,9.3,0.343,0.365,0.395,0.423,1,3600.0,890.0,788.0,102.0,953.5,890.0,1126.9,887.7,786.0,101.7,953.5,887.7,1124.0
2169,42.07381,-8.396484,253.0,2010-04-10T14:00,21.4,42,8.0,22.5,0.0,0.0,0.0,0.0,0,1018.1,988.7,0,0,0,0,0.54,1.48,3.1,5.2,69,78,20.5,20.2,12.9,10.2,9.3,0.34,0.364,0.395,0.423,1,3600.0,863.0,762.0,101.0,945.8,863.0,1098.6,834.2,736.5,97.6,945.8,834.2,1061.8
2168,42.07381,-8.396484,253.0,2010-04-10T15:00,21.7,42,8.3,22.3,0.0,0.0,0.0,0.0,0,1017.2,987.9,0,0,0,0,0.49,1.5,3.1,5.5,45,58,18.4,20.4,13.4,10.3,9.3,0.337,0.363,0.395,0.423,1,3600.0,776.0,679.0,97.0,922.1,776.0,1004.0,723.4,633.0,90.4,922.1,723.4,936.0
2167,42.07381,-8.396484,253.0,2010-04-10T16:00,21.6,43,8.5,21.2,0.0,0.0,0.0,0.0,0,1016.6,987.3,0,0,0,0,0.39,1.48,3.8,5.3,17,28,18.7,20.0,13.7,10.3,9.3,0.335,0.363,0.394,0.423,1,3600.0,638.0,547.0,91.0,877.6,638.0,849.8,567.0,486.1,80.9,877.6,567.0,755.2
2166,42.07381,-8.396484,253.0,2010-04-10T17:00,21.3,45,8.9,20.5,0.0,0.0,0.0,0.0,0,1016.2,986.9,0,0,0,0,0.28,1.4,3.8,5.8,343,353,21.6,19.3,14.0,10.3,9.3,0.334,0.362,0.394,0.423,1,3600.0,459.0,379.0,80.0,799.4,459.0,646.4,377.5,311.7,65.8,799.4,377.5,531.6
2165,42.07381,-8.396484,253.0,2010-04-10T18:00,20.6,51,10.0,20.3,0.0,0.0,0.0,0.0,0,1015.7,986.3,0,0,0,0,0.14,1.2,1.9,5.9,338,346,20.5,18.2,14.2,10.3,9.3,0.333,0.362,0.394,0.423,1,3600.0,262.0,200.0,62.0,668.7,262.0,407.8,180.3,137.6,42.7,668.7,180.3,280.6
2164,42.07381,-8.396484,253.0,2010-04-10T19:00,19.8,50,9.2,19.0,0.0,0.0,0.0,0.0,0,1015.7,986.3,0,0,0,0,0.05,1.15,4.2,5.9,329,349,16.6,16.6,14.3,10.3,9.3,0.334,0.361,0.394,0.423,1,2502.76,76.0,49.0,27.0,351.4,76.0,150.2,9.8,6.3,3.5,72.4,7.7,19.3
2163,42.07381,-8.396484,253.0,2010-04-10T20:00,18.5,53,8.9,17.5,0.0,0.0,0.0,0.0,0,1016.0,986.4,0,0,0,0,0.02,0.99,5.0,5.8,360,360,15.8,14.4,14.2,10.4,9.3,0.334,0.361,0.394,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,42.07381,-8.396484,253.0,2010-04-10T21:00,17.1,58,8.7,15.9,0.0,0.0,0.0,0.0,0,1016.3,986.6,0,0,0,0,0.02,0.82,5.9,5.5,43,32,15.5,13.0,14.1,10.4,9.3,0.335,0.361,0.393,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,42.07381,-8.396484,253.0,2010-04-10T22:00,13.8,69,8.1,12.3,0.0,0.0,0.0,0.0,0,1016.4,986.3,0,0,0,0,0.01,0.49,6.8,8.0,65,85,16.2,11.9,13.9,10.4,9.3,0.336,0.361,0.393,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,42.07381,-8.396484,253.0,2010-04-10T23:00,11.6,75,7.3,9.8,0.0,0.0,0.0,0.0,0,1016.1,985.8,0,0,0,0,0.01,0.34,7.1,9.0,66,88,16.9,11.1,13.6,10.4,9.3,0.336,0.361,0.393,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,42.07381,-8.396484,253.0,2010-04-11T00:00,9.9,79,6.5,8.3,0.0,0.0,0.0,0.0,0,1015.6,985.1,0,0,0,0,0.0,0.25,5.2,9.2,65,79,17.3,10.4,13.3,10.4,9.3,0.337,0.361,0.393,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,42.07381,-8.396484,253.0,2010-04-11T01:00,8.8,83,6.0,6.9,0.0,0.0,0.0,0.0,0,1015.4,984.8,0,0,0,0,0.0,0.2,5.6,10.3,63,61,18.4,9.8,13.1,10.5,9.3,0.338,0.361,0.393,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,42.07381,-8.396484,253.0,2010-04-11T02:00,8.0,84,5.4,5.8,0.0,0.0,0.0,0.0,0,1014.6,984.0,0,0,0,0,0.0,0.17,6.9,13.6,62,50,19.8,9.3,12.8,10.5,9.3,0.338,0.36,0.393,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,42.07381,-8.396484,253.0,2010-04-11T03:00,7.5,84,5.0,5.1,0.0,0.0,0.0,0.0,0,1014.1,983.4,0,0,0,0,0.0,0.16,7.7,16.1,62,50,20.9,8.9,12.5,10.5,9.3,0.339,0.36,0.393,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,42.07381,-8.396484,253.0,2010-04-11T04:00,7.0,84,4.6,4.5,0.0,0.0,0.0,0.0,0,1013.7,983.0,0,0,0,0,0.0,0.16,8.4,17.7,65,52,21.6,8.5,12.2,10.5,9.3,0.339,0.36,0.393,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,42.07381,-8.396484,253.0,2010-04-11T05:00,6.6,85,4.2,4.0,0.0,0.0,0.0,0.0,0,1013.4,982.7,0,0,0,0,0.0,0.15,8.2,17.8,67,58,22.0,8.1,11.9,10.5,9.3,0.34,0.36,0.392,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,42.07381,-8.396484,253.0,2010-04-11T06:00,6.2,86,4.0,3.6,0.0,0.0,0.0,0.0,0,1013.2,982.4,0,0,0,0,0.0,0.14,8.1,16.6,69,66,22.3,7.8,11.6,10.5,9.3,0.34,0.36,0.392,0.423,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,42.07381,-8.396484,253.0,2010-04-11T07:00,8.6,80,5.4,6.1,0.0,0.0,0.0,0.0,0,1013.4,982.9,0,0,0,0,0.02,0.22,9.2,15.7,69,70,24.5,8.3,11.3,10.5,9.3,0.341,0.36,0.392,0.423,1,1973.52,53.0,33.0,20.0,263.3,53.0,111.7,115.0,71.6,43.4,402.6,75.2,242.5
2151,42.07381,-8.396484,253.0,2010-04-11T08:00,13.8,77,9.9,12.3,0.0,0.0,0.0,0.0,0,1013.2,983.2,0,0,0,0,0.11,0.36,9.7,14.8,68,72,25.6,11.0,11.3,10.5,9.3,0.341,0.36,0.392,0.423,1,3600.0,233.0,176.0,57.0,646.6,233.0,371.0,311.8,235.5,76.3,646.6,311.8,496.5
2150,42.07381,-8.396484,253.0,2010-04-11T09:00,18.2,60,10.2,17.3,0.0,0.0,0.0,0.0,0,1013.1,983.6,0,0,0,0,0.25,0.84,6.5,11.6,71,74,24.1,14.8,11.5,10.5,9.3,0.341,0.36,0.392,0.423,1,3600.0,435.0,359.0,76.0,796.9,435.0,614.0,514.1,424.3,89.8,796.9,514.1,725.7
2149,42.07381,-8.396484,253.0,2010-04-11T10:00,20.0,50,9.3,19.4,0.0,0.0,0.0,0.0,0,1012.5,983.2,0,0,0,0,0.37,1.16,5.7,7.8,55,56,20.9,16.4,11.8,10.5,9.3,0.34,0.359,0.392,0.423,1,3600.0,619.0,532.0,87.0,879.8,619.0,824.1,686.8,590.3,96.5,879.8,686.8,914.4
2148,42.07381,-8.396484,253.0,2010-04-11T11:00,21.2,45,8.7,21.4,0.0,0.0,0.0,0.0,0,1012.0,982.8,0,0,0,0,0.48,1.39,5.4,7.4,48,51,21.2,18.0,12.2,10.5,9.3,0.337,0.359,0.391,0.423,1,3600.0,765.0,669.0,96.0,923.7,765.0,987.1,813.6,711.5,102.1,923.7,813.6,1049.8
2147,42.07381,-8.396484,253.0,2010-04-11T12:00,21.9,43,8.7,23.0,0.0,0.0,0.0,0.0,0,1011.4,982.3,0,0,0,0,0.54,1.5,4.0,5.4,27,37,20.2,19.4,12.6,10.5,9.3,0.334,0.358,0.391,0.422,1,3600.0,858.0,758.0,100.0,946.2,858.0,1091.8,882.3,779.4,102.8,946.2,882.3,1122.7
2146,42.07381,-8.396484,253.0,2010-04-11T13:00,22.4,43,9.1,23.9,0.0,0.0,0.0,0.0,0,1010.5,981.5,0,0,0,0,0.57,1.56,3.7,5.0,349,360,16.6,20.4,13.1,10.5,9.3,0.331,0.357,0.391,0.422,1,3600.0,892.0,791.0,101.0,953.0,892.0,1131.2,889.6,788.8,100.7,953.0,889.6,1128.1
2145,42.07381,-8.396484,253.0,2010-04-11T14:00,22.7,43,9.5,23.6,0.0,0.0,0.0,0.0,0,1009.6,980.6,0,0,0,0,0.56,1.57,6.1,7.8,332,338,18.4,20.9,13.5,10.6,9.3,0.328,0.356,0.39,0.422,1,3600.0,864.0,764.0,100.0,944.3,864.0,1102.6,835.2,738.5,96.7,944.3,835.2,1065.8
2144,42.07381,-8.396484,253.0,2010-04-11T15:00,22.8,44,9.9,22.9,0.0,0.0,0.0,0.0,0,1009.1,980.1,0,0,0,0,0.5,1.55,8.1,10.5,315,322,21.2,21.0,14.0,10.6,9.3,0.325,0.355,0.39,0.422,1,3600.0,777.0,679.0,98.0,918.1,777.0,1007.9,724.6,633.2,91.4,918.1,724.6,939.9
2143,42.07381,-8.396484,253.0,2010-04-11T16:00,22.6,46,10.4,22.0,0.0,0.0,0.0,0.0,0,1008.1,979.1,0,0,0,0,0.41,1.48,8.4,11.2,310,315,23.8,20.7,14.3,10.6,9.3,0.323,0.355,0.39,0.422,1,3600.0,638.0,548.0,90.0,874.8,638.0,853.7,567.3,487.3,80.0,874.8,567.3,759.1
2142,42.07381,-8.396484,253.0,2010-04-11T17:00,22.1,50,11.1,21.3,0.0,0.0,0.0,0.0,0,1007.5,978.5,0,0,0,0,0.3,1.33,7.4,11.0,299,308,23.0,20.0,14.6,10.6,9.3,0.322,0.354,0.39,0.422,1,3600.0,460.0,381.0,79.0,798.3,460.0,650.4,378.9,313.8,65.1,798.3,378.9,535.7
2141,42.07381,-8.396484,253.0,2010-04-11T18:00,21.1,57,12.3,21.0,0.0,0.0,0.0,0.0,0,1007.1,978.0,0,0,0,0,0.16,1.06,5.5,11.5,293,309,19.4,19.0,14.8,10.6,9.3,0.322,0.354,0.39,0.422,1,3600.0,261.0,199.0,62.0,658.2,261.0,412.0,180.5,137.6,42.9,658.2,180.5,285.0
