latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.363796,-7.4103394,2.0,2003-05-02T10:00,18.1,66,11.6,16.8,0.0,0.0,0.0,0.0,0,1019.5,1019.3,2,2,0,0,0.34,0.72,15.5,20.5,360,1,37.8,19.0,17.6,17.0,15.6,0.312,0.326,0.324,0.23,1,3600.0,626.0,490.0,136.0,691.5,626.0,954.9,684.8,536.0,148.8,691.5,684.8,1044.6
37.363796,-7.4103394,2.0,2003-05-02T11:00,19.6,60,11.6,19.5,0.0,0.0,0.0,0.0,0,1019.6,1019.4,0,0,0,0,0.46,0.91,14.0,18.0,359,360,34.2,20.5,17.8,17.0,15.6,0.311,0.325,0.324,0.23,1,3600.0,810.0,660.0,150.0,797.2,810.0,1115.6,854.0,695.8,158.1,797.2,854.0,1176.1
37.363796,-7.4103394,2.0,2003-05-02T12:00,20.9,55,11.5,21.7,0.0,0.0,0.0,0.0,0,1019.1,1018.9,1,1,0,0,0.55,1.11,12.3,15.5,357,357,29.5,21.9,18.0,17.0,15.6,0.309,0.324,0.324,0.23,1,3600.0,924.0,774.0,150.0,858.5,924.0,1214.9,944.7,791.4,153.4,858.5,944.7,1242.2
37.363796,-7.4103394,2.0,2003-05-02T13:00,21.7,51,11.3,22.7,0.0,0.0,0.0,0.0,0,1018.6,1018.4,13,14,0,0,0.56,1.26,10.5,13.4,352,352,25.9,22.9,18.3,17.0,15.6,0.308,0.324,0.324,0.23,1,3600.0,909.0,752.0,157.0,813.1,909.0,1246.2,903.3,747.3,156.0,813.1,903.3,1238.3
37.363796,-7.4103394,2.0,2003-05-02T14:00,22.4,48,11.0,23.2,0.0,0.0,0.0,0.0,0,1018.0,1017.8,5,6,0,0,0.56,1.4,10.4,12.9,346,347,23.0,23.6,18.6,17.0,15.6,0.306,0.323,0.324,0.23,1,3600.0,892.0,696.0,196.0,776.8,892.0,1207.3,860.6,671.5,189.1,776.8,860.6,1164.8
37.363796,-7.4103394,2.0,2003-05-02T15:00,22.8,46,10.6,23.0,0.0,0.0,0.0,0.0,0,1017.7,1017.5,0,0,0,0,0.53,1.49,10.8,14.0,339,342,22.0,24.0,18.9,17.0,15.6,0.305,0.323,0.324,0.23,1,3600.0,828.0,709.0,119.0,867.8,828.0,1100.9,772.2,661.2,111.0,867.8,772.2,1026.7
37.363796,-7.4103394,2.0,2003-05-02T16:00,22.8,44,10.0,21.9,0.0,0.0,0.0,0.0,0,1017.1,1016.9,0,0,0,0,0.45,1.56,11.6,15.3,338,341,21.6,23.9,19.2,17.0,15.6,0.304,0.322,0.323,0.23,1,3600.0,685.0,579.0,106.0,835.0,685.0,934.2,611.1,516.5,94.6,835.0,611.1,833.4
37.363796,-7.4103394,2.0,2003-05-02T17:00,22.5,43,9.4,20.7,0.0,0.0,0.0,0.0,0,1017.0,1016.8,0,0,0,0,0.35,1.55,11.8,16.2,340,343,22.0,23.3,19.4,17.0,15.6,0.303,0.321,0.323,0.23,1,3600.0,501.0,412.0,89.0,772.3,501.0,718.7,417.0,342.9,74.1,772.3,417.0,598.2
37.363796,-7.4103394,2.0,2003-05-02T18:00,21.8,46,9.7,20.3,0.0,0.0,0.0,0.0,0,1016.8,1016.6,0,0,0,0,0.22,1.41,10.2,17.0,337,343,22.0,22.3,19.5,17.1,15.6,0.302,0.321,0.323,0.23,1,3600.0,294.0,223.0,71.0,640.5,294.0,469.1,211.2,160.2,51.0,640.5,211.2,337.0
37.363796,-7.4103394,2.0,2003-05-02T19:00,20.7,50,9.9,19.1,0.0,0.0,0.0,0.0,0,1017.0,1016.8,0,0,0,0,0.12,1.22,11.4,22.1,336,344,18.4,21.1,19.6,17.1,15.6,0.302,0.321,0.323,0.23,1,3194.17,99.0,61.0,38.0,377.8,99.0,202.3,33.1,20.4,12.7,234.2,30.8,67.7
37.363796,-7.4103394,2.0,2003-05-02T20:00,19.4,53,9.6,17.2,0.0,0.0,0.0,0.0,0,1017.3,1017.1,0,0,0,0,0.11,1.05,14.5,27.4,341,346,23.8,19.9,19.6,17.1,15.6,0.302,0.321,0.323,0.23,0,0.0,2.0,0.0,2.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-02T21:00,18.5,56,9.5,16.0,0.0,0.0,0.0,0.0,0,1018.1,1017.9,0,0,0,0,0.08,0.94,16.4,30.4,345,349,27.7,19.0,19.5,17.1,15.6,0.302,0.321,0.323,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-02T22:00,17.6,58,9.3,15.1,0.0,0.0,0.0,0.0,0,1018.3,1018.1,0,0,0,0,0.08,0.84,16.1,29.3,344,349,29.5,18.4,19.4,17.1,15.6,0.303,0.321,0.323,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-02T23:00,16.9,61,9.2,14.3,0.0,0.0,0.0,0.0,0,1018.1,1017.9,0,0,0,0,0.07,0.76,16.3,29.8,346,352,31.0,17.9,19.2,17.1,15.6,0.303,0.321,0.323,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-03T00:00,16.2,63,9.2,13.6,0.0,0.0,0.0,0.0,0,1018.1,1017.9,0,0,0,0,0.06,0.68,16.6,29.7,347,353,31.7,17.4,19.1,17.1,15.6,0.303,0.32,0.323,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-03T01:00,15.5,66,9.2,12.9,0.0,0.0,0.0,0.0,0,1017.5,1017.3,0,0,0,0,0.05,0.59,16.5,29.3,349,354,31.7,17.0,18.9,17.1,15.6,0.303,0.32,0.323,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-03T02:00,14.9,69,9.3,12.4,0.0,0.0,0.0,0.0,0,1016.9,1016.7,0,0,0,0,0.05,0.53,16.2,28.5,348,356,31.3,16.6,18.7,17.1,15.6,0.303,0.32,0.323,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-03T03:00,14.4,71,9.3,12.0,0.0,0.0,0.0,0.0,0,1016.3,1016.1,0,0,0,0,0.04,0.47,15.5,27.1,348,355,30.6,16.3,18.6,17.1,15.6,0.303,0.32,0.323,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-03T04:00,14.1,73,9.4,11.7,0.0,0.0,0.0,0.0,0,1016.3,1016.1,0,0,0,0,0.03,0.43,15.2,26.0,346,354,29.2,16.0,18.4,17.1,15.6,0.303,0.32,0.323,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-03T05:00,13.7,75,9.4,11.4,0.0,0.0,0.0,0.0,0,1016.3,1016.1,0,0,0,0,0.03,0.39,14.9,25.4,345,353,28.4,15.7,18.2,17.1,15.6,0.303,0.32,0.323,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-03T06:00,13.4,78,9.6,11.3,0.0,0.0,0.0,0.0,0,1016.1,1015.9,0,0,0,0,0.04,0.35,14.3,24.1,350,360,27.7,15.4,18.0,17.1,15.6,0.303,0.32,0.323,0.23,1,0.0,7.0,2.0,5.0,27.2,7.0,40.0,17.5,5.0,12.5,57.4,7.1,100.0
37.363796,-7.4103394,2.0,2003-05-03T07:00,14.4,77,10.5,12.8,0.0,0.0,0.0,0.0,0,1016.0,1015.8,0,0,0,0,0.07,0.37,12.6,21.1,355,8,25.2,15.9,17.8,17.1,15.6,0.303,0.32,0.323,0.23,1,3600.0,124.0,80.0,44.0,458.9,124.0,234.8,195.0,125.8,69.2,458.9,195.0,369.3
37.363796,-7.4103394,2.0,2003-05-03T08:00,16.8,69,11.1,15.7,0.0,0.0,0.0,0.0,0,1016.1,1015.9,0,0,0,0,0.17,0.59,10.1,14.5,358,7,23.4,17.4,17.8,17.1,15.6,0.303,0.32,0.323,0.23,1,3600.0,324.0,250.0,74.0,672.7,324.0,500.6,406.8,313.9,92.9,672.7,406.8,628.4
37.363796,-7.4103394,2.0,2003-05-03T09:00,19.5,60,11.5,19.0,0.0,0.0,0.0,0.0,0,1016.5,1016.3,0,0,0,0,0.31,0.91,7.2,9.4,3,7,20.2,19.3,17.9,17.1,15.6,0.303,0.319,0.323,0.23,1,3600.0,531.0,439.0,92.0,791.4,531.0,747.1,611.0,505.1,105.9,791.4,611.0,859.6
37.363796,-7.4103394,2.0,2003-05-03T10:00,21.9,51,11.5,22.8,0.0,0.0,0.0,0.0,0,1016.8,1016.6,0,0,0,0,0.44,1.28,4.3,5.6,48,50,14.4,21.4,18.1,17.1,15.6,0.302,0.319,0.323,0.23,1,3600.0,712.0,609.0,103.0,856.5,712.0,957.7,778.5,665.9,112.6,856.5,778.5,1047.2
37.363796,-7.4103394,2.0,2003-05-03T11:00,23.7,47,11.7,25.2,0.0,0.0,0.0,0.0,0,1016.7,1016.5,0,0,0,0,0.56,1.55,6.0,7.8,107,103,12.6,23.4,18.4,17.2,15.6,0.3,0.318,0.323,0.23,1,3600.0,851.0,739.0,112.0,890.3,851.0,1118.0,897.0,778.9,118.0,890.3,897.0,1178.4
37.363796,-7.4103394,2.0,2003-05-03T12:00,24.6,46,12.2,26.3,0.0,0.0,0.0,0.0,0,1016.2,1016.0,1,0,2,0,0.62,1.68,8.9,10.7,133,130,17.6,24.7,18.8,17.2,15.6,0.299,0.317,0.322,0.23,1,3600.0,929.0,807.0,122.0,893.1,929.0,1217.0,949.7,825.0,124.7,893.1,949.7,1244.2
37.363796,-7.4103394,2.0,2003-05-03T13:00,24.9,46,12.5,26.3,0.0,0.0,0.0,0.0,0,1016.0,1015.8,3,0,5,0,0.63,1.71,11.1,13.5,155,151,22.0,25.4,19.1,17.2,15.6,0.297,0.317,0.322,0.23,1,3600.0,944.0,806.0,138.0,869.7,944.0,1248.1,938.0,800.9,137.1,869.7,938.0,1240.2
37.363796,-7.4103394,2.0,2003-05-03T14:00,24.9,47,12.9,26.1,0.0,0.0,0.0,0.0,0,1015.8,1015.6,7,0,12,0,0.61,1.66,12.0,15.0,171,170,23.4,25.7,19.5,17.2,15.6,0.296,0.316,0.322,0.23,1,3600.0,910.0,786.0,124.0,875.4,910.0,1209.2,878.1,758.4,119.6,875.4,878.1,1166.7
37.363796,-7.4103394,2.0,2003-05-03T15:00,24.7,49,13.1,25.4,0.0,0.0,0.0,0.0,0,1015.5,1015.3,11,0,19,0,0.53,1.6,11.3,14.5,189,187,23.4,25.6,19.9,17.2,15.6,0.294,0.315,0.322,0.23,1,3600.0,792.0,658.0,134.0,803.5,792.0,1102.8,738.8,613.8,125.0,803.5,738.8,1028.8
37.363796,-7.4103394,2.0,2003-05-03T16:00,24.2,50,13.2,24.3,0.0,0.0,0.0,0.0,0,1015.4,1015.2,12,1,18,0,0.43,1.51,10.0,12.6,206,204,21.2,25.2,20.1,17.2,15.6,0.293,0.315,0.322,0.23,1,3600.0,638.0,516.0,122.0,742.1,638.0,936.4,569.4,460.5,108.9,742.1,569.4,835.8
37.363796,-7.4103394,2.0,2003-05-03T17:00,23.7,52,13.3,23.4,0.0,0.0,0.0,0.0,0,1015.2,1015.0,7,0,12,0,0.3,1.4,9.2,11.5,222,219,18.4,24.5,20.3,17.2,15.6,0.293,0.314,0.322,0.23,1,3600.0,428.0,294.0,134.0,548.9,428.0,721.3,356.6,244.9,111.6,548.9,356.6,600.9
37.363796,-7.4103394,2.0,2003-05-03T18:00,22.9,56,13.6,22.8,0.0,0.0,0.0,0.0,0,1014.8,1014.6,2,0,4,0,0.19,1.23,8.2,12.0,232,231,15.8,23.5,20.5,17.2,15.6,0.292,0.314,0.322,0.23,1,3600.0,268.0,191.0,77.0,544.9,268.0,472.0,193.1,137.7,55.5,544.9,193.1,340.2
37.363796,-7.4103394,2.0,2003-05-03T19:00,21.6,60,13.6,21.7,0.0,0.0,0.0,0.0,0,1014.9,1014.7,2,0,3,0,0.08,1.02,7.7,14.7,242,239,14.0,22.3,20.5,17.3,15.6,0.292,0.314,0.321,0.23,1,3244.01,95.0,58.0,37.0,356.5,95.0,205.8,33.0,20.1,12.8,230.9,31.0,71.4
37.363796,-7.4103394,2.0,2003-05-03T20:00,20.3,65,13.5,20.3,0.0,0.0,0.0,0.0,0,1015.3,1015.1,0,0,0,0,0.06,0.83,8.0,16.2,243,238,13.7,21.0,20.5,17.3,15.6,0.292,0.314,0.321,0.23,0,0.0,3.0,0.0,3.0,0.0,3.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-03T21:00,19.3,69,13.5,19.4,0.0,0.0,0.0,0.0,0,1016.1,1015.9,0,0,0,0,0.02,0.7,7.1,15.7,225,217,13.7,20.1,20.4,17.3,15.6,0.293,0.314,0.321,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-03T22:00,18.6,72,13.5,18.7,0.0,0.0,0.0,0.0,0,1016.5,1016.3,0,0,0,0,0.02,0.6,7.7,17.4,208,198,14.0,19.4,20.3,17.3,15.6,0.293,0.314,0.321,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-03T23:00,18.0,76,13.8,18.2,0.0,0.0,0.0,0.0,0,1016.7,1016.5,0,0,0,0,0.01,0.49,7.1,16.9,195,182,14.0,18.8,20.1,17.3,15.6,0.293,0.314,0.321,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-04T00:00,17.3,82,14.1,17.6,0.0,0.0,0.0,0.0,0,1016.8,1016.6,0,0,0,0,0.0,0.36,6.8,15.8,180,168,14.0,18.3,20.0,17.3,15.6,0.293,0.314,0.321,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-04T01:00,16.3,88,14.3,16.8,0.0,0.0,0.0,0.0,0,1016.4,1016.2,0,0,0,0,0.0,0.22,6.5,15.1,161,152,12.6,17.7,19.8,17.3,15.6,0.293,0.313,0.321,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-04T02:00,17.1,83,14.1,17.5,0.0,0.0,0.0,0.0,0,1015.7,1015.5,0,0,0,0,0.0,0.34,6.1,11.7,140,137,10.1,17.0,19.6,17.3,15.6,0.294,0.313,0.321,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-04T03:00,15.4,89,13.6,16.1,0.0,0.0,0.0,0.0,0,1015.7,1015.5,1,1,0,0,0.0,0.19,3.7,6.4,79,117,7.2,16.5,19.3,17.4,15.6,0.294,0.313,0.321,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-04T04:00,14.4,93,13.3,14.9,0.0,0.0,0.0,0.0,0,1015.4,1015.2,0,0,0,0,0.0,0.12,3.9,5.6,22,75,11.5,16.1,19.1,17.4,15.6,0.294,0.313,0.321,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-04T05:00,14.0,94,13.1,14.3,0.0,0.0,0.0,0.0,0,1015.2,1015.0,1,1,0,0,0.0,0.09,5.2,6.7,25,54,14.0,15.8,18.9,17.4,15.6,0.294,0.313,0.321,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.363796,-7.4103394,2.0,2003-05-04T06:00,14.0,95,13.2,14.3,0.0,0.0,0.0,0.0,0,1015.4,1015.2,1,1,0,0,0.01,0.09,5.0,7.4,21,43,17.3,15.6,18.6,17.4,15.6,0.295,0.313,0.321,0.23,1,0.0,7.0,2.0,5.0,26.6,7.0,42.2,17.3,4.9,12.4,56.8,7.2,104.5
37.363796,-7.4103394,2.0,2003-05-04T07:00,16.2,92,14.9,17.1,0.0,0.0,0.0,0.0,0,1015.9,1015.7,0,0,0,0,0.05,0.14,5.1,7.1,8,24,11.5,16.7,18.5,17.4,15.6,0.295,0.313,0.321,0.23,1,3600.0,122.0,77.0,45.0,433.6,122.0,239.1,190.5,120.2,70.3,433.6,190.5,373.3
37.363796,-7.4103394,2.0,2003-05-04T08:00,18.5,79,14.9,19.4,0.0,0.0,0.0,0.0,0,1016.0,1015.8,2,0,0,6,0.17,0.44,5.1,6.1,39,45,11.5,19.4,18.5,17.4,15.6,0.295,0.313,0.321,0.23,1,3600.0,307.0,229.0,78.0,611.3,307.0,504.3,384.7,286.9,97.7,611.3,384.7,631.9
37.363796,-7.4103394,2.0,2003-05-04T09:00,19.9,72,14.6,20.1,0.0,0.0,0.0,0.0,0,1016.1,1015.9,15,14,0,7,0.3,0.66,8.7,11.2,95,96,15.1,20.8,18.6,17.4,15.6,0.294,0.312,0.321,0.23,1,3600.0,518.0,419.0,99.0,751.8,518.0,750.3,595.5,481.7,113.8,751.8,595.5,862.6
37.363796,-7.4103394,2.0,2003-05-04T10:00,21.1,65,14.1,21.4,0.0,0.0,0.0,0.0,2,1016.4,1016.2,50,35,0,62,0.41,0.89,12.5,16.0,123,121,24.5,22.0,18.8,17.4,15.6,0.293,0.312,0.321,0.23,1,3600.0,694.0,576.0,118.0,807.3,694.0,960.4,758.5,629.5,129.0,807.3,758.5,1049.7
37.363796,-7.4103394,2.0,2003-05-04T11:00,21.6,62,13.9,22.3,0.0,0.0,0.0,0.0,1,1016.2,1016.0,44,25,0,71,0.46,0.99,12.6,16.1,143,140,26.3,22.7,19.0,17.4,15.6,0.292,0.312,0.321,0.23,1,3600.0,762.0,557.0,205.0,669.3,762.0,1120.3,803.0,586.9,216.0,669.3,803.0,1180.5
37.363796,-7.4103394,2.0,2003-05-04T12:00,21.7,61,14.0,22.4,0.0,0.0,0.0,0.0,1,1016.0,1015.8,30,5,0,86,0.47,1.0,12.6,15.9,156,155,27.0,23.2,19.3,17.4,15.6,0.291,0.311,0.321,0.23,1,3600.0,760.0,484.0,276.0,534.5,760.0,1219.0,776.9,494.7,282.1,534.5,776.9,1246.1
37.363796,-7.4103394,2.0,2003-05-04T13:00,21.7,62,14.1,22.1,0.0,0.0,0.0,0.0,1,1015.6,1015.4,45,27,0,68,0.46,0.99,13.6,17.1,163,162,27.7,23.4,19.5,17.4,15.6,0.29,0.311,0.321,0.23,1,3600.0,741.0,434.0,307.0,467.4,741.0,1250.0,736.3,431.2,305.0,467.4,736.3,1242.0
37.363796,-7.4103394,2.0,2003-05-04T14:00,21.7,63,14.3,21.8,0.0,0.0,0.0,0.0,2,1015.3,1015.1,51,40,0,51,0.42,0.97,13.1,16.5,171,169,27.7,23.6,19.7,17.4,15.6,0.29,0.31,0.32,0.23,1,3600.0,661.0,365.0,296.0,405.7,661.0,1211.0,637.9,352.2,285.6,405.7,637.9,1168.6
37.363796,-7.4103394,2.0,2003-05-04T15:00,21.3,66,14.8,21.3,0.0,0.0,0.0,0.0,0,1014.8,1014.6,18,5,0,45,0.34,0.86,11.5,14.4,178,176,25.9,23.3,19.9,17.4,15.6,0.289,0.31,0.32,0.23,1,3600.0,522.0,291.0,231.0,354.6,522.0,1104.8,487.1,271.5,215.5,354.6,487.1,1030.8
37.363796,-7.4103394,2.0,2003-05-04T16:00,21.4,66,14.8,21.7,0.0,0.0,0.0,0.0,0,1014.9,1014.7,20,1,0,62,0.32,0.87,9.0,11.2,182,182,22.7,23.3,20.0,17.4,15.6,0.288,0.309,0.32,0.23,1,3600.0,498.0,299.0,199.0,428.8,498.0,938.6,444.7,267.0,177.7,428.8,444.7,838.1
37.363796,-7.4103394,2.0,2003-05-04T17:00,21.1,68,15.0,21.7,0.0,0.0,0.0,0.0,1,1014.3,1014.1,28,1,0,92,0.22,0.8,7.2,8.6,183,182,17.6,22.7,20.2,17.5,15.6,0.288,0.309,0.32,0.23,1,3600.0,328.0,174.0,154.0,323.6,328.0,723.8,273.6,145.1,128.4,323.6,273.6,603.6
37.363796,-7.4103394,2.0,2003-05-04T18:00,20.6,71,15.1,21.5,0.0,0.0,0.0,0.0,1,1014.4,1014.2,39,10,1,99,0.12,0.7,5.5,6.6,191,193,14.8,22.0,20.2,17.5,15.6,0.288,0.309,0.32,0.23,1,3600.0,178.0,86.0,92.0,243.7,178.0,475.0,128.7,62.2,66.5,243.7,128.7,343.4
