latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.434093,-8.736694,22.0,2002-05-24T12:00,21.0,62,13.5,21.6,0.0,0.0,0.0,,2,1022.5,1019.9,66,73,0,0,0.53,0.93,16.8,20.0,329,332,31.7,23.5,18.1,18.0,15.9,0.078,0.149,0.208,0.194,1,3600.0,939.0,806.0,133.0,867.3,939.0,1239.7,960.9,824.8,136.1,867.3,960.9,1268.7
37.434093,-8.736694,22.0,2002-05-24T13:00,20.5,65,13.7,20.3,0.0,0.0,0.0,,2,1022.2,1019.6,77,86,0,0,0.47,0.85,19.4,23.5,325,328,34.9,24.2,18.4,18.0,15.9,0.078,0.149,0.208,0.194,1,3600.0,846.0,629.0,217.0,657.9,846.0,1275.4,842.9,626.7,216.2,657.9,842.9,1270.7
37.434093,-8.736694,22.0,2002-05-24T14:00,20.7,66,14.2,20.4,0.0,0.0,0.0,,2,1021.9,1019.3,54,60,0,0,0.47,0.82,20.8,26.0,326,329,37.8,24.8,18.8,18.0,15.9,0.077,0.149,0.208,0.194,1,3600.0,850.0,625.0,225.0,670.4,850.0,1243.7,824.1,605.9,218.1,670.4,824.1,1205.8
37.434093,-8.736694,22.0,2002-05-24T15:00,20.1,70,14.4,19.7,0.0,0.0,0.0,,1,1022.0,1019.4,25,28,0,0,0.43,0.71,21.1,26.6,327,330,39.6,24.9,19.2,18.0,15.9,0.077,0.149,0.208,0.194,1,3600.0,799.0,639.0,160.0,743.2,799.0,1147.0,751.2,600.7,150.4,743.2,751.2,1078.3
37.434093,-8.736694,22.0,2002-05-24T16:00,19.8,69,14.0,18.8,0.0,0.0,0.0,,0,1021.6,1019.0,7,8,0,0,0.39,0.72,21.6,27.3,327,329,40.0,24.8,19.5,18.0,15.9,0.077,0.149,0.208,0.194,1,3600.0,728.0,615.0,113.0,827.3,728.0,991.7,658.5,556.3,102.2,827.3,658.5,897.0
37.434093,-8.736694,22.0,2002-05-24T17:00,18.9,70,13.4,16.8,0.0,0.0,0.0,,0,1021.3,1018.7,0,0,0,0,0.3,0.64,21.8,28.0,326,328,39.2,24.1,19.8,18.0,15.9,0.076,0.149,0.208,0.194,1,3600.0,556.0,456.0,100.0,771.4,556.0,788.5,475.4,389.9,85.5,771.4,475.4,674.3
37.434093,-8.736694,22.0,2002-05-24T18:00,18.5,70,13.0,16.1,0.0,0.0,0.0,,0,1021.4,1018.8,0,0,0,0,0.21,0.64,22.7,29.7,327,329,38.5,23.0,19.9,18.0,15.9,0.076,0.149,0.208,0.194,1,3600.0,360.0,278.0,82.0,672.7,360.0,551.3,277.7,214.4,63.3,672.7,277.7,425.2
37.434093,-8.736694,22.0,2002-05-24T19:00,18.0,72,12.8,15.5,0.0,0.0,0.0,,0,1021.3,1018.7,0,0,0,0,0.12,0.58,22.6,31.3,329,331,38.9,21.6,20.0,18.0,15.9,0.076,0.149,0.208,0.194,1,3600.0,161.0,106.0,55.0,477.4,161.0,296.2,90.7,59.7,31.0,477.4,90.7,166.9
37.434093,-8.736694,22.0,2002-05-24T20:00,16.6,82,13.6,14.7,0.0,0.0,0.0,,0,1021.3,1018.7,0,0,0,0,0.05,0.34,20.9,31.6,333,336,37.4,20.1,20.0,18.0,15.9,0.076,0.149,0.208,0.194,0,255.01,21.0,9.0,12.0,91.0,21.0,73.2,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-24T21:00,15.5,91,14.0,13.7,0.0,0.0,0.0,,0,1021.8,1019.1,1,0,0,2,0.01,0.16,20.7,31.9,340,342,33.5,18.5,19.9,18.0,15.9,0.076,0.149,0.208,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-24T22:00,15.3,92,14.1,13.7,0.0,0.0,0.0,,0,1022.9,1020.2,10,2,0,27,0.0,0.13,19.7,31.0,339,340,33.8,17.8,19.8,18.0,15.9,0.077,0.148,0.207,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-24T23:00,15.3,93,14.3,13.8,0.0,0.0,0.0,,0,1022.6,1019.9,17,12,0,21,0.0,0.11,19.6,31.0,343,345,34.9,17.3,19.6,18.0,15.9,0.077,0.148,0.207,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-25T00:00,15.6,93,14.5,14.4,0.0,0.0,0.0,,1,1022.4,1019.7,23,13,0,39,0.0,0.12,18.3,29.5,345,347,34.2,17.2,19.4,18.0,15.9,0.077,0.148,0.207,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-25T01:00,15.7,93,14.5,14.5,0.0,0.0,0.0,,1,1022.3,1019.6,42,26,0,63,0.0,0.13,17.8,28.8,346,347,31.7,17.1,19.2,18.0,15.9,0.077,0.148,0.207,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-25T02:00,15.6,94,14.6,14.5,0.0,0.0,0.0,,3,1021.7,1019.0,86,73,0,69,0.0,0.11,17.4,27.5,347,349,28.4,16.9,19.1,18.0,15.9,0.077,0.148,0.207,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-25T03:00,15.6,95,14.8,14.6,0.0,0.0,0.0,,3,1021.6,1018.9,92,83,0,58,0.0,0.08,17.5,24.7,351,352,26.6,16.6,18.9,18.0,15.9,0.077,0.148,0.207,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-25T04:00,15.6,95,14.8,14.9,0.0,0.0,0.0,,2,1021.5,1018.8,54,33,0,82,0.0,0.09,16.0,24.9,351,356,24.8,16.7,18.7,18.0,15.9,0.077,0.148,0.207,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-25T05:00,15.7,95,14.8,15.2,0.0,0.0,0.0,,3,1021.3,1018.6,95,79,0,79,0.0,0.09,14.0,21.3,348,354,22.3,16.7,18.6,18.0,15.9,0.077,0.148,0.207,0.194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-25T06:00,15.5,92,14.2,14.6,0.0,0.0,0.0,,2,1022.0,1019.3,80,64,0,74,0.02,0.14,15.9,22.6,347,352,27.7,16.6,18.4,18.0,15.9,0.077,0.148,0.207,0.194,1,0.0,11.0,1.0,10.0,10.7,11.0,66.1,25.4,2.3,23.1,20.2,13.5,152.7
37.434093,-8.736694,22.0,2002-05-25T07:00,15.4,88,13.3,13.6,0.0,0.0,0.0,,3,1022.4,1019.7,82,74,0,50,0.06,0.22,18.9,25.0,351,353,29.2,16.6,18.3,18.0,15.9,0.077,0.148,0.207,0.194,1,3600.0,108.0,46.0,62.0,217.7,108.0,281.8,157.5,67.1,90.4,217.7,157.5,411.0
37.434093,-8.736694,22.0,2002-05-25T08:00,17.0,71,11.6,14.4,0.0,0.0,0.0,,1,1022.9,1020.3,39,42,0,4,0.16,0.57,21.0,26.7,355,356,34.6,18.4,18.2,18.0,15.9,0.077,0.148,0.207,0.194,1,3600.0,255.0,134.0,121.0,332.5,255.0,537.4,313.6,164.8,148.8,332.5,313.6,661.0
37.434093,-8.736694,22.0,2002-05-25T09:00,17.4,61,9.9,14.2,0.0,0.0,0.0,,0,1023.2,1020.6,6,7,0,0,0.28,0.77,21.3,26.7,354,356,36.7,18.9,18.2,18.0,15.9,0.077,0.148,0.207,0.194,1,3600.0,496.0,331.0,165.0,568.8,496.0,776.1,566.0,377.7,188.3,568.8,566.0,885.6
37.434093,-8.736694,22.0,2002-05-25T10:00,19.9,50,9.0,17.5,0.0,0.0,0.0,,0,1023.1,1020.5,1,1,0,0,0.43,1.17,20.1,24.3,345,348,38.9,21.4,18.3,18.0,15.9,0.078,0.148,0.207,0.194,1,3600.0,720.0,592.0,128.0,804.3,720.0,981.6,784.6,645.1,139.5,804.3,784.6,1069.7
37.434093,-8.736694,22.0,2002-05-25T11:00,20.1,48,8.6,17.9,0.0,0.0,0.0,,0,1023.0,1020.4,0,0,0,0,0.51,1.24,23.0,28.5,340,342,43.2,22.1,18.5,18.0,15.9,0.078,0.148,0.207,0.194,1,3600.0,876.0,750.0,126.0,877.4,876.0,1140.0,922.5,789.8,132.7,877.4,922.5,1200.6
37.434093,-8.736694,22.0,2002-05-25T12:00,20.3,47,8.7,18.2,0.0,0.0,0.0,,0,1022.8,1020.2,0,0,0,0,0.56,1.26,25.5,31.6,337,339,46.4,23.1,18.8,18.0,15.9,0.077,0.148,0.207,0.194,1,3600.0,983.0,871.0,112.0,936.4,983.0,1240.4,1006.0,891.3,114.6,936.4,1006.0,1269.4
37.434093,-8.736694,22.0,2002-05-25T13:00,20.4,49,9.4,18.4,0.0,0.0,0.0,,0,1022.4,1019.8,0,0,0,0,0.57,1.21,26.7,33.2,334,337,47.9,24.0,19.0,18.0,15.9,0.077,0.148,0.207,0.194,1,3600.0,1012.0,889.0,123.0,929.0,1012.0,1276.1,1008.4,885.8,122.6,929.0,1008.4,1271.5
37.434093,-8.736694,22.0,2002-05-25T14:00,20.6,51,10.0,18.5,0.0,0.0,0.0,,0,1022.0,1019.4,0,0,0,0,0.56,1.2,27.9,35.3,331,334,49.7,24.6,19.4,18.0,15.9,0.076,0.148,0.207,0.194,1,3600.0,985.0,864.0,121.0,925.7,985.0,1244.6,955.0,837.7,117.3,925.7,955.0,1206.8
37.434093,-8.736694,22.0,2002-05-25T15:00,20.4,53,10.5,17.7,0.0,0.0,0.0,,0,1022.0,1019.4,0,0,0,0,0.5,1.12,29.4,37.1,329,331,51.5,24.7,19.7,18.0,15.9,0.076,0.147,0.207,0.194,1,3600.0,897.0,780.0,117.0,906.0,897.0,1148.1,843.5,733.4,110.0,906.0,843.5,1079.6
37.434093,-8.736694,22.0,2002-05-25T16:00,19.9,56,10.9,16.5,0.0,0.0,0.0,,0,1021.5,1018.9,0,0,0,0,0.43,1.01,30.8,39.2,327,330,53.3,24.3,19.9,18.0,15.9,0.075,0.147,0.207,0.194,1,3600.0,756.0,647.0,109.0,868.7,756.0,993.1,684.1,585.4,98.6,868.7,684.1,898.6
37.434093,-8.736694,22.0,2002-05-25T17:00,18.5,61,10.8,14.3,0.0,0.0,0.0,,0,1021.6,1019.0,0,0,0,0,0.32,0.83,30.8,40.4,327,329,53.6,23.5,20.1,18.0,15.9,0.075,0.147,0.207,0.193,1,3600.0,576.0,477.0,99.0,804.8,576.0,790.3,492.9,408.2,84.7,804.8,492.9,676.3
37.434093,-8.736694,22.0,2002-05-25T18:00,17.9,62,10.6,13.5,0.0,0.0,0.0,,0,1021.6,1019.0,0,0,0,0,0.24,0.77,31.2,41.1,329,330,53.3,22.4,20.2,18.1,15.9,0.075,0.147,0.207,0.193,1,3600.0,372.0,290.0,82.0,698.6,372.0,553.5,287.4,224.1,63.4,698.6,287.4,427.7
37.434093,-8.736694,22.0,2002-05-25T19:00,17.3,65,10.7,13.0,0.0,0.0,0.0,,0,1021.8,1019.2,0,0,0,0,0.15,0.69,30.6,41.7,330,332,51.5,21.0,20.3,18.1,15.9,0.075,0.147,0.207,0.193,1,3600.0,170.0,115.0,55.0,513.2,170.0,298.8,96.6,65.3,31.2,513.2,96.6,169.8
37.434093,-8.736694,22.0,2002-05-25T20:00,16.1,71,10.7,12.1,0.0,0.0,0.0,,0,1022.1,1019.4,0,0,0,0,0.09,0.54,28.7,42.1,335,336,49.0,19.8,20.2,18.1,15.9,0.075,0.147,0.207,0.193,0,429.06,23.0,11.0,12.0,110.0,23.0,74.6,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-25T21:00,15.0,72,10.0,10.9,0.0,0.0,0.0,,0,1022.4,1019.7,0,0,0,0,0.07,0.48,28.5,41.1,342,343,46.4,18.2,20.1,18.1,15.9,0.075,0.147,0.207,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-25T22:00,14.1,74,9.6,10.2,0.0,0.0,0.0,,0,1023.3,1020.6,0,0,0,0,0.05,0.41,26.3,38.3,347,348,45.4,17.0,19.9,18.1,15.9,0.076,0.147,0.207,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-25T23:00,13.9,74,9.3,9.9,0.0,0.0,0.0,,0,1022.9,1020.2,0,0,0,0,0.06,0.42,25.9,37.9,350,351,43.2,16.5,19.7,18.1,15.9,0.076,0.147,0.207,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-26T00:00,13.7,74,9.1,9.6,0.0,0.0,0.0,,0,1022.9,1020.2,0,0,0,0,0.06,0.42,26.1,38.0,353,353,41.8,16.2,19.4,18.1,16.0,0.076,0.147,0.207,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-26T01:00,13.6,74,9.1,9.6,0.0,0.0,0.0,,0,1022.4,1019.7,1,1,0,0,0.05,0.4,25.7,37.6,354,355,40.7,15.9,19.2,18.1,16.0,0.076,0.147,0.207,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-26T02:00,13.3,77,9.4,9.5,0.0,0.0,0.0,,0,1021.9,1019.2,2,2,0,0,0.04,0.35,24.9,36.1,356,356,38.5,15.5,19.0,18.1,16.0,0.076,0.147,0.207,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-26T03:00,13.0,81,9.8,9.4,0.0,0.0,0.0,,0,1021.7,1019.0,5,4,0,6,0.03,0.29,24.2,35.3,356,356,36.4,15.0,18.7,18.1,16.0,0.076,0.147,0.207,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-26T04:00,13.0,81,9.9,9.6,0.0,0.0,0.0,,0,1021.2,1018.5,14,9,0,19,0.03,0.28,23.5,35.0,356,356,34.9,14.9,18.5,18.1,16.0,0.077,0.147,0.207,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-26T05:00,13.1,82,10.0,9.9,0.0,0.0,0.0,,0,1021.3,1018.6,11,11,0,5,0.03,0.27,22.0,33.2,355,356,34.2,14.8,18.3,18.1,16.0,0.077,0.147,0.207,0.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.434093,-8.736694,22.0,2002-05-26T06:00,13.3,81,10.2,10.1,0.0,0.0,0.0,,0,1021.5,1018.8,14,15,0,3,0.04,0.29,22.1,32.2,353,354,33.1,14.6,18.1,18.1,16.0,0.077,0.147,0.207,0.193,1,96.82,18.0,7.0,11.0,74.2,18.0,67.1,41.5,16.2,25.4,139.2,22.1,154.7
37.434093,-8.736694,22.0,2002-05-26T07:00,13.9,79,10.3,10.5,0.0,0.0,0.0,,0,1021.7,1019.0,9,10,0,0,0.08,0.34,24.3,32.3,353,353,35.6,14.7,17.9,18.1,16.0,0.077,0.147,0.206,0.193,1,3600.0,140.0,82.0,58.0,385.4,140.0,283.7,203.6,119.3,84.4,385.4,203.6,412.6
37.434093,-8.736694,22.0,2002-05-26T08:00,16.4,69,10.6,12.6,0.0,0.0,0.0,,1,1022.0,1019.4,45,50,0,0,0.19,0.59,27.6,35.6,352,352,46.4,17.1,17.8,18.1,16.0,0.077,0.147,0.206,0.193,1,3600.0,337.0,242.0,95.0,598.7,337.0,538.9,414.2,297.4,116.7,598.7,414.2,662.2
37.434093,-8.736694,22.0,2002-05-26T09:00,16.8,67,10.6,13.0,0.0,0.0,0.0,,1,1022.1,1019.5,46,51,0,0,0.25,0.63,27.3,35.2,348,349,46.1,17.7,17.8,18.1,16.0,0.076,0.147,0.206,0.193,1,3600.0,476.0,319.0,157.0,547.2,476.0,777.2,543.0,363.9,179.1,547.2,543.0,886.6
37.434093,-8.736694,22.0,2002-05-26T10:00,18.9,58,10.5,15.7,0.0,0.0,0.0,,2,1022.4,1019.8,55,59,0,5,0.37,0.91,25.9,32.4,344,345,46.8,20.2,17.8,18.1,16.0,0.078,0.147,0.207,0.193,1,3600.0,652.0,477.0,175.0,647.2,652.0,982.5,710.4,519.7,190.7,647.2,710.4,1070.4
37.434093,-8.736694,22.0,2002-05-26T11:00,19.2,58,10.7,16.9,0.0,0.0,0.0,,2,1021.6,1019.0,51,56,0,3,0.45,0.94,25.5,32.1,341,342,47.2,20.9,17.9,18.1,16.0,0.078,0.147,0.206,0.193,1,3600.0,819.0,640.0,179.0,748.0,819.0,1140.7,862.5,674.0,188.5,748.0,862.5,1201.2
37.434093,-8.736694,22.0,2002-05-26T12:00,19.2,58,10.8,17.5,0.0,0.0,0.0,,0,1021.6,1019.0,1,1,0,0,0.49,0.93,25.8,31.9,333,336,46.8,22.0,18.2,18.1,16.0,0.077,0.147,0.206,0.193,1,3600.0,943.0,802.0,141.0,861.5,943.0,1241.1,965.0,820.7,144.3,861.5,965.0,1270.0
37.434093,-8.736694,22.0,2002-05-26T13:00,19.4,57,10.6,17.6,0.0,0.0,0.0,,0,1021.2,1018.6,0,0,0,0,0.52,0.97,26.8,33.2,329,331,49.0,23.0,18.4,18.1,16.0,0.077,0.147,0.206,0.193,1,3600.0,985.0,865.0,120.0,903.1,985.0,1276.8,981.5,861.9,119.6,903.1,981.5,1272.2
37.434093,-8.736694,22.0,2002-05-26T14:00,19.8,56,10.7,17.8,0.0,0.0,0.0,,0,1020.5,1017.9,0,0,0,0,0.52,1.03,27.7,34.7,325,327,50.0,23.7,18.7,18.1,16.0,0.076,0.147,0.206,0.193,1,3600.0,959.0,841.0,118.0,900.2,959.0,1245.4,929.9,815.5,114.4,900.2,929.9,1207.7
37.434093,-8.736694,22.0,2002-05-26T15:00,19.6,57,10.8,17.1,0.0,0.0,0.0,,0,1020.5,1017.9,0,0,0,0,0.47,0.99,28.5,36.2,323,325,51.5,23.9,19.0,18.1,16.0,0.076,0.147,0.206,0.193,1,3600.0,876.0,765.0,111.0,887.4,876.0,1149.2,823.9,719.5,104.4,887.4,823.9,1080.8
37.434093,-8.736694,22.0,2002-05-26T16:00,19.3,59,11.2,16.1,0.0,0.0,0.0,,0,1019.8,1017.2,0,0,0,0,0.4,0.91,29.5,37.6,321,324,51.5,23.6,19.3,18.1,16.0,0.076,0.147,0.206,0.193,1,3600.0,737.0,630.0,107.0,844.4,737.0,994.5,667.1,570.2,96.9,844.4,667.1,900.2
37.434093,-8.736694,22.0,2002-05-26T17:00,18.2,65,11.5,14.2,0.0,0.0,0.0,,0,1020.0,1017.4,0,0,0,0,0.3,0.73,30.6,39.5,323,324,51.8,22.9,19.5,18.1,16.0,0.075,0.146,0.206,0.193,1,3600.0,563.0,466.0,97.0,784.2,563.0,792.1,482.1,399.0,83.1,784.2,482.1,678.2
37.434093,-8.736694,22.0,2002-05-26T18:00,17.9,68,11.9,14.0,0.0,0.0,0.0,,0,1020.0,1017.4,1,1,0,0,0.22,0.66,30.6,40.5,326,327,52.6,21.9,19.7,18.1,16.0,0.075,0.146,0.206,0.193,1,3600.0,363.0,283.0,80.0,678.9,363.0,555.7,280.9,219.0,61.9,678.9,280.9,430.1
37.434093,-8.736694,22.0,2002-05-26T19:00,17.3,72,12.2,13.7,0.0,0.0,0.0,,0,1020.2,1017.6,0,0,0,0,0.13,0.55,29.3,39.6,328,329,50.4,20.6,19.7,18.1,16.0,0.075,0.146,0.206,0.193,1,3600.0,167.0,111.0,56.0,490.9,167.0,301.4,95.6,63.5,32.1,490.9,95.6,172.5
37.434093,-8.736694,22.0,2002-05-26T20:00,16.2,77,12.2,12.9,0.0,0.0,0.0,,0,1020.5,1017.9,0,0,0,0,0.07,0.42,27.2,39.0,331,332,47.9,19.5,19.7,18.1,16.0,0.075,0.146,0.206,0.193,0,347.72,23.0,10.0,13.0,99.0,23.0,75.9,0.0,0.0,0.0,0.0,0.0,0.0
