latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.45694,-8.631866,43.0,2002-03-25T10:00,18.9,66,12.5,19.1,0.0,0.0,0.0,0.0,0,1016.3,1011.2,2,0,0,8,0.29,0.74,4.2,5.6,20,27,13.3,18.6,14.6,13.8,12.0,0.2,0.226,0.272,0.21,1,3600.0,516.0,415.0,101.0,780.4,516.0,731.9,584.3,470.0,114.4,780.4,584.3,828.8
40.45694,-8.631866,43.0,2002-03-25T11:00,20.7,61,13.0,21.9,0.0,0.0,0.0,0.0,0,1016.5,1011.4,1,0,0,2,0.41,0.95,4.7,6.3,23,31,15.1,20.6,15.0,13.8,12.0,0.198,0.225,0.271,0.21,1,3600.0,687.0,594.0,93.0,900.6,687.0,907.7,738.9,638.9,100.0,900.6,738.9,976.4
40.45694,-8.631866,43.0,2002-03-25T12:00,22.2,58,13.5,24.3,0.0,0.0,0.0,0.0,0,1015.8,1010.8,2,0,0,8,0.5,1.12,4.1,5.5,15,23,16.2,22.2,15.5,13.8,12.0,0.196,0.224,0.271,0.21,1,3600.0,791.0,696.0,95.0,935.7,791.0,1023.7,818.6,720.3,98.3,935.7,818.6,1059.3
40.45694,-8.631866,43.0,2002-03-25T13:00,23.2,56,14.0,25.7,0.0,0.0,0.0,0.0,0,1015.2,1010.2,2,0,0,8,0.53,1.24,4.0,4.8,360,13,17.6,23.3,16.0,13.8,12.0,0.193,0.224,0.271,0.21,1,3600.0,831.0,733.0,98.0,941.2,831.0,1071.8,831.2,733.2,98.0,941.2,831.2,1072.0
40.45694,-8.631866,43.0,2002-03-25T14:00,23.6,57,14.5,26.0,0.0,0.0,0.0,0.0,0,1014.7,1009.7,8,0,0,26,0.52,1.26,4.6,5.5,342,349,19.4,23.8,16.5,13.8,12.0,0.191,0.223,0.271,0.21,1,3600.0,806.0,708.0,98.0,929.0,806.0,1048.8,779.0,684.3,94.7,929.0,779.0,1013.7
40.45694,-8.631866,43.0,2002-03-25T15:00,23.5,60,15.2,25.3,0.0,0.0,0.0,0.0,0,1014.1,1009.1,8,0,0,26,0.46,1.17,6.4,7.6,322,329,20.9,23.8,17.0,13.8,12.0,0.188,0.222,0.27,0.21,1,3600.0,723.0,630.0,93.0,906.5,723.0,956.3,671.5,585.1,86.4,906.5,671.5,888.2
40.45694,-8.631866,43.0,2002-03-25T16:00,22.7,65,15.8,23.5,0.0,0.0,0.0,0.0,0,1013.8,1008.8,6,0,0,19,0.35,0.96,8.9,11.2,317,320,22.0,23.1,17.3,13.9,12.0,0.187,0.221,0.27,0.21,1,3600.0,566.0,467.0,99.0,802.6,566.0,800.7,497.8,410.7,87.1,802.6,497.8,704.2
40.45694,-8.631866,43.0,2002-03-25T17:00,21.8,70,16.1,22.6,0.0,0.0,0.0,0.0,0,1014.1,1009.1,2,0,0,7,0.25,0.78,9.4,13.8,317,321,21.2,22.1,17.6,13.9,12.0,0.186,0.221,0.27,0.21,1,3600.0,406.0,330.0,76.0,766.3,406.0,592.6,325.0,264.1,60.8,766.3,325.0,474.3
40.45694,-8.631866,43.0,2002-03-25T18:00,20.5,76,16.1,21.4,0.0,0.0,0.0,0.0,0,1014.2,1009.1,0,0,0,0,0.12,0.57,8.1,14.9,315,328,18.4,20.6,17.7,13.9,12.0,0.185,0.221,0.27,0.21,1,3600.0,209.0,155.0,54.0,616.2,209.0,346.1,129.3,95.9,33.4,616.2,129.3,214.1
40.45694,-8.631866,43.0,2002-03-25T19:00,18.3,83,15.5,19.2,0.0,0.0,0.0,0.0,0,1014.5,1009.4,0,0,0,0,0.02,0.35,6.7,13.9,324,343,14.4,18.6,17.7,13.9,12.0,0.186,0.221,0.27,0.21,0,1514.54,38.0,22.0,16.0,192.5,38.0,97.4,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-25T20:00,16.8,89,15.0,17.3,0.0,0.0,0.0,0.0,0,1014.8,1009.7,0,0,0,0,0.0,0.21,7.6,12.3,360,5,11.5,17.1,17.6,13.9,12.0,0.186,0.221,0.27,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-25T21:00,15.0,94,14.0,15.1,0.0,0.0,0.0,0.0,0,1015.0,1009.8,0,0,0,0,0.0,0.11,7.7,11.0,53,38,11.9,15.8,17.4,14.0,12.0,0.187,0.22,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-25T22:00,13.3,94,12.4,13.0,0.0,0.0,0.0,0.0,0,1015.4,1010.2,0,0,0,0,0.0,0.09,7.6,10.2,85,67,12.6,14.4,17.1,14.0,12.0,0.187,0.22,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-25T23:00,11.9,92,10.7,11.0,0.0,0.0,0.0,0.0,0,1015.4,1010.2,0,0,0,0,0.0,0.11,7.9,15.3,90,82,13.3,13.3,16.7,14.0,12.0,0.187,0.22,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T00:00,11.6,86,9.4,10.0,0.0,0.0,0.0,0.0,0,1015.4,1010.2,0,0,0,0,0.0,0.19,9.7,22.3,90,88,17.3,12.7,16.4,14.0,12.0,0.188,0.22,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T01:00,12.1,72,7.2,9.6,0.0,0.0,0.0,0.0,0,1015.4,1010.2,2,0,0,5,0.03,0.4,12.2,29.5,90,88,22.3,12.3,16.1,14.0,12.0,0.188,0.22,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T02:00,12.9,53,3.5,9.4,0.0,0.0,0.0,0.0,0,1015.1,1009.9,2,0,0,8,0.07,0.7,14.0,32.8,90,86,27.4,12.3,15.7,14.0,12.0,0.188,0.22,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T03:00,13.0,45,1.3,8.8,0.0,0.0,0.0,0.0,0,1015.1,1009.9,5,0,0,17,0.09,0.82,15.8,34.7,89,85,30.6,12.3,15.5,14.0,12.0,0.188,0.22,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T04:00,12.5,46,1.2,8.1,0.0,0.0,0.0,0.0,0,1015.4,1010.2,5,0,0,16,0.09,0.79,16.9,35.4,89,85,32.8,12.3,15.2,14.0,12.0,0.188,0.219,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T05:00,11.9,48,1.3,7.5,0.0,0.0,0.0,0.0,0,1015.6,1010.4,8,0,0,25,0.08,0.72,17.3,35.0,91,87,33.5,12.1,15.0,14.0,12.0,0.188,0.219,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T06:00,11.4,50,1.4,7.0,0.0,0.0,0.0,0.0,0,1016.0,1010.8,6,0,0,19,0.08,0.68,16.9,34.6,92,89,32.8,11.8,14.7,14.0,12.0,0.188,0.219,0.268,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T07:00,11.3,51,1.5,6.9,0.0,0.0,0.0,0.0,0,1016.4,1011.2,6,0,0,20,0.09,0.66,17.3,33.5,92,90,32.4,11.7,14.5,14.0,12.0,0.188,0.219,0.268,0.21,1,3.84,12.0,5.0,7.0,61.5,12.0,51.9,28.6,11.9,16.7,132.4,13.3,123.8
40.45694,-8.631866,43.0,2002-03-26T08:00,12.3,53,3.1,8.0,0.0,0.0,0.0,0.0,0,1016.8,1011.6,6,0,0,20,0.12,0.67,18.4,31.7,91,90,33.5,12.4,14.3,14.0,12.0,0.188,0.219,0.268,0.21,1,3600.0,150.0,105.0,45.0,558.2,150.0,258.7,226.5,158.6,68.0,558.2,226.5,390.8
40.45694,-8.631866,43.0,2002-03-26T09:00,14.6,51,4.5,10.8,0.0,0.0,0.0,0.0,0,1017.0,1011.8,5,0,0,17,0.21,0.82,17.3,26.6,90,90,34.6,14.1,14.3,14.0,12.1,0.187,0.218,0.268,0.21,1,3600.0,350.0,283.0,67.0,755.9,350.0,515.0,430.5,348.1,82.4,755.9,430.5,633.4
40.45694,-8.631866,43.0,2002-03-26T10:00,17.2,49,6.4,14.0,0.0,0.0,0.0,0.0,0,1017.0,1011.9,4,0,0,14,0.31,1.01,16.0,22.5,82,83,35.3,16.3,14.4,14.0,12.1,0.185,0.218,0.268,0.21,1,3600.0,537.0,453.0,84.0,843.8,537.0,738.4,607.3,512.3,95.0,843.8,607.3,835.1
40.45694,-8.631866,43.0,2002-03-26T11:00,19.6,47,8.1,17.7,0.0,0.0,0.0,0.0,0,1017.2,1012.1,4,0,0,15,0.41,1.2,14.6,19.6,81,84,33.8,18.4,14.7,14.0,12.1,0.183,0.217,0.268,0.21,1,3600.0,686.0,593.0,93.0,892.5,686.0,913.8,737.4,637.4,100.0,892.5,737.4,982.3
40.45694,-8.631866,43.0,2002-03-26T12:00,21.4,46,9.4,20.7,0.0,0.0,0.0,0.0,0,1016.9,1011.8,3,0,0,9,0.49,1.37,12.7,17.0,82,84,31.3,20.3,15.1,14.0,12.1,0.181,0.217,0.267,0.21,1,3600.0,787.0,689.0,98.0,920.7,787.0,1029.3,814.1,712.7,101.4,920.7,814.1,1064.8
40.45694,-8.631866,43.0,2002-03-26T13:00,22.7,45,10.2,22.8,0.0,0.0,0.0,0.0,0,1016.5,1011.5,0,0,0,0,0.53,1.52,10.9,14.4,84,86,27.7,21.7,15.5,14.0,12.1,0.178,0.216,0.267,0.21,1,3600.0,826.0,727.0,99.0,928.4,826.0,1077.0,826.1,727.1,99.0,928.4,826.1,1077.2
40.45694,-8.631866,43.0,2002-03-26T14:00,23.5,44,10.7,24.0,0.0,0.0,0.0,0.0,0,1015.8,1010.8,0,0,0,0,0.52,1.61,8.3,10.8,85,86,24.8,22.6,16.0,14.0,12.1,0.175,0.215,0.267,0.21,1,3600.0,803.0,705.0,98.0,920.2,803.0,1053.7,776.1,681.4,94.7,920.2,776.1,1018.5
40.45694,-8.631866,43.0,2002-03-26T15:00,23.8,44,10.8,24.2,0.0,0.0,0.0,0.0,0,1015.4,1010.4,0,0,0,0,0.47,1.66,6.4,8.1,74,77,20.9,23.0,16.4,14.1,12.1,0.173,0.214,0.267,0.21,1,3600.0,719.0,624.0,95.0,893.0,719.0,961.0,668.0,579.7,88.3,893.0,668.0,892.8
40.45694,-8.631866,43.0,2002-03-26T16:00,23.9,43,10.5,23.5,0.0,0.0,0.0,0.0,0,1015.2,1010.2,0,0,0,0,0.38,1.69,5.1,6.3,51,59,18.0,22.8,16.8,14.1,12.1,0.171,0.214,0.266,0.21,1,3600.0,582.0,495.0,87.0,845.4,582.0,805.2,512.2,435.7,76.6,845.4,512.2,708.7
40.45694,-8.631866,43.0,2002-03-26T17:00,23.5,45,11.0,23.3,0.0,0.0,0.0,0.0,0,1015.1,1010.1,0,0,0,0,0.25,1.58,3.4,6.0,18,25,15.5,21.9,17.1,14.1,12.1,0.17,0.213,0.266,0.21,1,3600.0,403.0,329.0,74.0,757.8,403.0,597.0,323.2,263.8,59.3,757.8,323.2,478.8
40.45694,-8.631866,43.0,2002-03-26T18:00,21.9,56,12.7,21.8,0.0,0.0,0.0,0.0,0,1015.1,1010.1,0,0,0,0,0.13,1.16,6.5,10.5,360,6,12.6,20.4,17.2,14.1,12.1,0.169,0.213,0.266,0.21,1,3600.0,187.0,129.0,58.0,506.0,187.0,350.6,116.6,80.5,36.2,506.0,116.6,218.7
40.45694,-8.631866,43.0,2002-03-26T19:00,19.5,61,11.7,18.7,0.0,0.0,0.0,0.0,0,1015.3,1010.2,0,0,0,0,0.06,0.89,8.9,14.7,14,17,13.7,18.4,17.3,14.1,12.1,0.169,0.213,0.266,0.21,0,1576.67,39.0,23.0,16.0,198.3,39.0,99.7,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T20:00,17.5,66,11.2,16.5,0.0,0.0,0.0,0.0,0,1015.7,1010.6,0,0,0,0,0.03,0.67,9.2,17.1,42,35,14.4,16.8,17.2,14.1,12.1,0.17,0.212,0.266,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T21:00,16.0,69,10.3,14.7,0.0,0.0,0.0,0.0,0,1015.8,1010.7,0,0,0,0,0.03,0.57,9.5,18.2,61,52,14.8,15.7,17.0,14.2,12.1,0.17,0.212,0.266,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T22:00,14.8,69,9.2,13.2,0.0,0.0,0.0,0.0,0,1016.4,1011.2,0,0,0,0,0.03,0.52,9.6,17.2,77,70,15.8,14.8,16.8,14.2,12.1,0.17,0.212,0.266,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-26T23:00,13.8,68,8.1,11.9,0.0,0.0,0.0,0.0,0,1016.3,1011.1,0,0,0,0,0.03,0.5,9.8,19.4,82,80,17.3,14.1,16.5,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-27T00:00,13.3,65,6.9,11.0,0.0,0.0,0.0,0.0,0,1016.5,1011.3,0,0,0,0,0.03,0.53,10.1,21.3,86,86,18.4,13.6,16.3,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-27T01:00,12.9,62,5.7,10.2,0.0,0.0,0.0,0.0,0,1016.0,1010.8,0,0,0,0,0.04,0.57,10.8,22.3,88,88,19.4,13.2,16.0,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-27T02:00,12.6,59,4.7,9.7,0.0,0.0,0.0,0.0,0,1015.8,1010.6,0,0,0,0,0.04,0.6,11.2,24.1,86,87,20.5,12.8,15.8,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-27T03:00,12.4,56,3.9,9.2,0.0,0.0,0.0,0.0,0,1015.4,1010.2,0,0,0,0,0.05,0.64,12.3,26.4,85,85,22.0,12.5,15.5,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-27T04:00,12.3,53,3.0,8.8,0.0,0.0,0.0,0.0,0,1015.1,1009.9,0,0,0,0,0.06,0.67,13.4,29.8,84,82,24.1,12.3,15.3,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-27T05:00,12.3,50,2.1,8.4,0.0,0.0,0.0,0.0,0,1015.0,1009.8,0,0,0,0,0.07,0.72,14.5,32.0,84,82,26.6,12.2,15.0,14.2,12.1,0.172,0.211,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-27T06:00,12.1,49,1.7,8.0,0.0,0.0,0.0,0.0,0,1015.0,1009.8,0,0,0,0,0.07,0.72,15.2,32.7,86,82,28.4,12.0,14.8,14.2,12.1,0.172,0.211,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.45694,-8.631866,43.0,2002-03-27T07:00,12.0,50,2.0,7.9,0.0,0.0,0.0,0.0,0,1015.2,1010.0,0,0,0,0,0.09,0.7,16.2,32.9,89,85,29.2,11.9,14.6,14.2,12.1,0.172,0.211,0.265,0.211,1,39.18,13.0,6.0,7.0,71.4,13.0,55.6,30.7,14.2,16.5,148.4,14.8,131.1
40.45694,-8.631866,43.0,2002-03-27T08:00,13.2,53,3.8,9.1,0.0,0.0,0.0,0.0,0,1015.5,1010.3,0,0,0,0,0.12,0.71,18.0,31.7,89,88,31.3,12.7,14.5,14.2,12.1,0.171,0.211,0.264,0.211,1,3600.0,156.0,111.0,45.0,573.9,156.0,265.9,233.4,166.0,67.3,573.9,233.4,397.8
40.45694,-8.631866,43.0,2002-03-27T09:00,15.4,49,4.7,11.5,0.0,0.0,0.0,0.0,0,1015.4,1010.2,0,0,0,0,0.22,0.89,18.0,28.1,90,89,34.2,14.5,14.5,14.2,12.1,0.171,0.211,0.264,0.211,1,3600.0,360.0,290.0,70.0,764.1,360.0,521.8,441.6,355.7,85.9,764.1,441.6,640.0
40.45694,-8.631866,43.0,2002-03-27T10:00,17.6,46,5.8,14.1,0.0,0.0,0.0,0.0,0,1015.0,1009.9,0,0,0,0,0.33,1.09,16.9,23.8,90,89,35.3,16.6,14.6,14.2,12.1,0.169,0.21,0.264,0.211,1,3600.0,550.0,466.0,84.0,860.1,550.0,744.8,621.3,526.4,94.9,860.1,621.3,841.3
40.45694,-8.631866,43.0,2002-03-27T11:00,19.6,44,7.0,17.4,0.0,0.0,0.0,0.0,0,1014.8,1009.7,0,0,0,0,0.43,1.27,15.5,20.9,91,92,34.6,18.6,14.9,14.2,12.1,0.167,0.21,0.264,0.211,1,3600.0,702.0,610.0,92.0,911.6,702.0,919.8,754.1,655.2,98.8,911.6,754.1,988.0
40.45694,-8.631866,43.0,2002-03-27T12:00,21.2,42,7.8,20.0,0.0,0.0,0.0,0.0,0,1014.3,1009.3,0,0,0,0,0.5,1.45,13.3,17.7,93,95,32.8,20.4,15.2,14.2,12.1,0.165,0.209,0.264,0.211,1,3600.0,802.0,704.0,98.0,935.1,802.0,1034.9,829.3,728.0,101.3,935.1,829.3,1070.2
40.45694,-8.631866,43.0,2002-03-27T13:00,22.3,40,8.2,21.9,0.0,0.0,0.0,0.0,0,1013.5,1008.5,0,0,0,0,0.54,1.61,10.9,14.2,98,99,30.2,21.6,15.6,14.2,12.1,0.162,0.208,0.263,0.211,1,3600.0,841.0,741.0,100.0,941.2,841.0,1082.2,840.9,741.0,100.0,941.2,840.9,1082.2
40.45694,-8.631866,43.0,2002-03-27T14:00,23.0,39,8.2,23.0,0.0,0.0,0.0,0.0,0,1012.8,1007.8,0,0,0,0,0.53,1.72,8.0,10.1,95,96,27.0,22.5,16.0,14.2,12.1,0.159,0.207,0.263,0.211,1,3600.0,817.0,718.0,99.0,932.3,817.0,1058.6,789.7,694.0,95.7,932.3,789.7,1023.2
40.45694,-8.631866,43.0,2002-03-27T15:00,23.3,38,8.0,23.0,0.0,0.0,0.0,0.0,0,1011.8,1006.8,0,0,0,0,0.48,1.78,6.3,8.0,77,80,22.7,22.8,16.5,14.2,12.1,0.157,0.206,0.263,0.211,1,3600.0,732.0,638.0,94.0,908.2,732.0,965.6,680.2,592.9,87.3,908.2,680.2,897.3
40.45694,-8.631866,43.0,2002-03-27T16:00,23.2,37,7.7,22.0,0.0,0.0,0.0,0.0,0,1011.3,1006.3,0,0,0,0,0.39,1.8,6.1,8.3,50,56,19.1,22.5,16.8,14.2,12.1,0.155,0.206,0.262,0.211,1,3600.0,594.0,507.0,87.0,860.6,594.0,809.7,523.2,446.5,76.6,860.6,523.2,713.1
40.45694,-8.631866,43.0,2002-03-27T17:00,22.8,38,7.9,21.4,0.0,0.0,0.0,0.0,0,1010.6,1005.6,0,0,0,0,0.27,1.72,5.7,10.5,35,38,16.2,21.6,17.1,14.3,12.1,0.154,0.205,0.262,0.211,1,3600.0,414.0,340.0,74.0,777.0,414.0,601.5,332.6,273.2,59.5,777.0,332.6,483.2
40.45694,-8.631866,43.0,2002-03-27T18:00,21.4,48,9.9,20.5,0.0,0.0,0.0,0.0,0,1009.9,1004.9,0,0,0,0,0.15,1.33,6.3,14.2,13,24,14.4,20.2,17.2,14.3,12.1,0.153,0.205,0.262,0.211,1,3600.0,215.0,160.0,55.0,619.3,215.0,355.1,135.2,100.6,34.6,619.3,135.2,223.3
40.45694,-8.631866,43.0,2002-03-27T19:00,19.1,52,9.0,17.4,0.0,0.0,0.0,0.0,0,1009.8,1004.7,0,0,0,0,0.07,1.07,9.8,18.9,28,31,15.1,18.1,17.2,14.3,12.1,0.153,0.205,0.262,0.211,0,1638.56,42.0,25.0,17.0,212.4,42.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
