latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.191563,-8.294342,138.0,2001-04-04T18:00,15.8,86,13.6,15.5,0.0,0.0,0.0,0.0,3,1022.4,1005.9,100,94,24,93,0.05,0.24,10.2,17.0,280,283,16.6,15.0,13.8,13.8,13.2,0.215,0.225,0.257,0.267,1,0.0,61.0,6.0,55.0,21.2,61.0,388.0,40.0,3.9,36.1,21.2,40.0,254.4
39.191563,-8.294342,138.0,2001-04-04T19:00,15.1,90,13.5,15.0,0.0,0.0,0.0,0.0,3,1022.8,1006.2,100,99,16,92,0.02,0.17,8.8,17.4,282,288,18.7,14.5,13.8,13.8,13.2,0.215,0.225,0.257,0.267,0,0.0,16.0,2.0,14.0,15.4,16.0,117.5,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-04T20:00,14.7,93,13.5,14.7,0.0,0.0,0.0,0.0,3,1023.3,1006.7,100,86,5,83,0.0,0.13,7.2,15.2,273,284,15.8,14.2,13.9,13.8,13.2,0.215,0.225,0.257,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-04T21:00,14.1,95,13.2,14.1,0.0,0.0,0.0,0.0,3,1024.1,1007.5,84,63,7,77,0.0,0.09,6.9,15.7,276,286,13.3,13.7,13.8,13.8,13.3,0.216,0.225,0.257,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-04T22:00,13.5,96,12.9,13.3,0.0,0.0,0.0,0.0,3,1024.9,1008.2,91,64,18,75,0.0,0.06,8.0,16.6,288,297,12.6,13.3,13.8,13.8,13.2,0.216,0.225,0.257,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-04T23:00,13.2,97,12.8,13.1,0.0,0.0,0.0,0.0,3,1025.0,1008.3,100,92,36,70,0.0,0.04,7.1,14.5,285,293,12.2,13.1,13.8,13.8,13.2,0.216,0.225,0.257,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-05T00:00,13.0,98,12.6,13.0,0.0,0.0,0.0,0.0,3,1025.0,1008.3,100,98,41,55,0.0,0.03,5.8,12.3,277,291,10.8,13.0,13.7,13.8,13.3,0.216,0.225,0.257,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-05T01:00,12.8,98,12.6,13.0,0.0,0.0,0.0,0.0,3,1025.1,1008.4,100,100,53,6,0.0,0.02,4.3,10.2,275,293,9.0,13.0,13.6,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-05T02:00,12.8,99,12.6,13.2,0.0,0.0,0.0,0.0,3,1024.8,1008.1,100,100,49,8,0.0,0.02,3.2,7.9,270,294,6.8,13.0,13.6,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-05T03:00,12.9,99,12.7,13.4,0.0,0.0,0.0,0.0,3,1024.8,1008.1,100,100,49,51,0.0,0.01,2.3,6.0,252,287,5.8,13.1,13.6,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-05T04:00,12.8,99,12.7,13.2,0.0,0.0,0.0,0.0,3,1024.9,1008.2,100,100,50,91,0.0,0.01,2.9,5.5,240,281,5.4,13.0,13.5,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-05T05:00,12.8,99,12.7,13.2,0.0,0.0,0.0,0.0,3,1025.2,1008.5,100,100,47,94,0.0,0.01,3.1,6.1,234,270,5.4,13.0,13.5,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-05T06:00,12.8,99,12.7,13.1,0.0,0.0,0.0,0.0,3,1025.3,1008.6,100,100,47,94,0.0,0.01,3.4,7.2,238,270,5.8,12.9,13.5,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.191563,-8.294342,138.0,2001-04-05T07:00,13.3,98,13.0,13.6,0.0,0.0,0.0,0.0,3,1025.8,1009.1,100,100,33,88,0.01,0.02,4.2,7.6,239,265,7.9,13.1,13.4,13.8,13.3,0.216,0.225,0.256,0.267,1,0.0,8.0,1.0,7.0,9.1,8.0,91.3,17.7,2.2,15.5,15.0,10.7,202.5
39.191563,-8.294342,138.0,2001-04-05T08:00,14.1,94,13.1,14.3,0.0,0.0,0.0,0.0,3,1025.9,1009.2,100,100,10,88,0.04,0.1,5.5,6.8,259,267,11.5,13.9,13.5,13.8,13.3,0.216,0.225,0.256,0.267,1,0.0,57.0,9.0,48.0,36.4,57.0,337.9,79.3,12.5,66.8,36.4,79.3,470.3
39.191563,-8.294342,138.0,2001-04-05T09:00,14.9,90,13.3,15.1,0.0,0.0,0.0,0.0,3,1026.4,1009.8,100,100,4,91,0.07,0.17,5.8,8.0,266,278,13.0,14.6,13.6,13.8,13.3,0.216,0.225,0.256,0.267,1,0.0,111.0,26.0,85.0,59.8,111.0,594.2,133.0,31.2,101.9,59.8,133.0,712.2
39.191563,-8.294342,138.0,2001-04-05T10:00,15.9,85,13.3,15.8,0.2,0.2,0.0,0.0,51,1026.6,1010.0,92,70,5,85,0.11,0.28,8.4,10.9,295,297,14.4,15.5,13.7,13.7,13.3,0.217,0.224,0.256,0.267,1,0.0,166.0,18.0,148.0,30.2,166.0,816.3,185.4,20.1,165.3,30.2,185.4,911.9
39.191563,-8.294342,138.0,2001-04-05T11:00,17.5,75,13.1,17.1,0.1,0.1,0.0,0.0,51,1026.5,1010.0,90,81,1,56,0.22,0.49,9.8,13.1,306,307,19.4,17.3,14.0,13.7,13.3,0.218,0.224,0.256,0.267,1,3094.15,374.0,118.0,256.0,163.1,374.0,989.1,399.2,126.0,273.3,163.1,399.2,1055.7
39.191563,-8.294342,138.0,2001-04-05T12:00,18.5,70,12.9,17.6,0.0,0.0,0.0,0.0,3,1026.3,1009.9,96,97,1,27,0.25,0.64,12.5,16.5,314,314,21.6,18.2,14.3,13.8,13.3,0.217,0.224,0.256,0.267,1,3600.0,405.0,150.0,255.0,186.3,405.0,1100.7,417.2,154.5,262.7,186.3,417.2,1133.9
39.191563,-8.294342,138.0,2001-04-05T13:00,19.2,66,12.8,18.1,0.0,0.0,0.0,0.0,3,1025.6,1009.2,93,99,0,12,0.25,0.75,13.5,17.8,316,317,22.7,18.7,14.6,13.8,13.3,0.217,0.224,0.256,0.267,1,2289.05,383.0,114.0,269.0,136.3,383.0,1143.6,382.2,113.8,268.4,136.3,382.2,1141.1
39.191563,-8.294342,138.0,2001-04-05T14:00,19.5,64,12.5,18.4,0.0,0.0,0.0,0.0,3,1025.2,1008.8,100,100,0,32,0.23,0.81,13.0,17.1,318,319,23.0,18.7,14.9,13.8,13.3,0.215,0.224,0.256,0.267,1,0.0,314.0,44.0,270.0,54.0,314.0,1114.9,303.3,42.5,260.8,54.0,303.3,1076.9
39.191563,-8.294342,138.0,2001-04-05T15:00,20.0,62,12.5,19.0,0.0,0.0,0.0,0.0,3,1024.7,1008.4,100,100,0,39,0.28,0.89,12.3,16.1,320,320,24.5,19.4,15.2,13.8,13.3,0.214,0.223,0.255,0.267,1,3323.91,416.0,127.0,289.0,170.8,416.0,1016.7,387.0,118.1,268.8,170.8,387.0,945.7
39.191563,-8.294342,138.0,2001-04-05T16:00,19.9,63,12.7,18.9,0.0,0.0,0.0,0.0,3,1024.2,1007.9,94,100,0,15,0.24,0.85,12.3,16.6,320,319,25.2,19.4,15.4,13.8,13.3,0.212,0.223,0.255,0.267,1,3600.0,346.0,116.0,230.0,185.4,346.0,855.5,305.9,102.6,203.4,185.4,305.9,756.4
39.191563,-8.294342,138.0,2001-04-05T17:00,19.0,68,13.0,18.2,0.0,0.0,0.0,0.0,3,1024.3,1007.9,97,100,0,24,0.14,0.7,12.5,18.9,316,318,25.9,18.5,15.6,13.8,13.3,0.211,0.223,0.255,0.267,1,0.0,161.0,20.0,141.0,42.6,161.0,642.4,130.8,16.3,114.6,42.6,130.8,522.0
39.191563,-8.294342,138.0,2001-04-05T18:00,17.9,74,13.1,16.9,0.0,0.0,0.0,0.0,3,1024.7,1008.3,100,99,0,43,0.09,0.54,13.8,21.8,319,321,27.0,17.5,15.7,13.8,13.3,0.211,0.223,0.255,0.267,1,0.0,70.0,8.0,62.0,27.9,70.0,392.0,46.2,5.3,40.9,27.9,46.2,258.5
39.191563,-8.294342,138.0,2001-04-05T19:00,16.8,78,12.8,15.6,0.0,0.0,0.0,0.0,3,1024.9,1008.4,87,92,0,14,0.05,0.43,14.4,23.8,323,325,26.3,16.6,15.7,13.8,13.3,0.211,0.223,0.255,0.267,1,0.0,24.0,5.0,19.0,38.2,24.0,121.4,0.0,0.0,0.0,0.0,0.0,0.0
