latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.27768,-8.635132,51.0,2001-04-11T10:00,19.4,53,9.5,17.5,0.0,0.0,0.0,0.0,0,1022.6,1016.5,0,0,0,0,0.37,1.07,15.5,21.1,31,37,25.9,19.4,16.4,15.7,14.7,0.149,0.19,0.225,0.268,1,3600.0,630.0,540.0,90.0,864.6,630.0,851.1,701.0,600.8,100.1,864.6,701.0,947.0
38.27768,-8.635132,51.0,2001-04-11T11:00,21.2,49,10.0,20.2,0.0,0.0,0.0,0.0,0,1022.4,1016.4,0,0,0,0,0.48,1.29,15.3,20.3,24,30,24.1,21.4,16.7,15.7,14.7,0.148,0.189,0.224,0.268,1,3600.0,784.0,686.0,98.0,912.6,784.0,1024.3,835.1,730.7,104.4,912.6,835.1,1091.1
38.27768,-8.635132,51.0,2001-04-11T12:00,22.6,45,9.9,22.1,0.0,0.0,0.0,0.0,0,1022.1,1016.1,0,0,0,0,0.57,1.52,15.7,21.0,16,22,24.1,23.1,17.1,15.7,14.7,0.146,0.189,0.224,0.268,1,3600.0,886.0,783.0,103.0,939.2,886.0,1136.1,911.9,805.9,106.0,939.2,911.9,1169.3
38.27768,-8.635132,51.0,2001-04-11T13:00,23.7,40,9.4,23.1,0.0,0.0,0.0,0.0,0,1021.7,1015.7,0,0,0,0,0.61,1.75,16.7,22.2,14,20,24.5,24.2,17.5,15.7,14.7,0.144,0.188,0.224,0.268,1,3600.0,926.0,822.0,104.0,950.2,926.0,1178.8,923.9,820.1,103.8,950.2,923.9,1176.1
38.27768,-8.635132,51.0,2001-04-11T14:00,24.4,37,8.6,23.5,0.0,0.0,0.0,0.0,0,1021.1,1015.1,0,0,0,0,0.62,1.94,16.6,22.7,13,20,24.8,24.9,17.9,15.7,14.7,0.141,0.187,0.224,0.268,1,3600.0,901.0,798.0,103.0,945.8,901.0,1149.6,870.9,771.4,99.6,945.8,870.9,1111.3
38.27768,-8.635132,51.0,2001-04-11T15:00,24.9,34,7.9,23.4,0.0,0.0,0.0,0.0,0,1020.9,1015.0,0,0,0,0,0.58,2.08,15.9,22.0,13,21,24.8,25.0,18.3,15.7,14.7,0.139,0.186,0.223,0.268,1,3600.0,812.0,714.0,98.0,926.0,812.0,1050.6,756.8,665.5,91.3,926.0,756.8,979.2
38.27768,-8.635132,51.0,2001-04-11T16:00,24.9,33,7.4,22.6,0.0,0.0,0.0,0.0,0,1020.3,1014.4,0,0,0,0,0.5,2.13,15.7,21.7,9,19,24.8,24.7,18.7,15.8,14.7,0.138,0.186,0.223,0.268,1,3600.0,668.0,577.0,91.0,884.9,668.0,888.4,593.1,512.3,80.8,884.9,593.1,788.8
38.27768,-8.635132,51.0,2001-04-11T17:00,24.5,33,7.3,21.6,0.0,0.0,0.0,0.0,0,1020.0,1014.1,0,0,0,0,0.38,2.06,15.2,21.9,4,14,24.5,23.8,18.9,15.8,14.7,0.136,0.185,0.223,0.268,1,3600.0,481.0,401.0,80.0,810.4,481.0,674.2,394.7,329.0,65.6,810.4,394.7,553.2
38.27768,-8.635132,51.0,2001-04-11T18:00,23.5,36,7.6,20.6,0.0,0.0,0.0,0.0,0,1020.1,1014.1,0,0,0,0,0.26,1.85,15.5,24.4,357,9,23.4,22.4,19.1,15.8,14.7,0.135,0.185,0.223,0.268,1,3600.0,272.0,209.0,63.0,673.9,272.0,422.6,185.6,142.6,43.0,673.9,185.6,288.4
38.27768,-8.635132,51.0,2001-04-11T19:00,21.5,41,7.8,18.4,0.0,0.0,0.0,0.0,0,1020.1,1014.1,0,0,0,0,0.15,1.51,16.9,28.1,359,9,22.3,20.6,19.1,15.8,14.7,0.135,0.185,0.223,0.268,1,2473.15,76.0,49.0,27.0,344.2,76.0,150.7,6.3,4.1,2.2,46.8,4.9,12.5
38.27768,-8.635132,51.0,2001-04-11T20:00,20.0,47,8.2,16.9,0.0,0.0,0.0,0.0,0,1020.6,1014.6,0,0,0,0,0.12,1.25,18.4,31.6,4,12,24.5,19.2,19.0,15.8,14.7,0.135,0.185,0.223,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-11T21:00,18.9,53,9.2,15.9,0.0,0.0,0.0,0.0,0,1021.0,1014.9,0,0,0,0,0.1,1.02,18.8,32.8,12,17,25.9,18.2,18.9,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-11T22:00,18.0,58,9.6,15.3,0.0,0.0,0.0,0.0,0,1021.6,1015.5,0,0,0,0,0.08,0.87,17.9,31.8,19,23,26.3,17.5,18.8,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-11T23:00,17.2,59,9.2,14.5,0.0,0.0,0.0,0.0,0,1021.3,1015.2,0,0,0,0,0.08,0.8,17.2,30.9,26,32,25.9,16.9,18.6,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T00:00,16.7,58,8.3,13.8,0.0,0.0,0.0,0.0,0,1021.7,1015.6,0,0,0,0,0.08,0.8,16.6,30.1,34,40,25.2,16.4,18.4,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T01:00,16.1,57,7.5,13.1,0.0,0.0,0.0,0.0,0,1021.2,1015.1,0,0,0,0,0.08,0.8,16.4,29.8,38,44,24.1,15.9,18.2,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T02:00,15.7,56,6.8,12.5,0.0,0.0,0.0,0.0,0,1021.2,1015.1,0,0,0,0,0.08,0.79,16.3,30.3,41,45,23.4,15.5,18.0,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T03:00,15.3,56,6.5,11.9,0.0,0.0,0.0,0.0,0,1020.8,1014.7,0,0,0,0,0.08,0.77,17.1,30.9,44,48,24.1,15.1,17.8,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T04:00,14.9,57,6.4,11.4,0.0,0.0,0.0,0.0,0,1020.8,1014.6,0,0,0,0,0.08,0.73,17.9,31.5,50,54,25.2,14.9,17.5,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T05:00,14.7,58,6.6,11.2,0.0,0.0,0.0,0.0,0,1020.8,1014.6,0,0,0,0,0.07,0.7,17.9,31.3,56,61,25.2,14.6,17.3,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T06:00,14.4,59,6.6,11.0,0.0,0.0,0.0,0.0,0,1021.0,1014.8,0,0,0,0,0.07,0.67,17.4,31.3,60,67,25.2,14.4,17.1,15.9,14.7,0.135,0.184,0.222,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T07:00,14.7,60,7.0,11.3,0.0,0.0,0.0,0.0,0,1021.4,1015.2,0,0,0,0,0.08,0.67,18.0,31.0,64,70,25.9,14.5,16.9,16.0,14.7,0.135,0.184,0.222,0.268,1,1856.5,48.0,29.0,19.0,232.0,48.0,110.7,104.7,63.2,41.4,356.8,68.1,241.4
38.27768,-8.635132,51.0,2001-04-12T08:00,15.6,55,6.7,12.1,0.0,0.0,0.0,0.0,0,1021.6,1015.5,0,0,0,0,0.16,0.79,18.7,29.8,67,72,27.7,15.6,16.8,16.0,14.7,0.135,0.184,0.222,0.268,1,3600.0,231.0,173.0,58.0,624.8,231.0,377.1,312.2,233.8,78.4,624.8,312.2,509.8
38.27768,-8.635132,51.0,2001-04-12T09:00,17.0,47,5.7,13.0,0.0,0.0,0.0,0.0,0,1022.2,1016.1,0,0,0,0,0.28,1.02,20.2,27.2,71,75,30.2,17.3,16.8,16.0,14.7,0.134,0.183,0.222,0.268,1,3600.0,441.0,363.0,78.0,779.9,441.0,633.9,523.2,430.6,92.5,779.9,523.2,752.0
38.27768,-8.635132,51.0,2001-04-12T10:00,18.3,44,5.7,15.0,0.0,0.0,0.0,0.0,0,1022.0,1015.9,0,0,0,0,0.38,1.19,18.5,23.8,61,63,29.9,19.1,17.0,16.0,14.7,0.133,0.183,0.221,0.268,1,3600.0,635.0,545.0,90.0,866.9,635.0,856.2,705.9,605.9,100.0,866.9,705.9,951.8
38.27768,-8.635132,51.0,2001-04-12T11:00,19.7,41,5.9,17.4,0.0,0.0,0.0,0.0,0,1022.3,1016.2,0,0,0,0,0.48,1.37,17.4,22.6,56,59,28.1,21.0,17.2,16.0,14.7,0.132,0.182,0.221,0.268,1,3600.0,790.0,692.0,98.0,916.0,790.0,1028.9,841.1,736.8,104.3,916.0,841.1,1095.4
38.27768,-8.635132,51.0,2001-04-12T12:00,20.9,37,5.7,19.3,0.0,0.0,0.0,0.0,0,1021.7,1015.7,0,0,0,0,0.56,1.56,16.1,21.5,51,55,25.6,22.6,17.5,16.0,14.7,0.13,0.181,0.221,0.268,1,3600.0,892.0,789.0,103.0,942.5,892.0,1140.1,917.8,811.8,106.0,942.5,917.8,1173.1
38.27768,-8.635132,51.0,2001-04-12T13:00,21.9,34,5.4,20.6,0.0,0.0,0.0,0.0,0,1021.4,1015.4,0,0,0,0,0.6,1.73,15.3,20.4,45,49,23.8,23.8,17.8,16.0,14.7,0.128,0.181,0.221,0.268,1,3600.0,931.0,827.0,104.0,952.4,931.0,1182.5,928.8,825.0,103.8,952.4,928.8,1179.7
38.27768,-8.635132,51.0,2001-04-12T14:00,22.5,33,5.2,21.2,0.0,0.0,0.0,0.0,0,1021.0,1015.0,0,0,0,0,0.6,1.85,14.1,18.8,38,43,22.0,24.6,18.2,16.0,14.7,0.126,0.18,0.22,0.268,1,3600.0,906.0,803.0,103.0,948.4,906.0,1153.1,875.8,776.2,99.6,948.4,875.8,1114.6
38.27768,-8.635132,51.0,2001-04-12T15:00,22.9,32,5.2,21.3,0.0,0.0,0.0,0.0,0,1020.3,1014.3,0,0,0,0,0.55,1.9,13.2,17.7,29,38,20.5,24.9,18.6,16.0,14.7,0.124,0.179,0.22,0.268,1,3600.0,817.0,718.0,99.0,927.8,817.0,1053.8,761.6,669.3,92.3,927.8,761.6,982.4
38.27768,-8.635132,51.0,2001-04-12T16:00,22.9,32,5.4,20.7,0.0,0.0,0.0,0.0,0,1019.4,1013.4,0,0,0,0,0.46,1.9,12.6,17.0,24,32,19.8,24.5,18.9,16.0,14.7,0.123,0.179,0.22,0.268,1,3600.0,673.0,581.0,92.0,887.3,673.0,891.7,597.8,516.1,81.7,887.3,597.8,792.1
38.27768,-8.635132,51.0,2001-04-12T17:00,22.6,33,5.7,19.8,0.0,0.0,0.0,0.0,0,1019.2,1013.2,0,0,0,0,0.35,1.83,12.1,16.3,17,28,20.2,23.6,19.1,16.0,14.7,0.122,0.178,0.22,0.268,1,3600.0,485.0,405.0,80.0,813.9,485.0,677.6,398.5,332.7,65.7,813.9,398.5,556.7
38.27768,-8.635132,51.0,2001-04-12T18:00,21.8,36,6.3,19.3,0.0,0.0,0.0,0.0,0,1019.2,1013.2,0,0,0,0,0.22,1.66,11.3,16.6,7,22,19.8,22.1,19.2,16.1,14.7,0.121,0.178,0.22,0.268,1,3600.0,275.0,212.0,63.0,677.3,275.0,426.2,188.5,145.4,43.2,677.3,188.5,292.2
38.27768,-8.635132,51.0,2001-04-12T19:00,20.3,41,6.7,17.8,0.0,0.0,0.0,0.0,0,1018.7,1012.7,0,0,0,0,0.11,1.4,11.5,19.0,358,15,16.6,20.3,19.2,16.1,14.7,0.121,0.178,0.219,0.268,1,2527.17,79.0,51.0,28.0,354.6,79.0,154.7,8.6,5.5,3.0,63.4,6.8,16.8
38.27768,-8.635132,51.0,2001-04-12T20:00,18.7,47,7.3,16.0,0.0,0.0,0.0,0.0,0,1019.4,1013.3,0,0,0,0,0.09,1.13,13.7,22.7,360,15,17.3,18.6,19.1,16.1,14.7,0.121,0.178,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T21:00,17.4,53,7.7,14.7,0.0,0.0,0.0,0.0,0,1019.6,1013.5,0,0,0,0,0.08,0.94,14.8,25.5,6,16,19.4,17.4,18.9,16.1,14.7,0.121,0.178,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T22:00,16.4,59,8.2,13.8,0.0,0.0,0.0,0.0,0,1020.0,1013.9,0,0,0,1,0.06,0.77,14.5,25.3,6,15,20.2,16.6,18.7,16.1,14.7,0.121,0.178,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-12T23:00,15.4,65,8.8,13.1,0.0,0.0,0.0,0.0,0,1019.7,1013.6,2,0,0,5,0.05,0.62,14.2,25.3,9,15,20.2,15.9,18.5,16.1,14.7,0.121,0.178,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-13T00:00,14.7,69,9.0,12.4,0.0,0.0,0.0,0.0,0,1020.0,1013.8,2,0,0,5,0.04,0.52,14.1,25.2,13,17,20.2,15.4,18.3,16.1,14.7,0.121,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-13T01:00,14.0,72,9.0,11.8,0.0,0.0,0.0,0.0,0,1019.2,1013.0,0,0,0,0,0.03,0.46,13.9,25.0,17,18,20.2,14.9,18.0,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-13T02:00,13.6,73,8.8,11.2,0.0,0.0,0.0,0.0,0,1018.9,1012.7,0,0,0,0,0.03,0.42,13.9,25.3,21,23,20.5,14.4,17.8,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-13T03:00,13.2,72,8.4,10.9,0.0,0.0,0.0,0.0,0,1018.2,1012.0,0,0,0,0,0.03,0.42,13.4,24.5,27,30,20.9,14.1,17.5,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-13T04:00,13.0,70,7.7,10.6,0.0,0.0,0.0,0.0,0,1018.0,1011.8,0,0,0,0,0.03,0.44,12.7,23.3,35,38,20.9,13.8,17.3,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-13T05:00,12.7,69,7.1,10.3,0.0,0.0,0.0,0.0,0,1017.7,1011.5,0,0,0,0,0.03,0.46,11.3,20.6,37,43,20.2,13.4,17.0,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-13T06:00,12.2,70,6.8,9.8,0.0,0.0,0.0,0.0,0,1017.6,1011.4,0,0,0,0,0.03,0.43,11.1,18.9,36,42,19.1,13.1,16.8,16.2,14.7,0.122,0.177,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.27768,-8.635132,51.0,2001-04-13T07:00,12.4,73,7.6,10.0,0.0,0.0,0.0,0.0,0,1017.7,1011.5,0,0,0,0,0.04,0.39,12.0,18.7,33,40,17.3,13.2,16.6,16.2,14.7,0.122,0.177,0.219,0.268,1,1942.27,52.0,32.0,20.0,251.2,52.0,113.9,113.1,69.6,43.5,382.6,74.3,247.7
38.27768,-8.635132,51.0,2001-04-13T08:00,13.9,65,7.4,11.5,0.0,0.0,0.0,0.0,0,1017.9,1011.7,0,0,0,0,0.13,0.56,11.9,16.9,35,40,19.4,14.8,16.4,16.2,14.7,0.122,0.177,0.219,0.268,1,3600.0,239.0,180.0,59.0,639.4,239.0,383.2,321.6,242.2,79.4,639.4,321.6,515.5
38.27768,-8.635132,51.0,2001-04-13T09:00,15.8,58,7.5,13.5,0.0,0.0,0.0,0.0,0,1017.9,1011.8,0,0,0,0,0.24,0.76,11.0,13.5,38,42,20.2,17.0,16.5,16.2,14.7,0.122,0.177,0.218,0.268,1,3600.0,450.0,372.0,78.0,791.9,450.0,639.4,532.9,440.6,92.4,791.9,532.9,757.3
38.27768,-8.635132,51.0,2001-04-13T10:00,17.8,52,7.8,16.2,0.0,0.0,0.0,0.0,0,1017.7,1011.6,0,0,0,0,0.36,0.98,10.8,12.9,26,30,19.1,19.4,16.6,16.2,14.7,0.121,0.176,0.218,0.268,1,3600.0,643.0,553.0,90.0,874.1,643.0,861.2,714.2,614.2,100.0,874.1,714.2,956.5
38.27768,-8.635132,51.0,2001-04-13T11:00,19.6,47,8.0,19.1,0.0,0.0,0.0,0.0,0,1017.4,1011.4,0,0,0,0,0.47,1.21,9.8,11.6,17,22,17.3,21.7,16.9,16.2,14.7,0.12,0.176,0.218,0.268,1,3600.0,796.0,697.0,99.0,918.1,796.0,1033.3,847.1,741.7,105.4,918.1,847.1,1099.6
38.27768,-8.635132,51.0,2001-04-13T12:00,20.8,44,8.1,20.9,0.0,0.0,0.0,0.0,0,1017.1,1011.1,0,0,0,0,0.55,1.37,9.7,11.7,358,11,16.2,23.6,17.3,16.2,14.7,0.118,0.175,0.218,0.268,1,3600.0,895.0,792.0,103.0,942.2,895.0,1144.1,920.6,814.7,106.0,942.2,920.6,1176.9
38.27768,-8.635132,51.0,2001-04-13T13:00,21.5,43,8.5,21.8,0.0,0.0,0.0,0.0,0,1016.2,1010.2,0,0,0,0,0.58,1.46,10.5,12.6,344,2,16.6,24.9,17.7,16.2,14.7,0.117,0.174,0.218,0.268,1,3600.0,933.0,828.0,105.0,950.1,933.0,1186.1,930.6,825.9,104.7,950.1,930.6,1183.1
38.27768,-8.635132,51.0,2001-04-13T14:00,22.0,44,9.2,22.2,0.0,0.0,0.0,0.0,0,1015.6,1009.6,0,0,0,0,0.57,1.49,11.5,14.4,340,356,19.1,25.6,18.1,16.2,14.7,0.115,0.174,0.217,0.268,1,3600.0,906.0,802.0,104.0,943.9,906.0,1156.4,875.8,775.3,100.5,943.9,875.8,1117.8
38.27768,-8.635132,51.0,2001-04-13T15:00,22.3,45,9.7,21.9,0.0,0.0,0.0,0.0,0,1015.1,1009.1,0,0,0,0,0.52,1.5,12.5,15.9,342,357,21.2,25.6,18.5,16.2,14.7,0.113,0.173,0.217,0.268,1,3600.0,815.0,716.0,99.0,921.9,815.0,1057.0,759.9,667.6,92.3,921.9,759.9,985.6
38.27768,-8.635132,51.0,2001-04-13T16:00,22.4,44,9.6,21.0,0.0,0.0,0.0,0.0,0,1014.4,1008.4,0,0,0,0,0.44,1.52,13.5,17.3,344,359,22.0,25.1,18.9,16.2,14.7,0.112,0.173,0.217,0.267,1,3600.0,669.0,577.0,92.0,877.6,669.0,894.9,594.6,512.8,81.8,877.6,594.6,795.3
38.27768,-8.635132,51.0,2001-04-13T17:00,22.4,44,9.4,20.1,0.0,0.0,0.0,0.0,0,1014.2,1008.2,0,0,0,0,0.34,1.53,14.5,19.1,346,358,22.3,24.1,19.1,16.2,14.7,0.111,0.172,0.217,0.267,1,3600.0,482.0,402.0,80.0,803.5,482.0,680.9,396.5,330.7,65.8,803.5,396.5,560.1
38.27768,-8.635132,51.0,2001-04-13T18:00,21.8,45,9.4,19.5,0.0,0.0,0.0,0.0,0,1014.0,1008.0,0,0,0,0,0.23,1.44,15.1,21.7,342,355,22.7,22.6,19.2,16.2,14.7,0.111,0.172,0.217,0.267,1,3600.0,273.0,210.0,63.0,664.9,273.0,429.8,188.0,144.6,43.4,664.9,188.0,296.0
38.27768,-8.635132,51.0,2001-04-13T19:00,20.6,45,8.1,17.7,0.0,0.0,0.0,0.0,0,1014.1,1008.1,0,0,0,0,0.14,1.34,16.2,25.9,348,1,22.3,20.7,19.3,16.3,14.7,0.111,0.172,0.216,0.267,1,2581.1,80.0,51.0,29.0,351.1,80.0,158.7,10.6,6.7,3.8,77.3,8.5,21.0
