latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.50439,-8.268982,242.0,2001-04-02T14:00,17.5,66,11.1,15.5,0.2,0.2,0.0,0.0,51,1021.3,992.7,100,55,52,86,0.33,0.68,17.3,23.2,315,314,35.6,19.0,15.8,14.3,14.1,0.297,0.315,0.342,0.252,1,3600.0,587.0,352.0,235.0,428.9,587.0,1124.0,566.8,339.9,226.9,428.9,566.8,1085.4
37.50439,-8.268982,242.0,2001-04-02T15:00,17.3,68,11.4,15.0,0.0,0.0,0.0,0.0,3,1021.4,992.8,100,62,61,93,0.31,0.63,19.7,26.9,322,322,38.9,19.1,16.0,14.3,14.1,0.296,0.315,0.342,0.252,1,3600.0,580.0,396.0,184.0,529.7,580.0,1023.9,538.9,367.9,171.0,529.7,538.9,951.3
37.50439,-8.268982,242.0,2001-04-02T16:00,16.4,70,11.0,14.0,0.0,0.0,0.0,0.0,3,1021.1,992.4,100,56,42,90,0.22,0.55,19.3,27.2,327,328,40.3,18.4,16.1,14.3,14.1,0.296,0.314,0.342,0.252,1,3600.0,379.0,211.0,168.0,336.4,379.0,859.0,334.2,186.1,148.2,336.4,334.2,757.5
37.50439,-8.268982,242.0,2001-04-02T17:00,15.8,68,9.9,13.1,0.0,0.0,0.0,0.0,2,1021.5,992.8,58,28,19,73,0.18,0.57,18.4,25.9,332,333,38.5,17.7,16.2,14.3,14.1,0.295,0.314,0.342,0.252,1,3600.0,312.0,168.0,144.0,359.1,312.0,640.7,251.9,135.6,116.2,359.1,251.9,517.2
37.50439,-8.268982,242.0,2001-04-02T18:00,14.9,66,8.6,12.1,0.0,0.0,0.0,0.0,1,1021.7,992.9,28,8,5,61,0.13,0.58,16.3,23.7,332,334,36.0,16.8,16.2,14.3,14.1,0.295,0.314,0.342,0.252,1,3600.0,197.0,124.0,73.0,442.5,197.0,383.8,126.6,79.7,46.9,442.5,126.6,246.7
37.50439,-8.268982,242.0,2001-04-02T19:00,13.4,68,7.7,11.0,0.0,0.0,0.0,0.0,0,1021.9,992.9,19,0,1,62,0.05,0.49,12.8,23.0,328,331,31.0,15.6,16.1,14.3,14.1,0.295,0.314,0.342,0.252,0,1289.32,44.0,18.0,26.0,142.2,44.0,113.7,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-02T20:00,12.4,71,7.2,9.8,0.0,0.0,0.0,0.0,1,1022.5,993.4,27,0,0,89,0.03,0.42,12.8,24.5,328,330,24.5,14.6,16.0,14.3,14.1,0.295,0.314,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-02T21:00,11.6,72,6.7,9.0,0.0,0.0,0.0,0.0,1,1023.1,993.9,29,0,0,98,0.03,0.39,12.6,24.6,333,335,23.8,13.8,15.8,14.4,14.1,0.295,0.314,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-02T22:00,11.0,73,6.4,8.2,0.0,0.0,0.0,0.0,1,1023.8,994.5,30,0,0,99,0.02,0.35,12.6,25.3,336,340,22.7,13.2,15.6,14.4,14.1,0.295,0.314,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-02T23:00,10.3,75,6.1,7.7,0.0,0.0,0.0,0.0,1,1023.7,994.4,26,0,0,88,0.02,0.32,11.6,24.8,344,347,20.5,12.6,15.4,14.4,14.1,0.295,0.314,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T00:00,9.7,77,5.9,7.1,0.0,0.0,0.0,0.0,0,1024.0,994.6,19,0,0,63,0.01,0.27,10.7,23.6,348,352,19.1,12.1,15.2,14.4,14.1,0.295,0.314,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T01:00,9.2,78,5.6,6.7,0.0,0.0,0.0,0.0,0,1023.4,993.9,9,0,0,31,0.01,0.25,9.5,22.7,351,356,19.1,11.6,14.9,14.4,14.1,0.295,0.314,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T02:00,8.6,80,5.4,6.1,0.0,0.0,0.0,0.0,0,1022.9,993.4,3,0,0,11,0.01,0.22,10.0,23.2,347,354,17.6,11.2,14.7,14.4,14.1,0.295,0.314,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T03:00,8.2,82,5.2,5.6,0.0,0.0,0.0,0.0,0,1022.6,993.1,1,0,0,3,0.0,0.2,9.5,23.1,351,356,16.9,10.7,14.4,14.4,14.1,0.295,0.314,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T04:00,7.7,83,5.0,5.2,0.0,0.0,0.0,0.0,0,1022.6,993.0,0,0,0,0,0.0,0.18,8.6,22.3,358,360,16.6,10.3,14.1,14.4,14.1,0.295,0.313,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T05:00,7.3,84,4.8,4.9,0.0,0.0,0.0,0.0,0,1022.6,993.0,0,0,0,0,0.0,0.16,7.9,21.6,360,3,15.5,9.9,13.9,14.4,14.1,0.296,0.313,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T06:00,6.8,87,4.8,4.5,0.0,0.0,0.0,0.0,0,1022.8,993.1,0,0,0,0,0.0,0.13,7.6,21.2,357,360,15.1,9.5,13.6,14.4,14.1,0.296,0.313,0.342,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T07:00,6.9,88,5.0,4.2,0.0,0.0,0.0,0.0,0,1023.0,993.3,7,0,0,22,0.01,0.12,9.7,21.3,356,358,16.6,9.4,13.3,14.4,14.1,0.296,0.313,0.342,0.252,1,873.58,29.0,16.0,13.0,151.8,29.0,84.6,64.8,35.8,29.1,258.9,38.0,189.1
37.50439,-8.268982,242.0,2001-04-03T08:00,9.5,80,6.3,7.1,0.0,0.0,0.0,0.0,0,1023.2,993.8,13,0,0,42,0.08,0.23,10.4,17.6,360,1,21.6,11.0,13.2,14.3,14.1,0.296,0.313,0.342,0.252,1,3600.0,201.0,143.0,58.0,596.7,201.0,328.1,284.2,202.2,82.0,596.7,284.2,464.0
37.50439,-8.268982,242.0,2001-04-03T09:00,11.6,70,6.3,8.5,0.0,0.0,0.0,0.0,1,1023.3,994.1,21,0,0,69,0.18,0.41,14.8,20.2,360,1,29.9,13.0,13.2,14.3,14.1,0.295,0.313,0.341,0.252,1,3600.0,413.0,329.0,84.0,761.7,413.0,591.3,497.7,396.4,101.2,761.7,497.7,712.5
37.50439,-8.268982,242.0,2001-04-03T10:00,13.0,61,5.7,9.8,0.0,0.0,0.0,0.0,2,1023.3,994.2,52,33,0,74,0.28,0.58,17.0,22.5,354,354,34.2,14.5,13.3,14.3,14.1,0.294,0.313,0.341,0.252,1,3600.0,616.0,521.0,95.0,870.4,616.0,819.5,689.9,583.5,106.4,870.4,689.9,917.8
37.50439,-8.268982,242.0,2001-04-03T11:00,14.2,57,5.8,12.0,0.0,0.0,0.0,0.0,2,1023.2,994.3,64,48,0,68,0.37,0.7,15.7,20.8,349,350,34.2,15.9,13.5,14.3,14.1,0.293,0.312,0.341,0.252,1,3600.0,758.0,629.0,129.0,863.5,758.0,997.1,810.2,672.3,137.9,863.5,810.2,1065.8
37.50439,-8.268982,242.0,2001-04-03T12:00,15.1,55,6.0,13.3,0.0,0.0,0.0,0.0,2,1022.7,993.9,60,43,0,71,0.41,0.78,14.8,18.9,346,346,33.1,17.1,13.8,14.3,14.1,0.291,0.311,0.341,0.252,1,3600.0,805.0,603.0,202.0,742.2,805.0,1112.2,829.9,621.6,208.2,742.2,829.9,1146.5
37.50439,-8.268982,242.0,2001-04-03T13:00,15.7,54,6.3,14.1,0.0,0.0,0.0,0.0,1,1022.0,993.2,50,23,0,96,0.42,0.83,14.2,18.3,339,340,32.8,17.9,14.0,14.3,14.1,0.29,0.311,0.341,0.252,1,3600.0,816.0,593.0,223.0,701.7,816.0,1156.8,814.4,591.8,222.6,701.7,814.4,1154.5
37.50439,-8.268982,242.0,2001-04-03T14:00,15.9,53,6.5,13.9,0.0,0.0,0.0,0.0,1,1021.7,993.0,49,32,0,67,0.4,0.84,15.1,19.2,332,332,33.5,18.2,14.3,14.3,14.1,0.288,0.31,0.341,0.252,1,3600.0,753.0,502.0,251.0,609.2,753.0,1127.9,727.1,484.8,242.4,609.2,727.1,1089.1
37.50439,-8.268982,242.0,2001-04-03T15:00,15.9,53,6.5,13.6,0.0,0.0,0.0,0.0,1,1021.4,992.7,36,33,1,20,0.38,0.84,15.7,20.7,328,329,35.3,18.3,14.6,14.3,14.1,0.287,0.31,0.34,0.252,1,3600.0,705.0,518.0,187.0,690.0,705.0,1027.6,655.2,481.4,173.8,690.0,655.2,955.0
37.50439,-8.268982,242.0,2001-04-03T16:00,15.6,54,6.3,12.4,0.0,0.0,0.0,0.0,0,1021.2,992.5,9,10,0,0,0.32,0.81,17.1,22.3,325,326,37.4,17.9,14.8,14.3,14.1,0.286,0.309,0.34,0.252,1,3600.0,588.0,432.0,156.0,685.5,588.0,862.6,518.8,381.2,137.7,685.5,518.8,761.1
37.50439,-8.268982,242.0,2001-04-03T17:00,14.8,55,5.9,11.2,0.0,0.0,0.0,0.0,0,1021.5,992.7,14,15,0,0,0.23,0.76,17.9,24.4,326,326,37.8,17.1,14.9,14.3,14.1,0.285,0.309,0.34,0.252,1,3600.0,397.0,272.0,125.0,577.8,397.0,644.3,320.9,219.9,101.1,577.8,320.9,520.9
37.50439,-8.268982,242.0,2001-04-03T18:00,13.9,57,5.6,10.4,0.0,0.0,0.0,0.0,0,1021.7,992.8,9,0,0,30,0.15,0.68,16.4,24.7,322,323,37.4,16.0,15.0,14.3,14.1,0.284,0.309,0.34,0.252,1,3600.0,233.0,169.0,64.0,596.8,233.0,387.6,150.7,109.3,41.4,596.8,150.7,250.6
37.50439,-8.268982,242.0,2001-04-03T19:00,12.6,64,5.9,9.5,0.0,0.0,0.0,0.0,1,1021.8,992.7,23,0,0,77,0.06,0.53,14.3,25.3,317,319,31.7,14.7,14.9,14.3,14.1,0.284,0.308,0.34,0.252,0,1934.55,51.0,31.0,20.0,242.1,51.0,115.6,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T20:00,11.5,71,6.4,8.5,0.0,0.0,0.0,0.0,0,1022.5,993.3,14,0,0,48,0.03,0.39,14.0,25.8,318,320,27.0,13.6,14.8,14.3,14.1,0.284,0.308,0.34,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T21:00,10.7,78,6.9,8.1,0.0,0.0,0.0,0.0,0,1023.3,994.0,0,0,0,0,0.02,0.29,12.3,24.1,320,322,25.6,12.9,14.7,14.3,14.1,0.285,0.308,0.34,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T22:00,10.1,82,7.2,8.0,0.0,0.0,0.0,0.0,1,1023.8,994.4,22,0,0,75,0.0,0.22,9.4,21.3,320,323,22.3,12.2,14.5,14.3,14.1,0.285,0.308,0.34,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-03T23:00,9.6,86,7.3,7.9,0.0,0.0,0.0,0.0,1,1023.5,994.1,30,0,0,100,0.0,0.17,7.1,18.7,319,322,17.6,11.7,14.4,14.3,14.1,0.285,0.308,0.34,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-04T00:00,9.3,88,7.4,7.5,0.0,0.0,0.0,0.0,1,1023.6,994.2,30,0,1,99,0.0,0.14,7.9,15.9,317,322,13.7,11.4,14.2,14.3,14.1,0.285,0.308,0.34,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-04T01:00,9.0,90,7.5,7.2,0.0,0.0,0.0,0.0,1,1023.2,993.7,29,0,0,96,0.0,0.11,7.6,14.3,301,315,12.6,11.1,14.0,14.3,14.1,0.285,0.308,0.34,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-04T02:00,8.5,92,7.2,7.0,0.0,0.0,0.0,0.0,0,1022.8,993.3,16,0,11,30,0.0,0.09,5.8,12.0,266,303,13.0,10.6,13.8,14.3,14.1,0.285,0.308,0.34,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-04T03:00,8.8,89,7.1,7.1,0.0,0.0,0.0,0.0,0,1022.4,992.9,17,0,25,6,0.0,0.12,6.8,12.5,252,288,10.8,10.1,13.5,14.3,14.1,0.286,0.308,0.34,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-04T04:00,8.5,90,7.0,6.7,0.0,0.0,0.0,0.0,1,1022.6,993.1,43,0,71,0,0.0,0.11,7.6,13.8,245,279,10.4,10.0,13.3,14.3,14.1,0.286,0.308,0.34,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-04T05:00,8.1,92,6.8,6.5,0.0,0.0,0.0,0.0,0,1022.5,993.0,19,6,22,0,0.0,0.09,5.2,15.5,254,274,12.2,9.7,13.1,14.3,14.1,0.286,0.308,0.34,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-04T06:00,7.9,92,6.8,6.2,0.0,0.0,0.0,0.0,2,1022.5,992.9,77,44,62,0,0.0,0.08,6.2,17.7,260,274,12.2,9.5,12.9,14.3,14.1,0.286,0.308,0.34,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.50439,-8.268982,242.0,2001-04-04T07:00,9.2,93,8.2,7.5,0.0,0.0,0.0,0.0,3,1023.1,993.7,100,78,87,0,0.01,0.08,8.9,17.6,256,270,13.7,10.1,12.8,14.3,14.1,0.286,0.308,0.34,0.253,1,0.0,17.0,4.0,13.0,37.1,17.0,87.9,37.8,8.9,28.9,62.3,22.5,195.7
37.50439,-8.268982,242.0,2001-04-04T08:00,12.1,86,9.8,10.8,0.0,0.0,0.0,0.0,3,1023.5,994.3,100,72,99,0,0.05,0.2,8.8,16.0,251,261,16.9,11.6,12.7,14.3,14.1,0.287,0.308,0.34,0.253,1,0.0,65.0,12.0,53.0,49.1,65.0,334.5,91.4,16.9,74.5,49.1,91.4,470.1
37.50439,-8.268982,242.0,2001-04-04T09:00,13.2,84,10.5,12.0,0.0,0.0,0.0,0.0,3,1024.0,994.9,100,88,97,0,0.07,0.24,9.6,14.7,250,253,18.4,12.6,12.8,14.3,14.1,0.287,0.308,0.34,0.253,1,0.0,103.0,5.0,98.0,11.5,103.0,597.2,123.9,6.0,117.9,11.5,123.9,718.2
37.50439,-8.268982,242.0,2001-04-04T10:00,14.6,80,11.1,12.5,0.0,0.0,0.0,0.0,3,1024.2,995.3,100,100,88,0,0.13,0.34,17.0,23.3,257,257,30.2,13.9,12.9,14.3,14.1,0.286,0.308,0.339,0.253,1,0.0,221.0,24.0,197.0,39.8,221.0,824.9,247.3,26.9,220.4,39.8,247.3,923.0
37.50439,-8.268982,242.0,2001-04-04T11:00,15.4,79,11.7,13.4,0.0,0.0,0.0,0.0,3,1024.1,995.3,100,100,88,0,0.14,0.37,17.1,23.9,263,263,31.3,14.6,13.0,14.3,14.1,0.286,0.307,0.339,0.253,1,0.0,227.0,17.0,210.0,23.2,227.0,1002.1,242.5,18.2,224.3,23.2,242.5,1070.5
37.50439,-8.268982,242.0,2001-04-04T12:00,15.7,79,12.1,13.9,0.0,0.0,0.0,0.0,3,1024.0,995.2,100,100,92,0,0.13,0.38,17.3,24.5,274,273,31.3,14.9,13.1,14.2,14.1,0.286,0.307,0.339,0.253,1,0.0,188.0,12.0,176.0,14.7,188.0,1116.7,193.8,12.4,181.4,14.7,193.8,1150.8
37.50439,-8.268982,242.0,2001-04-04T13:00,16.2,79,12.5,14.5,0.4,0.4,0.0,0.0,51,1023.8,995.0,100,100,87,0,0.15,0.39,16.8,23.8,285,285,31.0,15.3,13.3,14.2,14.1,0.288,0.307,0.339,0.253,1,0.0,231.0,18.0,213.0,21.2,231.0,1160.9,230.5,18.0,212.6,21.2,230.5,1158.4
37.50439,-8.268982,242.0,2001-04-04T14:00,17.0,76,12.8,15.5,0.3,0.3,0.0,0.0,51,1023.7,995.0,100,100,57,0,0.24,0.46,16.5,23.1,293,293,34.6,16.2,13.5,14.2,14.1,0.291,0.307,0.339,0.253,1,3494.78,434.0,146.0,288.0,176.5,434.0,1131.7,419.1,141.0,278.1,176.5,419.1,1092.8
37.50439,-8.268982,242.0,2001-04-04T15:00,17.2,74,12.5,15.5,0.1,0.1,0.0,0.0,51,1023.3,994.7,90,89,15,4,0.22,0.52,17.2,23.7,299,298,34.6,16.4,13.7,14.2,14.1,0.291,0.307,0.339,0.253,1,3600.0,369.0,140.0,229.0,185.7,369.0,1031.2,343.0,130.1,212.9,185.7,343.0,958.5
37.50439,-8.268982,242.0,2001-04-04T16:00,17.2,73,12.4,15.5,0.0,0.0,0.0,0.0,3,1023.1,994.5,88,83,3,38,0.18,0.52,17.0,23.9,302,301,34.2,16.4,13.9,14.2,14.1,0.291,0.306,0.339,0.253,1,1611.52,275.0,72.0,203.0,113.7,275.0,866.2,242.8,63.6,179.2,113.7,242.8,764.7
37.50439,-8.268982,242.0,2001-04-04T17:00,17.1,74,12.4,15.5,0.0,0.0,0.0,0.0,3,1023.3,994.6,98,86,1,65,0.16,0.52,16.6,23.6,304,304,32.0,16.5,14.1,14.2,14.1,0.291,0.306,0.339,0.253,1,3600.0,260.0,97.0,163.0,204.8,260.0,647.9,210.5,78.5,132.0,204.8,210.5,524.6
37.50439,-8.268982,242.0,2001-04-04T18:00,16.6,76,12.3,15.5,0.0,0.0,0.0,0.0,3,1023.3,994.6,82,59,0,95,0.1,0.45,12.4,19.1,306,306,29.5,16.1,14.2,14.2,14.1,0.291,0.306,0.339,0.253,1,3600.0,153.0,71.0,82.0,248.2,153.0,391.4,99.5,46.2,53.3,248.2,99.5,254.5
37.50439,-8.268982,242.0,2001-04-04T19:00,14.8,86,12.5,14.4,0.0,0.0,0.0,0.0,2,1023.5,994.6,59,35,0,93,0.03,0.23,8.6,17.8,303,306,23.8,15.1,14.3,14.2,14.1,0.291,0.306,0.339,0.253,0,284.8,29.0,10.0,19.0,77.2,29.0,117.6,0.0,0.0,0.0,0.0,0.0,0.0
