latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.84007,-7.8688354,210.0,2001-05-25T10:00,23.3,55,13.7,24.9,0.0,0.0,0.0,0.0,0,1019.9,995.6,0,0,0,0,0.47,1.29,5.2,6.9,348,354,16.9,22.5,18.7,16.8,14.3,0.311,0.327,0.319,0.361,1,3600.0,731.0,622.0,109.0,839.5,731.0,988.1,793.8,675.5,118.4,839.5,793.8,1073.0
38.84007,-7.8688354,210.0,2001-05-25T11:00,25.5,47,13.3,27.7,0.0,0.0,0.0,0.0,0,1019.4,995.3,0,0,0,0,0.59,1.74,5.7,7.3,342,349,17.6,24.3,19.0,16.8,14.3,0.309,0.327,0.319,0.361,1,3600.0,864.0,746.0,118.0,872.3,864.0,1140.4,907.7,783.8,124.0,872.3,907.7,1198.1
38.84007,-7.8688354,210.0,2001-05-25T12:00,27.2,40,12.3,29.5,0.0,0.0,0.0,0.0,0,1019.2,995.2,0,0,0,0,0.67,2.18,6.0,7.8,343,347,18.7,25.9,19.4,16.8,14.3,0.308,0.326,0.318,0.361,1,3600.0,948.0,827.0,121.0,892.6,948.0,1235.4,968.4,844.8,123.6,892.6,968.4,1262.0
38.84007,-7.8688354,210.0,2001-05-25T13:00,28.3,37,12.1,30.6,0.0,0.0,0.0,0.0,0,1018.5,994.6,0,0,0,0,0.7,2.44,6.8,8.5,342,348,19.8,27.1,19.8,16.8,14.3,0.306,0.325,0.318,0.361,1,3600.0,975.0,852.0,123.0,896.9,975.0,1266.7,970.1,847.7,122.4,896.9,970.1,1260.3
38.84007,-7.8688354,210.0,2001-05-25T14:00,29.1,35,12.3,31.1,0.0,0.0,0.0,0.0,0,1017.9,994.1,2,0,0,5,0.69,2.61,7.8,9.8,338,343,20.9,27.9,20.3,16.8,14.3,0.304,0.325,0.318,0.361,1,3600.0,942.0,822.0,120.0,889.6,942.0,1232.0,912.2,796.0,116.2,889.6,912.2,1193.1
38.84007,-7.8688354,210.0,2001-05-25T15:00,29.6,35,12.4,30.7,0.0,0.0,0.0,0.0,0,1017.5,993.7,3,0,0,9,0.64,2.71,9.5,12.1,335,337,22.3,28.2,20.7,16.8,14.3,0.302,0.324,0.318,0.361,1,3600.0,854.0,740.0,114.0,870.2,854.0,1133.9,802.2,695.1,107.1,870.2,802.2,1065.2
38.84007,-7.8688354,210.0,2001-05-25T16:00,29.6,35,12.5,29.8,0.0,0.0,0.0,0.0,0,1017.0,993.2,0,0,0,0,0.56,2.71,10.9,14.3,333,335,23.4,28.1,21.1,16.9,14.3,0.301,0.324,0.318,0.361,1,3600.0,716.0,609.0,107.0,829.4,716.0,979.0,647.3,550.6,96.7,829.4,647.3,885.1
38.84007,-7.8688354,210.0,2001-05-25T17:00,29.2,36,12.8,28.2,0.0,0.0,0.0,0.0,0,1016.9,993.1,0,0,0,1,0.45,2.58,13.1,17.4,328,330,24.8,27.5,21.4,16.9,14.3,0.3,0.323,0.318,0.361,1,3600.0,542.0,447.0,95.0,766.2,542.0,777.9,463.5,382.2,81.2,766.2,463.5,665.2
38.84007,-7.8688354,210.0,2001-05-25T18:00,28.0,42,13.8,27.2,0.0,0.0,0.0,0.0,0,1016.9,993.0,0,0,0,0,0.32,2.21,14.2,21.0,324,325,26.3,26.5,21.6,16.9,14.3,0.299,0.323,0.318,0.361,1,3600.0,346.0,268.0,78.0,656.6,346.0,544.2,267.3,207.0,60.3,656.6,267.3,420.4
38.84007,-7.8688354,210.0,2001-05-25T19:00,25.6,52,15.0,25.1,0.0,0.0,0.0,0.0,0,1017.4,993.3,0,0,0,0,0.18,1.58,15.3,25.7,321,323,29.5,25.1,21.8,16.9,14.3,0.299,0.323,0.318,0.361,1,3600.0,156.0,104.0,52.0,471.7,156.0,294.0,88.9,59.3,29.6,471.7,88.9,167.5
38.84007,-7.8688354,210.0,2001-05-25T20:00,23.4,60,15.1,22.8,0.0,0.0,0.0,0.0,0,1017.6,993.3,0,0,0,0,0.1,1.16,15.7,27.3,323,326,29.5,23.5,21.8,17.0,14.3,0.299,0.323,0.318,0.361,0,261.63,21.0,9.0,12.0,90.8,21.0,73.4,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-25T21:00,21.6,65,14.8,21.2,0.0,0.0,0.0,0.0,0,1018.4,994.0,0,0,0,0,0.06,0.9,14.3,25.6,326,331,28.1,22.3,21.7,17.0,14.3,0.299,0.322,0.318,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-25T22:00,20.2,69,14.4,20.0,0.0,0.0,0.0,0.0,0,1018.9,994.3,0,0,0,0,0.04,0.73,11.9,22.1,325,332,25.2,21.3,21.6,17.0,14.3,0.3,0.322,0.318,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-25T23:00,19.0,73,14.0,18.7,0.0,0.0,0.0,0.0,0,1018.6,994.0,0,0,0,0,0.03,0.61,11.2,21.1,327,335,23.0,20.5,21.4,17.0,14.3,0.3,0.322,0.318,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-26T00:00,18.0,75,13.6,17.8,0.0,0.0,0.0,0.0,0,1018.6,993.9,0,0,0,0,0.02,0.51,10.0,19.7,330,339,20.9,19.7,21.3,17.0,14.3,0.3,0.322,0.318,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-26T01:00,17.2,79,13.4,16.9,0.0,0.0,0.0,0.0,0,1018.3,993.5,0,0,0,0,0.01,0.42,9.5,18.9,331,342,18.4,19.1,21.0,17.1,14.3,0.3,0.322,0.318,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-26T02:00,16.6,81,13.4,16.4,0.0,0.0,0.0,0.0,0,1017.9,993.1,0,0,0,0,0.01,0.35,8.9,18.1,333,347,16.2,18.5,20.8,17.1,14.4,0.3,0.322,0.318,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-26T03:00,16.1,84,13.4,16.0,0.0,0.0,0.0,0.0,0,1017.5,992.6,0,0,0,0,0.0,0.3,8.2,17.0,337,354,14.4,17.9,20.6,17.1,14.4,0.301,0.322,0.318,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-26T04:00,15.6,88,13.5,15.5,0.0,0.0,0.0,0.0,0,1017.4,992.5,0,0,0,0,0.0,0.22,8.1,16.6,339,359,11.9,17.3,20.3,17.1,14.4,0.301,0.322,0.318,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-26T05:00,15.3,89,13.5,15.3,0.0,0.0,0.0,0.0,0,1017.7,992.8,0,0,0,0,0.0,0.19,7.8,16.2,338,359,10.8,16.8,20.0,17.1,14.4,0.301,0.321,0.318,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-26T06:00,15.1,92,13.8,15.1,0.0,0.0,0.0,0.0,0,1017.8,992.8,3,3,0,0,0.01,0.14,8.6,16.2,338,356,11.5,16.7,19.7,17.1,14.4,0.301,0.321,0.318,0.361,1,656.3,27.0,13.0,14.0,124.7,27.0,80.2,61.1,29.4,31.7,216.2,35.2,181.4
38.84007,-7.8688354,210.0,2001-05-26T07:00,17.6,84,14.9,18.2,0.0,0.0,0.0,0.0,0,1018.2,993.4,0,0,0,0,0.08,0.32,7.2,14.1,342,357,16.6,18.5,19.6,17.1,14.4,0.302,0.321,0.318,0.361,1,3600.0,168.0,112.0,56.0,484.9,168.0,307.9,236.9,158.0,79.0,484.9,236.9,434.3
38.84007,-7.8688354,210.0,2001-05-26T08:00,20.3,75,15.7,21.3,0.0,0.0,0.0,0.0,0,1018.3,993.8,0,0,0,0,0.21,0.6,6.5,9.4,354,360,17.6,20.2,19.6,17.1,14.4,0.301,0.321,0.318,0.361,1,3600.0,360.0,280.0,80.0,669.3,360.0,557.7,437.7,340.5,97.3,669.3,437.7,678.1
38.84007,-7.8688354,210.0,2001-05-26T09:00,23.2,65,16.3,24.6,0.0,0.0,0.0,0.0,0,1017.8,993.5,0,0,0,0,0.35,0.99,5.9,8.2,11,15,18.0,22.3,19.7,17.2,14.4,0.301,0.321,0.318,0.361,1,3600.0,557.0,461.0,96.0,777.9,557.0,790.0,631.9,523.0,108.9,777.9,631.9,896.2
38.84007,-7.8688354,210.0,2001-05-26T10:00,26.1,55,16.5,28.5,0.0,0.0,0.0,0.0,0,1017.4,993.4,0,0,0,0,0.5,1.51,6.8,9.3,32,36,18.4,24.4,20.0,17.2,14.4,0.3,0.32,0.318,0.361,1,3600.0,729.0,620.0,109.0,835.7,729.0,989.0,791.5,673.2,118.4,835.7,791.5,1073.8
38.84007,-7.8688354,210.0,2001-05-26T11:00,28.6,46,15.8,31.6,0.0,0.0,0.0,0.0,0,1016.9,993.1,0,0,0,0,0.62,2.13,6.4,8.7,47,52,18.7,26.3,20.3,17.2,14.4,0.298,0.319,0.318,0.361,1,3600.0,863.0,747.0,116.0,872.6,863.0,1141.2,906.6,784.8,121.9,872.6,906.6,1198.8
38.84007,-7.8688354,210.0,2001-05-26T12:00,30.4,38,14.5,33.3,0.0,0.0,0.0,0.0,0,1016.8,993.1,0,0,0,0,0.71,2.68,6.7,8.6,54,57,19.8,28.0,20.7,17.2,14.4,0.297,0.319,0.317,0.361,1,3600.0,948.0,827.0,121.0,891.8,948.0,1236.1,968.4,844.8,123.6,891.8,968.4,1262.7
38.84007,-7.8688354,210.0,2001-05-26T13:00,31.4,34,13.8,34.5,0.0,0.0,0.0,0.0,0,1016.2,992.6,0,0,0,0,0.73,3.01,5.4,6.9,48,51,19.4,29.3,21.2,17.2,14.4,0.295,0.318,0.317,0.361,1,3600.0,975.0,854.0,121.0,898.1,975.0,1267.5,970.1,849.7,120.4,898.1,970.1,1261.1
38.84007,-7.8688354,210.0,2001-05-26T14:00,32.0,33,13.5,34.9,0.0,0.0,0.0,0.0,0,1015.8,992.2,1,0,0,3,0.71,3.2,4.8,6.0,27,33,17.3,30.2,21.7,17.2,14.4,0.293,0.318,0.317,0.361,1,3600.0,942.0,822.0,120.0,888.6,942.0,1233.0,912.4,796.1,116.2,888.6,912.4,1194.2
38.84007,-7.8688354,210.0,2001-05-26T15:00,32.4,32,13.4,34.6,0.0,0.0,0.0,0.0,0,1015.3,991.8,0,0,0,1,0.65,3.34,5.6,7.3,15,20,16.9,30.6,22.2,17.3,14.4,0.291,0.317,0.317,0.361,1,3600.0,853.0,739.0,114.0,867.8,853.0,1135.2,801.4,694.3,107.1,867.8,801.4,1066.5
38.84007,-7.8688354,210.0,2001-05-26T16:00,32.5,31,13.3,33.6,0.0,0.0,0.0,0.0,0,1015.0,991.5,0,0,0,0,0.56,3.38,6.6,8.2,9,15,16.9,30.5,22.6,17.3,14.4,0.29,0.316,0.317,0.361,1,3600.0,716.0,610.0,106.0,829.2,716.0,980.6,647.5,551.7,95.9,829.2,647.5,886.8
38.84007,-7.8688354,210.0,2001-05-26T17:00,32.3,32,13.3,32.3,0.0,0.0,0.0,0.0,0,1015.0,991.5,0,0,0,1,0.44,3.3,7.2,9.5,6,11,16.9,29.9,22.9,17.3,14.4,0.289,0.316,0.317,0.361,1,3600.0,542.0,447.0,95.0,764.0,542.0,779.8,463.8,382.5,81.3,764.0,463.8,667.3
38.84007,-7.8688354,210.0,2001-05-26T18:00,31.7,35,14.2,31.9,0.0,0.0,0.0,0.0,0,1014.8,991.2,1,0,0,4,0.3,3.05,7.9,11.2,360,2,16.6,29.0,23.2,17.3,14.4,0.288,0.316,0.317,0.361,1,3600.0,348.0,270.0,78.0,658.4,348.0,546.6,269.3,208.9,60.4,658.4,269.3,423.0
38.84007,-7.8688354,210.0,2001-05-26T19:00,29.5,42,15.4,30.0,0.0,0.0,0.0,0.0,0,1015.0,991.3,0,0,0,0,0.17,2.37,8.9,16.1,339,344,15.8,27.6,23.4,17.4,14.4,0.288,0.315,0.317,0.36,1,3600.0,158.0,105.0,53.0,471.7,158.0,296.7,90.8,60.3,30.4,471.7,90.8,170.5
38.84007,-7.8688354,210.0,2001-05-26T20:00,26.9,51,16.1,27.3,0.0,0.0,0.0,0.0,0,1015.5,991.6,0,0,0,0,0.11,1.72,11.9,22.6,331,335,18.0,25.9,23.4,17.4,14.4,0.288,0.315,0.317,0.36,0,352.58,22.0,10.0,12.0,99.7,22.0,74.8,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-26T21:00,24.9,63,17.3,25.7,0.0,0.0,0.0,0.0,0,1016.3,992.2,0,0,0,0,0.07,1.18,12.7,24.4,331,338,22.7,24.6,23.4,17.4,14.4,0.288,0.315,0.317,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-26T22:00,23.5,72,18.1,24.5,0.0,0.0,0.0,0.0,0,1017.2,992.9,0,0,0,0,0.05,0.82,13.1,25.0,328,337,23.0,23.7,23.3,17.5,14.4,0.289,0.315,0.317,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-26T23:00,22.5,77,18.3,23.9,0.0,0.0,0.0,0.0,0,1017.2,992.9,0,0,0,0,0.03,0.62,11.4,22.8,336,344,22.3,22.9,23.1,17.5,14.4,0.289,0.315,0.317,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-27T00:00,21.6,81,18.3,23.3,0.0,0.0,0.0,0.0,0,1017.4,993.0,0,0,0,0,0.01,0.48,9.7,20.2,345,355,19.1,22.2,23.0,17.5,14.4,0.289,0.315,0.317,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-27T01:00,20.9,84,18.1,22.7,0.0,0.0,0.0,0.0,0,1017.0,992.5,0,0,0,0,0.0,0.39,7.9,17.5,357,9,15.1,21.5,22.8,17.5,14.4,0.289,0.315,0.317,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-27T02:00,20.2,86,17.8,22.1,0.0,0.0,0.0,0.0,0,1016.6,992.1,0,0,0,0,0.0,0.34,6.9,15.6,9,26,12.6,20.8,22.6,17.6,14.4,0.29,0.315,0.317,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-27T03:00,19.6,86,17.3,21.3,0.0,0.0,0.0,0.0,0,1016.8,992.2,0,0,0,0,0.0,0.31,6.2,14.8,21,43,10.8,20.1,22.3,17.6,14.4,0.29,0.314,0.317,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-27T04:00,19.1,85,16.6,20.6,0.0,0.0,0.0,0.0,0,1017.0,992.4,0,0,0,0,0.0,0.33,5.7,14.6,35,57,10.1,19.5,22.0,17.6,14.4,0.29,0.314,0.317,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-27T05:00,18.9,82,15.7,19.9,0.0,0.0,0.0,0.0,0,1017.3,992.7,0,0,0,0,0.0,0.4,6.4,15.5,52,68,10.8,19.0,21.8,17.6,14.4,0.291,0.314,0.317,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.84007,-7.8688354,210.0,2001-05-27T06:00,18.9,79,15.1,19.6,0.0,0.0,0.0,0.0,0,1017.8,993.2,0,0,0,0,0.03,0.47,7.4,16.4,67,75,12.2,18.9,21.5,17.6,14.4,0.291,0.314,0.317,0.36,1,663.62,27.0,13.0,14.0,123.8,27.0,81.1,61.0,29.4,31.6,213.6,35.4,183.3
38.84007,-7.8688354,210.0,2001-05-27T07:00,21.1,80,17.5,22.6,0.0,0.0,0.0,0.0,0,1018.4,993.9,0,0,0,0,0.1,0.5,7.9,16.2,87,87,14.8,20.5,21.4,17.6,14.4,0.291,0.314,0.317,0.36,1,3600.0,171.0,116.0,55.0,499.2,171.0,309.7,240.7,163.3,77.4,499.2,240.7,435.8
38.84007,-7.8688354,210.0,2001-05-27T08:00,25.9,54,15.9,26.9,0.0,0.0,0.0,0.0,0,1018.6,994.5,0,0,0,0,0.26,1.53,6.8,12.1,108,107,16.9,23.4,21.4,17.7,14.4,0.291,0.314,0.317,0.36,1,3600.0,364.0,284.0,80.0,677.0,364.0,559.1,442.3,345.1,97.2,677.0,442.3,679.3
38.84007,-7.8688354,210.0,2001-05-27T09:00,28.2,46,15.4,29.0,0.0,0.0,0.0,0.0,0,1019.3,995.4,0,0,0,0,0.41,2.07,7.2,9.7,127,129,19.4,25.2,21.6,17.7,14.4,0.29,0.313,0.317,0.36,1,3600.0,557.0,462.0,95.0,778.3,557.0,791.0,631.7,524.0,107.7,778.3,631.7,897.2
38.84007,-7.8688354,210.0,2001-05-27T10:00,30.0,40,15.0,31.7,0.0,0.0,0.0,0.0,0,1019.2,995.4,0,0,0,0,0.55,2.54,7.0,9.1,125,124,19.4,27.1,21.9,17.7,14.4,0.289,0.313,0.316,0.36,1,3600.0,728.0,621.0,107.0,836.0,728.0,989.8,790.3,674.2,116.2,836.0,790.3,1074.6
38.84007,-7.8688354,210.0,2001-05-27T11:00,31.6,35,14.4,33.9,0.0,0.0,0.0,0.0,0,1019.4,995.7,0,0,0,0,0.66,3.01,7.1,8.9,131,130,19.4,28.9,22.2,17.7,14.4,0.287,0.312,0.316,0.36,1,3600.0,862.0,746.0,116.0,870.6,862.0,1141.9,905.5,783.7,121.9,870.6,905.5,1199.5
38.84007,-7.8688354,210.0,2001-05-27T12:00,32.8,31,13.4,35.3,0.0,0.0,0.0,0.0,0,1019.2,995.6,0,0,0,0,0.74,3.43,6.9,8.9,133,130,19.4,30.4,22.6,17.7,14.4,0.286,0.312,0.316,0.36,1,3600.0,945.0,826.0,119.0,889.9,945.0,1236.8,965.3,843.8,121.6,889.9,965.3,1263.4
38.84007,-7.8688354,210.0,2001-05-27T13:00,33.6,28,12.7,36.0,0.0,0.0,0.0,0.0,0,1019.0,995.5,0,0,0,0,0.77,3.73,7.1,9.2,131,129,19.4,31.5,23.1,17.8,14.4,0.284,0.311,0.316,0.36,1,3600.0,973.0,853.0,120.0,896.2,973.0,1268.2,968.2,848.8,119.4,896.2,968.2,1261.9
38.84007,-7.8688354,210.0,2001-05-27T14:00,34.1,27,12.5,36.3,0.0,0.0,0.0,0.0,0,1018.5,995.0,0,0,0,0,0.75,3.91,6.8,8.9,122,122,18.7,32.2,23.5,17.8,14.4,0.282,0.311,0.316,0.36,1,3600.0,941.0,823.0,118.0,888.7,941.0,1233.9,911.5,797.2,114.3,888.7,911.5,1195.2
38.84007,-7.8688354,210.0,2001-05-27T15:00,34.4,26,12.3,36.0,0.0,0.0,0.0,0.0,0,1018.3,994.9,2,0,4,0,0.68,4.02,6.8,8.7,115,114,18.0,32.6,24.0,17.8,14.4,0.281,0.31,0.316,0.36,1,3600.0,848.0,734.0,114.0,860.7,848.0,1136.3,796.9,689.8,107.1,860.7,796.9,1067.9
38.84007,-7.8688354,210.0,2001-05-27T16:00,34.4,26,12.2,35.2,0.0,0.0,0.0,0.0,0,1018.0,994.6,2,0,4,0,0.58,4.03,6.4,8.2,106,105,16.6,32.5,24.4,17.8,14.4,0.279,0.31,0.316,0.36,1,3600.0,715.0,612.0,103.0,830.3,715.0,982.1,646.9,553.7,93.2,830.3,646.9,888.5
38.84007,-7.8688354,210.0,2001-05-27T17:00,34.3,26,12.2,34.1,0.0,0.0,0.0,0.0,0,1017.8,994.4,4,0,7,0,0.44,3.99,6.1,7.9,93,93,14.4,32.0,24.7,17.9,14.5,0.278,0.309,0.316,0.36,1,3600.0,541.0,447.0,94.0,761.9,541.0,781.7,463.3,382.8,80.5,761.9,463.3,669.4
38.84007,-7.8688354,210.0,2001-05-27T18:00,33.8,30,13.9,34.1,0.0,0.0,0.0,0.0,0,1017.8,994.3,1,0,2,0,0.31,3.67,6.8,9.0,87,90,13.0,31.1,25.0,17.9,14.5,0.278,0.309,0.316,0.36,1,3600.0,346.0,268.0,78.0,650.6,346.0,548.8,268.2,207.7,60.5,650.6,268.2,425.4
38.84007,-7.8688354,210.0,2001-05-27T19:00,31.8,38,15.8,33.0,0.0,0.0,0.0,0.0,0,1018.0,994.4,5,0,9,0,0.14,2.9,5.1,9.4,94,97,14.0,29.6,25.1,18.0,14.5,0.278,0.309,0.315,0.36,1,3600.0,158.0,106.0,52.0,471.7,158.0,299.4,91.5,61.4,30.1,471.7,91.5,173.3
