latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.33216,-8.441376,67.0,2001-04-29 14:00:00,16.9,45,5.0,12.5,0.0,0.0,0.0,0.0,1,1013.1,1005.1,48,48,5,7,0.44,1.05,29.1,38.8,319,319,56.2,21.7,16.4,15.5,14.4,0.195,0.24,0.303,0.371,1,3600.0,807.0,540.0,267.0,612.6,807.0,1189.3,780.5,522.3,258.2,612.6,780.5,1150.2,,,,,,
39.33216,-8.441376,67.0,2001-04-29 15:00:00,16.7,45,4.6,11.8,0.0,0.0,0.0,0.0,2,1012.7,1004.7,64,56,23,0,0.41,1.06,30.3,40.8,317,318,57.2,21.5,16.6,15.5,14.4,0.194,0.24,0.302,0.371,1,3600.0,727.0,500.0,227.0,618.9,727.0,1090.0,680.1,467.7,212.3,618.9,680.1,1019.6,,,,,,
39.33216,-8.441376,67.0,2001-04-29 16:00:00,15.3,52,5.4,9.8,0.0,0.0,0.0,0.0,1,1012.8,1004.8,45,27,34,0,0.31,0.84,29.9,40.6,319,320,58.7,20.5,16.8,15.5,14.4,0.193,0.24,0.302,0.371,1,3600.0,548.0,354.0,194.0,513.0,548.0,931.0,491.0,317.2,173.8,513.0,491.0,834.2,,,,,,
39.33216,-8.441376,67.0,2001-04-29 17:00:00,13.8,59,6.0,8.6,0.0,0.0,0.0,0.0,1,1013.1,1005.1,32,16,29,0,0.21,0.64,29.0,39.6,325,326,58.3,19.0,16.9,15.5,14.4,0.193,0.24,0.302,0.371,1,3600.0,359.0,186.0,173.0,346.9,359.0,723.4,301.1,156.0,145.1,346.9,301.1,606.7,,,,,,
39.33216,-8.441376,67.0,2001-04-29 18:00:00,12.8,61,5.3,7.5,0.0,0.0,0.0,0.0,1,1013.1,1005.0,32,17,27,0,0.16,0.58,28.3,39.9,329,329,53.3,17.6,16.9,15.5,14.4,0.193,0.24,0.302,0.371,1,3600.0,258.0,168.0,90.0,471.0,258.0,481.2,189.0,123.1,65.9,471.0,189.0,352.5,,,,,,
39.33216,-8.441376,67.0,2001-04-29 19:00:00,12.2,56,3.8,7.1,0.0,0.0,0.0,0.0,1,1013.5,1005.4,28,21,16,0,0.12,0.62,25.3,37.6,330,331,51.1,16.0,16.8,15.5,14.4,0.193,0.24,0.302,0.371,1,3478.09,97.0,59.0,38.0,353.1,97.0,220.9,39.1,23.8,15.3,273.1,38.4,89.1,,,,,,
39.33216,-8.441376,67.0,2001-04-29 20:00:00,11.2,58,3.4,6.4,0.0,0.0,0.0,0.0,0,1013.9,1005.8,7,6,3,0,0.09,0.55,22.7,36.2,331,332,45.7,14.5,16.7,15.5,14.4,0.193,0.24,0.302,0.371,0,0.0,5.0,1.0,4.0,14.4,5.0,34.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,67.0,2001-04-29 21:00:00,10.4,62,3.5,5.9,0.0,0.0,0.0,0.0,0,1014.7,1006.5,4,4,0,0,0.06,0.48,20.9,34.1,331,332,41.0,13.3,16.5,15.5,14.4,0.193,0.24,0.302,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,67.0,2001-04-29 22:00:00,9.9,66,3.7,5.8,0.0,0.0,0.0,0.0,0,1014.9,1006.7,15,13,5,1,0.05,0.42,18.2,30.1,326,328,37.1,12.5,16.3,15.5,14.4,0.192,0.24,0.302,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,67.0,2001-04-29 23:00:00,9.4,69,4.0,5.4,0.0,0.0,0.0,0.0,1,1015.2,1007.0,21,10,20,1,0.04,0.37,18.2,30.1,321,323,33.5,11.9,16.1,15.5,14.4,0.192,0.24,0.302,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,67.0,2001-04-30 00:00:00,9.0,73,4.4,4.9,0.0,0.0,0.0,0.0,1,1015.3,1007.1,50,29,29,21,0.04,0.31,19.3,31.4,323,326,29.9,11.4,15.9,15.5,14.4,0.193,0.24,0.302,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,67.0,2001-04-30 01:00:00,8.7,77,4.8,4.7,0.0,0.0,0.0,0.0,1,1015.1,1006.9,45,15,34,38,0.03,0.26,18.4,30.3,321,325,29.5,11.0,15.7,15.5,14.4,0.193,0.24,0.302,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,67.0,2001-04-30 02:00:00,8.1,80,4.9,4.4,0.0,0.0,0.0,0.0,0,1014.8,1006.6,17,9,13,3,0.02,0.21,17.1,29.2,318,321,28.8,10.5,15.4,15.5,14.4,0.193,0.24,0.302,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,67.0,2001-04-30 03:00:00,7.7,83,5.0,4.0,0.0,0.0,0.0,0.0,0,1014.6,1006.4,14,16,0,0,0.01,0.18,17.1,29.2,319,322,25.2,10.0,15.2,15.5,14.4,0.193,0.24,0.302,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,67.0,2001-04-30 04:00:00,7.5,84,5.0,3.9,0.0,0.0,0.0,0.0,1,1014.6,1006.4,27,25,3,9,0.01,0.16,16.6,29.0,319,322,24.5,9.6,14.9,15.5,14.4,0.193,0.24,0.302,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,67.0,2001-04-30 05:00:00,7.6,85,5.2,4.2,0.0,0.0,0.0,0.0,1,1014.6,1006.4,42,16,22,49,0.01,0.16,15.5,27.9,318,321,22.0,9.5,14.7,15.5,14.4,0.193,0.24,0.302,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.33216,-8.441376,67.0,2001-04-30 06:00:00,7.6,86,5.4,4.5,0.0,0.0,0.0,0.0,2,1014.8,1006.6,57,19,24,84,0.02,0.14,13.8,25.0,313,317,20.5,9.3,14.5,15.5,14.4,0.193,0.24,0.302,0.371,1,0.0,4.0,1.0,3.0,15.0,4.0,31.1,10.6,2.6,7.9,30.3,3.6,82.2,,,,,,
39.33216,-8.441376,67.0,2001-04-30 07:00:00,8.7,83,5.9,6.0,0.0,0.0,0.0,0.0,2,1014.7,1006.5,80,25,50,91,0.04,0.2,12.0,19.7,303,308,24.1,10.1,14.3,15.5,14.4,0.193,0.24,0.302,0.371,1,2080.49,78.0,22.0,56.0,133.7,78.0,214.0,126.0,35.5,90.5,138.6,121.5,345.7,,,,,,
39.33216,-8.441376,67.0,2001-04-30 08:00:00,9.9,72,5.2,6.2,0.1,0.1,0.0,0.0,51,1014.5,1006.3,90,19,77,88,0.11,0.34,17.7,24.0,294,296,32.4,11.8,14.2,15.5,14.4,0.195,0.24,0.302,0.371,1,3600.0,209.0,86.0,123.0,244.4,209.0,474.6,264.4,108.8,155.6,244.4,264.4,600.5,,,,,,
39.33216,-8.441376,67.0,2001-04-30 09:00:00,10.6,71,5.6,7.1,0.2,0.2,0.0,0.0,51,1013.7,1005.6,89,26,69,82,0.15,0.37,16.6,21.6,268,269,42.5,12.9,14.2,15.5,14.4,0.197,0.24,0.302,0.371,1,3442.25,316.0,93.0,223.0,174.7,316.0,717.8,365.1,107.4,257.6,174.7,365.1,829.2,,,,,,
39.33216,-8.441376,67.0,2001-04-30 10:00:00,11.4,70,6.1,7.8,0.2,0.2,0.0,0.0,51,1013.4,1005.3,90,55,40,54,0.17,0.4,18.3,24.2,255,255,41.8,13.7,14.2,15.4,14.4,0.199,0.24,0.302,0.371,1,2128.64,335.0,90.0,245.0,131.0,335.0,926.8,367.3,98.7,268.6,131.0,367.3,1016.2,,,,,,
39.33216,-8.441376,67.0,2001-04-30 11:00:00,12.8,65,6.4,9.8,0.4,0.4,0.0,0.0,51,1012.7,1004.6,73,38,37,55,0.29,0.52,18.1,23.5,264,266,41.8,16.0,14.3,15.4,14.4,0.202,0.24,0.301,0.371,1,3600.0,641.0,392.0,249.0,486.0,641.0,1087.6,677.1,414.1,263.0,486.0,677.1,1148.9,,,,,,
39.33216,-8.441376,67.0,2001-04-30 12:00:00,13.5,65,7.0,11.0,0.1,0.1,0.0,0.0,51,1012.0,1004.0,89,74,22,30,0.32,0.54,16.7,21.5,277,279,40.3,17.4,14.4,15.4,14.4,0.202,0.24,0.301,0.371,1,3600.0,688.0,357.0,331.0,404.8,688.0,1189.2,704.8,365.7,339.1,404.8,704.8,1218.3,21.883071899414062,86.25865173339844,81.68132019042969,159.41278076171875,6.860669136047363,81.42876434326172
39.33216,-8.441376,67.0,2001-04-30 13:00:00,13.7,65,7.3,10.7,0.1,0.1,0.0,0.0,51,1011.9,1003.9,81,73,12,27,0.28,0.54,15.9,20.5,308,308,37.4,17.9,14.6,15.4,14.4,0.203,0.24,0.301,0.371,1,3600.0,553.0,272.0,281.0,299.5,553.0,1224.7,550.7,270.8,279.8,299.5,550.7,1219.5,10.143688366271709,79.82443534826272,82.93711795042968,162.83278076171874,2.4883872189151544,82.7171865116241
39.33216,-8.441376,67.0,2001-04-30 14:00:00,11.7,72,6.8,7.9,1.8,1.8,0.0,0.0,61,1011.7,1003.6,65,52,9,43,0.24,0.39,20.8,27.7,334,334,42.8,17.7,14.8,15.4,14.4,0.228,0.239,0.301,0.371,1,3600.0,548.0,260.0,288.0,294.2,548.0,1191.6,530.0,251.5,278.6,294.2,530.0,1152.5,5.292053424796876,64.04612732941756,65.1996362882426,162.5441274741873,1.445499978048405,65.19750657970118
39.33216,-8.441376,67.0,2001-04-30 15:00:00,11.6,70,6.3,7.0,0.2,0.2,0.0,0.0,51,1011.9,1003.8,50,36,16,28,0.2,0.41,25.2,33.9,358,358,58.3,16.4,14.9,15.4,14.4,0.23,0.239,0.301,0.371,1,3600.0,433.0,207.0,226.0,255.5,433.0,1092.3,405.1,193.7,211.5,255.5,405.1,1022.0,5.035668150337848,60.6004602092947,51.34277838491341,161.75366688817942,1.5119441036132422,57.25321518153244
39.33216,-8.441376,67.0,2001-04-30 16:00:00,12.0,60,4.5,6.9,0.0,0.0,0.0,0.0,1,1012.4,1004.3,27,18,16,4,0.2,0.56,25.6,34.6,359,359,59.0,15.7,14.9,15.4,14.4,0.23,0.239,0.301,0.371,1,3600.0,369.0,133.0,236.0,192.1,369.0,933.6,330.8,119.2,211.6,192.1,330.8,836.9,5.465586293540302,63.507313739654315,41.44212774818877,161.04273628713517,1.7972066065893642,50.43644574335261
39.33216,-8.441376,67.0,2001-04-30 17:00:00,12.8,53,3.4,7.1,0.0,0.0,0.0,0.0,1,1012.8,1004.7,35,24,17,10,0.22,0.7,28.2,38.8,350,350,63.7,15.6,15.0,15.4,14.4,0.229,0.239,0.301,0.371,1,3600.0,350.0,192.0,158.0,356.5,350.0,726.2,293.8,161.2,132.6,356.5,293.8,609.7,6.5965426200572725,67.51596428365625,33.96816668065145,160.48256548511037,2.3923814177944767,44.427321014286896
39.33216,-8.441376,67.0,2001-04-30 18:00:00,12.8,49,2.4,6.7,0.0,0.0,0.0,0.0,1,1013.5,1005.4,25,6,16,34,0.2,0.76,30.5,43.7,346,346,59.0,15.2,15.0,15.4,14.4,0.228,0.239,0.301,0.371,1,3600.0,267.0,173.0,94.0,481.5,267.0,484.4,196.2,127.1,69.1,481.5,196.2,356.0,7.231102388027278,69.89092165622587,27.98685663528475,159.92771262437415,2.898864208658751,38.93844410356827
39.33216,-8.441376,67.0,2001-04-30 19:00:00,12.0,55,3.2,6.6,0.0,0.0,0.0,0.0,1,1013.8,1005.7,23,12,21,0,0.12,0.64,26.2,40.0,342,343,54.4,14.1,14.9,15.4,14.4,0.228,0.239,0.301,0.371,1,3533.71,93.0,45.0,48.0,267.2,93.0,224.7,38.6,18.7,19.9,214.0,38.1,93.1,4.927475402629723,67.31445243108787,22.906726617322054,159.23411995241943,2.1485348900996257,33.69530416762857
39.33216,-8.441376,67.0,2001-04-30 20:00:00,11.0,58,2.9,6.0,0.0,0.0,0.0,0.0,0,1014.4,1006.3,0,0,0,0,0.09,0.56,23.2,37.2,336,338,46.4,13.0,14.8,15.4,14.4,0.228,0.239,0.301,0.371,0,0.0,5.0,2.0,3.0,28.2,5.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,3.280597709801911,64.36203878097119,18.588918744062944,158.3670926125035,1.6536256838723133,28.743231698610643
39.33216,-8.441376,67.0,2001-04-30 21:00:00,10.2,61,3.0,5.3,0.0,0.0,0.0,0.0,0,1015.1,1006.9,0,0,0,0,0.07,0.48,22.2,36.4,335,337,41.4,12.0,14.7,15.4,14.4,0.228,0.239,0.301,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239756114512503,61.812556077432625,14.896167452362574,157.36425644037513,1.3920828004862347,24.091140812457112
39.33216,-8.441376,67.0,2001-04-30 22:00:00,9.6,66,3.5,5.1,0.0,0.0,0.0,0.0,0,1015.6,1007.4,1,0,1,1,0.05,0.41,20.5,34.6,332,333,38.9,11.3,14.6,15.4,14.4,0.227,0.239,0.301,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380020914880548,58.560168891540464,11.688052159537168,156.2628725691371,1.0448694355121608,19.69354146700415
39.33216,-8.441376,67.0,2001-04-30 23:00:00,9.1,70,3.8,4.9,0.0,0.0,0.0,0.0,0,1015.5,1007.3,8,3,6,6,0.04,0.35,19.1,32.9,328,331,36.7,10.8,14.4,15.4,14.4,0.227,0.239,0.301,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5849218498142608,55.30974844958713,8.936101170479008,155.0818428543177,0.7513452044603753,15.621808899889048
39.33216,-8.441376,67.0,2001-05-01 00:00:00,8.8,72,4.0,4.8,0.0,0.0,0.0,0.0,0,1015.4,1007.2,9,8,1,5,0.04,0.32,18.2,31.3,326,330,33.8,10.4,14.2,15.4,14.4,0.227,0.239,0.301,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824417180627637,52.91523029799409,6.70942233246888,155.3078847152588,0.5701037115251884,12.110849221254634
39.33216,-8.441376,67.0,2001-05-01 01:00:00,8.4,74,4.1,4.6,0.0,0.0,0.0,0.0,1,1014.8,1006.6,31,17,9,35,0.03,0.28,16.7,29.6,323,326,31.3,10.0,14.0,15.3,14.4,0.227,0.239,0.301,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22868428006881727,50.41653382342962,4.8699889260449245,155.4598100494457,0.40022689595638594,9.032583127520608
39.33216,-8.441376,67.0,2001-05-01 02:00:00,7.9,78,4.3,4.3,0.0,0.0,0.0,0.0,2,1014.4,1006.2,75,18,59,77,0.02,0.24,15.3,27.6,321,324,28.4,9.6,13.8,15.3,14.4,0.227,0.239,0.301,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10981064218179393,46.723944565093184,3.3214621358234844,155.52031217571732,0.22987009231140232,6.306218022645876
39.33216,-8.441376,67.0,2001-05-01 03:00:00,7.7,81,4.7,4.2,0.0,0.0,0.0,0.0,3,1014.3,1006.1,85,13,78,87,0.01,0.2,15.0,26.4,318,321,26.6,9.4,13.6,15.3,14.4,0.227,0.239,0.301,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05279823574991244,43.345452685692734,2.0806924494511883,155.54424738036124,0.13428239898806332,4.026722709854338
39.33216,-8.441376,67.0,2001-05-01 04:00:00,7.4,86,5.1,4.3,0.0,0.0,0.0,0.0,3,1014.2,1006.0,87,12,84,86,0.0,0.15,12.7,23.2,313,317,23.0,9.1,13.4,15.3,14.4,0.227,0.239,0.301,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012812137519329608,37.61675044512493,1.0569550758762816,155.51395828207805,0.040913905585193915,2.0785921243425203
39.33216,-8.441376,67.0,2001-05-01 05:00:00,7.3,89,5.5,4.8,0.0,0.0,0.0,0.0,3,1014.0,1005.8,86,8,86,91,0.0,0.12,9.6,19.1,304,311,19.8,9.0,13.2,15.3,14.4,0.227,0.239,0.301,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020057343583183692,31.525027041556203,0.2757578580540986,155.46595302845185,0.008408288586663124,0.5490808844674154
39.33216,-8.441376,67.0,2001-05-01 06:00:00,7.2,91,5.7,5.1,0.0,0.0,0.0,0.0,3,1014.0,1005.8,96,17,88,92,0.01,0.1,6.8,15.1,302,310,15.5,8.9,13.0,15.3,14.4,0.227,0.24,0.301,0.37,1,0.0,4.0,0.0,4.0,0.0,4.0,33.7,10.4,0.0,10.4,0.0,3.8,87.3,0.00032655852003837316,25.84603043676336,0.196659702,155.40039759718854,0.0014238412838818236,0.3920789610405398
39.33216,-8.441376,67.0,2001-05-01 07:00:00,8.0,91,6.6,6.4,0.0,0.0,0.0,0.0,3,1014.1,1005.9,96,14,92,95,0.03,0.1,5.6,10.5,297,308,11.9,9.5,12.9,15.3,14.4,0.227,0.24,0.301,0.37,1,697.15,69.0,14.0,55.0,84.2,69.0,218.9,110.4,22.4,88.0,86.2,107.8,350.3,0.00011249018683888483,22.80311642237509,0.21561485399999997,155.4794563518821,0.00048568594266622597,0.4297398280432578
39.33216,-8.441376,67.0,2001-05-01 08:00:00,9.7,79,6.2,7.6,0.0,0.0,0.0,0.0,3,1014.2,1006.0,100,28,95,95,0.09,0.25,7.9,10.5,317,319,16.6,11.7,12.9,15.3,14.4,0.227,0.24,0.301,0.37,1,3600.0,203.0,67.0,136.0,188.6,203.0,479.0,256.2,84.6,171.7,188.6,256.2,604.5,0.002375820428075651,32.008174867817985,0.597087288,155.86377439618886,0.008743990322097757,1.182846373916824
39.33216,-8.441376,67.0,2001-05-01 09:00:00,10.8,73,6.2,8.7,0.0,0.0,0.0,0.0,3,1014.4,1006.3,100,27,88,89,0.15,0.34,7.8,9.7,326,329,22.3,13.3,13.0,15.2,14.4,0.227,0.239,0.3,0.37,1,3600.0,324.0,101.0,223.0,188.7,324.0,721.6,373.9,116.6,257.4,188.7,373.9,832.7,0.01655578078220168,40.465173835801785,0.8458736580000001,156.6815336111105,0.05616854822584586,1.6692183711860498
39.33216,-8.441376,67.0,2001-05-01 10:00:00,12.2,70,6.8,10.4,0.1,0.1,0.0,0.0,51,1015.1,1007.0,100,54,68,79,0.27,0.43,7.6,9.5,329,331,23.8,15.7,13.1,15.2,14.4,0.227,0.239,0.3,0.37,1,3600.0,567.0,365.0,202.0,528.9,567.0,930.1,621.4,400.0,221.4,528.9,621.4,1019.3,0.04966971306332921,46.854693166652666,1.0504313399999998,157.98377230400465,0.15888387320336905,2.0665121717478243
