latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.69947,-8.46048,81.0,2001-05-26 20:00:00,25.8,62,17.9,26.3,0.0,0.0,0.0,0.0,0,1016.1,1006.7,0,0,0,0,0.11,1.26,15.9,27.3,342,344,32.8,25.9,23.6,17.8,15.2,0.092,0.164,0.16,0.25,0,553.23,25.0,12.0,13.0,115.9,25.0,79.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,81.0,2001-05-26 21:00:00,23.7,69,17.7,24.3,0.0,0.0,0.0,0.0,0,1016.7,1007.3,0,0,0,0,0.06,0.91,14.6,26.5,350,353,28.4,24.2,23.5,17.8,15.2,0.092,0.164,0.16,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,81.0,2001-05-26 22:00:00,22.3,74,17.4,23.0,0.0,0.0,0.0,0.0,0,1017.5,1008.0,0,0,0,0,0.04,0.7,13.1,24.9,352,356,26.3,22.9,23.4,17.9,15.2,0.092,0.164,0.16,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,81.0,2001-05-26 23:00:00,21.2,78,17.3,22.1,0.0,0.0,0.0,0.0,0,1017.4,1007.9,0,0,0,0,0.03,0.54,11.9,23.4,358,3,23.8,22.0,23.2,17.9,15.2,0.092,0.164,0.16,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,81.0,2001-05-27 00:00:00,20.5,82,17.3,21.6,0.0,0.0,0.0,0.0,0,1017.6,1008.1,0,0,0,0,0.01,0.44,10.5,21.8,4,9,20.9,21.3,23.0,17.9,15.2,0.092,0.164,0.16,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,81.0,2001-05-27 01:00:00,19.9,85,17.4,21.1,0.0,0.0,0.0,0.0,0,1017.2,1007.6,0,0,0,0,0.01,0.34,10.2,21.3,8,11,18.7,20.7,22.8,17.9,15.2,0.092,0.164,0.16,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,81.0,2001-05-27 02:00:00,19.4,88,17.4,20.6,0.0,0.0,0.0,0.0,0,1016.8,1007.2,0,0,0,0,0.0,0.26,9.9,20.7,10,13,17.6,20.1,22.5,18.0,15.2,0.092,0.164,0.16,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,81.0,2001-05-27 03:00:00,19.0,90,17.4,20.3,0.0,0.0,0.0,0.0,0,1017.1,1007.5,0,0,0,0,0.0,0.21,9.4,20.5,18,22,16.9,19.7,22.3,18.0,15.2,0.092,0.164,0.16,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,81.0,2001-05-27 04:00:00,18.8,92,17.4,20.2,0.0,0.0,0.0,0.0,0,1017.1,1007.5,0,0,0,0,0.0,0.18,8.7,19.8,24,29,15.8,19.3,22.1,18.0,15.2,0.093,0.164,0.16,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,81.0,2001-05-27 05:00:00,18.6,92,17.2,19.9,0.0,0.0,0.0,0.0,0,1017.4,1007.8,0,0,0,0,0.0,0.18,8.5,19.4,28,35,14.4,19.1,21.8,18.0,15.2,0.093,0.164,0.16,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,81.0,2001-05-27 06:00:00,18.8,90,17.1,20.0,0.0,0.0,0.0,0.0,0,1017.8,1008.2,0,0,0,0,0.02,0.23,9.4,19.1,32,41,14.4,19.0,21.6,18.0,15.2,0.093,0.164,0.16,0.249,1,354.42,23.0,10.0,13.0,99.1,23.0,75.7,52.4,22.8,29.6,176.2,29.5,172.3,,,,,,
38.69947,-8.46048,81.0,2001-05-27 07:00:00,21.3,80,17.6,22.8,0.0,0.0,0.0,0.0,0,1018.2,1008.7,0,0,0,0,0.1,0.51,8.1,16.2,45,53,18.4,20.4,21.5,18.0,15.2,0.093,0.164,0.16,0.249,1,3600.0,160.0,107.0,53.0,477.3,160.0,298.8,227.7,152.3,75.4,477.3,227.7,425.2,,,,,,
38.69947,-8.46048,81.0,2001-05-27 08:00:00,24.8,64,17.6,26.6,0.0,0.0,0.0,0.0,0,1018.2,1008.8,0,0,0,0,0.23,1.12,6.5,9.7,71,75,17.6,23.6,21.5,18.0,15.2,0.093,0.163,0.16,0.249,1,3600.0,350.0,271.0,79.0,657.8,350.0,549.0,427.1,330.7,96.4,657.8,427.1,669.9,,,,,,
38.69947,-8.46048,81.0,2001-05-27 09:00:00,27.8,52,17.2,29.5,0.0,0.0,0.0,0.0,0,1018.9,1009.6,0,0,0,0,0.39,1.78,5.8,7.9,112,114,17.6,26.4,21.7,18.1,15.2,0.092,0.163,0.16,0.249,1,3600.0,542.0,445.0,97.0,757.9,542.0,782.4,616.1,505.9,110.3,757.9,616.1,889.5,,,,,,
38.69947,-8.46048,81.0,2001-05-27 10:00:00,29.9,45,16.8,32.5,0.0,0.0,0.0,0.0,0,1018.7,1009.4,0,0,0,0,0.53,2.31,5.4,7.1,132,131,18.4,29.2,22.0,18.1,15.2,0.091,0.163,0.16,0.249,1,3600.0,716.0,610.0,106.0,826.7,716.0,983.2,778.6,663.3,115.3,826.7,778.6,1069.1,,,,,,
38.69947,-8.46048,81.0,2001-05-27 11:00:00,31.6,41,16.6,34.9,0.0,0.0,0.0,0.0,0,1019.0,1009.8,0,0,0,0,0.64,2.75,6.0,7.3,163,160,20.2,31.5,22.5,18.1,15.2,0.089,0.162,0.16,0.249,1,3600.0,850.0,734.0,116.0,859.8,850.0,1137.6,894.0,772.0,122.0,859.8,894.0,1196.5,,,,,,
38.69947,-8.46048,81.0,2001-05-27 12:00:00,32.8,38,16.5,36.5,0.0,0.0,0.0,0.0,0,1018.9,1009.7,0,0,0,0,0.72,3.09,6.1,7.2,183,177,21.6,33.3,23.0,18.1,15.2,0.087,0.161,0.16,0.249,1,3600.0,936.0,816.0,120.0,880.3,936.0,1235.1,957.2,834.5,122.7,880.3,957.2,1263.1,20.297840118408203,92.47008514404297,39.87907028198242,219.4375,8.24127197265625,54.85081481933594
38.69947,-8.46048,81.0,2001-05-27 13:00:00,33.7,35,16.3,37.6,0.0,0.0,0.0,0.0,0,1018.7,1009.6,2,0,0,5,0.75,3.37,5.7,6.6,198,193,22.0,34.6,23.5,18.1,15.2,0.085,0.161,0.16,0.249,1,3600.0,966.0,847.0,119.0,889.3,966.0,1269.2,962.2,843.7,118.5,889.3,962.2,1264.2,21.332762786351136,92.52025812014195,45.834147201982425,227.9075,8.175433100528537,60.99949446704771
38.69947,-8.46048,81.0,2001-05-27 14:00:00,34.2,34,16.0,37.9,0.0,0.0,0.0,0.0,0,1018.4,1009.3,3,0,0,9,0.74,3.56,5.6,6.1,225,220,22.3,35.4,24.0,18.2,15.2,0.083,0.16,0.159,0.249,1,3600.0,937.0,820.0,117.0,883.0,937.0,1237.4,908.6,795.1,113.5,883.0,908.6,1199.9,22.80835356099188,92.73190909324045,51.96771846998243,236.4675,8.380020667107251,67.08034566525433
38.69947,-8.46048,81.0,2001-05-27 15:00:00,34.4,33,15.7,37.3,0.0,0.0,0.0,0.0,0,1018.2,1009.1,1,0,1,1,0.68,3.66,6.4,7.2,254,252,22.3,35.6,24.5,18.2,15.2,0.082,0.16,0.159,0.249,1,3600.0,850.0,733.0,117.0,855.2,850.0,1142.0,799.8,689.7,110.1,855.2,799.8,1074.5,25.087722465630996,92.96525472530261,58.22950027998243,245.0635,9.015060355632468,73.0597254424363
38.69947,-8.46048,81.0,2001-05-27 16:00:00,34.2,33,15.9,36.0,0.0,0.0,0.0,0.0,0,1017.9,1008.8,0,0,0,0,0.59,3.58,8.3,9.7,272,274,24.8,35.2,24.9,18.2,15.2,0.08,0.159,0.159,0.249,1,3600.0,713.0,597.0,116.0,803.9,713.0,989.5,646.1,541.0,105.1,803.9,646.1,896.7,27.99405525428585,93.01559118180985,64.45600444598243,253.6235,9.991041126911492,78.82832990617021
38.69947,-8.46048,81.0,2001-05-27 17:00:00,33.6,35,16.2,34.0,0.0,0.0,0.0,0.0,0,1017.8,1008.7,0,0,0,0,0.49,3.35,11.6,15.1,286,288,28.4,34.1,25.3,18.3,15.2,0.079,0.159,0.159,0.249,1,3600.0,545.0,451.0,94.0,760.3,545.0,790.3,467.8,387.1,80.7,760.3,467.8,678.4,32.523486827842675,93.06594425691561,70.39396907598243,262.07550000000003,11.882013343666621,84.22826481008016
38.69947,-8.46048,81.0,2001-05-27 18:00:00,32.2,40,16.9,32.4,0.0,0.0,0.0,0.0,0,1017.9,1008.7,0,0,0,0,0.36,2.87,14.8,20.5,296,298,32.0,32.3,25.5,18.3,15.2,0.078,0.159,0.159,0.249,1,3600.0,352.0,271.0,81.0,647.1,352.0,558.0,274.2,211.1,63.1,647.1,274.2,434.7,36.365044254115496,92.82683437942475,75.65402375598242,270.2755,13.501001283398947,89.01592999870026
38.69947,-8.46048,81.0,2001-05-27 19:00:00,30.6,45,17.3,31.0,0.0,0.0,0.0,0.0,0,1018.2,1009.0,1,0,1,0,0.23,2.42,15.4,25.0,307,311,30.6,30.3,25.6,18.3,15.2,0.078,0.158,0.159,0.249,1,3600.0,164.0,110.0,54.0,475.2,164.0,308.4,96.8,64.9,31.9,475.2,96.8,182.0,34.30829708918458,91.74578707984996,80.24406646598243,278.1875,11.947708050790602,93.2456351293691
38.69947,-8.46048,81.0,2001-05-27 20:00:00,28.2,53,17.9,29.0,0.0,0.0,0.0,0.0,0,1018.5,1009.2,0,0,0,0,0.13,1.78,14.4,26.0,323,326,30.6,28.1,25.6,18.4,15.2,0.078,0.158,0.159,0.249,0,561.14,26.0,12.0,14.0,114.7,26.0,80.5,0.0,0.0,0.0,0.0,0.0,0.0,28.644256536258368,90.02907155563744,83.86950255198242,285.6675,8.894441270543025,96.73650563800656
38.69947,-8.46048,81.0,2001-05-27 21:00:00,26.6,61,18.3,27.8,0.0,0.0,0.0,0.0,0,1019.3,1009.9,0,0,0,0,0.07,1.37,12.5,24.4,342,344,27.4,26.5,25.5,18.4,15.3,0.078,0.158,0.159,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09927920410502,88.38757077375084,86.71356514998241,292.8595,6.386361223076953,99.65748871268966
38.69947,-8.46048,81.0,2001-05-27 22:00:00,25.5,64,18.2,26.8,0.0,0.0,0.0,0.0,0,1019.8,1010.4,0,0,0,0,0.06,1.16,11.5,23.8,356,359,22.3,25.3,25.3,18.4,15.3,0.078,0.158,0.159,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.776332694025527,87.57312502560116,89.23460036598242,299.85350000000005,5.403764075686033,102.33413850164642
38.69947,-8.46048,81.0,2001-05-27 23:00:00,24.7,67,18.0,26.0,0.0,0.0,0.0,0.0,0,1019.6,1010.2,0,0,0,0,0.05,1.04,10.9,23.4,6,10,19.1,24.4,25.2,18.5,15.3,0.078,0.158,0.159,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16315196274074,86.88899894584084,91.47604708998242,306.7035000000001,4.75557448317372,104.80522322204988
38.69947,-8.46048,81.0,2001-05-28 00:00:00,24.0,69,17.9,25.5,0.0,0.0,0.0,0.0,0,1019.5,1010.1,0,0,0,0,0.04,0.93,9.2,21.6,21,24,16.9,23.7,25.0,18.5,15.3,0.078,0.158,0.159,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.254326155825304,86.38556302159479,93.52451983598242,313.42750000000007,4.0645874681591865,107.1311334753918
38.69947,-8.46048,81.0,2001-05-28 01:00:00,23.3,72,17.9,25.1,0.0,0.0,0.0,0.0,0,1019.5,1010.0,0,0,0,0,0.02,0.8,7.2,17.6,37,41,14.8,23.1,24.8,18.5,15.3,0.078,0.158,0.159,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.075878094598446,85.73705984353046,95.32315314798242,320.0255000000001,3.3548178349827804,109.27464014762273
38.69947,-8.46048,81.0,2001-05-28 02:00:00,22.4,76,17.9,24.4,0.0,0.0,0.0,0.0,0,1019.5,1010.0,0,0,0,0,0.01,0.66,5.8,13.4,60,66,11.2,22.3,24.5,18.6,15.3,0.078,0.158,0.159,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.065887277993642,84.83302394400022,96.80797338798243,326.46150000000006,2.7586788702754608,111.18771640893382
38.69947,-8.46048,81.0,2001-05-28 03:00:00,21.7,78,17.6,23.8,0.0,0.0,0.0,0.0,0,1019.7,1010.2,0,0,0,0,0.0,0.58,4.3,11.1,114,119,9.7,21.4,24.2,18.6,15.3,0.078,0.158,0.159,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.606815111630441,84.22105829024453,98.12851564398242,332.77150000000006,2.3540932434527533,112.97277516260624
38.69947,-8.46048,81.0,2001-05-28 04:00:00,20.9,80,17.4,22.6,0.0,0.0,0.0,0.0,0,1020.0,1010.5,0,0,0,0,0.01,0.48,6.8,15.3,155,161,11.9,20.7,24.0,18.6,15.3,0.078,0.158,0.159,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.103955935089317,83.59629505493704,99.28688604398242,338.93750000000006,2.457433198478032,114.62753537534071
38.69947,-8.46048,81.0,2001-05-28 05:00:00,20.4,82,17.2,21.8,0.0,0.0,0.0,0.0,0,1020.5,1010.9,0,0,0,0,0.01,0.43,7.6,16.7,161,174,15.1,20.4,23.7,18.6,15.3,0.078,0.158,0.159,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.810108394084745,82.98486272376127,100.30572546398243,345.0135000000001,2.363601132061542,116.17360908346872
38.69947,-8.46048,81.0,2001-05-28 06:00:00,20.1,82,17.0,21.6,0.0,0.0,0.0,0.0,0,1021.1,1011.5,0,0,0,0,0.02,0.41,6.3,13.7,149,178,14.8,20.3,23.4,18.7,15.3,0.079,0.158,0.159,0.249,1,448.98,23.0,11.0,12.0,108.3,23.0,76.5,52.3,25.0,27.3,191.4,29.6,174.1,11.099885095353413,82.83579831099425,101.31034851998243,351.03550000000007,2.172100638938624,117.69935346867396
38.69947,-8.46048,81.0,2001-05-28 07:00:00,21.9,74,17.1,23.7,0.0,0.0,0.0,0.0,0,1021.5,1012.0,0,0,0,0,0.1,0.68,4.6,8.6,141,178,13.7,21.8,23.2,18.7,15.3,0.079,0.158,0.159,0.249,1,3600.0,162.0,108.0,54.0,478.9,162.0,300.4,230.1,153.4,76.7,478.9,230.1,426.7,10.829496218310052,83.19218949038131,102.88467919998243,357.3815000000001,2.0868292648008935,119.65339381940622
38.69947,-8.46048,81.0,2001-05-28 08:00:00,24.9,57,15.8,26.4,0.0,0.0,0.0,0.0,0,1021.7,1012.3,0,0,0,0,0.23,1.35,2.8,3.6,130,143,12.2,25.4,23.3,18.7,15.3,0.079,0.157,0.159,0.249,1,3600.0,352.0,273.0,79.0,660.9,352.0,550.3,429.2,332.9,96.3,660.9,429.2,671.0,13.64847397873258,85.89242299070908,105.82799307998243,364.2675000000001,2.746763795110119,122.60623620509
38.69947,-8.46048,81.0,2001-05-28 09:00:00,27.5,46,14.9,28.7,0.0,0.0,0.0,0.0,0,1021.8,1012.4,0,0,0,0,0.37,1.97,2.6,3.4,106,108,13.7,28.1,23.4,18.7,15.3,0.078,0.157,0.159,0.249,1,3600.0,545.0,450.0,95.0,765.2,545.0,783.4,619.4,511.4,108.0,765.2,619.4,890.3,18.37627188151359,88.60081178283505,109.89387318398244,371.6215000000001,3.9984439657736197,126.36662901999792
38.69947,-8.46048,81.0,2001-05-28 10:00:00,29.9,39,14.5,31.7,0.0,0.0,0.0,0.0,0,1021.8,1012.5,0,0,0,0,0.53,2.58,4.8,5.9,77,76,16.2,30.7,23.7,18.7,15.3,0.077,0.157,0.159,0.249,1,3600.0,718.0,610.0,108.0,825.8,718.0,984.0,780.6,663.2,117.4,825.8,780.6,1069.8,24.992731419312065,90.69520652262476,114.87223324398244,379.4075000000001,6.031216167817126,130.76557453946273
38.69947,-8.46048,81.0,2001-05-28 11:00:00,32.1,34,14.5,34.4,0.0,0.0,0.0,0.0,0,1021.4,1012.2,0,0,0,0,0.66,3.12,6.8,8.2,65,67,19.4,33.1,24.1,18.8,15.3,0.076,0.156,0.158,0.249,1,3600.0,853.0,738.0,115.0,863.7,853.0,1138.2,897.1,776.2,121.0,863.7,897.1,1197.1,31.46150707987752,92.22224387143403,120.64091783598244,387.5895000000001,8.285974160254575,135.69271541141754
