latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.64499,-7.810425,172.0,2002-03-12 10:00:00,14.8,85,12.2,13.1,0.6,0.6,0.0,0.0,53,1010.4,990.0,78,69,26,2,0.13,0.26,16.2,23.8,180,183,44.6,14.0,13.3,12.9,13.7,0.316,0.264,0.259,0.241,1,3600.0,264.0,137.0,127.0,277.1,264.0,685.2,303.2,157.3,145.8,277.1,303.2,786.9,,,,,,
37.64499,-7.810425,172.0,2002-03-12 11:00:00,16.1,78,12.3,14.2,0.2,0.2,0.0,0.0,51,1010.1,989.8,52,52,8,1,0.2,0.39,17.7,25.1,186,188,50.4,14.9,13.4,12.9,13.7,0.317,0.264,0.259,0.241,1,3600.0,393.0,264.0,129.0,420.7,393.0,869.9,425.6,285.9,139.7,420.7,425.6,942.0,,,,,,
37.64499,-7.810425,172.0,2002-03-12 12:00:00,16.1,77,12.1,14.0,0.6,0.6,0.0,0.0,53,1009.4,989.1,39,35,12,0,0.2,0.42,18.9,26.6,188,189,56.2,15.5,13.5,12.9,13.7,0.333,0.264,0.259,0.241,1,3600.0,373.0,228.0,145.0,318.6,373.0,991.9,387.2,236.7,150.5,318.6,387.2,1029.5,,,,,,
37.64499,-7.810425,172.0,2002-03-12 13:00:00,17.3,68,11.3,14.9,0.0,0.0,0.0,0.0,1,1008.7,988.5,40,34,15,1,0.32,0.64,20.9,29.0,191,191,60.1,16.2,13.6,13.0,13.7,0.33,0.265,0.259,0.241,1,3600.0,594.0,428.0,166.0,568.8,594.0,1042.9,594.4,428.3,166.1,568.8,594.4,1043.6,,,,,,
37.64499,-7.810425,172.0,2002-03-12 14:00:00,18.1,60,10.3,15.7,0.0,0.0,0.0,0.0,1,1008.0,987.9,24,20,9,3,0.37,0.83,21.8,30.4,193,194,59.4,17.5,13.9,13.0,13.7,0.328,0.265,0.259,0.241,1,3600.0,683.0,556.0,127.0,755.8,683.0,1019.6,658.6,536.1,122.5,755.8,658.6,983.1,,,,,,
37.64499,-7.810425,172.0,2002-03-12 15:00:00,17.6,60,9.7,14.3,0.0,0.0,0.0,0.0,1,1007.2,987.1,23,17,13,0,0.32,0.81,23.1,33.8,201,202,59.0,17.7,14.1,13.0,13.7,0.327,0.265,0.259,0.241,1,3600.0,560.0,394.0,166.0,591.4,560.0,923.4,516.9,363.7,153.2,591.4,516.9,852.4,,,,,,
37.64499,-7.810425,172.0,2002-03-12 16:00:00,16.8,60,9.0,13.2,0.2,0.2,0.0,0.0,51,1007.1,986.9,39,25,27,0,0.26,0.77,23.4,33.7,205,205,55.1,17.3,14.3,13.0,13.7,0.326,0.265,0.259,0.241,1,3600.0,447.0,328.0,119.0,597.3,447.0,761.1,387.8,284.6,103.2,597.3,387.8,660.3,,,,,,
37.64499,-7.810425,172.0,2002-03-12 17:00:00,15.7,66,9.3,12.5,0.0,0.0,0.0,0.0,1,1007.1,986.9,46,28,35,0,0.18,0.61,20.5,30.3,208,208,46.4,16.5,14.4,13.0,13.7,0.324,0.265,0.259,0.241,1,3600.0,284.0,202.0,82.0,515.0,284.0,543.6,219.4,156.0,63.3,515.0,219.4,419.9,,,,,,
37.64499,-7.810425,172.0,2002-03-12 18:00:00,14.5,73,9.7,12.1,0.0,0.0,0.0,0.0,1,1007.3,987.0,41,23,33,1,0.09,0.45,16.1,25.9,207,207,38.2,15.6,14.5,13.0,13.7,0.324,0.265,0.259,0.241,1,3600.0,123.0,71.0,52.0,344.3,123.0,285.8,63.6,36.7,26.9,344.3,63.6,147.7,,,,,,
37.64499,-7.810425,172.0,2002-03-12 19:00:00,13.2,80,9.9,11.1,0.0,0.0,0.0,0.0,1,1007.4,987.0,44,29,29,1,0.04,0.3,14.6,25.4,196,198,31.3,14.6,14.4,13.0,13.7,0.323,0.265,0.259,0.241,0,0.0,12.0,5.0,7.0,55.7,12.0,64.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-12 20:00:00,12.6,85,10.1,10.5,0.0,0.0,0.0,0.0,1,1007.3,986.8,50,29,32,14,0.01,0.22,14.8,25.8,183,188,28.4,13.9,14.4,13.0,13.7,0.322,0.266,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-12 21:00:00,12.2,88,10.3,10.2,0.0,0.0,0.0,0.0,2,1007.1,986.6,62,29,47,27,0.01,0.17,14.8,25.9,176,180,29.2,13.4,14.3,13.0,13.7,0.322,0.266,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-12 22:00:00,12.0,90,10.4,10.2,0.2,0.2,0.0,0.0,51,1007.0,986.5,100,40,86,65,0.0,0.14,13.4,24.2,186,191,33.1,13.1,14.2,13.0,13.7,0.324,0.266,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-12 23:00:00,11.7,92,10.5,10.1,0.4,0.4,0.0,0.0,51,1006.6,986.1,100,68,98,82,0.0,0.11,12.3,22.0,187,191,44.3,12.9,14.1,13.0,13.7,0.329,0.266,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-13 00:00:00,11.4,95,10.6,9.8,1.0,1.0,0.0,0.0,55,1005.9,985.4,100,100,100,99,0.0,0.07,12.4,21.2,197,201,44.6,12.7,14.0,13.0,13.7,0.348,0.267,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-13 01:00:00,10.8,94,9.8,8.9,2.4,2.4,0.0,0.0,61,1005.6,985.0,100,100,100,99,0.0,0.08,12.7,20.9,227,225,42.5,12.4,13.9,13.1,13.7,0.377,0.268,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-13 02:00:00,9.7,90,8.2,6.6,2.2,2.2,0.0,0.0,61,1005.4,984.8,100,100,98,73,0.0,0.12,18.3,29.3,260,259,37.1,11.9,13.7,13.1,13.7,0.398,0.269,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-13 03:00:00,8.8,88,7.0,5.5,1.5,1.5,0.0,0.0,61,1005.8,985.1,100,98,97,41,0.01,0.13,17.1,28.0,262,262,32.4,11.4,13.6,13.1,13.7,0.409,0.272,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-13 04:00:00,8.4,88,6.6,5.9,1.1,1.1,0.0,0.0,55,1005.1,984.4,100,34,99,94,0.0,0.13,11.2,20.1,249,249,28.4,11.0,13.4,13.1,13.7,0.411,0.276,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-13 05:00:00,8.3,89,6.6,6.0,0.5,0.5,0.0,0.0,53,1005.0,984.3,91,1,100,100,0.0,0.12,10.1,19.0,235,237,19.8,10.7,13.2,13.1,13.7,0.407,0.28,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-13 06:00:00,8.0,91,6.6,5.7,0.4,0.4,0.0,0.0,51,1005.1,984.4,99,15,92,100,0.0,0.1,10.2,19.7,212,218,15.1,10.5,13.0,13.1,13.7,0.403,0.283,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,172.0,2002-03-13 07:00:00,7.8,91,6.4,5.3,0.1,0.1,0.0,0.0,51,1005.9,985.1,57,24,24,71,0.02,0.1,11.4,22.2,198,207,20.2,10.2,12.8,13.1,13.7,0.396,0.286,0.259,0.241,1,0.0,1.0,0.0,1.0,0.0,1.0,13.7,3.5,0.0,3.5,0.0,0.6,47.5,,,,,,
37.64499,-7.810425,172.0,2002-03-13 08:00:00,8.4,88,6.6,5.7,0.0,0.0,0.0,0.0,1,1006.6,985.9,45,31,10,36,0.03,0.13,12.8,22.9,202,208,24.5,10.3,12.7,13.1,13.7,0.39,0.288,0.259,0.241,1,1369.23,57.0,18.0,39.0,116.0,57.0,188.8,98.8,31.2,67.6,132.1,86.8,327.2,,,,,,
37.64499,-7.810425,172.0,2002-03-13 09:00:00,9.9,80,6.6,6.4,0.0,0.0,0.0,0.0,1,1007.0,986.4,37,20,11,40,0.09,0.24,18.2,27.2,218,219,32.0,11.0,12.6,13.1,13.7,0.385,0.289,0.259,0.241,1,3600.0,200.0,97.0,103.0,293.8,200.0,457.4,254.3,123.3,131.0,293.8,254.3,581.6,,,,,,
37.64499,-7.810425,172.0,2002-03-13 10:00:00,11.5,69,6.0,8.3,0.0,0.0,0.0,0.0,1,1007.5,987.0,44,21,6,71,0.18,0.42,15.6,22.7,220,222,37.4,12.1,12.5,13.1,13.7,0.381,0.29,0.259,0.241,1,3600.0,391.0,279.0,112.0,558.7,391.0,691.9,448.4,320.0,128.4,558.7,448.4,793.5,,,,,,
37.64499,-7.810425,172.0,2002-03-13 11:00:00,13.0,56,4.5,8.2,0.1,0.1,0.0,0.0,51,1007.2,986.8,68,20,35,97,0.25,0.66,24.2,33.9,228,228,46.4,13.5,12.6,13.1,13.7,0.378,0.291,0.259,0.241,1,3600.0,491.0,345.0,146.0,545.5,491.0,876.2,531.3,373.3,158.0,545.5,531.3,948.2,,,,,,
37.64499,-7.810425,172.0,2002-03-13 12:00:00,14.3,54,5.1,10.0,0.1,0.1,0.0,0.0,51,1006.6,986.3,61,16,31,94,0.34,0.75,25.9,36.8,219,220,62.3,14.7,12.8,13.1,13.7,0.375,0.292,0.259,0.241,1,3600.0,702.0,570.0,132.0,791.3,702.0,997.9,728.4,591.4,137.0,791.3,728.4,1035.4,0.361083984375,49.13608932495117,3.8534886837005615,78.9296875,0.736328125,6.712890625
37.64499,-7.810425,172.0,2002-03-13 13:00:00,14.4,59,6.5,9.9,0.3,0.3,0.0,0.0,51,1006.4,986.1,76,35,30,89,0.3,0.67,26.9,38.2,205,206,67.3,15.1,12.9,13.1,13.7,0.373,0.293,0.259,0.241,1,3600.0,617.0,389.0,228.0,513.9,617.0,1048.6,617.3,389.2,228.1,513.9,617.3,1049.1,0.4025141402910831,53.95682460666509,2.449567646512774,63.760189250774324,0.9812322056819399,4.469825840916209
37.64499,-7.810425,172.0,2002-03-13 14:00:00,14.8,61,7.3,10.2,0.0,0.0,0.0,0.0,3,1005.0,984.7,93,32,62,91,0.3,0.67,28.9,42.1,194,195,74.2,15.5,13.1,13.1,13.7,0.37,0.293,0.258,0.241,1,3600.0,611.0,345.0,266.0,466.3,611.0,1025.0,589.2,332.7,256.5,466.3,589.2,988.4,0.43192205578665704,55.191862274581716,1.6564614648282696,49.299166524120004,1.218204744187294,3.05620061073132
37.64499,-7.810425,172.0,2002-03-13 15:00:00,13.2,68,7.5,9.0,0.9,0.9,0.0,0.0,53,1004.7,984.3,100,39,92,98,0.19,0.49,24.6,39.1,192,195,74.9,14.9,13.2,13.1,13.7,0.392,0.294,0.258,0.241,1,1333.02,346.0,70.0,276.0,104.4,346.0,928.5,319.5,64.6,254.8,104.4,319.5,857.4,0.1361944103356162,48.2950127326188,0.9373806328407367,33.54175198759824,0.4561851265501091,1.7523316340481696
37.64499,-7.810425,172.0,2002-03-13 16:00:00,11.3,81,8.2,7.0,1.1,1.1,0.0,0.0,55,1004.6,984.1,100,56,96,98,0.07,0.25,26.8,43.5,211,213,70.2,13.6,13.2,13.1,13.7,0.403,0.296,0.258,0.241,1,0.0,84.0,0.0,84.0,0.0,84.0,765.9,72.9,0.0,72.9,0.0,72.9,665.0,0.017643511945883386,36.83805592760762,0.4016037599999999,16.24879602825031,0.0705888369069257,0.7564656782986952
37.64499,-7.810425,172.0,2002-03-13 17:00:00,10.7,90,9.0,6.5,1.2,1.2,0.0,0.0,55,1005.0,984.4,100,75,78,79,0.04,0.13,26.9,43.9,219,222,63.7,12.7,13.2,13.1,13.7,0.412,0.299,0.258,0.241,1,0.0,44.0,0.0,44.0,0.0,44.0,548.2,34.1,0.0,34.1,0.0,34.1,424.5,0.00043517393560456,23.70703724114599,0.20114279999999995,1.6299999999999997,0.0019417991332501279,0.3074399868345603
37.64499,-7.810425,172.0,2002-03-13 18:00:00,10.6,89,8.8,6.7,0.2,0.2,0.0,0.0,51,1004.5,984.0,74,46,24,61,0.04,0.14,24.8,40.8,221,222,54.7,12.2,13.1,13.1,13.7,0.406,0.302,0.258,0.241,1,0.0,36.0,8.0,28.0,38.2,36.0,290.4,18.9,4.2,14.7,38.2,18.9,152.2,0.00020725559338287628,21.880130988785716,0.21938201999999996,1.6119999999999994,0.0009196403884440744,0.3273790086398696
37.64499,-7.810425,172.0,2002-03-13 19:00:00,10.8,91,9.4,7.4,0.2,0.2,0.0,0.0,51,1004.6,984.1,59,39,4,71,0.03,0.12,22.3,37.4,214,218,51.1,12.0,13.1,13.1,13.7,0.403,0.305,0.258,0.241,0,0.0,7.0,1.0,6.0,10.9,7.0,66.4,0.0,0.0,0.0,0.0,0.0,0.0,4.6492053057216635e-05,18.35100385782975,0.18256266,1.648,0.00020873251991958356,0.2859364312311026
37.64499,-7.810425,172.0,2002-03-13 20:00:00,10.5,91,9.1,7.3,0.7,0.7,0.0,0.0,53,1005.2,984.6,71,40,24,68,0.01,0.12,20.8,35.5,217,220,46.1,11.7,13.0,13.1,13.7,0.409,0.307,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7275566657149787e-05,17.25476204830899,0.17796023999999996,1.594,0.00012273035170180514,0.27825645110899466
37.64499,-7.810425,172.0,2002-03-13 21:00:00,10.7,92,9.5,8.0,0.1,0.1,0.0,0.0,51,1005.8,985.2,76,62,15,37,0.0,0.1,18.0,31.9,217,222,47.2,11.6,12.9,13.1,13.7,0.403,0.31,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.211859080133552e-06,15.116890671045457,0.16091424,1.6299999999999997,4.1696068829482114e-05,0.25812337714738515
37.64499,-7.810425,172.0,2002-03-13 22:00:00,10.6,92,9.3,7.4,0.3,0.3,0.0,0.0,51,1006.4,985.8,49,34,19,23,0.0,0.11,20.9,35.6,221,224,41.8,11.5,12.8,13.1,13.7,0.402,0.312,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2615884237434238e-05,15.490623089151677,0.15955055999999995,1.6119999999999994,5.714324478793574e-05,0.2558043873009797
37.64499,-7.810425,172.0,2002-03-13 23:00:00,10.3,91,9.0,7.3,0.2,0.2,0.0,0.0,51,1007.1,986.5,40,32,9,21,0.0,0.11,19.4,34.1,220,225,40.3,11.3,12.7,13.1,13.7,0.398,0.314,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7314605971733896e-05,16.364829357785954,0.17489195999999999,1.558,7.802608321390663e-05,0.2731331098035369
37.64499,-7.810425,172.0,2002-03-14 00:00:00,10.4,92,9.1,7.5,0.2,0.2,0.0,0.0,51,1007.1,986.5,56,37,17,42,0.0,0.1,18.3,32.4,223,227,36.7,11.2,12.6,13.1,13.7,0.395,0.316,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549120933456673e-06,14.924821359762836,0.1568232,1.5759999999999998,3.877660842369026e-05,0.25116471486104575
37.64499,-7.810425,172.0,2002-03-14 01:00:00,10.3,94,9.4,7.6,0.0,0.0,0.0,0.0,3,1007.0,986.4,100,86,14,66,0.0,0.08,17.9,31.9,230,233,35.3,11.2,12.5,13.1,13.7,0.391,0.317,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9604899466339375e-06,11.948511919412116,0.11659464000000001,1.558,9.043682537349272e-06,0.19643770235480484
37.64499,-7.810425,172.0,2002-03-14 02:00:00,10.3,94,9.4,7.7,0.0,0.0,0.0,0.0,3,1006.6,986.0,100,70,29,65,0.0,0.07,16.6,29.0,231,235,32.8,11.1,12.4,13.1,13.7,0.388,0.318,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524618658280134e-06,11.741531326809135,0.11659464000000001,1.558,7.622758048457775e-06,0.19643770235480484
37.64499,-7.810425,172.0,2002-03-14 03:00:00,10.5,94,9.6,7.8,0.0,0.0,0.0,0.0,3,1006.8,986.2,100,82,26,65,0.0,0.08,17.9,30.6,236,238,32.4,11.2,12.3,13.1,13.7,0.385,0.319,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848136173715785e-06,12.691612830855382,0.11864016,1.594,1.312326028844691e-05,0.20005540572190716
37.64499,-7.810425,172.0,2002-03-14 04:00:00,10.6,94,9.6,7.9,0.0,0.0,0.0,0.0,3,1006.6,986.0,96,61,46,44,0.0,0.08,17.7,30.2,237,239,32.0,11.2,12.3,13.1,13.7,0.382,0.32,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1969210295578054e-06,13.505937439195883,0.11966291999999999,1.6119999999999994,1.9326930474234636e-05,0.2018636844178132
37.64499,-7.810425,172.0,2002-03-14 05:00:00,10.6,93,9.6,7.7,0.0,0.0,0.0,0.0,2,1006.7,986.1,68,42,40,21,0.0,0.09,19.3,32.3,237,239,31.3,11.2,12.2,13.1,13.7,0.379,0.321,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5451124741636266e-05,16.146066274396745,0.13960673999999998,1.6119999999999994,7.054286710826212e-05,0.22951976662515672
37.64499,-7.810425,172.0,2002-03-14 06:00:00,10.4,93,9.4,7.4,0.0,0.0,0.0,0.0,2,1006.9,986.3,60,45,19,28,0.0,0.09,20.1,33.5,237,240,32.0,11.1,12.1,13.0,13.7,0.377,0.321,0.259,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6733374779937417e-05,17.32810901332083,0.1372203,1.5759999999999998,0.0001222076915168689,0.2253814213094677
37.64499,-7.810425,172.0,2002-03-14 07:00:00,10.0,93,8.9,6.9,0.0,0.0,0.0,0.0,2,1007.4,986.8,77,71,13,18,0.02,0.09,19.4,33.0,239,242,38.9,10.9,12.1,13.0,13.7,0.375,0.322,0.259,0.241,1,0.0,1.0,0.0,1.0,0.0,1.0,17.2,3.2,0.0,3.2,0.0,0.7,54.6,2.996510031270804e-05,17.690234960294084,0.13244741999999998,1.5039999999999998,0.00013733232724386375,0.21709869335689508
37.64499,-7.810425,172.0,2002-03-14 08:00:00,10.5,91,9.2,7.6,0.1,0.1,0.0,0.0,51,1008.1,987.5,76,71,11,19,0.03,0.11,18.7,33.1,245,248,41.8,11.1,12.0,13.0,13.7,0.374,0.323,0.259,0.241,1,3022.69,73.0,35.0,38.0,221.9,73.0,195.9,124.5,59.7,64.8,247.4,111.7,334.2,9.311691508085942e-05,20.586558359475745,0.17796023999999996,1.594,0.00041899300868476324,0.27825645110899466
37.64499,-7.810425,172.0,2002-03-14 09:00:00,11.6,89,9.8,9.0,0.1,0.1,0.0,0.0,51,1008.5,987.9,43,30,14,24,0.08,0.15,17.6,27.7,239,242,47.5,11.7,12.0,13.0,13.7,0.374,0.323,0.259,0.241,1,3600.0,200.0,121.0,79.0,360.8,200.0,464.3,253.5,153.3,100.1,360.8,253.5,588.4,0.00031311734859992705,24.078227194654712,0.23813261999999996,1.7919999999999996,0.0013779276766762466,0.35749844217490434
37.64499,-7.810425,172.0,2002-03-14 10:00:00,12.6,82,9.6,9.3,0.1,0.1,0.0,0.0,51,1009.4,988.9,64,54,18,14,0.15,0.26,22.2,32.8,243,244,45.7,12.5,12.1,13.0,13.7,0.373,0.324,0.259,0.241,1,3600.0,349.0,214.0,135.0,424.2,349.0,698.6,399.7,245.1,154.6,424.2,399.7,800.0,0.008246086055972582,34.68533111424448,0.42035436,1.9719999999999998,0.03457388021008585,0.5484420023395524
