latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.558872,-7.3369446,175.0,2001-05-25 14:00:00,30.4,29,10.5,32.2,0.0,0.0,0.0,0.0,0,1017.5,997.7,0,0,0,0,0.7,3.06,5.9,7.6,349,352,17.3,29.8,21.6,17.7,14.9,0.261,0.293,0.287,0.328,1,3600.0,946.0,826.0,120.0,894.4,946.0,1231.5,915.1,799.0,116.1,894.4,915.1,1191.3,,,,,,
38.558872,-7.3369446,175.0,2001-05-25 15:00:00,30.8,30,11.1,31.9,0.0,0.0,0.0,0.0,0,1017.1,997.3,6,0,0,21,0.65,3.12,7.1,9.3,345,347,18.4,30.1,22.1,17.7,14.9,0.26,0.292,0.287,0.328,1,3600.0,856.0,742.0,114.0,875.0,856.0,1130.8,803.0,696.0,106.9,875.0,803.0,1060.8,,,,,,
38.558872,-7.3369446,175.0,2001-05-25 16:00:00,30.8,31,11.6,31.1,0.0,0.0,0.0,0.0,0,1016.5,996.7,2,0,0,8,0.56,3.09,8.3,10.8,342,345,18.7,29.9,22.5,17.7,14.9,0.258,0.292,0.287,0.328,1,3600.0,717.0,611.0,106.0,836.9,717.0,973.4,646.9,551.3,95.6,836.9,646.9,878.3,,,,,,
38.558872,-7.3369446,175.0,2001-05-25 17:00:00,30.6,32,12.0,29.8,0.0,0.0,0.0,0.0,0,1016.4,996.6,0,0,0,0,0.45,2.98,9.7,13.0,338,341,19.1,29.2,22.8,17.7,14.9,0.257,0.291,0.287,0.328,1,3600.0,541.0,447.0,94.0,774.0,541.0,770.1,461.1,381.0,80.1,774.0,461.1,656.4,,,,,,
38.558872,-7.3369446,175.0,2001-05-25 18:00:00,29.9,35,12.9,29.3,0.0,0.0,0.0,0.0,0,1016.3,996.5,0,0,0,0,0.31,2.74,10.5,15.0,333,336,19.1,28.2,23.0,17.8,14.9,0.256,0.291,0.287,0.328,1,3600.0,344.0,267.0,77.0,665.9,344.0,534.6,263.9,204.8,59.1,665.9,263.9,410.1,,,,,,
38.558872,-7.3369446,175.0,2001-05-25 19:00:00,27.9,43,14.0,27.6,0.0,0.0,0.0,0.0,0,1016.6,996.7,0,0,0,0,0.18,2.16,11.2,20.4,320,324,20.9,26.6,23.2,17.8,14.9,0.256,0.291,0.287,0.328,1,3600.0,152.0,101.0,51.0,475.7,152.0,283.1,83.9,55.7,28.1,475.7,83.9,156.2,,,,,,
38.558872,-7.3369446,175.0,2001-05-25 20:00:00,25.6,50,14.3,24.9,0.0,0.0,0.0,0.0,0,1016.9,996.8,0,0,0,0,0.13,1.65,14.3,26.9,321,325,24.5,24.9,23.2,17.8,14.9,0.256,0.291,0.287,0.328,0,172.86,19.0,8.0,11.0,84.3,19.0,67.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-25 21:00:00,23.8,58,15.1,23.4,0.0,0.0,0.0,0.0,0,1017.8,997.6,0,0,0,0,0.08,1.23,14.6,27.7,327,330,27.4,23.7,23.1,17.8,15.0,0.256,0.291,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-25 22:00:00,22.4,65,15.5,22.4,0.0,0.0,0.0,0.0,0,1018.2,997.8,0,0,0,0,0.06,0.95,12.9,24.6,330,335,27.0,22.8,23.0,17.9,15.0,0.256,0.291,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-25 23:00:00,21.3,70,15.5,21.4,0.0,0.0,0.0,0.0,0,1018.0,997.6,0,0,0,0,0.04,0.77,11.6,23.1,334,339,24.5,22.0,22.8,17.9,15.0,0.256,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 00:00:00,20.4,73,15.3,20.7,0.0,0.0,0.0,0.0,0,1018.1,997.6,0,0,0,0,0.03,0.65,10.4,21.2,340,345,22.0,21.3,22.6,17.9,15.0,0.256,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 01:00:00,19.6,75,15.2,20.0,0.0,0.0,0.0,0.0,0,1017.8,997.3,0,0,0,0,0.02,0.56,9.1,19.4,342,349,19.1,20.7,22.4,17.9,15.0,0.256,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 02:00:00,18.9,79,15.1,19.5,0.0,0.0,0.0,0.0,0,1017.4,996.8,0,0,0,0,0.01,0.47,8.2,18.4,345,356,16.2,20.1,22.2,17.9,15.0,0.256,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 03:00:00,18.3,82,15.1,18.9,0.0,0.0,0.0,0.0,0,1017.1,996.5,0,0,0,0,0.01,0.39,7.7,17.3,349,4,13.7,19.4,21.9,18.0,15.0,0.256,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 04:00:00,17.7,84,15.0,18.4,0.0,0.0,0.0,0.0,0,1016.9,996.3,0,0,0,0,0.0,0.32,6.9,16.9,354,11,11.5,18.8,21.7,18.0,15.0,0.257,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 05:00:00,17.3,86,14.9,17.9,0.0,0.0,0.0,0.0,0,1017.3,996.6,0,0,0,0,0.0,0.28,6.8,16.2,357,17,10.8,18.2,21.4,18.0,15.0,0.257,0.29,0.287,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 06:00:00,17.0,89,15.2,17.6,0.0,0.0,0.0,0.0,0,1017.3,996.6,0,0,0,0,0.02,0.21,7.6,15.6,357,19,10.4,18.1,21.1,18.0,15.0,0.257,0.29,0.287,0.328,1,672.86,27.0,13.0,14.0,121.8,27.0,83.5,60.8,29.3,31.5,207.6,35.7,188.1,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 07:00:00,19.9,80,16.3,21.1,0.0,0.0,0.0,0.0,0,1017.7,997.2,0,0,0,0,0.1,0.48,6.8,14.0,360,18,15.1,19.9,21.0,18.0,15.0,0.257,0.29,0.287,0.328,1,3600.0,171.0,116.0,55.0,490.7,171.0,315.1,239.8,162.7,77.1,490.7,239.8,441.9,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 08:00:00,23.1,66,16.4,24.3,0.0,0.0,0.0,0.0,0,1017.9,997.6,0,0,0,0,0.23,0.95,7.0,10.1,12,17,16.9,22.3,21.0,18.0,15.0,0.257,0.29,0.287,0.328,1,3600.0,365.0,285.0,80.0,671.8,365.0,565.5,442.8,345.7,97.0,671.8,442.8,686.0,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 09:00:00,25.7,55,16.0,26.8,0.0,0.0,0.0,0.0,0,1017.4,997.3,0,0,0,0,0.39,1.48,7.2,9.8,27,28,19.4,24.4,21.2,18.0,15.0,0.256,0.289,0.287,0.328,1,3600.0,561.0,465.0,96.0,777.0,561.0,797.8,635.6,526.8,108.8,777.0,635.6,903.8,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 10:00:00,28.0,47,15.7,29.8,0.0,0.0,0.0,0.0,0,1017.0,997.0,0,0,0,0,0.53,1.99,8.2,10.7,38,40,20.2,26.4,21.4,18.0,15.0,0.255,0.289,0.287,0.328,1,3600.0,733.0,625.0,108.0,836.4,733.0,996.1,795.0,677.9,117.1,836.4,795.0,1080.5,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 11:00:00,30.0,39,14.7,32.3,0.0,0.0,0.0,0.0,0,1016.6,996.8,0,0,0,0,0.65,2.58,7.9,10.5,51,52,20.9,28.3,21.8,18.1,15.0,0.253,0.288,0.287,0.328,1,3600.0,867.0,751.0,116.0,872.8,867.0,1147.0,910.0,788.2,121.8,872.8,910.0,1203.9,,,,,,
38.558872,-7.3369446,175.0,2001-05-26 12:00:00,31.3,33,13.3,33.6,0.0,0.0,0.0,0.0,0,1016.4,996.7,0,0,0,0,0.73,3.05,8.0,10.3,63,65,22.3,29.8,22.2,18.1,15.0,0.251,0.287,0.287,0.328,1,3600.0,951.0,830.0,121.0,892.1,951.0,1240.2,970.6,847.1,123.5,892.1,970.6,1265.7,17.750341415405273,91.36865234375,33.87445831298828,211.03599548339844,7.506103515625,48.391197204589844
38.558872,-7.3369446,175.0,2001-05-26 13:00:00,32.2,31,12.7,34.8,0.0,0.0,0.0,0.0,0,1015.9,996.2,0,0,0,0,0.75,3.35,6.4,8.2,63,67,22.0,31.0,22.7,18.1,15.0,0.249,0.287,0.286,0.328,1,3600.0,978.0,857.0,121.0,900.0,978.0,1269.3,972.2,851.9,120.3,900.0,972.2,1261.8,21.4150235093025,92.85211898515115,39.92352119498828,219.23599548339843,8.873196964325624,54.86798690551282
38.558872,-7.3369446,175.0,2001-05-26 14:00:00,32.9,29,12.5,35.3,0.0,0.0,0.0,0.0,0,1015.4,995.8,0,0,0,0,0.73,3.55,5.4,6.7,53,54,19.8,31.7,23.1,18.1,15.0,0.247,0.286,0.286,0.328,1,3600.0,944.0,825.0,119.0,892.3,944.0,1232.4,913.3,798.2,115.1,892.3,913.3,1192.3,23.28541616238254,93.47747433364039,46.27876243498828,227.56199548339842,9.20814596059032,61.360608450433936
38.558872,-7.3369446,175.0,2001-05-26 15:00:00,33.2,28,12.3,35.0,0.0,0.0,0.0,0.0,0,1015.0,995.4,0,0,0,0,0.66,3.67,5.6,7.1,40,41,17.6,32.1,23.6,18.2,15.0,0.246,0.286,0.286,0.328,1,3600.0,854.0,740.0,114.0,871.3,854.0,1132.0,801.3,694.3,107.0,871.3,801.3,1062.1,25.37658139293833,93.77287843685882,52.78037957098828,235.94199548339841,9.691722613322646,67.69962983819731
38.558872,-7.3369446,175.0,2001-05-26 16:00:00,33.3,28,12.2,34.1,0.0,0.0,0.0,0.0,0,1014.7,995.1,0,0,0,0,0.56,3.7,6.2,8.0,36,36,16.9,31.9,24.0,18.2,15.0,0.244,0.285,0.286,0.328,1,3600.0,715.0,609.0,106.0,832.6,715.0,975.0,645.4,549.7,95.7,832.6,645.4,880.0,27.206025216466916,93.82348153061336,59.30095185898828,244.3399954833984,10.059669880118852,73.81495529329308
38.558872,-7.3369446,175.0,2001-05-26 17:00:00,33.1,28,12.2,32.8,0.0,0.0,0.0,0.0,0,1014.6,995.0,1,0,0,2,0.44,3.63,6.8,8.9,32,32,16.6,31.3,24.3,18.2,15.0,0.243,0.285,0.286,0.328,1,3600.0,540.0,446.0,94.0,770.0,540.0,772.0,460.6,380.4,80.2,770.0,460.6,658.5,29.008929766754484,93.8741013309968,65.78361384298827,252.7019954833984,10.441569534043182,79.69896173960143
38.558872,-7.3369446,175.0,2001-05-26 18:00:00,32.4,31,13.2,32.3,0.0,0.0,0.0,0.0,0,1014.4,994.8,0,0,0,1,0.3,3.34,7.4,10.0,29,30,16.2,30.2,24.6,18.2,15.0,0.242,0.285,0.286,0.328,1,3600.0,345.0,268.0,77.0,665.2,345.0,537.0,265.1,205.9,59.2,665.2,265.1,412.6,30.740675561258012,93.92473784352481,71.86900743298827,260.9379954833984,10.837949819512914,85.12440869326095
38.558872,-7.3369446,175.0,2001-05-26 19:00:00,30.5,40,15.3,31.4,0.0,0.0,0.0,0.0,0,1014.6,994.9,0,0,0,1,0.15,2.62,6.3,12.2,24,28,14.4,28.7,24.7,18.3,15.0,0.242,0.284,0.286,0.328,1,3600.0,154.0,103.0,51.0,480.3,154.0,285.9,85.7,57.3,28.4,480.3,85.7,159.2,27.21131369636143,92.76281815855478,76.86053079298827,268.83199548339843,8.718643980796212,89.6456286377782
38.558872,-7.3369446,175.0,2001-05-26 20:00:00,28.3,45,15.3,29.2,0.0,0.0,0.0,0.0,0,1015.0,995.1,0,0,0,0,0.07,2.11,5.9,13.9,14,25,11.5,26.9,24.7,18.3,15.0,0.242,0.284,0.286,0.328,0,252.42,20.0,9.0,11.0,93.7,20.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,24.272063534751148,91.51743705772888,81.11754201298827,276.3299954833984,7.1667113421704745,93.56749823219671
38.558872,-7.3369446,175.0,2001-05-26 21:00:00,26.1,55,16.3,27.2,0.0,0.0,0.0,0.0,0,1015.6,995.6,0,0,0,0,0.05,1.54,7.2,15.7,354,11,13.0,25.5,24.6,18.3,15.0,0.242,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.134625305071523,89.52495125700663,84.33991785298826,283.4319954833984,5.756609677749293,96.7247092407538
38.558872,-7.3369446,175.0,2001-05-26 22:00:00,24.8,56,15.6,25.4,0.0,0.0,0.0,0.0,0,1016.5,996.3,0,0,0,0,0.05,1.37,8.9,17.0,339,354,15.1,24.1,24.5,18.4,15.0,0.242,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.306382863441517,88.85819530054746,87.34009718898827,290.2999954833984,5.699110356703026,99.69455591509637
38.558872,-7.3369446,175.0,2001-05-26 23:00:00,23.1,65,16.1,23.7,0.0,0.0,0.0,0.0,0,1016.6,996.3,0,0,0,0,0.04,1.0,9.9,20.0,341,353,15.5,23.1,24.3,18.4,15.0,0.242,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.846882784632204,87.20787471713781,89.56996020898826,296.8619954833984,4.731878376724967,102.11438623720359
38.558872,-7.3369446,175.0,2001-05-27 00:00:00,21.9,71,16.3,22.8,0.0,0.0,0.0,0.0,0,1016.9,996.5,0,0,0,0,0.03,0.78,8.8,18.8,348,3,14.8,22.3,24.1,18.4,15.0,0.242,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86050530172839,85.86437122360942,91.32594442898827,303.2079954833984,3.7018518268936305,104.19403871122579
38.558872,-7.3369446,175.0,2001-05-27 01:00:00,21.0,75,16.3,22.1,0.0,0.0,0.0,0.0,0,1016.6,996.2,0,0,0,0,0.02,0.63,7.6,16.9,3,20,13.0,21.5,23.8,18.4,15.0,0.243,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.726995879334453,84.85770224948959,92.78048907898827,309.39199548339843,3.030817904994852,106.05301662237865
38.558872,-7.3369446,175.0,2001-05-27 02:00:00,20.4,76,16.0,21.5,0.0,0.0,0.0,0.0,0,1016.3,995.9,0,0,0,0,0.01,0.59,6.7,15.9,16,39,11.5,20.9,23.5,18.5,15.0,0.243,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.755134176238139,84.4228202942195,94.13894163898827,315.46799548339845,2.7299650416835077,107.83222812646078
38.558872,-7.3369446,175.0,2001-05-27 03:00:00,20.0,75,15.4,20.8,0.0,0.0,0.0,0.0,0,1016.6,996.1,0,0,0,0,0.01,0.59,6.6,16.1,29,56,11.5,20.3,23.2,18.5,15.0,0.243,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.860040402544197,84.45673335541625,95.52766978898828,321.4719954833985,2.728735708088755,109.61968447000166
38.558872,-7.3369446,175.0,2001-05-27 04:00:00,19.5,75,14.9,20.2,0.0,0.0,0.0,0.0,0,1016.8,996.3,0,0,0,0,0.01,0.57,6.2,15.5,36,65,10.8,19.7,22.9,18.5,15.0,0.243,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68628742051609,84.40274912478905,96.88348968898828,327.38599548339846,2.654829332107753,111.37145981308919
38.558872,-7.3369446,175.0,2001-05-27 05:00:00,18.8,76,14.6,19.5,0.0,0.0,0.0,0.0,0,1017.2,996.6,0,0,0,0,0.01,0.51,6.1,15.0,45,73,10.1,19.3,22.6,18.5,15.0,0.243,0.284,0.286,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378315052352772,84.13988763263646,98.14084810498828,333.17399548339847,2.5496773085995645,113.03890211114202
38.558872,-7.3369446,175.0,2001-05-27 06:00:00,18.5,80,15.0,19.2,0.0,0.0,0.0,0.0,0,1017.8,997.2,0,0,0,0,0.02,0.42,6.1,13.3,62,87,10.1,19.2,22.3,18.5,15.0,0.244,0.283,0.286,0.328,1,782.83,28.0,14.0,14.0,130.2,28.0,84.4,63.0,31.5,31.5,221.1,37.1,190.0,11.419630993629097,83.31675060569256,99.17285082498827,338.90799548339845,2.2872516718229448,114.5472873724437
38.558872,-7.3369446,175.0,2001-05-27 07:00:00,22.2,67,15.8,23.5,0.0,0.0,0.0,0.0,0,1018.6,998.2,0,0,0,0,0.11,0.89,5.1,10.9,94,107,12.2,21.2,22.2,18.5,15.0,0.244,0.283,0.286,0.328,1,3600.0,172.0,117.0,55.0,492.1,172.0,316.8,240.7,163.8,77.0,492.1,240.7,443.4,12.313232796567632,84.3132034637541,101.19710309898828,345.30799548339843,2.481508496643686,116.81138167096499
38.558872,-7.3369446,175.0,2001-05-27 08:00:00,25.3,54,15.3,26.5,0.0,0.0,0.0,0.0,0,1018.8,998.6,0,0,0,0,0.24,1.48,4.1,6.4,135,133,13.7,24.0,22.2,18.6,15.0,0.244,0.283,0.286,0.328,1,3600.0,364.0,284.0,80.0,667.6,364.0,566.9,441.3,344.3,97.0,667.6,441.3,687.2,15.624001589026122,86.76456449498457,104.39420540298828,352.26599548339846,3.3167700684112256,119.93294154137853
38.558872,-7.3369446,175.0,2001-05-27 09:00:00,27.5,47,15.2,28.6,0.0,0.0,0.0,0.0,0,1019.4,999.4,0,0,0,0,0.39,1.94,4.9,6.5,163,161,16.2,26.1,22.4,18.6,15.0,0.243,0.283,0.286,0.328,1,3600.0,558.0,461.0,97.0,769.0,558.0,798.8,632.0,522.1,109.9,769.0,632.0,904.7,20.064150879819515,88.71855594778856,108.38479143098827,359.61999548339844,4.566301873362102,123.62338223489611
38.558872,-7.3369446,175.0,2001-05-27 10:00:00,29.4,42,15.3,31.6,0.0,0.0,0.0,0.0,0,1019.3,999.4,0,0,0,0,0.53,2.36,4.9,6.2,144,144,17.3,28.0,22.7,18.6,15.1,0.242,0.282,0.286,0.328,1,3600.0,729.0,620.0,109.0,828.7,729.0,997.0,790.6,672.4,118.2,828.7,790.6,1081.2,23.520752754785892,90.14121995827544,113.04196697098827,367.31599548339847,5.60008234016583,127.77592413015455
