latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.45694,-8.631866,43.0,2002-03-26 01:00:00,12.1,72,7.2,9.6,0.0,0.0,0.0,0.0,0,1015.4,1010.2,2,0,0,5,0.03,0.4,12.2,29.5,90,88,22.3,12.3,16.1,14.0,12.0,0.188,0.22,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.45694,-8.631866,43.0,2002-03-26 02:00:00,12.9,53,3.5,9.4,0.0,0.0,0.0,0.0,0,1015.1,1009.9,2,0,0,8,0.07,0.7,14.0,32.8,90,86,27.4,12.3,15.7,14.0,12.0,0.188,0.22,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.45694,-8.631866,43.0,2002-03-26 03:00:00,13.0,45,1.3,8.8,0.0,0.0,0.0,0.0,0,1015.1,1009.9,5,0,0,17,0.09,0.82,15.8,34.7,89,85,30.6,12.3,15.5,14.0,12.0,0.188,0.22,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.45694,-8.631866,43.0,2002-03-26 04:00:00,12.5,46,1.2,8.1,0.0,0.0,0.0,0.0,0,1015.4,1010.2,5,0,0,16,0.09,0.79,16.9,35.4,89,85,32.8,12.3,15.2,14.0,12.0,0.188,0.219,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.45694,-8.631866,43.0,2002-03-26 05:00:00,11.9,48,1.3,7.5,0.0,0.0,0.0,0.0,0,1015.6,1010.4,8,0,0,25,0.08,0.72,17.3,35.0,91,87,33.5,12.1,15.0,14.0,12.0,0.188,0.219,0.269,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.45694,-8.631866,43.0,2002-03-26 06:00:00,11.4,50,1.4,7.0,0.0,0.0,0.0,0.0,0,1016.0,1010.8,6,0,0,19,0.08,0.68,16.9,34.6,92,89,32.8,11.8,14.7,14.0,12.0,0.188,0.219,0.268,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
40.45694,-8.631866,43.0,2002-03-26 07:00:00,11.3,51,1.5,6.9,0.0,0.0,0.0,0.0,0,1016.4,1011.2,6,0,0,20,0.09,0.66,17.3,33.5,92,90,32.4,11.7,14.5,14.0,12.0,0.188,0.219,0.268,0.21,1,3.84,12.0,5.0,7.0,61.5,12.0,51.9,28.6,11.9,16.7,132.4,13.3,123.8,,,,,,
40.45694,-8.631866,43.0,2002-03-26 08:00:00,12.3,53,3.1,8.0,0.0,0.0,0.0,0.0,0,1016.8,1011.6,6,0,0,20,0.12,0.67,18.4,31.7,91,90,33.5,12.4,14.3,14.0,12.0,0.188,0.219,0.268,0.21,1,3600.0,150.0,105.0,45.0,558.2,150.0,258.7,226.5,158.6,68.0,558.2,226.5,390.8,,,,,,
40.45694,-8.631866,43.0,2002-03-26 09:00:00,14.6,51,4.5,10.8,0.0,0.0,0.0,0.0,0,1017.0,1011.8,5,0,0,17,0.21,0.82,17.3,26.6,90,90,34.6,14.1,14.3,14.0,12.1,0.187,0.218,0.268,0.21,1,3600.0,350.0,283.0,67.0,755.9,350.0,515.0,430.5,348.1,82.4,755.9,430.5,633.4,,,,,,
40.45694,-8.631866,43.0,2002-03-26 10:00:00,17.2,49,6.4,14.0,0.0,0.0,0.0,0.0,0,1017.0,1011.9,4,0,0,14,0.31,1.01,16.0,22.5,82,83,35.3,16.3,14.4,14.0,12.1,0.185,0.218,0.268,0.21,1,3600.0,537.0,453.0,84.0,843.8,537.0,738.4,607.3,512.3,95.0,843.8,607.3,835.1,,,,,,
40.45694,-8.631866,43.0,2002-03-26 11:00:00,19.6,47,8.1,17.7,0.0,0.0,0.0,0.0,0,1017.2,1012.1,4,0,0,15,0.41,1.2,14.6,19.6,81,84,33.8,18.4,14.7,14.0,12.1,0.183,0.217,0.268,0.21,1,3600.0,686.0,593.0,93.0,892.5,686.0,913.8,737.4,637.4,100.0,892.5,737.4,982.3,,,,,,
40.45694,-8.631866,43.0,2002-03-26 12:00:00,21.4,46,9.4,20.7,0.0,0.0,0.0,0.0,0,1016.9,1011.8,3,0,0,9,0.49,1.37,12.7,17.0,82,84,31.3,20.3,15.1,14.0,12.1,0.181,0.217,0.267,0.21,1,3600.0,787.0,689.0,98.0,920.7,787.0,1029.3,814.1,712.7,101.4,920.7,814.1,1064.8,6.91943359375,87.24860382080078,17.7470703125,65.1015625,4.243462085723877,20.4697265625
40.45694,-8.631866,43.0,2002-03-26 13:00:00,22.7,45,10.2,22.8,0.0,0.0,0.0,0.0,0,1016.5,1011.5,0,0,0,0,0.53,1.52,10.9,14.4,84,86,27.7,21.7,15.5,14.0,12.1,0.178,0.216,0.267,0.21,1,3600.0,826.0,727.0,99.0,928.4,826.0,1077.0,826.1,727.1,99.0,928.4,826.1,1077.2,9.972788756513049,88.44803086170984,19.9783917125,68.8915625,5.943010594675259,23.163431364891007
40.45694,-8.631866,43.0,2002-03-26 14:00:00,23.5,44,10.7,24.0,0.0,0.0,0.0,0.0,0,1015.8,1010.8,0,0,0,0,0.52,1.61,8.3,10.8,85,86,24.8,22.6,16.0,14.0,12.1,0.175,0.215,0.267,0.21,1,3600.0,803.0,705.0,98.0,920.2,803.0,1053.7,776.1,681.4,94.7,920.2,776.1,1018.5,9.928900214499413,88.92773828278462,22.3266486725,72.8255625,5.58486329927443,25.27865581050478
40.45694,-8.631866,43.0,2002-03-26 15:00:00,23.8,44,10.8,24.2,0.0,0.0,0.0,0.0,0,1015.4,1010.4,0,0,0,0,0.47,1.66,6.4,8.1,74,77,20.9,23.0,16.4,14.1,12.1,0.173,0.214,0.267,0.21,1,3600.0,719.0,624.0,95.0,893.0,719.0,961.0,668.0,579.7,88.3,893.0,668.0,892.8,9.73211910529649,89.06057163253264,24.703542912499998,76.8135625,5.172669179028945,27.387371029188127
40.45694,-8.631866,43.0,2002-03-26 16:00:00,23.9,43,10.5,23.5,0.0,0.0,0.0,0.0,0,1015.2,1010.2,0,0,0,0,0.38,1.69,5.1,6.3,51,59,18.0,22.8,16.8,14.1,12.1,0.171,0.214,0.266,0.21,1,3600.0,582.0,495.0,87.0,845.4,582.0,805.2,512.2,435.7,76.6,845.4,512.2,708.7,9.817779636228122,89.24375586683973,27.132597912499996,80.8195625,4.973767600047046,29.503250536964142
40.45694,-8.631866,43.0,2002-03-26 17:00:00,23.5,45,11.0,23.3,0.0,0.0,0.0,0.0,0,1015.1,1010.1,0,0,0,0,0.25,1.58,3.4,6.0,18,25,15.5,21.9,17.1,14.1,12.1,0.17,0.213,0.266,0.21,1,3600.0,403.0,329.0,74.0,757.8,403.0,597.0,323.2,263.8,59.3,757.8,323.2,478.8,9.538480033696638,89.2928636692135,29.438921712499997,84.7535625,4.597731648480943,31.51297548297866
40.45694,-8.631866,43.0,2002-03-26 18:00:00,21.9,56,12.7,21.8,0.0,0.0,0.0,0.0,0,1015.1,1010.1,0,0,0,0,0.13,1.16,6.5,10.5,360,6,12.6,20.4,17.2,14.1,12.1,0.169,0.213,0.266,0.21,1,3600.0,187.0,129.0,58.0,506.0,187.0,350.6,116.6,80.5,36.2,506.0,116.6,218.7,10.14319616404486,88.4780742067782,31.163976912499997,88.3995625,4.7817713506707475,33.12957883493969
40.45694,-8.631866,43.0,2002-03-26 19:00:00,19.5,61,11.7,18.7,0.0,0.0,0.0,0.0,0,1015.3,1010.2,0,0,0,0,0.06,0.89,8.9,14.7,14,17,13.7,18.4,17.3,14.1,12.1,0.169,0.213,0.266,0.21,0,1576.67,39.0,23.0,16.0,198.3,39.0,99.7,0.0,0.0,0.0,0.0,0.0,0.0,9.99743895679783,87.32374355280626,32.533452552499995,91.6135625,4.57432796897848,34.46723155052443
40.45694,-8.631866,43.0,2002-03-26 20:00:00,17.5,66,11.2,16.5,0.0,0.0,0.0,0.0,0,1015.7,1010.6,0,0,0,0,0.03,0.67,9.2,17.1,42,35,14.4,16.8,17.2,14.1,12.1,0.17,0.212,0.266,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.964840403484153,86.15711237117128,33.61144159249999,94.4675625,3.9357356678549222,35.577133357518115
40.45694,-8.631866,43.0,2002-03-26 21:00:00,16.0,69,10.3,14.7,0.0,0.0,0.0,0.0,0,1015.8,1010.7,0,0,0,0,0.03,0.57,9.5,18.2,61,52,14.8,15.7,17.0,14.2,12.1,0.17,0.212,0.266,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.317301381506635,85.2981075332049,34.515050052499994,97.0515625,3.543902113972738,36.54144627386657
40.45694,-8.631866,43.0,2002-03-26 22:00:00,14.8,69,9.2,13.2,0.0,0.0,0.0,0.0,0,1016.4,1011.2,0,0,0,0,0.03,0.52,9.6,17.2,77,70,15.8,14.8,16.8,14.2,12.1,0.17,0.212,0.266,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.127681224937096,84.95055068522399,35.3552473925,99.4195625,3.3951367740017044,37.43194324616084
40.45694,-8.631866,43.0,2002-03-26 23:00:00,13.8,68,8.1,11.9,0.0,0.0,0.0,0.0,0,1016.3,1011.1,0,0,0,0,0.03,0.5,9.8,19.4,82,80,17.3,14.1,16.5,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.240468915609107,84.87897658455712,36.1680006725,101.6075625,3.396022584715633,38.27515497058954
40.45694,-8.631866,43.0,2002-03-27 00:00:00,13.3,65,6.9,11.0,0.0,0.0,0.0,0.0,0,1016.5,1011.3,0,0,0,0,0.03,0.53,10.1,21.3,86,86,18.4,13.6,16.3,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.510871090900999,84.9266433535433,37.0271190725,103.7055625,3.4703583204186548,39.12826689900343
40.45694,-8.631866,43.0,2002-03-27 01:00:00,12.9,62,5.7,10.2,0.0,0.0,0.0,0.0,0,1016.0,1010.8,0,0,0,0,0.04,0.57,10.8,22.3,88,88,19.4,13.2,16.0,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.941371413661953,84.97432585972972,37.9339662725,105.7315625,3.6185635256571906,39.994894083837764
40.45694,-8.631866,43.0,2002-03-27 02:00:00,12.6,59,4.7,9.7,0.0,0.0,0.0,0.0,0,1015.8,1010.6,0,0,0,0,0.04,0.6,11.2,24.1,86,87,20.5,12.8,15.8,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.268275537403252,85.02202410831201,38.8914400925,107.70356249999999,3.7165270269935067,40.87934849163468
40.45694,-8.631866,43.0,2002-03-27 03:00:00,12.4,56,3.9,9.2,0.0,0.0,0.0,0.0,0,1015.4,1010.2,0,0,0,0,0.05,0.64,12.3,26.4,85,85,22.0,12.5,15.5,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.951107527637438,85.11928564948886,39.903972492499996,109.63956249999998,3.981316204190725,41.7866730060467
40.45694,-8.631866,43.0,2002-03-27 04:00:00,12.3,53,3.0,8.8,0.0,0.0,0.0,0.0,0,1015.1,1009.9,0,0,0,0,0.06,0.67,13.4,29.8,84,82,24.1,12.3,15.3,14.2,12.1,0.171,0.212,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.998885862597154,85.48045393671111,40.977529572499996,111.55756249999999,4.424018789664492,42.72265140532964
40.45694,-8.631866,43.0,2002-03-27 05:00:00,12.3,50,2.1,8.4,0.0,0.0,0.0,0.0,0,1015.0,1009.8,0,0,0,0,0.07,0.72,14.5,32.0,84,82,26.6,12.2,15.0,14.2,12.1,0.172,0.211,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28545139513111,85.9507120011452,42.1196115725,113.4755625,4.993611252403377,43.693799944523455
40.45694,-8.631866,43.0,2002-03-27 06:00:00,12.1,49,1.7,8.0,0.0,0.0,0.0,0.0,0,1015.0,1009.8,0,0,0,0,0.07,0.72,15.2,32.7,86,82,28.4,12.0,14.8,14.2,12.1,0.172,0.211,0.265,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.140708258893632,86.1944829443148,43.267148292499996,115.3575625,5.353228929615005,44.658835383489986
40.45694,-8.631866,43.0,2002-03-27 07:00:00,12.0,50,2.0,7.9,0.0,0.0,0.0,0.0,0,1015.2,1010.0,0,0,0,0,0.09,0.7,16.2,32.9,89,85,29.2,11.9,14.6,14.2,12.1,0.172,0.211,0.265,0.211,1,39.18,13.0,6.0,7.0,71.4,13.0,55.6,30.7,14.2,16.5,148.4,14.8,131.1,13.901013530480846,86.24258402818002,44.383661292499994,117.2215625,5.668176454138702,45.601768839268225
40.45694,-8.631866,43.0,2002-03-27 08:00:00,13.2,53,3.8,9.1,0.0,0.0,0.0,0.0,0,1015.5,1010.3,0,0,0,0,0.12,0.71,18.0,31.7,89,88,31.3,12.7,14.5,14.2,12.1,0.171,0.211,0.264,0.211,1,3600.0,156.0,111.0,45.0,573.9,156.0,265.9,233.4,166.0,67.3,573.9,233.4,397.8,15.163426841361174,86.29070099263468,45.529322952499996,119.3015625,6.248579625223539,46.59922701998454
40.45694,-8.631866,43.0,2002-03-27 09:00:00,15.4,49,4.7,11.5,0.0,0.0,0.0,0.0,0,1015.4,1010.2,0,0,0,0,0.22,0.89,18.0,28.1,90,89,34.2,14.5,14.5,14.2,12.1,0.171,0.211,0.264,0.211,1,3600.0,360.0,290.0,70.0,764.1,360.0,521.8,441.6,355.7,85.9,764.1,441.6,640.0,16.061137921404498,86.69628139902083,46.963743852499995,121.7775625,6.617545043531899,47.82142937642325
40.45694,-8.631866,43.0,2002-03-27 10:00:00,17.6,46,5.8,14.1,0.0,0.0,0.0,0.0,0,1015.0,1009.9,0,0,0,0,0.33,1.09,16.9,23.8,90,89,35.3,16.6,14.6,14.2,12.1,0.169,0.21,0.264,0.211,1,3600.0,550.0,466.0,84.0,860.1,550.0,744.8,621.3,526.4,94.9,860.1,621.3,841.3,17.03480345398884,87.48744558178197,48.685048932499996,124.6495625,7.007324923407484,49.26543457863867
40.45694,-8.631866,43.0,2002-03-27 11:00:00,19.6,44,7.0,17.4,0.0,0.0,0.0,0.0,0,1014.8,1009.7,0,0,0,0,0.43,1.27,15.5,20.9,91,92,34.6,18.6,14.9,14.2,12.1,0.167,0.21,0.264,0.211,1,3600.0,702.0,610.0,92.0,911.6,702.0,919.8,754.1,655.2,98.8,911.6,754.1,988.0,17.772548417636308,88.21526284836892,50.66102125249999,127.8815625,7.2472212860081795,50.90563628021584
