latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.01933,-8.473602,159.0,2001-04-02 15:00:00,14.7,61,7.4,12.2,0.0,0.0,0.0,0.0,1,1021.2,1002.1,22,20,7,0,0.33,0.65,17.3,22.3,270,270,41.8,17.2,14.5,12.9,12.0,0.409,0.413,0.407,0.425,1,3600.0,680.0,534.0,146.0,742.6,680.0,984.9,632.7,496.8,135.8,742.6,632.7,916.4,,,,,,
41.01933,-8.473602,159.0,2001-04-02 16:00:00,14.4,60,6.8,11.4,0.0,0.0,0.0,0.0,1,1021.0,1001.9,43,46,3,0,0.27,0.66,15.5,20.2,271,271,38.2,16.9,14.6,12.9,12.0,0.407,0.412,0.407,0.425,1,3600.0,535.0,406.0,129.0,670.8,535.0,828.9,472.9,358.9,114.0,670.8,472.9,732.8,,,,,,
41.01933,-8.473602,159.0,2001-04-02 17:00:00,14.0,61,6.5,11.1,0.0,0.0,0.0,0.0,2,1021.5,1002.4,58,60,6,0,0.2,0.63,14.5,19.2,276,275,34.2,16.3,14.7,12.9,12.0,0.405,0.411,0.407,0.425,1,3600.0,369.0,265.0,104.0,583.6,369.0,621.9,299.5,215.1,84.4,583.6,299.5,504.7,,,,,,
41.01933,-8.473602,159.0,2001-04-02 18:00:00,13.2,66,6.9,10.5,0.0,0.0,0.0,0.0,1,1021.8,1002.6,45,30,30,0,0.11,0.52,12.8,18.3,280,280,31.3,15.4,14.7,12.9,12.0,0.405,0.411,0.407,0.425,1,3600.0,179.0,114.0,65.0,413.0,179.0,378.0,117.3,74.7,42.6,413.0,117.3,247.7,,,,,,
41.01933,-8.473602,159.0,2001-04-02 19:00:00,12.3,71,7.1,10.6,0.0,0.0,0.0,0.0,1,1022.3,1003.1,48,28,38,0,0.03,0.42,6.7,15.1,286,288,25.2,14.3,14.6,12.9,12.0,0.404,0.41,0.407,0.424,0,1358.22,37.0,18.0,19.0,141.8,37.0,114.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-02 20:00:00,11.5,78,7.8,10.1,0.0,0.0,0.0,0.0,1,1022.6,1003.3,34,24,20,0,0.0,0.3,6.0,11.3,295,297,17.3,13.3,14.5,12.9,12.0,0.404,0.41,0.407,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-02 21:00:00,11.1,80,7.9,9.8,0.0,0.0,0.0,0.0,1,1023.0,1003.7,25,19,13,0,0.0,0.26,5.2,8.3,295,304,13.0,12.4,14.3,12.9,12.0,0.404,0.409,0.407,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-02 22:00:00,10.8,82,7.8,9.7,0.0,0.0,0.0,0.0,1,1023.9,1004.5,38,24,27,0,0.0,0.24,4.2,7.2,290,307,10.4,11.5,14.1,12.9,12.0,0.404,0.409,0.407,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-02 23:00:00,10.6,84,7.9,9.7,0.0,0.0,0.0,0.0,1,1023.9,1004.5,32,20,24,0,0.0,0.21,2.2,4.8,270,297,8.3,11.1,13.9,12.9,12.0,0.403,0.409,0.407,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-03 00:00:00,10.3,86,8.0,9.5,0.0,0.0,0.0,0.0,1,1023.9,1004.5,26,19,15,1,0.0,0.18,1.8,4.1,233,285,7.9,10.5,13.6,12.9,12.0,0.403,0.409,0.407,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-03 01:00:00,10.0,87,8.0,9.2,0.0,0.0,0.0,0.0,1,1023.6,1004.2,43,16,12,72,0.0,0.16,2.6,3.2,146,270,8.3,10.1,13.4,12.9,12.0,0.403,0.408,0.407,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-03 02:00:00,8.9,91,7.5,7.8,0.0,0.0,0.0,0.0,2,1023.1,1003.6,53,24,3,100,0.0,0.1,2.8,1.8,130,217,8.3,9.9,13.1,12.9,12.0,0.403,0.408,0.407,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-03 03:00:00,7.8,94,7.0,6.6,0.0,0.0,0.0,0.0,2,1022.6,1003.1,52,24,1,100,0.0,0.06,3.3,3.5,131,204,7.9,9.5,12.9,12.9,12.0,0.402,0.408,0.406,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-03 04:00:00,7.6,95,6.9,6.3,0.0,0.0,0.0,0.0,3,1022.6,1003.0,100,82,0,99,0.0,0.05,3.6,4.6,127,198,9.0,9.3,12.6,12.9,12.0,0.402,0.408,0.406,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-03 05:00:00,7.4,96,6.8,6.1,0.0,0.0,0.0,0.0,3,1022.6,1003.0,100,86,3,100,0.0,0.04,3.3,5.0,139,210,9.4,9.3,12.4,12.9,12.0,0.402,0.407,0.406,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-03 06:00:00,7.2,97,6.8,5.6,0.0,0.0,0.0,0.0,3,1022.4,1002.8,100,89,12,100,0.0,0.03,5.4,6.9,138,186,10.4,9.2,12.2,12.9,12.0,0.402,0.407,0.406,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.01933,-8.473602,159.0,2001-04-03 07:00:00,7.7,97,7.3,6.0,0.0,0.0,0.0,0.0,3,1022.4,1002.9,100,88,47,99,0.01,0.03,6.6,8.3,135,175,13.3,9.6,12.0,12.9,12.0,0.402,0.407,0.406,0.424,1,0.0,14.0,1.0,13.0,9.6,14.0,83.1,31.4,2.2,29.1,16.5,18.2,186.1,,,,,,
41.01933,-8.473602,159.0,2001-04-03 08:00:00,9.7,93,8.6,8.4,0.0,0.0,0.0,0.0,3,1022.8,1003.4,100,84,84,100,0.04,0.09,6.8,10.1,155,176,14.8,10.8,12.0,12.9,12.0,0.401,0.407,0.406,0.424,1,0.0,82.0,4.0,78.0,17.2,82.0,318.4,115.3,5.6,109.7,17.2,115.3,447.7,,,,,,
41.01933,-8.473602,159.0,2001-04-03 09:00:00,11.2,81,8.0,9.6,0.0,0.0,0.0,0.0,3,1022.4,1003.1,100,34,95,97,0.1,0.26,7.6,9.5,185,189,17.6,11.9,12.0,12.9,12.0,0.401,0.406,0.406,0.424,1,2746.8,199.0,63.0,136.0,151.6,199.0,569.1,239.4,75.8,163.6,151.6,239.4,684.6,,,,,,
41.01933,-8.473602,159.0,2001-04-03 10:00:00,12.5,69,6.9,10.1,0.0,0.0,0.0,0.0,3,1022.5,1003.3,100,56,69,48,0.18,0.45,10.8,13.9,249,249,24.1,13.1,12.1,12.9,12.0,0.4,0.406,0.406,0.424,1,3600.0,337.0,132.0,205.0,229.7,337.0,786.7,377.2,147.7,229.4,229.7,377.2,880.5,,,,,,
41.01933,-8.473602,159.0,2001-04-03 11:00:00,13.2,63,6.2,10.3,0.0,0.0,0.0,0.0,3,1022.0,1002.8,98,88,16,32,0.23,0.57,13.4,17.2,250,250,28.8,14.0,12.2,12.9,12.0,0.399,0.405,0.406,0.424,1,3600.0,442.0,189.0,253.0,270.5,442.0,956.4,472.4,202.0,270.4,270.5,472.4,1022.1,,,,,,
41.01933,-8.473602,159.0,2001-04-03 12:00:00,13.8,59,5.9,10.6,0.0,0.0,0.0,0.0,2,1022.0,1002.9,74,71,14,6,0.28,0.65,15.2,19.5,248,247,33.1,14.7,12.4,12.9,12.0,0.397,0.405,0.406,0.424,1,3600.0,524.0,238.0,286.0,305.4,524.0,1066.7,540.3,245.4,294.9,305.4,540.3,1099.9,4.402541160583496,84.74180603027344,12.123174667358398,36.695945739746094,3.458409547805786,13.391087532043457
41.01933,-8.473602,159.0,2001-04-03 13:00:00,13.9,59,6.1,10.6,0.0,0.0,0.0,0.0,3,1021.4,1002.3,82,77,22,0,0.28,0.65,16.3,21.1,242,243,36.0,15.2,12.6,12.9,12.0,0.396,0.404,0.405,0.424,1,3600.0,524.0,266.0,258.0,328.0,524.0,1110.1,523.2,265.6,257.6,328.0,523.2,1108.4,6.307215758205943,84.85150164512366,13.614131467358398,40.1519457397461,4.69442860780327,14.736593905952985
41.01933,-8.473602,159.0,2001-04-03 14:00:00,13.7,62,6.5,10.4,0.0,0.0,0.0,0.0,3,1021.1,1002.0,87,71,22,34,0.27,0.6,16.6,21.6,240,240,37.4,15.2,12.8,12.9,12.0,0.395,0.403,0.405,0.424,1,3600.0,514.0,325.0,189.0,410.5,514.0,1083.6,496.7,314.1,182.7,410.5,496.7,1047.2,6.765960574885604,84.89915934324908,14.977569035358398,43.5719457397461,4.7971563431479884,16.11046919052144
41.01933,-8.473602,159.0,2001-04-03 15:00:00,13.7,62,6.6,10.5,0.0,0.0,0.0,0.0,3,1020.9,1001.8,90,62,17,81,0.25,0.59,16.2,21.4,233,234,37.8,15.2,13.0,12.9,12.0,0.394,0.403,0.405,0.424,1,3600.0,463.0,254.0,209.0,351.5,463.0,989.1,430.9,236.4,194.5,351.5,430.9,920.5,6.995814356461798,84.94683277558,16.341006603358398,46.9919457397461,4.732282492609819,17.483075790678917
41.01933,-8.473602,159.0,2001-04-03 16:00:00,13.5,63,6.5,10.1,0.0,0.0,0.0,0.0,3,1020.6,1001.5,97,59,24,97,0.21,0.58,17.3,22.7,227,227,37.4,15.0,13.1,12.9,12.0,0.393,0.402,0.405,0.424,1,3600.0,389.0,222.0,167.0,364.8,389.0,833.0,344.1,196.4,147.7,364.8,344.1,736.9,7.710733152906962,84.99452194731107,17.6506242673584,50.3759457397461,5.0348677911338875,18.817847783315173
41.01933,-8.473602,159.0,2001-04-03 17:00:00,13.0,66,6.7,9.6,0.0,0.0,0.0,0.0,3,1020.7,1001.5,100,66,34,98,0.13,0.52,17.8,24.7,222,223,37.1,14.3,13.2,12.9,12.0,0.392,0.402,0.405,0.424,1,0.0,160.0,22.0,138.0,48.1,160.0,626.1,130.1,17.9,112.2,48.1,130.1,508.9,8.215614427035916,85.04222686363866,18.8128432753584,53.6699457397461,5.197319792103246,20.052903360229624
41.01933,-8.473602,159.0,2001-04-03 18:00:00,12.5,70,7.1,9.3,0.0,0.0,0.0,0.0,3,1020.7,1001.5,100,89,63,99,0.09,0.44,17.1,25.0,215,216,36.4,13.7,13.2,12.9,12.0,0.392,0.401,0.405,0.424,1,0.0,87.0,16.0,71.0,57.3,87.0,382.3,57.4,10.6,46.8,57.3,57.4,252.2,7.658540787727386,84.46791148265628,19.8019658353584,56.8739457397461,4.638759111685951,21.17367918750947
41.01933,-8.473602,159.0,2001-04-03 19:00:00,12.2,74,7.6,9.2,0.0,0.0,0.0,0.0,3,1020.6,1001.4,100,93,84,100,0.06,0.37,16.1,25.3,200,203,34.2,13.1,13.2,12.9,12.0,0.392,0.401,0.405,0.424,1,0.0,18.0,1.0,17.0,7.8,18.0,118.4,0.0,0.0,0.0,0.0,0.0,0.0,6.857251293416972,83.70879754795165,20.6402956913584,60.0239457397461,3.9850486406663284,22.197813843488106
41.01933,-8.473602,159.0,2001-04-03 20:00:00,11.7,78,7.9,8.8,0.0,0.0,0.0,0.0,3,1020.4,1001.2,100,92,79,99,0.03,0.31,16.7,26.8,187,191,33.5,12.6,13.1,12.9,12.0,0.392,0.401,0.404,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486472622694888,82.81173069056678,21.3229842033584,63.0839457397461,3.6572025989705863,23.11404289808718
41.01933,-8.473602,159.0,2001-04-03 21:00:00,11.5,79,8.0,8.5,0.0,0.0,0.0,0.0,3,1020.6,1001.3,100,100,85,100,0.02,0.28,17.0,27.6,184,187,33.8,12.3,13.1,12.9,12.0,0.392,0.4,0.404,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405059240098529,82.39007394074493,21.964459275358397,66.1079457397461,3.5217356274248552,23.996631190123264
41.01933,-8.473602,159.0,2001-04-03 22:00:00,11.4,80,8.2,8.7,0.0,0.0,0.0,0.0,3,1020.9,1001.6,100,100,66,98,0.02,0.26,15.8,26.0,179,183,34.9,12.1,13.0,12.9,12.0,0.392,0.4,0.404,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.969399046237278,82.0933501931603,22.570539275358396,69.1139457397461,3.196368893597851,24.851607049555273
41.01933,-8.473602,159.0,2001-04-03 23:00:00,11.5,82,8.5,8.6,0.1,0.1,0.0,0.0,51,1020.2,1001.0,100,100,69,75,0.02,0.25,17.3,28.5,180,184,36.0,12.1,12.9,12.9,12.0,0.393,0.4,0.404,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2131460919781105,81.63605750514095,23.120375051358394,72.1379457397461,3.2630435112492138,25.67139747094964
41.01933,-8.473602,159.0,2001-04-04 00:00:00,11.5,83,8.8,8.7,1.0,1.0,0.0,0.0,55,1020.0,1000.8,100,100,82,21,0.02,0.23,17.3,28.9,180,184,37.4,12.0,12.9,12.9,12.0,0.396,0.4,0.404,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2807060179664136,74.08033454547191,23.639664395358395,75.1619457397461,1.7467585764739144,26.467876154000226
41.01933,-8.473602,159.0,2001-04-04 01:00:00,11.4,85,9.0,8.7,0.8,0.8,0.0,0.0,53,1019.5,1000.3,100,100,98,19,0.01,0.2,16.9,28.1,178,183,38.9,11.9,12.8,12.9,12.0,0.4,0.4,0.404,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6026557566473498,62.31282418131297,21.83432010930865,78.1679457397461,1.0941060642381935,25.712930908952632
41.01933,-8.473602,159.0,2001-04-04 02:00:00,11.3,90,9.7,8.8,1.0,1.0,0.0,0.0,55,1019.0,999.8,100,100,100,0,0.0,0.14,17.3,28.9,180,184,40.7,11.8,12.7,12.8,12.0,0.405,0.4,0.404,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402944734003565,46.54824004318416,17.20098086927198,78.44392783320926,0.24790253645186716,22.220711756062187
41.01933,-8.473602,159.0,2001-04-04 03:00:00,11.5,92,10.2,9.0,0.8,0.8,0.0,0.0,53,1018.3,999.1,100,100,100,8,0.0,0.11,17.6,29.6,180,184,41.8,11.9,12.7,12.8,12.0,0.411,0.4,0.404,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020379545623767675,34.210786359730825,12.100857337915745,77.17763044392996,0.024529387153109473,17.386530060411342
41.01933,-8.473602,159.0,2001-04-04 04:00:00,11.6,93,10.6,9.2,0.9,0.9,0.0,0.0,53,1018.2,999.0,100,100,100,12,0.0,0.09,18.4,30.3,179,183,42.1,11.9,12.6,12.8,12.0,0.42,0.402,0.404,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001554109390212596,25.549827447517576,7.550121755882433,74.18226071993082,0.002324713217518008,12.03738997258786
41.01933,-8.473602,159.0,2001-04-04 05:00:00,11.8,95,11.0,9.4,1.3,1.3,0.0,0.0,61,1017.8,998.6,100,100,99,1,0.0,0.07,18.7,29.9,179,183,41.8,12.0,12.6,12.8,12.0,0.428,0.404,0.404,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760290734810647e-05,17.343947864137323,4.015253718785335,68.75669934543667,0.0001146473958262378,7.007454168660411
41.01933,-8.473602,159.0,2001-04-04 06:00:00,11.9,96,11.3,9.9,1.2,1.2,0.0,0.0,55,1017.7,998.5,100,100,96,0,0.0,0.05,16.6,26.6,182,189,37.1,12.1,12.6,12.8,12.0,0.427,0.409,0.404,0.423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166280425492485e-06,12.022370472423356,1.707162929422016,61.188970551317524,8.79334383187365e-06,3.1917056115749873
41.01933,-8.473602,159.0,2001-04-04 07:00:00,11.9,96,11.4,10.4,1.2,1.2,0.0,0.0,55,1018.1,998.9,100,100,98,0,0.02,0.05,13.8,22.6,189,197,34.6,12.1,12.5,12.8,12.0,0.428,0.413,0.404,0.423,1,0.0,3.0,0.0,3.0,0.0,3.0,86.5,6.7,0.0,6.7,0.0,4.0,193.0,5.367930725455898e-07,9.65099937551961,0.3443630467222833,51.598976332788425,2.1849145427130015e-06,0.6774235610121848
41.01933,-8.473602,159.0,2001-04-04 08:00:00,12.3,97,11.8,11.2,1.1,1.1,0.0,0.0,55,1018.7,999.5,100,100,95,0,0.02,0.05,11.4,19.2,198,208,30.2,12.2,12.5,12.8,12.0,0.428,0.417,0.404,0.423,1,0.0,24.0,0.0,24.0,0.0,24.0,325.1,33.5,0.0,33.5,0.0,33.5,454.3,8.184211109916209e-08,6.825703174078697,0.097457664,40.399467794776086,3.778598082760078e-07,0.19374686478255426
41.01933,-8.473602,159.0,2001-04-04 09:00:00,12.7,96,12.1,11.7,1.1,1.1,0.0,0.0,55,1019.3,1000.2,100,100,87,0,0.04,0.06,11.5,17.7,229,237,27.4,12.5,12.5,12.8,12.0,0.43,0.421,0.404,0.423,1,0.0,55.0,1.0,54.0,2.4,55.0,575.4,66.0,1.2,64.8,2.4,66.0,690.7,1.1781990349425741e-07,7.386706891094938,0.13382246399999997,27.746430723550446,5.32295230096409e-07,0.2644562131686274
41.01933,-8.473602,159.0,2001-04-04 10:00:00,13.3,96,12.6,12.5,0.9,0.9,0.0,0.0,53,1019.6,1000.5,100,99,78,0,0.06,0.07,11.0,15.6,247,251,27.4,13.0,12.6,12.8,12.0,0.428,0.425,0.404,0.423,1,0.0,116.0,23.0,93.0,39.7,116.0,792.6,129.7,25.7,104.0,39.7,129.7,886.1,1.1846434215006873e-07,7.434189160450402,0.139640832,14.173186989100747,5.339328328397216e-07,0.2725679972120479
