latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.64499,-7.810425,158.0,2001-04-29 15:00:00,19.8,43,7.0,16.6,0.0,0.0,0.0,0.0,2,1010.8,992.4,55,34,20,42,0.46,1.3,22.9,31.1,314,314,49.0,23.8,18.4,16.6,15.1,0.138,0.192,0.269,0.219,1,3600.0,743.0,571.0,172.0,702.1,743.0,1097.2,693.4,532.9,160.5,702.1,693.4,1023.9,,,,,,
37.64499,-7.810425,158.0,2001-04-29 16:00:00,18.8,40,5.1,14.1,0.0,0.0,0.0,0.0,0,1010.7,992.2,5,0,0,16,0.38,1.3,23.9,33.4,316,317,49.3,22.9,18.6,16.6,15.1,0.138,0.192,0.269,0.219,1,3600.0,537.0,336.0,201.0,486.3,537.0,932.1,479.3,299.9,179.4,486.3,479.3,832.0,,,,,,
37.64499,-7.810425,158.0,2001-04-29 17:00:00,17.8,41,4.3,12.8,0.0,0.0,0.0,0.0,0,1011.0,992.5,8,2,0,20,0.32,1.21,24.8,35.0,319,320,50.0,22.0,18.7,16.6,15.1,0.138,0.192,0.269,0.219,1,3600.0,453.0,355.0,98.0,667.3,453.0,717.7,377.1,295.6,81.6,667.3,377.1,597.5,,,,,,
37.64499,-7.810425,158.0,2001-04-29 18:00:00,16.5,44,4.1,11.4,0.0,0.0,0.0,0.0,0,1011.0,992.4,4,4,0,0,0.24,1.06,25.0,36.3,319,320,50.0,20.6,18.8,16.6,15.1,0.138,0.192,0.268,0.219,1,3600.0,312.0,243.0,69.0,699.5,312.0,468.6,224.1,174.5,49.6,699.5,224.1,336.6,,,,,,
37.64499,-7.810425,158.0,2001-04-29 19:00:00,15.0,49,4.3,10.3,0.0,0.0,0.0,0.0,0,1011.6,992.9,0,0,0,0,0.14,0.88,23.0,35.8,319,320,49.0,19.0,18.7,16.6,15.1,0.138,0.192,0.268,0.219,1,3183.87,104.0,62.0,42.0,384.7,104.0,201.8,34.5,20.6,13.9,236.1,32.0,67.0,,,,,,
37.64499,-7.810425,158.0,2001-04-29 20:00:00,13.6,54,4.5,8.9,0.0,0.0,0.0,0.0,0,1012.3,993.5,4,3,2,0,0.11,0.71,23.1,36.5,321,323,45.4,17.4,18.6,16.6,15.1,0.138,0.192,0.268,0.219,0,0.0,3.0,1.0,2.0,16.3,3.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,158.0,2001-04-29 21:00:00,12.4,59,4.6,7.7,0.0,0.0,0.0,0.0,0,1013.3,994.4,5,1,7,0,0.08,0.6,23.4,36.6,326,328,45.0,16.2,18.5,16.7,15.1,0.138,0.192,0.268,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,158.0,2001-04-29 22:00:00,11.5,60,3.9,6.8,0.0,0.0,0.0,0.0,0,1013.8,994.8,0,0,0,0,0.07,0.55,22.1,35.3,330,331,44.6,15.3,18.3,16.7,15.1,0.138,0.192,0.268,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,158.0,2001-04-29 23:00:00,10.6,59,2.9,5.9,0.0,0.0,0.0,0.0,0,1014.3,995.2,0,0,0,0,0.07,0.52,21.0,33.8,329,331,43.6,14.4,18.1,16.7,15.1,0.138,0.192,0.268,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,158.0,2001-04-30 00:00:00,9.8,60,2.5,5.3,0.0,0.0,0.0,0.0,0,1014.4,995.3,0,0,0,0,0.06,0.48,19.2,31.7,326,328,41.0,13.7,17.9,16.7,15.1,0.138,0.192,0.268,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,158.0,2001-04-30 01:00:00,9.2,64,2.8,4.8,0.0,0.0,0.0,0.0,0,1014.5,995.3,4,4,0,0,0.05,0.42,19.0,31.8,323,325,38.2,13.1,17.6,16.7,15.1,0.138,0.192,0.268,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,158.0,2001-04-30 02:00:00,8.8,68,3.2,4.5,0.0,0.0,0.0,0.0,0,1014.2,995.0,1,1,0,0,0.04,0.36,18.9,31.6,320,323,35.3,12.6,17.4,16.7,15.1,0.138,0.192,0.268,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,158.0,2001-04-30 03:00:00,8.4,72,3.5,4.2,0.0,0.0,0.0,0.0,0,1014.2,995.0,0,0,0,0,0.03,0.31,17.8,30.1,317,320,32.8,12.1,17.1,16.7,15.1,0.138,0.192,0.268,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,158.0,2001-04-30 04:00:00,8.0,75,3.8,4.1,0.0,0.0,0.0,0.0,0,1014.4,995.1,0,0,0,0,0.03,0.27,16.8,29.1,315,318,29.2,11.6,16.9,16.7,15.1,0.138,0.192,0.268,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,158.0,2001-04-30 05:00:00,7.6,78,4.1,3.9,0.0,0.0,0.0,0.0,0,1014.7,995.4,3,3,0,0,0.02,0.23,16.0,28.1,316,319,28.1,11.2,16.6,16.7,15.1,0.138,0.192,0.268,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.64499,-7.810425,158.0,2001-04-30 06:00:00,7.5,80,4.3,3.8,0.0,0.0,0.0,0.0,0,1015.2,995.9,1,1,0,0,0.03,0.21,15.5,27.3,316,319,28.4,10.9,16.3,16.7,15.1,0.138,0.192,0.268,0.219,1,0.0,5.0,1.0,4.0,15.0,5.0,31.2,13.2,2.6,10.6,30.3,4.6,82.3,,,,,,
37.64499,-7.810425,158.0,2001-04-30 07:00:00,8.1,77,4.3,4.5,0.0,0.0,0.0,0.0,0,1015.5,996.2,3,3,0,0,0.05,0.25,15.3,23.4,313,315,29.5,11.4,16.1,16.7,15.1,0.138,0.192,0.268,0.219,1,3392.28,117.0,74.0,43.0,443.4,117.0,217.3,189.5,119.9,69.7,459.3,183.0,352.0,,,,,,
37.64499,-7.810425,158.0,2001-04-30 08:00:00,9.8,68,4.2,5.9,0.0,0.0,0.0,0.0,0,1015.4,996.2,2,2,0,0,0.14,0.39,17.6,24.5,316,317,36.7,12.9,16.0,16.6,15.1,0.138,0.192,0.268,0.219,1,3600.0,323.0,248.0,75.0,691.5,323.0,483.7,408.7,313.8,94.9,691.5,408.7,612.1,,,,,,
37.64499,-7.810425,158.0,2001-04-30 09:00:00,11.8,57,3.4,7.6,0.0,0.0,0.0,0.0,0,1015.2,996.2,6,5,1,3,0.25,0.6,18.3,25.2,313,314,39.2,14.8,15.9,16.6,15.1,0.138,0.192,0.268,0.219,1,3600.0,532.0,438.0,94.0,807.6,532.0,731.4,614.4,505.8,108.6,807.6,614.4,844.7,,,,,,
37.64499,-7.810425,158.0,2001-04-30 10:00:00,13.6,49,3.0,9.5,0.0,0.0,0.0,0.0,2,1014.9,996.0,50,32,16,39,0.34,0.8,21.9,29.9,303,304,49.7,16.8,16.0,16.6,15.1,0.138,0.192,0.268,0.219,1,3600.0,704.0,586.0,118.0,837.5,704.0,943.6,771.5,642.2,129.3,837.5,771.5,1034.1,,,,,,
37.64499,-7.810425,158.0,2001-04-30 11:00:00,14.0,49,3.3,10.4,0.1,0.1,0.0,0.0,51,1014.6,995.7,83,30,69,48,0.39,0.82,22.3,30.6,293,294,51.5,18.2,16.1,16.6,15.1,0.139,0.191,0.268,0.219,1,3600.0,801.0,639.0,162.0,779.2,801.0,1105.9,845.5,674.5,171.0,779.2,845.5,1167.3,,,,,,
37.64499,-7.810425,158.0,2001-04-30 12:00:00,12.4,61,5.1,8.7,1.9,1.9,0.0,0.0,61,1014.1,995.1,100,44,88,68,0.33,0.57,24.1,33.2,287,288,55.4,18.4,16.2,16.6,15.1,0.157,0.191,0.268,0.219,1,3600.0,767.0,542.0,225.0,605.5,767.0,1207.1,785.0,554.7,230.3,605.5,785.0,1235.4,21.883071899414062,86.25865173339844,81.68132019042969,159.41278076171875,6.860669136047363,81.42876434326172
37.64499,-7.810425,158.0,2001-04-30 13:00:00,13.7,58,5.7,9.8,0.0,0.0,0.0,0.0,3,1013.6,994.7,100,64,53,46,0.32,0.65,23.0,32.1,279,280,58.3,18.4,16.3,16.6,15.1,0.158,0.191,0.268,0.219,1,3600.0,668.0,306.0,362.0,332.6,668.0,1240.5,664.3,304.3,360.0,332.6,664.3,1233.7,9.720042449253329,75.92108062299462,73.67680128504546,162.83278076171874,2.5774175168029068,73.57442206762721
37.64499,-7.810425,158.0,2001-04-30 14:00:00,14.5,58,6.3,11.1,0.1,0.1,0.0,0.0,51,1012.7,993.9,100,84,38,58,0.35,0.7,22.0,30.2,271,271,58.7,19.0,16.5,16.6,15.1,0.158,0.191,0.268,0.219,1,3600.0,720.0,390.0,330.0,436.9,720.0,1203.7,695.2,376.6,318.6,436.9,695.2,1162.3,7.740689895009146,73.31759721513997,66.12228612003393,166.39678076171873,2.137906132265399,66.33978144637722
37.64499,-7.810425,158.0,2001-04-30 15:00:00,13.4,56,4.8,9.3,0.6,0.6,0.0,0.0,53,1011.8,993.0,100,83,48,53,0.3,0.68,20.5,28.5,273,274,57.6,18.7,16.6,16.6,15.1,0.164,0.191,0.267,0.219,1,3600.0,592.0,307.0,285.0,376.6,592.0,1099.3,552.6,286.6,266.0,376.6,552.6,1026.1,5.966012324170679,69.27909733778002,55.14234388574293,169.76278076171874,1.7176900529784158,60.86183607908316
37.64499,-7.810425,158.0,2001-04-30 16:00:00,12.8,57,4.5,8.5,0.2,0.2,0.0,0.0,51,1011.2,992.3,63,23,47,48,0.22,0.64,20.8,28.9,280,281,56.9,17.6,16.6,16.6,15.1,0.166,0.191,0.267,0.219,1,3600.0,374.0,152.0,222.0,219.3,374.0,934.5,334.0,135.7,198.2,219.3,334.0,834.5,5.168044780244168,66.79605704878595,45.4958203876082,169.61385510290663,1.608032586430192,54.46711648176067
37.64499,-7.810425,158.0,2001-04-30 17:00:00,11.9,61,4.5,7.6,0.4,0.4,0.0,0.0,51,1010.9,992.0,56,27,36,35,0.17,0.55,20.0,28.0,296,296,55.8,16.7,16.6,16.6,15.1,0.172,0.191,0.267,0.219,1,3600.0,288.0,141.0,147.0,263.9,288.0,720.4,240.0,117.5,122.5,263.9,240.0,600.4,3.644241101964488,62.46736515800456,36.08033614819347,168.3151957829225,1.2891749123499043,46.982531010905134
37.64499,-7.810425,158.0,2001-04-30 18:00:00,11.5,61,4.2,7.0,0.0,0.0,0.0,0.0,2,1011.7,992.7,59,22,32,66,0.13,0.54,21.4,31.9,319,319,50.4,15.6,16.6,16.6,15.1,0.172,0.191,0.267,0.219,1,3600.0,189.0,87.0,102.0,248.7,189.0,471.7,136.2,62.7,73.5,248.7,136.2,340.0,3.2452954162587146,61.400493342151805,28.572050076968168,166.95870352523576,1.3073443773117204,40.02161060624737
37.64499,-7.810425,158.0,2001-04-30 19:00:00,10.4,69,5.0,6.4,0.0,0.0,0.0,0.0,2,1012.5,993.4,79,32,52,62,0.07,0.39,19.3,30.8,331,333,42.5,14.6,16.5,16.6,15.1,0.172,0.191,0.267,0.219,1,3194.98,66.0,29.0,37.0,178.5,66.0,205.4,22.8,10.0,12.8,114.8,21.3,70.8,1.3959265142739785,56.81563477820697,22.305650562323127,165.4189607304031,0.862284240577238,33.36401152736197
37.64499,-7.810425,158.0,2001-04-30 20:00:00,10.2,70,5.0,6.2,0.0,0.0,0.0,0.0,1,1013.3,994.2,46,24,28,26,0.06,0.37,19.5,31.6,335,337,38.2,13.8,16.3,16.6,15.1,0.172,0.191,0.267,0.219,0,0.0,2.0,0.0,2.0,0.0,2.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8219491762470988,54.92007364767022,17.294753011212,163.85990008147382,0.7401270693823835,27.3680398569448
37.64499,-7.810425,158.0,2001-04-30 21:00:00,10.1,67,4.3,6.1,0.0,0.0,0.0,0.0,0,1014.1,995.0,3,3,1,0,0.04,0.4,17.7,30.1,331,334,37.1,13.1,16.2,16.6,15.1,0.172,0.191,0.267,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465347894438387,54.79435326984773,13.359780872634616,162.29966627780271,0.668189001996596,22.1594046436456
37.64499,-7.810425,158.0,2001-04-30 22:00:00,9.6,66,3.5,5.6,0.0,0.0,0.0,0.0,0,1014.9,995.7,1,1,0,0,0.04,0.41,17.1,30.2,316,321,33.5,12.5,16.0,16.6,15.1,0.172,0.191,0.267,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275211197503165,54.48823077312883,10.200043908993823,160.66620715436034,0.6300643015846997,17.605788143834307
37.64499,-7.810425,158.0,2001-04-30 23:00:00,9.1,65,2.9,4.8,0.0,0.0,0.0,0.0,0,1015.0,995.8,0,0,0,0,0.05,0.4,18.4,31.8,310,315,33.5,11.9,15.8,16.6,15.1,0.172,0.191,0.267,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49710883192094296,54.76144868878178,7.680171337440435,158.96024076576208,0.6900788506839424,13.704953972444141
37.64499,-7.810425,158.0,2001-05-01 00:00:00,8.7,66,2.6,4.3,0.0,0.0,0.0,0.0,0,1015.1,995.9,0,0,0,0,0.05,0.38,18.4,32.1,310,314,34.6,11.5,15.6,16.6,15.1,0.172,0.191,0.267,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40437769550576913,54.16808716061716,5.727019479402449,158.6504683040643,0.6525626245809584,10.505922865268147
37.64499,-7.810425,158.0,2001-05-01 01:00:00,8.2,67,2.5,3.9,0.0,0.0,0.0,0.0,0,1014.7,995.5,1,1,0,0,0.04,0.36,17.7,31.1,309,313,34.2,11.1,15.4,16.6,15.1,0.172,0.191,0.267,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29683407566728615,52.978143578316875,4.167144234856059,158.25399130088607,0.5595476948963409,7.819528867569906
37.64499,-7.810425,158.0,2001-05-01 02:00:00,7.8,70,2.7,3.7,0.0,0.0,0.0,0.0,0,1014.5,995.2,0,0,0,0,0.03,0.32,16.4,29.6,308,312,32.8,10.7,15.2,16.5,15.1,0.172,0.191,0.267,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18356870363506492,50.698433814355944,2.9016611400118006,157.7897284645711,0.40758788920837663,5.548249589524843
37.64499,-7.810425,158.0,2001-05-01 03:00:00,7.5,73,2.9,3.6,0.0,0.0,0.0,0.0,0,1014.6,995.3,3,3,0,0,0.03,0.28,15.4,28.0,307,313,31.0,10.4,15.0,16.5,15.1,0.172,0.191,0.267,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10585904913509774,48.080648659151805,1.8954958703145015,157.27639504287,0.27885498844824025,3.680109982556879
37.64499,-7.810425,158.0,2001-05-01 04:00:00,7.2,75,3.1,3.6,0.0,0.0,0.0,0.0,0,1014.6,995.3,1,1,0,0,0.02,0.25,13.6,26.0,307,313,28.4,10.1,14.8,16.5,15.1,0.172,0.191,0.267,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05465875349318603,45.31698832934449,1.1256477280909472,156.71450546803044,0.17135992661667843,2.2115821191730003
37.64499,-7.810425,158.0,2001-05-01 05:00:00,6.8,79,3.4,3.5,0.0,0.0,0.0,0.0,0,1014.7,995.4,5,6,0,0,0.01,0.21,12.0,23.7,303,311,25.2,9.7,14.6,16.5,15.1,0.172,0.191,0.267,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021364436530525745,41.351120546653206,0.49341409245498313,156.08656675439045,0.08168740153283456,0.9790905384312103
37.64499,-7.810425,158.0,2001-05-01 06:00:00,6.5,82,3.7,3.6,0.0,0.0,0.0,0.0,0,1014.9,995.5,9,10,0,0,0.02,0.17,9.7,20.4,297,306,22.0,9.4,14.3,16.5,15.1,0.172,0.191,0.267,0.219,1,0.0,5.0,2.0,3.0,29.1,5.0,33.7,13.0,5.2,7.8,59.5,4.7,87.3,0.007436952546767843,36.86810765656983,0.36014788799999997,155.41126863629796,0.03001400628671739,0.7161468046695605
37.64499,-7.810425,158.0,2001-05-01 07:00:00,7.8,81,4.8,5.2,0.0,0.0,0.0,0.0,0,1015.1,995.8,8,5,6,0,0.04,0.2,8.9,15.6,291,299,18.7,10.2,14.2,16.5,15.1,0.172,0.191,0.267,0.219,1,3459.07,115.0,71.0,44.0,421.1,115.0,222.0,184.7,114.0,70.6,431.1,180.4,356.4,0.005957110960506794,35.87779764869428,0.44518280599999993,154.9771004488806,0.02321030961074736,0.8840171060804639
37.64499,-7.810425,158.0,2001-05-01 08:00:00,9.8,70,4.5,6.9,0.0,0.0,0.0,0.0,1,1015.0,995.9,47,12,47,26,0.13,0.37,11.0,14.8,302,304,24.5,12.2,14.1,16.5,15.1,0.172,0.191,0.267,0.219,1,3600.0,308.0,225.0,83.0,621.7,308.0,487.8,388.9,284.1,104.8,621.7,388.9,615.9,0.03378841169039589,43.58027524945582,0.8608798199999999,154.90751000858032,0.11411959504135302,1.6981662541925846
37.64499,-7.810425,158.0,2001-05-01 09:00:00,11.5,59,3.7,8.1,0.0,0.0,0.0,0.0,3,1014.9,995.9,100,56,93,75,0.22,0.56,13.2,17.3,305,306,29.9,13.9,14.1,16.5,15.1,0.172,0.191,0.267,0.219,1,3600.0,469.0,337.0,132.0,618.0,469.0,735.0,541.1,388.8,152.3,618.0,541.1,848.0,0.15622006552115714,53.3206014946754,1.360032156,155.14465285323007,0.46190574549587154,2.6617310130150273
37.64499,-7.810425,158.0,2001-05-01 10:00:00,12.3,55,3.4,9.1,0.0,0.0,0.0,0.0,3,1015.0,996.0,100,29,99,86,0.27,0.65,11.1,14.5,306,305,31.0,15.1,14.2,16.4,15.1,0.172,0.191,0.267,0.219,1,3600.0,524.0,295.0,229.0,420.0,524.0,946.7,573.9,323.1,250.8,420.0,573.9,1037.0,0.22487213442738704,57.53754159356253,1.8015944867311142,155.52329637008842,0.6036098131958074,3.5017768066694477
