latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.65202,-8.583832,120.0,2001-05-25 15:00:00,22.4,65,15.5,23.5,0.0,0.0,0.0,0.0,0,1021.0,1007.0,0,0,0,0,0.5,0.94,15.5,19.6,318,324,31.3,23.9,18.1,15.1,12.8,0.303,0.342,0.389,0.401,1,3600.0,848.0,734.0,114.0,871.0,848.0,1123.7,799.2,691.7,107.4,871.0,799.2,1059.0,,,,,,
41.65202,-8.583832,120.0,2001-05-25 16:00:00,21.8,67,15.5,22.1,0.0,0.0,0.0,0.0,0,1020.8,1006.7,3,0,0,11,0.42,0.85,16.4,21.3,322,326,32.8,23.5,18.4,15.1,12.8,0.301,0.341,0.389,0.401,1,3600.0,720.0,613.0,107.0,836.2,720.0,977.5,654.4,557.1,97.2,836.2,654.4,888.4,,,,,,
41.65202,-8.583832,120.0,2001-05-25 17:00:00,21.0,71,15.6,20.6,0.0,0.0,0.0,0.0,0,1020.9,1006.8,0,0,0,0,0.32,0.72,15.9,21.4,327,331,33.1,22.8,18.6,15.1,12.8,0.3,0.341,0.389,0.401,1,3600.0,543.0,426.0,117.0,722.3,543.0,786.4,468.8,367.8,101.0,722.3,468.8,679.0,,,,,,
41.65202,-8.583832,120.0,2001-05-25 18:00:00,20.2,75,15.7,20.0,0.0,0.0,0.0,0.0,0,1020.7,1006.6,1,0,0,4,0.21,0.58,14.8,20.3,331,335,32.4,21.8,18.7,15.1,12.8,0.299,0.341,0.389,0.401,1,3600.0,367.0,285.0,82.0,674.5,367.0,563.4,289.8,225.1,64.8,674.5,289.8,445.0,,,,,,
41.65202,-8.583832,120.0,2001-05-25 19:00:00,19.0,81,15.7,18.9,0.0,0.0,0.0,0.0,0,1020.9,1006.7,7,0,0,23,0.1,0.41,13.8,20.5,332,336,27.7,20.6,18.8,15.1,12.8,0.299,0.34,0.388,0.401,1,3600.0,182.0,124.0,58.0,510.7,182.0,323.8,113.8,77.5,36.3,510.7,113.8,202.4,,,,,,
41.65202,-8.583832,120.0,2001-05-25 20:00:00,17.5,88,15.4,17.5,0.0,0.0,0.0,0.0,0,1020.9,1006.6,9,0,0,30,0.02,0.24,12.1,21.6,337,342,24.8,19.2,18.7,15.1,12.8,0.3,0.34,0.388,0.401,0,1331.93,36.0,18.0,18.0,160.5,36.0,90.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,120.0,2001-05-25 21:00:00,16.4,93,15.2,16.4,0.0,0.0,0.0,0.0,0,1021.3,1007.0,12,0,0,39,0.0,0.14,11.9,21.7,346,349,23.4,18.0,18.6,15.2,12.8,0.301,0.34,0.388,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,120.0,2001-05-25 22:00:00,15.6,96,14.9,15.7,0.0,0.0,0.0,0.0,0,1021.5,1007.1,8,0,0,25,0.0,0.08,10.2,19.5,350,357,22.7,17.2,18.5,15.2,12.8,0.302,0.34,0.388,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,120.0,2001-05-25 23:00:00,14.9,97,14.4,14.8,0.0,0.0,0.0,0.0,0,1021.2,1006.8,5,1,0,13,0.0,0.05,10.6,19.1,350,356,21.6,16.6,18.3,15.2,12.8,0.302,0.34,0.388,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,120.0,2001-05-26 00:00:00,14.2,97,13.8,13.8,0.0,0.0,0.0,0.0,0,1021.0,1006.6,4,5,0,0,0.0,0.04,10.9,18.8,351,356,20.5,16.1,18.1,15.2,12.8,0.303,0.34,0.388,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,120.0,2001-05-26 01:00:00,13.4,98,13.1,12.6,0.0,0.0,0.0,0.0,0,1020.8,1006.3,6,6,0,1,0.0,0.03,12.0,18.8,353,356,19.8,15.5,17.9,15.2,12.8,0.304,0.34,0.388,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,120.0,2001-05-26 02:00:00,12.7,98,12.5,11.7,0.0,0.0,0.0,0.0,0,1020.6,1006.1,2,1,0,3,0.0,0.02,11.9,19.1,357,356,19.4,15.0,17.6,15.2,12.8,0.305,0.34,0.388,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,120.0,2001-05-26 03:00:00,12.1,99,11.9,11.2,0.0,0.0,0.0,0.0,2,1020.3,1005.8,67,71,0,11,0.0,0.02,10.4,19.5,358,356,19.8,14.5,17.4,15.2,12.8,0.305,0.34,0.388,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,120.0,2001-05-26 04:00:00,11.6,99,11.5,10.5,0.0,0.0,0.0,0.0,2,1020.4,1005.8,76,73,0,35,0.0,0.01,10.4,19.5,360,356,19.8,14.1,17.1,15.2,12.8,0.306,0.34,0.387,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,120.0,2001-05-26 05:00:00,11.2,99,11.1,10.1,0.0,0.0,0.0,0.0,3,1020.5,1005.9,81,74,0,48,0.0,0.01,9.8,18.4,8,1,19.8,13.8,16.9,15.2,12.8,0.307,0.34,0.387,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-8.583832,120.0,2001-05-26 06:00:00,11.7,98,11.4,10.7,0.0,0.0,0.0,0.0,3,1020.2,1005.6,91,75,0,78,0.0,0.02,9.7,16.1,22,16,19.1,13.8,16.7,15.2,12.8,0.307,0.34,0.387,0.401,1,831.92,32.0,14.0,18.0,129.0,32.0,85.6,72.1,31.5,40.5,218.0,42.6,192.8,,,,,,
41.65202,-8.583832,120.0,2001-05-26 07:00:00,14.5,97,14.0,14.6,0.0,0.0,0.0,0.0,3,1020.0,1005.6,90,74,0,79,0.06,0.05,8.2,12.8,29,32,19.4,15.6,16.6,15.2,12.8,0.308,0.34,0.387,0.401,1,3600.0,144.0,65.0,79.0,275.8,144.0,314.1,199.6,90.1,109.5,275.8,199.6,435.4,,,,,,
41.65202,-8.583832,120.0,2001-05-26 08:00:00,17.1,92,15.8,18.0,0.0,0.0,0.0,0.0,1,1019.9,1005.6,28,19,0,36,0.17,0.15,7.3,9.5,9,25,18.4,17.4,16.6,15.2,12.8,0.308,0.339,0.387,0.401,1,3600.0,340.0,226.0,114.0,543.7,340.0,554.1,411.2,273.3,137.9,543.7,411.2,670.1,,,,,,
41.65202,-8.583832,120.0,2001-05-26 09:00:00,19.7,83,16.8,20.7,0.0,0.0,0.0,0.0,0,1020.0,1005.8,10,5,0,20,0.29,0.38,9.8,11.0,336,341,18.0,19.5,16.7,15.3,12.8,0.308,0.339,0.387,0.401,1,3600.0,536.0,408.0,128.0,699.0,536.0,778.1,606.8,461.9,144.9,699.0,606.8,880.9,,,,,,
41.65202,-8.583832,120.0,2001-05-26 10:00:00,21.4,77,17.3,22.9,0.0,0.0,0.0,0.0,1,1020.1,1006.0,24,18,0,27,0.4,0.57,13.0,15.7,336,340,25.2,21.4,17.0,15.3,12.8,0.306,0.339,0.387,0.401,1,3600.0,713.0,593.0,120.0,814.2,713.0,970.9,773.6,643.4,130.2,814.2,773.6,1053.4,,,,,,
41.65202,-8.583832,120.0,2001-05-26 11:00:00,22.3,75,17.7,24.8,0.0,0.0,0.0,0.0,1,1019.9,1005.9,24,21,0,18,0.47,0.67,12.0,14.9,339,345,26.6,22.7,17.3,15.3,12.8,0.304,0.338,0.386,0.401,1,3600.0,806.0,605.0,201.0,720.5,806.0,1119.3,846.8,635.6,211.2,720.5,846.8,1175.9,,,,,,
41.65202,-8.583832,120.0,2001-05-26 12:00:00,23.6,72,18.2,27.2,0.0,0.0,0.0,0.0,0,1019.6,1005.6,13,14,0,0,0.57,0.81,10.2,12.5,337,348,25.6,23.9,17.7,15.3,12.8,0.301,0.338,0.386,0.401,1,3600.0,916.0,755.0,161.0,829.6,916.0,1213.2,936.4,771.8,164.6,829.6,936.4,1240.1,17.750341415405273,91.36865234375,33.87445831298828,211.03599548339844,7.506103515625,48.391197204589844
41.65202,-8.583832,120.0,2001-05-26 13:00:00,24.7,69,18.6,28.6,0.0,0.0,0.0,0.0,0,1019.2,1005.3,8,9,0,0,0.61,0.97,10.9,12.6,326,336,22.3,25.0,18.1,15.3,12.8,0.298,0.337,0.386,0.401,1,3600.0,955.0,807.0,148.0,863.2,955.0,1246.2,951.5,804.0,147.5,863.2,951.5,1241.7,13.166069125475765,87.08268304151909,35.980059780988285,217.88599548339843,4.888441651703522,50.93327259907062
41.65202,-8.583832,120.0,2001-05-26 14:00:00,25.3,68,19.0,28.8,0.0,0.0,0.0,0.0,0,1018.9,1005.0,4,4,0,0,0.6,1.02,13.3,16.2,319,328,23.8,25.7,18.5,15.3,12.8,0.295,0.336,0.386,0.401,1,3600.0,936.0,800.0,136.0,876.8,936.0,1216.2,908.5,776.5,132.0,876.8,908.5,1180.4,14.330382149899235,86.7370356207968,38.204130948988286,224.84399548339843,5.252334903999861,53.62792903784978
41.65202,-8.583832,120.0,2001-05-26 15:00:00,25.0,71,19.4,28.0,0.0,0.0,0.0,0.0,0,1018.7,1004.8,0,0,0,0,0.53,0.92,14.9,19.1,323,328,27.0,25.8,18.9,15.3,12.8,0.292,0.335,0.385,0.401,1,3600.0,857.0,732.0,125.0,867.2,857.0,1125.1,807.8,690.0,117.8,867.2,807.8,1060.5,14.659760383056893,86.14801417292416,40.19679130298829,231.74799548339843,5.238526117377143,56.07709213580476
41.65202,-8.583832,120.0,2001-05-26 16:00:00,24.4,75,19.6,26.8,0.0,0.0,0.0,0.0,0,1018.8,1004.9,0,0,0,0,0.44,0.77,14.6,19.0,327,333,27.4,25.4,19.3,15.3,12.8,0.291,0.335,0.385,0.401,1,3600.0,724.0,610.0,114.0,830.3,724.0,979.2,658.2,554.6,103.6,830.3,658.2,890.3,13.460521542593618,85.27603938845357,41.875112052988285,238.54399548339842,4.56839816933898,58.205896132496655
41.65202,-8.583832,120.0,2001-05-26 17:00:00,23.7,77,19.5,25.3,0.0,0.0,0.0,0.0,0,1018.7,1004.7,0,0,0,0,0.34,0.66,14.0,18.9,331,336,26.6,24.7,19.5,15.4,12.8,0.289,0.334,0.385,0.401,1,3600.0,562.0,462.0,100.0,781.0,562.0,788.5,485.6,399.2,86.4,781.0,485.6,681.2,12.568315595289956,84.68976895179904,43.376781316988286,245.2139954833984,4.0893360161288745,60.15221231123309
41.65202,-8.583832,120.0,2001-05-26 18:00:00,23.0,80,19.4,24.6,0.0,0.0,0.0,0.0,0,1018.5,1004.5,0,0,0,0,0.22,0.55,13.4,18.6,336,342,24.8,23.8,19.7,15.4,12.8,0.289,0.334,0.385,0.401,1,3600.0,377.0,295.0,82.0,694.9,377.0,565.9,298.2,233.4,64.9,694.9,298.2,447.6,11.443066014729578,83.89495927724127,44.645723436988284,251.75799548339842,3.5649043294849756,61.86447185614648
41.65202,-8.583832,120.0,2001-05-26 19:00:00,21.6,87,19.3,23.4,0.0,0.0,0.0,0.0,0,1018.4,1004.4,0,0,0,0,0.1,0.34,11.6,18.2,344,352,24.1,22.6,19.8,15.4,12.8,0.289,0.334,0.385,0.401,1,3600.0,188.0,130.0,58.0,530.5,188.0,326.6,118.2,81.8,36.5,530.5,118.2,205.4,8.601453432418966,81.8118166195497,45.422621402988284,258.0499954833984,2.500187395967522,63.08450311069869
41.65202,-8.583832,120.0,2001-05-26 20:00:00,20.3,91,18.8,21.9,0.0,0.0,0.0,0.0,0,1018.4,1004.3,0,0,0,0,0.02,0.21,11.4,18.7,347,360,20.9,21.1,19.8,15.4,12.8,0.29,0.334,0.384,0.401,0,1591.76,39.0,20.0,19.0,176.6,39.0,91.9,0.0,0.0,0.0,0.0,0.0,0.0,7.173123179836366,79.98317687525994,45.92967171898828,264.1079954833984,2.0162776240909666,64.02408841596709
41.65202,-8.583832,120.0,2001-05-26 21:00:00,19.1,95,18.3,20.3,0.0,0.0,0.0,0.0,0,1018.8,1004.6,0,0,0,0,0.0,0.11,12.4,19.5,352,2,19.8,19.8,19.7,15.4,12.8,0.291,0.333,0.384,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267957837723612,77.79501622842226,46.19557037898828,269.94999548339837,1.7301047840201023,64.70801635115907
41.65202,-8.583832,120.0,2001-05-26 22:00:00,18.0,97,17.5,18.8,0.0,0.0,0.0,0.0,0,1019.5,1005.3,0,0,0,0,0.0,0.07,12.6,18.5,358,8,20.5,18.9,19.6,15.5,12.8,0.292,0.333,0.384,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.704979945689791,76.24958748163817,46.34642179698828,275.5939954833984,1.558928186245294,65.25721110074053
41.65202,-8.583832,120.0,2001-05-26 23:00:00,17.0,97,16.6,17.4,0.0,0.0,0.0,0.0,0,1019.3,1005.0,0,0,0,0,0.0,0.05,12.6,17.3,5,12,20.5,18.2,19.4,15.5,12.8,0.292,0.333,0.384,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.601679848254583,75.8696224251556,46.48937523498828,281.0579954833984,1.5211885946735821,65.77810846773706
41.65202,-8.583832,120.0,2001-05-27 00:00:00,16.1,97,15.7,16.4,0.0,0.0,0.0,0.0,0,1019.4,1005.1,0,0,0,0,0.0,0.05,11.3,15.8,17,21,20.2,17.5,19.2,15.5,12.8,0.293,0.333,0.384,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22384186412712,75.70086377535021,46.62522049098828,286.3599954833984,1.4099156554321568,66.27368693949515
41.65202,-8.583832,120.0,2001-05-27 01:00:00,15.4,97,15.0,15.6,0.0,0.0,0.0,0.0,0,1018.8,1004.4,0,0,0,0,0.0,0.04,9.8,14.7,24,28,19.1,16.9,19.0,15.5,12.8,0.294,0.333,0.384,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831160134395283,75.59214023258498,46.75553716098828,291.5359954833984,1.2986765983522952,66.74874194459058
41.65202,-8.583832,120.0,2001-05-27 02:00:00,14.8,97,14.3,14.9,0.0,0.0,0.0,0.0,0,1018.5,1004.1,6,0,0,20,0.0,0.05,8.9,13.0,27,28,17.3,16.4,18.8,15.5,12.8,0.294,0.333,0.384,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.608152763812363,75.50539219878239,46.881115042988284,296.60399548339836,1.234671761973282,67.20588739800192
41.65202,-8.583832,120.0,2001-05-27 03:00:00,14.2,97,13.7,14.1,0.0,0.0,0.0,0.0,0,1018.5,1004.1,13,1,0,40,0.0,0.05,8.2,12.1,29,27,15.5,16.0,18.5,15.5,12.9,0.295,0.333,0.384,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439749220121166,75.42338831449614,47.00195413698828,301.56399548339834,1.1861199983606374,67.64566749573197
41.65202,-8.583832,120.0,2001-05-27 04:00:00,13.7,96,13.2,13.7,0.0,0.0,0.0,0.0,0,1018.5,1004.1,16,1,0,51,0.0,0.06,7.2,10.8,37,30,14.4,15.6,18.3,15.6,12.9,0.296,0.333,0.384,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241362907087467,75.46793331774911,47.15780760898828,306.43399548339835,1.1307959950617565,68.11116816265623
41.65202,-8.583832,120.0,2001-05-27 05:00:00,13.5,96,12.8,13.3,0.0,0.0,0.0,0.0,1,1018.7,1004.3,23,4,0,63,0.0,0.07,7.1,10.2,45,39,14.0,15.3,18.0,15.6,12.9,0.296,0.333,0.384,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252800837390734,75.51249302755029,47.31155495298828,311.26799548339835,1.1280894468150033,68.56794199117887
41.65202,-8.583832,120.0,2001-05-27 06:00:00,14.1,95,13.3,14.0,0.0,0.0,0.0,0.0,1,1019.1,1004.7,20,5,0,53,0.01,0.08,7.4,8.7,51,48,13.7,15.4,17.8,15.6,12.9,0.297,0.333,0.383,0.401,1,1066.12,33.0,16.0,17.0,146.3,33.0,86.6,74.2,36.0,38.2,246.1,44.1,194.9,4.359883832091619,75.55706744875505,47.51163711298828,316.20999548339836,1.1483240303942241,69.07600655823485
41.65202,-8.583832,120.0,2001-05-27 07:00:00,18.4,88,16.3,19.4,0.0,0.0,0.0,0.0,1,1019.3,1005.1,22,7,0,51,0.08,0.26,7.8,8.2,56,61,15.5,17.3,17.8,15.6,12.9,0.298,0.333,0.383,0.401,1,3600.0,170.0,110.0,60.0,463.8,170.0,316.0,235.1,152.2,83.0,463.8,235.1,437.1,4.969946057169579,76.98443324984919,48.12767955298828,321.92599548339837,1.288485883350479,70.06769705035596
41.65202,-8.583832,120.0,2001-05-27 08:00:00,22.3,80,18.8,24.7,0.0,0.0,0.0,0.0,1,1019.1,1005.1,26,6,0,69,0.21,0.53,5.8,7.4,60,76,14.8,19.8,17.8,15.6,12.9,0.298,0.333,0.383,0.401,1,3600.0,350.0,256.0,94.0,613.9,350.0,555.7,422.9,309.4,113.6,613.9,422.9,671.5,5.858258441925554,79.81599777353208,49.359764432988285,328.3439954833984,1.494560692982657,71.75304402670263
41.65202,-8.583832,120.0,2001-05-27 09:00:00,25.5,68,19.1,28.4,0.0,0.0,0.0,0.0,1,1019.7,1005.8,28,3,0,86,0.36,1.04,3.4,5.4,58,82,13.0,22.0,18.1,15.6,12.9,0.297,0.333,0.383,0.401,1,3600.0,545.0,441.0,104.0,754.0,545.0,779.4,616.8,499.1,117.7,754.0,616.8,882.0,7.8916520995363975,83.35375638745309,51.60068462498828,335.33799548339834,2.0059226382915534,74.53021951450414
41.65202,-8.583832,120.0,2001-05-27 10:00:00,27.5,57,18.3,30.8,0.0,0.0,0.0,0.0,0,1019.7,1005.9,18,3,0,50,0.49,1.56,4.5,6.0,29,57,11.5,24.0,18.4,15.6,12.9,0.295,0.332,0.383,0.401,1,3600.0,708.0,590.0,118.0,808.9,708.0,971.9,768.1,640.0,128.0,808.9,768.1,1054.4,12.219406903318456,86.48532100997383,54.838329892988284,342.69199548339833,3.2530069012970415,78.337364593998
