latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.191563,-8.294342,138.0,2001-04-03 21:00:00,10.9,78,7.2,9.2,0.0,0.0,0.0,0.0,0,1022.4,1005.6,18,2,2,50,0.0,0.28,6.5,16.6,276,283,15.8,11.9,14.0,13.9,13.2,0.199,0.227,0.258,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.294342,138.0,2001-04-03 22:00:00,10.1,83,7.3,8.3,0.0,0.0,0.0,0.0,1,1022.7,1005.8,35,0,8,100,0.0,0.21,7.3,14.8,259,267,11.9,11.1,13.8,13.9,13.2,0.199,0.227,0.258,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.294342,138.0,2001-04-03 23:00:00,9.7,84,7.2,8.0,0.0,0.0,0.0,0.0,1,1022.5,1005.6,49,0,31,100,0.0,0.19,6.7,15.0,234,249,11.5,10.5,13.6,13.9,13.2,0.2,0.227,0.258,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.294342,138.0,2001-04-04 00:00:00,9.5,85,7.1,7.8,0.0,0.0,0.0,0.0,1,1022.3,1005.4,44,0,25,98,0.0,0.18,6.5,15.4,214,237,12.6,10.3,13.4,13.9,13.2,0.2,0.227,0.258,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.294342,138.0,2001-04-04 01:00:00,9.5,86,7.3,7.8,0.0,0.0,0.0,0.0,0,1021.8,1004.9,19,0,11,41,0.0,0.16,6.5,16.0,199,224,13.3,10.0,13.1,13.9,13.2,0.2,0.227,0.258,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.294342,138.0,2001-04-04 02:00:00,9.9,86,7.6,8.2,0.0,0.0,0.0,0.0,1,1021.5,1004.7,34,4,43,16,0.0,0.18,7.1,17.4,195,218,14.8,10.3,12.9,13.9,13.2,0.201,0.227,0.258,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.294342,138.0,2001-04-04 03:00:00,10.4,85,8.0,8.8,0.0,0.0,0.0,0.0,3,1021.0,1004.2,82,24,94,15,0.0,0.18,7.5,18.4,197,219,16.6,10.6,12.8,13.9,13.2,0.201,0.227,0.258,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.294342,138.0,2001-04-04 04:00:00,11.0,86,8.7,9.4,0.2,0.2,0.0,0.0,51,1021.2,1004.4,100,57,100,15,0.0,0.19,9.1,19.5,198,218,20.2,11.1,12.7,13.9,13.2,0.204,0.226,0.258,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.294342,138.0,2001-04-04 05:00:00,11.6,87,9.5,9.9,0.3,0.3,0.0,0.0,51,1021.0,1004.3,100,85,100,0,0.0,0.18,10.5,21.2,196,212,23.4,11.5,12.6,13.9,13.2,0.207,0.226,0.258,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.294342,138.0,2001-04-04 06:00:00,12.1,89,10.4,10.6,0.3,0.3,0.0,0.0,51,1020.7,1004.0,100,100,100,0,0.0,0.15,11.4,22.7,193,207,25.9,11.8,12.6,13.9,13.2,0.21,0.226,0.258,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
39.191563,-8.294342,138.0,2001-04-04 07:00:00,12.0,92,10.8,10.4,0.2,0.2,0.0,0.0,51,1021.0,1004.3,100,100,100,0,0.02,0.11,12.8,24.1,196,207,23.0,11.9,12.6,13.9,13.2,0.212,0.226,0.257,0.267,1,0.0,2.0,0.0,2.0,0.0,2.0,87.9,4.5,0.0,4.5,0.0,2.7,195.8,,,,,,
39.191563,-8.294342,138.0,2001-04-04 08:00:00,12.5,93,11.4,11.0,0.0,0.0,0.0,0.0,3,1021.4,1004.7,100,100,99,0,0.03,0.1,13.3,24.3,199,207,24.5,12.2,12.6,13.8,13.2,0.212,0.226,0.257,0.267,1,0.0,14.0,0.0,14.0,0.0,14.0,331.4,19.6,0.0,19.6,0.0,19.6,463.9,,,,,,
39.191563,-8.294342,138.0,2001-04-04 09:00:00,13.1,93,12.1,11.9,0.0,0.0,0.0,0.0,3,1021.8,1005.1,100,100,98,0,0.04,0.1,13.1,23.2,201,210,25.2,12.6,12.6,13.8,13.2,0.212,0.226,0.257,0.267,1,0.0,36.0,2.0,34.0,4.7,36.0,588.2,43.2,2.4,40.8,4.7,43.2,706.4,,,,,,
39.191563,-8.294342,138.0,2001-04-04 10:00:00,13.7,93,12.7,12.6,0.0,0.0,0.0,0.0,3,1022.0,1005.4,100,98,97,0,0.04,0.1,13.7,22.0,215,220,24.8,13.0,12.7,13.8,13.2,0.212,0.226,0.257,0.267,1,0.0,52.0,6.0,46.0,10.1,52.0,810.7,58.1,6.7,51.4,10.1,58.1,906.5,,,,,,
39.191563,-8.294342,138.0,2001-04-04 11:00:00,15.1,86,12.8,13.8,0.0,0.0,0.0,0.0,3,1022.2,1005.6,100,100,95,0,0.1,0.24,14.8,21.9,236,237,28.8,14.0,12.8,13.8,13.2,0.212,0.226,0.257,0.267,1,0.0,149.0,31.0,118.0,43.1,149.0,983.9,159.1,33.1,126.0,43.1,159.1,1050.8,,,,,,
39.191563,-8.294342,138.0,2001-04-04 12:00:00,15.4,86,13.2,14.2,0.0,0.0,0.0,0.0,3,1022.2,1005.7,100,100,94,0,0.07,0.24,15.0,22.5,253,254,27.7,14.2,12.9,13.8,13.2,0.212,0.226,0.257,0.267,1,0.0,86.0,0.0,86.0,0.0,86.0,1096.0,88.6,0.0,88.6,0.0,88.6,1129.4,1.674218773841858,77.31011199951172,13.126545906066895,40.60002136230469,1.6350587606430054,14.445608139038086
39.191563,-8.294342,138.0,2001-04-04 13:00:00,16.1,83,13.2,14.9,0.1,0.1,0.0,0.0,51,1022.1,1005.6,100,100,95,2,0.12,0.31,15.5,22.4,266,266,26.3,15.1,13.1,13.8,13.2,0.214,0.226,0.257,0.267,1,0.0,174.0,23.0,151.0,27.6,174.0,1139.3,173.6,23.0,150.7,27.6,173.6,1137.0,1.6637128558029404,73.15923596296815,13.835417074066894,44.45202136230469,1.5303904402578266,15.561939941709905
39.191563,-8.294342,138.0,2001-04-04 14:00:00,16.2,82,13.2,14.9,0.1,0.1,0.0,0.0,51,1022.3,1005.8,100,100,96,16,0.09,0.32,15.5,22.8,274,275,24.8,15.1,13.3,13.8,13.2,0.214,0.226,0.257,0.267,1,0.0,111.0,0.0,111.0,0.0,111.0,1110.9,107.2,0.0,107.2,0.0,107.2,1073.0,1.5295233055475461,70.95866136982161,14.590350322066895,48.32202136230469,1.4096482729069162,16.628601498313422
39.191563,-8.294342,138.0,2001-04-04 15:00:00,16.3,82,13.2,15.1,0.2,0.2,0.0,0.0,51,1022.2,1005.7,100,100,94,83,0.1,0.34,15.1,23.0,282,284,26.6,15.3,13.4,13.8,13.2,0.215,0.225,0.257,0.267,1,0.0,136.0,0.0,136.0,0.0,136.0,1012.8,126.5,0.0,126.5,0.0,126.5,941.9,1.3105977727400913,68.35757435894801,15.349647346066895,52.21002136230469,1.2707223025234995,17.694166291208916
39.191563,-8.294342,138.0,2001-04-04 16:00:00,16.1,83,13.3,15.1,0.0,0.0,0.0,0.0,3,1022.0,1005.5,100,97,76,98,0.09,0.3,14.2,21.1,286,287,25.9,15.2,13.6,13.8,13.2,0.216,0.225,0.257,0.267,1,0.0,110.0,2.0,108.0,3.2,110.0,851.7,97.2,1.8,95.4,3.2,97.2,752.6,0.993917270913005,66.54575715126366,16.058518514066897,56.06202136230469,1.1430363613466992,18.715076409118357
39.191563,-8.294342,138.0,2001-04-04 17:00:00,15.9,86,13.5,15.5,0.0,0.0,0.0,0.0,3,1022.1,1005.6,100,88,42,100,0.07,0.26,10.6,16.5,280,281,23.0,15.1,13.7,13.8,13.2,0.215,0.225,0.257,0.267,1,0.0,79.0,4.0,75.0,8.6,79.0,638.6,64.1,3.2,60.8,8.6,64.1,518.1,0.7466282390963831,63.23220177899702,16.635506674066896,59.87802136230469,0.8332758022494734,19.63403480430478
39.191563,-8.294342,138.0,2001-04-04 18:00:00,15.8,86,13.6,15.5,0.0,0.0,0.0,0.0,3,1022.4,1005.9,100,94,24,93,0.05,0.24,10.2,17.0,280,283,16.6,15.0,13.8,13.8,13.2,0.215,0.225,0.257,0.267,1,0.0,61.0,6.0,55.0,21.2,61.0,388.0,40.0,3.9,36.1,21.2,40.0,254.4,0.687045666404086,61.44273693476006,17.209100786066895,63.676021362304695,0.7452571001774451,20.540199949937204
39.191563,-8.294342,138.0,2001-04-04 19:00:00,15.1,90,13.5,15.0,0.0,0.0,0.0,0.0,3,1022.8,1006.2,100,99,16,92,0.02,0.17,8.8,17.4,282,288,18.7,14.5,13.8,13.8,13.2,0.215,0.225,0.257,0.267,0,0.0,16.0,2.0,14.0,15.4,16.0,117.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4968983083644095,57.27581713393149,17.601840626066895,67.34802136230469,0.526828935262445,21.29180449161692
39.191563,-8.294342,138.0,2001-04-04 20:00:00,14.7,93,13.5,14.7,0.0,0.0,0.0,0.0,3,1023.3,1006.7,100,86,5,83,0.0,0.13,7.2,15.2,273,284,15.8,14.2,13.9,13.8,13.2,0.215,0.225,0.257,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28431236310646724,51.959190912250406,17.869970418066895,70.94802136230469,0.2957970284729583,21.93057816623054
39.191563,-8.294342,138.0,2001-04-04 21:00:00,14.1,95,13.2,14.1,0.0,0.0,0.0,0.0,3,1024.1,1007.5,84,63,7,77,0.0,0.09,6.9,15.7,276,286,13.3,13.7,13.8,13.8,13.3,0.216,0.225,0.257,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14255973455939092,46.510383212565344,18.054218738066893,74.44002136230469,0.1459859639896932,22.478779715427542
39.191563,-8.294342,138.0,2001-04-04 22:00:00,13.5,96,12.9,13.3,0.0,0.0,0.0,0.0,3,1024.9,1008.2,91,64,18,75,0.0,0.06,8.0,16.6,288,297,12.6,13.3,13.8,13.8,13.2,0.216,0.225,0.257,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07209594303431753,41.835073731408826,18.195799026066894,77.82402136230469,0.07281341898007508,22.966991201373606
39.191563,-8.294342,138.0,2001-04-04 23:00:00,13.2,97,12.8,13.1,0.0,0.0,0.0,0.0,3,1025.0,1008.3,100,92,36,70,0.0,0.04,7.1,14.5,285,293,12.2,13.1,13.8,13.8,13.2,0.216,0.225,0.257,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02804682425813921,37.15306277879843,18.299802354066895,81.15402136230469,0.027981868752352396,23.40522101126206
39.191563,-8.294342,138.0,2001-04-05 00:00:00,13.0,98,12.6,13.0,0.0,0.0,0.0,0.0,3,1025.0,1008.3,100,98,41,55,0.0,0.03,5.8,12.3,277,291,10.8,13.0,13.7,13.8,13.3,0.216,0.225,0.257,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008568380080930423,32.29249058730423,18.368168178066895,84.44802136230469,0.008457128312776544,23.796486897934155
39.191563,-8.294342,138.0,2001-04-05 01:00:00,12.8,98,12.6,13.0,0.0,0.0,0.0,0.0,3,1025.1,1008.4,100,100,53,6,0.0,0.02,4.3,10.2,275,293,9.0,13.0,13.6,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002747921461626136,28.350180263147603,18.435564274066895,87.70602136230468,0.0026849217278218387,24.1699736948744
39.191563,-8.294342,138.0,2001-04-05 02:00:00,12.8,99,12.6,13.2,0.0,0.0,0.0,0.0,3,1024.8,1008.1,100,100,49,8,0.0,0.02,3.2,7.9,270,294,6.8,13.0,13.6,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006852032442927339,24.063132506952666,18.469262322066896,90.96402136230468,0.0006635759287235185,24.501574366793903
39.191563,-8.294342,138.0,2001-04-05 03:00:00,12.9,99,12.7,13.4,0.0,0.0,0.0,0.0,3,1024.8,1008.1,100,100,49,51,0.0,0.01,2.3,6.0,252,287,5.8,13.1,13.6,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001934099674235333,20.620393214156547,18.503202802066895,94.24002136230467,0.00018572144345758307,24.822301744720438
39.191563,-8.294342,138.0,2001-04-05 04:00:00,12.8,99,12.7,13.2,0.0,0.0,0.0,0.0,3,1024.9,1008.2,100,100,50,91,0.0,0.01,2.9,5.5,240,281,5.4,13.0,13.5,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119740282212969e-05,17.993614963190733,18.536900850066896,97.49802136230467,6.781931257657131e-05,25.12941766935889
39.191563,-8.294342,138.0,2001-04-05 05:00:00,12.8,99,12.7,13.2,0.0,0.0,0.0,0.0,3,1025.2,1008.5,100,100,47,94,0.0,0.01,3.1,6.1,234,270,5.4,13.0,13.5,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0787453309750794e-05,16.63288415405921,18.570598898066898,100.75602136230466,3.8554993551931365e-05,25.42556924541487
39.191563,-8.294342,138.0,2001-04-05 06:00:00,12.8,99,12.7,13.1,0.0,0.0,0.0,0.0,3,1025.3,1008.6,100,100,47,94,0.0,0.01,3.4,7.2,238,270,5.8,12.9,13.5,13.8,13.3,0.216,0.225,0.256,0.267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.895477910061383e-05,16.474996084430078,18.6042969460669,104.01402136230466,3.655324451680337e-05,25.71148682860467
39.191563,-8.294342,138.0,2001-04-05 07:00:00,13.3,98,13.0,13.6,0.0,0.0,0.0,0.0,3,1025.8,1009.1,100,100,33,88,0.01,0.02,4.2,7.6,239,265,7.9,13.1,13.4,13.8,13.3,0.216,0.225,0.256,0.267,1,0.0,8.0,1.0,7.0,9.1,8.0,91.3,17.7,2.2,15.5,15.0,10.7,202.5,0.00010104951916022393,18.63407583869202,18.674117362066898,107.36202136230466,9.405615614882832e-05,26.029548001855293
39.191563,-8.294342,138.0,2001-04-05 08:00:00,14.1,94,13.1,14.3,0.0,0.0,0.0,0.0,3,1025.9,1009.2,100,100,10,88,0.04,0.1,5.5,6.8,259,267,11.5,13.9,13.5,13.8,13.3,0.216,0.225,0.256,0.267,1,0.0,57.0,9.0,48.0,36.4,57.0,337.9,79.3,12.5,66.8,36.4,79.3,470.3,0.001660679915509757,26.278214548022785,18.895215346066898,110.85402136230466,0.001527654439851719,26.498618706455666
39.191563,-8.294342,138.0,2001-04-05 09:00:00,14.9,90,13.3,15.1,0.0,0.0,0.0,0.0,3,1026.4,1009.8,100,100,4,91,0.07,0.17,5.8,8.0,266,278,13.0,14.6,13.6,13.8,13.3,0.216,0.225,0.256,0.267,1,0.0,111.0,26.0,85.0,59.8,111.0,594.2,133.0,31.2,101.9,59.8,133.0,712.2,0.03321345455370582,37.80837346129887,19.283106546066897,114.49002136230466,0.030074293035100244,27.138946524446396
39.191563,-8.294342,138.0,2001-04-05 10:00:00,15.9,85,13.3,15.8,0.2,0.2,0.0,0.0,51,1026.6,1010.0,92,70,5,85,0.11,0.28,8.4,10.9,295,297,14.4,15.5,13.7,13.7,13.3,0.217,0.224,0.256,0.267,1,0.0,166.0,18.0,148.0,30.2,166.0,816.3,185.4,20.1,165.3,30.2,185.4,911.9,0.3691214130154294,52.33306556669729,19.901308146066896,118.30602136230466,0.3272240055313728,28.01921348668313
