latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.13708,-8.005402,119.0,2001-04-29 23:00:00,10.2,62,3.3,6.0,0.0,0.0,0.0,0.0,0,1014.7,1000.3,0,0,0,0,0.05,0.47,18.3,29.7,328,329,39.2,13.8,16.9,16.1,14.9,0.238,0.277,0.333,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 00:00:00,9.6,66,3.5,5.6,0.0,0.0,0.0,0.0,0,1014.8,1000.3,3,3,0,0,0.05,0.41,17.5,29.1,323,326,36.0,13.2,16.7,16.1,14.9,0.238,0.277,0.333,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 01:00:00,9.2,69,3.8,5.2,0.0,0.0,0.0,0.0,0,1014.8,1000.3,3,3,0,0,0.04,0.37,17.9,29.9,322,324,33.5,12.8,16.4,16.1,14.9,0.238,0.277,0.333,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 02:00:00,8.9,72,4.0,4.9,0.0,0.0,0.0,0.0,0,1014.4,999.9,1,1,0,0,0.03,0.32,17.6,29.2,319,322,32.4,12.4,16.2,16.1,14.9,0.238,0.277,0.333,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 03:00:00,8.4,75,4.3,4.7,0.0,0.0,0.0,0.0,0,1014.4,999.9,0,0,0,0,0.03,0.27,16.3,27.6,319,320,29.9,12.0,16.0,16.1,14.9,0.238,0.277,0.333,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 04:00:00,8.0,79,4.5,4.4,0.0,0.0,0.0,0.0,0,1014.6,1000.1,4,4,0,0,0.02,0.23,15.8,26.9,319,322,26.3,11.6,15.7,16.1,14.9,0.238,0.278,0.333,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 05:00:00,7.7,80,4.6,4.3,0.0,0.0,0.0,0.0,0,1014.8,1000.2,2,2,0,0,0.01,0.21,14.5,25.6,318,322,26.3,11.3,15.5,16.1,14.9,0.238,0.278,0.333,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 06:00:00,7.5,82,4.6,4.2,0.0,0.0,0.0,0.0,0,1015.3,1000.7,4,4,0,0,0.03,0.19,13.7,24.5,315,320,25.2,11.0,15.2,16.1,14.9,0.238,0.278,0.333,0.369,1,0.0,4.0,1.0,3.0,15.0,4.0,31.0,10.6,2.6,7.9,30.3,3.6,82.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 07:00:00,8.2,81,5.1,5.2,0.0,0.0,0.0,0.0,0,1015.4,1000.9,7,6,2,2,0.05,0.21,12.3,19.9,308,312,27.0,11.3,15.0,16.1,14.9,0.239,0.278,0.333,0.369,1,3387.1,114.0,71.0,43.0,427.4,114.0,216.1,184.6,115.0,69.6,443.1,178.1,350.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 08:00:00,9.9,71,4.8,6.5,0.0,0.0,0.0,0.0,1,1015.4,1000.9,27,11,17,22,0.13,0.36,14.8,20.6,311,313,32.4,12.6,14.9,16.1,14.9,0.239,0.277,0.333,0.369,1,3600.0,313.0,232.0,81.0,650.7,313.0,480.9,396.1,293.6,102.5,650.7,396.1,608.5,,,,,,
38.13708,-8.005402,119.0,2001-04-30 09:00:00,11.7,59,4.0,8.0,0.0,0.0,0.0,0.0,2,1014.9,1000.5,64,10,56,71,0.23,0.57,16.1,22.3,304,304,40.7,14.1,14.9,16.1,14.9,0.238,0.277,0.333,0.369,1,3600.0,506.0,397.0,109.0,736.2,506.0,727.3,584.4,458.5,125.9,736.2,584.4,840.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 10:00:00,12.9,55,4.1,8.8,0.0,0.0,0.0,0.0,3,1014.6,1000.3,100,41,72,90,0.29,0.67,20.2,27.9,289,290,50.4,15.4,14.9,16.1,14.9,0.238,0.277,0.333,0.369,1,3600.0,609.0,422.0,187.0,606.3,609.0,938.7,667.5,462.5,205.0,606.3,667.5,1028.8,,,,,,
38.13708,-8.005402,119.0,2001-04-30 11:00:00,12.4,62,5.3,8.9,0.5,0.5,0.0,0.0,53,1014.2,999.9,100,45,72,79,0.3,0.55,20.8,29.3,279,281,52.2,16.0,15.0,16.1,14.9,0.244,0.277,0.333,0.369,1,3600.0,683.0,401.0,282.0,491.4,683.0,1100.5,721.1,423.4,297.7,491.4,721.1,1162.0,,,,,,
38.13708,-8.005402,119.0,2001-04-30 12:00:00,13.0,64,6.4,10.1,0.0,0.0,0.0,0.0,3,1013.3,999.0,100,72,52,44,0.33,0.54,20.2,28.1,269,269,53.6,16.4,15.1,16.1,14.9,0.245,0.277,0.333,0.369,1,3600.0,734.0,437.0,297.0,490.3,734.0,1202.0,751.4,447.4,304.1,490.3,751.4,1230.5,21.883071899414062,86.25865173339844,81.68132019042969,159.41278076171875,6.860669136047363,81.42876434326172
38.13708,-8.005402,119.0,2001-04-30 13:00:00,13.7,63,6.8,10.6,0.0,0.0,0.0,0.0,3,1012.8,998.6,96,73,29,44,0.33,0.58,20.6,28.9,265,266,53.3,17.0,15.2,16.1,14.9,0.245,0.277,0.333,0.369,1,3600.0,695.0,378.0,317.0,412.4,695.0,1236.0,691.5,376.1,315.4,412.4,691.5,1229.7,21.67347010601664,85.83659047165689,83.00887782242968,162.83278076171874,6.682852351427482,82.78800550097047
38.13708,-8.005402,119.0,2001-04-30 14:00:00,14.0,64,7.2,10.7,0.0,0.0,0.0,0.0,3,1012.0,997.8,98,53,57,54,0.31,0.58,21.2,30.2,269,269,52.6,17.2,15.4,16.0,14.9,0.245,0.277,0.332,0.369,1,3600.0,656.0,305.0,351.0,342.6,656.0,1200.4,633.8,294.7,339.1,342.6,633.8,1159.7,21.90248062001233,85.64108117235874,84.32673817442968,166.30678076171873,6.702348020915629,84.10778436897097
38.13708,-8.005402,119.0,2001-04-30 15:00:00,12.5,64,5.9,9.1,2.0,2.0,0.0,0.0,61,1011.4,997.1,100,77,36,45,0.25,0.52,16.0,22.0,279,280,51.1,16.7,15.5,16.0,14.9,0.269,0.277,0.332,0.369,1,3600.0,500.0,177.0,323.0,217.5,500.0,1097.5,467.0,165.3,301.7,217.5,467.0,1025.2,5.325498598846041,69.58201099812389,69.9243043400188,169.51078076171873,1.3824089162560125,69.89967394721849
38.13708,-8.005402,119.0,2001-04-30 16:00:00,12.7,55,3.9,8.9,0.2,0.2,0.0,0.0,51,1010.8,996.5,68,55,15,33,0.22,0.66,16.4,22.9,296,296,52.6,16.0,15.5,16.0,14.9,0.27,0.277,0.332,0.369,1,3600.0,394.0,183.0,211.0,264.1,394.0,934.5,352.2,163.6,188.6,264.1,352.2,835.4,4.624598002911261,67.00824231290726,58.00046501208805,172.75078076171874,1.2977046856167413,63.065707869961294
38.13708,-8.005402,119.0,2001-04-30 17:00:00,11.5,61,4.4,7.2,0.1,0.1,0.0,0.0,51,1011.4,997.1,84,36,47,78,0.16,0.52,20.6,30.4,333,333,54.0,15.3,15.5,16.0,14.9,0.271,0.277,0.332,0.369,1,3600.0,265.0,125.0,140.0,233.3,265.0,722.4,221.4,104.4,116.9,233.3,221.4,603.4,4.803814381131559,64.44520840490162,47.97333428072207,172.59198462035877,1.4556700347343985,56.609205406540475
38.13708,-8.005402,119.0,2001-04-30 18:00:00,11.1,63,4.3,6.7,0.0,0.0,0.0,0.0,2,1012.4,998.0,59,22,31,69,0.13,0.49,20.5,31.1,345,347,52.9,14.7,15.5,16.0,14.9,0.271,0.277,0.332,0.369,1,3600.0,222.0,122.0,100.0,345.8,222.0,475.7,161.0,88.5,72.5,345.8,161.0,344.9,4.072910708687046,62.7976986687716,39.980898672980146,175.54398462035877,1.3439585752989627,50.95101467318102
38.13708,-8.005402,119.0,2001-04-30 19:00:00,10.8,66,4.7,6.8,0.1,0.1,0.0,0.0,51,1013.0,998.6,61,37,31,29,0.08,0.44,19.1,31.0,344,345,42.1,14.0,15.4,16.0,14.9,0.271,0.277,0.332,0.369,1,2047.08,62.0,22.0,40.0,133.9,62.0,211.3,22.8,8.1,14.7,92.7,21.7,77.6,2.855565654451205,60.27566990023404,32.92225606816922,174.9856747467563,1.090215707773283,44.78132652187263
38.13708,-8.005402,119.0,2001-04-30 20:00:00,10.8,64,4.4,6.8,0.0,0.0,0.0,0.0,1,1013.6,999.2,40,26,25,5,0.07,0.46,18.6,31.0,338,340,37.8,13.4,15.3,16.0,14.9,0.271,0.277,0.332,0.369,0,0.0,3.0,0.0,3.0,0.0,3.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,2.372426510241195,60.01939198525335,27.098685513909174,174.43216499843203,1.0463355852244531,39.03628926314637
38.13708,-8.005402,119.0,2001-04-30 21:00:00,10.4,63,3.6,6.4,0.0,0.0,0.0,0.0,0,1014.3,999.9,0,0,0,0,0.05,0.47,17.3,29.8,329,332,35.6,12.9,15.2,16.0,14.9,0.271,0.277,0.332,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734639378182978,59.53283344819096,22.310152671505847,173.81140755342153,0.9499661528903505,33.780332496784006
38.13708,-8.005402,119.0,2001-04-30 22:00:00,9.8,63,3.1,5.6,0.0,0.0,0.0,0.0,0,1015.2,1000.7,0,0,0,0,0.05,0.45,18.1,31.1,319,323,33.8,12.3,15.0,16.0,14.9,0.271,0.277,0.332,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4465881522777402,59.15084377390407,18.275400437795206,173.08797203427184,0.9643183115055367,28.917661525976783
38.13708,-8.005402,119.0,2001-04-30 23:00:00,9.2,65,2.9,5.0,0.0,0.0,0.0,0.0,0,1015.2,1000.7,0,0,0,0,0.05,0.41,18.1,31.0,317,321,34.9,11.9,14.9,16.0,14.9,0.271,0.277,0.332,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9093285613843277,57.91909684193962,14.79711106829726,172.2627284054827,0.8839022547357235,24.362472203864762
38.13708,-8.005402,119.0,2001-05-01 00:00:00,8.8,67,2.9,4.6,0.0,0.0,0.0,0.0,0,1015.2,1000.7,1,0,1,2,0.04,0.38,17.6,30.1,316,320,34.9,11.5,14.7,16.0,14.9,0.271,0.277,0.332,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983614332709537,56.383198872424174,11.872298325447664,172.8225345002584,0.7640397018465536,20.264369878520228
38.13708,-8.005402,119.0,2001-05-01 01:00:00,8.3,70,3.1,4.4,0.0,0.0,0.0,0.0,0,1014.8,1000.3,1,0,1,1,0.03,0.33,16.3,28.8,313,318,33.1,11.1,14.5,16.0,14.9,0.27,0.277,0.332,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463079232740866,53.99007282552967,9.317751548985127,173.28755997064565,0.5770365142083723,16.42725104695386
38.13708,-8.005402,119.0,2001-05-01 02:00:00,7.9,73,3.3,4.1,0.0,0.0,0.0,0.0,0,1014.5,1000.0,2,2,0,0,0.03,0.29,15.5,27.2,312,317,31.0,10.8,14.3,16.0,14.9,0.27,0.277,0.332,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931628461954698,51.38562451697193,7.1070236080854965,173.6766091759952,0.4216120057212866,12.894869279287649
38.13708,-8.005402,119.0,2001-05-01 03:00:00,7.6,75,3.5,4.1,0.0,0.0,0.0,0.0,0,1014.6,1000.0,4,4,0,0,0.02,0.26,14.0,25.7,312,317,28.8,10.5,14.1,15.9,14.9,0.27,0.277,0.332,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698074918117388,48.78942783929071,5.243245367139682,174.0083282390383,0.2853254650496759,9.751878058434379
38.13708,-8.005402,119.0,2001-05-01 04:00:00,7.4,77,3.7,4.1,0.0,0.0,0.0,0.0,0,1014.6,1000.0,2,2,0,0,0.01,0.23,12.5,23.4,311,316,26.3,10.2,13.9,15.9,14.9,0.27,0.277,0.332,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09201109965950244,46.118425815369584,3.7026513662992686,174.3012053508779,0.1828202375161598,7.031861107715663
38.13708,-8.005402,119.0,2001-05-01 05:00:00,7.1,80,3.9,4.0,0.0,0.0,0.0,0.0,0,1014.5,999.9,9,7,4,0,0.01,0.2,11.0,21.4,308,314,23.0,9.9,13.7,15.9,14.9,0.27,0.278,0.332,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410741806831596,42.68051609370224,2.4271398276895595,174.5375713408818,0.09812367932943691,4.691189098255446
38.13708,-8.005402,119.0,2001-05-01 06:00:00,6.8,83,4.1,4.1,0.0,0.0,0.0,0.0,1,1014.6,1000.0,41,11,41,21,0.02,0.17,9.1,18.6,304,311,19.8,9.7,13.5,15.9,15.0,0.27,0.278,0.332,0.369,1,0.0,5.0,1.0,4.0,14.6,5.0,33.5,13.0,2.6,10.4,29.8,4.7,87.0,0.01389726348410359,38.47770755049926,1.3935438866247276,174.7179094045258,0.040733279125137405,2.732599970644376
38.13708,-8.005402,119.0,2001-05-01 07:00:00,8.0,82,5.2,5.7,0.0,0.0,0.0,0.0,2,1014.8,1000.3,62,4,74,45,0.04,0.19,7.7,14.4,298,307,16.9,10.3,13.4,15.9,15.0,0.27,0.278,0.332,0.369,1,3454.99,107.0,61.0,46.0,363.5,107.0,220.9,171.7,97.9,73.8,372.3,167.6,354.4,0.008060552836757091,37.079126942459325,0.7257405051573861,175.11269943997394,0.028390366954232693,1.4365963649557467
38.13708,-8.005402,119.0,2001-05-01 08:00:00,9.6,73,4.9,7.0,0.0,0.0,0.0,0.0,3,1014.7,1000.2,96,14,95,89,0.12,0.33,9.8,13.3,306,308,23.0,11.8,13.4,15.9,15.0,0.27,0.278,0.332,0.369,1,3600.0,292.0,193.0,99.0,536.3,292.0,485.1,368.7,243.7,125.0,536.3,368.7,612.4,0.029546686856863357,43.32064556895311,0.760575474,175.79209816770447,0.1029032191311577,1.5048736240776943
38.13708,-8.005402,119.0,2001-05-01 09:00:00,11.0,62,4.1,8.1,0.0,0.0,0.0,0.0,3,1014.7,1000.3,100,43,95,95,0.2,0.5,10.7,14.1,310,310,26.6,13.0,13.4,15.9,15.0,0.27,0.278,0.332,0.369,1,3600.0,410.0,220.0,190.0,405.7,410.0,731.0,473.1,253.9,219.2,405.7,473.1,843.5,0.11465274423829112,51.92211042382989,1.210497068,176.7176529801876,0.351417224304015,2.380233276046004
38.13708,-8.005402,119.0,2001-05-01 10:00:00,11.8,60,4.3,9.2,0.0,0.0,0.0,0.0,3,1015.0,1000.6,100,30,94,90,0.24,0.55,8.7,11.7,312,313,27.7,14.0,13.5,15.8,15.0,0.27,0.278,0.332,0.369,1,3600.0,474.0,217.0,257.0,310.6,474.0,941.8,519.3,237.7,281.5,310.6,519.3,1031.8,0.157543194808522,55.389662898576695,1.5242271072595877,177.7792306907179,0.44805533796456026,2.984483983420781
